#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
1979.65;42.45;1.98;PP/0.24,TA/0.27,IS/0.54,PS/0,RB/0.01,OB/0.1,RP/0
2039.73;42.45;2.01;PP/0.24,TA/0.27,IS/0.56,PS/0,RB/0.01,OB/0.1,RP/0
2099.86;42.03;2.04;PP/0.24,TA/0.27,IS/0.58,PS/0,RB/0.01,OB/0.11,RP/0
2159.99;42.03;2.07;PP/0.25,TA/0.27,IS/0.59,PS/0,RB/0.01,OB/0.11,RP/0
2219.84;42.03;2.11;PP/0.26,TA/0.27,IS/0.61,PS/0,RB/0.01,OB/0.11,RP/0
2279.87;42.13;2.19;PP/0.27,TA/0.29,IS/0.62,PS/0,RB/0.01,OB/0.11,RP/0
2339.89;42.13;2.25;PP/0.28,TA/0.31,IS/0.63,PS/0,RB/0.01,OB/0.11,RP/0
2399.77;42.13;2.28;PP/0.28,TA/0.31,IS/0.65,PS/0,RB/0.01,OB/0.11,RP/0
2459.74;42.25;2.33;PP/0.29,TA/0.32,IS/0.66,PS/0,RB/0.01,OB/0.11,RP/0
2519.92;42.4;2.37;PP/0.3,TA/0.32,IS/0.67,PS/0,RB/0.01,OB/0.11,RP/0
2579.69;42.4;2.41;PP/0.31,TA/0.32,IS/0.68,PS/0,RB/0.01,OB/0.11,RP/0
2639.68;42.19;2.46;PP/0.32,TA/0.33,IS/0.69,PS/0,RB/0.01,OB/0.11,RP/0
2699.92;42.19;2.5;PP/0.32,TA/0.33,IS/0.7,PS/0,RB/0.01,OB/0.11,RP/0
2759.69;42.3;2.54;PP/0.33,TA/0.33,IS/0.72,PS/0,RB/0.01,OB/0.11,RP/0
2819.99;42.26;2.6;PP/0.34,TA/0.36,IS/0.73,PS/0,RB/0.01,OB/0.11,RP/0
2879.72;42.26;2.63;PP/0.35,TA/0.36,IS/0.74,PS/0,RB/0.01,OB/0.11,RP/0
2939.82;42.26;2.65;PP/0.35,TA/0.36,IS/0.75,PS/0,RB/0.01,OB/0.11,RP/0
2999.62;42.26;2.68;PP/0.35,TA/0.36,IS/0.76,PS/0,RB/0.01,OB/0.11,RP/0
3059.8;42.41;2.72;PP/0.36,TA/0.37,IS/0.77,PS/0,RB/0.01,OB/0.12,RP/0
3119.65;42.55;2.76;PP/0.36,TA/0.38,IS/0.78,PS/0,RB/0.01,OB/0.12,RP/0
3179.83;42.39;2.81;PP/0.37,TA/0.39,IS/0.79,PS/0,RB/0.01,OB/0.12,RP/0
3239.83;42.41;2.85;PP/0.38,TA/0.39,IS/0.8,PS/0,RB/0.01,OB/0.12,RP/0
3299.92;42.41;2.88;PP/0.38,TA/0.39,IS/0.81,PS/0,RB/0.01,OB/0.12,RP/0
3359.85;42.52;2.91;PP/0.38,TA/0.39,IS/0.82,PS/0,RB/0.01,OB/0.12,RP/0
3419.62;42.54;2.96;PP/0.39,TA/0.41,IS/0.83,PS/0,RB/0.01,OB/0.12,RP/0
3479.93;42.54;3;PP/0.4,TA/0.41,IS/0.84,PS/0,RB/0.01,OB/0.12,RP/0
3539.75;42.54;3.05;PP/0.41,TA/0.42,IS/0.85,PS/0,RB/0.01,OB/0.12,RP/0
3599.93;42.71;3.09;PP/0.41,TA/0.43,IS/0.86,PS/0,RB/0.01,OB/0.12,RP/0
3659.61;42.91;3.14;PP/0.41,TA/0.44,IS/0.87,PS/0,RB/0.01,OB/0.12,RP/0
3719.98;42.91;3.18;PP/0.42,TA/0.44,IS/0.88,PS/0,RB/0.01,OB/0.12,RP/0
3779.88;42.63;3.23;PP/0.44,TA/0.44,IS/0.89,PS/0,RB/0.01,OB/0.12,RP/0
3839.91;42.63;3.28;PP/0.45,TA/0.45,IS/0.91,PS/0,RB/0.01,OB/0.12,RP/0
3899.72;42.75;3.33;PP/0.46,TA/0.47,IS/0.91,PS/0,RB/0.01,OB/0.12,RP/0
3959.87;42.86;3.36;PP/0.47,TA/0.47,IS/0.92,PS/0,RB/0.01,OB/0.13,RP/0
4019.85;42.86;3.39;PP/0.47,TA/0.47,IS/0.93,PS/0,RB/0.01,OB/0.13,RP/0
4079.6;42.86;3.41;PP/0.47,TA/0.47,IS/0.94,PS/0,RB/0.01,OB/0.13,RP/0
4139.92;42.99;3.45;PP/0.48,TA/0.47,IS/0.95,PS/0,RB/0.01,OB/0.13,RP/0
4199.97;42.99;3.48;PP/0.48,TA/0.47,IS/0.96,PS/0,RB/0.01,OB/0.13,RP/0
4259.63;43.15;3.53;PP/0.49,TA/0.48,IS/0.97,PS/0,RB/0.01,OB/0.13,RP/0
4319.99;42.69;3.56;PP/0.49,TA/0.48,IS/0.99,PS/0,RB/0.01,OB/0.13,RP/0
4379.98;42.69;3.59;PP/0.5,TA/0.48,IS/0.99,PS/0,RB/0.01,OB/0.13,RP/0
4439.9;42.69;3.62;PP/0.51,TA/0.48,IS/1,PS/0,RB/0.01,OB/0.13,RP/0
4499.86;42.77;3.67;PP/0.51,TA/0.49,IS/1.01,PS/0,RB/0.01,OB/0.13,RP/0
4559.84;42.77;3.69;PP/0.51,TA/0.49,IS/1.02,PS/0,RB/0.01,OB/0.14,RP/0
4619.98;42.79;3.72;PP/0.52,TA/0.49,IS/1.03,PS/0,RB/0.01,OB/0.14,RP/0
4679.97;42.92;3.76;PP/0.53,TA/0.5,IS/1.04,PS/0,RB/0.01,OB/0.14,RP/0
4739.92;42.92;3.79;PP/0.54,TA/0.5,IS/1.05,PS/0,RB/0.01,OB/0.14,RP/0
4799.85;43.03;3.82;PP/0.54,TA/0.5,IS/1.06,PS/0,RB/0.01,OB/0.14,RP/0
4859.64;43.03;3.85;PP/0.54,TA/0.5,IS/1.07,PS/0,RB/0.01,OB/0.14,RP/0
4919.65;43.03;3.88;PP/0.55,TA/0.5,IS/1.08,PS/0,RB/0.01,OB/0.14,RP/0
4979.69;43.27;3.92;PP/0.56,TA/0.51,IS/1.09,PS/0,RB/0.01,OB/0.14,RP/0
5039.89;42.96;3.96;PP/0.56,TA/0.52,IS/1.09,PS/0,RB/0.01,OB/0.14,RP/0
5099.92;42.96;4.01;PP/0.57,TA/0.52,IS/1.1,PS/0,RB/0.01,OB/0.14,RP/0
5159.81;42.96;4.04;PP/0.58,TA/0.52,IS/1.11,PS/0,RB/0.01,OB/0.14,RP/0
5219.88;42.96;4.06;PP/0.58,TA/0.52,IS/1.12,PS/0,RB/0.01,OB/0.14,RP/0
5279.96;43.24;4.1;PP/0.59,TA/0.53,IS/1.13,PS/0,RB/0.01,OB/0.14,RP/0
5339.86;43.24;4.13;PP/0.6,TA/0.53,IS/1.14,PS/0,RB/0.01,OB/0.14,RP/0
5399.89;43.24;4.15;PP/0.6,TA/0.53,IS/1.14,PS/0,RB/0.01,OB/0.14,RP/0
5459.81;43;4.18;PP/0.61,TA/0.53,IS/1.15,PS/0,RB/0.01,OB/0.14,RP/0
5520;43;4.2;PP/0.61,TA/0.53,IS/1.16,PS/0,RB/0.01,OB/0.14,RP/0
5579.93;43;4.22;PP/0.61,TA/0.53,IS/1.16,PS/0,RB/0.01,OB/0.14,RP/0
5639.81;43;4.25;PP/0.62,TA/0.54,IS/1.17,PS/0,RB/0.01,OB/0.14,RP/0
5699.63;43.13;4.28;PP/0.62,TA/0.54,IS/1.17,PS/0,RB/0.01,OB/0.15,RP/0
5759.68;43.29;4.32;PP/0.63,TA/0.55,IS/1.18,PS/0,RB/0.01,OB/0.15,RP/0
5819.86;43.14;4.37;PP/0.64,TA/0.56,IS/1.19,PS/0,RB/0.01,OB/0.15,RP/0
5879.77;43.14;4.4;PP/0.65,TA/0.56,IS/1.2,PS/0,RB/0.01,OB/0.15,RP/0
5939.64;43.14;4.44;PP/0.65,TA/0.57,IS/1.2,PS/0,RB/0.01,OB/0.15,RP/0
5999.81;43.14;4.46;PP/0.66,TA/0.57,IS/1.21,PS/0,RB/0.01,OB/0.15,RP/0
6059.68;43.14;4.51;PP/0.67,TA/0.58,IS/1.21,PS/0,RB/0.01,OB/0.15,RP/0
6119.7;43.28;4.55;PP/0.68,TA/0.59,IS/1.22,PS/0,RB/0.01,OB/0.15,RP/0
6179.7;43.23;4.59;PP/0.69,TA/0.6,IS/1.23,PS/0,RB/0.01,OB/0.15,RP/0
6239.75;43.23;4.62;PP/0.69,TA/0.6,IS/1.23,PS/0,RB/0.01,OB/0.15,RP/0
6299.91;43.23;4.65;PP/0.7,TA/0.61,IS/1.24,PS/0,RB/0.01,OB/0.15,RP/0
6359.73;43.35;4.68;PP/0.71,TA/0.61,IS/1.25,PS/0,RB/0.01,OB/0.15,RP/0
6419.68;43.45;4.73;PP/0.72,TA/0.62,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
6479.9;43.58;4.76;PP/0.72,TA/0.63,IS/1.26,PS/0,RB/0.01,OB/0.16,RP/0
6539.75;43.27;4.8;PP/0.73,TA/0.64,IS/1.27,PS/0,RB/0.01,OB/0.16,RP/0
6599.99;43.27;4.83;PP/0.74,TA/0.64,IS/1.27,PS/0,RB/0.01,OB/0.16,RP/0
6659.6;43.27;4.86;PP/0.74,TA/0.64,IS/1.28,PS/0,RB/0.01,OB/0.16,RP/0
6719.99;43.29;4.9;PP/0.74,TA/0.65,IS/1.29,PS/0,RB/0.01,OB/0.16,RP/0
6779.89;43.32;4.92;PP/0.75,TA/0.65,IS/1.3,PS/0,RB/0.01,OB/0.16,RP/0
6840;43.32;4.94;PP/0.75,TA/0.65,IS/1.3,PS/0,RB/0.01,OB/0.16,RP/0
6899.91;43.32;4.96;PP/0.75,TA/0.65,IS/1.31,PS/0,RB/0.01,OB/0.16,RP/0
6959.81;43.36;4.99;PP/0.76,TA/0.65,IS/1.32,PS/0,RB/0.01,OB/0.16,RP/0
7019.58;43.37;5.01;PP/0.76,TA/0.65,IS/1.32,PS/0,RB/0.01,OB/0.16,RP/0
7079.98;43.37;5.04;PP/0.77,TA/0.65,IS/1.33,PS/0,RB/0.01,OB/0.16,RP/0
7139.59;43.5;5.09;PP/0.77,TA/0.67,IS/1.33,PS/0,RB/0.01,OB/0.16,RP/0
7199.85;43.41;5.11;PP/0.78,TA/0.67,IS/1.34,PS/0,RB/0.01,OB/0.16,RP/0
7259.58;43.41;5.14;PP/0.78,TA/0.68,IS/1.34,PS/0,RB/0.01,OB/0.16,RP/0
7319.74;43.41;5.17;PP/0.79,TA/0.68,IS/1.35,PS/0,RB/0.01,OB/0.16,RP/0
7379.92;43.54;5.21;PP/0.79,TA/0.69,IS/1.36,PS/0,RB/0.01,OB/0.16,RP/0
7439.96;43.55;5.26;PP/0.8,TA/0.71,IS/1.36,PS/0,RB/0.01,OB/0.16,RP/0
7499.98;43.68;5.29;PP/0.81,TA/0.71,IS/1.37,PS/0,RB/0.01,OB/0.16,RP/0
7559.81;43.79;5.34;PP/0.81,TA/0.72,IS/1.38,PS/0,RB/0.01,OB/0.16,RP/0
7619.72;43.79;5.37;PP/0.82,TA/0.72,IS/1.38,PS/0,RB/0.01,OB/0.16,RP/0
7679.98;43.57;5.42;PP/0.83,TA/0.73,IS/1.39,PS/0,RB/0.01,OB/0.16,RP/0
7739.67;43.62;5.48;PP/0.84,TA/0.76,IS/1.39,PS/0,RB/0.01,OB/0.16,RP/0
7799.99;43.69;5.53;PP/0.84,TA/0.77,IS/1.4,PS/0,RB/0.01,OB/0.16,RP/0
7859.9;43.69;5.56;PP/0.85,TA/0.77,IS/1.4,PS/0,RB/0.01,OB/0.16,RP/0
7919.92;43.57;5.59;PP/0.85,TA/0.78,IS/1.41,PS/0,RB/0.01,OB/0.16,RP/0
7979.93;43.57;5.61;PP/0.85,TA/0.78,IS/1.42,PS/0,RB/0.01,OB/0.16,RP/0
8039.82;43.59;5.65;PP/0.86,TA/0.79,IS/1.43,PS/0,RB/0.01,OB/0.16,RP/0
8099.85;43.59;5.67;PP/0.87,TA/0.79,IS/1.43,PS/0,RB/0.01,OB/0.16,RP/0
8159.99;43.59;5.71;PP/0.87,TA/0.8,IS/1.44,PS/0,RB/0.01,OB/0.16,RP/0
8219.86;43.73;5.74;PP/0.88,TA/0.8,IS/1.44,PS/0,RB/0.01,OB/0.16,RP/0
8279.96;43.73;5.77;PP/0.89,TA/0.8,IS/1.45,PS/0,RB/0.01,OB/0.16,RP/0
8339.99;43.63;5.82;PP/0.9,TA/0.82,IS/1.45,PS/0,RB/0.01,OB/0.16,RP/0
8399.96;43.63;5.84;PP/0.9,TA/0.82,IS/1.46,PS/0,RB/0.01,OB/0.16,RP/0
8459.75;43.63;5.87;PP/0.9,TA/0.82,IS/1.46,PS/0,RB/0.01,OB/0.16,RP/0
8519.69;43.63;5.89;PP/0.91,TA/0.82,IS/1.46,PS/0,RB/0.01,OB/0.16,RP/0
8579.74;43.63;5.9;PP/0.91,TA/0.82,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
8639.94;43.7;5.93;PP/0.91,TA/0.82,IS/1.48,PS/0,RB/0.01,OB/0.16,RP/0
8699.73;43.7;5.96;PP/0.92,TA/0.82,IS/1.48,PS/0,RB/0.01,OB/0.16,RP/0
8759.98;43.68;6.02;PP/0.93,TA/0.84,IS/1.49,PS/0,RB/0.01,OB/0.16,RP/0
8819.87;43.68;6.05;PP/0.94,TA/0.84,IS/1.49,PS/0,RB/0.01,OB/0.16,RP/0
8879.68;43.79;6.07;PP/0.94,TA/0.84,IS/1.5,PS/0,RB/0.01,OB/0.16,RP/0
8939.91;43.79;6.1;PP/0.95,TA/0.84,IS/1.5,PS/0,RB/0.01,OB/0.16,RP/0
8999.8;43.99;6.13;PP/0.95,TA/0.85,IS/1.51,PS/0,RB/0.01,OB/0.16,RP/0
9059.8;43.8;6.18;PP/0.96,TA/0.87,IS/1.51,PS/0,RB/0.01,OB/0.16,RP/0
9119.78;43.8;6.21;PP/0.96,TA/0.87,IS/1.51,PS/0,RB/0.01,OB/0.16,RP/0
9179.99;43.77;6.25;PP/0.97,TA/0.88,IS/1.52,PS/0,RB/0.01,OB/0.16,RP/0
9239.71;43.77;6.29;PP/0.98,TA/0.89,IS/1.52,PS/0,RB/0.01,OB/0.16,RP/0
9300;43.9;6.34;PP/0.99,TA/0.9,IS/1.52,PS/0,RB/0.01,OB/0.16,RP/0
9359.86;44.02;6.37;PP/1,TA/0.9,IS/1.53,PS/0,RB/0.01,OB/0.16,RP/0
9419.92;44.29;6.42;PP/1.01,TA/0.92,IS/1.53,PS/0,RB/0.01,OB/0.16,RP/0
9479.91;43.76;6.44;PP/1.01,TA/0.92,IS/1.54,PS/0,RB/0.01,OB/0.16,RP/0
9539.7;43.76;6.45;PP/1.01,TA/0.92,IS/1.54,PS/0,RB/0.01,OB/0.16,RP/0
9599.96;43.76;6.47;PP/1.01,TA/0.92,IS/1.55,PS/0,RB/0.01,OB/0.16,RP/0
9659.71;43.76;6.5;PP/1.02,TA/0.92,IS/1.55,PS/0,RB/0.01,OB/0.16,RP/0
9719.73;43.75;6.52;PP/1.03,TA/0.93,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
9779.66;43.89;6.55;PP/1.04,TA/0.93,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
9839.61;43.85;6.58;PP/1.04,TA/0.93,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
9899.94;44.02;6.62;PP/1.05,TA/0.95,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
9959.8;43.81;6.66;PP/1.05,TA/0.99,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
10019.73;43.85;6.71;PP/1.05,TA/1.03,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
10079.68;43.89;6.75;PP/1.05,TA/1.07,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
10139.63;43.93;6.8;PP/1.05,TA/1.12,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
10200;43.97;6.85;PP/1.05,TA/1.16,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
10259.95;43.81;6.89;PP/1.05,TA/1.2,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
10319.9;43.84;6.94;PP/1.05,TA/1.24,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
10379.85;43.88;6.98;PP/1.05,TA/1.28,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
10439.8;43.93;7.03;PP/1.05,TA/1.32,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
10499.75;43.96;7.08;PP/1.05,TA/1.37,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
10559.7;44;7.12;PP/1.05,TA/1.41,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
10619.65;44.04;7.17;PP/1.05,TA/1.45,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
10679.6;44.08;7.21;PP/1.05,TA/1.49,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
10739.97;44.12;7.26;PP/1.05,TA/1.53,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
10799.96;44.16;7.3;PP/1.05,TA/1.57,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
10859.7;43.84;7.35;PP/1.05,TA/1.61,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
10919.69;43.88;7.39;PP/1.05,TA/1.65,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
10979.69;43.92;7.44;PP/1.05,TA/1.69,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
11039.69;43.95;7.48;PP/1.05,TA/1.74,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
11099.69;44;7.53;PP/1.05,TA/1.78,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
11159.69;44.04;7.58;PP/1.05,TA/1.82,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
11219.67;44.07;7.63;PP/1.05,TA/1.86,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
11279.62;44.11;7.68;PP/1.05,TA/1.91,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
11339.99;44.15;7.73;PP/1.05,TA/1.95,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
11399.94;44.19;7.77;PP/1.05,TA/1.99,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
11459.89;43.89;7.82;PP/1.05,TA/2.03,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
11519.95;43.93;7.86;PP/1.05,TA/2.07,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
11579.64;43.97;7.91;PP/1.05,TA/2.11,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
11639.66;44.02;7.95;PP/1.05,TA/2.15,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
11699.66;44.05;8;PP/1.05,TA/2.19,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
11759.66;44.09;8.04;PP/1.05,TA/2.23,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
11819.66;44.13;8.09;PP/1.05,TA/2.28,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
11879.65;44.16;8.14;PP/1.05,TA/2.32,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
11939.69;44.2;8.19;PP/1.05,TA/2.37,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
11999.69;43.91;8.24;PP/1.05,TA/2.41,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
12059.69;43.96;8.29;PP/1.05,TA/2.46,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
12119.69;44;8.34;PP/1.05,TA/2.5,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
12179.69;44.04;8.39;PP/1.05,TA/2.55,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
12239.64;44.07;8.44;PP/1.05,TA/2.59,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
12299.59;44.11;8.49;PP/1.05,TA/2.63,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
12359.96;44.14;8.54;PP/1.05,TA/2.68,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
12419.91;44.19;8.59;PP/1.05,TA/2.72,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
12479.84;44.23;8.64;PP/1.05,TA/2.77,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
12539.79;43.98;8.68;PP/1.05,TA/2.81,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
12599.8;44.01;8.73;PP/1.05,TA/2.85,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
12660;44.01;8.77;PP/1.05,TA/2.89,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
12719.73;44.05;8.82;PP/1.05,TA/2.93,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
12779.69;44.08;8.86;PP/1.05,TA/2.97,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
12839.65;44.14;8.91;PP/1.05,TA/3.02,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
12899.6;44.18;8.95;PP/1.05,TA/3.05,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
12959.97;44.22;9;PP/1.05,TA/3.1,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
13019.92;44.26;9.05;PP/1.05,TA/3.14,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
13079.87;44.3;9.1;PP/1.05,TA/3.18,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
13139.82;44.02;9.15;PP/1.05,TA/3.23,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
13200;44.07;9.2;PP/1.05,TA/3.27,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
13259.73;44.07;9.24;PP/1.05,TA/3.31,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
13319.69;44.11;9.29;PP/1.05,TA/3.35,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
13379.66;44.14;9.33;PP/1.05,TA/3.39,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
13439.61;44.19;9.38;PP/1.05,TA/3.43,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
13499.98;44.22;9.43;PP/1.05,TA/3.47,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
13559.93;44.26;9.47;PP/1.05,TA/3.51,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
13619.88;44.3;9.52;PP/1.05,TA/3.56,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
13679.89;44.14;9.57;PP/1.05,TA/3.6,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
13739.98;44.18;9.61;PP/1.05,TA/3.64,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
13799.69;44.24;9.66;PP/1.05,TA/3.68,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
13859.69;44.3;9.71;PP/1.05,TA/3.72,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
13919.69;44.34;9.75;PP/1.05,TA/3.76,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
13979.69;44.39;9.8;PP/1.05,TA/3.8,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
14039.69;44.18;9.84;PP/1.05,TA/3.84,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
14099.66;44.21;9.89;PP/1.05,TA/3.89,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
14159.99;44.25;9.94;PP/1.05,TA/3.93,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
14219.99;44.29;9.98;PP/1.05,TA/3.97,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
14279.98;44.35;10.03;PP/1.05,TA/4.01,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
14339.93;44.39;10.08;PP/1.05,TA/4.06,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
14399.88;44.43;10.12;PP/1.05,TA/4.1,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
