#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
8199.51;1;7851.15;497.54;-Infinity;7851.15;7851.15
8249.68;1;7885.36;122.27;-Infinity;7885.36;7885.36
8267.93;0;7897.92;90.36;-Infinity;7897.92;7897.92
8310.1;1;7947.25;235.27;-Infinity;7947.25;7947.25
8348.25;0;7984.95;251.98;-Infinity;7984.95;7984.95
8358.15;0;8013.48;686.14;-Infinity;8013.48;8013.48
8368.48;0;8015.12;633.91;-Infinity;8015.12;8015.12
8388.55;0;8028.5;382.7;-Infinity;8028.5;8028.50
8398.97;0;8046.56;674.85;-Infinity;8046.56;8046.56
8409.39;0;8057.94;695.69;-Infinity;8057.94;8057.94
8432.88;1;8064.93;285.05;-Infinity;8064.93;8064.93
8442.94;1;8072.24;243.39;-Infinity;8072.24;8072.24
8449.86;0;8081.93;303.13;-Infinity;8081.93;8081.93
8470.28;0;8100.82;303.13;-Infinity;8100.82;8100.82
8473.74;1;8103.89;305.07;-Infinity;8103.89;8103.89
8500.42;0;8153;807.57;-Infinity;8153;8153.00
8504.09;1;8133.8;325;-Infinity;8133.8;8133.80
8534.33;1;8195.67;972.85;-Infinity;8195.67;8195.67
8544.75;1;8186.48;690.62;-Infinity;8186.48;8186.48
8555.15;1;8216.44;983.63;-Infinity;8216.44;8216.44
8570.86;0;8197.08;181.92;-Infinity;8197.08;8197.08
8595.72;1;8213.58;50.68;-Infinity;8213.58;8213.58
8611.21;0;8239.2;262.79;-Infinity;8239.2;8239.20
8625.88;1;8254.6;315.49;-Infinity;8254.6;8254.60
8656.15;1;8281.54;223.23;-Infinity;8281.54;8281.54
8681.75;0;8309.13;323.29;-Infinity;8309.13;8309.13
8686.17;1;8311.38;242.83;-Infinity;8311.38;8311.38
8706.52;1;8337.35;548.28;-Infinity;8337.35;8337.35
8712.15;0;8327.43;100.77;-Infinity;8327.43;8327.43
8716.95;1;8353.34;599.97;-Infinity;8353.34;8353.34
8722.57;0;8348.03;312.78;-Infinity;8348.03;8348.03
8727.51;1;8365.07;663.09;-Infinity;8365.07;8365.07
8737.79;1;8366.69;487.82;-Infinity;8366.69;8366.69
8747.78;1;8368.94;273.99;-Infinity;8368.94;8368.94
8772.99;0;8389.98;202.08;-Infinity;8389.98;8389.98
8803.12;0;8456.97;1120.68;-Infinity;8456.97;8456.97
8878.13;1;8493.73;282.27;-Infinity;8493.73;8493.73
8928.22;1;8539.43;221.53;-Infinity;8539.43;8539.43
8946.39;0;8575.21;678.39;-Infinity;8575.21;8575.21
8958.78;1;8565.24;241.67;-Infinity;8565.24;8565.24
9009.18;1;8612.22;281.63;-Infinity;8612.22;8612.22
9019.47;1;8631.62;333.08;-Infinity;8631.62;8631.62
9029.88;1;8644.28;373.53;-Infinity;8644.28;8644.28
9038.35;0;8652.19;356.55;-Infinity;8652.19;8652.19
9050.4;1;8665.09;424.48;-Infinity;8665.09;8665.09
9059.15;0;8694.26;922.81;-Infinity;8694.26;8694.26
9060.71;1;8663.37;322.74;-Infinity;8663.37;8663.37
9071.05;1;8691.88;566.84;-Infinity;8691.88;8691.88
9079.36;0;8684.43;356.71;-Infinity;8684.43;8684.43
9081.29;1;8699.14;525.82;-Infinity;8699.14;8699.14
9089.76;0;8715.56;690.39;-Infinity;8715.56;8715.56
9091.91;1;8711.85;557.29;-Infinity;8711.85;8711.85
9099.82;0;8709.85;387.59;-Infinity;8709.85;8709.85
9102.25;1;8704;354.19;-Infinity;8704;8704.00
9109.92;0;8734.18;660.02;-Infinity;8734.18;8734.18
9120.04;0;8746.53;751.52;-Infinity;8746.53;8746.53
9130.05;0;8751.11;629.3;-Infinity;8751.11;8751.11
9140.46;0;8741.54;367.39;-Infinity;8741.54;8741.54
9150.62;0;8774.63;680.3;-Infinity;8774.63;8774.63
