#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14759.88;43.52;5.27;PP/1.26,TA/0.81,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
14819.6;43.54;5.3;PP/1.27,TA/0.82,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
14879.91;43.54;5.33;PP/1.28,TA/0.83,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
14939.97;43.54;5.37;PP/1.28,TA/0.84,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
14999.86;43.54;5.4;PP/1.29,TA/0.84,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
15059.85;43.56;5.43;PP/1.31,TA/0.86,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
15119.89;43.56;5.46;PP/1.32,TA/0.87,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
15179.99;43.61;5.49;PP/1.33,TA/0.87,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
15239.77;43.61;5.52;PP/1.33,TA/0.88,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
15299.59;43.61;5.56;PP/1.35,TA/0.89,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
15359.69;43.61;5.6;PP/1.36,TA/0.89,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
15419.67;43.61;5.63;PP/1.37,TA/0.9,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
15480;43.64;5.66;PP/1.38,TA/0.91,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
15539.99;43.64;5.69;PP/1.39,TA/0.92,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
15599.7;43.64;5.72;PP/1.4,TA/0.92,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
15659.76;43.64;5.75;PP/1.41,TA/0.93,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
15719.85;43.64;5.78;PP/1.43,TA/0.94,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
15779.97;43.66;5.81;PP/1.44,TA/0.94,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
15839.96;43.66;5.84;PP/1.45,TA/0.95,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
15899.87;43.66;5.87;PP/1.46,TA/0.95,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
15959.92;43.66;5.91;PP/1.48,TA/0.96,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
16019.65;43.69;5.94;PP/1.48,TA/0.96,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
16079.86;43.73;5.97;PP/1.49,TA/0.97,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
16139.86;43.73;6;PP/1.5,TA/0.97,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
16199.97;43.73;6.02;PP/1.51,TA/0.98,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
16259.99;43.73;6.06;PP/1.52,TA/0.99,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
16319.58;43.73;6.09;PP/1.53,TA/0.99,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
16379.95;43.73;6.13;PP/1.54,TA/1,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
16439.79;43.79;6.16;PP/1.55,TA/1,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
16499.81;43.79;6.19;PP/1.56,TA/1.02,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
16559.62;43.79;6.22;PP/1.57,TA/1.02,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
16619.59;43.79;6.25;PP/1.58,TA/1.03,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
16679.62;43.79;6.29;PP/1.59,TA/1.04,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
16739.85;43.79;6.32;PP/1.6,TA/1.05,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
16799.81;43.79;6.35;PP/1.62,TA/1.05,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
16859.93;43.79;6.38;PP/1.62,TA/1.06,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
16919.92;43.8;6.42;PP/1.64,TA/1.07,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
16980;43.8;6.46;PP/1.65,TA/1.08,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
17039.9;43.8;6.49;PP/1.66,TA/1.09,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
17099.96;43.83;6.53;PP/1.67,TA/1.09,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
17159.96;43.83;6.56;PP/1.68,TA/1.1,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
17219.88;43.83;6.6;PP/1.7,TA/1.1,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
17279.91;43.83;6.63;PP/1.71,TA/1.11,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
17339.94;43.83;6.67;PP/1.72,TA/1.12,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
17399.98;43.87;6.71;PP/1.73,TA/1.13,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
17459.87;43.87;6.74;PP/1.74,TA/1.13,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
17519.83;43.87;6.77;PP/1.75,TA/1.14,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
17579.98;43.87;6.8;PP/1.76,TA/1.15,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
17639.94;43.87;6.83;PP/1.76,TA/1.16,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
17699.72;43.87;6.87;PP/1.77,TA/1.17,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
17759.92;43.87;6.9;PP/1.78,TA/1.17,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
17819.78;43.87;6.93;PP/1.8,TA/1.18,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
17879.95;43.87;6.96;PP/1.81,TA/1.19,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
17939.72;43.87;7;PP/1.82,TA/1.19,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
17999.83;43.88;7.03;PP/1.83,TA/1.2,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
18059.6;43.88;7.06;PP/1.83,TA/1.21,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
18119.83;43.92;7.1;PP/1.84,TA/1.22,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
18179.95;43.92;7.13;PP/1.85,TA/1.22,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
18239.99;43.92;7.16;PP/1.86,TA/1.23,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
18299.87;43.92;7.19;PP/1.87,TA/1.24,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
18359.99;43.94;7.23;PP/1.88,TA/1.25,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
18419.81;43.94;7.26;PP/1.9,TA/1.26,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
18479.85;43.98;7.3;PP/1.91,TA/1.27,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
18540;43.98;7.34;PP/1.92,TA/1.28,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
18599.64;43.99;7.37;PP/1.94,TA/1.28,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
18659.96;43.99;7.4;PP/1.94,TA/1.29,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
18719.96;44;7.43;PP/1.95,TA/1.3,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
18779.99;44.01;7.46;PP/1.96,TA/1.3,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
18839.85;44.01;7.49;PP/1.97,TA/1.31,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
18899.95;44.01;7.52;PP/1.99,TA/1.32,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
18959.96;44.01;7.56;PP/1.99,TA/1.33,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
19019.99;44.01;7.59;PP/2.01,TA/1.34,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
19079.92;44.01;7.63;PP/2.02,TA/1.34,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
19139.61;44.01;7.66;PP/2.03,TA/1.35,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
19199.64;44.02;7.69;PP/2.04,TA/1.36,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
19259.78;44.02;7.72;PP/2.05,TA/1.37,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
19319.92;44.06;7.75;PP/2.07,TA/1.38,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
19379.75;44.08;7.79;PP/2.08,TA/1.39,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
19439.98;44.08;7.82;PP/2.08,TA/1.4,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
19499.96;44.08;7.85;PP/2.09,TA/1.41,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
19559.62;44.08;7.88;PP/2.1,TA/1.42,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
19619.95;44.08;7.92;PP/2.11,TA/1.43,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
19679.98;44.09;7.96;PP/2.12,TA/1.44,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
19739.98;44.09;7.99;PP/2.13,TA/1.45,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
19800;44.09;8.02;PP/2.14,TA/1.46,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
19860;44.12;8.06;PP/2.15,TA/1.47,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
19919.98;44.15;8.1;PP/2.16,TA/1.48,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
19979.96;44.15;8.13;PP/2.17,TA/1.49,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
20039.99;44.15;8.17;PP/2.18,TA/1.5,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
20099.78;44.15;8.21;PP/2.19,TA/1.51,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
20159.62;44.15;8.24;PP/2.2,TA/1.52,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
20219.87;44.15;8.28;PP/2.21,TA/1.53,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
20279.99;44.15;8.32;PP/2.23,TA/1.55,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
20339.96;44.15;8.35;PP/2.24,TA/1.56,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
20399.83;44.15;8.39;PP/2.25,TA/1.57,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
20459.85;44.15;8.42;PP/2.25,TA/1.58,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
20519.78;44.15;8.47;PP/2.27,TA/1.59,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
20579.91;44.15;8.51;PP/2.29,TA/1.59,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
20639.91;44.21;8.54;PP/2.3,TA/1.6,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
20699.96;44.21;8.58;PP/2.31,TA/1.61,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
20759.9;44.21;8.62;PP/2.33,TA/1.62,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
20819.73;44.21;8.66;PP/2.34,TA/1.63,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
20879.99;44.21;8.7;PP/2.35,TA/1.64,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
20939.95;44.21;8.74;PP/2.36,TA/1.64,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
20999.66;44.21;8.77;PP/2.37,TA/1.65,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
21059.67;44.22;8.81;PP/2.38,TA/1.66,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
21119.81;44.22;8.84;PP/2.39,TA/1.67,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
21179.77;44.22;8.88;PP/2.4,TA/1.68,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
21239.97;44.26;8.92;PP/2.41,TA/1.69,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
21299.6;44.29;8.95;PP/2.42,TA/1.71,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
21359.71;44.3;8.99;PP/2.43,TA/1.72,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
21419.7;44.3;9.02;PP/2.44,TA/1.73,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
21479.94;44.3;9.06;PP/2.45,TA/1.74,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
21539.97;44.3;9.1;PP/2.47,TA/1.74,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
21599.7;44.3;9.15;PP/2.48,TA/1.76,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
21659.63;44.3;9.18;PP/2.49,TA/1.77,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
21719.87;44.3;9.21;PP/2.5,TA/1.78,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
21779.98;44.3;9.25;PP/2.51,TA/1.79,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
21839.68;44.31;9.28;PP/2.52,TA/1.8,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
21899.86;44.33;9.32;PP/2.53,TA/1.8,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
21959.92;44.33;9.36;PP/2.54,TA/1.81,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
22019.99;44.33;9.39;PP/2.55,TA/1.82,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
22079.94;44.37;9.43;PP/2.56,TA/1.83,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
22139.81;44.37;9.47;PP/2.57,TA/1.84,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
22199.92;44.37;9.5;PP/2.58,TA/1.84,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
22259.96;44.37;9.53;PP/2.59,TA/1.85,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
22319.69;44.37;9.57;PP/2.59,TA/1.86,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
22379.98;44.38;9.6;PP/2.61,TA/1.87,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
22439.74;44.38;9.64;PP/2.62,TA/1.88,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
22499.78;44.38;9.67;PP/2.63,TA/1.89,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
22559.85;44.38;9.71;PP/2.65,TA/1.89,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
22619.84;44.43;9.74;PP/2.65,TA/1.9,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
22679.97;44.43;9.77;PP/2.67,TA/1.91,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
22739.77;44.43;9.8;PP/2.68,TA/1.92,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
22799.72;44.43;9.84;PP/2.68,TA/1.93,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
22859.96;44.43;9.88;PP/2.7,TA/1.94,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
22919.95;44.43;9.91;PP/2.71,TA/1.94,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
22979.79;44.43;9.94;PP/2.72,TA/1.96,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
23039.64;44.45;9.98;PP/2.73,TA/1.97,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
23099.93;44.46;10.01;PP/2.74,TA/1.98,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
23159.72;44.46;10.04;PP/2.75,TA/1.99,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
23219.66;44.46;10.08;PP/2.76,TA/2,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
23279.98;44.46;10.11;PP/2.77,TA/2.01,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
23339.81;44.46;10.14;PP/2.78,TA/2.02,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
23399.96;44.48;10.17;PP/2.78,TA/2.03,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
23460;44.48;10.2;PP/2.79,TA/2.04,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
23519.84;44.48;10.25;PP/2.8,TA/2.06,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
23579.59;44.54;10.29;PP/2.82,TA/2.07,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
23639.73;44.54;10.33;PP/2.83,TA/2.07,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
23699.61;44.54;10.36;PP/2.84,TA/2.08,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
23759.82;44.54;10.39;PP/2.84,TA/2.09,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
23819.91;44.54;10.42;PP/2.86,TA/2.1,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
23879.79;44.54;10.46;PP/2.87,TA/2.11,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
23939.86;44.54;10.49;PP/2.88,TA/2.11,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
23999.86;44.6;10.52;PP/2.89,TA/2.13,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
24059.68;44.61;10.56;PP/2.9,TA/2.14,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
24119.96;44.62;10.6;PP/2.91,TA/2.15,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
24179.91;44.63;10.63;PP/2.92,TA/2.15,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
24239.89;44.68;10.67;PP/2.93,TA/2.16,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
24299.91;43.06;10.7;PP/2.94,TA/2.17,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
24359.92;43.06;10.74;PP/2.96,TA/2.18,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
24419.72;43.41;10.77;PP/2.97,TA/2.18,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
24479.83;43.56;10.8;PP/2.98,TA/2.18,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
24539.98;43.85;10.84;PP/2.99,TA/2.19,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
24599.93;43.99;10.86;PP/3,TA/2.2,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
24659.98;44.32;10.9;PP/3.01,TA/2.2,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
24719.69;44.44;10.93;PP/3.02,TA/2.21,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
24779.99;44.6;10.96;PP/3.03,TA/2.21,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
24839.96;44.73;10.99;PP/3.04,TA/2.22,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
24899.91;44.73;11.02;PP/3.06,TA/2.23,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
24959.73;44.75;11.05;PP/3.06,TA/2.23,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
25019.85;44.77;11.09;PP/3.08,TA/2.24,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
25079.69;44.77;11.12;PP/3.09,TA/2.24,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
25139.74;44.81;11.15;PP/3.1,TA/2.25,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
25199.71;44.81;11.17;PP/3.1,TA/2.26,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
25259.98;44.81;11.2;PP/3.11,TA/2.27,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
25319.82;44.81;11.23;PP/3.12,TA/2.28,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
25379.92;44.81;11.26;PP/3.13,TA/2.29,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
25439.86;44.83;11.29;PP/3.13,TA/2.29,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
25499.87;44.83;11.33;PP/3.14,TA/2.3,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
25559.76;44.83;11.36;PP/3.15,TA/2.31,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
25619.8;44.85;11.39;PP/3.16,TA/2.32,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
25679.6;44.85;11.43;PP/3.17,TA/2.33,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
25739.97;44.85;11.46;PP/3.18,TA/2.33,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
25799.92;44.85;11.48;PP/3.2,TA/2.34,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
25859.93;44.83;11.52;PP/3.2,TA/2.36,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
25919.97;44.83;11.54;PP/3.21,TA/2.36,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
25979.97;44.85;11.58;PP/3.22,TA/2.38,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
26039.84;44.85;11.61;PP/3.23,TA/2.38,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
26099.81;44.89;11.64;PP/3.24,TA/2.39,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
26159.8;44.89;11.67;PP/3.24,TA/2.39,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
26219.84;44.89;11.7;PP/3.25,TA/2.4,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
26279.73;44.89;11.73;PP/3.26,TA/2.41,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
26339.83;44.89;11.77;PP/3.28,TA/2.41,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
26399.67;44.91;11.79;PP/3.29,TA/2.42,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
26459.93;44.93;11.82;PP/3.29,TA/2.43,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
26519.75;44.93;11.85;PP/3.31,TA/2.43,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
26579.81;44.93;11.89;PP/3.32,TA/2.44,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
26639.93;44.96;11.92;PP/3.32,TA/2.45,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
26699.97;44.96;11.95;PP/3.33,TA/2.46,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
26759.81;44.98;11.98;PP/3.34,TA/2.47,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
26819.89;44.98;12.01;PP/3.35,TA/2.48,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
26879.83;44.98;12.04;PP/3.36,TA/2.48,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
26939.75;44.98;12.06;PP/3.36,TA/2.49,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
26999.85;44.98;12.09;PP/3.37,TA/2.5,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
27059.65;45;12.13;PP/3.38,TA/2.51,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
27119.67;45;12.15;PP/3.39,TA/2.51,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
27179.96;45;12.19;PP/3.4,TA/2.52,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
27239.78;45;12.21;PP/3.41,TA/2.53,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
27299.99;45.07;12.25;PP/3.42,TA/2.54,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
27360;45.08;12.28;PP/3.43,TA/2.54,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
27419.61;45.08;12.31;PP/3.44,TA/2.55,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
27479.96;45.09;12.34;PP/3.45,TA/2.56,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
27539.81;45.14;12.37;PP/3.46,TA/2.56,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
27599.8;45.15;12.41;PP/3.47,TA/2.57,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
27659.87;45.15;12.44;PP/3.47,TA/2.58,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
27719.97;45.15;12.47;PP/3.48,TA/2.59,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
27779.98;45.15;12.51;PP/3.49,TA/2.59,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
27839.91;45.15;12.54;PP/3.51,TA/2.6,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
27899.87;45.17;12.58;PP/3.52,TA/2.61,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
27959.65;45.17;12.61;PP/3.53,TA/2.62,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
28019.73;45.17;12.64;PP/3.54,TA/2.63,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
28079.86;45.17;12.67;PP/3.55,TA/2.64,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
28139.97;45.17;12.71;PP/3.56,TA/2.64,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
28199.86;45.18;12.74;PP/3.57,TA/2.65,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
28259.98;45.18;12.77;PP/3.58,TA/2.65,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
28319.68;45.18;12.8;PP/3.59,TA/2.66,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
28379.76;45.18;12.83;PP/3.6,TA/2.67,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
28439.98;45.18;12.86;PP/3.61,TA/2.67,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
28499.99;45.21;12.89;PP/3.62,TA/2.68,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
28559.66;45.21;12.92;PP/3.63,TA/2.69,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
28619.89;45.21;12.95;PP/3.64,TA/2.69,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
28679.79;45.21;12.97;PP/3.64,TA/2.7,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
28739.83;45.21;13.01;PP/3.65,TA/2.71,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
28799.86;45.21;13.04;PP/3.66,TA/2.71,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
28859.94;45.24;13.07;PP/3.67,TA/2.72,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
28919.88;45.24;13.1;PP/3.68,TA/2.73,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
28979.71;45.26;13.14;PP/3.7,TA/2.74,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
29039.81;45.26;13.16;PP/3.7,TA/2.74,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
29099.76;45.27;13.19;PP/3.72,TA/2.75,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
29159.84;45.27;13.22;PP/3.72,TA/2.75,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
