#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
5699.96;0;127;0;3;0/5699.96;0/5107.28,1/5107.3,2/5089.02;0/0;0/5699.96,1/5699.96,2/5699.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/41,1/41,2/45;0/0;0/60,1/60,2/62
5759.98;0;127;0;3;0/5759.98;0/5167.31,1/5167.32,2/5149.04;0/0;0/5759.98,1/5759.98,2/5759.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/41,1/41,2/45;0/0;0/60,1/60,2/62
5819.93;0;127;0;3;0/5819.93;0/5227.26,1/5227.27,2/5208.99;0/0;0/5819.93,1/5819.93,2/5819.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/41,1/41,2/45;0/0;0/60,1/60,2/62
5879.9;0;127;0;3;0/5879.9;0/5287.23,1/5287.24,2/5268.96;0/0;0/5879.9,1/5879.9,2/5879.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/41,1/41,2/45;0/0;0/60,1/60,2/62
5939.98;0;127;0;3;0/5939.98;0/5347.31,1/5347.33,2/5329.05;0/0;0/5939.98,1/5939.98,2/5939.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/41,1/41,2/45;0/0;0/60,1/60,2/62
5999.84;0;127;0;3;0/5999.84;0/5407.17,1/5407.18,2/5388.9;0/0;0/5999.84,1/5999.84,2/5999.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/41,1/41,2/45;0/0;0/60,1/60,2/62
6059.91;0;127;0;3;0/6059.91;0/5467.24,1/5467.25,2/5448.97;0/0;0/6059.91,1/6059.91,2/6059.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/41,1/41,2/45;0/0;0/60,1/60,2/62
6119.99;0;127;0;3;0/6119.99;0/5527.32,1/5527.34,2/5509.06;0/0;0/6119.99,1/6119.99,2/6119.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/41,1/41,2/45;0/0;0/60,1/60,2/62
6179.8;0;127;0;3;0/6179.8;0/5587.13,1/5587.14,2/5568.86;0/0;0/6179.8,1/6179.8,2/6179.8;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/41,1/41,2/45;0/0;0/60,1/60,2/62
6239.75;0;127;0;3;0/6239.75;0/5647.08,1/5647.1,2/5628.82;0/0;0/6239.75,1/6239.75,2/6239.75;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/41,1/41,2/45;0/0;0/60,1/60,2/62
6299.68;0;127;0;3;0/6299.68;0/5707.01,1/5707.03,2/5688.74;0/0;0/6299.68,1/6299.68,2/6299.68;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/41,1/41,2/45;0/0;0/60,1/60,2/62
6359.98;0;127;0;3;0/6359.98;0/5767.31,1/5767.32,2/5749.04;0/0;0/6359.98,1/6359.98,2/6359.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/41,1/41,2/45;0/0;0/60,1/60,2/62
6419.86;0;127;0;3;0/6419.86;0/5827.19,1/5827.2,2/5808.92;0/0;0/6419.86,1/6419.86,2/6419.86;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/41,1/41,2/45;0/0;0/60,1/60,2/62
6479.93;0;127;0;3;0/6479.93;0/5887.26,1/5887.28,2/5869;0/0;0/6479.93,1/6479.93,2/6479.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/41,1/41,2/45;0/0;0/60,1/60,2/62
6539.98;0;127;0;3;0/6539.98;0/5947.31,1/5947.33,2/5929.05;0/0;0/6539.98,1/6539.98,2/6539.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/41,1/41,2/45;0/0;0/60,1/60,2/62
6599.97;0;127;0;3;0/6599.97;0/6007.29,1/6007.31,2/5989.03;0/0;0/6599.97,1/6599.97,2/6599.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/41,1/41,2/45;0/0;0/60,1/60,2/62
6659.96;0;127;0;3;0/6659.96;0/6067.29,1/6067.31,2/6049.03;0/0;0/6659.96,1/6659.96,2/6659.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/41,1/41,2/45;0/0;0/60,1/60,2/62
6719.63;0;127;0;3;0/6719.63;0/6126.96,1/6126.98,2/6108.7;0/0;0/6719.63,1/6719.63,2/6719.63;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/41,1/41,2/45;0/0;0/60,1/60,2/62
6779.86;0;127;0;3;0/6779.86;0/6187.19,1/6187.2,2/6168.92;0/0;0/6779.86,1/6779.86,2/6779.86;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/41,1/41,2/45;0/0;0/60,1/60,2/62
6839.95;0;127;0;3;0/6839.95;0/6247.27,1/6247.29,2/6229.01;0/0;0/6839.95,1/6839.95,2/6839.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/41,1/41,2/45;0/0;0/60,1/60,2/62
6899.74;0;127;0;3;0/6899.74;0/6307.07,1/6307.08,2/6288.8;0/0;0/6899.74,1/6899.74,2/6899.74;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/41,1/41,2/45;0/0;0/60,1/60,2/62
6959.89;0;127;0;3;0/6959.89;0/6367.21,1/6367.23,2/6348.95;0/0;0/6959.89,1/6959.89,2/6959.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/41,1/41,2/45;0/0;0/60,1/60,2/62
7019.95;0;127;0;3;0/7019.95;0/6427.28,1/6427.3,2/6409.01;0/0;0/7019.95,1/7019.95,2/7019.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/41,1/41,2/45;0/0;0/60,1/60,2/62
7079.92;0;127;0;3;0/7079.92;0/6487.25,1/6487.26,2/6468.98;0/0;0/7079.92,1/7079.92,2/7079.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/41,1/41,2/45;0/0;0/60,1/60,2/62
7139.98;0;127;0;3;0/7139.98;0/6547.31,1/6547.33,2/6529.05;0/0;0/7139.98,1/7139.98,2/7139.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/41,1/41,2/45;0/0;0/60,1/60,2/62
7200;0;127;0;3;0/7200;0/6607.33,1/6607.34,2/6589.06;0/0;0/7200,1/7200,2/7200;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/41,1/41,2/45;0/0;0/60,1/60,2/62
