#TimeStamp;Bot;Pod;OutputStation
2337.85;5;374;0
2346.54;3;83;1
2347.87;5;374;0
2356.58;0;295;1
2357.76;5;374;0
2368.08;1;405;0
2378.5;1;405;0
2381.26;5;374;1
2388.59;4;14;0
2398.79;3;83;0
2403.18;1;405;1
2408.92;3;83;0
2413.65;4;14;1
2419.09;3;83;0
2423.44;4;14;1
2429.26;2;297;0
2433.8;4;14;1
2439.31;5;374;0
2443.68;4;14;1
2449.02;1;405;0
2453.66;4;14;1
2459.35;1;405;0
2463.8;3;83;1
2473.85;2;297;1
2483.75;5;374;1
2487.82;3;83;0
2493.77;5;374;1
2497.92;4;14;0
2503.79;5;374;1
2508;4;14;0
2513.93;1;405;1
2517.93;0;116;0
2524.35;1;405;1
2527.81;0;116;0
2534.49;1;405;1
2537.81;2;297;0
2544.48;1;405;1
2547.81;5;374;0
2554.44;3;83;1
2564.79;3;83;1
2572.22;1;405;0
2575.06;4;14;1
2584.9;4;14;1
2588.25;3;83;0
2595.2;0;116;1
2598.65;3;83;0
2605.24;2;297;1
2610.3;4;14;0
2614.99;2;297;1
2625.08;2;297;1
2631.83;0;116;0
2634.96;2;297;1
2645.11;2;297;1
2655.29;5;374;1
2665.27;5;374;1
2667.64;2;297;0
2675.4;5;374;1
2685.78;5;374;1
2695.68;1;405;1
2705.49;1;405;1
2709.71;5;374;0
2715.82;1;405;1
2720.05;5;374;0
2725.71;3;83;1
2730.07;5;374;0
2735.86;3;83;1
2740.37;5;374;0
2746.28;3;83;1
2750.14;1;405;0
2756.3;4;14;1
2760.41;1;405;0
2766.56;0;116;1
2773.63;3;83;0
2776.72;2;297;1
2783.3;3;83;0
2786.88;5;374;1
2793.6;4;14;0
2796.9;1;405;1
2803.53;0;116;0
2807.22;1;405;1
2813.61;2;297;0
2817.31;3;83;1
2823.65;5;374;0
2829.66;0;116;1
2833.66;5;374;0
2840;2;297;1
2843.7;1;405;0
2857.26;0;116;0
2857.31;5;374;1
2867.31;5;374;1
2871.01;2;297;0
2877.2;5;374;1
2880.97;2;297;0
2887.49;5;374;1
2890.98;2;297;0
2897.53;5;374;1
2901.06;2;297;0
2907.49;5;374;1
2911.4;2;297;0
2917.5;5;374;1
2921.4;3;208;0
2927.75;5;374;1
2931.46;3;208;0
2937.43;1;405;1
2941.88;4;233;0
2952;4;233;0
2954.49;3;208;1
2961.96;5;374;0
2972.18;5;374;0
2974.68;4;233;1
2982.1;5;374;0
2989.9;0;276;1
2992.21;5;374;0
3000.31;0;276;1
3002.27;1;405;0
3010.43;0;276;1
3012.12;3;208;0
3020.58;0;276;1
3022.25;3;208;0
3031.03;0;276;1
3032.12;4;233;0
3041.26;0;276;1
3042.16;4;233;0
3051.44;5;374;1
3052.04;2;67;0
3061.45;5;374;1
3066.55;0;276;0
3071.3;1;405;1
3076.76;0;276;0
3081.52;1;405;1
3086.8;5;374;0
3091.56;3;208;1
3101.98;3;208;1
3112.38;4;233;1
3122.39;2;67;1
3132.31;0;276;1
3135.55;4;233;0
3142.43;5;374;1
3145.58;4;233;0
3155.92;2;67;0
3165.97;0;276;0
3168.86;4;233;1
3176.33;0;276;0
3179.11;1;238;1
3186.38;0;276;0
3189.17;2;67;1
3196.42;0;276;0
3199.22;2;67;1
3206.55;5;374;0
3209.14;2;67;1
3216.7;4;233;0
3220.84;0;276;1
3226.56;4;233;0
3230.88;0;276;1
3236.62;1;238;0
3241.13;5;374;1
3246.84;3;85;0
3251.18;5;374;1
3256.83;2;67;0
3261.24;4;233;1
3266.95;2;67;0
3271.44;1;238;1
3276.99;2;67;0
3287.41;0;276;0
3297.63;5;374;0
3300.21;2;67;1
3307.69;4;233;0
3313.13;0;276;1
3317.85;1;238;0
3323.12;5;374;1
3327.68;1;238;0
3333.01;5;374;1
3338.02;2;67;0
3343.11;5;374;1
3347.68;2;67;0
3353.08;5;374;1
3358.06;0;276;0
3362.98;5;374;1
3367.93;0;276;0
3372.99;4;233;1
3383.14;1;238;1
3393.19;3;267;1
3403.2;2;67;1
3407.5;1;238;0
3413.02;0;276;1
3418.51;3;267;0
3423.09;0;276;1
3433.25;1;238;1
3445.03;3;267;1
3449.62;5;83;0
3461.55;1;238;0
3471.5;0;276;0
3481.85;0;276;0
3484.6;1;238;1
3491.88;0;276;0
3501.91;0;276;0
3502.37;5;83;1
3511.72;3;267;0
3521.75;2;42;0
3531.95;2;42;0
3534.07;3;267;1
3542.04;4;352;0
3552.25;1;238;0
3556.11;2;42;1
3562.6;5;83;0
3572.67;5;83;0
3577.04;1;238;1
3582.56;3;267;0
3587.3;4;352;1
3592.86;2;42;0
3599.53;5;83;1
3609.34;5;83;1
3618.15;4;352;0
3619.5;5;83;1
3629.57;5;83;1
3632.61;0;186;0
3639.41;3;267;1
3642.61;0;186;0
3649.61;3;267;1
3652.66;0;186;0
3660.04;3;267;1
3662.7;0;186;0
3670.46;3;267;1
3673.08;5;83;0
3680.88;2;42;1
3690.8;2;42;1
3699.65;3;267;0
3700.94;4;352;1
3709.38;3;267;0
3710.96;0;186;1
3719.45;3;267;0
3720.84;0;186;1
3729.56;2;42;0
3730.92;5;83;1
3739.76;4;352;0
3740.79;5;83;1
3749.93;0;186;0
3751;1;241;1
3761.04;1;241;1
3765.3;5;83;0
3771.19;1;241;1
3781.26;1;241;1
3791.15;3;267;1
3801.33;4;352;1
3805.31;1;241;0
3811.23;2;42;1
3816.73;3;267;0
3821.41;0;186;1
3831.79;5;83;1
3840.15;4;352;0
3841.51;5;83;1
3850.14;4;352;0
3851.77;5;83;1
3860.21;2;42;0
3861.83;5;83;1
3870.35;2;42;0
3871.85;5;83;1
3880.63;0;186;0
3881.94;5;83;1
3892.2;3;267;1
3901.93;3;267;1
3906.59;5;83;0
3912.1;1;241;1
3916.68;5;83;0
3921.87;4;352;1
3926.59;5;83;0
3932.24;4;352;1
3936.59;5;83;0
3942.29;4;352;1
3946.89;3;267;0
3952.71;0;186;1
3956.65;1;241;0
3962.62;0;186;1
3972.59;0;186;1
3981.6;2;372;0
3982.63;5;83;1
3991.36;2;372;0
3992.39;5;83;1
4001.54;4;352;0
4002.69;3;267;1
4011.76;0;186;0
4012.72;3;267;1
4022.18;0;186;0
4022.6;3;267;1
4032.6;0;186;0
4032.76;3;267;1
4042.52;0;186;0
4042.76;3;267;1
4052.34;0;186;0
4053.03;1;241;1
4062.7;0;186;0
4062.94;2;372;1
4072.7;0;186;0
4073.18;2;372;1
4082.75;5;83;0
4083.33;2;372;1
4092.74;3;267;0
4093.6;4;352;1
4102.52;3;267;0
4103.8;0;186;1
4112.8;1;241;0
4122.88;2;372;0
4126.86;3;267;1
4133.19;0;186;0
4138.37;1;241;1
4143.61;0;186;0
4148.11;1;241;1
4153.65;0;186;0
4158.47;2;372;1
4163.59;4;352;0
4173.59;3;267;0
4176.11;0;186;1
4183.52;3;267;0
4185.97;0;186;1
4193.5;1;241;0
4195.77;0;186;1
4203.69;2;372;0
4205.81;0;186;1
4216.16;5;374;1
4226.1;5;374;1
4231.25;0;186;0
4235.92;5;374;1
4246.2;5;374;1
4256.62;4;352;1
4266.74;4;352;1
4271.97;5;374;0
4276.89;4;352;1
4286.97;4;352;1
4296.96;4;352;1
4306.95;1;241;1
4317.07;2;372;1
4321.04;4;352;0
4327.11;0;186;1
4337.53;0;186;1
4340.58;2;372;0
4347.6;3;338;1
4350.58;2;372;0
4357.67;3;338;1
4360.56;2;372;0
4368.13;5;374;1
4370.41;0;186;0
4378.22;4;352;1
4382.7;3;338;0
4388.23;2;372;1
4396.49;5;374;0
4398.19;0;186;1
4406.61;5;374;0
4416.75;4;352;0
4426.63;4;352;0
4436.69;2;372;0
4440;5;374;1
4446.65;2;372;0
4450.87;4;352;1
4457.03;0;186;0
4461.22;4;352;1
4466.77;1;354;0
4471.82;2;372;1
4480.86;5;374;0
4482.14;2;372;1
4491.07;4;352;0
4492.15;0;186;1
4501.49;3;300;0
4502.32;0;186;1
4511.77;3;300;0
4512.23;0;186;1
4522.15;2;372;0
4522.19;0;186;1
4532.03;2;372;0
4532.42;1;354;1
4542.56;4;352;1
4547.12;0;186;0
4552.48;3;300;1
4559.39;1;354;0
4569.69;1;354;0
4573.48;0;186;1
4579.51;3;300;0
4597.07;0;186;0
4607.23;0;186;0
4614.16;3;300;1
4617.55;0;186;0
4624.31;3;300;1
4629.19;5;76;0
4639.28;5;76;0
4641.28;0;186;1
4649.32;2;340;0
4659.36;3;300;0
4662.5;5;76;1
4669.49;4;127;0
4679.55;0;186;0
4682.22;3;300;1
4689.48;5;76;0
4692.26;2;340;1
4702.2;2;340;1
4706.19;3;300;0
4712.31;2;340;1
4716.19;3;300;0
4722.37;2;340;1
4726.19;3;300;0
4732.41;4;127;1
4736.18;3;300;0
4742.37;4;127;1
4746.28;3;300;0
4752.73;4;127;1
4756.61;3;300;0
4763.15;0;186;1
4766.7;3;300;0
4773.34;0;186;1
4777.12;1;242;0
4783.5;5;76;1
4787.16;2;340;0
4793.55;3;300;1
4797.18;2;340;0
4807.1;2;340;0
4817.19;2;340;0
4827.19;4;127;0
4837.11;4;127;0
4840.7;2;340;1
4847.21;0;186;0
4857.16;0;186;0
4860.29;4;127;1
4867.24;5;76;0
4877.15;3;300;0
4880.74;0;186;1
4887.29;2;340;0
4890.75;0;186;1
4897.6;2;340;0
4900.92;5;76;1
4907.68;2;340;0
4910.77;5;76;1
4917.31;2;340;0
4920.77;3;300;1
4927.72;2;340;0
4931.07;1;228;1
4938.15;4;127;0
4940.78;1;228;1
4948.18;4;127;0
4952.65;2;340;1
4958.12;4;127;0
4968.22;0;186;0
4977.94;0;186;0
4981.5;4;127;1
4988.32;0;186;0
4998.18;5;76;0
5008.36;3;300;0
5010.92;0;186;1
5018.42;3;300;0
5021.09;0;186;1
5028.32;2;340;0
5030.94;0;186;1
5038.14;1;228;0
5040.84;5;76;1
5048.44;4;127;0
5050.83;3;300;1
5060.73;2;340;1
5064.18;5;76;0
5074.4;5;76;0
5081.96;4;127;1
5084.82;3;300;0
5095.14;3;300;0
5100;5;76;1
5105.26;2;340;0
5115.32;0;308;1
5125.3;0;308;1
5126.97;5;76;0
5135.39;3;300;1
5137.23;5;76;0
5145.4;2;340;1
5147.15;5;76;0
5155.55;1;133;1
5157.27;0;308;0
5167.67;0;308;0
5170.57;5;76;1
5177.51;3;300;0
5180.71;5;76;1
5187.68;3;300;0
5197.33;2;340;0
5207.36;1;133;0
5217.72;5;76;0
5220.19;2;340;1
5228.13;4;278;0
5232.94;1;133;1
5242.89;3;300;1
5243.28;2;340;0
5252.91;3;300;1
5258.42;1;133;0
5262.95;3;300;1
5268.34;0;147;0
5273.07;3;300;1
5278.35;0;147;0
5283.53;5;76;1
5293.57;5;76;1
5303.73;5;76;1
5313.92;5;76;1
5317.08;3;300;0
5323.99;5;76;1
5327.18;3;300;0
5334.19;5;76;1
5344.41;4;278;1
5354.63;4;278;1
5359.36;5;76;0
5364.77;4;278;1
5374.88;1;133;1
5385.01;0;147;1
5393.99;4;278;0
5394.9;2;340;1
5404.22;1;133;0
5405.1;3;300;1
5414.61;1;133;0
5415.11;5;76;1
5424.62;1;133;0
5434.51;1;133;0
5444.63;0;147;0
5454.68;0;147;0
5458.03;1;133;1
5464.89;3;300;0
5475.14;5;76;0
5477.76;0;147;1
5489.18;3;300;1
5499.22;2;199;1
5502.31;0;147;0
5509.11;2;199;1
5516.87;3;300;0
5519.23;2;199;1
5529.27;5;76;1
5532.03;4;293;0
5539.35;0;147;1
5542.3;4;293;0
5551.35;3;300;1
5552.36;4;293;0
5561.33;3;300;1
5562.38;1;174;0
5572.46;1;174;0
5575.6;4;293;1
5582.7;1;174;0
5592.62;5;76;0
5602.68;5;76;0
5606.54;1;174;1
5612.47;5;76;0
5622.64;2;199;0
5632.56;2;199;0
5642.88;2;199;0
5652.92;2;199;0
5663;2;199;0
5673.42;3;300;0
5683.84;3;300;0
5693.9;3;300;0
5704.12;3;300;0
5713.86;3;300;0
5724.02;4;293;0
5734.23;0;161;0
5736.45;3;300;1
5744.22;0;161;0
5746.57;5;218;1
5754.31;1;174;0
5756.57;4;293;1
5764.03;1;174;0
5770.23;0;161;1
5774.35;1;174;0
5784.8;3;300;0
5794.64;3;300;0
5800.67;1;174;1
5804.86;3;300;0
5814.9;3;300;0
5824.91;3;300;0
5834.54;3;300;0
5844.96;5;218;0
5855.38;2;173;0
5857.85;3;300;1
5865.42;2;173;0
5867.72;3;300;1
5875.59;0;161;0
5877.96;5;218;1
5885.42;0;161;0
5891.18;2;173;1
5895.48;1;174;0
5905.7;1;174;0
5909.15;0;161;1
5915.79;4;347;0
5918.88;0;161;1
5925.66;3;300;0
5929.22;0;161;1
5935.66;5;218;0
5939.27;0;161;1
5945.84;5;218;0
5949.72;4;347;1
5955.69;2;173;0
5960;3;300;1
5965.81;2;173;0
5972.93;5;218;1
5976.04;2;173;0
5986.09;1;421;0
5996.25;1;421;0
6000.56;2;173;1
6006.43;1;421;0
6016.55;1;421;0
6026.26;1;421;0
6036.5;4;347;0
6046.67;0;161;0
6049.38;1;421;1
6056.95;3;300;0
6067.26;5;218;0
6069.93;0;161;1
6077.37;2;173;0
6087.5;1;421;0
6090.46;5;218;1
6100.44;5;218;1
6110.29;5;218;1
6120.53;2;173;1
6130.87;2;173;1
6131.41;4;372;0
6140.84;2;173;1
6141.46;4;372;0
6150.9;3;300;1
6151.79;4;372;0
6160.82;3;300;1
6161.83;5;218;0
6170.83;3;300;1
6171.91;0;171;0
6180.95;4;372;1
6182.14;1;152;0
6190.73;4;372;1
6192.02;2;173;0
6201.01;0;171;1
6202.33;3;300;0
6210.9;5;218;1
6212.7;3;300;0
6221.04;1;152;1
6222.35;3;300;0
6230.77;1;152;1
6232.75;3;300;0
6241.09;2;173;1
6242.98;4;372;0
6252.81;4;372;0
6256.17;3;300;1
6263.17;4;372;0
6273.43;0;171;0
6283.38;0;171;0
6286.59;4;372;1
6293.4;0;171;0
6296.59;4;372;1
6303.57;1;152;0
6306.65;4;372;1
6313.32;1;152;0
6317.1;4;372;1
6323.23;1;152;0
6327.48;5;134;1
6333.23;2;173;0
6337.49;5;134;1
6343.61;2;173;0
6347.25;0;171;1
6353.38;2;173;0
6357.12;0;171;1
6363.51;3;300;0
6367.42;0;171;1
6373.56;3;300;0
6379.09;2;173;1
6383.65;3;300;0
6393.71;3;300;0
6404.02;4;372;0
6413.9;5;134;0
6418.06;3;300;1
6423.77;0;171;0
6428.1;3;300;1
6434.11;0;171;0
6438.5;3;300;1
6443.91;2;173;0
6448.47;3;300;1
6458.48;3;300;1
6468.23;3;300;1
6478.21;1;265;1
6488.39;1;265;1
6498.55;1;265;1
6508.92;1;265;1
6518.94;1;265;1
6528.99;4;372;1
6539.03;4;372;1
6542.92;1;265;0
6549.22;4;372;1
6559.25;4;372;1
6569.3;4;372;1
6579.3;5;134;1
6589.38;5;134;1
6593.38;4;372;0
6599.3;0;171;1
6603.46;4;372;0
6609.45;0;171;1
6613.8;4;372;0
6619.23;0;171;1
6623.89;4;372;0
6629.5;2;173;1
6633.76;5;134;0
6639.93;1;265;1
6643.96;5;134;0
6649.72;3;59;1
6653.88;5;134;0
6659.91;3;59;1
6663.6;2;173;0
6669.97;3;59;1
6674.01;2;173;0
6679.97;4;372;1
6683.92;2;173;0
6689.9;5;134;1
6694.12;2;173;0
6704.24;1;265;0
6714.08;3;59;0
6717.35;2;173;1
6724.09;4;372;0
6729.43;1;265;1
6734.02;5;134;0
6739.32;1;265;1
6744.27;0;62;0
6749.73;4;372;1
6754.27;0;62;0
6762.08;5;134;1
6764.36;2;173;0
6772.04;5;134;1
6774.55;2;173;0
6782.18;0;62;1
6784.45;1;265;0
6792.23;0;62;1
6794.59;1;265;0
6802.53;0;62;1
6804.39;4;372;0
6812.95;2;173;1
6814.63;4;372;0
6823.37;1;265;1
6824.7;5;134;0
6833.42;1;265;1
6834.64;5;134;0
6843.36;1;265;1
6844.72;5;134;0
6853.46;3;398;1
6854.48;5;134;0
6863.54;4;372;1
6864.67;0;62;0
6873.58;4;372;1
6874.77;2;173;0
6883.92;4;372;1
6885.19;2;173;0
6893.59;4;372;1
6895.56;2;173;0
6904;5;134;1
6905.28;2;173;0
6915.23;2;173;0
6925.54;2;173;0
6935.44;1;265;0
6945.61;1;265;0
6949.49;2;173;1
6955.94;3;398;0
6966.03;4;372;0
6971.68;1;265;1
6975.72;5;134;0
6981.82;1;265;1
6985.99;0;58;0
6991.63;1;265;1
6996.09;2;173;0
7001.55;4;372;1
7006.48;2;173;0
7011.57;3;398;1
7016.42;2;173;0
7021.72;5;134;1
7026.53;2;173;0
7031.87;0;58;1
7036.91;1;265;0
7041.91;0;58;1
7046.95;4;372;0
7052.32;2;173;1
7056.82;4;372;0
7062.04;2;173;1
7066.83;4;372;0
7072.13;1;265;1
7076.99;3;398;0
7087.18;3;398;0
7093.43;4;372;1
7097.57;3;398;0
7107.65;3;398;0
7117.81;3;398;0
7128.07;5;134;0
7138.46;0;58;0
7140.88;3;398;1
7148.26;2;173;0
7152.62;5;134;1
7158.47;2;173;0
7163.54;0;58;1
7168.51;1;265;0
7173.6;0;58;1
7178.77;1;265;0
7183.88;2;173;1
7188.88;4;372;0
7193.73;2;173;1
7198.63;4;372;0
7204.24;1;265;1
7208.62;3;398;0
7218.67;3;398;0
7221.97;4;372;1
7228.87;5;134;0
7232.12;4;372;1
7238.91;0;58;0
7247.15;3;398;1
7248.95;2;173;0
7257.13;5;134;1
7259.04;2;173;0
7267.1;0;58;1
7269.09;1;265;0
7279.15;4;372;0
7289.2;4;372;0
7292.29;1;265;1
7299.17;4;372;0
7302.29;2;173;1
7308.92;3;398;0
7318.99;5;134;0
7329.25;5;134;0
7339.51;5;134;0
7344.61;3;398;1
7349.39;5;134;0
7354.88;3;398;1
7359.46;5;134;0
7369.59;0;58;0
7379.81;0;58;0
7390;0;58;0
7400;0;58;0
7410.23;2;173;0
7420.42;2;173;0
7423.06;0;58;1
7430.37;2;173;0
7433.29;0;58;1
7440.42;2;173;0
7443.36;0;58;1
7450.65;2;173;0
7453.27;0;58;1
7460.58;1;265;0
7463.44;0;58;1
7470.54;3;398;0
7473.49;5;286;1
7480.77;4;340;0
7483.73;5;286;1
7491.19;4;340;0
7493.81;2;173;1
7504.06;1;265;1
7507.19;5;286;0
7514.11;1;265;1
7517.35;5;286;0
7523.86;1;265;1
7527.62;5;286;0
7534.16;3;398;1
7537.62;2;173;0
7544.58;3;398;1
7547.37;2;173;0
7554.59;3;398;1
7557.52;2;173;0
7564.91;4;340;1
7567.53;2;173;0
7574.97;4;340;1
7577.57;1;265;0
7584.72;5;286;1
7587.56;0;42;0
7594.82;5;286;1
7597.77;3;398;0
7604.97;2;173;1
7614.68;1;265;1
7625.02;5;286;0
7625.02;1;265;1
7634.82;0;42;1
7635.44;2;173;0
7645.06;0;42;1
7650.32;1;265;0
7655.02;0;42;1
7660;1;265;0
7665.27;3;398;1
7670.36;1;265;0
7675.17;2;173;1
7680.36;1;265;0
7685.26;2;173;1
7690.41;1;265;0
7700.42;1;265;0
7710.4;1;265;0
7720.42;0;42;0
7730.53;0;42;0
7733.2;1;265;1
7740.61;3;398;0
7750.44;3;398;0
7756.69;0;42;1
7760.46;3;398;0
7770.58;3;398;0
7780.46;3;398;0
7790.8;4;92;0
7800.89;2;173;0
7805.12;3;398;1
7810.98;5;77;0
7815.11;3;398;1
7821.18;0;42;0
7825.11;4;92;1
7831.32;0;42;0
7835.31;2;173;1
7841.39;3;398;0
7845.27;2;173;1
7853.62;4;92;0
7855.09;1;266;1
7863.74;4;92;0
7865.4;5;77;1
7875.34;5;77;1
7878.91;1;266;0
7885.38;0;42;1
7895.45;3;398;1
7899.32;5;77;0
7905.5;3;398;1
7909.48;5;77;0
7915.4;1;266;1
7919.2;0;42;0
7925.19;1;266;1
7932.23;3;398;0
7935.55;1;266;1
7945.83;4;92;1
7955.97;4;92;1
7958.56;1;266;0
7966.08;4;92;1
7976.08;4;92;1
