#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.72;46.67;14.4;PP/1.77,TA/0.09,IS/7.3,PS/0,RB/0.01,OB/0.57,RP/0
14519.77;46.69;14.44;PP/1.78,TA/0.09,IS/7.32,PS/0,RB/0.01,OB/0.57,RP/0
14579.79;46.69;14.49;PP/1.79,TA/0.09,IS/7.34,PS/0,RB/0.01,OB/0.57,RP/0
14639.96;46.76;14.52;PP/1.79,TA/0.09,IS/7.35,PS/0,RB/0.01,OB/0.58,RP/0
14699.94;46.76;14.57;PP/1.8,TA/0.09,IS/7.37,PS/0,RB/0.01,OB/0.58,RP/0
14760;46.77;14.63;PP/1.81,TA/0.1,IS/7.39,PS/0,RB/0.01,OB/0.58,RP/0
14819.93;46.77;14.67;PP/1.82,TA/0.1,IS/7.41,PS/0,RB/0.01,OB/0.58,RP/0
14879.72;46.98;14.72;PP/1.82,TA/0.1,IS/7.43,PS/0,RB/0.01,OB/0.58,RP/0
14939.99;46.98;14.76;PP/1.83,TA/0.1,IS/7.45,PS/0,RB/0.01,OB/0.58,RP/0
14999.93;47.12;14.8;PP/1.83,TA/0.1,IS/7.46,PS/0,RB/0.01,OB/0.58,RP/0
15059.72;47.12;14.83;PP/1.84,TA/0.1,IS/7.48,PS/0,RB/0.01,OB/0.58,RP/0
15119.67;47.12;14.87;PP/1.84,TA/0.1,IS/7.5,PS/0,RB/0.01,OB/0.58,RP/0
15179.9;47.24;14.91;PP/1.84,TA/0.1,IS/7.51,PS/0,RB/0.01,OB/0.58,RP/0
15239.8;47.24;14.95;PP/1.85,TA/0.1,IS/7.53,PS/0,RB/0.01,OB/0.58,RP/0
15299.78;46.88;14.99;PP/1.86,TA/0.1,IS/7.54,PS/0,RB/0.01,OB/0.58,RP/0
15359.61;46.89;15.02;PP/1.87,TA/0.1,IS/7.56,PS/0,RB/0.01,OB/0.58,RP/0
15419.95;46.89;15.07;PP/1.87,TA/0.1,IS/7.58,PS/0,RB/0.01,OB/0.59,RP/0
15479.98;47.05;15.13;PP/1.89,TA/0.1,IS/7.59,PS/0,RB/0.01,OB/0.59,RP/0
15539.86;47.09;15.17;PP/1.89,TA/0.1,IS/7.61,PS/0,RB/0.01,OB/0.59,RP/0
15599.99;47.3;15.22;PP/1.9,TA/0.1,IS/7.63,PS/0,RB/0.01,OB/0.59,RP/0
15659.99;47.3;15.27;PP/1.91,TA/0.1,IS/7.64,PS/0,RB/0.01,OB/0.59,RP/0
15719.84;47.43;15.31;PP/1.91,TA/0.1,IS/7.65,PS/0,RB/0.01,OB/0.59,RP/0
15779.76;47.43;15.36;PP/1.91,TA/0.1,IS/7.67,PS/0,RB/0.01,OB/0.59,RP/0
15839.83;47.03;15.4;PP/1.92,TA/0.1,IS/7.68,PS/0,RB/0.01,OB/0.59,RP/0
15899.99;47.03;15.44;PP/1.93,TA/0.1,IS/7.7,PS/0,RB/0.01,OB/0.59,RP/0
15959.8;47.03;15.47;PP/1.93,TA/0.1,IS/7.71,PS/0,RB/0.01,OB/0.59,RP/0
16019.9;47.04;15.51;PP/1.94,TA/0.1,IS/7.73,PS/0,RB/0.01,OB/0.59,RP/0
16079.94;47.04;15.55;PP/1.95,TA/0.1,IS/7.75,PS/0,RB/0.01,OB/0.59,RP/0
16139.84;47.19;15.6;PP/1.96,TA/0.1,IS/7.77,PS/0,RB/0.01,OB/0.59,RP/0
16200;47.19;15.64;PP/1.97,TA/0.1,IS/7.78,PS/0,RB/0.01,OB/0.59,RP/0
16259.85;47.32;15.69;PP/1.98,TA/0.1,IS/7.8,PS/0,RB/0.01,OB/0.59,RP/0
16319.99;47.32;15.73;PP/1.99,TA/0.1,IS/7.81,PS/0,RB/0.01,OB/0.59,RP/0
16379.96;47.1;15.79;PP/2,TA/0.1,IS/7.83,PS/0,RB/0.01,OB/0.59,RP/0
16439.72;47.1;15.83;PP/2.01,TA/0.1,IS/7.84,PS/0,RB/0.01,OB/0.59,RP/0
16499.92;47.1;15.88;PP/2.03,TA/0.11,IS/7.86,PS/0,RB/0.01,OB/0.59,RP/0
16559.61;47.14;15.92;PP/2.03,TA/0.11,IS/7.88,PS/0,RB/0.01,OB/0.59,RP/0
16619.79;47.14;15.97;PP/2.04,TA/0.11,IS/7.89,PS/0,RB/0.01,OB/0.59,RP/0
16679.79;47.19;16.01;PP/2.04,TA/0.11,IS/7.91,PS/0,RB/0.01,OB/0.6,RP/0
16739.97;47.19;16.04;PP/2.05,TA/0.11,IS/7.91,PS/0,RB/0.01,OB/0.6,RP/0
16799.95;47.19;16.07;PP/2.06,TA/0.11,IS/7.92,PS/0,RB/0.01,OB/0.6,RP/0
16859.83;47.19;16.11;PP/2.06,TA/0.11,IS/7.94,PS/0,RB/0.01,OB/0.6,RP/0
16919.68;47.19;16.14;PP/2.08,TA/0.11,IS/7.96,PS/0,RB/0.01,OB/0.6,RP/0
16979.77;47.19;16.19;PP/2.08,TA/0.11,IS/7.98,PS/0,RB/0.01,OB/0.6,RP/0
17039.98;47.19;16.23;PP/2.09,TA/0.11,IS/7.99,PS/0,RB/0.01,OB/0.6,RP/0
17099.63;47.19;16.28;PP/2.1,TA/0.11,IS/8.01,PS/0,RB/0.01,OB/0.6,RP/0
17159.88;47.19;16.32;PP/2.11,TA/0.11,IS/8.03,PS/0,RB/0.01,OB/0.6,RP/0
17219.94;47.39;16.35;PP/2.11,TA/0.11,IS/8.04,PS/0,RB/0.01,OB/0.6,RP/0
17279.85;47.39;16.4;PP/2.12,TA/0.11,IS/8.06,PS/0,RB/0.01,OB/0.6,RP/0
17339.62;47.5;16.44;PP/2.13,TA/0.11,IS/8.07,PS/0,RB/0.01,OB/0.6,RP/0
17399.84;47.5;16.49;PP/2.14,TA/0.11,IS/8.08,PS/0,RB/0.01,OB/0.6,RP/0
17459.97;47.3;16.53;PP/2.15,TA/0.11,IS/8.1,PS/0,RB/0.01,OB/0.6,RP/0
17519.9;47.3;16.56;PP/2.16,TA/0.11,IS/8.11,PS/0,RB/0.01,OB/0.6,RP/0
17579.97;47.3;16.6;PP/2.16,TA/0.11,IS/8.13,PS/0,RB/0.01,OB/0.6,RP/0
17639.71;47.3;16.64;PP/2.17,TA/0.11,IS/8.14,PS/0,RB/0.01,OB/0.6,RP/0
17699.91;47.3;16.68;PP/2.17,TA/0.11,IS/8.16,PS/0,RB/0.01,OB/0.6,RP/0
17759.98;47.5;16.72;PP/2.18,TA/0.11,IS/8.17,PS/0,RB/0.01,OB/0.6,RP/0
17819.99;47.5;16.76;PP/2.18,TA/0.11,IS/8.18,PS/0,RB/0.01,OB/0.6,RP/0
17879.77;47.63;16.8;PP/2.19,TA/0.11,IS/8.2,PS/0,RB/0.01,OB/0.6,RP/0
17939.66;47.63;16.84;PP/2.2,TA/0.11,IS/8.21,PS/0,RB/0.01,OB/0.6,RP/0
17999.7;47.63;16.87;PP/2.2,TA/0.11,IS/8.23,PS/0,RB/0.01,OB/0.6,RP/0
18059.66;47.38;16.91;PP/2.2,TA/0.11,IS/8.24,PS/0,RB/0.01,OB/0.6,RP/0
18119.91;47.38;16.94;PP/2.21,TA/0.11,IS/8.26,PS/0,RB/0.01,OB/0.6,RP/0
18179.98;47.38;16.98;PP/2.21,TA/0.11,IS/8.27,PS/0,RB/0.01,OB/0.6,RP/0
18239.92;47.38;17.02;PP/2.22,TA/0.11,IS/8.28,PS/0,RB/0.01,OB/0.6,RP/0
18299.95;47.44;17.06;PP/2.23,TA/0.11,IS/8.3,PS/0,RB/0.01,OB/0.6,RP/0
18359.97;47.46;17.1;PP/2.24,TA/0.11,IS/8.32,PS/0,RB/0.01,OB/0.61,RP/0
18419.96;47.51;17.14;PP/2.25,TA/0.11,IS/8.33,PS/0,RB/0.01,OB/0.61,RP/0
18479.63;47.51;17.19;PP/2.26,TA/0.11,IS/8.34,PS/0,RB/0.01,OB/0.61,RP/0
18539.88;47.51;17.23;PP/2.26,TA/0.11,IS/8.36,PS/0,RB/0.01,OB/0.61,RP/0
18599.79;47.51;17.26;PP/2.27,TA/0.11,IS/8.37,PS/0,RB/0.01,OB/0.61,RP/0
18659.9;47.51;17.3;PP/2.27,TA/0.11,IS/8.39,PS/0,RB/0.01,OB/0.61,RP/0
18719.84;47.52;17.35;PP/2.28,TA/0.12,IS/8.41,PS/0,RB/0.01,OB/0.61,RP/0
18779.65;47.52;17.39;PP/2.29,TA/0.12,IS/8.42,PS/0,RB/0.01,OB/0.61,RP/0
18839.89;47.54;17.43;PP/2.29,TA/0.12,IS/8.44,PS/0,RB/0.01,OB/0.61,RP/0
18899.69;47.54;17.49;PP/2.31,TA/0.12,IS/8.45,PS/0,RB/0.01,OB/0.61,RP/0
18959.73;47.67;17.52;PP/2.31,TA/0.12,IS/8.46,PS/0,RB/0.01,OB/0.61,RP/0
19019.91;47.67;17.57;PP/2.31,TA/0.12,IS/8.47,PS/0,RB/0.01,OB/0.61,RP/0
19079.9;47.84;17.61;PP/2.32,TA/0.12,IS/8.49,PS/0,RB/0.01,OB/0.61,RP/0
19139.99;47.84;17.65;PP/2.33,TA/0.12,IS/8.5,PS/0,RB/0.01,OB/0.61,RP/0
19199.86;48.01;17.69;PP/2.34,TA/0.12,IS/8.51,PS/0,RB/0.01,OB/0.61,RP/0
19259.97;48.02;17.74;PP/2.35,TA/0.12,IS/8.52,PS/0,RB/0.01,OB/0.61,RP/0
19319.97;47.71;17.78;PP/2.36,TA/0.12,IS/8.53,PS/0,RB/0.01,OB/0.61,RP/0
19379.96;47.71;17.82;PP/2.38,TA/0.12,IS/8.55,PS/0,RB/0.01,OB/0.61,RP/0
19439.71;47.71;17.85;PP/2.38,TA/0.12,IS/8.56,PS/0,RB/0.01,OB/0.61,RP/0
19499.94;47.71;17.89;PP/2.39,TA/0.12,IS/8.57,PS/0,RB/0.01,OB/0.61,RP/0
19559.81;47.71;17.93;PP/2.4,TA/0.12,IS/8.59,PS/0,RB/0.01,OB/0.61,RP/0
19619.95;47.89;17.96;PP/2.4,TA/0.12,IS/8.6,PS/0,RB/0.01,OB/0.61,RP/0
19679.64;47.89;17.99;PP/2.41,TA/0.12,IS/8.61,PS/0,RB/0.01,OB/0.61,RP/0
19739.78;47.89;18.02;PP/2.41,TA/0.12,IS/8.62,PS/0,RB/0.01,OB/0.61,RP/0
19799.76;48.04;18.05;PP/2.42,TA/0.12,IS/8.63,PS/0,RB/0.01,OB/0.61,RP/0
19859.95;48.04;18.1;PP/2.43,TA/0.12,IS/8.64,PS/0,RB/0.01,OB/0.61,RP/0
19919.94;48.16;18.13;PP/2.44,TA/0.12,IS/8.65,PS/0,RB/0.01,OB/0.61,RP/0
19979.97;48.16;18.17;PP/2.44,TA/0.12,IS/8.66,PS/0,RB/0.01,OB/0.61,RP/0
20039.76;48.26;18.19;PP/2.45,TA/0.12,IS/8.67,PS/0,RB/0.01,OB/0.61,RP/0
20099.96;47.78;18.24;PP/2.46,TA/0.12,IS/8.68,PS/0,RB/0.01,OB/0.61,RP/0
20159.76;47.78;18.29;PP/2.47,TA/0.12,IS/8.69,PS/0,RB/0.01,OB/0.61,RP/0
20219.94;47.78;18.33;PP/2.48,TA/0.12,IS/8.7,PS/0,RB/0.01,OB/0.61,RP/0
20279.82;48.13;18.38;PP/2.49,TA/0.13,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
20339.71;47.98;18.43;PP/2.51,TA/0.14,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
20399.86;48.14;18.48;PP/2.52,TA/0.16,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
20459.98;48.15;18.55;PP/2.54,TA/0.17,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
20519.85;48.18;18.6;PP/2.56,TA/0.18,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
20579.71;48.17;18.65;PP/2.58,TA/0.19,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
20639.74;48.37;18.7;PP/2.6,TA/0.2,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
20699.96;49.1;18.77;PP/2.61,TA/0.22,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
20759.78;48.37;18.82;PP/2.62,TA/0.23,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
20819.93;48.64;18.88;PP/2.64,TA/0.25,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
20879.99;49.11;18.93;PP/2.66,TA/0.26,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
20939.8;48.29;18.99;PP/2.67,TA/0.27,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
20999.67;48.41;19.05;PP/2.69,TA/0.28,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
21059.7;48.45;19.11;PP/2.71,TA/0.3,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
21119.97;48.88;19.17;PP/2.72,TA/0.31,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
21179.86;48.44;19.22;PP/2.73,TA/0.32,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
21239.72;48.76;19.27;PP/2.74,TA/0.34,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
21299.87;48.39;19.33;PP/2.76,TA/0.35,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
21359.8;49.15;19.39;PP/2.77,TA/0.37,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
21419.97;48.63;19.43;PP/2.78,TA/0.38,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
21480;48.57;19.49;PP/2.8,TA/0.4,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
21539.94;48.57;19.54;PP/2.82,TA/0.41,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
21599.88;48.51;19.59;PP/2.83,TA/0.42,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
21659.91;48.65;19.64;PP/2.84,TA/0.44,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
21719.96;48.72;19.69;PP/2.86,TA/0.45,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
21779.99;48.72;19.76;PP/2.88,TA/0.47,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
21839.77;48.74;19.81;PP/2.91,TA/0.48,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
21899.98;49.27;19.87;PP/2.93,TA/0.49,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
21959.73;48.72;19.93;PP/2.94,TA/0.5,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
22019.91;49.02;19.98;PP/2.95,TA/0.51,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
22079.8;49.54;20.05;PP/2.98,TA/0.53,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
22139.75;48.96;20.12;PP/3.01,TA/0.54,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
22199.98;48.98;20.17;PP/3.02,TA/0.55,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
22259.79;49;20.23;PP/3.04,TA/0.56,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
22319.94;49.04;20.29;PP/3.05,TA/0.58,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
22379.72;49.21;20.34;PP/3.06,TA/0.6,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
22439.93;49.79;20.39;PP/3.08,TA/0.61,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
22499.63;49.02;20.44;PP/3.1,TA/0.62,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
22559.72;49.08;20.49;PP/3.11,TA/0.63,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
22619.93;49.11;20.54;PP/3.13,TA/0.65,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
22679.72;49.31;20.6;PP/3.14,TA/0.66,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
22740;49.18;20.65;PP/3.16,TA/0.68,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
22799.94;49.06;20.69;PP/3.17,TA/0.69,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
22859.71;49.16;20.75;PP/3.19,TA/0.71,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
22919.96;49.24;20.8;PP/3.2,TA/0.72,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
22979.99;49.24;20.85;PP/3.22,TA/0.73,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
23039.99;49.51;20.9;PP/3.23,TA/0.75,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
23099.8;49.27;20.96;PP/3.25,TA/0.76,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
23159.92;49.47;21.02;PP/3.26,TA/0.78,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
23219.9;49.29;21.07;PP/3.27,TA/0.79,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
23279.69;49.27;21.12;PP/3.29,TA/0.81,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
23339.92;49.34;21.17;PP/3.3,TA/0.83,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
23399.82;49.61;21.26;PP/3.31,TA/0.84,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
23459.77;49.38;21.33;PP/3.34,TA/0.86,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
23519.91;49.47;21.39;PP/3.35,TA/0.87,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
23579.96;49.48;21.45;PP/3.37,TA/0.89,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
23639.76;49.68;21.51;PP/3.39,TA/0.9,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
23699.61;50;21.56;PP/3.4,TA/0.91,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
23759.9;49.43;21.61;PP/3.41,TA/0.92,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
23819.59;49.53;21.68;PP/3.43,TA/0.94,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
23879.8;50.04;21.73;PP/3.44,TA/0.95,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
23939.96;50.54;21.8;PP/3.46,TA/0.97,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
23999.99;49.64;21.86;PP/3.47,TA/0.99,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
24059.7;49.74;21.93;PP/3.49,TA/1.01,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
24119.9;49.69;22.02;PP/3.52,TA/1.03,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
24179.99;49.63;22.07;PP/3.53,TA/1.05,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
24239.63;49.71;22.14;PP/3.55,TA/1.06,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
24299.6;49.78;22.21;PP/3.57,TA/1.08,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
24359.94;50.36;22.26;PP/3.59,TA/1.09,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
24419.73;50.83;22.31;PP/3.6,TA/1.11,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
24479.75;51.33;22.36;PP/3.61,TA/1.13,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
24539.95;51.51;22.41;PP/3.63,TA/1.14,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
24599.87;51.51;22.47;PP/3.64,TA/1.15,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
24659.89;51.53;22.52;PP/3.66,TA/1.16,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
24719.75;51.6;22.6;PP/3.69,TA/1.18,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
24779.77;51.68;22.65;PP/3.71,TA/1.19,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
24839.96;51.68;22.7;PP/3.72,TA/1.21,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
24899.67;51.68;22.76;PP/3.74,TA/1.22,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
24959.74;51.68;22.81;PP/3.75,TA/1.23,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
25019.86;51.68;22.87;PP/3.77,TA/1.25,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
25080;51.71;22.93;PP/3.79,TA/1.27,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
25139.85;51.71;22.99;PP/3.8,TA/1.28,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
25199.91;51.71;23.04;PP/3.81,TA/1.29,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
25259.79;51.71;23.11;PP/3.83,TA/1.31,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
25319.94;51.79;23.17;PP/3.85,TA/1.32,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
25379.95;51.79;23.22;PP/3.87,TA/1.33,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
25439.86;51.79;23.27;PP/3.89,TA/1.35,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
25499.96;51.79;23.33;PP/3.91,TA/1.36,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
25559.64;51.79;23.38;PP/3.92,TA/1.38,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
25619.77;51.79;23.44;PP/3.94,TA/1.39,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
25679.88;51.79;23.49;PP/3.96,TA/1.41,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
25739.91;51.81;23.54;PP/3.97,TA/1.42,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
25799.58;51.81;23.6;PP/3.99,TA/1.43,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
25859.8;51.81;23.65;PP/4.01,TA/1.44,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
25919.8;51.83;23.7;PP/4.02,TA/1.46,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
25979.84;51.87;23.76;PP/4.04,TA/1.47,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
26039.78;51.87;23.82;PP/4.06,TA/1.48,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
26099.76;51.91;23.87;PP/4.07,TA/1.5,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
26159.72;51.91;23.92;PP/4.08,TA/1.51,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
26219.92;51.91;23.98;PP/4.09,TA/1.52,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
26279.7;51.91;24.03;PP/4.11,TA/1.54,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
26339.75;51.93;24.09;PP/4.13,TA/1.56,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
26399.72;51.93;24.15;PP/4.15,TA/1.58,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
26459.78;51.93;24.2;PP/4.16,TA/1.59,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
26519.94;51.93;24.25;PP/4.18,TA/1.61,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
26579.76;51.97;24.32;PP/4.2,TA/1.63,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
26639.67;51.98;24.38;PP/4.22,TA/1.64,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
26699.99;52.04;24.43;PP/4.24,TA/1.65,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
26759.77;52.04;24.51;PP/4.26,TA/1.67,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
26819.72;52.07;24.56;PP/4.27,TA/1.69,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
26879.71;52.06;24.62;PP/4.28,TA/1.71,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
26939.94;52.06;24.68;PP/4.31,TA/1.73,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
26999.85;52.06;24.74;PP/4.33,TA/1.75,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
27059.91;52.06;24.8;PP/4.35,TA/1.77,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
27119.81;52.13;24.85;PP/4.36,TA/1.78,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
27179.64;52.14;24.92;PP/4.38,TA/1.79,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
27239.84;52.14;24.96;PP/4.39,TA/1.81,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
27299.59;52.22;25.02;PP/4.41,TA/1.82,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
27359.86;52.26;25.09;PP/4.43,TA/1.84,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
27419.82;52.26;25.15;PP/4.44,TA/1.86,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
27479.76;52.27;25.2;PP/4.46,TA/1.87,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
27539.6;52.27;25.25;PP/4.48,TA/1.88,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
27599.75;52.27;25.32;PP/4.5,TA/1.9,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
27659.65;52.27;25.36;PP/4.5,TA/1.91,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
27719.83;52.27;25.42;PP/4.52,TA/1.93,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
27779.96;52.43;25.48;PP/4.53,TA/1.94,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
27839.69;52.43;25.53;PP/4.55,TA/1.96,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
27899.86;52.43;25.6;PP/4.57,TA/1.98,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
27959.99;52.43;25.66;PP/4.59,TA/1.99,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
28019.9;52.44;25.73;PP/4.62,TA/2.01,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
28079.65;52.52;25.78;PP/4.63,TA/2.02,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
28139.96;52.52;25.83;PP/4.64,TA/2.03,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
28199.82;52.52;25.89;PP/4.66,TA/2.05,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
28259.8;52.52;25.95;PP/4.68,TA/2.07,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
28319.86;52.55;26.01;PP/4.69,TA/2.08,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
28379.89;52.55;26.07;PP/4.71,TA/2.1,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
28439.87;52.55;26.14;PP/4.73,TA/2.12,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
28499.89;52.55;26.19;PP/4.75,TA/2.13,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
28559.92;52.58;26.26;PP/4.76,TA/2.15,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
28619.92;52.58;26.31;PP/4.78,TA/2.17,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
28679.94;52.58;26.37;PP/4.8,TA/2.19,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
28739.77;52.67;26.42;PP/4.81,TA/2.2,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
28799.96;52.67;26.49;PP/4.83,TA/2.22,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
28859.9;52.66;26.56;PP/4.85,TA/2.24,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
