#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
1139.7;0;93;0;2;0/1139.7;0/347.98,1/300.01;0/0;0/1139.7,1/1139.7;0/0;0/24,1/18;0/0;0/27,1/20;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/81,1/86
1199.96;0;97;0;2;0/1199.96;0/349.06,1/323.49;0/0;0/1199.96,1/1199.96;0/0;0/19,1/24;0/0;0/25,1/24;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/87,1/89
1259.88;0;101;0;2;0/1259.88;0/351.01,1/372.18;0/0;0/1259.88,1/1259.88;0/0;0/25,1/21;0/0;0/28,1/22;0/0;0/0,1/0;0/0;0/50,1/51;0/0;0/93,1/91
1319.84;0;104;0;2;0/1319.84;0/352.19,1/404;0/0;0/1319.84,1/1319.84;0/0;0/17,1/19;0/0;0/22,1/20;0/0;0/0,1/0;0/0;0/52,1/52;0/0;0/99,1/93
1379.92;0;111;0;2;0/1379.92;0/353.74,1/414.58;0/0;0/1379.92,1/1379.92;0/0;0/14,1/14;0/0;0/16,1/16;0/0;0/0,1/0;0/0;0/56,1/55;0/0;0/105,1/99
1439.66;0;115;0;2;0/1439.66;0/355.95,1/415.98;0/0;0/1439.66,1/1439.66;0/0;0/21,1/18;0/0;0/22,1/22;0/0;0/0,1/0;0/0;0/58,1/57;0/0;0/111,1/105
1499.98;0;122;0;2;0/1499.98;0/357.9,1/416.89;0/0;0/1499.98,1/1499.98;0/0;0/21,1/23;0/0;0/23,1/25;0/0;0/0,1/0;0/0;0/61,1/61;0/0;0/117,1/111
1559.98;0;126;0;2;0/1559.98;0/359.8,1/417.36;0/0;0/1559.98,1/1559.98;0/0;0/16,1/22;0/0;0/20,1/23;0/0;0/0,1/0;0/0;0/62,1/64;0/0;0/123,1/116
1619.97;0;131;0;2;0/1619.97;0/361.16,1/438.18;0/0;0/1619.97,1/1619.97;0/0;0/14,1/21;0/0;0/18,1/22;0/0;0/0,1/0;0/0;0/65,1/66;0/0;0/129,1/120
1679.85;0;137;0;2;0/1679.85;0/362.08,1/448.32;0/0;0/1679.85,1/1679.85;0/0;0/13,1/15;0/0;0/16,1/17;0/0;0/0,1/0;0/0;0/68,1/69;0/0;0/135,1/125
1739.86;0;140;0;2;0/1739.86;0/364,1/450.05;0/0;0/1739.86,1/1739.86;0/0;0/14,1/12;0/0;0/16,1/15;0/0;0/0,1/0;0/0;0/70,1/70;0/0;0/141,1/131
1799.78;0;145;0;2;0/1799.78;0/365.46,1/451.75;0/0;0/1799.78,1/1799.78;0/0;0/15,1/14;0/0;0/16,1/18;0/0;0/0,1/0;0/0;0/73,1/72;0/0;0/147,1/137
1859.86;0;152;0;2;0/1859.86;0/376.89,1/452.74;0/0;0/1859.86,1/1859.86;0/0;0/16,1/19;0/0;0/18,1/22;0/0;0/0,1/0;0/0;0/76,1/76;0/0;0/152,1/143
1919.98;0;157;0;2;0/1919.98;0/378.74,1/454.49;0/0;0/1919.98,1/1919.98;0/0;0/14,1/15;0/0;0/15,1/19;0/0;0/0,1/0;0/0;0/79,1/78;0/0;0/158,1/149
1979.59;0;163;0;2;0/1979.59;0/409.37,1/455.64;0/0;0/1979.59,1/1979.59;0/0;0/14,1/14;0/0;0/16,1/17;0/0;0/0,1/0;0/0;0/81,1/82;0/0;0/160,1/155
2039.77;0;166;0;2;0/2039.77;0/459.57,1/457.33;0/0;0/2039.77,1/2039.77;0/0;0/14,1/8;0/0;0/15,1/11;0/0;0/0,1/0;0/0;0/82,1/84;0/0;0/161,1/161
2099.91;0;170;0;2;0/2099.91;0/490.18,1/483.45;0/0;0/2099.91,1/2099.91;0/0;0/10,1/4;0/0;0/12,1/7;0/0;0/0,1/0;0/0;0/83,1/87;0/0;0/164,1/165
2159.7;0;176;0;2;0/2159.7;0/504.69,1/498.73;0/0;0/2159.7,1/2159.7;0/0;0/4,1/1;0/0;0/7,1/3;0/0;0/0,1/0;0/0;0/86,1/90;0/0;0/169,1/169
2219.76;0;182;0;2;0/2219.76;0/507.72,1/525.98;0/0;0/2219.76,1/2219.76;0/0;0/0,1/0;0/0;0/1,1/0;0/0;0/0,1/0;0/0;0/90,1/92;0/0;0/175,1/172
2279.58;0;183;0;2;0/2279.58;0/552.3,1/585.8;0/0;0/2279.58,1/2279.58;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
2339.64;0;183;0;2;0/2339.64;0/612.36,1/645.86;0/0;0/2339.64,1/2339.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
2399.87;0;183;0;2;0/2399.87;0/672.59,1/706.1;0/0;0/2399.87,1/2399.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
2459.68;0;183;0;2;0/2459.68;0/732.4,1/765.9;0/0;0/2459.68,1/2459.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
2519.96;0;183;0;2;0/2519.96;0/792.68,1/826.18;0/0;0/2519.96,1/2519.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
2580;0;183;0;2;0/2580;0/852.72,1/886.22;0/0;0/2580,1/2580;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
2639.6;0;183;0;2;0/2639.6;0/912.31,1/945.82;0/0;0/2639.6,1/2639.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
2699.72;0;183;0;2;0/2699.72;0/972.44,1/1005.94;0/0;0/2699.72,1/2699.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
2759.99;0;183;0;2;0/2759.99;0/1032.71,1/1066.21;0/0;0/2759.99,1/2759.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
2819.93;0;183;0;2;0/2819.93;0/1092.65,1/1126.16;0/0;0/2819.93,1/2819.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
2879.91;0;183;0;2;0/2879.91;0/1152.63,1/1186.13;0/0;0/2879.91,1/2879.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
2939.93;0;183;0;2;0/2939.93;0/1212.65,1/1246.15;0/0;0/2939.93,1/2939.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
2999.97;0;183;0;2;0/2999.97;0/1272.69,1/1306.19;0/0;0/2999.97,1/2999.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
3059.66;0;183;0;2;0/3059.66;0/1332.38,1/1365.88;0/0;0/3059.66,1/3059.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
3119.97;0;183;0;2;0/3119.97;0/1392.69,1/1426.2;0/0;0/3119.97,1/3119.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
3179.84;0;183;0;2;0/3179.84;0/1452.56,1/1486.06;0/0;0/3179.84,1/3179.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
3239.8;0;183;0;2;0/3239.8;0/1512.52,1/1546.02;0/0;0/3239.8,1/3239.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
3299.8;0;183;0;2;0/3299.8;0/1572.52,1/1606.02;0/0;0/3299.8,1/3299.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
3359.85;0;183;0;2;0/3359.85;0/1632.57,1/1666.07;0/0;0/3359.85,1/3359.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
3419.95;0;183;0;2;0/3419.95;0/1692.67,1/1726.17;0/0;0/3419.95,1/3419.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
3479.74;0;183;0;2;0/3479.74;0/1752.46,1/1785.96;0/0;0/3479.74,1/3479.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
3539.96;0;183;0;2;0/3539.96;0/1812.68,1/1846.18;0/0;0/3539.96,1/3539.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
3599.98;0;183;0;2;0/3599.98;0/1872.7,1/1906.2;0/0;0/3599.98,1/3599.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
3659.62;0;183;0;2;0/3659.62;0/1932.34,1/1965.84;0/0;0/3659.62,1/3659.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
3719.97;0;183;0;2;0/3719.97;0/1992.69,1/2026.19;0/0;0/3719.97,1/3719.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
3779.75;0;183;0;2;0/3779.75;0/2052.47,1/2085.98;0/0;0/3779.75,1/3779.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
3839.89;0;183;0;2;0/3839.89;0/2112.61,1/2146.12;0/0;0/3839.89,1/3839.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
3899.65;0;183;0;2;0/3899.65;0/2172.36,1/2205.87;0/0;0/3899.65,1/3899.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
3959.65;0;183;0;2;0/3959.65;0/2232.37,1/2265.87;0/0;0/3959.65,1/3959.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
4019.63;0;183;0;2;0/4019.63;0/2292.34,1/2325.85;0/0;0/4019.63,1/4019.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
4079.72;0;183;0;2;0/4079.72;0/2352.44,1/2385.94;0/0;0/4079.72,1/4079.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
4139.68;0;183;0;2;0/4139.68;0/2412.4,1/2445.9;0/0;0/4139.68,1/4139.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
4199.95;0;183;0;2;0/4199.95;0/2472.66,1/2506.17;0/0;0/4199.95,1/4199.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
4259.98;0;183;0;2;0/4259.98;0/2532.7,1/2566.21;0/0;0/4259.98,1/4259.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
4319.98;0;183;0;2;0/4319.98;0/2592.69,1/2626.2;0/0;0/4319.98,1/4319.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
4379.59;0;183;0;2;0/4379.59;0/2652.31,1/2685.82;0/0;0/4379.59,1/4379.59;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
4439.77;0;183;0;2;0/4439.77;0/2712.48,1/2745.99;0/0;0/4439.77,1/4439.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
4499.78;0;183;0;2;0/4499.78;0/2772.5,1/2806;0/0;0/4499.78,1/4499.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
4559.93;0;183;0;2;0/4559.93;0/2832.65,1/2866.16;0/0;0/4559.93,1/4559.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
4619.72;0;183;0;2;0/4619.72;0/2892.43,1/2925.94;0/0;0/4619.72,1/4619.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
4679.91;0;183;0;2;0/4679.91;0/2952.63,1/2986.13;0/0;0/4679.91,1/4679.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
4740;0;183;0;2;0/4740;0/3012.71,1/3046.22;0/0;0/4740,1/4740;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
4799.9;0;183;0;2;0/4799.9;0/3072.62,1/3106.12;0/0;0/4799.9,1/4799.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
4859.76;0;183;0;2;0/4859.76;0/3132.48,1/3165.98;0/0;0/4859.76,1/4859.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
4919.9;0;183;0;2;0/4919.9;0/3192.62,1/3226.13;0/0;0/4919.9,1/4919.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
4979.97;0;183;0;2;0/4979.97;0/3252.69,1/3286.19;0/0;0/4979.97,1/4979.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
5039.65;0;183;0;2;0/5039.65;0/3312.37,1/3345.87;0/0;0/5039.65,1/5039.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
5099.93;0;183;0;2;0/5099.93;0/3372.64,1/3406.15;0/0;0/5099.93,1/5099.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
5159.62;0;183;0;2;0/5159.62;0/3432.34,1/3465.84;0/0;0/5159.62,1/5159.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
5219.91;0;183;0;2;0/5219.91;0/3492.62,1/3526.13;0/0;0/5219.91,1/5219.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
5279.6;0;183;0;2;0/5279.6;0/3552.32,1/3585.83;0/0;0/5279.6,1/5279.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
5339.94;0;183;0;2;0/5339.94;0/3612.66,1/3646.16;0/0;0/5339.94,1/5339.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
5399.86;0;183;0;2;0/5399.86;0/3672.58,1/3706.08;0/0;0/5399.86,1/5399.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
5459.95;0;183;0;2;0/5459.95;0/3732.67,1/3766.18;0/0;0/5459.95,1/5459.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
5519.88;0;183;0;2;0/5519.88;0/3792.6,1/3826.1;0/0;0/5519.88,1/5519.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
5579.99;0;183;0;2;0/5579.99;0/3852.71,1/3886.21;0/0;0/5579.99,1/5579.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
5639.64;0;183;0;2;0/5639.64;0/3912.35,1/3945.86;0/0;0/5639.64,1/5639.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
5699.97;0;183;0;2;0/5699.97;0/3972.69,1/4006.19;0/0;0/5699.97,1/5699.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
5759.99;0;183;0;2;0/5759.99;0/4032.71,1/4066.22;0/0;0/5759.99,1/5759.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
5819.99;0;183;0;2;0/5819.99;0/4092.71,1/4126.21;0/0;0/5819.99,1/5819.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
5879.97;0;183;0;2;0/5879.97;0/4152.69,1/4186.19;0/0;0/5879.97,1/5879.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
5939.92;0;183;0;2;0/5939.92;0/4212.63,1/4246.14;0/0;0/5939.92,1/5939.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
5999.63;0;183;0;2;0/5999.63;0/4272.35,1/4305.85;0/0;0/5999.63,1/5999.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
6059.85;0;183;0;2;0/6059.85;0/4332.56,1/4366.07;0/0;0/6059.85,1/6059.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
6119.86;0;183;0;2;0/6119.86;0/4392.58,1/4426.08;0/0;0/6119.86,1/6119.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
6179.94;0;183;0;2;0/6179.94;0/4452.66,1/4486.16;0/0;0/6179.94,1/6179.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
6239.98;0;183;0;2;0/6239.98;0/4512.7,1/4546.2;0/0;0/6239.98,1/6239.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
6299.93;0;183;0;2;0/6299.93;0/4572.65,1/4606.15;0/0;0/6299.93,1/6299.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
6359.91;0;183;0;2;0/6359.91;0/4632.63,1/4666.13;0/0;0/6359.91,1/6359.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
6419.62;0;183;0;2;0/6419.62;0/4692.34,1/4725.84;0/0;0/6419.62,1/6419.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
6479.85;0;183;0;2;0/6479.85;0/4752.57,1/4786.07;0/0;0/6479.85,1/6479.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
6539.63;0;183;0;2;0/6539.63;0/4812.35,1/4845.85;0/0;0/6539.63,1/6539.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
6599.99;0;183;0;2;0/6599.99;0/4872.71,1/4906.21;0/0;0/6599.99,1/6599.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
6659.92;0;183;0;2;0/6659.92;0/4932.64,1/4966.14;0/0;0/6659.92,1/6659.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
6719.97;0;183;0;2;0/6719.97;0/4992.69,1/5026.19;0/0;0/6719.97,1/6719.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
6779.88;0;183;0;2;0/6779.88;0/5052.6,1/5086.1;0/0;0/6779.88,1/6779.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
6839.96;0;183;0;2;0/6839.96;0/5112.68,1/5146.18;0/0;0/6839.96,1/6839.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
6899.69;0;183;0;2;0/6899.69;0/5172.4,1/5205.91;0/0;0/6899.69,1/6899.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
6959.69;0;183;0;2;0/6959.69;0/5232.41,1/5265.91;0/0;0/6959.69,1/6959.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
7020;0;183;0;2;0/7020;0/5292.71,1/5326.22;0/0;0/7020,1/7020;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
7079.98;0;183;0;2;0/7079.98;0/5352.7,1/5386.21;0/0;0/7079.98,1/7079.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
7139.8;0;183;0;2;0/7139.8;0/5412.51,1/5446.02;0/0;0/7139.8,1/7139.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
7199.76;0;183;0;2;0/7199.76;0/5472.48,1/5505.98;0/0;0/7199.76,1/7199.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/176,1/172
