#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
5519.98;44.05;6.48;PP/0.64,TA/0.66,IS/2.97,PS/0,RB/0.01,OB/0.39,RP/0
5579.72;44.32;6.56;PP/0.65,TA/0.69,IS/2.99,PS/0,RB/0.01,OB/0.39,RP/0
5639.99;44.32;6.61;PP/0.66,TA/0.69,IS/3.02,PS/0,RB/0.01,OB/0.39,RP/0
5699.99;44.32;6.65;PP/0.66,TA/0.69,IS/3.04,PS/0,RB/0.01,OB/0.39,RP/0
5759.88;44.51;6.72;PP/0.67,TA/0.7,IS/3.06,PS/0,RB/0.01,OB/0.4,RP/0
5819.81;44.2;6.78;PP/0.67,TA/0.71,IS/3.08,PS/0,RB/0.01,OB/0.4,RP/0
5879.62;44.2;6.82;PP/0.67,TA/0.71,IS/3.11,PS/0,RB/0.01,OB/0.4,RP/0
5939.94;44.2;6.87;PP/0.68,TA/0.72,IS/3.13,PS/0,RB/0.01,OB/0.4,RP/0
5999.88;44.2;6.92;PP/0.68,TA/0.73,IS/3.16,PS/0,RB/0.01,OB/0.4,RP/0
6059.86;44.29;7;PP/0.69,TA/0.74,IS/3.19,PS/0,RB/0.01,OB/0.4,RP/0
6119.77;44.43;7.07;PP/0.7,TA/0.75,IS/3.21,PS/0,RB/0.01,OB/0.4,RP/0
6179.99;44.43;7.11;PP/0.71,TA/0.75,IS/3.23,PS/0,RB/0.01,OB/0.41,RP/0
6239.59;44.48;7.17;PP/0.73,TA/0.75,IS/3.26,PS/0,RB/0.01,OB/0.41,RP/0
6299.64;44.48;7.22;PP/0.73,TA/0.75,IS/3.29,PS/0,RB/0.01,OB/0.41,RP/0
6359.61;44.35;7.29;PP/0.74,TA/0.76,IS/3.32,PS/0,RB/0.01,OB/0.41,RP/0
6419.78;44.35;7.35;PP/0.75,TA/0.77,IS/3.34,PS/0,RB/0.01,OB/0.41,RP/0
6479.96;44.4;7.4;PP/0.75,TA/0.77,IS/3.36,PS/0,RB/0.01,OB/0.41,RP/0
6539.79;44.55;7.48;PP/0.76,TA/0.8,IS/3.38,PS/0,RB/0.01,OB/0.42,RP/0
6599.94;44.58;7.52;PP/0.77,TA/0.81,IS/3.39,PS/0,RB/0.01,OB/0.42,RP/0
6659.79;44.87;7.59;PP/0.78,TA/0.82,IS/3.42,PS/0,RB/0.01,OB/0.42,RP/0
6719.97;44.43;7.65;PP/0.8,TA/0.83,IS/3.44,PS/0,RB/0.01,OB/0.42,RP/0
6779.85;44.43;7.7;PP/0.8,TA/0.83,IS/3.46,PS/0,RB/0.01,OB/0.42,RP/0
6839.6;44.43;7.75;PP/0.8,TA/0.83,IS/3.49,PS/0,RB/0.01,OB/0.42,RP/0
6899.96;44.56;7.82;PP/0.81,TA/0.84,IS/3.51,PS/0,RB/0.01,OB/0.42,RP/0
6959.73;44.71;7.87;PP/0.82,TA/0.85,IS/3.53,PS/0,RB/0.01,OB/0.42,RP/0
7019.68;44.52;7.92;PP/0.83,TA/0.86,IS/3.55,PS/0,RB/0.01,OB/0.43,RP/0
7079.9;44.52;7.97;PP/0.83,TA/0.86,IS/3.57,PS/0,RB/0.01,OB/0.43,RP/0
7139.94;44.52;8.02;PP/0.84,TA/0.86,IS/3.6,PS/0,RB/0.01,OB/0.43,RP/0
7199.58;44.52;8.07;PP/0.84,TA/0.88,IS/3.62,PS/0,RB/0.01,OB/0.43,RP/0
7259.96;44.52;8.12;PP/0.85,TA/0.88,IS/3.64,PS/0,RB/0.01,OB/0.43,RP/0
7319.97;44.57;8.16;PP/0.86,TA/0.88,IS/3.66,PS/0,RB/0.01,OB/0.43,RP/0
7379.74;44.57;8.23;PP/0.86,TA/0.89,IS/3.68,PS/0,RB/0.01,OB/0.43,RP/0
7439.67;44.61;8.27;PP/0.87,TA/0.89,IS/3.7,PS/0,RB/0.01,OB/0.44,RP/0
7499.79;44.61;8.31;PP/0.87,TA/0.89,IS/3.72,PS/0,RB/0.01,OB/0.44,RP/0
7559.8;44.72;8.37;PP/0.88,TA/0.91,IS/3.75,PS/0,RB/0.01,OB/0.44,RP/0
7619.96;44.72;8.42;PP/0.88,TA/0.91,IS/3.77,PS/0,RB/0.01,OB/0.44,RP/0
7679.86;44.71;8.51;PP/0.9,TA/0.94,IS/3.78,PS/0,RB/0.01,OB/0.44,RP/0
7739.77;44.71;8.56;PP/0.91,TA/0.94,IS/3.8,PS/0,RB/0.01,OB/0.44,RP/0
7799.84;44.64;8.6;PP/0.91,TA/0.95,IS/3.82,PS/0,RB/0.01,OB/0.44,RP/0
7859.77;44.64;8.66;PP/0.92,TA/0.96,IS/3.84,PS/0,RB/0.01,OB/0.44,RP/0
7919.97;44.77;8.71;PP/0.93,TA/0.96,IS/3.86,PS/0,RB/0.01,OB/0.45,RP/0
7979.86;44.77;8.76;PP/0.94,TA/0.96,IS/3.88,PS/0,RB/0.01,OB/0.45,RP/0
8039.88;44.71;8.81;PP/0.94,TA/0.97,IS/3.9,PS/0,RB/0.01,OB/0.45,RP/0
8099.77;44.71;8.85;PP/0.95,TA/0.97,IS/3.91,PS/0,RB/0.01,OB/0.45,RP/0
8159.99;44.78;8.91;PP/0.96,TA/0.98,IS/3.93,PS/0,RB/0.01,OB/0.45,RP/0
8220;44.89;8.97;PP/0.97,TA/1,IS/3.95,PS/0,RB/0.01,OB/0.45,RP/0
8279.77;44.74;9.02;PP/0.97,TA/1.01,IS/3.98,PS/0,RB/0.01,OB/0.45,RP/0
8339.88;44.76;9.07;PP/0.97,TA/1.02,IS/4,PS/0,RB/0.01,OB/0.45,RP/0
8399.94;44.76;9.12;PP/0.98,TA/1.02,IS/4.01,PS/0,RB/0.01,OB/0.45,RP/0
8459.85;44.8;9.16;PP/0.99,TA/1.02,IS/4.04,PS/0,RB/0.01,OB/0.45,RP/0
8519.74;44.8;9.22;PP/0.99,TA/1.03,IS/4.06,PS/0,RB/0.01,OB/0.46,RP/0
8579.83;44.81;9.29;PP/1,TA/1.05,IS/4.08,PS/0,RB/0.01,OB/0.46,RP/0
8639.72;44.81;9.32;PP/1,TA/1.05,IS/4.09,PS/0,RB/0.01,OB/0.46,RP/0
8699.87;44.81;9.36;PP/1.01,TA/1.05,IS/4.12,PS/0,RB/0.01,OB/0.46,RP/0
8759.97;44.87;9.41;PP/1.02,TA/1.05,IS/4.14,PS/0,RB/0.01,OB/0.46,RP/0
8819.84;45.05;9.48;PP/1.03,TA/1.06,IS/4.16,PS/0,RB/0.01,OB/0.46,RP/0
8879.81;44.91;9.54;PP/1.03,TA/1.07,IS/4.18,PS/0,RB/0.01,OB/0.46,RP/0
8939.59;44.91;9.58;PP/1.04,TA/1.08,IS/4.21,PS/0,RB/0.01,OB/0.46,RP/0
8999.78;44.91;9.62;PP/1.04,TA/1.08,IS/4.22,PS/0,RB/0.01,OB/0.47,RP/0
9059.6;44.95;9.65;PP/1.05,TA/1.08,IS/4.23,PS/0,RB/0.01,OB/0.47,RP/0
9119.68;45.12;9.69;PP/1.05,TA/1.09,IS/4.25,PS/0,RB/0.01,OB/0.47,RP/0
9179.94;45.12;9.74;PP/1.06,TA/1.09,IS/4.27,PS/0,RB/0.01,OB/0.47,RP/0
9239.91;44.96;9.79;PP/1.07,TA/1.1,IS/4.29,PS/0,RB/0.01,OB/0.47,RP/0
9299.64;44.96;9.83;PP/1.07,TA/1.1,IS/4.32,PS/0,RB/0.01,OB/0.47,RP/0
9359.91;44.96;9.88;PP/1.08,TA/1.1,IS/4.34,PS/0,RB/0.01,OB/0.47,RP/0
9419.97;45.02;9.95;PP/1.08,TA/1.12,IS/4.36,PS/0,RB/0.01,OB/0.47,RP/0
9479.91;45.09;9.98;PP/1.09,TA/1.12,IS/4.37,PS/0,RB/0.01,OB/0.47,RP/0
9539.97;45.11;10.02;PP/1.09,TA/1.12,IS/4.39,PS/0,RB/0.01,OB/0.47,RP/0
9599.86;45.2;10.07;PP/1.1,TA/1.12,IS/4.41,PS/0,RB/0.01,OB/0.48,RP/0
9659.6;45.2;10.11;PP/1.1,TA/1.12,IS/4.43,PS/0,RB/0.01,OB/0.48,RP/0
9719.85;45.32;10.16;PP/1.1,TA/1.13,IS/4.46,PS/0,RB/0.01,OB/0.48,RP/0
9779.68;45.45;10.2;PP/1.11,TA/1.13,IS/4.47,PS/0,RB/0.01,OB/0.48,RP/0
9839.74;45.45;10.24;PP/1.11,TA/1.13,IS/4.49,PS/0,RB/0.01,OB/0.48,RP/0
9899.62;45.45;10.28;PP/1.12,TA/1.13,IS/4.51,PS/0,RB/0.01,OB/0.48,RP/0
9959.86;45.1;10.35;PP/1.13,TA/1.14,IS/4.53,PS/0,RB/0.01,OB/0.49,RP/0
10019.62;45.1;10.39;PP/1.14,TA/1.14,IS/4.55,PS/0,RB/0.01,OB/0.49,RP/0
10079.82;45.2;10.44;PP/1.14,TA/1.15,IS/4.57,PS/0,RB/0.01,OB/0.49,RP/0
10139.77;45.33;10.48;PP/1.15,TA/1.15,IS/4.59,PS/0,RB/0.01,OB/0.49,RP/0
10199.81;45.14;10.53;PP/1.15,TA/1.16,IS/4.61,PS/0,RB/0.01,OB/0.49,RP/0
10259.81;45.14;10.57;PP/1.15,TA/1.16,IS/4.63,PS/0,RB/0.01,OB/0.49,RP/0
10319.76;45.14;10.62;PP/1.16,TA/1.16,IS/4.65,PS/0,RB/0.01,OB/0.5,RP/0
10379.87;45.14;10.65;PP/1.17,TA/1.16,IS/4.67,PS/0,RB/0.01,OB/0.5,RP/0
10439.59;45.34;10.7;PP/1.17,TA/1.16,IS/4.69,PS/0,RB/0.01,OB/0.5,RP/0
10499.9;45.34;10.76;PP/1.18,TA/1.17,IS/4.72,PS/0,RB/0.01,OB/0.5,RP/0
10559.96;45.26;10.82;PP/1.19,TA/1.18,IS/4.74,PS/0,RB/0.01,OB/0.5,RP/0
10619.84;45.26;10.87;PP/1.2,TA/1.18,IS/4.75,PS/0,RB/0.01,OB/0.5,RP/0
10679.89;45.31;10.94;PP/1.21,TA/1.2,IS/4.77,PS/0,RB/0.01,OB/0.5,RP/0
10739.97;45.36;10.98;PP/1.22,TA/1.2,IS/4.79,PS/0,RB/0.01,OB/0.51,RP/0
10799.67;45.7;11.05;PP/1.23,TA/1.22,IS/4.81,PS/0,RB/0.01,OB/0.51,RP/0
10859.86;45.7;11.09;PP/1.24,TA/1.22,IS/4.83,PS/0,RB/0.01,OB/0.51,RP/0
10919.84;45.82;11.14;PP/1.24,TA/1.23,IS/4.84,PS/0,RB/0.01,OB/0.51,RP/0
10979.61;45.95;11.18;PP/1.25,TA/1.23,IS/4.86,PS/0,RB/0.01,OB/0.51,RP/0
11039.92;45.95;11.22;PP/1.25,TA/1.23,IS/4.87,PS/0,RB/0.01,OB/0.51,RP/0
11099.61;45.41;11.26;PP/1.26,TA/1.23,IS/4.89,PS/0,RB/0.01,OB/0.51,RP/0
11159.74;45.41;11.31;PP/1.27,TA/1.23,IS/4.91,PS/0,RB/0.01,OB/0.51,RP/0
11219.81;45.58;11.37;PP/1.28,TA/1.24,IS/4.92,PS/0,RB/0.01,OB/0.52,RP/0
11279.63;45.58;11.41;PP/1.29,TA/1.24,IS/4.94,PS/0,RB/0.01,OB/0.52,RP/0
11339.97;45.66;11.46;PP/1.29,TA/1.25,IS/4.96,PS/0,RB/0.01,OB/0.52,RP/0
11399.78;45.66;11.49;PP/1.3,TA/1.25,IS/4.97,PS/0,RB/0.01,OB/0.52,RP/0
11459.95;45.41;11.53;PP/1.31,TA/1.25,IS/4.99,PS/0,RB/0.01,OB/0.52,RP/0
11519.64;45.41;11.57;PP/1.31,TA/1.25,IS/5,PS/0,RB/0.01,OB/0.52,RP/0
11580;45.41;11.61;PP/1.31,TA/1.25,IS/5.02,PS/0,RB/0.01,OB/0.52,RP/0
11639.97;45.41;11.65;PP/1.32,TA/1.25,IS/5.04,PS/0,RB/0.01,OB/0.52,RP/0
11699.85;45.41;11.69;PP/1.32,TA/1.27,IS/5.05,PS/0,RB/0.01,OB/0.52,RP/0
11759.71;45.43;11.73;PP/1.32,TA/1.27,IS/5.08,PS/0,RB/0.01,OB/0.52,RP/0
11819.78;45.43;11.77;PP/1.32,TA/1.27,IS/5.09,PS/0,RB/0.01,OB/0.53,RP/0
11879.61;45.61;11.84;PP/1.33,TA/1.28,IS/5.11,PS/0,RB/0.01,OB/0.53,RP/0
11939.71;45.86;11.91;PP/1.34,TA/1.31,IS/5.12,PS/0,RB/0.01,OB/0.53,RP/0
11999.62;45.86;11.94;PP/1.35,TA/1.31,IS/5.13,PS/0,RB/0.01,OB/0.53,RP/0
12059.84;45.49;11.98;PP/1.35,TA/1.31,IS/5.14,PS/0,RB/0.01,OB/0.53,RP/0
12119.97;45.49;12.03;PP/1.36,TA/1.32,IS/5.16,PS/0,RB/0.01,OB/0.53,RP/0
12179.65;45.49;12.06;PP/1.37,TA/1.32,IS/5.17,PS/0,RB/0.01,OB/0.53,RP/0
12239.7;45.58;12.09;PP/1.37,TA/1.32,IS/5.18,PS/0,RB/0.01,OB/0.53,RP/0
12299.99;45.58;12.13;PP/1.37,TA/1.32,IS/5.2,PS/0,RB/0.01,OB/0.54,RP/0
12360;45.55;12.17;PP/1.38,TA/1.32,IS/5.21,PS/0,RB/0.01,OB/0.54,RP/0
12419.98;45.55;12.21;PP/1.39,TA/1.32,IS/5.23,PS/0,RB/0.01,OB/0.54,RP/0
12479.69;45.55;12.25;PP/1.39,TA/1.32,IS/5.25,PS/0,RB/0.01,OB/0.54,RP/0
12539.91;45.63;12.31;PP/1.39,TA/1.34,IS/5.25,PS/0,RB/0.01,OB/0.54,RP/0
12599.93;45.63;12.34;PP/1.4,TA/1.34,IS/5.27,PS/0,RB/0.01,OB/0.54,RP/0
12659.92;45.74;12.39;PP/1.41,TA/1.35,IS/5.28,PS/0,RB/0.01,OB/0.54,RP/0
12719.9;45.88;12.43;PP/1.41,TA/1.35,IS/5.29,PS/0,RB/0.01,OB/0.55,RP/0
12779.92;46.19;12.51;PP/1.42,TA/1.38,IS/5.31,PS/0,RB/0.01,OB/0.55,RP/0
12839.92;45.77;12.57;PP/1.43,TA/1.39,IS/5.33,PS/0,RB/0.01,OB/0.55,RP/0
12899.82;45.77;12.61;PP/1.44,TA/1.39,IS/5.34,PS/0,RB/0.01,OB/0.55,RP/0
12959.84;45.84;12.64;PP/1.45,TA/1.39,IS/5.35,PS/0,RB/0.01,OB/0.55,RP/0
13019.87;45.84;12.68;PP/1.45,TA/1.39,IS/5.37,PS/0,RB/0.01,OB/0.55,RP/0
13079.84;45.84;12.71;PP/1.45,TA/1.39,IS/5.39,PS/0,RB/0.01,OB/0.55,RP/0
13139.97;46.08;12.77;PP/1.46,TA/1.4,IS/5.41,PS/0,RB/0.01,OB/0.55,RP/0
13199.89;45.75;12.82;PP/1.46,TA/1.41,IS/5.42,PS/0,RB/0.01,OB/0.55,RP/0
13259.79;45.75;12.86;PP/1.47,TA/1.42,IS/5.43,PS/0,RB/0.01,OB/0.55,RP/0
13319.95;45.96;12.92;PP/1.47,TA/1.43,IS/5.45,PS/0,RB/0.01,OB/0.55,RP/0
13379.59;45.85;12.99;PP/1.48,TA/1.45,IS/5.46,PS/0,RB/0.01,OB/0.56,RP/0
13439.88;45.85;13.03;PP/1.49,TA/1.45,IS/5.47,PS/0,RB/0.01,OB/0.56,RP/0
13499.88;45.93;13.07;PP/1.49,TA/1.46,IS/5.49,PS/0,RB/0.01,OB/0.56,RP/0
13559.64;45.93;13.1;PP/1.49,TA/1.47,IS/5.51,PS/0,RB/0.01,OB/0.56,RP/0
13619.95;45.83;13.14;PP/1.5,TA/1.47,IS/5.52,PS/0,RB/0.01,OB/0.56,RP/0
13679.98;45.83;13.17;PP/1.5,TA/1.48,IS/5.53,PS/0,RB/0.01,OB/0.56,RP/0
13739.79;45.83;13.21;PP/1.51,TA/1.48,IS/5.55,PS/0,RB/0.01,OB/0.56,RP/0
13799.96;45.93;13.25;PP/1.52,TA/1.48,IS/5.56,PS/0,RB/0.01,OB/0.56,RP/0
13859.68;45.93;13.28;PP/1.52,TA/1.48,IS/5.58,PS/0,RB/0.01,OB/0.56,RP/0
13919.96;45.93;13.31;PP/1.53,TA/1.48,IS/5.59,PS/0,RB/0.01,OB/0.56,RP/0
13979.94;46.11;13.35;PP/1.54,TA/1.48,IS/5.61,PS/0,RB/0.01,OB/0.56,RP/0
14039.81;45.97;13.39;PP/1.55,TA/1.49,IS/5.62,PS/0,RB/0.01,OB/0.56,RP/0
14099.77;45.97;13.43;PP/1.55,TA/1.49,IS/5.64,PS/0,RB/0.01,OB/0.56,RP/0
14159.95;45.97;13.46;PP/1.56,TA/1.49,IS/5.65,PS/0,RB/0.01,OB/0.56,RP/0
14219.77;45.97;13.5;PP/1.56,TA/1.49,IS/5.66,PS/0,RB/0.01,OB/0.56,RP/0
14280;45.98;13.54;PP/1.57,TA/1.49,IS/5.68,PS/0,RB/0.01,OB/0.56,RP/0
14339.71;45.98;13.56;PP/1.57,TA/1.49,IS/5.7,PS/0,RB/0.01,OB/0.56,RP/0
14399.63;46.04;13.61;PP/1.58,TA/1.5,IS/5.71,PS/0,RB/0.01,OB/0.57,RP/0
