#TimeStamp;BotsQueueing;TaskBotCounts
2519.89;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
2579.81;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2639.83;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2699.93;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2759.96;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2819.87;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2879.74;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2939.81;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2999.85;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3059.79;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3119.96;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3179.8;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
3239.97;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
3299.65;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3359.94;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
3419.88;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3479.95;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
3539.61;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3599.91;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3659.65;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3719.68;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3779.94;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
3839.68;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
3899.6;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3959.98;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4019.9;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
4079.98;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
4139.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4199.98;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4259.95;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4319.84;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
4379.9;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4440;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
4499.81;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
4559.74;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4619.99;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4679.96;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4739.89;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
4799.91;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4859.74;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
4919.99;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4979.6;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5039.74;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5099.73;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5159.95;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5219.9;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5279.75;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5339.61;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5399.96;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5459.74;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5519.98;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5579.72;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5639.99;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5699.99;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5759.88;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5819.81;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5879.62;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5939.94;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5999.88;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6059.86;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6119.77;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6179.99;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6239.59;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6299.64;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6359.61;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6419.78;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6479.96;3;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
6539.79;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6599.94;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6659.79;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6719.97;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6779.85;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6839.6;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6899.96;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6959.73;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7019.68;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7079.9;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7139.94;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
7199.58;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7259.96;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7319.97;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
7379.74;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7439.67;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7499.79;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7559.8;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7619.96;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
7679.86;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7739.77;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7799.84;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
7859.77;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7919.97;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7979.86;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
8039.88;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8099.77;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8159.99;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
8220;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
8279.77;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8339.88;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8399.94;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8459.85;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8519.74;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8579.83;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8639.72;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8699.87;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8759.97;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
8819.84;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8879.81;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8939.59;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8999.78;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9059.6;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9119.68;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9179.94;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9239.91;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9299.64;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9359.91;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
9419.97;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9479.91;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9539.97;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9599.86;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9659.6;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9719.85;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9779.68;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9839.74;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9899.62;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9959.86;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10019.62;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
10079.82;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10139.77;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
10199.81;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10259.81;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10319.76;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10379.87;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10439.59;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10499.9;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
10559.96;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10619.84;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
10679.89;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10739.97;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
10799.67;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10859.86;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10919.84;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10979.61;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11039.92;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11099.61;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11159.74;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11219.81;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11279.63;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
11339.97;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11399.78;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11459.95;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11519.64;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11580;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11639.97;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
11699.85;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11759.71;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11819.78;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11879.61;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
11939.71;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11999.62;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12059.84;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
12119.97;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12179.65;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12239.7;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12299.99;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12360;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12419.98;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12479.69;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
12539.91;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12599.93;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12659.92;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12719.9;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
12779.92;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
12839.92;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12899.82;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12959.84;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13019.87;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13079.84;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13139.97;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13199.89;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13259.79;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
13319.95;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
13379.59;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13439.88;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
13499.88;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13559.64;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13619.95;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
13679.98;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13739.79;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13799.96;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13859.68;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13919.96;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13979.94;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14039.81;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14099.77;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14159.95;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14219.77;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14280;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14339.71;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14399.63;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
14459.79;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14519.97;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14579.8;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14639.86;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14699.66;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
14759.94;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
14819.61;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14879.75;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
14939.6;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14999.68;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
15059.98;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15119.89;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15179.99;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15239.66;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
15299.82;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15359.71;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15419.74;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15479.91;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
15539.69;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15599.62;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
15659.96;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15719.75;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15779.68;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15839.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15899.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15959.85;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16019.97;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
16079.66;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
16139.94;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16199.99;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16259.85;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
16319.74;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16379.84;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16439.58;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16499.99;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
16559.6;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16619.97;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16679.93;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16739.91;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16799.81;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16859.74;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16919.8;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16979.81;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17039.67;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17099.89;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17159.94;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
17219.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17279.72;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17339.66;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17399.97;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17460;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17519.95;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17579.59;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
17639.65;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17699.67;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17759.9;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
17819.97;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17879.99;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17939.8;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17999.87;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
18059.76;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
18119.96;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
18180;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
