#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
8999.78;298;530;0;260.65;0;8820.95;0;0.63
9059.6;298;528;0;277.05;0;8880.17;0;0.63
9119.68;298;526;0;294.25;0;8939.76;0;0.63
9179.94;298;525;0;330.36;0;8999.78;0;0.62
9239.91;298;521;0;289.95;0;9058.54;0;0.63
9299.64;298;518;0;274.2;0;9117.23;0;0.63
9359.91;298;515;0;270.31;0;9176.48;0;0.62
9419.97;298;512;0;274.3;0;9235.22;0;0.61
9479.91;298;510;0;286.75;0;9294.22;0;0.61
9539.97;298;504;0;220.06;0;9351.14;0;0.62
9599.86;298;501;0;213.51;0;9409.44;0;0.63
9659.6;298;498;0;229.7;0;9467.86;0;0.62
9719.85;298;495;0;227.43;0;9526.19;0;0.62
9779.68;298;491;0;225.84;0;9584.13;0;0.62
9839.74;298;487;0;217.28;0;9642.19;0;0.66
9899.62;298;485;0;242.98;0;9701.19;0;0.66
9959.86;298;480;0;199.88;0;9758.64;0;0.66
10019.62;298;476;0;195.27;0;9816.73;0;0.68
10079.82;298;474;0;217.87;0;9875.94;0;0.66
10139.77;298;470;0;209.75;0;9934.36;0;0.68
10199.81;298;467;0;214.42;0;9993.3;0;0.65
10259.81;298;464;0;220.37;0;10052.28;0;0.64
10319.76;298;460;0;214.47;0;10111.06;0;0.62
10379.87;298;457;0;223.67;0;10170.32;0;0.58
10439.59;298;454;0;236.02;0;10229.35;0;0.56
10499.9;298;449;0;205.03;0;10288.21;0;0.57
10559.96;298;448;0;244.58;0;10347.89;0;0.55
10619.84;298;445;0;250.94;0;10406.79;0;0.56
10679.89;298;443;0;278.22;0;10466.26;0;0.58
10739.97;298;439;0;264.97;0;10525.2;0;0.59
10799.67;298;434;0;230.99;0;10583.13;0;0.6
10859.86;298;433;0;271.08;0;10642.92;0;0.61
10919.84;298;429;0;240.21;0;10701.31;0;0.62
10979.61;298;425;0;223.09;0;10759.69;0;0.65
11039.92;298;423;0;238.93;0;10819.18;0;0.64
11099.61;298;422;0;280.71;0;10878.57;0;0.65
11159.74;298;416;0;237.66;0;10936.56;0;0.62
11219.81;298;413;0;241.73;0;10995.57;0;0.62
11279.63;298;412;0;282.78;0;11055.01;0;0.61
11339.97;298;411;0;327.14;0;11115.06;0;0.6
11399.78;298;405;0;283.61;0;11172.95;0;0.65
11459.95;298;402;0;278.68;0;11231.83;0;0.66
11519.64;298;399;0;288.05;0;11290.49;0;0.63
11580;298;396;0;311.25;0;11350.07;0;0.61
11639.97;298;393;0;323.92;0;11408.99;0;0.62
11699.85;298;391;0;360.31;0;11468.34;0;0.65
11759.71;298;390;0;385.34;0;11527.46;0;0.65
11819.78;298;384;0;342.93;0;11585.39;0;0.69
11879.61;298;382;0;365.41;0;11644.44;0;0.71
11939.71;298;381;0;412.49;0;11704.33;0;0.71
11999.62;298;377;0;376.16;0;11762.5;0;0.69
12059.84;298;370;0;187.86;0;11817.97;0;0.66
12119.97;298;368;0;222.37;0;11877.64;0;0.65
12179.65;298;365;0;226.75;0;11936.31;0;0.64
12239.7;298;362;0;222.52;0;11995.26;0;0.62
12299.99;298;358;0;222.24;0;12054.39;0;0.62
12360;298;356;0;249.46;0;12113.77;0;0.61
12419.98;298;350;0;202.32;0;12171.66;0;0.59
12479.69;298;346;0;204.69;0;12229.99;0;0.6
12539.91;298;345;0;243.77;0;12289.66;0;0.59
12599.93;298;342;0;250.19;0;12348.28;0;0.57
12659.92;298;339;0;250.3;0;12406.61;0;0.57
12719.9;298;337;0;278.33;0;12465.59;0;0.56
12779.92;298;332;0;235.94;0;12522.88;0;0.55
12839.92;298;331;0;275.08;0;12582.39;0;0.56
12899.82;298;328;0;270.44;0;12640.75;0;0.6
12959.84;298;325;0;262.77;0;12699.16;0;0.6
13019.87;298;322;0;252.09;0;12757.66;0;0.6
13079.84;298;320;0;275.48;0;12816.93;0;0.6
13139.97;298;316;0;244.87;0;12875.23;0;0.61
13199.89;298;314;0;264.82;0;12934.44;0;0.62
13259.79;298;312;0;284.03;0;12993.57;0;0.63
13319.95;298;308;0;252.62;0;13052.03;0;0.64
13379.59;298;305;0;247.67;0;13110.45;0;0.61
13439.88;298;301;0;230.75;0;13169.15;0;0.59
13499.88;298;299;0;256.77;0;13228.55;0;0.6
13559.64;298;294;0;215.07;0;13286.55;0;0.58
13619.95;298;291;0;229.16;0;13346.19;0;0.57
13679.98;298;290;0;273.26;0;13405.98;0;0.57
13739.79;298;287;0;277.37;0;13465.03;0;0.59
13799.96;298;281;0;207.9;0;13522.83;0;0.57
13859.68;298;277;0;193.73;0;13580.93;0;0.56
13919.96;298;276;0;237.62;0;13640.75;0;0.57
13979.94;298;273;0;236.82;0;13699.27;0;0.59
14039.81;298;271;0;265.57;0;13758.28;0;0.61
14099.77;298;268;0;278.01;0;13817.14;0;0.6
14159.95;298;266;0;302.36;0;13876.68;0;0.61
14219.77;298;261;0;272.34;0;13934.7;0;0.62
14280;298;259;0;291.46;0;13993.99;0;0.61
14339.71;298;256;0;319.75;0;14053.11;0;0.62
14399.63;298;252;0;323.98;0;14112.03;0;0.63
14459.79;298;249;0;334.83;0;14171.25;0;0.65
14519.97;298;244;0;306.07;0;14229.31;0;0.64
14579.8;298;240;0;286.89;0;14286.9;0;0.66
14639.86;298;236;0;298.39;0;14345.4;0;0.66
14699.66;298;235;0;344.11;0;14404.78;0;0.66
14759.94;298;234;0;392.97;0;14464.74;0;0.65
14819.61;298;233;0;442.92;0;14524.3;0;0.64
14879.75;298;231;0;477.74;0;14584.09;0;0.63
14939.6;298;228;0;498.53;0;14643.28;0;0.63
14999.68;298;226;0;524.96;0;14702.93;0;0.63
15059.98;298;224;0;561.78;0;14762.92;0;0.63
15119.89;298;221;0;589.97;0;14822.29;0;0.61
15179.99;298;218;0;625.39;0;14881.86;0;0.64
15239.66;298;215;0;672.49;0;14941.24;0;0.64
15299.82;298;211;0;719.59;0;15000.99;0;0.64
15359.71;298;205;0;580.61;0;15056.08;0;0.63
15419.74;298;199;0;392.95;0;15109.83;0;0.61
15479.91;298;193;0;282.75;0;15165.5;0;0.61
15539.69;298;187;0;261.46;0;15222.46;0;0.61
15599.62;298;185;0;284.85;0;15281.28;0;0.59
15659.96;298;182;0;264.51;0;15339.43;0;0.59
15719.75;298;178;0;230.06;0;15396.24;0;0.61
15779.68;298;176;0;261.38;0;15455.3;0;0.6
15839.97;298;172;0;222.31;0;15512.84;0;0.56
15899.96;298;169;0;231.35;0;15571.44;0;0.56
15959.85;298;164;0;210.28;0;15629.1;0;0.58
16019.97;298;160;0;195.42;0;15687.17;0;0.59
16079.66;298;156;0;190.55;0;15745.33;0;0.58
16139.94;298;154;0;211.56;0;15804.71;0;0.6
16199.99;298;153;0;249.57;0;15864.33;0;0.6
16259.85;298;148;0;227.42;0;15922.61;0;0.61
16319.74;298;146;0;256.07;0;15981.74;0;0.61
16379.84;298;143;0;252.58;0;16040.4;0;0.62
16439.58;298;141;0;268.12;0;16099.24;0;0.6
16499.99;298;137;0;248.17;0;16158;0;0.59
16559.6;298;133;0;226.52;0;16215.81;0;0.59
16619.97;298;130;0;225.46;0;16274.68;0;0.61
16679.93;298;129;0;267.25;0;16334.16;0;0.61
16739.91;298;124;0;224.56;0;16391.69;0;0.6
16799.81;298;121;0;225.04;0;16450;0;0.6
16859.74;298;119;0;253.37;0;16509.12;0;0.6
16919.8;298;116;0;252.97;0;16567.74;0;0.6
16979.81;298;116;0;312.98;0;16627.75;0;0.6
17039.67;298;115;0;353.69;0;16687.26;0;0.61
17099.89;298;112;0;342.17;0;16746.1;0;0.59
17159.94;298;110;0;357.44;0;16805.4;0;0.59
17219.95;298;106;0;332.25;0;16864.14;0;0.6
17279.72;298;103;0;307.19;0;16922.41;0;0.6
17339.66;298;98;0;259.38;0;16980.53;0;0.57
17399.97;298;94;0;210.17;0;17039.05;0;0.61
17460;298;92;0;240.54;0;17098.5;0;0.62
17519.95;298;89;0;245.4;0;17157.37;0;0.61
17579.59;298;84;0;205.28;0;17215.05;0;0.6
17639.65;298;80;0;191.75;0;17273.51;0;0.6
17699.67;298;77;0;201.37;0;17332.54;0;0.59
17759.9;298;76;0;244.18;0;17392.46;0;0.59
17819.97;298;72;0;228.37;0;17451.29;0;0.57
17879.99;298;69;0;230.17;0;17510.49;0;0.56
17939.8;298;68;0;274.98;0;17570.12;0;0.57
17999.87;298;65;0;283.8;0;17629.65;0;0.57
18059.76;298;63;0;306.96;0;17689.19;0;0.59
18119.96;298;58;0;256.61;0;17748.04;0;0.58
18180;298;57;0;294.59;0;17807.87;0;0.58
18239.87;298;54;0;281.37;0;17866.92;0;0.59
18299.79;298;52;0;298.18;0;17926.4;0;0.59
18359.71;298;47;0;232.03;0;17984.57;0;0.59
18419.64;298;45;0;253.55;0;18043.76;0;0.59
18479.99;298;41;0;228.11;0;18102.51;0;0.59
18539.82;298;36;0;197.15;0;18160.53;0;0.58
18599.7;298;35;0;237.91;0;18220.01;0;0.58
18659.91;298;32;0;235.57;0;18278.99;0;0.57
18719.68;298;30;0;256.82;0;18337.9;0;0.58
18779.8;298;25;0;223.35;0;18396.12;0;0.59
18839.76;298;22;0;225.18;0;18454.97;0;0.61
18899.89;298;19;0;228.49;0;18514.08;0;0.64
18959.75;298;15;0;216.38;0;18572.36;0;0.65
19019.92;298;11;0;203.74;0;18630.74;0;0.66
19079.74;298;8;0;214.64;0;18689.28;0;0.64
19139.97;298;2;0;174.9;0;18746.83;0;0.63
19199.92;298;0;0;187.97;0;18805.53;0;0.62
19259.64;298;0;0;247.69;0;18865.25;0;0.62
19319.6;298;0;0;278.3;0;18924.3;0;0.62
19379.94;298;0;0;332.01;0;18984.48;0;0.63
19439.98;298;0;0;388.21;0;19044.41;0;0.64
19499.7;298;0;0;418.12;0;19103.25;0;0.6
19559.87;298;0;0;460.83;0;19162.91;0;0.6
19619.59;298;0;0;496.76;0;19222.11;0;0.63
19679.73;298;0;0;531.48;0;19281.6;0;0.56
19739.95;298;0;0;584.45;0;19341.41;0;0.47
19799.63;298;0;0;0;0;0;0;0
19859.76;298;0;0;0;0;0;0;0
19919.58;298;0;0;0;0;0;0;0
19979.97;298;0;0;0;0;0;0;0
20039.96;298;0;0;0;0;0;0;0
20099.78;298;0;0;0;0;0;0;0
20159.91;298;0;0;0;0;0;0;0
20219.74;298;0;0;0;0;0;0;0
20279.98;298;0;0;0;0;0;0;0
20339.69;298;0;0;0;0;0;0;0
20399.94;298;0;0;0;0;0;0;0
20459.91;298;0;0;0;0;0;0;0
20519.89;298;0;0;0;0;0;0;0
20579.72;298;0;0;0;0;0;0;0
20639.84;298;0;0;0;0;0;0;0
20699.67;298;0;0;0;0;0;0;0
20759.92;298;0;0;0;0;0;0;0
20819.62;298;0;0;0;0;0;0;0
20879.87;298;0;0;0;0;0;0;0
20940;298;0;0;0;0;0;0;0
20999.75;298;0;0;0;0;0;0;0
21060;298;0;0;0;0;0;0;0
21119.68;298;0;0;0;0;0;0;0
21179.93;298;0;0;0;0;0;0;0
21239.76;298;0;0;0;0;0;0;0
21299.88;298;0;0;0;0;0;0;0
21359.71;298;0;0;0;0;0;0;0
21419.95;298;0;0;0;0;0;0;0
21479.66;298;0;0;0;0;0;0;0
21539.91;298;0;0;0;0;0;0;0
21599.98;298;0;0;0;0;0;0;0
21659.86;298;0;0;0;0;0;0;0
21719.69;298;0;0;0;0;0;0;0
21779.81;298;0;0;0;0;0;0;0
21839.64;298;0;0;0;0;0;0;0
21899.89;298;0;0;0;0;0;0;0
21959.59;298;0;0;0;0;0;0;0
22019.84;298;0;0;0;0;0;0;0
22079.91;298;0;0;0;0;0;0;0
22139.79;298;0;0;0;0;0;0;0
22199.62;298;0;0;0;0;0;0;0
22259.74;298;0;0;0;0;0;0;0
22319.99;298;0;0;0;0;0;0;0
22379.82;298;0;0;0;0;0;0;0
22439.94;298;0;0;0;0;0;0;0
22499.77;298;0;0;0;0;0;0;0
22559.96;298;0;0;0;0;0;0;0
22619.72;298;0;0;0;0;0;0;0
22679.97;298;0;0;0;0;0;0;0
22739.68;298;0;0;0;0;0;0;0
22799.92;298;0;0;0;0;0;0;0
22859.75;298;0;0;0;0;0;0;0
22919.88;298;0;0;0;0;0;0;0
22979.7;298;0;0;0;0;0;0;0
23039.93;298;0;0;0;0;0;0;0
23099.66;298;0;0;0;0;0;0;0
23159.9;298;0;0;0;0;0;0;0
23219.61;298;0;0;0;0;0;0;0
23279.85;298;0;0;0;0;0;0;0
23339.68;298;0;0;0;0;0;0;0
23399.81;298;0;0;0;0;0;0;0
23459.63;298;0;0;0;0;0;0;0
23519.98;298;0;0;0;0;0;0;0
23579.59;298;0;0;0;0;0;0;0
23639.83;298;0;0;0;0;0;0;0
23699.96;298;0;0;0;0;0;0;0
23759.79;298;0;0;0;0;0;0;0
23819.61;298;0;0;0;0;0;0;0
23879.74;298;0;0;0;0;0;0;0
23939.99;298;0;0;0;0;0;0;0
23999.96;298;0;0;0;0;0;0;0
24059.94;298;0;0;0;0;0;0;0
24119.77;298;0;0;0;0;0;0;0
24179.89;298;0;0;0;0;0;0;0
24239.72;298;0;0;0;0;0;0;0
24299.96;298;0;0;0;0;0;0;0
24359.67;298;0;0;0;0;0;0;0
24419.92;298;0;0;0;0;0;0;0
24479.89;298;0;0;0;0;0;0;0
24539.87;298;0;0;0;0;0;0;0
24599.7;298;0;0;0;0;0;0;0
24659.82;298;0;0;0;0;0;0;0
24719.65;298;0;0;0;0;0;0;0
24779.9;298;0;0;0;0;0;0;0
24839.6;298;0;0;0;0;0;0;0
24899.85;298;0;0;0;0;0;0;0
24959.98;298;0;0;0;0;0;0;0
25019.73;298;0;0;0;0;0;0;0
25079.98;298;0;0;0;0;0;0;0
25139.68;298;0;0;0;0;0;0;0
25199.93;298;0;0;0;0;0;0;0
25259.76;298;0;0;0;0;0;0;0
25319.88;298;0;0;0;0;0;0;0
25379.71;298;0;0;0;0;0;0;0
25439.95;298;0;0;0;0;0;0;0
25499.66;298;0;0;0;0;0;0;0
25559.91;298;0;0;0;0;0;0;0
25619.98;298;0;0;0;0;0;0;0
25679.86;298;0;0;0;0;0;0;0
25739.69;298;0;0;0;0;0;0;0
25799.81;298;0;0;0;0;0;0;0
25859.64;298;0;0;0;0;0;0;0
25919.89;298;0;0;0;0;0;0;0
25979.59;298;0;0;0;0;0;0;0
26039.84;298;0;0;0;0;0;0;0
26099.91;298;0;0;0;0;0;0;0
26159.79;298;0;0;0;0;0;0;0
26219.62;298;0;0;0;0;0;0;0
26279.74;298;0;0;0;0;0;0;0
26339.99;298;0;0;0;0;0;0;0
26399.82;298;0;0;0;0;0;0;0
26459.94;298;0;0;0;0;0;0;0
26519.77;298;0;0;0;0;0;0;0
26579.96;298;0;0;0;0;0;0;0
26639.72;298;0;0;0;0;0;0;0
26699.97;298;0;0;0;0;0;0;0
26759.68;298;0;0;0;0;0;0;0
26819.92;298;0;0;0;0;0;0;0
26879.75;298;0;0;0;0;0;0;0
26939.88;298;0;0;0;0;0;0;0
26999.7;298;0;0;0;0;0;0;0
27059.93;298;0;0;0;0;0;0;0
27119.66;298;0;0;0;0;0;0;0
27179.9;298;0;0;0;0;0;0;0
27239.61;298;0;0;0;0;0;0;0
27299.85;298;0;0;0;0;0;0;0
27359.68;298;0;0;0;0;0;0;0
27419.81;298;0;0;0;0;0;0;0
27479.63;298;0;0;0;0;0;0;0
27539.98;298;0;0;0;0;0;0;0
27599.59;298;0;0;0;0;0;0;0
27659.83;298;0;0;0;0;0;0;0
27719.96;298;0;0;0;0;0;0;0
27779.79;298;0;0;0;0;0;0;0
27839.61;298;0;0;0;0;0;0;0
27899.74;298;0;0;0;0;0;0;0
27959.99;298;0;0;0;0;0;0;0
28019.96;298;0;0;0;0;0;0;0
28079.94;298;0;0;0;0;0;0;0
28139.77;298;0;0;0;0;0;0;0
28199.89;298;0;0;0;0;0;0;0
28259.72;298;0;0;0;0;0;0;0
28319.96;298;0;0;0;0;0;0;0
28379.67;298;0;0;0;0;0;0;0
28439.92;298;0;0;0;0;0;0;0
28499.89;298;0;0;0;0;0;0;0
28559.87;298;0;0;0;0;0;0;0
28619.7;298;0;0;0;0;0;0;0
28679.82;298;0;0;0;0;0;0;0
28739.65;298;0;0;0;0;0;0;0
28799.9;298;0;0;0;0;0;0;0
28859.6;298;0;0;0;0;0;0;0
28919.85;298;0;0;0;0;0;0;0
28979.98;298;0;0;0;0;0;0;0
29039.73;298;0;0;0;0;0;0;0
29099.98;298;0;0;0;0;0;0;0
29159.68;298;0;0;0;0;0;0;0
29219.93;298;0;0;0;0;0;0;0
29279.76;298;0;0;0;0;0;0;0
29339.88;298;0;0;0;0;0;0;0
29399.71;298;0;0;0;0;0;0;0
29459.95;298;0;0;0;0;0;0;0
29519.66;298;0;0;0;0;0;0;0
29579.91;298;0;0;0;0;0;0;0
29639.98;298;0;0;0;0;0;0;0
29699.86;298;0;0;0;0;0;0;0
29759.69;298;0;0;0;0;0;0;0
29819.81;298;0;0;0;0;0;0;0
29879.64;298;0;0;0;0;0;0;0
29939.89;298;0;0;0;0;0;0;0
29999.59;298;0;0;0;0;0;0;0
