#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
3239.64;148;222;0;277.92;0;3033.4;0;0.59
3299.96;148;215;0;241.29;0;3089.56;0;0.6
3359.95;148;208;0;214.67;0;3145.77;0;0.6
3419.91;148;203;0;216.46;0;3202.94;0;0.6
3479.8;148;200;0;244.86;0;3261.21;0;0.62
3539.97;148;193;0;220.62;0;3316.78;0;0.63
3599.95;148;188;0;220.57;0;3373.04;0;0.67
3659.94;148;185;0;242.38;0;3430.64;0;0.66
3719.89;148;181;0;254.05;0;3487.64;0;0.65
3779.98;148;176;0;248.97;0;3543.9;0;0.63
3839.9;148;169;0;216.63;0;3597.88;0;0.65
3899.73;148;166;0;242.04;0;3655.36;0;0.64
3959.81;148;162;0;248.76;0;3712.02;0;0.62
4019.93;148;157;0;242.41;0;3768.22;0;0.6
4079.94;148;150;0;215.32;0;3822.24;0;0.57
4139.97;148;145;0;209.39;0;3877.9;0;0.54
4199.97;148;141;0;222.81;0;3934.94;0;0.54
4259.97;148;137;0;232.03;0;3991.48;0;0.54
4319.81;148;132;0;228.54;0;4047.14;0;0.56
4379.98;148;128;0;247.6;0;4104.55;0;0.56
4439.97;148;122;0;241.45;0;4160.47;0;0.59
4499.99;148;116;0;224.07;0;4215.09;0;0.59
4559.96;148;113;0;250.63;0;4272.62;0;0.57
4619.9;148;107;0;238.8;0;4327.2;0;0.59
4679.9;148;102;0;240.42;0;4382.51;0;0.59
4739.84;148;97;0;240.79;0;4437.57;0;0.59
4799.97;148;93;0;244.49;0;4493.17;0;0.62
4859.69;148;88;0;229.21;0;4547.07;0;0.62
4919.87;148;83;0;229.77;0;4602.67;0;0.6
4979.98;148;77;0;213.46;0;4656.81;0;0.62
5039.93;148;71;0;204.82;0;4712.14;0;0.62
5099.87;148;66;0;202.3;0;4767.99;0;0.62
5159.74;148;64;0;241.78;0;4826.49;0;0.62
5219.87;148;61;0;267.32;0;4884.29;0;0.62
5279.72;148;53;0;226.11;0;4937.2;0;0.61
5339.89;148;48;0;221.02;0;4992.95;0;0.61
5399.99;148;43;0;219.06;0;5048.96;0;0.61
5459.98;148;37;0;207.68;0;5103.94;0;0.6
5519.93;148;32;0;205.73;0;5159.93;0;0.59
5579.96;148;28;0;219.01;0;5217.08;0;0.58
5639.93;148;24;0;231.71;0;5274.62;0;0.59
5699.99;148;21;0;250.34;0;5332.73;0;0.6
5759.99;148;14;0;222.45;0;5388.48;0;0.59
5819.99;148;8;0;209.66;0;5444.66;0;0.58
5879.83;148;1;0;188;0;5499.19;0;0.6
5939.81;148;0;0;237.38;0;5558.39;0;0.6
5999.87;148;0;0;245.15;0;5615.57;0;0.62
6059.97;148;0;0;286.85;0;5674.44;0;0.61
6119.8;148;0;0;333.55;0;5732.74;0;0.6
6179.79;148;0;0;382.29;0;5791.55;0;0.61
6239.64;148;0;0;439.65;0;5850.83;0;0.58
6299.88;148;0;0;490.21;0;5910.34;0;0.57
6359.69;148;0;0;0;0;0;0;0
6419.75;148;0;0;0;0;0;0;0
6479.96;148;0;0;0;0;0;0;0
6539.77;148;0;0;0;0;0;0;0
6599.59;148;0;0;0;0;0;0;0
6659.84;148;0;0;0;0;0;0;0
6719.66;148;0;0;0;0;0;0;0
6779.98;148;0;0;0;0;0;0;0
6839.68;148;0;0;0;0;0;0;0
6899.93;148;0;0;0;0;0;0;0
6959.75;148;0;0;0;0;0;0;0
7020;148;0;0;0;0;0;0;0
7079.77;148;0;0;0;0;0;0;0
7139.6;148;0;0;0;0;0;0;0
7199.85;148;0;0;0;0;0;0;0
7259.67;148;0;0;0;0;0;0;0
7319.97;148;0;0;0;0;0;0;0
7379.69;148;0;0;0;0;0;0;0
7439.94;148;0;0;0;0;0;0;0
7499.76;148;0;0;0;0;0;0;0
7559.59;148;0;0;0;0;0;0;0
7619.99;148;0;0;0;0;0;0;0
7679.61;148;0;0;0;0;0;0;0
7739.85;148;0;0;0;0;0;0;0
7799.68;148;0;0;0;0;0;0;0
7859.93;148;0;0;0;0;0;0;0
7919.7;148;0;0;0;0;0;0;0
7979.95;148;0;0;0;0;0;0;0
8039.77;148;0;0;0;0;0;0;0
8099.6;148;0;0;0;0;0;0;0
8159.99;148;0;0;0;0;0;0;0
8219.62;148;0;0;0;0;0;0;0
8279.86;148;0;0;0;0;0;0;0
8339.69;148;0;0;0;0;0;0;0
8399.93;148;0;0;0;0;0;0;0
8459.97;148;0;0;0;0;0;0;0
8519.95;148;0;0;0;0;0;0;0
8579.78;148;0;0;0;0;0;0;0
8639.61;148;0;0;0;0;0;0;0
8699.85;148;0;0;0;0;0;0;0
8759.99;148;0;0;0;0;0;0;0
8819.87;148;0;0;0;0;0;0;0
8879.7;148;0;0;0;0;0;0;0
8939.94;148;0;0;0;0;0;0;0
8999.96;148;0;0;0;0;0;0;0
9059.96;148;0;0;0;0;0;0;0
9119.79;148;0;0;0;0;0;0;0
9179.61;148;0;0;0;0;0;0;0
9239.86;148;0;0;0;0;0;0;0
9299.98;148;0;0;0;0;0;0;0
9359.88;148;0;0;0;0;0;0;0
9419.71;148;0;0;0;0;0;0;0
9479.95;148;0;0;0;0;0;0;0
9539.78;148;0;0;0;0;0;0;0
9599.96;148;0;0;0;0;0;0;0
9659.8;148;0;0;0;0;0;0;0
9719.62;148;0;0;0;0;0;0;0
9779.87;148;0;0;0;0;0;0;0
9839.98;148;0;0;0;0;0;0;0
9899.89;148;0;0;0;0;0;0;0
9959.72;148;0;0;0;0;0;0;0
10019.96;148;0;0;0;0;0;0;0
10079.79;148;0;0;0;0;0;0;0
10140;148;0;0;0;0;0;0;0
10199.81;148;0;0;0;0;0;0;0
10259.63;148;0;0;0;0;0;0;0
10319.88;148;0;0;0;0;0;0;0
10379.7;148;0;0;0;0;0;0;0
10439.97;148;0;0;0;0;0;0;0
10499.72;148;0;0;0;0;0;0;0
10559.97;148;0;0;0;0;0;0;0
10619.8;148;0;0;0;0;0;0;0
10679.99;148;0;0;0;0;0;0;0
10739.81;148;0;0;0;0;0;0;0
10799.64;148;0;0;0;0;0;0;0
10859.89;148;0;0;0;0;0;0;0
10919.71;148;0;0;0;0;0;0;0
10979.97;148;0;0;0;0;0;0;0
11039.73;148;0;0;0;0;0;0;0
11099.98;148;0;0;0;0;0;0;0
11159.8;148;0;0;0;0;0;0;0
11219.63;148;0;0;0;0;0;0;0
11279.99;148;0;0;0;0;0;0;0
11339.65;148;0;0;0;0;0;0;0
11399.89;148;0;0;0;0;0;0;0
11459.72;148;0;0;0;0;0;0;0
11519.96;148;0;0;0;0;0;0;0
11579.74;148;0;0;0;0;0;0;0
11639.98;148;0;0;0;0;0;0;0
11699.81;148;0;0;0;0;0;0;0
11759.64;148;0;0;0;0;0;0;0
11819.98;148;0;0;0;0;0;0;0
11879.66;148;0;0;0;0;0;0;0
11939.9;148;0;0;0;0;0;0;0
11999.73;148;0;0;0;0;0;0;0
12059.97;148;0;0;0;0;0;0;0
12119.96;148;0;0;0;0;0;0;0
12179.99;148;0;0;0;0;0;0;0
12239.82;148;0;0;0;0;0;0;0
12299.64;148;0;0;0;0;0;0;0
12359.89;148;0;0;0;0;0;0;0
12419.98;148;0;0;0;0;0;0;0
12479.91;148;0;0;0;0;0;0;0
12539.74;148;0;0;0;0;0;0;0
12599.98;148;0;0;0;0;0;0;0
12659.96;148;0;0;0;0;0;0;0
12719.58;148;0;0;0;0;0;0;0
12779.83;148;0;0;0;0;0;0;0
12839.65;148;0;0;0;0;0;0;0
12899.9;148;0;0;0;0;0;0;0
12959.98;148;0;0;0;0;0;0;0
13019.92;148;0;0;0;0;0;0;0
13079.75;148;0;0;0;0;0;0;0
13139.99;148;0;0;0;0;0;0;0
13199.82;148;0;0;0;0;0;0;0
13260;148;0;0;0;0;0;0;0
13319.84;148;0;0;0;0;0;0;0
13379.66;148;0;0;0;0;0;0;0
13439.91;148;0;0;0;0;0;0;0
13499.97;148;0;0;0;0;0;0;0
13559.93;148;0;0;0;0;0;0;0
13619.75;148;0;0;0;0;0;0;0
13680;148;0;0;0;0;0;0;0
13739.83;148;0;0;0;0;0;0;0
13799.99;148;0;0;0;0;0;0;0
13859.85;148;0;0;0;0;0;0;0
13919.67;148;0;0;0;0;0;0;0
13979.92;148;0;0;0;0;0;0;0
14039.74;148;0;0;0;0;0;0;0
14099.97;148;0;0;0;0;0;0;0
14159.76;148;0;0;0;0;0;0;0
14219.59;148;0;0;0;0;0;0;0
14279.83;148;0;0;0;0;0;0;0
14339.99;148;0;0;0;0;0;0;0
14399.85;148;0;0;0;0;0;0;0
14459.68;148;0;0;0;0;0;0;0
14519.93;148;0;0;0;0;0;0;0
14579.75;148;0;0;0;0;0;0;0
14639.96;148;0;0;0;0;0;0;0
14699.77;148;0;0;0;0;0;0;0
14759.6;148;0;0;0;0;0;0;0
14819.84;148;0;0;0;0;0;0;0
14879.67;148;0;0;0;0;0;0;0
14939.98;148;0;0;0;0;0;0;0
14999.69;148;0;0;0;0;0;0;0
15059.93;148;0;0;0;0;0;0;0
15119.76;148;0;0;0;0;0;0;0
15179.96;148;0;0;0;0;0;0;0
15239.78;148;0;0;0;0;0;0;0
15299.6;148;0;0;0;0;0;0;0
15359.85;148;0;0;0;0;0;0;0
15419.67;148;0;0;0;0;0;0;0
15479.98;148;0;0;0;0;0;0;0
15539.7;148;0;0;0;0;0;0;0
15599.94;148;0;0;0;0;0;0;0
15659.77;148;0;0;0;0;0;0;0
15719.59;148;0;0;0;0;0;0;0
15780;148;0;0;0;0;0;0;0
15839.61;148;0;0;0;0;0;0;0
15899.86;148;0;0;0;0;0;0;0
15959.68;148;0;0;0;0;0;0;0
16019.93;148;0;0;0;0;0;0;0
16079.7;148;0;0;0;0;0;0;0
16139.95;148;0;0;0;0;0;0;0
16199.78;148;0;0;0;0;0;0;0
16259.6;148;0;0;0;0;0;0;0
16319.99;148;0;0;0;0;0;0;0
16379.62;148;0;0;0;0;0;0;0
16439.87;148;0;0;0;0;0;0;0
16499.69;148;0;0;0;0;0;0;0
16559.94;148;0;0;0;0;0;0;0
16619.97;148;0;0;0;0;0;0;0
16679.96;148;0;0;0;0;0;0;0
16739.78;148;0;0;0;0;0;0;0
16799.61;148;0;0;0;0;0;0;0
16859.86;148;0;0;0;0;0;0;0
16919.99;148;0;0;0;0;0;0;0
16979.88;148;0;0;0;0;0;0;0
17039.7;148;0;0;0;0;0;0;0
17099.95;148;0;0;0;0;0;0;0
17159.97;148;0;0;0;0;0;0;0
17219.97;148;0;0;0;0;0;0;0
17279.79;148;0;0;0;0;0;0;0
17339.62;148;0;0;0;0;0;0;0
17399.86;148;0;0;0;0;0;0;0
17459.99;148;0;0;0;0;0;0;0
17519.88;148;0;0;0;0;0;0;0
17579.71;148;0;0;0;0;0;0;0
17639.96;148;0;0;0;0;0;0;0
17699.78;148;0;0;0;0;0;0;0
17759.96;148;0;0;0;0;0;0;0
17819.8;148;0;0;0;0;0;0;0
17879.63;148;0;0;0;0;0;0;0
17939.87;148;0;0;0;0;0;0;0
17999.98;148;0;0;0;0;0;0;0
18059.89;148;0;0;0;0;0;0;0
18119.72;148;0;0;0;0;0;0;0
18179.96;148;0;0;0;0;0;0;0
18239.79;148;0;0;0;0;0;0;0
18299.96;148;0;0;0;0;0;0;0
18359.81;148;0;0;0;0;0;0;0
18419.64;148;0;0;0;0;0;0;0
18479.88;148;0;0;0;0;0;0;0
18539.71;148;0;0;0;0;0;0;0
18599.98;148;0;0;0;0;0;0;0
18659.73;148;0;0;0;0;0;0;0
18719.97;148;0;0;0;0;0;0;0
18779.8;148;0;0;0;0;0;0;0
18840;148;0;0;0;0;0;0;0
18899.82;148;0;0;0;0;0;0;0
18959.64;148;0;0;0;0;0;0;0
19019.89;148;0;0;0;0;0;0;0
19079.71;148;0;0;0;0;0;0;0
19139.97;148;0;0;0;0;0;0;0
19199.73;148;0;0;0;0;0;0;0
19259.98;148;0;0;0;0;0;0;0
19319.81;148;0;0;0;0;0;0;0
19379.63;148;0;0;0;0;0;0;0
19439.99;148;0;0;0;0;0;0;0
19499.65;148;0;0;0;0;0;0;0
19559.9;148;0;0;0;0;0;0;0
19619.72;148;0;0;0;0;0;0;0
19679.97;148;0;0;0;0;0;0;0
19739.74;148;0;0;0;0;0;0;0
19799.99;148;0;0;0;0;0;0;0
19859.81;148;0;0;0;0;0;0;0
19919.64;148;0;0;0;0;0;0;0
19979.99;148;0;0;0;0;0;0;0
20039.66;148;0;0;0;0;0;0;0
20099.91;148;0;0;0;0;0;0;0
20159.73;148;0;0;0;0;0;0;0
20219.98;148;0;0;0;0;0;0;0
20279.96;148;0;0;0;0;0;0;0
20340;148;0;0;0;0;0;0;0
20399.82;148;0;0;0;0;0;0;0
20459.65;148;0;0;0;0;0;0;0
20519.89;148;0;0;0;0;0;0;0
20579.98;148;0;0;0;0;0;0;0
20639.91;148;0;0;0;0;0;0;0
20699.74;148;0;0;0;0;0;0;0
20759.99;148;0;0;0;0;0;0;0
20819.96;148;0;0;0;0;0;0;0
20879.59;148;0;0;0;0;0;0;0
20939.83;148;0;0;0;0;0;0;0
20999.66;148;0;0;0;0;0;0;0
21059.9;148;0;0;0;0;0;0;0
21119.98;148;0;0;0;0;0;0;0
21179.92;148;0;0;0;0;0;0;0
21239.75;148;0;0;0;0;0;0;0
21299.99;148;0;0;0;0;0;0;0
21359.82;148;0;0;0;0;0;0;0
21419.96;148;0;0;0;0;0;0;0
21479.84;148;0;0;0;0;0;0;0
21539.67;148;0;0;0;0;0;0;0
21599.91;148;0;0;0;0;0;0;0
21659.98;148;0;0;0;0;0;0;0
21719.93;148;0;0;0;0;0;0;0
21779.76;148;0;0;0;0;0;0;0
21839.58;148;0;0;0;0;0;0;0
21899.83;148;0;0;0;0;0;0;0
21960;148;0;0;0;0;0;0;0
22019.85;148;0;0;0;0;0;0;0
22079.68;148;0;0;0;0;0;0;0
22139.92;148;0;0;0;0;0;0;0
22199.75;148;0;0;0;0;0;0;0
22259.97;148;0;0;0;0;0;0;0
22319.77;148;0;0;0;0;0;0;0
22379.59;148;0;0;0;0;0;0;0
22439.84;148;0;0;0;0;0;0;0
22499.99;148;0;0;0;0;0;0;0
22559.86;148;0;0;0;0;0;0;0
22619.68;148;0;0;0;0;0;0;0
22679.93;148;0;0;0;0;0;0;0
22739.76;148;0;0;0;0;0;0;0
22799.97;148;0;0;0;0;0;0;0
22859.78;148;0;0;0;0;0;0;0
22919.6;148;0;0;0;0;0;0;0
22979.85;148;0;0;0;0;0;0;0
23039.67;148;0;0;0;0;0;0;0
23099.99;148;0;0;0;0;0;0;0
23159.69;148;0;0;0;0;0;0;0
23219.94;148;0;0;0;0;0;0;0
23279.76;148;0;0;0;0;0;0;0
23339.96;148;0;0;0;0;0;0;0
23399.78;148;0;0;0;0;0;0;0
23459.61;148;0;0;0;0;0;0;0
23519.85;148;0;0;0;0;0;0;0
23579.68;148;0;0;0;0;0;0;0
23639.98;148;0;0;0;0;0;0;0
23699.7;148;0;0;0;0;0;0;0
23759.94;148;0;0;0;0;0;0;0
23819.77;148;0;0;0;0;0;0;0
23879.6;148;0;0;0;0;0;0;0
23939.96;148;0;0;0;0;0;0;0
23999.62;148;0;0;0;0;0;0;0
24059.86;148;0;0;0;0;0;0;0
24119.69;148;0;0;0;0;0;0;0
24179.93;148;0;0;0;0;0;0;0
24239.71;148;0;0;0;0;0;0;0
24299.95;148;0;0;0;0;0;0;0
24359.78;148;0;0;0;0;0;0;0
24419.6;148;0;0;0;0;0;0;0
24480;148;0;0;0;0;0;0;0
24539.63;148;0;0;0;0;0;0;0
24599.87;148;0;0;0;0;0;0;0
24659.7;148;0;0;0;0;0;0;0
24719.94;148;0;0;0;0;0;0;0
24779.97;148;0;0;0;0;0;0;0
24839.96;148;0;0;0;0;0;0;0
24899.79;148;0;0;0;0;0;0;0
24959.61;148;0;0;0;0;0;0;0
25019.86;148;0;0;0;0;0;0;0
25079.99;148;0;0;0;0;0;0;0
25139.88;148;0;0;0;0;0;0;0
25199.71;148;0;0;0;0;0;0;0
25259.95;148;0;0;0;0;0;0;0
25319.97;148;0;0;0;0;0;0;0
25379.97;148;0;0;0;0;0;0;0
25439.8;148;0;0;0;0;0;0;0
25499.62;148;0;0;0;0;0;0;0
25559.87;148;0;0;0;0;0;0;0
25619.99;148;0;0;0;0;0;0;0
25679.89;148;0;0;0;0;0;0;0
25739.71;148;0;0;0;0;0;0;0
25799.96;148;0;0;0;0;0;0;0
25859.79;148;0;0;0;0;0;0;0
25919.97;148;0;0;0;0;0;0;0
25979.81;148;0;0;0;0;0;0;0
26039.63;148;0;0;0;0;0;0;0
26099.88;148;0;0;0;0;0;0;0
26159.99;148;0;0;0;0;0;0;0
26219.9;148;0;0;0;0;0;0;0
26279.72;148;0;0;0;0;0;0;0
26339.97;148;0;0;0;0;0;0;0
26399.79;148;0;0;0;0;0;0;0
26459.96;148;0;0;0;0;0;0;0
26519.81;148;0;0;0;0;0;0;0
26579.64;148;0;0;0;0;0;0;0
26639.89;148;0;0;0;0;0;0;0
26699.71;148;0;0;0;0;0;0;0
26759.98;148;0;0;0;0;0;0;0
26819.73;148;0;0;0;0;0;0;0
26879.98;148;0;0;0;0;0;0;0
26939.8;148;0;0;0;0;0;0;0
26999.96;148;0;0;0;0;0;0;0
27059.82;148;0;0;0;0;0;0;0
27119.65;148;0;0;0;0;0;0;0
27179.89;148;0;0;0;0;0;0;0
27239.72;148;0;0;0;0;0;0;0
27299.98;148;0;0;0;0;0;0;0
27359.74;148;0;0;0;0;0;0;0
27419.98;148;0;0;0;0;0;0;0
27479.81;148;0;0;0;0;0;0;0
27539.64;148;0;0;0;0;0;0;0
27600;148;0;0;0;0;0;0;0
27659.66;148;0;0;0;0;0;0;0
27719.9;148;0;0;0;0;0;0;0
27779.73;148;0;0;0;0;0;0;0
27839.97;148;0;0;0;0;0;0;0
27899.75;148;0;0;0;0;0;0;0
27959.99;148;0;0;0;0;0;0;0
28019.82;148;0;0;0;0;0;0;0
28079.65;148;0;0;0;0;0;0;0
28139.99;148;0;0;0;0;0;0;0
28199.67;148;0;0;0;0;0;0;0
28259.91;148;0;0;0;0;0;0;0
28319.74;148;0;0;0;0;0;0;0
28379.98;148;0;0;0;0;0;0;0
28439.97;148;0;0;0;0;0;0;0
28499.58;148;0;0;0;0;0;0;0
28559.83;148;0;0;0;0;0;0;0
28619.65;148;0;0;0;0;0;0;0
28679.9;148;0;0;0;0;0;0;0
28739.99;148;0;0;0;0;0;0;0
28799.92;148;0;0;0;0;0;0;0
28859.75;148;0;0;0;0;0;0;0
28919.99;148;0;0;0;0;0;0;0
28979.97;148;0;0;0;0;0;0;0
29039.59;148;0;0;0;0;0;0;0
29099.84;148;0;0;0;0;0;0;0
29159.66;148;0;0;0;0;0;0;0
29219.91;148;0;0;0;0;0;0;0
29279.99;148;0;0;0;0;0;0;0
29339.93;148;0;0;0;0;0;0;0
29399.75;148;0;0;0;0;0;0;0
29459.58;148;0;0;0;0;0;0;0
29519.83;148;0;0;0;0;0;0;0
29579.96;148;0;0;0;0;0;0;0
29639.85;148;0;0;0;0;0;0;0
29699.67;148;0;0;0;0;0;0;0
29759.92;148;0;0;0;0;0;0;0
29819.98;148;0;0;0;0;0;0;0
29879.94;148;0;0;0;0;0;0;0
29939.76;148;0;0;0;0;0;0;0
29999.59;148;0;0;0;0;0;0;0
