#TimeStamp;Bot;Pod;OutputStation
4913.56;3;85;1
4913.65;8;130;2
4923;6;112;0
4923.58;12;300;1
4923.62;8;130;2
4933.04;1;18;0
4933.63;4;239;1
4933.63;11;268;2
4943.05;5;263;0
4943.76;17;53;1
4943.76;7;34;2
4953.32;9;128;0
4953.8;15;192;1
4953.8;14;59;2
4963.03;2;87;0
4963.83;15;192;1
4963.87;13;17;2
4973.83;8;130;1
4973.99;3;85;2
4983.86;6;112;1
4984.07;16;231;2
4987.2;15;192;0
4993.91;5;263;1
4994.03;12;300;2
5001.65;8;130;0
5004.01;12;300;2
5006.19;10;74;1
5013.69;3;85;0
5014.1;12;300;2
5021.26;7;34;1
5023.74;3;85;0
5023.97;4;239;2
5032.71;0;155;1
5033.88;5;263;0
5034.14;4;239;2
5042.55;11;35;1
5043.89;10;74;0
5044.17;17;53;2
5052.76;8;130;1
5053.97;10;74;0
5053.97;1;18;2
5062.77;14;59;1
5064.19;13;17;0
5064.19;9;128;2
5072.83;16;231;1
5073.91;2;87;2
5074.23;12;300;0
5082.85;3;85;1
5084.07;6;112;2
5084.23;0;155;0
5092.89;4;239;1
5094.23;0;155;0
5094.23;5;263;2
5102.92;1;18;1
5104.3;11;35;0
5107.35;14;59;2
5112.8;1;18;1
5114.2;17;53;0
5117.39;16;231;2
5122.97;13;17;1
5124.26;17;53;0
5127.35;4;239;2
5132.65;6;112;1
5133.99;17;53;0
5138.57;1;18;2
5142.95;11;35;1
5144.28;17;53;0
5148.45;1;18;2
5152.97;11;35;1
5154.35;17;53;0
5158.61;0;155;2
5162.9;7;272;1
5164.45;8;130;0
5173.02;7;272;1
5174.45;8;130;0
5181.35;17;53;2
5183.17;7;272;1
5184.35;8;130;0
5191.55;10;149;2
5193.02;5;263;1
5194.26;2;87;0
5203.19;5;263;1
5204.51;2;87;0
5207.16;7;272;2
5213.03;12;300;1
5214.45;9;128;0
5220.83;13;256;2
5223.23;12;300;1
5224.2;15;51;0
5231.18;13;256;2
5233.18;17;53;1
5234.56;3;85;0
5241.27;5;263;2
5243.37;17;53;1
5244.84;14;59;0
5251.36;12;300;2
5253.5;2;87;1
5255.08;6;112;0
5263.6;2;87;1
5265.08;6;112;0
5272.33;14;59;2
5273.52;2;87;1
5275.12;4;239;0
5283.54;7;272;1
5285.16;4;239;0
5293.61;1;167;1
5295.19;11;35;0
5298.92;2;87;2
5303.65;9;128;1
5305.25;11;35;0
5309.08;7;272;2
5313.74;15;51;1
5315.23;0;155;0
5319.01;4;239;2
5323.68;3;85;1
5325.14;16;135;0
5329.14;1;167;2
5333.77;3;85;1
5335.35;10;149;0
5342.98;0;155;2
5343.77;3;85;1
5345.43;10;149;0
5353.35;0;155;2
5353.76;3;85;1
5355.48;10;149;0
5363.81;5;263;1
5365.85;13;256;0
5373.7;12;300;1
5375.93;17;53;0
5377.78;3;85;2
5383.87;6;112;1
5386.16;14;59;0
5388.14;3;85;2
5393.85;8;141;1
5395.9;9;128;0
5397.94;3;85;2
5403.92;2;87;1
5406.2;9;128;0
5407.92;3;85;2
5414.11;11;35;1
5416.24;9;128;0
5417.81;10;149;2
5424.16;16;135;1
5426.12;9;128;0
5428.14;5;263;2
5434.2;0;155;1
5435.91;9;128;0
5438.19;5;263;2
5444.25;13;256;1
5445.96;15;51;0
5448.39;8;141;2
5454.38;17;53;1
5456.28;1;167;0
5458.42;14;59;2
5464.23;17;53;1
5466.35;4;301;0
5468.33;14;59;2
5474.42;7;34;1
5476.5;4;301;0
5478.47;14;59;2
5484.49;3;85;1
5486.53;11;35;0
5488.58;6;112;2
5494.49;3;85;1
5496.62;10;149;0
5498.69;2;87;2
5504.53;9;128;1
5506.61;7;34;0
5508.69;12;300;2
5514.48;5;263;1
5518.78;0;155;2
5518.98;6;112;0
5524.55;1;167;1
5528.65;0;155;2
5529.02;6;112;0
5534.56;8;141;1
5538.71;0;155;2
5539.03;16;214;0
5544.61;15;51;1
5548.83;17;53;2
5554.79;15;51;1
5558.87;3;85;2
5563.96;1;167;0
5564.63;14;59;1
5568.84;3;85;2
5574.83;10;149;1
5578.88;11;35;2
5584.76;2;87;1
5588.58;9;128;2
5594.84;13;210;1
5598.92;5;263;2
5600.14;0;155;0
5604.77;13;210;1
5608.93;8;141;2
5614.59;12;300;1
5618.93;8;141;2
5624.38;9;128;0
5624.89;3;85;1
5628.96;16;214;2
5634.52;13;210;0
5634.86;0;155;1
5639.01;15;51;2
5644.27;13;210;0
5644.89;0;155;1
5649.27;14;59;2
5654.56;13;210;0
5654.92;17;53;1
5659.36;14;59;2
5664.52;13;210;0
5664.65;6;227;1
5669.42;7;101;2
5674.51;13;210;0
5674.96;8;141;1
5679.46;7;101;2
5684.56;13;210;0
5685.03;8;141;1
5689.48;2;87;2
5694.58;10;149;0
5694.98;8;141;1
5699.53;3;85;2
5704.64;11;35;0
5704.87;15;51;1
5709.51;3;85;2
5714.61;11;35;0
5715.07;15;51;1
5719.18;3;85;2
5724.66;5;263;0
5725.24;16;214;1
5729.19;9;128;2
5734.41;5;263;0
5735.42;10;149;1
5739.59;13;210;2
5744.69;4;58;0
5749.91;8;141;2
5750.24;2;87;1
5754.74;1;244;0
5759.99;16;214;2
5760.16;2;87;1
5764.82;17;53;0
5769.92;16;214;2
5770.03;3;85;1
5774.61;12;300;0
5780;11;35;2
5780.29;3;85;1
5784.95;6;227;0
5790.05;10;149;2
5790.68;1;244;1
5795.01;6;227;0
5800.05;5;263;2
5800.68;8;141;1
5804.9;14;59;0
5810.06;15;51;2
5810.72;17;53;1
5815.07;7;101;0
5820.12;0;82;2
5820.76;12;300;1
5825;7;101;0
5830.22;4;58;2
5831.14;6;227;1
5834.82;9;128;0
5840.27;4;58;2
5844.84;9;128;0
5850.67;3;85;2
5855.1;13;210;0
5855.15;15;51;1
5860.43;3;85;2
5865.15;2;87;0
5870.26;9;128;1
5870.69;14;59;2
5875.36;16;214;0
5880.24;9;128;1
5880.74;17;53;2
5885.29;16;214;0
5890.76;8;141;2
5895.37;16;214;0
5900.6;11;84;2
5902.62;3;85;1
5905.49;16;214;0
5910.6;13;210;2
5912.49;3;85;1
5915.16;1;244;0
5920.49;2;87;2
5922.79;3;85;1
5925.46;5;263;0
5930.65;9;128;2
5932.82;17;53;1
5935.37;10;149;0
5940.87;7;314;2
5942.86;16;214;1
5945.56;6;227;0
5953.28;11;84;1
5955.32;5;263;2
5955.49;0;82;0
5963.36;10;149;1
5965.53;4;58;0
5965.53;1;244;2
5973.23;6;227;1
5975.58;1;244;2
5975.62;15;51;0
5985.57;0;82;2
5985.67;14;59;0
5995.6;0;82;2
5995.78;14;59;0
6003.76;1;244;1
6005.47;0;82;2
6005.82;14;59;0
6015.24;11;84;2
6015.69;8;141;0
6025.65;4;58;2
6025.86;8;141;0
6035.51;4;58;2
6035.79;13;210;0
6045.35;4;58;2
6045.98;3;85;0
6055.62;10;149;2
6056.02;12;17;0
6065.71;15;51;2
6066.07;2;87;0
6075.74;15;51;2
6076.07;9;128;0
6079.57;12;17;1
6085.48;14;59;2
6085.97;7;314;0
6090.79;2;87;1
6095.84;17;75;2
6096.12;5;263;0
6105.89;17;75;2
6106.26;16;214;0
6115.82;7;314;1
6115.86;17;75;2
6116.37;6;227;0
6125.91;8;141;2
6126.26;1;244;0
6135.95;8;141;2
6136.42;0;82;0
6142.79;6;227;1
6145.95;3;85;2
6146.7;11;84;0
6155.96;3;85;2
6156.72;4;58;0
6158.56;17;75;1
6165.69;12;17;2
6166.72;10;149;0
6168.31;8;141;1
6176.03;12;17;2
6176.55;15;51;0
6178.6;8;141;1
6185.88;12;17;2
6186.77;14;59;0
6188.36;8;141;1
6196.24;2;87;2
6196.82;13;2;0
6198.47;8;141;1
6206.28;9;128;2
6207.21;6;227;0
6208.61;11;84;1
6216.34;5;263;2
6218.65;11;84;1
6226.51;5;263;2
6228.63;3;85;1
6236.55;16;214;2
6238.58;3;85;1
6246.37;7;314;2
6248.76;3;85;1
6256.57;1;244;2
6258.57;4;58;1
6266.27;0;82;2
6268.85;12;17;1
6276.65;17;75;2
6278.9;14;59;1
6286.99;10;149;2
6289.02;15;51;1
6297.28;8;141;2
6299.04;13;2;1
6307.29;11;84;2
6308.71;9;128;1
6319.09;6;227;1
6329.42;5;263;1
6339.64;16;214;1
6349.56;2;57;1
