#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
5759.99;0;1058;0;3;0/5759.99;0/380.94,1/754.65,2/1015.9;0/0;0/5759.99,1/5759.99,2/5759.99;0/0;0/22,1/31,2/31;0/0;0/29,1/35,2/38;0/0;0/0,1/0,2/0;0/0;0/348,1/361,2/349;0/0;0/545,1/507,2/480
5819.99;0;1073;0;3;0/5819.99;0/382.2,1/755.64,2/1016.27;0/0;0/5819.99,1/5819.99,2/5819.99;0/0;0/26,1/29,2/28;0/0;0/34,1/32,2/35;0/0;0/0,1/0,2/0;0/0;0/353,1/366,2/354;0/0;0/551,1/513,2/486
5879.83;0;1084;0;3;0/5879.83;0/383.55,1/775.54,2/1017.45;0/0;0/5879.83,1/5879.83,2/5879.83;0/0;0/24,1/32,2/33;0/0;0/33,1/34,2/39;0/0;0/0,1/0,2/0;0/0;0/357,1/369,2/358;0/0;0/557,1/517,2/492
5939.81;0;1094;0;3;0/5939.81;0/384.77,1/788.56,2/1018.57;0/0;0/5939.81,1/5939.81,2/5939.81;0/0;0/16,1/26,2/34;0/0;0/27,1/29,2/37;0/0;0/0,1/0,2/0;0/0;0/360,1/371,2/363;0/0;0/563,1/522,2/498
5999.87;0;1107;0;3;0/5999.87;0/385.45,1/806.11,2/1023.84;0/0;0/5999.87,1/5999.87,2/5999.87;0/0;0/10,1/24,2/25;0/0;0/21,1/25,2/31;0/0;0/0,1/0,2/0;0/0;0/365,1/375,2/367;0/0;0/569,1/526,2/504
6059.97;0;1115;0;3;0/6059.97;0/386.41,1/856.25,2/1025.14;0/0;0/6059.97,1/6059.97,2/6059.97;0/0;0/4,1/23,2/20;0/0;0/15,1/24,2/25;0/0;0/0,1/0,2/0;0/0;0/369,1/376,2/370;0/0;0/575,1/527,2/510
6119.8;0;1127;0;3;0/6119.8;0/387.5,1/892.53,2/1026.09;0/0;0/6119.8,1/6119.8,2/6119.8;0/0;0/1,1/19,2/11;0/0;0/9,1/21,2/19;0/0;0/0,1/0,2/0;0/0;0/375,1/379,2/373;0/0;0/581,1/530,2/516
6179.79;0;1139;0;3;0/6179.79;0/388.6,1/916.23,2/1026.89;0/0;0/6179.79,1/6179.79,2/6179.79;0/0;0/0,1/14,2/3;0/0;0/3,1/17,2/13;0/0;0/0,1/0,2/0;0/0;0/381,1/382,2/376;0/0;0/587,1/534,2/522
6239.64;0;1148;0;3;0/6239.64;0/412.15,1/917.48,2/1027.75;0/0;0/6239.64,1/6239.64,2/6239.64;0/0;0/0,1/2,2/0;0/0;0/0,1/11,2/7;0/0;0/0,1/0,2/0;0/0;0/384,1/384,2/380;0/0;0/590,1/540,2/528
6299.88;0;1159;0;3;0/6299.88;0/472.4,1/918.32,2/1029.28;0/0;0/6299.88,1/6299.88,2/6299.88;0/0;0/0,1/0,2/0;0/0;0/0,1/5,2/1;0/0;0/0,1/0,2/0;0/0;0/384,1/389,2/386;0/0;0/590,1/546,2/534
6359.69;0;1165;0;3;0/6359.69;0/532.2,1/920.28,2/1071.7;0/0;0/6359.69,1/6359.69,2/6359.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
6419.75;0;1165;0;3;0/6419.75;0/592.26,1/980.34,2/1131.76;0/0;0/6419.75,1/6419.75,2/6419.75;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
6479.96;0;1165;0;3;0/6479.96;0/652.47,1/1040.56,2/1191.97;0/0;0/6479.96,1/6479.96,2/6479.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
6539.77;0;1165;0;3;0/6539.77;0/712.28,1/1100.36,2/1251.78;0/0;0/6539.77,1/6539.77,2/6539.77;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
6599.59;0;1165;0;3;0/6599.59;0/772.11,1/1160.19,2/1311.6;0/0;0/6599.59,1/6599.59,2/6599.59;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
6659.84;0;1165;0;3;0/6659.84;0/832.35,1/1220.43,2/1371.85;0/0;0/6659.84,1/6659.84,2/6659.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
6719.66;0;1165;0;3;0/6719.66;0/892.18,1/1280.26,2/1431.67;0/0;0/6719.66,1/6719.66,2/6719.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
6779.98;0;1165;0;3;0/6779.98;0/952.49,1/1340.57,2/1491.99;0/0;0/6779.98,1/6779.98,2/6779.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
6839.68;0;1165;0;3;0/6839.68;0/1012.2,1/1400.28,2/1551.69;0/0;0/6839.68,1/6839.68,2/6839.68;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
6899.93;0;1165;0;3;0/6899.93;0/1072.44,1/1460.52,2/1611.94;0/0;0/6899.93,1/6899.93,2/6899.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
6959.75;0;1165;0;3;0/6959.75;0/1132.27,1/1520.35,2/1671.76;0/0;0/6959.75,1/6959.75,2/6959.75;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
7020;0;1165;0;3;0/7020;0/1192.51,1/1580.59,2/1732.01;0/0;0/7020,1/7020,2/7020;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
7079.77;0;1165;0;3;0/7079.77;0/1252.29,1/1640.37,2/1791.79;0/0;0/7079.77,1/7079.77,2/7079.77;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
7139.6;0;1165;0;3;0/7139.6;0/1312.11,1/1700.2,2/1851.61;0/0;0/7139.6,1/7139.6,2/7139.6;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
7199.85;0;1165;0;3;0/7199.85;0/1372.36,1/1760.44,2/1911.86;0/0;0/7199.85,1/7199.85,2/7199.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
7259.67;0;1165;0;3;0/7259.67;0/1432.19,1/1820.27,2/1971.68;0/0;0/7259.67,1/7259.67,2/7259.67;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
7319.97;0;1165;0;3;0/7319.97;0/1492.49,1/1880.57,2/2031.99;0/0;0/7319.97,1/7319.97,2/7319.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
7379.69;0;1165;0;3;0/7379.69;0/1552.21,1/1940.29,2/2091.7;0/0;0/7379.69,1/7379.69,2/7379.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
7439.94;0;1165;0;3;0/7439.94;0/1612.45,1/2000.53,2/2151.95;0/0;0/7439.94,1/7439.94,2/7439.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
7499.76;0;1165;0;3;0/7499.76;0/1672.28,1/2060.36,2/2211.77;0/0;0/7499.76,1/7499.76,2/7499.76;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
7559.59;0;1165;0;3;0/7559.59;0/1732.1,1/2120.18,2/2271.6;0/0;0/7559.59,1/7559.59,2/7559.59;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
7619.99;0;1165;0;3;0/7619.99;0/1792.51,1/2180.59,2/2332.01;0/0;0/7619.99,1/7619.99,2/7619.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
7679.61;0;1165;0;3;0/7679.61;0/1852.12,1/2240.2,2/2391.62;0/0;0/7679.61,1/7679.61,2/7679.61;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
7739.85;0;1165;0;3;0/7739.85;0/1912.37,1/2300.45,2/2451.87;0/0;0/7739.85,1/7739.85,2/7739.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
7799.68;0;1165;0;3;0/7799.68;0/1972.19,1/2360.28,2/2511.69;0/0;0/7799.68,1/7799.68,2/7799.68;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
7859.93;0;1165;0;3;0/7859.93;0/2032.44,1/2420.52,2/2571.94;0/0;0/7859.93,1/7859.93,2/7859.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
7919.7;0;1165;0;3;0/7919.7;0/2092.22,1/2480.3,2/2631.71;0/0;0/7919.7,1/7919.7,2/7919.7;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
7979.95;0;1165;0;3;0/7979.95;0/2152.46,1/2540.54,2/2691.96;0/0;0/7979.95,1/7979.95,2/7979.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
8039.77;0;1165;0;3;0/8039.77;0/2212.29,1/2600.37,2/2751.78;0/0;0/8039.77,1/8039.77,2/8039.77;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
8099.6;0;1165;0;3;0/8099.6;0/2272.11,1/2660.19,2/2811.61;0/0;0/8099.6,1/8099.6,2/8099.6;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
8159.99;0;1165;0;3;0/8159.99;0/2332.51,1/2720.59,2/2872;0/0;0/8159.99,1/8159.99,2/8159.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
8219.62;0;1165;0;3;0/8219.62;0/2392.13,1/2780.21,2/2931.63;0/0;0/8219.62,1/8219.62,2/8219.62;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
8279.86;0;1165;0;3;0/8279.86;0/2452.38,1/2840.46,2/2991.87;0/0;0/8279.86,1/8279.86,2/8279.86;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
8339.69;0;1165;0;3;0/8339.69;0/2512.2,1/2900.28,2/3051.7;0/0;0/8339.69,1/8339.69,2/8339.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
8399.93;0;1165;0;3;0/8399.93;0/2572.45,1/2960.53,2/3111.95;0/0;0/8399.93,1/8399.93,2/8399.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
8459.97;0;1165;0;3;0/8459.97;0/2632.48,1/3020.56,2/3171.98;0/0;0/8459.97,1/8459.97,2/8459.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
8519.95;0;1165;0;3;0/8519.95;0/2692.47,1/3080.55,2/3231.97;0/0;0/8519.95,1/8519.95,2/8519.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
8579.78;0;1165;0;3;0/8579.78;0/2752.3,1/3140.38,2/3291.79;0/0;0/8579.78,1/8579.78,2/8579.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
8639.61;0;1165;0;3;0/8639.61;0/2812.12,1/3200.2,2/3351.62;0/0;0/8639.61,1/8639.61,2/8639.61;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
8699.85;0;1165;0;3;0/8699.85;0/2872.37,1/3260.45,2/3411.86;0/0;0/8699.85,1/8699.85,2/8699.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
8759.99;0;1165;0;3;0/8759.99;0/2932.5,1/3320.58,2/3472;0/0;0/8759.99,1/8759.99,2/8759.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
8819.87;0;1165;0;3;0/8819.87;0/2992.39,1/3380.47,2/3531.88;0/0;0/8819.87,1/8819.87,2/8819.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
8879.7;0;1165;0;3;0/8879.7;0/3052.21,1/3440.29,2/3591.71;0/0;0/8879.7,1/8879.7,2/8879.7;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
8939.94;0;1165;0;3;0/8939.94;0/3112.46,1/3500.54,2/3651.95;0/0;0/8939.94,1/8939.94,2/8939.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
8999.96;0;1165;0;3;0/8999.96;0/3172.48,1/3560.56,2/3711.97;0/0;0/8999.96,1/8999.96,2/8999.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
9059.96;0;1165;0;3;0/9059.96;0/3232.48,1/3620.56,2/3771.97;0/0;0/9059.96,1/9059.96,2/9059.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
9119.79;0;1165;0;3;0/9119.79;0/3292.3,1/3680.39,2/3831.8;0/0;0/9119.79,1/9119.79,2/9119.79;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
9179.61;0;1165;0;3;0/9179.61;0/3352.13,1/3740.21,2/3891.63;0/0;0/9179.61,1/9179.61,2/9179.61;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
9239.86;0;1165;0;3;0/9239.86;0/3412.38,1/3800.46,2/3951.87;0/0;0/9239.86,1/9239.86,2/9239.86;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
9299.98;0;1165;0;3;0/9299.98;0/3472.5,1/3860.58,2/4011.99;0/0;0/9299.98,1/9299.98,2/9299.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
9359.88;0;1165;0;3;0/9359.88;0/3532.4,1/3920.48,2/4071.89;0/0;0/9359.88,1/9359.88,2/9359.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
9419.71;0;1165;0;3;0/9419.71;0/3592.22,1/3980.3,2/4131.72;0/0;0/9419.71,1/9419.71,2/9419.71;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
9479.95;0;1165;0;3;0/9479.95;0/3652.47,1/4040.55,2/4191.96;0/0;0/9479.95,1/9479.95,2/9479.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
9539.78;0;1165;0;3;0/9539.78;0/3712.29,1/4100.37,2/4251.79;0/0;0/9539.78,1/9539.78,2/9539.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
9599.96;0;1165;0;3;0/9599.96;0/3772.47,1/4160.55,2/4311.97;0/0;0/9599.96,1/9599.96,2/9599.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
9659.8;0;1165;0;3;0/9659.8;0/3832.31,1/4220.39,2/4371.81;0/0;0/9659.8,1/9659.8,2/9659.8;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
9719.62;0;1165;0;3;0/9719.62;0/3892.14,1/4280.22,2/4431.63;0/0;0/9719.62,1/9719.62,2/9719.62;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
9779.87;0;1165;0;3;0/9779.87;0/3952.38,1/4340.47,2/4491.88;0/0;0/9779.87,1/9779.87,2/9779.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
9839.98;0;1165;0;3;0/9839.98;0/4012.49,1/4400.57,2/4551.99;0/0;0/9839.98,1/9839.98,2/9839.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
9899.89;0;1165;0;3;0/9899.89;0/4072.4,1/4460.49,2/4611.9;0/0;0/9899.89,1/9899.89,2/9899.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
9959.72;0;1165;0;3;0/9959.72;0/4132.23,1/4520.31,2/4671.73;0/0;0/9959.72,1/9959.72,2/9959.72;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
10019.96;0;1165;0;3;0/10019.96;0/4192.48,1/4580.56,2/4731.97;0/0;0/10019.96,1/10019.96,2/10019.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
10079.79;0;1165;0;3;0/10079.79;0/4252.3,1/4640.38,2/4791.8;0/0;0/10079.79,1/10079.79,2/10079.79;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
10140;0;1165;0;3;0/10140;0/4312.51,1/4700.6,2/4852.01;0/0;0/10140,1/10140,2/10140;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
10199.81;0;1165;0;3;0/10199.81;0/4372.32,1/4760.4,2/4911.82;0/0;0/10199.81,1/10199.81,2/10199.81;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
10259.63;0;1165;0;3;0/10259.63;0/4432.15,1/4820.23,2/4971.64;0/0;0/10259.63,1/10259.63,2/10259.63;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
10319.88;0;1165;0;3;0/10319.88;0/4492.39,1/4880.47,2/5031.89;0/0;0/10319.88,1/10319.88,2/10319.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
10379.7;0;1165;0;3;0/10379.7;0/4552.22,1/4940.3,2/5091.71;0/0;0/10379.7,1/10379.7,2/10379.7;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
10439.97;0;1165;0;3;0/10439.97;0/4612.49,1/5000.57,2/5151.99;0/0;0/10439.97,1/10439.97,2/10439.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
10499.72;0;1165;0;3;0/10499.72;0/4672.24,1/5060.32,2/5211.74;0/0;0/10499.72,1/10499.72,2/10499.72;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
10559.97;0;1165;0;3;0/10559.97;0/4732.48,1/5120.57,2/5271.98;0/0;0/10559.97,1/10559.97,2/10559.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
10619.8;0;1165;0;3;0/10619.8;0/4792.31,1/5180.39,2/5331.81;0/0;0/10619.8,1/10619.8,2/10619.8;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
10679.99;0;1165;0;3;0/10679.99;0/4852.51,1/5240.59,2/5392.01;0/0;0/10679.99,1/10679.99,2/10679.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
10739.81;0;1165;0;3;0/10739.81;0/4912.33,1/5300.41,2/5451.83;0/0;0/10739.81,1/10739.81,2/10739.81;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
10799.64;0;1165;0;3;0/10799.64;0/4972.15,1/5360.24,2/5511.65;0/0;0/10799.64,1/10799.64,2/10799.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
10859.89;0;1165;0;3;0/10859.89;0/5032.4,1/5420.48,2/5571.9;0/0;0/10859.89,1/10859.89,2/10859.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
10919.71;0;1165;0;3;0/10919.71;0/5092.23,1/5480.31,2/5631.72;0/0;0/10919.71,1/10919.71,2/10919.71;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
10979.97;0;1165;0;3;0/10979.97;0/5152.48,1/5540.56,2/5691.98;0/0;0/10979.97,1/10979.97,2/10979.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
11039.73;0;1165;0;3;0/11039.73;0/5212.24,1/5600.33,2/5751.74;0/0;0/11039.73,1/11039.73,2/11039.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
11099.98;0;1165;0;3;0/11099.98;0/5272.49,1/5660.57,2/5811.99;0/0;0/11099.98,1/11099.98,2/11099.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
11159.8;0;1165;0;3;0/11159.8;0/5332.32,1/5720.4,2/5871.81;0/0;0/11159.8,1/11159.8,2/11159.8;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
11219.63;0;1165;0;3;0/11219.63;0/5392.14,1/5780.22,2/5931.64;0/0;0/11219.63,1/11219.63,2/11219.63;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
11279.99;0;1165;0;3;0/11279.99;0/5452.5,1/5840.58,2/5992;0/0;0/11279.99,1/11279.99,2/11279.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
11339.65;0;1165;0;3;0/11339.65;0/5512.16,1/5900.24,2/6051.66;0/0;0/11339.65,1/11339.65,2/11339.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/384,1/394,2/387;0/0;0/590,1/551,2/535
