#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.68;48.32;41.55;PP/1.86,TA/29.67,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
14519.93;48.16;41.78;PP/1.86,TA/29.88,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
14579.75;48.36;41.99;PP/1.86,TA/30.08,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
14639.96;48.26;42.2;PP/1.86,TA/30.27,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
14699.77;48.45;42.4;PP/1.86,TA/30.46,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
14759.6;48.37;42.62;PP/1.86,TA/30.67,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
14819.84;48.27;42.84;PP/1.86,TA/30.88,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
14879.67;48.19;43.05;PP/1.86,TA/31.08,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
14939.98;48.38;43.25;PP/1.86,TA/31.26,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
14999.69;48.33;43.52;PP/1.86,TA/31.48,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
15059.93;48.27;43.76;PP/1.86,TA/31.7,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
15119.76;48.46;43.97;PP/1.86,TA/31.9,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
15179.96;48.36;44.2;PP/1.86,TA/32.11,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
15239.78;48.26;44.41;PP/1.86,TA/32.3,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
15299.6;48.45;44.64;PP/1.86,TA/32.52,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
15359.85;48.35;44.86;PP/1.86,TA/32.73,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
15419.67;48.3;45.07;PP/1.86,TA/32.94,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
15479.98;48.49;45.29;PP/1.86,TA/33.14,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
15539.7;48.39;45.49;PP/1.86,TA/33.32,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
15599.94;48.31;45.71;PP/1.86,TA/33.52,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
15659.77;48.27;45.93;PP/1.86,TA/33.72,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
15719.59;48.48;46.16;PP/1.86,TA/33.93,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
15780;48.28;46.36;PP/1.86,TA/34.12,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
15839.61;48.45;46.57;PP/1.86,TA/34.31,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
15899.86;48.31;46.79;PP/1.86,TA/34.52,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
15959.68;48.24;47;PP/1.86,TA/34.71,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
16019.93;48.43;47.22;PP/1.86,TA/34.92,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
16079.7;48.34;47.42;PP/1.86,TA/35.1,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
16139.95;48.52;47.64;PP/1.86,TA/35.3,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
16199.78;48.42;47.85;PP/1.86,TA/35.5,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
16259.6;48.37;48.07;PP/1.86,TA/35.69,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
16319.99;48.28;48.28;PP/1.86,TA/35.89,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
16379.62;48.46;48.48;PP/1.86,TA/36.08,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
16439.87;48.38;48.71;PP/1.86,TA/36.28,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
16499.69;48.3;48.92;PP/1.86,TA/36.48,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
16559.94;48.49;49.16;PP/1.86,TA/36.7,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
16619.97;48.39;49.38;PP/1.86,TA/36.9,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
16679.96;48.3;49.58;PP/1.86,TA/37.09,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
16739.78;48.5;49.81;PP/1.86,TA/37.3,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
16799.61;48.42;50.04;PP/1.86,TA/37.52,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
16859.86;48.46;50.28;PP/1.86,TA/37.75,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
16919.99;48.64;50.49;PP/1.86,TA/37.94,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
16979.88;48.48;50.71;PP/1.86,TA/38.15,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
17039.7;48.39;50.92;PP/1.86,TA/38.35,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
17099.95;48.58;51.16;PP/1.86,TA/38.57,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
17159.97;48.49;51.38;PP/1.86,TA/38.78,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
17219.97;48.37;51.58;PP/1.86,TA/38.97,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
17279.79;48.57;51.8;PP/1.86,TA/39.18,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
17339.62;48.5;52.02;PP/1.86,TA/39.38,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
17399.86;48.41;52.24;PP/1.86,TA/39.59,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
17459.99;48.46;52.44;PP/1.86,TA/39.78,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
17519.88;48.65;52.65;PP/1.86,TA/39.98,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
17579.71;48.42;52.87;PP/1.86,TA/40.19,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
17639.96;48.33;53.09;PP/1.86,TA/40.4,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
17699.78;48.54;53.31;PP/1.86,TA/40.6,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
17759.96;48.43;53.52;PP/1.86,TA/40.79,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
17819.8;48.35;53.74;PP/1.86,TA/41,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
17879.63;48.55;53.96;PP/1.86,TA/41.21,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
17939.87;48.45;54.19;PP/1.86,TA/41.42,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
17999.98;48.36;54.41;PP/1.86,TA/41.63,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
18059.89;48.5;54.62;PP/1.86,TA/41.83,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
18119.72;48.35;54.84;PP/1.86,TA/42.04,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
18179.96;48.61;55.06;PP/1.86,TA/42.25,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
18239.79;48.53;55.28;PP/1.86,TA/42.45,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
18299.96;48.45;55.5;PP/1.86,TA/42.64,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
18359.81;48.63;55.71;PP/1.86,TA/42.85,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
18419.64;48.54;55.93;PP/1.86,TA/43.06,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
18479.88;48.44;56.15;PP/1.86,TA/43.26,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
18539.71;48.63;56.36;PP/1.86,TA/43.46,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
18599.98;48.51;56.56;PP/1.86,TA/43.64,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
18659.73;48.59;56.77;PP/1.86,TA/43.84,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
18719.97;48.78;56.99;PP/1.86,TA/44.05,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
18779.8;48.56;57.21;PP/1.86,TA/44.26,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
18840;48.48;57.43;PP/1.86,TA/44.47,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
18899.82;48.66;57.64;PP/1.86,TA/44.66,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
18959.64;48.56;57.87;PP/1.86,TA/44.87,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
19019.89;48.47;58.08;PP/1.86,TA/45.08,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
19079.71;48.68;58.3;PP/1.86,TA/45.28,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
19139.97;48.58;58.53;PP/1.86,TA/45.5,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
19199.73;48.43;58.74;PP/1.86,TA/45.7,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
19259.98;48.57;58.95;PP/1.86,TA/45.9,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
19319.81;48.41;59.18;PP/1.86,TA/46.12,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
19379.63;48.61;59.41;PP/1.86,TA/46.33,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
19439.99;48.52;59.62;PP/1.86,TA/46.54,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
19499.65;48.42;59.83;PP/1.86,TA/46.73,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
19559.9;48.63;60.05;PP/1.86,TA/46.94,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
19619.72;48.54;60.27;PP/1.86,TA/47.14,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
19679.97;48.45;60.49;PP/1.86,TA/47.34,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
19739.74;48.63;60.69;PP/1.86,TA/47.53,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
19799.99;48.54;60.91;PP/1.86,TA/47.74,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
19859.81;48.61;61.13;PP/1.86,TA/47.95,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
19919.64;48.8;61.35;PP/1.86,TA/48.15,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
19979.99;48.57;61.56;PP/1.86,TA/48.35,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
20039.66;48.47;61.78;PP/1.86,TA/48.55,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
20099.91;48.67;61.99;PP/1.86,TA/48.75,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
20159.73;48.58;62.21;PP/1.86,TA/48.95,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
20219.98;48.51;62.42;PP/1.86,TA/49.16,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
20279.96;48.69;62.64;PP/1.86,TA/49.36,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
20340;48.59;62.85;PP/1.86,TA/49.56,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
20399.82;48.5;63.08;PP/1.86,TA/49.78,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
20459.65;48.63;63.3;PP/1.86,TA/49.99,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
20519.89;48.82;63.53;PP/1.86,TA/50.21,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
20579.98;48.64;63.73;PP/1.86,TA/50.41,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
20639.91;48.54;63.95;PP/1.86,TA/50.61,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
20699.74;48.73;64.2;PP/1.86,TA/50.84,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
20759.99;48.65;64.43;PP/1.86,TA/51.05,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
20819.96;48.55;64.64;PP/1.86,TA/51.25,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
20879.59;48.74;64.85;PP/1.86,TA/51.44,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
20939.83;48.67;65.06;PP/1.86,TA/51.65,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
20999.66;48.58;65.3;PP/1.86,TA/51.87,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
21059.9;48.68;65.52;PP/1.86,TA/52.08,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
21119.98;48.86;65.73;PP/1.86,TA/52.28,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
21179.92;48.66;65.94;PP/1.86,TA/52.48,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
21239.75;48.57;66.16;PP/1.86,TA/52.68,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
21299.99;48.77;66.37;PP/1.86,TA/52.87,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
21359.82;48.66;66.59;PP/1.86,TA/53.07,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
21419.96;48.55;66.79;PP/1.86,TA/53.26,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
21479.84;48.76;67.01;PP/1.86,TA/53.46,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
21539.67;48.68;67.23;PP/1.86,TA/53.66,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
21599.91;48.6;67.44;PP/1.86,TA/53.87,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
21659.98;48.68;67.66;PP/1.86,TA/54.07,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
21719.93;48.86;67.88;PP/1.86,TA/54.28,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
21779.76;48.67;68.09;PP/1.86,TA/54.48,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
21839.58;48.58;68.3;PP/1.86,TA/54.68,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
21899.83;48.77;68.52;PP/1.86,TA/54.88,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
21960;48.68;68.74;PP/1.86,TA/55.09,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
22019.85;48.59;68.96;PP/1.86,TA/55.3,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
22079.68;48.77;69.18;PP/1.86,TA/55.51,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
22139.92;48.69;69.39;PP/1.86,TA/55.71,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
22199.75;48.6;69.62;PP/1.86,TA/55.92,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
22259.97;48.71;69.86;PP/1.86,TA/56.12,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
22319.77;48.93;70.08;PP/1.86,TA/56.33,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
22379.59;48.76;70.29;PP/1.86,TA/56.52,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
22439.84;48.66;70.51;PP/1.86,TA/56.73,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
22499.99;48.86;70.73;PP/1.86,TA/56.94,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
22559.86;48.75;70.93;PP/1.86,TA/57.13,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
22619.68;48.67;71.15;PP/1.86,TA/57.33,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
22679.93;48.87;71.38;PP/1.86,TA/57.54,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
22739.76;48.76;71.59;PP/1.86,TA/57.74,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
22799.97;48.67;71.8;PP/1.86,TA/57.95,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
22859.78;48.75;72.01;PP/1.86,TA/58.14,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
22919.6;48.95;72.26;PP/1.86,TA/58.36,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
22979.85;48.75;72.47;PP/1.86,TA/58.57,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
23039.67;48.66;72.7;PP/1.86,TA/58.78,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
23099.99;48.84;72.93;PP/1.86,TA/58.99,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
23159.69;48.75;73.16;PP/1.86,TA/59.22,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
23219.94;48.67;73.39;PP/1.86,TA/59.44,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
23279.76;48.86;73.65;PP/1.86,TA/59.67,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
23339.96;48.76;73.89;PP/1.86,TA/59.9,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
23399.78;48.66;74.12;PP/1.86,TA/60.12,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
23459.61;48.79;74.36;PP/1.86,TA/60.34,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
23519.85;48.63;74.59;PP/1.86,TA/60.56,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
23579.68;48.83;74.8;PP/1.86,TA/60.76,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
23639.98;48.73;75.01;PP/1.86,TA/60.95,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
23699.7;48.93;75.22;PP/1.86,TA/61.15,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
23759.94;48.84;75.46;PP/1.86,TA/61.37,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
23819.77;48.74;75.69;PP/1.86,TA/61.58,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
23879.6;48.93;75.91;PP/1.86,TA/61.79,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
23939.96;48.84;76.11;PP/1.86,TA/61.98,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
23999.62;48.75;76.32;PP/1.86,TA/62.16,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
24059.86;48.82;76.54;PP/1.86,TA/62.37,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
24119.69;49.01;76.76;PP/1.86,TA/62.58,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
24179.93;48.82;76.99;PP/1.86,TA/62.79,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
24239.71;48.71;77.19;PP/1.86,TA/62.98,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
24299.95;48.9;77.42;PP/1.86,TA/63.2,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
24359.78;48.81;77.65;PP/1.86,TA/63.4,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
24419.6;48.73;77.87;PP/1.86,TA/63.6,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
24480;48.91;78.09;PP/1.86,TA/63.81,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
24539.63;48.81;78.3;PP/1.86,TA/64.02,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
24599.87;48.73;78.51;PP/1.86,TA/64.22,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
24659.7;48.85;78.75;PP/1.86,TA/64.44,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
24719.94;49.04;78.96;PP/1.86,TA/64.64,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
24779.97;48.85;79.19;PP/1.86,TA/64.85,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
24839.96;48.77;79.41;PP/1.86,TA/65.06,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
24899.79;48.97;79.64;PP/1.86,TA/65.26,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
24959.61;48.88;79.87;PP/1.86,TA/65.47,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
25019.86;48.81;80.09;PP/1.86,TA/65.69,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
25079.99;48.99;80.3;PP/1.86,TA/65.89,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
25139.88;48.9;80.51;PP/1.86,TA/66.08,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
25199.71;48.8;80.74;PP/1.86,TA/66.29,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
25259.95;48.9;80.96;PP/1.86,TA/66.5,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
25319.97;49.09;81.17;PP/1.86,TA/66.7,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
25379.97;48.88;81.38;PP/1.86,TA/66.89,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
25439.8;48.77;81.59;PP/1.86,TA/67.09,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
25499.62;48.96;81.81;PP/1.86,TA/67.3,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
25559.87;48.87;82.02;PP/1.86,TA/67.5,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
25619.99;48.77;82.23;PP/1.86,TA/67.69,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
25679.89;48.96;82.43;PP/1.86,TA/67.88,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
25739.71;48.87;82.65;PP/1.86,TA/68.08,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
25799.96;48.77;82.88;PP/1.86,TA/68.29,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
25859.79;48.91;83.08;PP/1.86,TA/68.49,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
25919.97;48.76;83.28;PP/1.86,TA/68.67,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
25979.81;48.95;83.49;PP/1.86,TA/68.87,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
26039.63;48.85;83.71;PP/1.86,TA/69.07,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
26099.88;49.04;83.94;PP/1.86,TA/69.28,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
26159.99;48.94;84.15;PP/1.86,TA/69.48,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
26219.9;48.85;84.36;PP/1.86,TA/69.66,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
26279.72;49.06;84.58;PP/1.86,TA/69.86,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
26339.97;48.97;84.8;PP/1.86,TA/70.05,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
26399.79;48.89;85.02;PP/1.86,TA/70.26,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
26459.96;48.95;85.23;PP/1.86,TA/70.46,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
26519.81;49.13;85.44;PP/1.86,TA/70.66,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
26579.64;48.91;85.66;PP/1.86,TA/70.87,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
26639.89;48.84;85.88;PP/1.86,TA/71.07,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
26699.71;49.03;86.09;PP/1.86,TA/71.27,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
26759.98;48.92;86.29;PP/1.86,TA/71.46,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
26819.73;48.84;86.52;PP/1.86,TA/71.67,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
26879.98;49.01;86.74;PP/1.86,TA/71.88,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
26939.8;48.92;86.95;PP/1.86,TA/72.07,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
26999.96;48.83;87.16;PP/1.86,TA/72.27,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
27059.82;48.96;87.35;PP/1.86,TA/72.45,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
27119.65;48.82;87.56;PP/1.86,TA/72.65,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
27179.89;49;87.78;PP/1.86,TA/72.85,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
27239.72;48.91;87.99;PP/1.86,TA/73.05,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
27299.98;49.11;88.2;PP/1.86,TA/73.25,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
27359.74;49;88.43;PP/1.86,TA/73.46,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
27419.98;48.92;88.66;PP/1.86,TA/73.68,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
27479.81;49.12;88.88;PP/1.86,TA/73.88,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
27539.64;49.02;89.1;PP/1.86,TA/74.08,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
27600;48.93;89.31;PP/1.86,TA/74.28,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
27659.66;49;89.56;PP/1.86,TA/74.5,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
27719.9;49.2;89.8;PP/1.86,TA/74.73,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
27779.73;49.01;90.02;PP/1.86,TA/74.94,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
27839.97;48.92;90.23;PP/1.86,TA/75.14,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
27899.75;49.1;90.43;PP/1.86,TA/75.32,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
27959.99;49.02;90.65;PP/1.86,TA/75.53,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
28019.82;48.95;90.86;PP/1.86,TA/75.73,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
28079.65;49.15;91.07;PP/1.86,TA/75.93,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
28139.99;49.05;91.3;PP/1.86,TA/76.13,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
28199.67;48.95;91.5;PP/1.86,TA/76.32,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
28259.91;49.07;91.72;PP/1.86,TA/76.54,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
28319.74;49.26;91.95;PP/1.86,TA/76.76,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
28379.98;49.07;92.17;PP/1.86,TA/76.96,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
28439.97;48.97;92.37;PP/1.86,TA/77.15,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
28499.58;49.16;92.58;PP/1.86,TA/77.35,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
28559.83;49.07;92.8;PP/1.86,TA/77.56,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
28619.65;48.99;93.01;PP/1.86,TA/77.76,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
28679.9;49.18;93.23;PP/1.86,TA/77.96,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
28739.99;49.08;93.43;PP/1.86,TA/78.14,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
28799.92;49;93.65;PP/1.86,TA/78.35,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
28859.75;49.14;93.86;PP/1.86,TA/78.54,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
