#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
5735.38;1;5377.11;471.78;-Infinity;5377.11;5377.11
5739.55;2;5383.75;508.37;-Infinity;5383.75;5383.75
5745.82;1;5382.2;361.95;-Infinity;5382.2;5382.20
5754.69;0;5397.73;509.86;-Infinity;5397.73;5397.73
5759.94;2;5399.9;450.86;-Infinity;5399.9;5399.90
5764.78;0;5402.71;429.43;-Infinity;5402.71;5402.71
5780.22;1;5419;466.48;-Infinity;5419;5419.00
5784.79;0;5421.49;408.87;-Infinity;5421.49;5421.49
5790.01;2;5427.15;436.66;-Infinity;5427.15;5427.15
5794.75;0;5432.32;449.32;-Infinity;5432.32;5432.32
5815.02;0;5450.7;428.86;-Infinity;5450.7;5450.70
5820.08;2;5452.12;381.89;-Infinity;5452.12;5452.12
5820.66;1;5452.73;406.55;-Infinity;5452.73;5452.73
5830.14;2;5472.15;568.73;-Infinity;5472.15;5472.15
5831.09;1;5466.21;427.18;-Infinity;5466.21;5466.21
5840.15;2;5470.15;361.69;-Infinity;5470.15;5470.15
5864.94;0;5495.09;408.66;-Infinity;5495.09;5495.09
5875.32;0;5505.03;378.7;-Infinity;5505.03;5505.03
5880.6;2;5509.9;381.92;-Infinity;5509.9;5509.90
5942.73;1;5570.72;398.13;-Infinity;5570.72;5570.72
5945.41;0;5574.3;428.74;-Infinity;5574.3;5574.30
5950.71;2;5579.52;431.93;-Infinity;5579.52;5579.52
5953.06;1;5583.61;498.69;-Infinity;5583.61;5583.61
5963.31;1;5594.14;519.06;-Infinity;5594.14;5594.14
5965.49;2;5591.71;366.57;-Infinity;5591.71;5591.71
5975.58;0;5604.3;446.55;-Infinity;5604.3;5604.30
5985.62;0;5613;436.55;-Infinity;5613;5613.00
6013.78;1;5640.26;458.99;-Infinity;5640.26;5640.26
6025.58;2;5650.97;386.57;-Infinity;5650.97;5650.97
6025.74;0;5651.53;415.54;-Infinity;5651.53;5651.53
6065.67;2;5689.93;386.2;-Infinity;5689.93;5689.93
6065.97;0;5687.13;361.33;-Infinity;5687.13;5687.13
6095.88;0;5713.73;341.14;-Infinity;5713.73;5713.73
6105.85;2;5729.85;406.32;-Infinity;5729.85;5729.85
6116.28;0;5731.88;351.46;-Infinity;5731.88;5731.88
6125.45;1;5750.91;500.57;-Infinity;5750.91;5750.91
6136.15;0;5749.99;341.15;-Infinity;5749.99;5749.99
6146.66;0;5761.34;361.71;-Infinity;5761.34;5761.34
6175.98;2;5792.97;415.99;-Infinity;5792.97;5792.97
6186.5;0;5798.66;371.44;-Infinity;5798.66;5798.66
6207.16;0;5809.83;342.01;-Infinity;5809.83;5809.83
6216.29;2;5836.23;476.7;-Infinity;5836.23;5836.23
6217.33;0;5819.07;341.97;-Infinity;5819.07;5819.07
6218.42;1;5843.62;543.45;-Infinity;5843.62;5843.62
6226.47;2;5840.87;436.42;-Infinity;5840.87;5840.87
6268.81;1;5889.87;553.74;-Infinity;5889.87;5889.87
6276.61;2;5887.82;456.49;-Infinity;5887.82;5887.82
6278.65;1;5896.51;532.79;-Infinity;5896.51;5896.51
6286.93;2;5893.39;456.71;-Infinity;5893.39;5893.39
6297.16;2;5900.19;456.89;-Infinity;5900.19;5900.19
6317.33;2;5918.41;436.59;-Infinity;5918.41;5918.41
6318.8;1;5939.63;583.38;-Infinity;5939.63;5939.63
6329.18;1;5944.46;548.89;-Infinity;5944.46;5944.46
6339.6;1;5949.62;518.83;-Infinity;5949.62;5949.62
6359.37;1;5964.44;528.23;-Infinity;5964.44;5964.44
