#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
2999.65;34;0;0;0;0;0;0;0
3059.97;34;0;0;0;0;0;0;0
3119.63;34;0;0;0;0;0;0;0
3179.95;34;0;0;0;0;0;0;0
3239.99;34;0;0;0;0;0;0;0
3299.96;34;0;0;0;0;0;0;0
3359.73;34;0;0;0;0;0;0;0
3419.87;34;0;0;0;0;0;0;0
3479.89;34;0;0;0;0;0;0;0
3539.98;34;0;0;0;0;0;0;0
3599.92;34;0;0;0;0;0;0;0
3659.9;34;0;0;0;0;0;0;0
3719.79;34;0;0;0;0;0;0;0
3779.74;34;0;0;0;0;0;0;0
3839.89;34;0;0;0;0;0;0;0
3899.93;34;0;0;0;0;0;0;0
3959.74;34;0;0;0;0;0;0;0
4019.68;34;0;0;0;0;0;0;0
4079.73;34;0;0;0;0;0;0;0
4139.75;34;0;0;0;0;0;0;0
4199.73;34;0;0;0;0;0;0;0
4259.84;34;0;0;0;0;0;0;0
4319.91;34;0;0;0;0;0;0;0
4379.91;34;0;0;0;0;0;0;0
4439.63;34;0;0;0;0;0;0;0
4499.92;34;0;0;0;0;0;0;0
4559.72;34;0;0;0;0;0;0;0
4619.77;34;0;0;0;0;0;0;0
4679.99;34;0;0;0;0;0;0;0
4739.93;34;0;0;0;0;0;0;0
4799.93;34;0;0;0;0;0;0;0
4859.74;34;0;0;0;0;0;0;0
4919.92;34;0;0;0;0;0;0;0
4979.97;34;0;0;0;0;0;0;0
5039.86;34;0;0;0;0;0;0;0
5099.87;34;0;0;0;0;0;0;0
5159.93;34;0;0;0;0;0;0;0
5219.86;34;0;0;0;0;0;0;0
5279.93;34;0;0;0;0;0;0;0
5339.87;34;0;0;0;0;0;0;0
5399.62;34;0;0;0;0;0;0;0
5459.97;34;0;0;0;0;0;0;0
5519.78;34;0;0;0;0;0;0;0
5579.59;34;0;0;0;0;0;0;0
5639.8;34;0;0;0;0;0;0;0
5699.6;34;0;0;0;0;0;0;0
5759.75;34;0;0;0;0;0;0;0
5819.67;34;0;0;0;0;0;0;0
5879.59;34;0;0;0;0;0;0;0
5940;34;0;0;0;0;0;0;0
5999.94;34;0;0;0;0;0;0;0
6059.96;34;0;0;0;0;0;0;0
6119.99;34;0;0;0;0;0;0;0
6179.78;34;0;0;0;0;0;0;0
6239.59;34;0;0;0;0;0;0;0
6299.9;34;0;0;0;0;0;0;0
6360;34;0;0;0;0;0;0;0
6419.89;34;0;0;0;0;0;0;0
6479.9;34;0;0;0;0;0;0;0
6539.87;34;0;0;0;0;0;0;0
6599.98;34;0;0;0;0;0;0;0
6659.94;34;0;0;0;0;0;0;0
6719.78;34;0;0;0;0;0;0;0
6779.82;34;0;0;0;0;0;0;0
6839.62;34;0;0;0;0;0;0;0
6899.61;34;0;0;0;0;0;0;0
6959.88;34;0;0;0;0;0;0;0
7019.87;34;0;0;0;0;0;0;0
7079.99;34;0;0;0;0;0;0;0
7139.9;34;0;0;0;0;0;0;0
7199.98;34;0;0;0;0;0;0;0
