#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
1739.7;40.7;0.99;PP/0.22,TA/0.03,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
1799.98;40.7;1.02;PP/0.23,TA/0.03,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
1859.63;40.7;1.04;PP/0.23,TA/0.03,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
1919.77;40.7;1.06;PP/0.24,TA/0.03,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
1979.78;40.85;1.09;PP/0.24,TA/0.03,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
2039.89;40.85;1.11;PP/0.25,TA/0.03,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
2099.8;41.09;1.15;PP/0.26,TA/0.03,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
2159.91;41.04;1.19;PP/0.27,TA/0.05,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
2219.63;41.38;1.23;PP/0.28,TA/0.06,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
2279.75;41.26;1.29;PP/0.3,TA/0.08,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
2339.94;41.78;1.33;PP/0.31,TA/0.09,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
2399.86;41.07;1.37;PP/0.32,TA/0.1,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
2459.66;41.46;1.42;PP/0.34,TA/0.11,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
2519.86;41.21;1.46;PP/0.35,TA/0.13,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
2579.88;41.65;1.5;PP/0.36,TA/0.14,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
2639.64;42.04;1.55;PP/0.38,TA/0.15,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
2699.98;41.25;1.59;PP/0.39,TA/0.16,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
2759.82;41.2;1.64;PP/0.4,TA/0.17,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
2819.59;41.29;1.7;PP/0.43,TA/0.18,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
2879.77;41.34;1.74;PP/0.44,TA/0.2,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
2939.66;41.31;1.79;PP/0.46,TA/0.21,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
2999.65;41.33;1.84;PP/0.47,TA/0.22,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
3059.97;41.39;1.88;PP/0.48,TA/0.24,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
3119.63;41.35;1.92;PP/0.49,TA/0.25,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
3179.95;41.37;1.96;PP/0.5,TA/0.26,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
3239.99;41.77;2;PP/0.51,TA/0.27,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
3299.96;42.2;2.05;PP/0.53,TA/0.28,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
3359.73;41.46;2.09;PP/0.54,TA/0.29,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
3419.87;41.56;2.14;PP/0.55,TA/0.31,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
3479.89;41.58;2.19;PP/0.57,TA/0.32,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
3539.98;41.74;2.23;PP/0.59,TA/0.33,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
3599.92;41.61;2.27;PP/0.6,TA/0.34,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
3659.9;41.64;2.31;PP/0.61,TA/0.35,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
3719.79;41.75;2.36;PP/0.63,TA/0.37,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
3779.74;42.44;2.42;PP/0.65,TA/0.38,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
3839.89;42.81;2.46;PP/0.66,TA/0.39,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
3899.93;41.88;2.52;PP/0.67,TA/0.4,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
3959.74;42.09;2.56;PP/0.68,TA/0.42,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
4019.68;41.93;2.62;PP/0.7,TA/0.43,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
4079.73;41.93;2.66;PP/0.71,TA/0.44,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
4139.75;41.91;2.71;PP/0.72,TA/0.45,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
4199.73;41.97;2.75;PP/0.73,TA/0.46,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
4259.84;42.35;2.8;PP/0.75,TA/0.47,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
4319.91;42.18;2.85;PP/0.76,TA/0.49,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
4379.91;42.23;2.91;PP/0.78,TA/0.5,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
4439.63;42.33;2.95;PP/0.8,TA/0.5,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
4499.92;42.22;3;PP/0.81,TA/0.51,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
4559.72;42.42;3.04;PP/0.82,TA/0.52,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
4619.77;42.25;3.08;PP/0.83,TA/0.54,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
4679.99;42.35;3.13;PP/0.84,TA/0.55,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
4739.93;42.21;3.17;PP/0.85,TA/0.56,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
4799.93;42.26;3.21;PP/0.86,TA/0.57,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
4859.74;42.28;3.26;PP/0.87,TA/0.58,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
4919.92;42.36;3.31;PP/0.89,TA/0.6,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
4979.97;42.56;3.36;PP/0.9,TA/0.61,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
5039.86;42.31;3.39;PP/0.91,TA/0.62,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
5099.87;42.39;3.44;PP/0.92,TA/0.63,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
5159.93;42.38;3.48;PP/0.93,TA/0.64,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
5219.86;42.4;3.52;PP/0.94,TA/0.66,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
5279.93;42.35;3.57;PP/0.95,TA/0.67,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
5339.87;42.42;3.62;PP/0.97,TA/0.68,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
5399.62;42.47;3.67;PP/0.98,TA/0.7,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
5459.97;42.52;3.72;PP/1,TA/0.71,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
5519.78;42.43;3.77;PP/1.01,TA/0.72,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
5579.59;42.54;3.82;PP/1.03,TA/0.74,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
5639.8;43.08;3.87;PP/1.05,TA/0.75,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
5699.6;42.64;3.92;PP/1.06,TA/0.76,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
5759.75;42.64;3.96;PP/1.07,TA/0.77,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
5819.67;42.64;4;PP/1.09,TA/0.77,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
5879.59;42.63;4.04;PP/1.1,TA/0.79,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
5940;42.65;4.09;PP/1.11,TA/0.8,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
5999.94;42.7;4.13;PP/1.12,TA/0.81,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
6059.96;42.69;4.18;PP/1.13,TA/0.83,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
6119.99;42.88;4.22;PP/1.15,TA/0.84,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
6179.78;43.35;4.27;PP/1.16,TA/0.85,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
6239.59;42.96;4.34;PP/1.18,TA/0.86,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
6299.9;42.86;4.38;PP/1.2,TA/0.87,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
6360;42.87;4.43;PP/1.21,TA/0.88,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
6419.89;43.23;4.47;PP/1.22,TA/0.89,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
6479.9;42.91;4.51;PP/1.23,TA/0.9,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
6539.87;42.95;4.56;PP/1.24,TA/0.91,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
6599.98;42.98;4.6;PP/1.26,TA/0.92,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
6659.94;43.05;4.65;PP/1.27,TA/0.94,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
6719.78;43.01;4.68;PP/1.28,TA/0.95,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
6779.82;43.03;4.72;PP/1.29,TA/0.96,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
6839.62;43.43;4.77;PP/1.31,TA/0.97,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
6899.61;43.91;4.82;PP/1.33,TA/0.98,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
6959.88;44.3;4.87;PP/1.34,TA/1,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
7019.87;43.17;4.92;PP/1.36,TA/1,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
7079.99;43.29;4.96;PP/1.37,TA/1.01,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
7139.9;43.17;5;PP/1.38,TA/1.03,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
7199.98;43.63;5.04;PP/1.39,TA/1.04,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
