#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.97;46.62;12.83;PP/2.94,TA/1.71,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
14519.98;46.89;12.9;PP/2.96,TA/1.74,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
14579.98;46.53;12.97;PP/2.98,TA/1.75,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
14639.63;46.6;13.04;PP/3.01,TA/1.76,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
14699.89;46.62;13.12;PP/3.04,TA/1.78,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
14759.67;46.55;13.19;PP/3.07,TA/1.79,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
14819.97;46.91;13.25;PP/3.08,TA/1.81,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
14879.84;46.67;13.31;PP/3.1,TA/1.84,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
14939.97;46.9;13.38;PP/3.12,TA/1.85,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
14999.63;46.59;13.44;PP/3.13,TA/1.87,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
15059.95;46.42;13.51;PP/3.16,TA/1.89,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
15119.98;47.33;13.6;PP/3.19,TA/1.91,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
15179.85;46.52;13.65;PP/3.21,TA/1.93,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
15239.97;46.74;13.72;PP/3.23,TA/1.94,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
15299.58;47.49;13.78;PP/3.25,TA/1.96,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
15359.96;46.57;13.85;PP/3.27,TA/1.98,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
15419.98;46.63;13.91;PP/3.29,TA/2,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
15479.97;46.64;13.99;PP/3.31,TA/2.01,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
15539.99;46.61;14.05;PP/3.33,TA/2.03,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
15599.98;46.62;14.12;PP/3.35,TA/2.04,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
15659.98;46.46;14.18;PP/3.37,TA/2.06,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
15720;47.13;14.25;PP/3.39,TA/2.08,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
15779.75;46.69;14.32;PP/3.42,TA/2.1,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
15839.88;46.64;14.39;PP/3.44,TA/2.11,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
15899.74;46.58;14.47;PP/3.46,TA/2.13,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
15959.65;46.67;14.55;PP/3.5,TA/2.15,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
16019.73;46.59;14.62;PP/3.53,TA/2.16,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
16079.73;46.58;14.69;PP/3.54,TA/2.18,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
16139.69;46.68;14.77;PP/3.57,TA/2.19,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
16199.96;46.65;14.83;PP/3.59,TA/2.22,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
16259.75;46.67;14.9;PP/3.61,TA/2.24,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
16319.98;46.72;14.96;PP/3.63,TA/2.25,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
16379.77;46.63;15.03;PP/3.65,TA/2.28,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
16439.65;46.77;15.09;PP/3.67,TA/2.29,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
16499.98;46.57;15.16;PP/3.69,TA/2.32,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
16559.99;46.71;15.24;PP/3.72,TA/2.33,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
16619.74;47.28;15.3;PP/3.74,TA/2.35,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
16679.96;46.68;15.41;PP/3.77,TA/2.37,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
16739.97;47.45;15.49;PP/3.8,TA/2.38,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
16799.77;48.19;15.56;PP/3.82,TA/2.41,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
16859.98;48.26;15.63;PP/3.84,TA/2.43,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
16919.98;48.26;15.71;PP/3.86,TA/2.45,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
16979.63;48.36;15.77;PP/3.88,TA/2.46,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
17039.97;48.36;15.83;PP/3.9,TA/2.48,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
17099.69;48.36;15.9;PP/3.92,TA/2.5,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
17159.85;48.36;15.97;PP/3.94,TA/2.51,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
17220;48.36;16.03;PP/3.96,TA/2.53,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
17279.75;48.38;16.09;PP/3.98,TA/2.54,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
17339.98;48.38;16.15;PP/4,TA/2.55,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
17399.77;48.45;16.21;PP/4.02,TA/2.57,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
17459.99;48.47;16.28;PP/4.04,TA/2.59,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
17519.98;48.52;16.34;PP/4.06,TA/2.61,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
17579.76;48.52;16.41;PP/4.08,TA/2.63,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
17639.98;48.52;16.49;PP/4.11,TA/2.64,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
17699.98;48.54;16.54;PP/4.12,TA/2.66,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
17759.97;48.54;16.62;PP/4.14,TA/2.68,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
17819.59;48.6;16.69;PP/4.17,TA/2.7,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
17879.99;48.6;16.76;PP/4.19,TA/2.72,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
17939.82;48.6;16.82;PP/4.21,TA/2.74,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
17999.93;48.61;16.9;PP/4.22,TA/2.75,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
18059.95;48.61;16.96;PP/4.25,TA/2.77,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
18119.98;48.61;17.04;PP/4.28,TA/2.79,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
18179.98;48.63;17.11;PP/4.3,TA/2.81,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
18239.96;48.63;17.18;PP/4.32,TA/2.83,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
18299.6;48.63;17.25;PP/4.34,TA/2.85,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
18360;48.64;17.32;PP/4.36,TA/2.87,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
18419.77;48.64;17.39;PP/4.38,TA/2.89,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
18479.98;48.7;17.45;PP/4.4,TA/2.91,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
18539.89;48.75;17.52;PP/4.42,TA/2.93,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
18599.92;48.75;17.59;PP/4.44,TA/2.95,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
18659.88;48.75;17.65;PP/4.46,TA/2.96,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
18719.77;48.75;17.71;PP/4.47,TA/2.98,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
18779.84;48.75;17.77;PP/4.49,TA/2.99,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
18839.67;48.75;17.84;PP/4.51,TA/3.01,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
18899.85;48.76;17.92;PP/4.54,TA/3.03,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
18959.98;48.76;17.99;PP/4.57,TA/3.05,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
19019.98;48.8;18.05;PP/4.58,TA/3.07,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
19079.93;48.8;18.11;PP/4.6,TA/3.09,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
19140;48.8;18.18;PP/4.63,TA/3.1,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
19199.93;48.82;18.24;PP/4.64,TA/3.13,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
19259.99;48.82;18.31;PP/4.66,TA/3.14,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
19319.94;48.91;18.38;PP/4.69,TA/3.16,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
19379.76;48.94;18.45;PP/4.7,TA/3.17,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
19439.73;48.95;18.51;PP/4.72,TA/3.19,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
19499.79;48.95;18.58;PP/4.73,TA/3.21,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
19559.74;48.95;18.65;PP/4.75,TA/3.24,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
19619.99;49.01;18.72;PP/4.77,TA/3.25,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
19679.73;49.01;18.79;PP/4.79,TA/3.28,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
19739.96;49.01;18.85;PP/4.81,TA/3.29,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
19799.98;49.01;18.94;PP/4.84,TA/3.31,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
19859.91;49.02;19;PP/4.86,TA/3.33,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
19919.81;49.02;19.06;PP/4.88,TA/3.35,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
19979.84;49.02;19.15;PP/4.91,TA/3.36,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
20039.7;49.02;19.23;PP/4.93,TA/3.39,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
20099.76;49.02;19.3;PP/4.96,TA/3.41,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
20159.95;49.02;19.36;PP/4.98,TA/3.44,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
20219.61;49.05;19.43;PP/5,TA/3.46,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
20279.85;49.05;19.5;PP/5.03,TA/3.48,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
20339.97;49.05;19.57;PP/5.05,TA/3.51,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
20399.86;49.05;19.63;PP/5.07,TA/3.52,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
20459.9;49.05;19.7;PP/5.09,TA/3.54,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
20519.79;49.05;19.76;PP/5.11,TA/3.56,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
20579.88;49.08;19.82;PP/5.13,TA/3.57,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
20639.97;49.08;19.89;PP/5.15,TA/3.59,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
20699.73;49.1;19.96;PP/5.17,TA/3.62,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
20759.94;49.14;20.04;PP/5.19,TA/3.64,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
20819.98;49.2;20.1;PP/5.21,TA/3.66,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
20879.97;49.2;20.16;PP/5.23,TA/3.67,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
20939.97;49.2;20.23;PP/5.25,TA/3.69,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
20999.99;49.2;20.34;PP/5.27,TA/3.71,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
21059.88;49.2;20.41;PP/5.29,TA/3.73,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
21119.97;49.2;20.49;PP/5.31,TA/3.75,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
21179.95;49.2;20.57;PP/5.34,TA/3.77,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
21239.85;49.2;20.64;PP/5.35,TA/3.79,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
21299.98;49.2;20.7;PP/5.37,TA/3.81,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
21359.77;49.2;20.77;PP/5.39,TA/3.83,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
21419.91;49.2;20.85;PP/5.41,TA/3.85,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
21479.89;49.2;20.93;PP/5.43,TA/3.87,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
21539.88;49.2;20.99;PP/5.46,TA/3.89,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
21599.97;49.2;21.07;PP/5.48,TA/3.91,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
21659.78;49.2;21.13;PP/5.5,TA/3.92,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
21719.9;49.23;21.2;PP/5.52,TA/3.94,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
21779.98;49.23;21.26;PP/5.54,TA/3.96,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
21839.85;49.23;21.34;PP/5.56,TA/3.99,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
21899.87;49.23;21.41;PP/5.59,TA/4.01,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
21959.83;49.23;21.48;PP/5.6,TA/4.03,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
22019.96;49.21;21.56;PP/5.63,TA/4.05,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
22079.85;49.22;21.64;PP/5.66,TA/4.07,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
22139.95;49.22;21.71;PP/5.68,TA/4.09,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
22199.87;49.22;21.79;PP/5.7,TA/4.12,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
22259.82;49.23;21.86;PP/5.73,TA/4.14,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
22319.84;49.25;21.94;PP/5.76,TA/4.15,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
22379.83;49.25;22.01;PP/5.77,TA/4.18,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
22439.98;49.25;22.08;PP/5.79,TA/4.2,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
22499.89;49.26;22.16;PP/5.82,TA/4.22,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
22559.89;49.26;22.23;PP/5.85,TA/4.24,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
22619.77;49.29;22.31;PP/5.88,TA/4.26,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
22679.99;49.29;22.38;PP/5.9,TA/4.28,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
22739.97;49.42;22.45;PP/5.92,TA/4.3,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
22799.69;49.42;22.51;PP/5.94,TA/4.32,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
22859.6;49.46;22.59;PP/5.95,TA/4.35,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
22919.8;49.46;22.67;PP/5.99,TA/4.37,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
22979.71;49.46;22.76;PP/6.02,TA/4.4,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
23039.9;49.51;22.83;PP/6.05,TA/4.42,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
23099.93;49.51;22.91;PP/6.08,TA/4.44,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
23159.76;49.51;22.98;PP/6.1,TA/4.45,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
23219.87;49.51;23.05;PP/6.12,TA/4.47,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
23279.67;49.51;23.12;PP/6.15,TA/4.49,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
23339.91;49.52;23.19;PP/6.17,TA/4.51,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
23399.98;49.52;23.26;PP/6.19,TA/4.53,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
23459.73;49.52;23.33;PP/6.21,TA/4.54,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
23519.86;49.52;23.4;PP/6.23,TA/4.57,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
23579.81;49.52;23.47;PP/6.26,TA/4.59,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
23639.93;49.53;23.54;PP/6.28,TA/4.61,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
23699.97;49.54;23.6;PP/6.3,TA/4.63,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
23759.95;49.54;23.68;PP/6.32,TA/4.65,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
23819.98;49.54;23.76;PP/6.34,TA/4.68,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
23879.97;49.54;23.83;PP/6.37,TA/4.69,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
23939.98;49.58;23.91;PP/6.39,TA/4.72,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
23999.81;49.58;23.98;PP/6.41,TA/4.75,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
24059.98;49.6;24.05;PP/6.43,TA/4.77,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
24119.88;49.61;24.11;PP/6.44,TA/4.78,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
24179.77;49.61;24.18;PP/6.47,TA/4.81,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
24239.62;48.08;24.26;PP/6.49,TA/4.83,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
24299.71;47.23;24.33;PP/6.52,TA/4.84,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
24359.99;48.02;24.39;PP/6.53,TA/4.86,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
24419.81;48.98;24.46;PP/6.55,TA/4.88,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
24479.71;49.1;24.53;PP/6.57,TA/4.9,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
24539.81;49.17;24.6;PP/6.6,TA/4.92,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
24599.84;49.17;24.66;PP/6.62,TA/4.94,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
24659.67;49.2;24.73;PP/6.64,TA/4.96,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
24719.96;49.2;24.81;PP/6.66,TA/4.98,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
24779.98;49.2;24.88;PP/6.69,TA/5,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
24839.78;49.2;24.95;PP/6.7,TA/5.02,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
24899.98;49.22;25.01;PP/6.73,TA/5.04,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
24959.9;49.22;25.08;PP/6.75,TA/5.05,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
25019.89;49.23;25.14;PP/6.77,TA/5.07,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
25079.78;49.27;25.21;PP/6.79,TA/5.08,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
25140;49.27;25.28;PP/6.81,TA/5.11,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
25199.84;49.28;25.34;PP/6.83,TA/5.12,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
25259.99;49.28;25.4;PP/6.85,TA/5.14,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
25319.67;49.3;25.47;PP/6.88,TA/5.15,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
25379.95;49.33;25.54;PP/6.89,TA/5.18,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
25439.63;49.33;25.61;PP/6.91,TA/5.19,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
25499.82;49.33;25.67;PP/6.93,TA/5.21,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
25559.68;49.35;25.74;PP/6.95,TA/5.23,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
25619.88;49.35;25.8;PP/6.97,TA/5.25,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
25679.97;49.36;25.87;PP/7,TA/5.26,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
25739.72;49.4;25.94;PP/7.02,TA/5.28,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
25799.81;49.4;26;PP/7.03,TA/5.3,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
25859.96;49.42;26.07;PP/7.05,TA/5.32,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
25919.92;49.42;26.13;PP/7.07,TA/5.34,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
25979.95;49.42;26.19;PP/7.09,TA/5.36,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
26039.99;49.42;26.25;PP/7.1,TA/5.38,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
26099.98;49.42;26.32;PP/7.13,TA/5.4,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
26159.97;49.45;26.39;PP/7.15,TA/5.41,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
26219.87;49.45;26.46;PP/7.17,TA/5.43,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
26279.71;49.43;26.52;PP/7.2,TA/5.45,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
26339.97;49.43;26.58;PP/7.21,TA/5.46,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
26399.95;49.43;26.66;PP/7.24,TA/5.48,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
26459.89;49.48;26.72;PP/7.25,TA/5.49,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
26519.94;49.48;26.78;PP/7.27,TA/5.51,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
26579.61;49.48;26.84;PP/7.3,TA/5.53,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
26639.96;49.48;26.91;PP/7.32,TA/5.55,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
26699.59;49.48;26.98;PP/7.34,TA/5.57,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
26759.91;49.48;27.04;PP/7.36,TA/5.59,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
26819.96;49.48;27.11;PP/7.38,TA/5.61,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
26879.69;49.49;27.17;PP/7.4,TA/5.64,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
26939.76;49.51;27.24;PP/7.42,TA/5.65,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
26999.92;49.51;27.3;PP/7.44,TA/5.67,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
27059.9;49.51;27.37;PP/7.46,TA/5.69,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
27119.97;49.51;27.44;PP/7.49,TA/5.71,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
27179.9;49.51;27.5;PP/7.51,TA/5.73,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
27239.66;49.51;27.56;PP/7.53,TA/5.74,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
27299.85;49.54;27.63;PP/7.55,TA/5.76,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
27359.99;49.58;27.69;PP/7.57,TA/5.78,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
27419.75;49.58;27.76;PP/7.59,TA/5.8,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
27479.88;49.58;27.82;PP/7.61,TA/5.81,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
27539.98;49.58;27.89;PP/7.64,TA/5.82,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
27599.78;49.58;27.95;PP/7.66,TA/5.84,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
27659.95;49.59;28.02;PP/7.68,TA/5.86,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
27719.99;49.61;28.08;PP/7.7,TA/5.88,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
27779.95;49.61;28.14;PP/7.72,TA/5.9,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
27839.81;49.64;28.2;PP/7.74,TA/5.91,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
27899.97;49.64;28.27;PP/7.76,TA/5.93,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
27959.71;49.64;28.33;PP/7.78,TA/5.95,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
28019.99;49.64;28.4;PP/7.8,TA/5.97,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
28079.91;49.64;28.47;PP/7.83,TA/5.99,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
28139.83;49.67;28.54;PP/7.85,TA/6,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
28199.98;49.68;28.61;PP/7.88,TA/6.02,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
28259.67;49.68;28.67;PP/7.9,TA/6.04,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
28319.98;49.73;28.74;PP/7.92,TA/6.05,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
28379.77;49.73;28.81;PP/7.94,TA/6.07,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
28439.91;49.73;28.87;PP/7.96,TA/6.09,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
28499.69;49.73;28.94;PP/7.97,TA/6.12,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
28559.97;49.76;29.02;PP/7.99,TA/6.14,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
28619.66;49.77;29.08;PP/8.01,TA/6.16,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
28679.93;49.77;29.14;PP/8.03,TA/6.18,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
28739.99;49.77;29.22;PP/8.05,TA/6.2,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
28799.68;49.77;29.29;PP/8.07,TA/6.22,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
28859.96;49.77;29.36;PP/8.09,TA/6.24,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
