#TimeStamp;Bot;Pod;OutputStation
6850.91;9;234;1
6856.42;10;91;0
6860.93;3;211;1
6871.15;3;211;1
6875.12;9;234;0
6881.18;0;218;1
6891.11;0;218;1
6896.83;3;211;0
6900.92;2;125;1
6911.18;6;88;1
6914.23;0;218;0
6921.19;1;7;1
6924.23;0;218;0
6930.94;1;7;1
6934.28;2;125;0
6941.23;1;7;1
6944.65;2;125;0
6951.65;1;7;1
6954.53;6;88;0
6961.86;1;7;1
6971.97;7;148;1
6982.07;7;148;1
6989.15;1;7;0
6992.28;4;186;1
6999.1;1;7;0
7002.28;4;186;1
7008.95;1;7;0
7012.24;4;186;1
7019.17;7;148;0
7022.26;4;186;1
7032.39;4;186;1
7042.56;4;186;1
7052.48;4;186;1
7062.52;4;186;1
7072.66;11;154;1
7082.8;5;67;1
7086.78;4;186;0
7092.85;8;98;1
7096.5;4;186;0
7103.01;8;98;1
7106.73;11;154;0
7113.19;8;98;1
7116.47;5;67;0
7123.43;8;98;1
7126.88;5;67;0
7133.61;8;98;1
7137.2;5;67;0
7143.47;9;234;1
7153.73;9;234;1
7163.46;3;211;1
7173.2;8;98;0
7173.78;3;211;1
7184.03;3;211;1
7193.97;10;75;1
7204.15;0;218;1
7209.04;3;211;0
7214.24;0;218;1
7219.13;3;211;0
7224.35;2;125;1
7229.17;3;211;0
7234.45;6;88;1
7239.34;10;75;0
7244.61;1;7;1
7249.39;0;218;0
7254.65;7;148;1
7259.62;0;218;0
7264.71;7;148;1
7269.66;0;218;0
7274.89;7;148;1
7279.92;2;125;0
7284.56;4;186;1
7290.02;2;125;0
7294.93;11;154;1
7300.43;6;88;0
7304.98;11;154;1
7310.14;6;88;0
7315.1;11;154;1
7320.39;1;7;0
7325.51;5;67;1
7330.23;7;148;0
7335.56;5;67;1
7344.62;11;154;0
7345.7;8;98;1
7354.86;11;154;0
7355.74;9;232;1
7364.5;11;154;0
7365.8;3;211;1
7374.78;11;154;0
7375.83;10;75;1
7384.92;11;154;0
7385.87;0;218;1
7394.97;4;99;0
7395.79;0;218;1
7405.25;4;99;0
7405.51;2;125;1
7415.47;5;67;0
7415.92;2;125;1
7425.47;5;67;0
7426.05;2;125;1
7435.12;8;98;0
7436.28;1;7;1
7445.46;8;98;0
7446.46;7;148;1
7455.1;9;232;0
7456.23;7;148;1
7465.52;6;175;0
7466.38;11;154;1
7475.74;10;75;0
7476.5;4;99;1
7485.59;10;75;0
7486.2;4;99;1
7495.39;0;218;0
7496.3;3;221;1
7505.4;2;125;0
7506.55;5;67;1
7515.58;2;125;0
7516.51;5;67;1
7525.69;2;125;0
7526.59;8;98;1
7535.51;2;125;0
7536.26;8;98;1
7545.68;2;125;0
7546.3;9;232;1
7555.48;2;125;0
7556.64;9;232;1
7565.46;2;125;0
7567.04;9;232;1
7575.78;2;125;0
7576.71;6;175;1
7586.17;1;7;0
7587.09;10;75;1
7595.96;11;154;0
7596.74;10;75;1
7606.14;4;99;0
7606.75;10;75;1
7616.19;3;221;0
7616.77;0;218;1
7626.23;3;221;0
7626.97;7;157;1
7636.62;5;67;0
7637.08;7;157;1
7646.66;5;67;0
7646.75;2;125;1
7656.53;5;67;0
7657.11;11;154;1
7666.69;8;98;0
7666.78;4;99;1
7676.74;9;232;0
7676.91;4;99;1
7686.78;6;175;0
7686.91;4;99;1
7696.84;6;175;0
7696.89;4;99;1
7706.88;10;75;0
7707.12;4;99;1
7716.7;10;75;0
7717.16;4;99;1
7726.92;10;75;0
7727.28;4;99;1
7737.21;0;218;0
7737.61;1;7;1
7747.25;0;218;0
7747.69;3;221;1
7757.3;7;157;0
7757.73;5;67;1
7767.36;11;154;0
7767.36;5;67;1
7777.58;2;136;0
7777.58;5;67;1
7787.75;2;136;0
7787.75;8;98;1
7797.62;4;99;0
7797.62;9;232;1
7807.76;4;99;0
7807.81;6;175;1
7817.71;1;7;0
7817.97;6;175;1
7827.55;1;7;0
7827.81;6;175;1
7837.8;3;221;0
7838.08;6;175;1
7847.82;8;98;0
7848.23;10;75;1
7857.81;9;232;0
7858.53;0;218;1
7867.63;9;232;0
7868.53;7;157;1
7877.89;9;232;0
7878.51;7;157;1
7888.24;6;175;0
7888.58;7;157;1
7898.23;6;175;0
7898.63;11;154;1
7908.24;10;75;0
7908.73;2;136;1
7918.04;5;64;0
7918.53;2;136;1
7928.31;5;64;0
7928.53;4;99;1
7938.27;0;218;0
7938.77;1;7;1
7948.49;11;154;0
7948.67;8;98;1
7958.33;11;154;0
7958.59;6;175;1
7968.54;7;157;0
7968.8;10;75;1
7978.6;2;136;0
7978.84;5;64;1
7988.84;2;136;0
7988.84;5;64;1
7998.88;3;69;0
7998.88;5;64;1
8008.65;0;218;1
8008.93;3;69;0
8018.93;0;218;1
8019.22;9;130;0
8029.21;11;154;1
8029.3;6;175;0
8039.25;6;175;0
8039.25;7;157;1
8049.36;10;75;0
8049.36;2;136;1
8059.4;10;75;0
8059.4;3;69;1
8069.2;10;75;0
8069.44;3;69;1
8079.25;10;75;0
8079.44;9;130;1
8089.3;10;75;0
8099.38;1;183;0
8109.14;1;183;0
8113.06;10;75;1
8119.44;1;183;0
8127.03;11;18;1
8129.63;1;183;0
8140;1;183;0
8149.86;5;64;0
8160.03;5;64;0
8170.07;4;17;0
8180.11;4;17;0
8182.41;5;64;1
8190.34;8;15;0
8200.4;0;218;0
8202.81;4;17;1
8210.39;0;218;0
8213.02;4;17;1
8220.45;0;218;0
8222.89;4;17;1
8230.37;0;218;0
8233.02;8;15;1
8240.34;2;136;0
8248.36;1;42;1
8250.49;7;157;0
8258.41;0;218;1
8260.4;3;69;0
8268.55;2;136;1
8270.21;9;130;0
8278.9;2;136;1
8280.46;9;130;0
8288.85;2;136;1
8290.43;9;130;0
8299.02;2;136;1
8300.42;6;162;0
8308.85;2;136;1
8310.54;6;162;0
8319.1;2;136;1
8320.42;10;75;0
8329.09;2;136;1
8330.81;11;18;0
8339.14;7;157;1
8340.99;11;18;0
8349.19;3;69;1
8351.08;11;18;0
8359.36;9;130;1
8361.17;11;18;0
8369.21;6;162;1
8371.13;4;17;0
8379.22;10;75;1
8381.22;8;15;0
8389.41;10;75;1
8391.25;1;42;0
8399.53;11;18;1
8401.57;1;42;0
8409.53;11;18;1
8411.38;1;42;0
8419.7;4;17;1
8421.66;0;218;0
8429.77;8;15;1
8431.62;0;218;0
8440;8;15;1
8441.74;0;218;0
8450.01;1;42;1
8451.6;5;51;0
8460;1;42;1
8461.65;2;136;0
8469.71;0;218;1
8471.79;2;136;0
8481.42;9;100;1
8481.91;2;136;0
8492.06;7;157;0
8502.1;3;69;0
8507.2;2;136;1
8512.11;6;162;0
8517.24;11;170;1
8521.82;6;162;0
8527.24;11;170;1
8531.74;6;162;0
8537.46;7;157;1
8542.13;10;75;0
8547.68;7;157;1
8552.13;10;75;0
8557.84;5;112;1
8562.01;10;75;0
8567.51;5;112;1
8572.14;10;75;0
8577.65;5;112;1
8582.18;10;75;0
8587.9;3;69;1
8592.38;4;17;0
8598.03;6;162;1
8602.38;8;15;0
8608.37;6;162;1
8612.61;8;15;0
8618.23;10;75;1
8622.78;1;42;0
8628.3;4;17;1
8632.89;0;218;0
8638.46;8;15;1
8642.96;0;218;0
8648.54;1;42;1
8653.03;0;218;0
8663.38;2;136;0
8673.26;11;170;0
8683.45;7;157;0
8686.31;2;136;1
8693.49;7;157;0
8696.44;2;136;1
8703.38;7;157;0
8706.47;11;170;1
8713.31;7;157;0
8716.52;11;170;1
8723.68;7;157;0
8733.58;9;2;0
8736.16;0;233;1
8743.76;5;112;0
8746.34;0;233;1
8753.84;5;112;0
8756.23;7;157;1
8763.8;5;112;0
8766.39;9;2;1
8773.96;5;112;0
8784.38;5;112;0
8794.43;5;112;0
8804.52;5;112;0
8814.61;3;69;0
8824.8;6;162;0
8827.73;5;112;1
8834.76;10;75;0
8837.82;5;112;1
8845.03;4;17;0
8848.07;3;69;1
8855.41;4;17;0
8858.35;3;69;1
8865.29;4;17;0
8868.46;3;69;1
8875.22;4;17;0
8878.46;3;69;1
8885.22;4;17;0
8888.46;3;69;1
8895.43;4;17;0
8898.47;3;69;1
8905.47;8;15;0
8908.52;3;69;1
8915.61;1;42;0
8918.42;6;162;1
8925.79;11;170;0
8928.61;6;162;1
8935.87;0;233;0
8938.5;6;162;1
8945.99;2;215;0
8948.65;7;11;1
8956.06;9;2;0
8958.88;4;17;1
8966.48;5;112;0
8968.99;8;15;1
8976.56;10;116;0
8979.15;1;42;1
