#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
8119.31;0;7755.7;140.71;-Infinity;7755.7;7755.70
8123.07;1;7778.39;616.52;-Infinity;7778.39;7778.39
8129.34;0;7791.55;744.42;-Infinity;7791.55;7791.55
8180.04;0;7817.61;251.73;-Infinity;7817.61;7817.61
8192.62;1;7833.09;334.1;-Infinity;7833.09;7833.09
8200.36;0;7837.05;251.87;-Infinity;7837.05;7837.05
8220.14;0;7869.47;593.9;-Infinity;7869.47;7869.47
8250.27;0;7881.1;231.05;-Infinity;7881.1;7881.10
8258.35;1;7896.28;349.62;-Infinity;7896.28;7896.28
8268.51;1;7905.65;329.73;-Infinity;7905.65;7905.65
8278.86;1;7919.52;430.63;-Infinity;7919.52;7919.52
8310.27;0;7940.81;280.97;-Infinity;7940.81;7940.81
8330.41;0;7977.05;643.63;-Infinity;7977.05;7977.05
8340.79;0;7970.5;221.34;-Infinity;7970.5;7970.50
8349;1;7987.78;460.42;-Infinity;7987.78;7987.78
8359.23;1;8001.64;601.49;-Infinity;8001.64;8001.64
8381.03;0;8013.1;372.1;-Infinity;8013.1;8013.10
8389.2;1;8021.25;370.28;-Infinity;8021.25;8021.25
8401.53;0;8036.64;412.68;-Infinity;8036.64;8036.64
8419.61;1;8055.29;440.77;-Infinity;8055.29;8055.29
8429.55;1;8055.01;150.65;-Infinity;8055.01;8055.01
8471.58;0;8100.47;341.95;-Infinity;8100.47;8100.47
8481.84;0;8109.22;261.39;-Infinity;8109.22;8109.22
8517.2;1;8147.19;447.76;-Infinity;8147.19;8147.19
8537.41;1;8161.42;188.22;-Infinity;8161.42;8161.42
8581.8;0;8229.39;905.06;-Infinity;8229.39;8229.39
8587.86;1;8214.08;329.46;-Infinity;8214.08;8214.08
8592.33;0;8207.93;110.41;-Infinity;8207.93;8207.93
8597.98;1;8227.28;474.76;-Infinity;8227.28;8227.28
8608.31;1;8270.73;1272.76;-Infinity;8270.73;8270.73
8612.46;0;8237.85;301.92;-Infinity;8237.85;8237.85
8638.42;1;8268.57;599.17;-Infinity;8268.57;8268.57
8652.92;0;8277.18;311.93;-Infinity;8277.18;8277.18
8693.45;0;8321.43;493.05;-Infinity;8321.43;8321.43
8716.24;1;8331.53;199;-Infinity;8331.53;8331.53
8743.72;0;8370.2;493.23;-Infinity;8370.2;8370.20
8753.79;0;8370.78;282.01;-Infinity;8370.78;8370.78
8766.26;1;8394.98;573.59;-Infinity;8394.98;8394.98
8773.77;0;8402.59;593.66;-Infinity;8402.59;8402.59
8776.6;1;8394.46;356.91;-Infinity;8394.46;8394.46
8784.21;0;8409.42;453.41;-Infinity;8409.42;8409.42
8824.49;0;8464.45;946.61;-Infinity;8464.45;8464.45
8837.76;1;8458.59;448.36;-Infinity;8458.59;8458.59
8844.98;0;8459.39;262.8;-Infinity;8459.39;8459.39
8848.03;1;8465.88;418.25;-Infinity;8465.88;8465.88
8858.17;1;8479.33;498.8;-Infinity;8479.33;8479.33
8868.38;1;8473.44;229.92;-Infinity;8473.44;8473.44
8905.28;0;8507.95;211.79;-Infinity;8507.95;8507.95
8908.28;1;8518.3;299.91;-Infinity;8518.3;8518.30
8915.41;0;8535.35;513.84;-Infinity;8535.35;8535.35
8925.61;0;8537.76;333.23;-Infinity;8537.76;8537.76
8948.35;1;8574.14;679.8;-Infinity;8574.14;8574.14
8956.02;0;8577.08;574.8;-Infinity;8577.08;8577.08
8958.77;1;8572.61;370.86;-Infinity;8572.61;8572.61
8966.4;0;8569.43;313.37;-Infinity;8569.43;8569.43
8968.95;1;8570.69;252.43;-Infinity;8570.69;8570.69
8976.23;0;8577.31;232.47;-Infinity;8577.31;8577.31
8979.09;1;8590.3;381.06;-Infinity;8590.3;8590.30
8986.87;0;8593.34;374.26;-Infinity;8593.34;8593.34
8989.34;1;8604.03;451.89;-Infinity;8604.03;8604.03
