#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
178;33.50;1.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;23.9218542494924;0;23.9218542494924;23.9218542494924
178;33.50;1.50;True;False;False;False;321;32.50;7.50;True;False;False;False;1;9.69157287525375;0;9.69157287525375;9.69157287525375
179;34.50;1.50;True;False;False;False;526;21.50;16.50;True;False;False;False;1;23.7283333333333;0;23.7283333333333;23.7283333333333
180;11.50;2.50;True;False;False;False;259;18.50;5.50;True;False;False;False;1;12.44;0;12.44;12.44
183;14.50;2.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;44.1574761206381;0;44.1574761206381;44.1574761206381
183;14.50;2.50;True;False;False;False;185;16.50;2.50;True;False;False;False;1;4.01277777777767;0;4.01277777777767;4.01277777777767
234;17.50;4.50;True;False;False;False;336;23.50;8.50;True;False;False;False;1;13.788795097476;0;13.788795097476;13.788795097476
254;13.50;5.50;True;False;False;False;44;45.50;15.50;False;False;True;False;1;42.7133333333334;0;42.7133333333334;42.7133333333334
254;13.50;5.50;True;False;False;False;257;16.50;5.50;True;False;False;False;1;4.70555555555555;0;4.70555555555555;4.70555555555555
258;17.50;5.50;True;False;False;False;450;17.50;13.50;True;False;False;False;1;7.84548234855856;0;7.84548234855856;7.84548234855856
259;18.50;5.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;34.7768542494924;0;34.7768542494924;34.7768542494924
259;18.50;5.50;True;False;False;False;258;17.50;5.50;True;False;False;False;1;3.86157287525376;0;3.86157287525376;3.86157287525376
270;29.50;5.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;26.7554617641427;0;26.7554617641427;26.7554617641427
270;29.50;5.50;True;False;False;False;317;28.50;7.50;True;False;False;False;1;6.58611111111114;0;6.58611111111114;6.58611111111114
317;28.50;7.50;True;False;False;False;384;23.50;10.50;True;False;False;False;1;12.0977777777777;0;12.0977777777777;12.0977777777777
321;32.50;7.50;True;False;False;False;178;33.50;1.50;True;False;False;False;1;12.8194444444445;0;12.8194444444445;12.8194444444445
321;32.50;7.50;True;False;False;False;462;29.50;13.50;True;False;False;False;1;13.3330316761935;0;13.3330316761935;13.3330316761935
322;33.50;7.50;True;False;False;False;270;29.50;5.50;True;False;False;False;1;9.50268398636491;0;9.50268398636491;9.50268398636491
336;23.50;8.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;46.3049062085871;0;46.3049062085871;46.3049062085871
336;23.50;8.50;True;False;False;False;313;24.50;7.50;True;False;False;False;1;6.21064934696847;0;6.21064934696847;6.21064934696847
384;23.50;10.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;58.9346983428603;0;58.9346983428603;58.9346983428603
384;23.50;10.50;True;False;False;False;385;24.50;10.50;True;False;False;False;1;2.86944444444441;0;2.86944444444441;2.86944444444441
396;11.50;11.50;True;False;False;False;632;31.50;20.50;True;False;False;False;1;27.2699062085871;0;27.2699062085871;27.2699062085871
411;26.50;11.50;True;False;False;False;589;12.50;19.50;True;False;False;False;1;22.8388888888888;0;22.8388888888888;22.8388888888888
412;27.50;11.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;40.2821284308094;0;40.2821284308094;40.2821284308094
412;27.50;11.50;True;False;False;False;411;26.50;11.50;True;False;False;False;1;3.4038888888889;0;3.4038888888889;3.4038888888889
447;14.50;13.50;True;False;False;False;412;27.50;11.50;True;False;False;False;1;15.2711111111111;0;15.2711111111111;15.2711111111111
450;17.50;13.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;31.9429193279146;0;31.9429193279146;31.9429193279146
450;17.50;13.50;True;False;False;False;449;16.50;13.50;True;False;False;False;1;3.07999999999998;0;3.07999999999998;3.07999999999998
462;29.50;13.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;27.3153016571397;0;27.3153016571397;27.3153016571397
462;29.50;13.50;True;False;False;False;411;26.50;11.50;True;False;False;False;1;7.63333333333327;0;7.63333333333327;7.63333333333327
483;26.50;14.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;56.2799062085872;0;56.2799062085872;56.2799062085872
483;26.50;14.50;True;False;False;False;485;28.50;14.50;True;False;False;False;1;4.35111111111109;0;4.35111111111109;4.35111111111109
516;11.50;16.50;True;False;False;False;254;13.50;5.50;True;False;False;False;1;14.05;0;14.05;14.05
519;14.50;16.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;65.8104617641427;0;65.8104617641427;65.8104617641427
519;14.50;16.50;True;False;False;False;521;16.50;16.50;True;False;False;False;1;4.68111111111111;0;4.68111111111111;4.68111111111111
526;21.50;16.50;True;False;False;False;44;45.50;15.50;False;False;True;False;1;58.4233333333334;0;58.4233333333334;58.4233333333334
526;21.50;16.50;True;False;False;False;599;22.50;19.50;True;False;False;False;1;7.66944444444445;0;7.66944444444445;7.66944444444445
528;23.50;16.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;48.7082395419205;0;48.7082395419205;48.7082395419205
528;23.50;16.50;True;False;False;False;529;24.50;16.50;True;False;False;False;1;3.81990620858716;0;3.81990620858716;3.81990620858716
529;24.50;16.50;True;False;False;False;600;23.50;19.50;True;False;False;False;1;9.27025389841572;0;9.27025389841572;9.27025389841572
531;26.50;16.50;True;False;False;False;596;19.50;19.50;True;False;False;False;1;15.1760173196982;0;15.1760173196982;15.1760173196982
541;12.50;17.50;True;False;False;False;483;26.50;14.50;True;False;False;False;1;17.9083333333333;0;17.9083333333333;17.9083333333333
551;22.50;17.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;48.6185872317491;0;48.6185872317491;48.6185872317491
551;22.50;17.50;True;False;False;False;529;24.50;16.50;True;False;False;False;1;6.16564934696856;0;6.16564934696856;6.16564934696856
561;32.50;17.50;True;False;False;False;44;45.50;15.50;False;False;True;False;1;24.2682395419205;0;24.2682395419205;24.2682395419205
561;32.50;17.50;True;False;False;False;534;29.50;16.50;True;False;False;False;1;9.22333333333333;0;9.22333333333333;9.22333333333333
589;12.50;19.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;42.2552538984159;0;42.2552538984159;42.2552538984159
589;12.50;19.50;True;False;False;False;541;12.50;17.50;True;False;False;False;1;3.44990620858692;0;3.44990620858692;3.44990620858692
594;17.50;19.50;True;False;False;False;183;14.50;2.50;True;False;False;False;1;18.3063650095269;0;18.3063650095269;18.3063650095269
596;19.50;19.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;36.4988888888889;0;36.4988888888889;36.4988888888889
596;19.50;19.50;True;False;False;False;594;17.50;19.50;True;False;False;False;1;3.42879509747598;0;3.42879509747598;3.42879509747598
599;22.50;19.50;True;False;False;False;551;22.50;17.50;True;False;False;False;1;4.43143335266672;0;4.43143335266672;4.43143335266672
600;23.50;19.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;40.3838888888889;0;40.3838888888889;40.3838888888889
600;23.50;19.50;True;False;False;False;599;22.50;19.50;True;False;False;False;1;3.35935065303153;0;3.35935065303153;3.35935065303153
604;27.50;19.50;True;False;False;False;561;32.50;17.50;True;False;False;False;1;11.2877777777778;0;11.2877777777778;11.2877777777778
618;17.50;20.50;True;False;False;False;528;23.50;16.50;True;False;False;False;1;14.8511111111111;0;14.8511111111111;14.8511111111111
632;31.50;20.50;True;False;False;False;44;45.50;15.50;False;False;True;False;1;43.5206493469684;0;43.5206493469684;43.5206493469684
632;31.50;20.50;True;False;False;False;604;27.50;19.50;True;False;False;False;1;7.01666666666671;0;7.01666666666671;7.01666666666671
