#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
7619.98;148;76;0;295.18;0;7294.82;0;0.64
7679.88;148;72;0;291.64;0;7352.16;0;0.67
7739.83;148;69;0;296.33;0;7409.95;0;0.65
7799.59;148;66;0;295.07;0;7467.04;0;0.65
7859.94;148;59;0;252.98;0;7521.79;0;0.65
7919.9;148;56;0;264.48;0;7578.79;0;0.64
7979.63;148;53;0;247.11;0;7634.63;0;0.64
8039.91;148;49;0;232.51;0;7690.54;0;0.64
8099.81;148;48;0;260.75;0;7748.81;0;0.64
8159.91;148;44;0;265.1;0;7806.39;0;0.62
8219.68;148;42;0;284.62;0;7864.46;0;0.63
8279.97;148;38;0;281.55;0;7922.18;0;0.61
8339.6;148;33;0;259.45;0;7978.82;0;0.57
8399.9;148;29;0;244.98;0;8035.91;0;0.56
8459.97;148;26;0;257;0;8094.28;0;0.6
8519.77;148;23;0;256.94;0;8152.17;0;0.59
8579.76;148;20;0;261.48;0;8210.14;0;0.61
8639.91;148;18;0;276.8;0;8268.87;0;0.61
8699.98;148;16;0;296.55;0;8327.64;0;0.6
8759.7;148;12;0;264.17;0;8384.14;0;0.6
8819.83;148;9;0;264.02;0;8442.2;0;0.61
8879.75;148;5;0;259.43;0;8499.52;0;0.61
8939.8;148;3;0;272.48;0;8557.56;0;0.62
8999.89;148;0;0;294.89;0;8615.06;0;0.65
9059.9;148;0;0;328.88;0;8673.87;0;0.67
9119.7;148;0;0;403.07;0;8734.25;0;0.7
9179.82;148;0;0;401.26;0;8792.76;0;0.73
9239.79;148;0;0;0;0;0;0;0
9299.61;148;0;0;0;0;0;0;0
9359.74;148;0;0;0;0;0;0;0
9419.68;148;0;0;0;0;0;0;0
9479.6;148;0;0;0;0;0;0;0
9539.99;148;0;0;0;0;0;0;0
9599.98;148;0;0;0;0;0;0;0
9659.8;148;0;0;0;0;0;0;0
9719.59;148;0;0;0;0;0;0;0
9779.93;148;0;0;0;0;0;0;0
9839.66;148;0;0;0;0;0;0;0
9899.97;148;0;0;0;0;0;0;0
9959.96;148;0;0;0;0;0;0;0
10019.64;148;0;0;0;0;0;0;0
10079.85;148;0;0;0;0;0;0;0
10139.87;148;0;0;0;0;0;0;0
10199.72;148;0;0;0;0;0;0;0
10259.97;148;0;0;0;0;0;0;0
10319.81;148;0;0;0;0;0;0;0
10379.99;148;0;0;0;0;0;0;0
10439.74;148;0;0;0;0;0;0;0
10499.93;148;0;0;0;0;0;0;0
10559.99;148;0;0;0;0;0;0;0
10619.66;148;0;0;0;0;0;0;0
10679.88;148;0;0;0;0;0;0;0
10739.96;148;0;0;0;0;0;0;0
10799.63;148;0;0;0;0;0;0;0
10859.88;148;0;0;0;0;0;0;0
10919.81;148;0;0;0;0;0;0;0
10980;148;0;0;0;0;0;0;0
11039.61;148;0;0;0;0;0;0;0
11099.98;148;0;0;0;0;0;0;0
11159.73;148;0;0;0;0;0;0;0
11219.95;148;0;0;0;0;0;0;0
11279.8;148;0;0;0;0;0;0;0
11339.96;148;0;0;0;0;0;0;0
11399.81;148;0;0;0;0;0;0;0
11459.91;148;0;0;0;0;0;0;0
11519.67;148;0;0;0;0;0;0;0
11579.7;148;0;0;0;0;0;0;0
11639.7;148;0;0;0;0;0;0;0
11699.92;148;0;0;0;0;0;0;0
11759.91;148;0;0;0;0;0;0;0
11820;148;0;0;0;0;0;0;0
11879.89;148;0;0;0;0;0;0;0
11939.95;148;0;0;0;0;0;0;0
11999.74;148;0;0;0;0;0;0;0
12059.98;148;0;0;0;0;0;0;0
12119.83;148;0;0;0;0;0;0;0
12179.72;148;0;0;0;0;0;0;0
12239.71;148;0;0;0;0;0;0;0
12299.98;148;0;0;0;0;0;0;0
12359.96;148;0;0;0;0;0;0;0
12419.83;148;0;0;0;0;0;0;0
12479.91;148;0;0;0;0;0;0;0
12539.98;148;0;0;0;0;0;0;0
12599.99;148;0;0;0;0;0;0;0
12659.73;148;0;0;0;0;0;0;0
12719.79;148;0;0;0;0;0;0;0
12780;148;0;0;0;0;0;0;0
12839.88;148;0;0;0;0;0;0;0
12899.96;148;0;0;0;0;0;0;0
12959.97;148;0;0;0;0;0;0;0
13019.82;148;0;0;0;0;0;0;0
13079.99;148;0;0;0;0;0;0;0
13139.95;148;0;0;0;0;0;0;0
13199.65;148;0;0;0;0;0;0;0
13259.99;148;0;0;0;0;0;0;0
13319.74;148;0;0;0;0;0;0;0
13379.98;148;0;0;0;0;0;0;0
13439.94;148;0;0;0;0;0;0;0
13499.77;148;0;0;0;0;0;0;0
13559.74;148;0;0;0;0;0;0;0
13619.8;148;0;0;0;0;0;0;0
13679.83;148;0;0;0;0;0;0;0
13739.95;148;0;0;0;0;0;0;0
13799.76;148;0;0;0;0;0;0;0
13859.96;148;0;0;0;0;0;0;0
13919.9;148;0;0;0;0;0;0;0
13979.99;148;0;0;0;0;0;0;0
14039.94;148;0;0;0;0;0;0;0
14099.92;148;0;0;0;0;0;0;0
14159.92;148;0;0;0;0;0;0;0
14219.96;148;0;0;0;0;0;0;0
14279.77;148;0;0;0;0;0;0;0
14339.68;148;0;0;0;0;0;0;0
14399.69;148;0;0;0;0;0;0;0
14459.78;148;0;0;0;0;0;0;0
14519.9;148;0;0;0;0;0;0;0
14579.97;148;0;0;0;0;0;0;0
14639.91;148;0;0;0;0;0;0;0
14699.62;148;0;0;0;0;0;0;0
14759.72;148;0;0;0;0;0;0;0
14819.99;148;0;0;0;0;0;0;0
14879.77;148;0;0;0;0;0;0;0
14939.66;148;0;0;0;0;0;0;0
14999.93;148;0;0;0;0;0;0;0
15059.71;148;0;0;0;0;0;0;0
15119.96;148;0;0;0;0;0;0;0
15179.91;148;0;0;0;0;0;0;0
15239.77;148;0;0;0;0;0;0;0
15299.98;148;0;0;0;0;0;0;0
15359.59;148;0;0;0;0;0;0;0
15419.94;148;0;0;0;0;0;0;0
15479.65;148;0;0;0;0;0;0;0
15539.8;148;0;0;0;0;0;0;0
15599.75;148;0;0;0;0;0;0;0
15659.59;148;0;0;0;0;0;0;0
15719.62;148;0;0;0;0;0;0;0
15779.99;148;0;0;0;0;0;0;0
15839.61;148;0;0;0;0;0;0;0
15899.91;148;0;0;0;0;0;0;0
15959.99;148;0;0;0;0;0;0;0
16019.99;148;0;0;0;0;0;0;0
16079.7;148;0;0;0;0;0;0;0
16139.9;148;0;0;0;0;0;0;0
16199.84;148;0;0;0;0;0;0;0
16259.83;148;0;0;0;0;0;0;0
16319.98;148;0;0;0;0;0;0;0
16379.88;148;0;0;0;0;0;0;0
16439.98;148;0;0;0;0;0;0;0
16499.98;148;0;0;0;0;0;0;0
16559.91;148;0;0;0;0;0;0;0
16619.87;148;0;0;0;0;0;0;0
16679.94;148;0;0;0;0;0;0;0
16739.59;148;0;0;0;0;0;0;0
16799.74;148;0;0;0;0;0;0;0
16859.93;148;0;0;0;0;0;0;0
16919.89;148;0;0;0;0;0;0;0
16979.69;148;0;0;0;0;0;0;0
17039.83;148;0;0;0;0;0;0;0
17099.73;148;0;0;0;0;0;0;0
17159.91;148;0;0;0;0;0;0;0
17219.86;148;0;0;0;0;0;0;0
17279.96;148;0;0;0;0;0;0;0
17339.72;148;0;0;0;0;0;0;0
17399.8;148;0;0;0;0;0;0;0
17459.87;148;0;0;0;0;0;0;0
17519.99;148;0;0;0;0;0;0;0
17579.98;148;0;0;0;0;0;0;0
17639.63;148;0;0;0;0;0;0;0
17699.9;148;0;0;0;0;0;0;0
17759.98;148;0;0;0;0;0;0;0
17819.69;148;0;0;0;0;0;0;0
17879.97;148;0;0;0;0;0;0;0
17939.92;148;0;0;0;0;0;0;0
17999.97;148;0;0;0;0;0;0;0
18059.73;148;0;0;0;0;0;0;0
18119.98;148;0;0;0;0;0;0;0
18179.8;148;0;0;0;0;0;0;0
18240;148;0;0;0;0;0;0;0
18299.81;148;0;0;0;0;0;0;0
18359.95;148;0;0;0;0;0;0;0
18419.63;148;0;0;0;0;0;0;0
18479.98;148;0;0;0;0;0;0;0
18539.61;148;0;0;0;0;0;0;0
18599.81;148;0;0;0;0;0;0;0
18659.98;148;0;0;0;0;0;0;0
18719.85;148;0;0;0;0;0;0;0
18779.71;148;0;0;0;0;0;0;0
18839.88;148;0;0;0;0;0;0;0
18899.89;148;0;0;0;0;0;0;0
18959.7;148;0;0;0;0;0;0;0
19019.99;148;0;0;0;0;0;0;0
19079.97;148;0;0;0;0;0;0;0
19139.71;148;0;0;0;0;0;0;0
19199.91;148;0;0;0;0;0;0;0
19259.93;148;0;0;0;0;0;0;0
19319.96;148;0;0;0;0;0;0;0
19379.65;148;0;0;0;0;0;0;0
19439.97;148;0;0;0;0;0;0;0
19499.95;148;0;0;0;0;0;0;0
19559.98;148;0;0;0;0;0;0;0
19619.95;148;0;0;0;0;0;0;0
19679.82;148;0;0;0;0;0;0;0
19740;148;0;0;0;0;0;0;0
19799.67;148;0;0;0;0;0;0;0
19859.72;148;0;0;0;0;0;0;0
19919.96;148;0;0;0;0;0;0;0
19979.7;148;0;0;0;0;0;0;0
20039.96;148;0;0;0;0;0;0;0
20099.97;148;0;0;0;0;0;0;0
20159.98;148;0;0;0;0;0;0;0
20219.78;148;0;0;0;0;0;0;0
20279.78;148;0;0;0;0;0;0;0
20339.99;148;0;0;0;0;0;0;0
20399.6;148;0;0;0;0;0;0;0
20459.86;148;0;0;0;0;0;0;0
20519.72;148;0;0;0;0;0;0;0
20579.72;148;0;0;0;0;0;0;0
20639.92;148;0;0;0;0;0;0;0
20699.76;148;0;0;0;0;0;0;0
20759.94;148;0;0;0;0;0;0;0
20819.6;148;0;0;0;0;0;0;0
20879.82;148;0;0;0;0;0;0;0
20939.93;148;0;0;0;0;0;0;0
20999.76;148;0;0;0;0;0;0;0
21059.9;148;0;0;0;0;0;0;0
21119.96;148;0;0;0;0;0;0;0
21179.66;148;0;0;0;0;0;0;0
21239.92;148;0;0;0;0;0;0;0
21299.88;148;0;0;0;0;0;0;0
21359.82;148;0;0;0;0;0;0;0
21419.95;148;0;0;0;0;0;0;0
21479.78;148;0;0;0;0;0;0;0
21539.63;148;0;0;0;0;0;0;0
21599.66;148;0;0;0;0;0;0;0
21659.61;148;0;0;0;0;0;0;0
21719.73;148;0;0;0;0;0;0;0
21780;148;0;0;0;0;0;0;0
21839.68;148;0;0;0;0;0;0;0
21899.92;148;0;0;0;0;0;0;0
21959.81;148;0;0;0;0;0;0;0
22019.84;148;0;0;0;0;0;0;0
22079.69;148;0;0;0;0;0;0;0
22140;148;0;0;0;0;0;0;0
22199.66;148;0;0;0;0;0;0;0
22259.99;148;0;0;0;0;0;0;0
22319.7;148;0;0;0;0;0;0;0
22379.97;148;0;0;0;0;0;0;0
22439.96;148;0;0;0;0;0;0;0
22499.58;148;0;0;0;0;0;0;0
22559.97;148;0;0;0;0;0;0;0
22619.83;148;0;0;0;0;0;0;0
22679.92;148;0;0;0;0;0;0;0
22739.72;148;0;0;0;0;0;0;0
22799.88;148;0;0;0;0;0;0;0
22859.96;148;0;0;0;0;0;0;0
22919.93;148;0;0;0;0;0;0;0
22979.98;148;0;0;0;0;0;0;0
23039.94;148;0;0;0;0;0;0;0
23099.75;148;0;0;0;0;0;0;0
23159.95;148;0;0;0;0;0;0;0
23219.97;148;0;0;0;0;0;0;0
23279.98;148;0;0;0;0;0;0;0
23339.79;148;0;0;0;0;0;0;0
23399.59;148;0;0;0;0;0;0;0
23459.98;148;0;0;0;0;0;0;0
23519.94;148;0;0;0;0;0;0;0
23579.96;148;0;0;0;0;0;0;0
23639.88;148;0;0;0;0;0;0;0
23699.94;148;0;0;0;0;0;0;0
23759.75;148;0;0;0;0;0;0;0
23819.97;148;0;0;0;0;0;0;0
23879.87;148;0;0;0;0;0;0;0
23939.86;148;0;0;0;0;0;0;0
23999.96;148;0;0;0;0;0;0;0
24059.7;148;0;0;0;0;0;0;0
24119.95;148;0;0;0;0;0;0;0
24179.75;148;0;0;0;0;0;0;0
24239.98;148;0;0;0;0;0;0;0
24299.97;148;0;0;0;0;0;0;0
24359.79;148;0;0;0;0;0;0;0
24419.86;148;0;0;0;0;0;0;0
24479.7;148;0;0;0;0;0;0;0
24539.81;148;0;0;0;0;0;0;0
24599.9;148;0;0;0;0;0;0;0
24660;148;0;0;0;0;0;0;0
24719.9;148;0;0;0;0;0;0;0
24779.93;148;0;0;0;0;0;0;0
24839.7;148;0;0;0;0;0;0;0
24899.98;148;0;0;0;0;0;0;0
24959.63;148;0;0;0;0;0;0;0
25019.86;148;0;0;0;0;0;0;0
25079.87;148;0;0;0;0;0;0;0
25139.79;148;0;0;0;0;0;0;0
25199.85;148;0;0;0;0;0;0;0
25259.75;148;0;0;0;0;0;0;0
25319.71;148;0;0;0;0;0;0;0
25379.86;148;0;0;0;0;0;0;0
25439.61;148;0;0;0;0;0;0;0
25499.97;148;0;0;0;0;0;0;0
25559.76;148;0;0;0;0;0;0;0
25619.95;148;0;0;0;0;0;0;0
25679.91;148;0;0;0;0;0;0;0
25739.94;148;0;0;0;0;0;0;0
25799.64;148;0;0;0;0;0;0;0
25859.84;148;0;0;0;0;0;0;0
25919.59;148;0;0;0;0;0;0;0
25979.99;148;0;0;0;0;0;0;0
26039.96;148;0;0;0;0;0;0;0
26099.79;148;0;0;0;0;0;0;0
26159.97;148;0;0;0;0;0;0;0
26219.76;148;0;0;0;0;0;0;0
26279.87;148;0;0;0;0;0;0;0
26339.96;148;0;0;0;0;0;0;0
26399.95;148;0;0;0;0;0;0;0
26459.78;148;0;0;0;0;0;0;0
26519.87;148;0;0;0;0;0;0;0
26579.62;148;0;0;0;0;0;0;0
26639.97;148;0;0;0;0;0;0;0
26699.85;148;0;0;0;0;0;0;0
26759.9;148;0;0;0;0;0;0;0
26819.9;148;0;0;0;0;0;0;0
26879.77;148;0;0;0;0;0;0;0
26939.91;148;0;0;0;0;0;0;0
26999.93;148;0;0;0;0;0;0;0
27059.83;148;0;0;0;0;0;0;0
27119.96;148;0;0;0;0;0;0;0
27179.88;148;0;0;0;0;0;0;0
27239.76;148;0;0;0;0;0;0;0
27299.8;148;0;0;0;0;0;0;0
27359.96;148;0;0;0;0;0;0;0
27419.82;148;0;0;0;0;0;0;0
27479.98;148;0;0;0;0;0;0;0
27539.99;148;0;0;0;0;0;0;0
27600;148;0;0;0;0;0;0;0
27659.69;148;0;0;0;0;0;0;0
27719.77;148;0;0;0;0;0;0;0
27779.93;148;0;0;0;0;0;0;0
27839.69;148;0;0;0;0;0;0;0
27899.97;148;0;0;0;0;0;0;0
27959.89;148;0;0;0;0;0;0;0
28019.83;148;0;0;0;0;0;0;0
28079.99;148;0;0;0;0;0;0;0
28139.97;148;0;0;0;0;0;0;0
28199.93;148;0;0;0;0;0;0;0
28259.99;148;0;0;0;0;0;0;0
28319.81;148;0;0;0;0;0;0;0
28379.86;148;0;0;0;0;0;0;0
28439.9;148;0;0;0;0;0;0;0
28499.69;148;0;0;0;0;0;0;0
28559.98;148;0;0;0;0;0;0;0
28619.9;148;0;0;0;0;0;0;0
28679.85;148;0;0;0;0;0;0;0
28739.99;148;0;0;0;0;0;0;0
28799.71;148;0;0;0;0;0;0;0
28859.58;148;0;0;0;0;0;0;0
28919.79;148;0;0;0;0;0;0;0
28979.87;148;0;0;0;0;0;0;0
29039.76;148;0;0;0;0;0;0;0
29099.99;148;0;0;0;0;0;0;0
29159.85;148;0;0;0;0;0;0;0
29219.93;148;0;0;0;0;0;0;0
29279.98;148;0;0;0;0;0;0;0
29339.97;148;0;0;0;0;0;0;0
29399.98;148;0;0;0;0;0;0;0
29459.66;148;0;0;0;0;0;0;0
29519.99;148;0;0;0;0;0;0;0
29579.78;148;0;0;0;0;0;0;0
29639.86;148;0;0;0;0;0;0;0
29699.82;148;0;0;0;0;0;0;0
29759.85;148;0;0;0;0;0;0;0
29819.62;148;0;0;0;0;0;0;0
29879.94;148;0;0;0;0;0;0;0
29939.95;148;0;0;0;0;0;0;0
29999.68;148;0;0;0;0;0;0;0
