#TimeStamp;BotsQueueing;TaskBotCounts
1499.86;10;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
1559.62;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
1619.69;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
1679.98;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
1739.92;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
1799.76;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
1859.83;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
1919.71;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
1980;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
2039.84;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2099.76;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2159.99;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2219.78;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2279.73;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2339.99;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2399.65;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
2459.77;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
2519.62;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2579.99;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2639.91;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2699.85;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2759.68;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
2819.86;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2879.91;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2939.68;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2999.91;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3059.96;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3119.69;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
3179.74;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3239.95;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3300;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3359.75;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3419.76;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3479.99;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3539.95;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3599.91;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
3659.9;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3719.8;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3779.7;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
3839.85;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3899.65;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3959.96;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4019.6;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
4079.74;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4139.58;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4199.75;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4259.62;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4319.99;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
4379.79;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4439.65;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4499.67;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4559.96;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4619.66;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4679.88;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4739.96;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
4799.91;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
4859.75;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4919.86;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4979.72;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5039.69;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5099.69;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5159.91;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5219.86;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5279.97;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
5339.94;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5399.73;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5459.96;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5519.64;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5579.98;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5639.76;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
5699.97;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5759.9;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
5819.82;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
5879.81;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5939.73;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5999.85;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6059.64;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6119.96;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6179.93;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6239.96;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
6299.74;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6359.89;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
6419.97;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6479.78;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6539.62;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6599.69;7;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/9,Rest/0
6659.88;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
6719.87;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
6779.96;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6839.99;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6899.9;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
6959.87;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7020;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7079.98;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7139.98;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
7199.82;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
7259.96;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7319.95;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7379.62;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7439.83;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7499.91;9;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
7559.99;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7619.98;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
7679.88;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
7739.83;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7799.59;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7859.94;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7919.9;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
7979.63;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8039.91;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8099.81;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8159.91;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8219.68;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8279.97;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8339.6;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8399.9;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8459.97;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8519.77;10;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
8579.76;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8639.91;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8699.98;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8759.7;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8819.83;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8879.75;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8939.8;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8999.89;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9059.9;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9119.7;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/9,Rest/0
9179.82;0;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/3,Rest/5
9239.79;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/11
9299.61;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9359.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9419.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9479.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9539.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9599.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9659.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9719.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9779.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9839.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9899.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9959.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10019.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10079.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10139.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10199.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10259.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10319.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10379.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10439.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10499.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10559.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10619.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10679.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10739.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10799.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10859.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10919.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10980;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11039.61;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11099.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11159.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11219.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11279.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11339.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11399.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11459.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11519.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11579.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11639.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11699.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11759.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11820;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11879.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11939.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11999.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12059.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12119.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12179.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12239.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12299.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12359.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12419.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12479.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12539.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12599.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12659.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12719.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12780;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12839.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12899.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12959.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13019.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13079.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13139.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13199.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13259.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13319.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13379.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13439.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13499.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13559.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13619.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13679.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13739.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13799.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13859.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13919.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13979.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14039.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14099.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14159.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14219.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14279.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14339.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14399.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14459.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14519.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14579.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14639.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14699.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14759.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14819.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14879.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14939.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14999.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15059.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15119.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15179.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15239.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15299.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15359.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15419.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15479.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15539.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15599.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15659.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15719.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15779.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15839.61;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15899.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15959.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16019.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16079.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16139.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16199.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16259.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16319.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16379.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16439.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16499.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16559.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16619.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16679.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16739.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16799.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16859.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16919.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16979.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17039.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17099.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17159.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17219.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17279.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17339.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17399.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17459.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17519.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17579.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17639.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17699.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17759.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17819.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17879.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17939.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17999.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18059.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18119.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
