#TimeStamp;Bot;Pod;OutputStation
1910.97;5;118;1
1919.12;4;159;0
1921.26;5;118;1
1929.04;8;294;0
1930.99;5;118;1
1939.29;8;294;0
1941.14;5;118;1
1949.71;8;294;0
1951.19;4;159;1
1959.57;8;294;0
1961.26;4;159;1
1969.66;8;294;0
1971.01;4;159;1
1979.75;9;239;0
1981.32;1;280;1
1989.75;3;164;0
1994.93;8;294;1
1999.9;3;164;0
2005.35;8;294;1
2009.93;3;164;0
2015.04;8;294;1
2019.7;3;164;0
2025;9;239;1
2029.8;3;164;0
2039.84;3;164;0
2049.79;3;164;0
2059.86;3;164;0
2061.26;4;26;1
2069.81;11;73;0
2080;6;223;0
2083.78;3;164;1
2090.16;6;223;0
2094.03;3;164;1
2100.31;6;223;0
2104.41;11;73;1
2110.38;2;15;0
2114.45;11;73;1
2120.73;10;89;0
2124.77;11;73;1
2130.79;10;89;0
2134.84;6;223;1
2140.81;0;40;0
2144.82;2;15;1
2150.88;0;40;0
2154.9;2;15;1
2160.9;7;215;0
2165.03;10;89;1
2170.92;7;215;0
2175.21;10;89;1
2180.81;7;215;0
2185.26;0;40;1
2190.89;7;215;0
2200.71;7;215;0
2210.62;7;215;0
2220.96;7;215;0
2231.38;5;118;0
2241.8;1;280;0
2244.4;7;215;1
2251.84;8;294;0
2256.93;5;118;1
2261.59;8;294;0
2266.97;5;118;1
2271.88;9;239;0
2277.21;5;118;1
2281.73;4;26;0
2287.39;1;280;1
2291.92;3;164;0
2297.44;1;280;1
2301.99;11;73;0
2307.47;8;294;1
2311.95;6;223;0
2317.52;9;239;1
2321.94;6;223;0
2327.41;4;26;1
2332;2;15;0
2337.67;4;26;1
2342.21;10;89;0
2347.73;3;164;1
2352.21;0;40;0
2357.78;6;223;1
2362.3;7;215;0
2367.75;2;15;1
2372.31;7;215;0
2377.82;2;15;1
2382.02;5;118;0
2387.81;2;15;1
2392.12;5;118;0
2397.81;2;15;1
2402.1;5;118;0
2407.93;10;89;1
2412.23;5;118;0
2417.63;10;89;1
2422.33;1;280;0
2427.96;0;40;1
2431.96;1;280;0
2437.81;7;215;1
2442.37;1;280;0
2447.99;5;118;1
2452.3;8;294;0
2458.01;5;118;1
2462.43;9;239;0
2467.72;5;118;1
2472.47;4;26;0
2477.88;1;280;1
2482.71;4;26;0
2490.97;9;239;1
2492.64;3;164;0
2502.81;11;92;0
2505.87;4;26;1
2512.85;11;92;0
2518.11;3;164;1
2522.65;11;92;0
2532.91;2;15;0
2543.09;2;15;0
2545.55;11;92;1
2553.06;2;15;0
2563.14;10;89;0
2573.32;10;89;0
2575.99;2;15;1
2583.13;0;40;0
2593.33;7;215;0
2596.38;10;89;1
2603.38;7;215;0
2607.26;0;40;1
2613.81;6;139;0
2623.54;6;139;0
2629.74;7;215;1
2633.58;6;139;0
2639.74;7;215;1
2643.58;6;139;0
2653.79;5;118;0
2663.85;1;280;0
2667.15;6;139;1
2674.04;1;280;0
2677.55;6;139;1
2684.04;1;280;0
2687.57;6;139;1
2693.92;9;239;0
2697.77;5;118;1
2704.04;4;26;0
2711.03;1;280;1
2714.08;3;164;0
2720.97;9;239;1
2724.08;3;164;0
2731.03;4;26;1
2734.08;3;164;0
2741.08;4;26;1
2743.89;8;229;0
2754.12;11;92;0
2764.27;2;15;0
2767.94;8;229;1
2774.48;10;89;0
2778.81;11;92;1
2784.63;0;40;0
2789.53;2;15;1
2794.7;0;40;0
2801.65;10;89;1
2805.12;7;215;0
2815.31;6;139;0
2818.39;0;40;1
2824.98;6;139;0
2830.06;7;215;1
2835.15;6;139;0
2845.11;6;139;0
2855.02;6;139;0
2865.02;6;139;0
2875.02;6;139;0
2885.36;5;118;0
2895.72;1;280;0
2898.25;6;139;1
2905.42;1;280;0
2910.09;5;118;1
2915.78;1;280;0
2926.03;9;239;0
2936.21;9;239;0
2939.63;1;280;1
2946.3;9;239;0
2949.68;1;280;1
2956.23;4;26;0
2959.68;1;280;1
2966.63;4;26;0
2969.57;1;280;1
2976.85;8;229;0
2979.72;1;280;1
2987.08;11;92;0
2991.57;4;26;1
2997.33;11;92;0
3001.32;4;26;1
3007.49;2;15;0
3011.41;4;26;1
3017.5;2;15;0
3021.35;4;26;1
3027.21;2;15;0
3031.61;8;229;1
3037.51;2;15;0
3042.01;11;92;1
3047.32;3;186;0
3057.55;10;89;0
3063.71;2;15;1
3067.42;0;40;0
3073.76;2;15;1
3077.79;7;215;0
3083.77;3;186;1
3087.78;7;215;0
3093.81;3;186;1
3097.69;7;215;0
3104.01;10;89;1
3107.55;7;215;0
3114.07;10;89;1
3117.69;6;139;0
3124.23;10;89;1
3127.84;6;139;0
3134.16;10;89;1
3138.09;5;118;0
3144.28;0;40;1
3148.29;5;118;0
3154.28;6;139;1
3158.1;5;118;0
3168.3;9;239;0
3178.09;9;239;0
3182.25;5;118;1
3188.29;9;239;0
3192.32;7;155;1
3198.03;1;280;0
3202.29;7;155;1
3208.03;4;26;0
3212.36;7;155;1
3218.36;4;26;0
3222.5;9;239;1
3228.58;4;26;0
3232.6;1;280;1
3238.65;4;26;0
3242.61;1;280;1
3248.53;4;26;0
3258.46;8;229;0
3268.69;11;92;0
3271.55;4;26;1
3278.91;11;92;0
3281.49;4;26;1
3288.91;2;15;0
3291.44;4;26;1
3299.1;3;186;0
3301.69;4;26;1
3309.02;3;186;0
3311.65;4;26;1
3319.04;3;186;0
3321.55;8;229;1
3329.17;3;186;0
3331.57;11;92;1
3339.2;3;186;0
3341.6;2;15;1
3349.33;10;89;0
3351.66;2;15;1
3359.56;0;40;0
3361.69;2;15;1
3369.75;6;139;0
3371.7;2;15;1
3379.79;6;139;0
3381.74;2;15;1
3389.81;5;118;0
3391.79;3;186;1
3399.74;7;155;0
3401.83;10;89;1
3410.02;9;239;0
3412.11;0;40;1
3420;1;280;0
3421.8;0;40;1
3429.94;1;280;0
3431.94;0;40;1
3440;4;26;0
3441.82;0;40;1
3449.84;8;229;0
3451.79;0;40;1
3460.06;11;92;0
3461.9;6;139;1
3470.14;11;92;0
3472.1;5;118;1
3480.2;11;92;0
3482.2;5;118;1
3490.28;2;15;0
3492.59;5;118;1
3500;3;186;0
3502.65;7;155;1
3510.07;10;89;0
3512.38;7;155;1
3520.04;10;89;0
3522.3;9;239;1
3530.35;10;89;0
3532.69;9;239;1
3540.77;0;40;0
3542.83;9;239;1
3550.85;0;40;0
3552.96;9;239;1
3561.19;0;40;0
3562.8;1;280;1
3571.33;6;139;0
3573;1;280;1
3581.38;5;118;0
3583.21;1;280;1
3591.62;7;155;0
3593.62;4;26;1
3602.04;9;239;0
3603.67;4;26;1
3612.09;9;239;0
3613.77;4;26;1
3622.09;1;280;0
3624.04;8;229;1
3634.09;8;229;1
3638.4;4;26;0
3644.16;8;229;1
3648.76;4;26;0
3654.11;8;229;1
3663.89;8;229;1
3673.93;8;229;1
3684.2;8;229;1
3694.12;11;92;1
3704.27;11;92;1
3708.15;8;229;0
3714.69;11;92;1
3718.15;8;229;0
3725.08;2;15;1
3728.17;8;229;0
3734.92;3;186;1
3739.34;11;92;0
3745.14;3;186;1
3749.78;11;92;0
3755.36;10;89;1
3759.49;2;15;0
3765.4;10;89;1
3772.86;3;186;0
3775.49;10;89;1
3785.68;10;89;1
3795.77;10;89;1
3805.67;0;40;1
3815.82;0;40;1
3820.01;10;89;0
3826.09;6;139;1
3836.14;7;155;1
3842.42;0;40;0
3846.18;7;155;1
3855.91;6;139;0
3856.22;7;155;1
3866.06;6;139;0
3866.22;7;155;1
3876.01;2;22;0
3876.22;9;239;1
3886.01;2;22;0
3886.33;1;280;1
3896.22;7;155;0
3896.37;4;26;1
3906.37;7;155;0
3906.61;4;26;1
3916.6;9;239;0
3916.9;5;105;1
3926.59;9;239;0
3926.94;5;105;1
3936.68;1;280;0
3937.26;5;105;1
3947;4;26;0
3947.14;8;229;1
3957.02;4;26;0
3957.1;11;92;1
3966.8;4;26;0
3967.1;11;92;1
3977.04;4;26;0
3977.1;11;92;1
3986.75;5;105;0
3987.33;11;92;1
3996.97;5;105;0
3997.23;3;186;1
4006.98;8;229;0
4007.38;10;89;1
4017.13;11;92;0
4017.18;10;89;1
4027.18;11;92;0
4027.18;10;89;1
4037.47;10;89;1
4047.87;0;40;1
4057.7;6;139;1
4061.93;10;89;0
4067.92;6;139;1
4072.3;10;89;0
4078.32;2;22;1
4082.57;10;89;0
4088.36;2;22;1
4092.63;0;40;0
4098.49;7;155;1
4102.79;0;40;0
4108.86;7;155;1
4112.79;0;40;0
4118.8;7;155;1
4122.63;3;52;0
4128.74;7;155;1
4132.84;6;139;0
4138.85;7;155;1
4142.62;6;139;0
4148.6;7;155;1
4158.52;7;155;1
4168.91;7;155;1
4178.94;7;155;1
4180.42;2;100;0
4189.18;9;239;1
4190.74;2;100;0
4199.13;9;239;1
4203.51;7;155;0
4209.23;1;280;1
4219.33;1;280;1
4225.6;9;239;0
4229.61;1;280;1
4239.73;1;280;1
4249.77;1;280;1
4260;4;26;1
4270.19;4;26;1
4274.07;1;280;0
4280.42;4;26;1
4290.27;4;26;1
4300.42;4;26;1
4310.46;5;105;1
4320.61;5;105;1
4324.85;4;26;0
4330.33;5;105;1
4340.42;5;105;1
4350.54;8;229;1
4360.69;8;229;1
4364.76;5;105;0
4370.58;8;229;1
4380.84;8;229;1
4390.63;8;229;1
4400.8;11;92;1
4410.99;10;89;1
4421.16;10;89;1
4423.5;11;92;0
4431.36;0;40;1
4433.33;11;92;0
4441.29;0;40;1
4445.71;10;89;0
4451.4;0;40;1
4455.57;10;89;0
4461.41;3;52;1
4471.45;6;139;1
4481.6;6;139;1
4486.19;8;140;0
4491.87;6;139;1
4496.59;8;140;0
4502.09;2;100;1
4506.6;3;52;0
4512.24;7;155;1
4516.29;3;52;0
4522.25;9;239;1
4526.65;3;52;0
4532.34;4;26;1
4536.73;0;40;0
4542.11;1;6;1
4547.04;0;40;0
4552.36;5;105;1
4557.08;2;100;0
4562.36;5;105;1
4567.14;2;100;0
4572.39;5;105;1
4577.3;2;100;0
4582.28;11;92;1
4587.36;6;139;0
4592.41;10;89;1
4597.45;6;139;0
4602.45;10;89;1
4607.52;7;155;0
4612.46;8;140;1
4617.58;7;155;0
4622.5;8;140;1
4628.01;9;239;0
4632.85;8;140;1
4638.21;9;239;0
4642.88;8;140;1
4648.56;4;26;0
4652.61;3;52;1
4658.63;1;6;0
4662.63;0;40;1
4668.81;5;105;0
4672.92;0;40;1
4679.01;11;92;0
4682.93;2;100;1
4689.06;10;89;0
4693.01;2;100;1
4698.99;10;89;0
4703.41;2;100;1
4708.96;10;89;0
4713.2;6;139;1
4718.79;3;52;0
4723.46;7;155;1
4729.07;0;40;0
4733.48;9;239;1
4738.81;8;140;0
4743.77;9;239;1
4748.9;8;140;0
4753.45;9;239;1
4758.82;8;140;0
4763.71;9;239;1
4768.81;2;100;0
4773.64;4;26;1
4779.13;7;155;0
4783.46;1;6;1
4789.22;6;139;0
4793.48;5;105;1
4799.24;6;139;0
4803.74;11;92;1
4809.24;4;26;0
4813.81;10;89;1
4819.12;9;239;0
4824.01;0;40;1
4829.18;9;239;0
4834.06;0;40;1
4839.28;3;97;0
4844.09;8;140;1
4849.28;3;97;0
4853.88;8;140;1
4859.33;3;97;0
4864.14;8;140;1
4869.75;3;97;0
4874.41;2;100;1
4879.73;3;97;0
4884.14;2;100;1
4889.47;3;97;0
4894.56;4;26;1
4899.72;3;97;0
4904.52;4;26;1
4909.77;5;105;0
4914.37;4;26;1
4919.81;1;6;0
4924.38;4;26;1
4929.46;1;6;0
4934.6;6;139;1
4939.86;11;92;0
4944.68;6;139;1
4949.99;10;89;0
4954.94;6;139;1
4960.04;10;89;0
4965.04;7;75;1
4970.12;10;89;0
4975.08;7;75;1
4980.35;0;40;0
4984.93;7;75;1
4990.4;8;140;0
4995.11;9;239;1
5000.46;4;26;0
5004.79;9;239;1
5010.24;6;139;0
5015.15;3;97;1
5020.42;6;139;0
5025.47;3;97;1
5030.5;7;75;0
5035.21;3;97;1
5040.54;9;239;0
5045.28;5;105;1
5055.15;5;105;1
5065.49;1;6;1
5073.81;3;97;0
5075.54;11;92;1
5083.88;3;97;0
5085.96;2;258;1
5094.19;5;105;0
5096.22;2;258;1
5104.4;5;105;0
5106.44;10;89;1
5114.08;1;6;0
5116.69;0;40;1
5124.41;11;92;0
5126.72;8;140;1
5134.45;2;258;0
5136.67;4;26;1
5144.45;0;40;0
5146.49;4;26;1
5154.52;0;40;0
5156.47;6;139;1
5164.32;10;89;0
5166.61;6;139;1
5174.42;8;140;0
5176.62;7;75;1
5184.27;4;26;0
5186.82;9;239;1
5194.54;4;26;0
5196.87;9;239;1
5204.55;6;139;0
5207.14;3;97;1
5214.62;6;139;0
5216.99;1;6;1
5224.81;6;139;0
5227.24;1;6;1
5234.8;6;139;0
5237.39;1;6;1
5244.68;7;75;0
5247.51;5;105;1
5254.85;7;75;0
5257.52;5;105;1
5264.72;9;239;0
5267.65;11;92;1
5274.89;3;97;0
5277.69;2;258;1
5284.97;1;6;0
5287.74;2;258;1
5294.81;1;6;0
5297.94;10;89;1
5305.03;1;6;0
5307.83;0;40;1
5314.92;1;6;0
5317.99;0;40;1
5324.85;5;105;0
5328.17;8;140;1
5335.21;11;92;0
5338.07;8;140;1
5345.2;10;89;0
5347.87;4;26;1
5355.33;0;40;0
5358.1;6;139;1
5365.24;8;140;0
5367.9;6;139;1
5375.26;8;140;0
5377.92;7;75;1
5385.23;8;140;0
5388.16;7;75;1
5395.38;4;26;0
5397.9;7;75;1
5405.83;4;26;0
5408.25;9;239;1
5415.94;4;26;0
5417.89;9;239;1
5425.96;3;150;0
5427.96;1;6;1
5436.36;3;150;0
5438.26;11;92;1
5446.78;6;139;0
5448.1;11;92;1
5456.75;6;139;0
5457.96;5;105;1
5466.9;6;139;0
5468.27;2;223;1
5476.63;6;139;0
5478.27;2;223;1
5486.53;7;75;0
5488.32;0;40;1
5496.94;10;77;0
5498.36;8;140;1
5506.91;1;6;0
5508.49;8;140;1
5516.98;1;6;0
5518.5;4;26;1
5527.08;1;6;0
5528.55;4;26;1
5537.53;11;92;0
5538.48;4;26;1
5547.86;11;92;0
5548.48;4;26;1
5557.93;11;92;0
5558.49;3;150;1
5567.65;11;92;0
5568.28;9;221;1
5577.78;5;105;0
5578.34;7;75;1
5587.95;2;223;0
5588.54;10;77;1
5597.82;2;223;0
5598.59;10;77;1
5607.82;0;40;0
5608.31;10;77;1
5617.95;0;40;0
5618.28;6;145;1
5627.98;8;140;0
5628.64;6;145;1
5638.03;8;140;0
5638.71;11;92;1
5647.82;8;140;0
5649.09;5;105;1
5658.03;4;26;0
5659.33;1;292;1
5668.08;3;150;0
5669.33;0;40;1
5678.14;9;221;0
5679.08;8;140;1
5687.97;9;221;0
5689.22;8;140;1
5698.13;9;221;0
5699.07;8;140;1
5708.27;7;75;0
5709.36;8;140;1
5718.32;10;77;0
5719.37;4;26;1
5728.29;10;77;0
5729.4;3;150;1
5738.41;6;145;0
5739.44;3;150;1
5748.47;11;92;0
5749.49;2;268;1
5758.28;1;292;0
5759.56;2;268;1
5768.57;0;40;0
5769.33;2;268;1
5778.5;8;140;0
5779.5;2;268;1
5788.51;4;26;0
5789.63;5;280;1
5798.54;4;26;0
5800.06;5;280;1
5808.63;4;26;0
5810.21;9;221;1
5818.57;3;150;0
5820.51;9;221;1
5828.89;3;150;0
5830.9;10;77;1
5838.81;2;268;0
5840.94;11;92;1
5848.94;2;268;0
5851.07;1;292;1
5859.23;5;280;0
5861.36;1;292;1
5869.02;5;280;0
5871.5;0;40;1
5879.18;9;221;0
5881.51;7;234;1
5889.27;6;252;0
5891.58;7;234;1
5898.92;10;77;0
5901.59;8;140;1
5909.33;10;77;0
5911.46;3;150;1
5919.58;11;92;0
5921.62;3;150;1
5929.68;11;92;0
5931.64;3;150;1
5939.41;11;92;0
5941.41;2;268;1
5949.32;11;92;0
5951.45;2;268;1
5959.54;1;292;0
5961.36;5;280;1
5969.58;0;40;0
5971.67;5;280;1
5979.75;4;103;0
5981.64;5;280;1
5989.71;4;103;0
5991.76;9;221;1
5999.85;4;103;0
6001.85;10;77;1
6009.78;7;234;0
6011.78;11;92;1
6019.95;8;140;0
6021.57;6;177;1
6030;3;150;0
6031.75;6;177;1
6040;3;150;0
6041.92;1;292;1
6050.19;3;150;0
6051.96;1;292;1
6060.27;2;268;0
6062.38;0;40;1
6069.98;5;280;0
6072.42;4;103;1
6080.31;9;221;0
6082.47;4;103;1
6090.36;11;92;0
6092.56;4;103;1
6100;11;92;0
6102.58;7;234;1
6110.37;11;92;0
6112.63;3;150;1
6120.38;6;177;0
6122.63;5;280;1
6130.41;1;292;0
6132.67;10;302;1
6140.49;0;40;0
6142.62;9;221;1
6150.56;8;254;0
6152.56;9;221;1
6160.6;8;254;0
6162.79;6;177;1
6170.52;8;254;0
6172.72;6;177;1
6180.42;4;103;0
6182.69;11;92;1
6190.61;7;234;0
6192.84;1;292;1
6200.66;7;234;0
6202.87;2;68;1
6210.69;7;234;0
6212.87;2;68;1
6220.73;7;234;0
6222.94;2;68;1
6230.77;3;150;0
6233.33;0;40;1
6240.86;5;280;0
6243.1;8;254;1
6250.88;10;302;0
6253.35;7;234;1
6261.19;9;221;0
6263.3;3;150;1
6271.02;6;177;0
6273.36;3;150;1
6281.27;11;92;0
6283.32;3;150;1
6291.12;11;92;0
6293.4;3;150;1
6301.31;1;292;0
6303.36;5;280;1
6311.45;2;68;0
6313.32;5;280;1
6321.46;2;68;0
6323.21;5;280;1
6331.35;8;254;0
6333.3;5;280;1
6341.51;7;234;0
6343.31;10;302;1
6351.51;3;150;0
6353.31;4;75;1
6361.44;5;280;0
6363.44;9;221;1
6371.56;5;280;0
6373.49;6;177;1
6381.9;5;280;0
6383.53;0;49;1
6392.04;10;302;0
6393.57;11;92;1
6401.91;10;302;0
6403.58;11;92;1
6412.08;10;302;0
6413.63;1;292;1
6422.28;9;221;0
6423.67;1;292;1
6432.57;9;221;0
6433.66;1;292;1
6442.52;9;221;0
6443.55;2;68;1
6452.48;6;177;0
6453.72;8;254;1
6462.62;11;92;0
6463.76;8;254;1
6472.7;11;92;0
6474.03;7;234;1
6482.78;0;267;0
6484.07;7;234;1
6492.44;0;267;0
6493.95;7;234;1
6502.82;2;68;0
6504.11;7;234;1
6512.85;2;68;0
6514.51;3;150;1
6523.11;2;68;0
6524.35;5;280;1
6533.12;1;292;0
6534.53;5;280;1
6542.96;1;292;0
6544.43;5;280;1
6552.81;1;292;0
6554.52;4;96;1
6562.92;8;254;0
6564.34;4;96;1
6572.98;7;234;0
6574.58;10;302;1
6583.05;3;150;0
6584.46;9;221;1
6593.13;3;150;0
6594.53;6;177;1
6603.22;5;280;0
6604.72;11;92;1
6613.26;5;280;0
6614.76;11;92;1
6623.3;5;280;0
6624.53;0;267;1
6633.66;5;280;0
6634.8;2;68;1
6643.67;5;280;0
6644.8;1;292;1
6653.67;5;280;0
6654.84;8;254;1
6663.72;5;280;0
6665.07;8;254;1
6674.12;4;96;0
6675.39;7;234;1
6683.9;4;96;0
6685.48;9;237;1
6694.1;4;96;0
6695.53;5;280;1
6704.19;4;96;0
6706.19;3;249;1
6714.35;6;177;0
6716.36;3;249;1
6724.52;0;267;0
6728.18;4;96;1
6734.4;0;267;0
6738.22;6;177;1
6744.48;2;68;0
6754.71;10;58;0
6760.38;0;267;1
6764.69;8;254;0
6770.31;0;267;1
6774.83;8;254;0
6780.27;2;68;1
6784.86;8;254;0
6790.4;10;58;1
6794.56;8;254;0
6804.67;8;254;0
6814.9;8;254;0
6824.54;7;234;0
6834.74;9;237;0
6837.99;8;254;1
6844.91;9;237;0
6849.38;7;234;1
6854.85;11;275;0
6859.47;7;234;1
6864.98;5;280;0
6869.62;7;234;1
6874.88;1;122;0
6880;7;234;1
6885.09;1;122;0
6889.8;9;237;1
6895.02;4;96;0
6900;11;275;1
6905.04;4;96;0
6909.96;5;280;1
6915.09;4;96;0
6920.04;5;280;1
6925.22;4;96;0
6930.07;2;170;1
6935.27;4;96;0
6940.11;2;170;1
6944.95;6;177;0
6955.22;0;267;0
6961.72;4;96;1
6965.31;0;267;0
6972.03;4;96;1
6975.49;0;267;0
6982.07;6;177;1
6985.66;3;196;0
6992.45;6;177;1
6995.96;3;196;0
7002.56;0;267;1
7006.24;10;58;0
7012.58;1;118;1
7016.28;10;58;0
7022.25;3;196;1
7026.37;10;58;0
7036.34;10;58;0
7046.76;10;58;0
7056.84;10;58;0
7067.01;8;254;0
7077.19;8;254;0
7080.03;10;58;1
7087.4;8;254;0
7090.07;10;58;1
7097.15;8;254;0
7100;10;58;1
7107.36;7;234;0
7110.22;10;58;1
7117.53;9;237;0
7120.17;10;58;1
7127.57;11;275;0
7132.13;7;234;1
7137.54;5;280;0
