#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.78;50.58;14.22;PP/3.1,TA/2,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
14519.9;50.68;14.3;PP/3.12,TA/2.03,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
14579.97;50.68;14.38;PP/3.14,TA/2.06,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
14639.91;50.68;14.47;PP/3.17,TA/2.08,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
14699.62;50.68;14.56;PP/3.2,TA/2.1,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
14759.72;50.68;14.64;PP/3.23,TA/2.13,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
14819.99;50.68;14.72;PP/3.25,TA/2.15,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
14879.77;50.77;14.8;PP/3.28,TA/2.17,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
14939.66;50.77;14.88;PP/3.3,TA/2.19,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
14999.93;50.77;14.97;PP/3.33,TA/2.21,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
15059.71;50.82;15.06;PP/3.35,TA/2.24,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
15119.96;50.82;15.14;PP/3.38,TA/2.26,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
15179.91;50.82;15.22;PP/3.41,TA/2.29,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
15239.77;50.88;15.31;PP/3.43,TA/2.31,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
15299.98;50.93;15.39;PP/3.46,TA/2.34,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
15359.59;50.93;15.47;PP/3.48,TA/2.36,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
15419.94;50.93;15.56;PP/3.51,TA/2.38,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
15479.65;50.93;15.65;PP/3.53,TA/2.41,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
15539.8;50.96;15.72;PP/3.55,TA/2.43,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
15599.75;50.96;15.81;PP/3.57,TA/2.46,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
15659.59;50.96;15.9;PP/3.6,TA/2.49,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
15719.62;51.04;15.99;PP/3.62,TA/2.51,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
15779.99;51.04;16.09;PP/3.66,TA/2.54,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
15839.61;51.04;16.19;PP/3.69,TA/2.56,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
15899.91;51.04;16.28;PP/3.72,TA/2.59,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
15959.99;51.09;16.37;PP/3.75,TA/2.62,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
16019.99;51.1;16.45;PP/3.77,TA/2.64,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
16079.7;51.09;16.53;PP/3.8,TA/2.66,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
16139.9;51.11;16.62;PP/3.82,TA/2.69,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
16199.84;51.13;16.76;PP/3.84,TA/2.71,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
16259.83;51.14;16.85;PP/3.87,TA/2.74,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
16319.98;51.14;16.94;PP/3.89,TA/2.77,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
16379.88;51.14;17.03;PP/3.91,TA/2.79,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
16439.98;51.14;17.11;PP/3.94,TA/2.82,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
16499.98;51.14;17.21;PP/3.96,TA/2.84,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
16559.91;51.16;17.3;PP/3.99,TA/2.87,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
16619.87;51.16;17.39;PP/4.01,TA/2.9,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
16679.94;51.16;17.5;PP/4.03,TA/2.93,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
16739.59;51.16;17.59;PP/4.05,TA/2.96,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
16799.74;51.16;17.66;PP/4.07,TA/2.97,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
16859.93;51.17;17.74;PP/4.09,TA/3.01,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
16919.89;51.17;17.82;PP/4.12,TA/3.03,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
16979.69;51.17;17.92;PP/4.14,TA/3.06,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
17039.83;51.2;18;PP/4.17,TA/3.08,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
17099.73;51.2;18.09;PP/4.2,TA/3.11,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
17159.91;49.77;18.19;PP/4.24,TA/3.13,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
17219.86;50.65;18.26;PP/4.27,TA/3.15,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
17279.96;51.39;18.35;PP/4.29,TA/3.17,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
17339.72;51.41;18.43;PP/4.32,TA/3.2,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
17399.8;51.47;18.52;PP/4.36,TA/3.22,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
17459.87;51.49;18.59;PP/4.38,TA/3.25,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
17519.99;51.49;18.66;PP/4.39,TA/3.27,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
17579.98;51.56;18.74;PP/4.42,TA/3.29,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
17639.63;51.56;18.83;PP/4.45,TA/3.31,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
17699.9;51.6;18.91;PP/4.47,TA/3.33,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
17759.98;51.6;19;PP/4.5,TA/3.34,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
17819.69;51.63;19.07;PP/4.53,TA/3.37,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
17879.97;51.63;19.16;PP/4.55,TA/3.4,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
17939.92;51.64;19.24;PP/4.58,TA/3.42,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
17999.97;51.64;19.33;PP/4.6,TA/3.44,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
18059.73;51.64;19.41;PP/4.63,TA/3.46,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
18119.98;51.64;19.49;PP/4.65,TA/3.49,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
18179.8;51.7;19.58;PP/4.68,TA/3.51,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
18240;51.75;19.65;PP/4.71,TA/3.53,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
18299.81;51.75;19.73;PP/4.73,TA/3.55,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
18359.95;51.75;19.82;PP/4.76,TA/3.57,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
18419.63;51.77;19.89;PP/4.78,TA/3.6,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
18479.98;51.77;19.97;PP/4.8,TA/3.62,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
18539.61;51.79;20.06;PP/4.83,TA/3.65,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
18599.81;51.79;20.12;PP/4.85,TA/3.67,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
18659.98;51.86;20.22;PP/4.88,TA/3.69,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
18719.85;51.86;20.3;PP/4.91,TA/3.7,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
18779.71;51.86;20.37;PP/4.93,TA/3.73,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
18839.88;51.86;20.46;PP/4.96,TA/3.75,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
18899.89;51.86;20.55;PP/4.98,TA/3.77,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
18959.7;51.86;20.65;PP/5,TA/3.8,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
19019.99;51.89;20.73;PP/5.03,TA/3.82,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
19079.97;51.89;20.8;PP/5.05,TA/3.84,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
19139.71;51.89;20.87;PP/5.07,TA/3.86,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
19199.91;51.89;20.96;PP/5.09,TA/3.89,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
19259.93;51.93;21.05;PP/5.12,TA/3.92,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
19319.96;51.94;21.13;PP/5.15,TA/3.94,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
19379.65;52.02;21.22;PP/5.18,TA/3.97,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
19439.97;52.02;21.33;PP/5.21,TA/3.99,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
19499.95;52.08;21.41;PP/5.23,TA/4.01,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
19559.98;52.08;21.49;PP/5.26,TA/4.04,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
19619.95;52.06;21.58;PP/5.28,TA/4.06,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
19679.82;52.06;21.67;PP/5.32,TA/4.08,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
19740;52.06;21.75;PP/5.34,TA/4.11,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
19799.67;52.07;21.82;PP/5.36,TA/4.13,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
19859.72;52.07;21.9;PP/5.38,TA/4.15,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
19919.96;52.07;21.98;PP/5.4,TA/4.18,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
19979.7;52.07;22.07;PP/5.42,TA/4.21,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
20039.96;52.07;22.16;PP/5.45,TA/4.23,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
20099.97;52.07;22.25;PP/5.49,TA/4.26,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
20159.98;52.07;22.35;PP/5.52,TA/4.28,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
20219.78;52.08;22.43;PP/5.54,TA/4.31,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
20279.78;52.08;22.51;PP/5.56,TA/4.33,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
20339.99;52.08;22.6;PP/5.59,TA/4.35,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
20399.6;52.13;22.68;PP/5.62,TA/4.37,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
20459.86;52.13;22.76;PP/5.65,TA/4.4,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
20519.72;52.18;22.84;PP/5.67,TA/4.43,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
20579.72;52.18;22.93;PP/5.69,TA/4.45,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
20639.92;52.23;23.01;PP/5.72,TA/4.48,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
20699.76;52.23;23.1;PP/5.75,TA/4.5,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
20759.94;52.23;23.18;PP/5.77,TA/4.52,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
20819.6;52.27;23.27;PP/5.8,TA/4.54,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
20879.82;52.27;23.35;PP/5.82,TA/4.57,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
20939.93;52.29;23.44;PP/5.85,TA/4.59,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
20999.76;52.32;23.5;PP/5.87,TA/4.6,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
21059.9;52.32;23.6;PP/5.9,TA/4.63,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
21119.96;52.86;23.69;PP/5.92,TA/4.65,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
21179.66;50.43;23.76;PP/5.94,TA/4.68,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
21239.92;51.14;23.84;PP/5.97,TA/4.7,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
21299.88;51.88;23.92;PP/6.01,TA/4.72,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
21359.82;51.88;23.99;PP/6.03,TA/4.73,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
21419.95;51.88;24.07;PP/6.06,TA/4.75,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
21479.78;51.88;24.15;PP/6.08,TA/4.78,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
21539.63;51.88;24.22;PP/6.1,TA/4.79,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
21599.66;51.88;24.3;PP/6.12,TA/4.82,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
21659.61;51.9;24.37;PP/6.15,TA/4.83,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
21719.73;51.9;24.45;PP/6.18,TA/4.85,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
21780;51.96;24.54;PP/6.21,TA/4.88,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
21839.68;52.02;24.63;PP/6.24,TA/4.9,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
21899.92;52.02;24.7;PP/6.26,TA/4.92,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
21959.81;52.02;24.79;PP/6.29,TA/4.94,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
22019.84;52.02;24.87;PP/6.31,TA/4.97,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
22079.69;52.02;24.94;PP/6.33,TA/4.99,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
22140;52.04;25.03;PP/6.36,TA/5.01,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
22199.66;52.04;25.1;PP/6.38,TA/5.03,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
22259.99;52.04;25.19;PP/6.41,TA/5.06,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
22319.7;52.04;25.27;PP/6.43,TA/5.08,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
22379.97;52.04;25.35;PP/6.45,TA/5.1,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
22439.96;52.04;25.43;PP/6.48,TA/5.12,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
22499.58;52.15;25.51;PP/6.5,TA/5.14,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
22559.97;52.15;25.58;PP/6.53,TA/5.16,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
22619.83;52.15;25.66;PP/6.55,TA/5.18,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
22679.92;52.15;25.74;PP/6.57,TA/5.21,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
22739.72;52.15;25.83;PP/6.6,TA/5.23,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
22799.88;52.21;25.9;PP/6.62,TA/5.25,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
22859.96;52.21;25.99;PP/6.65,TA/5.28,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
22919.93;52.21;26.07;PP/6.67,TA/5.3,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
22979.98;52.21;26.16;PP/6.7,TA/5.33,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
23039.94;52.21;26.24;PP/6.72,TA/5.34,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
23099.75;52.21;26.32;PP/6.75,TA/5.36,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
23159.95;52.21;26.4;PP/6.77,TA/5.38,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
23219.97;52.22;26.49;PP/6.79,TA/5.41,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
23279.98;52.2;26.57;PP/6.81,TA/5.43,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
23339.79;52.33;26.65;PP/6.84,TA/5.45,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
23399.59;52.33;26.74;PP/6.87,TA/5.47,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
23459.98;52.36;26.82;PP/6.9,TA/5.48,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
23519.94;52.45;26.92;PP/6.93,TA/5.51,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
23579.96;52.45;27.01;PP/6.96,TA/5.54,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
23639.88;52.45;27.1;PP/6.99,TA/5.57,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
23699.94;52.45;27.19;PP/7.01,TA/5.6,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
23759.75;52.46;27.28;PP/7.04,TA/5.62,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
23819.97;52.46;27.37;PP/7.06,TA/5.64,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
23879.87;52.46;27.46;PP/7.09,TA/5.67,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
23939.86;52.46;27.54;PP/7.12,TA/5.69,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
23999.96;52.46;27.62;PP/7.15,TA/5.71,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
24059.7;52.47;27.7;PP/7.17,TA/5.73,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
24119.95;52.54;27.78;PP/7.19,TA/5.76,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
24179.75;52.54;27.86;PP/7.21,TA/5.79,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
24239.98;52.54;27.94;PP/7.23,TA/5.81,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
24299.97;52.54;28.03;PP/7.27,TA/5.83,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
24359.79;52.54;28.13;PP/7.3,TA/5.86,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
24419.86;52.54;28.2;PP/7.31,TA/5.88,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
24479.7;52.54;28.29;PP/7.34,TA/5.9,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
24539.81;52.54;28.37;PP/7.37,TA/5.93,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
24599.9;52.54;28.45;PP/7.39,TA/5.96,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
24660;52.55;28.54;PP/7.42,TA/5.98,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
24719.9;52.55;28.61;PP/7.45,TA/6,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
24779.93;52.57;28.7;PP/7.48,TA/6.03,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
24839.7;52.64;28.79;PP/7.5,TA/6.05,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
24899.98;52.64;28.87;PP/7.52,TA/6.07,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
24959.63;52.64;28.96;PP/7.55,TA/6.09,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
25019.86;52.64;29.06;PP/7.58,TA/6.11,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
25079.87;52.64;29.13;PP/7.6,TA/6.14,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
25139.79;52.64;29.22;PP/7.63,TA/6.17,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
25199.85;52.64;29.31;PP/7.65,TA/6.19,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
25259.75;52.64;29.38;PP/7.67,TA/6.22,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
25319.71;52.64;29.46;PP/7.69,TA/6.24,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
25379.86;52.68;29.55;PP/7.72,TA/6.28,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
25439.61;52.68;29.63;PP/7.74,TA/6.29,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
25499.97;52.68;29.72;PP/7.76,TA/6.32,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
25559.76;52.68;29.8;PP/7.79,TA/6.34,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
25619.95;52.68;29.88;PP/7.82,TA/6.36,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
25679.91;52.68;29.96;PP/7.85,TA/6.38,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
25739.94;52.7;30.06;PP/7.88,TA/6.4,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
25799.64;52.72;30.15;PP/7.91,TA/6.43,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
25859.84;52.76;30.23;PP/7.93,TA/6.45,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
25919.59;52.76;30.31;PP/7.96,TA/6.47,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
25979.99;52.76;30.4;PP/7.99,TA/6.5,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
26039.96;52.9;30.49;PP/8.02,TA/6.52,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
26099.79;52.9;30.56;PP/8.04,TA/6.54,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
26159.97;52.9;30.64;PP/8.07,TA/6.57,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
26219.76;52.9;30.72;PP/8.1,TA/6.59,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
26279.87;52.9;30.82;PP/8.12,TA/6.63,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
26339.96;52.9;30.89;PP/8.14,TA/6.66,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
26399.95;52.9;30.97;PP/8.17,TA/6.68,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
26459.78;52.91;31.06;PP/8.2,TA/6.71,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
26519.87;52.91;31.14;PP/8.22,TA/6.74,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
26579.62;52.91;31.23;PP/8.25,TA/6.77,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
26639.97;52.91;31.31;PP/8.27,TA/6.8,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
26699.85;52.91;31.39;PP/8.29,TA/6.82,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
26759.9;52.91;31.49;PP/8.32,TA/6.85,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
26819.9;52.89;31.58;PP/8.35,TA/6.88,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
26879.77;52.91;31.67;PP/8.37,TA/6.9,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
26939.91;52.91;31.74;PP/8.4,TA/6.93,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
26999.93;52.91;31.82;PP/8.42,TA/6.96,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
27059.83;52.92;31.91;PP/8.45,TA/6.99,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
27119.96;52.92;31.99;PP/8.47,TA/7.01,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
27179.88;52.97;32.07;PP/8.5,TA/7.04,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
27239.76;52.97;32.16;PP/8.53,TA/7.06,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
27299.8;52.97;32.24;PP/8.55,TA/7.08,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
27359.96;52.97;32.33;PP/8.58,TA/7.1,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
27419.82;52.99;32.41;PP/8.6,TA/7.13,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
27479.98;52.99;32.5;PP/8.63,TA/7.15,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
27539.99;52.99;32.6;PP/8.65,TA/7.18,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
27600;52.99;32.68;PP/8.68,TA/7.21,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
27659.69;53;32.77;PP/8.71,TA/7.23,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
27719.77;53.06;32.86;PP/8.74,TA/7.26,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
27779.93;53.06;32.93;PP/8.76,TA/7.28,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
27839.69;53.06;33.02;PP/8.79,TA/7.31,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
27899.97;53.06;33.11;PP/8.81,TA/7.34,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
27959.89;53.06;33.2;PP/8.85,TA/7.36,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
28019.83;53.06;33.28;PP/8.87,TA/7.4,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
28079.99;50.16;33.38;PP/8.9,TA/7.43,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
28139.97;50.91;33.46;PP/8.92,TA/7.45,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
28199.93;51.84;33.54;PP/8.95,TA/7.47,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
28259.99;51.84;33.62;PP/8.97,TA/7.5,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
28319.81;51.84;33.7;PP/9,TA/7.52,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
28379.86;51.84;33.77;PP/9.01,TA/7.55,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
28439.9;51.91;33.86;PP/9.04,TA/7.58,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
28499.69;51.93;33.94;PP/9.06,TA/7.6,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
28559.98;51.93;34;PP/9.08,TA/7.61,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
28619.9;51.96;34.07;PP/9.11,TA/7.63,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
28679.85;51.96;34.15;PP/9.13,TA/7.65,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
28739.99;52.01;34.23;PP/9.16,TA/7.67,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
28799.71;52.02;34.32;PP/9.19,TA/7.69,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
28859.58;52.02;34.39;PP/9.21,TA/7.71,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
