#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
2639.91;0;223;0;2;0/2639.91;0/124.48,1/625.18;0/0;0/2639.91,1/2639.91;0/0;0/15,1/19;0/0;0/26,1/19;0/0;0/0,1/0;0/0;0/108,1/115;0/0;0/256,1/206
2699.85;0;228;0;2;0/2699.85;0/125.62,1/644.29;0/0;0/2699.85,1/2699.85;0/0;0/13,1/19;0/0;0/22,1/21;0/0;0/0,1/0;0/0;0/111,1/117;0/0;0/262,1/210
2759.68;0;235;0;2;0/2759.68;0/126.56,1/657.28;0/0;0/2759.68,1/2759.68;0/0;0/10,1/21;0/0;0/19,1/23;0/0;0/0,1/0;0/0;0/115,1/120;0/0;0/268,1/214
2819.86;0;245;0;2;0/2819.86;0/128.1,1/676.75;0/0;0/2819.86,1/2819.86;0/0;0/16,1/23;0/0;0/26,1/24;0/0;0/0,1/0;0/0;0/120,1/125;0/0;0/274,1/219
2879.91;0;246;0;2;0/2879.91;0/129.94,1/718.36;0/0;0/2879.91,1/2879.91;0/0;0/9,1/25;0/0;0/20,1/26;0/0;0/0,1/0;0/0;0/120,1/126;0/0;0/280,1/220
2939.68;0;252;0;2;0/2939.68;0/132.1,1/758.53;0/0;0/2939.68,1/2939.68;0/0;0/13,1/23;0/0;0/24,1/23;0/0;0/0,1/0;0/0;0/123,1/129;0/0;0/286,1/223
2999.91;0;256;0;2;0/2999.91;0/134.23,1/761.35;0/0;0/2999.91,1/2999.91;0/0;0/18,1/22;0/0;0/27,1/24;0/0;0/0,1/0;0/0;0/126,1/130;0/0;0/292,1/228
3059.96;0;261;0;2;0/3059.96;0/135.27,1/770.98;0/0;0/3059.96,1/3059.96;0/0;0/15,1/22;0/0;0/24,1/24;0/0;0/0,1/0;0/0;0/129,1/132;0/0;0/298,1/233
3119.69;0;267;0;2;0/3119.69;0/136.46,1/776.18;0/0;0/3119.69,1/3119.69;0/0;0/13,1/23;0/0;0/21,1/25;0/0;0/0,1/0;0/0;0/132,1/135;0/0;0/304,1/239
3179.74;0;271;0;2;0/3179.74;0/138.1,1/792.73;0/0;0/3179.74,1/3179.74;0/0;0/14,1/25;0/0;0/23,1/27;0/0;0/0,1/0;0/0;0/134,1/137;0/0;0/310,1/243
3239.95;0;277;0;2;0/3239.95;0/139.55,1/796.18;0/0;0/3239.95,1/3239.95;0/0;0/10,1/29;0/0;0/20,1/30;0/0;0/0,1/0;0/0;0/136,1/141;0/0;0/316,1/249
3300;0;282;0;2;0/3300;0/141.16,1/816.06;0/0;0/3300,1/3300;0/0;0/16,1/22;0/0;0/23,1/26;0/0;0/0,1/0;0/0;0/140,1/142;0/0;0/322,1/253
3359.75;0;287;0;2;0/3359.75;0/142.89,1/816.86;0/0;0/3359.75,1/3359.75;0/0;0/12,1/17;0/0;0/20,1/20;0/0;0/0,1/0;0/0;0/142,1/145;0/0;0/328,1/259
3419.76;0;295;0;2;0/3419.76;0/143.78,1/817.83;0/0;0/3419.76,1/3419.76;0/0;0/19,1/16;0/0;0/26,1/21;0/0;0/0,1/0;0/0;0/147,1/148;0/0;0/333,1/265
3479.99;0;300;0;2;0/3479.99;0/144.81,1/819.55;0/0;0/3479.99,1/3479.99;0/0;0/18,1/9;0/0;0/24,1/15;0/0;0/0,1/0;0/0;0/150,1/150;0/0;0/339,1/271
3539.95;0;306;0;2;0/3539.95;0/146.58,1/821.26;0/0;0/3539.95,1/3539.95;0/0;0/17,1/9;0/0;0/21,1/17;0/0;0/0,1/0;0/0;0/154,1/152;0/0;0/345,1/277
3599.91;0;312;0;2;0/3599.91;0/148.99,1/822.65;0/0;0/3599.91,1/3599.91;0/0;0/22,1/8;0/0;0/24,1/17;0/0;0/0,1/0;0/0;0/158,1/154;0/0;0/351,1/283
3659.9;0;315;0;2;0/3659.9;0/158.04,1/824.08;0/0;0/3659.9,1/3659.9;0/0;0/26,1/5;0/0;0/26,1/17;0/0;0/0,1/0;0/0;0/160,1/155;0/0;0/356,1/289
3719.8;0;317;0;2;0/3719.8;0/206.57,1/826.17;0/0;0/3719.8,1/3719.8;0/0;0/23,1/7;0/0;0/24,1/17;0/0;0/0,1/0;0/0;0/161,1/156;0/0;0/358,1/295
3779.7;0;323;0;2;0/3779.7;0/211.95,1/827.9;0/0;0/3779.7,1/3779.7;0/0;0/22,1/7;0/0;0/22,1/18;0/0;0/0,1/0;0/0;0/164,1/159;0/0;0/363,1/301
3839.85;0;327;0;2;0/3839.85;0/259.49,1/829.23;0/0;0/3839.85,1/3839.85;0/0;0/22,1/12;0/0;0/25,1/21;0/0;0/0,1/0;0/0;0/165,1/162;0/0;0/364,1/307
3899.65;0;334;0;2;0/3899.65;0/266.84,1/830.31;0/0;0/3899.65,1/3899.65;0/0;0/19,1/16;0/0;0/22,1/24;0/0;0/0,1/0;0/0;0/169,1/165;0/0;0/370,1/313
3959.96;0;340;0;2;0/3959.96;0/268.06,1/832.17;0/0;0/3959.96,1/3959.96;0/0;0/20,1/17;0/0;0/22,1/25;0/0;0/0,1/0;0/0;0/172,1/168;0/0;0/376,1/319
4019.6;0;345;0;2;0/4019.6;0/269.09,1/833.57;0/0;0/4019.6,1/4019.6;0/0;0/19,1/14;0/0;0/19,1/23;0/0;0/0,1/0;0/0;0/175,1/170;0/0;0/382,1/325
4079.74;0;349;0;2;0/4079.74;0/294.77,1/835.48;0/0;0/4079.74,1/4079.74;0/0;0/24,1/15;0/0;0/28,1/22;0/0;0/0,1/0;0/0;0/176,1/173;0/0;0/385,1/331
4139.58;0;353;0;2;0/4139.58;0/296.61,1/836.65;0/0;0/4139.58,1/4139.58;0/0;0/22,1/13;0/0;0/24,1/22;0/0;0/0,1/0;0/0;0/179,1/174;0/0;0/391,1/337
4199.75;0;355;0;2;0/4199.75;0/325.18,1/838.56;0/0;0/4199.75,1/4199.75;0/0;0/26,1/12;0/0;0/27,1/22;0/0;0/0,1/0;0/0;0/180,1/175;0/0;0/394,1/343
4259.62;0;359;0;2;0/4259.62;0/364.14,1/840.38;0/0;0/4259.62,1/4259.62;0/0;0/24,1/13;0/0;0/25,1/24;0/0;0/0,1/0;0/0;0/182,1/177;0/0;0/396,1/348
4319.99;0;361;0;2;0/4319.99;0/414.65,1/841.91;0/0;0/4319.99,1/4319.99;0/0;0/23,1/14;0/0;0/24,1/24;0/0;0/0,1/0;0/0;0/183,1/178;0/0;0/397,1/354
4379.79;0;364;0;2;0/4379.79;0/454.87,1/843.77;0/0;0/4379.79,1/4379.79;0/0;0/22,1/13;0/0;0/22,1/25;0/0;0/0,1/0;0/0;0/185,1/179;0/0;0/399,1/360
4439.65;0;368;0;2;0/4439.65;0/499.01,1/844.9;0/0;0/4439.65,1/4439.65;0/0;0/18,1/15;0/0;0/20,1/25;0/0;0/0,1/0;0/0;0/186,1/182;0/0;0/401,1/366
4499.67;0;372;0;2;0/4499.67;0/522.69,1/846.71;0/0;0/4499.67,1/4499.67;0/0;0/16,1/17;0/0;0/19,1/25;0/0;0/0,1/0;0/0;0/188,1/184;0/0;0/405,1/372
4559.96;0;381;0;2;0/4559.96;0/524.08,1/847.9;0/0;0/4559.96,1/4559.96;0/0;0/11,1/19;0/0;0/16,1/25;0/0;0/0,1/0;0/0;0/191,1/190;0/0;0/411,1/378
4619.66;0;386;0;2;0/4619.66;0/525.18,1/848.34;0/0;0/4619.66,1/4619.66;0/0;0/18,1/17;0/0;0/24,1/22;0/0;0/0,1/0;0/0;0/193,1/193;0/0;0/417,1/384
4679.88;0;393;0;2;0/4679.88;0/526.91,1/849.96;0/0;0/4679.88,1/4679.88;0/0;0/23,1/18;0/0;0/27,1/25;0/0;0/0,1/0;0/0;0/198,1/195;0/0;0/423,1/390
4739.96;0;401;0;2;0/4739.96;0/527.96,1/851.4;0/0;0/4739.96,1/4739.96;0/0;0/22,1/18;0/0;0/25,1/25;0/0;0/0,1/0;0/0;0/202,1/199;0/0;0/429,1/396
4799.91;0;407;0;2;0/4799.91;0/529.02,1/852.75;0/0;0/4799.91,1/4799.91;0/0;0/17,1/14;0/0;0/22,1/19;0/0;0/0,1/0;0/0;0/205,1/202;0/0;0/435,1/402
4859.75;0;414;0;2;0/4859.75;0/530,1/853.65;0/0;0/4859.75,1/4859.75;0/0;0/14,1/13;0/0;0/19,1/19;0/0;0/0,1/0;0/0;0/208,1/206;0/0;0/441,1/408
4919.86;0;418;0;2;0/4919.86;0/530.92,1/855.67;0/0;0/4919.86,1/4919.86;0/0;0/15,1/10;0/0;0/19,1/17;0/0;0/0,1/0;0/0;0/210,1/208;0/0;0/447,1/414
4979.72;0;423;0;2;0/4979.72;0/532.4,1/857.3;0/0;0/4979.72,1/4979.72;0/0;0/15,1/15;0/0;0/19,1/23;0/0;0/0,1/0;0/0;0/213,1/210;0/0;0/452,1/420
5039.69;0;430;0;2;0/5039.69;0/533.28,1/858.73;0/0;0/5039.69,1/5039.69;0/0;0/13,1/13;0/0;0/15,1/23;0/0;0/0,1/0;0/0;0/218,1/212;0/0;0/458,1/426
5099.69;0;436;0;2;0/5099.69;0/557.68,1/860.87;0/0;0/5099.69,1/5099.69;0/0;0/17,1/22;0/0;0/21,1/30;0/0;0/0,1/0;0/0;0/220,1/216;0/0;0/462,1/432
5159.91;0;445;0;2;0/5159.91;0/558.85,1/862.77;0/0;0/5159.91,1/5159.91;0/0;0/20,1/19;0/0;0/23,1/27;0/0;0/0,1/0;0/0;0/224,1/221;0/0;0/468,1/438
5219.86;0;453;0;2;0/5219.86;0/559.87,1/864.41;0/0;0/5219.86,1/5219.86;0/0;0/16,1/17;0/0;0/20,1/24;0/0;0/0,1/0;0/0;0/228,1/225;0/0;0/474,1/444
5279.97;0;459;0;2;0/5279.97;0/560.99,1/865.61;0/0;0/5279.97,1/5279.97;0/0;0/16,1/20;0/0;0/19,1/27;0/0;0/0,1/0;0/0;0/231,1/228;0/0;0/480,1/450
5339.94;0;465;0;2;0/5339.94;0/563.17,1/866.69;0/0;0/5339.94,1/5339.94;0/0;0/16,1/19;0/0;0/19,1/27;0/0;0/0,1/0;0/0;0/234,1/231;0/0;0/486,1/456
5399.73;0;472;0;2;0/5399.73;0/564.26,1/868.13;0/0;0/5399.73,1/5399.73;0/0;0/12,1/14;0/0;0/16,1/21;0/0;0/0,1/0;0/0;0/238,1/234;0/0;0/492,1/462
5459.96;0;478;0;2;0/5459.96;0/566.3,1/869.55;0/0;0/5459.96,1/5459.96;0/0;0/20,1/12;0/0;0/24,1/18;0/0;0/0,1/0;0/0;0/240,1/238;0/0;0/498,1/468
5519.64;0;485;0;2;0/5519.64;0/567.34,1/870.08;0/0;0/5519.64,1/5519.64;0/0;0/16,1/13;0/0;0/21,1/18;0/0;0/0,1/0;0/0;0/243,1/242;0/0;0/504,1/474
5579.98;0;490;0;2;0/5579.98;0/569.4,1/871.31;0/0;0/5579.98,1/5579.98;0/0;0/20,1/12;0/0;0/26,1/16;0/0;0/0,1/0;0/0;0/245,1/245;0/0;0/510,1/480
5639.76;0;496;0;2;0/5639.76;0/570.19,1/873.27;0/0;0/5639.76,1/5639.76;0/0;0/17,1/15;0/0;0/23,1/18;0/0;0/0,1/0;0/0;0/248,1/248;0/0;0/516,1/486
5699.97;0;503;0;2;0/5699.97;0/571.58,1/874.67;0/0;0/5699.97,1/5699.97;0/0;0/17,1/14;0/0;0/23,1/18;0/0;0/0,1/0;0/0;0/251,1/252;0/0;0/522,1/492
5759.9;0;511;0;2;0/5759.9;0/572.6,1/875.3;0/0;0/5759.9,1/5759.9;0/0;0/18,1/16;0/0;0/22,1/21;0/0;0/0,1/0;0/0;0/256,1/255;0/0;0/528,1/498
5819.82;0;517;0;2;0/5819.82;0/573.56,1/876.87;0/0;0/5819.82,1/5819.82;0/0;0/16,1/15;0/0;0/19,1/22;0/0;0/0,1/0;0/0;0/260,1/257;0/0;0/534,1/503
5879.81;0;524;0;2;0/5879.81;0/575.08,1/878.62;0/0;0/5879.81,1/5879.81;0/0;0/17,1/20;0/0;0/23,1/25;0/0;0/0,1/0;0/0;0/263,1/261;0/0;0/540,1/509
5939.73;0;530;0;2;0/5939.73;0/576.6,1/879.07;0/0;0/5939.73,1/5939.73;0/0;0/14,1/17;0/0;0/20,1/22;0/0;0/0,1/0;0/0;0/266,1/264;0/0;0/546,1/515
5999.85;0;537;0;2;0/5999.85;0/577.92,1/880.19;0/0;0/5999.85,1/5999.85;0/0;0/14,1/14;0/0;0/21,1/19;0/0;0/0,1/0;0/0;0/269,1/268;0/0;0/551,1/521
6059.64;0;544;0;2;0/6059.64;0/579.27,1/881.47;0/0;0/6059.64,1/6059.64;0/0;0/11,1/18;0/0;0/18,1/23;0/0;0/0,1/0;0/0;0/273,1/271;0/0;0/557,1/527
6119.96;0;552;0;2;0/6119.96;0/580.5,1/882.3;0/0;0/6119.96,1/6119.96;0/0;0/13,1/20;0/0;0/20,1/25;0/0;0/0,1/0;0/0;0/277,1/275;0/0;0/563,1/533
6179.93;0;560;0;2;0/6179.93;0/580.93,1/883.24;0/0;0/6179.93,1/6179.93;0/0;0/14,1/20;0/0;0/21,1/25;0/0;0/0,1/0;0/0;0/281,1/279;0/0;0/569,1/539
6239.96;0;567;0;2;0/6239.96;0/582.2,1/884.68;0/0;0/6239.96,1/6239.96;0/0;0/17,1/22;0/0;0/24,1/26;0/0;0/0,1/0;0/0;0/284,1/283;0/0;0/575,1/545
6299.74;0;575;0;2;0/6299.74;0/583.73,1/885.26;0/0;0/6299.74,1/6299.74;0/0;0/20,1/13;0/0;0/25,1/20;0/0;0/0,1/0;0/0;0/289,1/286;0/0;0/581,1/551
6359.89;0;583;0;2;0/6359.89;0/584.33,1/886.12;0/0;0/6359.89,1/6359.89;0/0;0/19,1/5;0/0;0/21,1/14;0/0;0/0,1/0;0/0;0/294,1/289;0/0;0/587,1/557
6419.97;0;589;0;2;0/6419.97;0/586.24,1/887.14;0/0;0/6419.97,1/6419.97;0/0;0/18,1/12;0/0;0/22,1/20;0/0;0/0,1/0;0/0;0/295,1/294;0/0;0/593,1/563
6479.78;0;595;0;2;0/6479.78;0/587.31,1/888.04;0/0;0/6479.78,1/6479.78;0/0;0/18,1/14;0/0;0/22,1/22;0/0;0/0,1/0;0/0;0/298,1/297;0/0;0/599,1/569
6539.62;0;600;0;2;0/6539.62;0/588.71,1/889.57;0/0;0/6539.62,1/6539.62;0/0;0/18,1/14;0/0;0/22,1/22;0/0;0/0,1/0;0/0;0/301,1/299;0/0;0/605,1/575
6599.69;0;607;0;2;0/6599.69;0/589.89,1/890.81;0/0;0/6599.69,1/6599.69;0/0;0/13,1/13;0/0;0/16,1/19;0/0;0/0,1/0;0/0;0/304,1/303;0/0;0/611,1/581
6659.88;0;613;0;2;0/6659.88;0/590.69,1/891.83;0/0;0/6659.88,1/6659.88;0/0;0/8,1/15;0/0;0/15,1/19;0/0;0/0,1/0;0/0;0/305,1/308;0/0;0/617,1/587
6719.87;0;619;0;2;0/6719.87;0/592.17,1/893.75;0/0;0/6719.87,1/6719.87;0/0;0/13,1/18;0/0;0/22,1/20;0/0;0/0,1/0;0/0;0/307,1/312;0/0;0/623,1/593
6779.96;0;627;0;2;0/6779.96;0/593.6,1/908.24;0/0;0/6779.96,1/6779.96;0/0;0/20,1/20;0/0;0/30,1/22;0/0;0/0,1/0;0/0;0/311,1/316;0/0;0/629,1/597
6839.99;0;631;0;2;0/6839.99;0/594.86,1/946.13;0/0;0/6839.99,1/6839.99;0/0;0/15,1/20;0/0;0/24,1/22;0/0;0/0,1/0;0/0;0/313,1/318;0/0;0/635,1/600
6899.9;0;638;0;2;0/6899.9;0/595.97,1/948.83;0/0;0/6899.9,1/6899.9;0/0;0/14,1/17;0/0;0/22,1/20;0/0;0/0,1/0;0/0;0/317,1/321;0/0;0/641,1/605
6959.87;0;642;0;2;0/6959.87;0/596.9,1/959.36;0/0;0/6959.87,1/6959.87;0/0;0/11,1/15;0/0;0/20,1/18;0/0;0/0,1/0;0/0;0/319,1/323;0/0;0/647,1/610
7020;0;648;0;2;0/7020;0/598.48,1/962.87;0/0;0/7020,1/7020;0/0;0/12,1/17;0/0;0/23,1/18;0/0;0/0,1/0;0/0;0/321,1/327;0/0;0/653,1/616
7079.98;0;650;0;2;0/7079.98;0/601.03,1/1010.64;0/0;0/7079.98,1/7079.98;0/0;0/16,1/19;0/0;0/26,1/20;0/0;0/0,1/0;0/0;0/322,1/328;0/0;0/659,1/617
7139.98;0;656;0;2;0/7139.98;0/602.14,1/1013.84;0/0;0/7139.98,1/7139.98;0/0;0/17,1/17;0/0;0/24,1/20;0/0;0/0,1/0;0/0;0/326,1/330;0/0;0/665,1/623
7199.82;0;662;0;2;0/7199.82;0/603.92,1/1014.82;0/0;0/7199.82,1/7199.82;0/0;0/17,1/18;0/0;0/25,1/20;0/0;0/0,1/0;0/0;0/329,1/333;0/0;0/671,1/629
7259.96;0;669;0;2;0/7259.96;0/605.11,1/1023.24;0/0;0/7259.96,1/7259.96;0/0;0/13,1/16;0/0;0/22,1/18;0/0;0/0,1/0;0/0;0/333,1/336;0/0;0/677,1/634
7319.95;0;677;0;2;0/7319.95;0/607.11,1/1026.42;0/0;0/7319.95,1/7319.95;0/0;0/19,1/18;0/0;0/26,1/22;0/0;0/0,1/0;0/0;0/338,1/339;0/0;0/683,1/640
7379.62;0;683;0;2;0/7379.62;0/608.05,1/1027.02;0/0;0/7379.62,1/7379.62;0/0;0/15,1/16;0/0;0/20,1/22;0/0;0/0,1/0;0/0;0/342,1/341;0/0;0/689,1/646
