#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
2939.93;298;758;0;391.8;0;2857.48;0;0.61
2999.93;298;755;0;413.86;0;2916.45;0;0.61
3059.84;298;747;0;337.92;0;2972.32;0;0.63
3119.95;298;741;0;333.47;0;3030.49;0;0.62
3179.89;298;734;0;288.66;0;3086.95;0;0.6
3239.99;298;728;0;215.88;0;3142.32;0;0.6
3299.87;298;723;0;223.45;0;3200;0;0.61
3359.89;298;719;0;247.07;0;3258.41;0;0.6
3419.99;298;717;0;293.41;0;3318.01;0;0.6
3479.93;298;711;0;293.23;0;3376.1;0;0.59
3539.86;298;705;0;274.14;0;3433.36;0;0.59
3599.88;298;699;0;253.46;0;3490.16;0;0.59
3659.94;298;691;0;234.63;0;3546.8;0;0.6
3719.86;298;689;0;280.81;0;3606.18;0;0.6
3779.99;298;684;0;277.1;0;3663.46;0;0.59
3839.94;298;681;0;291.49;0;3721.44;0;0.6
3899.96;298;677;0;287.64;0;3779.02;0;0.62
3959.93;298;671;0;274.66;0;3836.12;0;0.62
4019.91;298;666;0;253.89;0;3892.84;0;0.63
4079.94;298;661;0;262.78;0;3951.19;0;0.64
4139.74;298;655;0;235.38;0;4008.09;0;0.66
4199.7;298;648;0;212.25;0;4065.12;0;0.68
4259.98;298;645;0;232.51;0;4124.08;0;0.67
4319.95;298;641;0;257.66;0;4182.93;0;0.67
4380;298;637;0;277.67;0;4241.77;0;0.65
4439.91;298;630;0;260.02;0;4299.46;0;0.62
4499.79;298;623;0;246.15;0;4357.32;0;0.6
4559.99;298;621;0;289.67;0;4417.16;0;0.6
4619.94;298;618;0;311.08;0;4476.24;0;0.59
4679.87;298;613;0;299.77;0;4534.38;0;0.57
4740;298;608;0;287.01;0;4592.5;0;0.58
4799.88;298;603;0;292.46;0;4650.94;0;0.59
4860;298;598;0;317.69;0;4709.91;0;0.59
4919.93;298;590;0;258.44;0;4766.32;0;0.59
4979.89;298;585;0;259.13;0;4824.33;0;0.62
5039.95;298;582;0;274.61;0;4883.06;0;0.62
5099.75;298;578;0;289.9;0;4941.6;0;0.62
5159.96;298;575;0;325.56;0;5001.13;0;0.62
5219.98;298;568;0;296.67;0;5058.73;0;0.6
5279.75;298;564;0;306.57;0;5117.14;0;0.6
5339.98;298;561;0;329.48;0;5176.38;0;0.6
5399.66;298;553;0;248.51;0;5232.03;0;0.62
5459.75;298;549;0;264.76;0;5290.69;0;0.62
5519.89;298;545;0;289.49;0;5349.68;0;0.62
5579.75;298;542;0;311.89;0;5408.47;0;0.63
5639.96;298;536;0;288.48;0;5466.41;0;0.63
5699.9;298;529;0;268.57;0;5524.15;0;0.64
5760;298;525;0;275.48;0;5582.91;0;0.64
5819.73;298;521;0;311.49;0;5642.19;0;0.65
5879.87;298;514;0;275.3;0;5699.6;0;0.64
5939.89;298;509;0;275.28;0;5757.42;0;0.62
5999.72;298;504;0;276.67;0;5814.99;0;0.62
6059.86;298;502;0;312.8;0;5874.2;0;0.62
6119.8;298;491;0;248.36;0;5929.71;0;0.64
6179.72;298;488;0;269.22;0;5987.96;0;0.65
6239.98;298;483;0;278.25;0;6046.01;0;0.67
6299.97;298;479;0;266.03;0;6103.28;0;0.69
6359.64;298;474;0;281.08;0;6161.12;0;0.7
6419.99;298;472;0;314.46;0;6220.51;0;0.69
6479.99;298;466;0;304.84;0;6278.46;0;0.66
6539.75;298;457;0;272.22;0;6335.57;0;0.64
6599.68;298;453;0;299.33;0;6394.67;0;0.64
6659.78;298;446;0;322.24;0;6453.45;0;0.65
6720;298;441;0;308.57;0;6511.08;0;0.66
6780;298;438;0;346.25;0;6570.42;0;0.67
6839.97;298;435;0;366.69;0;6629.3;0;0.67
6899.98;298;433;0;389.71;0;6688.17;0;0.67
6959.96;298;427;0;381.95;0;6746.53;0;0.64
7019.88;298;424;0;416.45;0;6805.8;0;0.65
7079.95;298;416;0;343.13;0;6861.98;0;0.66
7139.95;298;407;0;275.36;0;6917.97;0;0.66
7199.83;298;402;0;269.3;0;6975.65;0;0.67
7259.77;298;399;0;266.62;0;7033.56;0;0.66
7319.93;298;395;0;263.93;0;7091.77;0;0.63
7379.94;298;386;0;235.87;0;7148.5;0;0.66
7439.83;298;382;0;255.63;0;7206.8;0;0.66
7499.71;298;380;0;296.29;0;7265.98;0;0.65
7559.87;298;374;0;272.4;0;7323.57;0;0.63
7619.66;298;368;0;279.99;0;7381.81;0;0.65
7680;298;363;0;284.77;0;7440.34;0;0.63
7739.82;298;355;0;268.21;0;7497.82;0;0.61
7799.96;298;352;0;294.43;0;7556.88;0;0.6
7859.89;298;347;0;308.6;0;7615.4;0;0.61
7919.96;298;343;0;307.94;0;7673.33;0;0.6
7979.94;298;340;0;327.07;0;7731.79;0;0.59
8039.99;298;334;0;304.33;0;7788.79;0;0.57
8099.85;298;329;0;280.76;0;7845.65;0;0.58
8159.99;298;323;0;285.86;0;7903.91;0;0.59
8219.96;298;319;0;268.4;0;7961.11;0;0.58
8280;298;314;0;263.89;0;8018.8;0;0.58
8339.94;298;308;0;260.75;0;8076.39;0;0.58
8399.98;298;303;0;260.8;0;8134.38;0;0.59
8459.93;298;299;0;289.15;0;8193.31;0;0.59
8519.75;298;298;0;325.05;0;8252.33;0;0.59
8579.81;298;291;0;313.34;0;8310.56;0;0.6
8639.96;298;284;0;304.4;0;8368.92;0;0.6
8699.99;298;277;0;248.19;0;8425.01;0;0.61
8759.86;298;270;0;216.29;0;8481.44;0;0.6
8819.74;298;265;0;211.35;0;8538.85;0;0.6
8879.86;298;258;0;207.47;0;8596.2;0;0.59
8939.88;298;257;0;248.62;0;8655.56;0;0.59
8999.96;298;256;0;298.37;0;8715.24;0;0.6
9059.98;298;248;0;283;0;8772.96;0;0.61
9119.97;298;243;0;289.01;0;8831.02;0;0.62
9179.87;298;235;0;242.35;0;8886.91;0;0.63
9239.99;298;231;0;259.45;0;8945.2;0;0.63
9299.78;298;229;0;282.68;0;9003.6;0;0.62
9359.81;298;225;0;282.15;0;9061.61;0;0.62
9419.99;298;220;0;294.77;0;9120.14;0;0.63
9479.81;298;217;0;324.23;0;9178.78;0;0.64
9539.94;298;211;0;310.38;0;9236.33;0;0.66
9599.99;298;207;0;300.73;0;9293.8;0;0.66
9659.99;298;202;0;306.84;0;9351.64;0;0.65
9719.76;298;196;0;301.91;0;9408.96;0;0.65
9779.99;298;189;0;261.31;0;9465.39;0;0.66
9839.89;298;186;0;297.9;0;9524.42;0;0.65
9899.97;298;184;0;347.88;0;9584.19;0;0.65
9959.75;298;179;0;327.71;0;9641.18;0;0.64
10019.99;298;173;0;316.47;0;9698.91;0;0.63
10079.96;298;168;0;307.68;0;9756.38;0;0.62
10139.77;298;162;0;279.75;0;9813.07;0;0.64
10199.66;298;155;0;262.91;0;9870.14;0;0.64
10259.73;298;151;0;293.99;0;9929.25;0;0.65
10319.98;298;147;0;297.72;0;9987.54;0;0.64
10379.74;298;142;0;307.78;0;10045.46;0;0.63
10439.89;298;136;0;296.53;0;10103.07;0;0.62
10499.99;298;132;0;293.11;0;10160.85;0;0.63
10559.65;298;126;0;289.42;0;10218.07;0;0.64
10619.95;298;122;0;301.97;0;10276.43;0;0.63
10679.81;298;120;0;332.37;0;10335.17;0;0.62
10739.78;298;115;0;318.59;0;10392.52;0;0.61
10799.99;298;112;0;338.76;0;10451.32;0;0.61
10859.8;298;106;0;313.11;0;10508.44;0;0.61
10919.91;298;103;0;350.62;0;10567.92;0;0.62
10979.81;298;95;0;308.84;0;10624.8;0;0.63
11039.8;298;90;0;256.85;0;10681.12;0;0.63
11099.85;298;87;0;286.23;0;10740.26;0;0.62
11159.78;298;79;0;217.23;0;10796.2;0;0.6
11219.77;298;77;0;260.69;0;10855.74;0;0.59
11279.98;298;74;0;297.57;0;10915.5;0;0.59
11339.96;298;70;0;319.38;0;10974.68;0;0.6
11399.82;298;64;0;305.01;0;11032.98;0;0.6
11459.98;298;58;0;289.85;0;11091.52;0;0.61
11519.75;298;55;0;329.27;0;11150.93;0;0.61
11579.99;298;49;0;317.24;0;11209.5;0;0.61
11639.85;298;44;0;325.08;0;11267.98;0;0.61
11699.99;298;40;0;322.29;0;11326.25;0;0.61
11759.76;298;35;0;311.97;0;11384.2;0;0.61
11819.72;298;30;0;321.84;0;11442.6;0;0.61
11879.87;298;27;0;354.91;0;11501.89;0;0.63
11939.87;298;23;0;385.09;0;11561.11;0;0.64
11999.97;298;15;0;366.3;0;11618.93;0;0.67
12059.85;298;13;0;381.47;0;11677.55;0;0.67
12119.95;298;6;0;384.55;0;11735.62;0;0.66
12179.94;298;1;0;395.16;0;11793.81;0;0.65
12239.97;298;0;0;422.91;0;11852.92;0;0.66
12299.8;298;0;0;465.39;0;11912.33;0;0.64
12359.98;298;0;0;535.2;0;11972.83;0;0.64
12419.98;298;0;0;621.66;0;12033.57;0;0.64
12479.82;298;0;0;827.01;0;12098.21;0;0.71
12539.73;298;0;0;0;0;0;0;0
12599.93;298;0;0;0;0;0;0;0
12659.72;298;0;0;0;0;0;0;0
12719.86;298;0;0;0;0;0;0;0
12779.73;298;0;0;0;0;0;0;0
12839.93;298;0;0;0;0;0;0;0
12899.82;298;0;0;0;0;0;0;0
12959.78;298;0;0;0;0;0;0;0
13019.72;298;0;0;0;0;0;0;0
13079.93;298;0;0;0;0;0;0;0
13139.83;298;0;0;0;0;0;0;0
13199.66;298;0;0;0;0;0;0;0
13259.83;298;0;0;0;0;0;0;0
13320;298;0;0;0;0;0;0;0
13379.87;298;0;0;0;0;0;0;0
13439.96;298;0;0;0;0;0;0;0
13499.99;298;0;0;0;0;0;0;0
13559.59;298;0;0;0;0;0;0;0
13619.9;298;0;0;0;0;0;0;0
13679.98;298;0;0;0;0;0;0;0
13739.65;298;0;0;0;0;0;0;0
13799.96;298;0;0;0;0;0;0;0
13859.91;298;0;0;0;0;0;0;0
13919.99;298;0;0;0;0;0;0;0
13979.66;298;0;0;0;0;0;0;0
14039.74;298;0;0;0;0;0;0;0
14099.99;298;0;0;0;0;0;0;0
14159.63;298;0;0;0;0;0;0;0
14219.93;298;0;0;0;0;0;0;0
14279.98;298;0;0;0;0;0;0;0
14340;298;0;0;0;0;0;0;0
14399.73;298;0;0;0;0;0;0;0
14459.86;298;0;0;0;0;0;0;0
14519.72;298;0;0;0;0;0;0;0
14579.92;298;0;0;0;0;0;0;0
14639.74;298;0;0;0;0;0;0;0
14699.93;298;0;0;0;0;0;0;0
14759.99;298;0;0;0;0;0;0;0
14819.63;298;0;0;0;0;0;0;0
14879.78;298;0;0;0;0;0;0;0
14939.86;298;0;0;0;0;0;0;0
14999.98;298;0;0;0;0;0;0;0
15059.96;298;0;0;0;0;0;0;0
15119.85;298;0;0;0;0;0;0;0
15179.88;298;0;0;0;0;0;0;0
15239.81;298;0;0;0;0;0;0;0
15299.88;298;0;0;0;0;0;0;0
15360;298;0;0;0;0;0;0;0
15419.79;298;0;0;0;0;0;0;0
15479.86;298;0;0;0;0;0;0;0
15539.62;298;0;0;0;0;0;0;0
15599.98;298;0;0;0;0;0;0;0
15660;298;0;0;0;0;0;0;0
15719.71;298;0;0;0;0;0;0;0
15779.92;298;0;0;0;0;0;0;0
15839.98;298;0;0;0;0;0;0;0
15899.89;298;0;0;0;0;0;0;0
15959.89;298;0;0;0;0;0;0;0
16019.96;298;0;0;0;0;0;0;0
16079.89;298;0;0;0;0;0;0;0
16139.71;298;0;0;0;0;0;0;0
16199.74;298;0;0;0;0;0;0;0
16259.81;298;0;0;0;0;0;0;0
16319.78;298;0;0;0;0;0;0;0
16379.86;298;0;0;0;0;0;0;0
16439.84;298;0;0;0;0;0;0;0
16499.65;298;0;0;0;0;0;0;0
16559.98;298;0;0;0;0;0;0;0
16619.94;298;0;0;0;0;0;0;0
16679.93;298;0;0;0;0;0;0;0
16739.91;298;0;0;0;0;0;0;0
16799.78;298;0;0;0;0;0;0;0
16859.99;298;0;0;0;0;0;0;0
16919.87;298;0;0;0;0;0;0;0
16979.96;298;0;0;0;0;0;0;0
17039.98;298;0;0;0;0;0;0;0
17099.75;298;0;0;0;0;0;0;0
17159.92;298;0;0;0;0;0;0;0
17219.68;298;0;0;0;0;0;0;0
17279.85;298;0;0;0;0;0;0;0
17339.67;298;0;0;0;0;0;0;0
17399.85;298;0;0;0;0;0;0;0
17459.83;298;0;0;0;0;0;0;0
17519.99;298;0;0;0;0;0;0;0
17579.74;298;0;0;0;0;0;0;0
17639.95;298;0;0;0;0;0;0;0
17699.98;298;0;0;0;0;0;0;0
17759.77;298;0;0;0;0;0;0;0
17819.73;298;0;0;0;0;0;0;0
17880;298;0;0;0;0;0;0;0
17939.81;298;0;0;0;0;0;0;0
17999.97;298;0;0;0;0;0;0;0
18059.97;298;0;0;0;0;0;0;0
18119.88;298;0;0;0;0;0;0;0
18179.97;298;0;0;0;0;0;0;0
18239.8;298;0;0;0;0;0;0;0
18299.93;298;0;0;0;0;0;0;0
18359.68;298;0;0;0;0;0;0;0
18419.82;298;0;0;0;0;0;0;0
18479.99;298;0;0;0;0;0;0;0
18539.73;298;0;0;0;0;0;0;0
18599.95;298;0;0;0;0;0;0;0
18659.88;298;0;0;0;0;0;0;0
18719.99;298;0;0;0;0;0;0;0
18779.92;298;0;0;0;0;0;0;0
18839.99;298;0;0;0;0;0;0;0
18899.58;298;0;0;0;0;0;0;0
18959.62;298;0;0;0;0;0;0;0
19019.93;298;0;0;0;0;0;0;0
19079.99;298;0;0;0;0;0;0;0
19139.96;298;0;0;0;0;0;0;0
19199.99;298;0;0;0;0;0;0;0
19259.93;298;0;0;0;0;0;0;0
19319.82;298;0;0;0;0;0;0;0
19379.73;298;0;0;0;0;0;0;0
19439.75;298;0;0;0;0;0;0;0
19499.99;298;0;0;0;0;0;0;0
19559.96;298;0;0;0;0;0;0;0
19619.96;298;0;0;0;0;0;0;0
19679.91;298;0;0;0;0;0;0;0
19739.92;298;0;0;0;0;0;0;0
19799.89;298;0;0;0;0;0;0;0
19859.79;298;0;0;0;0;0;0;0
19919.66;298;0;0;0;0;0;0;0
19979.97;298;0;0;0;0;0;0;0
20039.97;298;0;0;0;0;0;0;0
20099.96;298;0;0;0;0;0;0;0
20159.98;298;0;0;0;0;0;0;0
20219.81;298;0;0;0;0;0;0;0
20279.95;298;0;0;0;0;0;0;0
20339.87;298;0;0;0;0;0;0;0
20399.98;298;0;0;0;0;0;0;0
20459.99;298;0;0;0;0;0;0;0
20519.98;298;0;0;0;0;0;0;0
20579.96;298;0;0;0;0;0;0;0
20639.99;298;0;0;0;0;0;0;0
20699.97;298;0;0;0;0;0;0;0
20760;298;0;0;0;0;0;0;0
20819.92;298;0;0;0;0;0;0;0
20879.96;298;0;0;0;0;0;0;0
20939.97;298;0;0;0;0;0;0;0
20999.8;298;0;0;0;0;0;0;0
21059.96;298;0;0;0;0;0;0;0
21120;298;0;0;0;0;0;0;0
21179.77;298;0;0;0;0;0;0;0
21239.72;298;0;0;0;0;0;0;0
21299.58;298;0;0;0;0;0;0;0
21359.97;298;0;0;0;0;0;0;0
21419.98;298;0;0;0;0;0;0;0
21480;298;0;0;0;0;0;0;0
21539.98;298;0;0;0;0;0;0;0
21599.99;298;0;0;0;0;0;0;0
21659.66;298;0;0;0;0;0;0;0
21719.88;298;0;0;0;0;0;0;0
21779.89;298;0;0;0;0;0;0;0
21839.92;298;0;0;0;0;0;0;0
21899.71;298;0;0;0;0;0;0;0
21959.97;298;0;0;0;0;0;0;0
22019.65;298;0;0;0;0;0;0;0
22079.9;298;0;0;0;0;0;0;0
22139.97;298;0;0;0;0;0;0;0
22199.98;298;0;0;0;0;0;0;0
22259.98;298;0;0;0;0;0;0;0
22319.95;298;0;0;0;0;0;0;0
22379.87;298;0;0;0;0;0;0;0
22439.99;298;0;0;0;0;0;0;0
22499.97;298;0;0;0;0;0;0;0
22559.8;298;0;0;0;0;0;0;0
22619.95;298;0;0;0;0;0;0;0
22679.78;298;0;0;0;0;0;0;0
22739.98;298;0;0;0;0;0;0;0
22799.97;298;0;0;0;0;0;0;0
22859.97;298;0;0;0;0;0;0;0
22919.98;298;0;0;0;0;0;0;0
22980;298;0;0;0;0;0;0;0
23040;298;0;0;0;0;0;0;0
23099.98;298;0;0;0;0;0;0;0
23159.97;298;0;0;0;0;0;0;0
23219.95;298;0;0;0;0;0;0;0
23279.62;298;0;0;0;0;0;0;0
23339.8;298;0;0;0;0;0;0;0
23399.85;298;0;0;0;0;0;0;0
23459.96;298;0;0;0;0;0;0;0
23519.9;298;0;0;0;0;0;0;0
23579.96;298;0;0;0;0;0;0;0
23639.74;298;0;0;0;0;0;0;0
23699.74;298;0;0;0;0;0;0;0
23759.75;298;0;0;0;0;0;0;0
23819.99;298;0;0;0;0;0;0;0
23879.72;298;0;0;0;0;0;0;0
23940;298;0;0;0;0;0;0;0
23999.76;298;0;0;0;0;0;0;0
24059.96;298;0;0;0;0;0;0;0
24119.96;298;0;0;0;0;0;0;0
24179.96;298;0;0;0;0;0;0;0
24239.99;298;0;0;0;0;0;0;0
24299.99;298;0;0;0;0;0;0;0
24359.78;298;0;0;0;0;0;0;0
24420;298;0;0;0;0;0;0;0
24479.87;298;0;0;0;0;0;0;0
24539.97;298;0;0;0;0;0;0;0
24599.86;298;0;0;0;0;0;0;0
24659.95;298;0;0;0;0;0;0;0
24719.61;298;0;0;0;0;0;0;0
24779.87;298;0;0;0;0;0;0;0
24839.8;298;0;0;0;0;0;0;0
24899.96;298;0;0;0;0;0;0;0
24959.98;298;0;0;0;0;0;0;0
25019.79;298;0;0;0;0;0;0;0
25079.89;298;0;0;0;0;0;0;0
25139.99;298;0;0;0;0;0;0;0
25199.94;298;0;0;0;0;0;0;0
25259.98;298;0;0;0;0;0;0;0
25319.86;298;0;0;0;0;0;0;0
25379.96;298;0;0;0;0;0;0;0
25439.69;298;0;0;0;0;0;0;0
25500;298;0;0;0;0;0;0;0
25559.94;298;0;0;0;0;0;0;0
25619.98;298;0;0;0;0;0;0;0
25679.98;298;0;0;0;0;0;0;0
25739.91;298;0;0;0;0;0;0;0
25799.6;298;0;0;0;0;0;0;0
25859.86;298;0;0;0;0;0;0;0
25919.79;298;0;0;0;0;0;0;0
25979.95;298;0;0;0;0;0;0;0
26039.99;298;0;0;0;0;0;0;0
26099.85;298;0;0;0;0;0;0;0
26159.82;298;0;0;0;0;0;0;0
26219.95;298;0;0;0;0;0;0;0
26279.96;298;0;0;0;0;0;0;0
26339.93;298;0;0;0;0;0;0;0
26399.97;298;0;0;0;0;0;0;0
26459.74;298;0;0;0;0;0;0;0
26519.93;298;0;0;0;0;0;0;0
26579.88;298;0;0;0;0;0;0;0
26639.98;298;0;0;0;0;0;0;0
26699.97;298;0;0;0;0;0;0;0
26759.96;298;0;0;0;0;0;0;0
26820;298;0;0;0;0;0;0;0
26879.99;298;0;0;0;0;0;0;0
26939.96;298;0;0;0;0;0;0;0
26999.92;298;0;0;0;0;0;0;0
27059.87;298;0;0;0;0;0;0;0
27119.99;298;0;0;0;0;0;0;0
27179.98;298;0;0;0;0;0;0;0
27239.87;298;0;0;0;0;0;0;0
27299.97;298;0;0;0;0;0;0;0
27359.66;298;0;0;0;0;0;0;0
27419.86;298;0;0;0;0;0;0;0
27479.86;298;0;0;0;0;0;0;0
27539.89;298;0;0;0;0;0;0;0
27599.69;298;0;0;0;0;0;0;0
27659.94;298;0;0;0;0;0;0;0
27719.97;298;0;0;0;0;0;0;0
27779.97;298;0;0;0;0;0;0;0
27839.95;298;0;0;0;0;0;0;0
27899.94;298;0;0;0;0;0;0;0
27959.81;298;0;0;0;0;0;0;0
28019.67;298;0;0;0;0;0;0;0
28079.95;298;0;0;0;0;0;0;0
28139.91;298;0;0;0;0;0;0;0
28199.71;298;0;0;0;0;0;0;0
28260;298;0;0;0;0;0;0;0
28319.84;298;0;0;0;0;0;0;0
28379.86;298;0;0;0;0;0;0;0
28439.98;298;0;0;0;0;0;0;0
28499.66;298;0;0;0;0;0;0;0
28559.94;298;0;0;0;0;0;0;0
28619.88;298;0;0;0;0;0;0;0
28679.72;298;0;0;0;0;0;0;0
28739.99;298;0;0;0;0;0;0;0
28799.78;298;0;0;0;0;0;0;0
28859.92;298;0;0;0;0;0;0;0
28919.85;298;0;0;0;0;0;0;0
28979.99;298;0;0;0;0;0;0;0
29039.97;298;0;0;0;0;0;0;0
29099.98;298;0;0;0;0;0;0;0
29159.99;298;0;0;0;0;0;0;0
29219.98;298;0;0;0;0;0;0;0
29279.62;298;0;0;0;0;0;0;0
29339.67;298;0;0;0;0;0;0;0
29399.83;298;0;0;0;0;0;0;0
29459.98;298;0;0;0;0;0;0;0
29519.58;298;0;0;0;0;0;0;0
29579.82;298;0;0;0;0;0;0;0
29639.94;298;0;0;0;0;0;0;0
29699.94;298;0;0;0;0;0;0;0
29759.99;298;0;0;0;0;0;0;0
29819.93;298;0;0;0;0;0;0;0
29879.64;298;0;0;0;0;0;0;0
29939.91;298;0;0;0;0;0;0;0
29999.97;298;0;0;0;0;0;0;0
