#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
5760;0;1031;0;3;0/5760;0/496.79,1/559.26,2/1035.17;0/0;0/5760,1/5760,2/5760;0/0;0/15,1/12,2/23;0/0;0/24,1/18,2/25;0/0;0/0,1/0,2/0;0/0;0/352,1/341,2/338;0/0;0/534,1/527,2/478
5819.73;0;1039;0;3;0/5819.73;0/498.24,1/560.22,2/1060.48;0/0;0/5819.73,1/5819.73,2/5819.73;0/0;0/23,1/9,2/18;0/0;0/30,1/16,2/21;0/0;0/0,1/0,2/0;0/0;0/356,1/343,2/340;0/0;0/539,1/533,2/482
5879.87;0;1048;0;3;0/5879.87;0/499.19,1/562.92,2/1062.31;0/0;0/5879.87,1/5879.87,2/5879.87;0/0;0/18,1/16,2/24;0/0;0/24,1/23,2/28;0/0;0/0,1/0,2/0;0/0;0/358,1/347,2/343;0/0;0/545,1/539,2/488
5939.89;0;1059;0;3;0/5939.89;0/499.6,1/563.94,2/1063.93;0/0;0/5939.89,1/5939.89,2/5939.89;0/0;0/14,1/22,2/19;0/0;0/21,1/26,2/25;0/0;0/0,1/0,2/0;0/0;0/361,1/352,2/346;0/0;0/551,1/545,2/494
5999.72;0;1073;0;3;0/5999.72;0/500.47,1/564.84,2/1065.28;0/0;0/5999.72,1/5999.72,2/5999.72;0/0;0/17,1/20,2/14;0/0;0/23,1/23,2/22;0/0;0/0,1/0,2/0;0/0;0/366,1/358,2/349;0/0;0/557,1/551,2/500
6059.86;0;1084;0;3;0/6059.86;0/501.66,1/570.06,2/1066.01;0/0;0/6059.86,1/6059.86,2/6059.86;0/0;0/13,1/17,2/10;0/0;0/20,1/18,2/19;0/0;0/0,1/0,2/0;0/0;0/370,1/362,2/352;0/0;0/563,1/556,2/506
6119.8;0;1096;0;3;0/6119.8;0/502.77,1/589.06,2/1067.33;0/0;0/6119.8,1/6119.8,2/6119.8;0/0;0/29,1/19,2/19;0/0;0/33,1/20,2/29;0/0;0/0,1/0,2/0;0/0;0/375,1/365,2/356;0/0;0/569,1/561,2/512
6179.72;0;1109;0;3;0/6179.72;0/503.59,1/592.44,2/1068.64;0/0;0/6179.72,1/6179.72,2/6179.72;0/0;0/23,1/13,2/22;0/0;0/27,1/18,2/29;0/0;0/0,1/0,2/0;0/0;0/380,1/368,2/361;0/0;0/575,1/566,2/518
6239.98;0;1122;0;3;0/6239.98;0/515.51,1/600.15,2/1070.18;0/0;0/6239.98,1/6239.98,2/6239.98;0/0;0/22,1/12,2/23;0/0;0/25,1/18,2/30;0/0;0/0,1/0,2/0;0/0;0/385,1/372,2/365;0/0;0/580,1/572,2/524
6299.97;0;1133;0;3;0/6299.97;0/532.59,1/601.2,2/1070.55;0/0;0/6299.97,1/6299.97,2/6299.97;0/0;0/24,1/12,2/17;0/0;0/27,1/18,2/24;0/0;0/0,1/0,2/0;0/0;0/388,1/375,2/370;0/0;0/584,1/578,2/530
6359.64;0;1146;0;3;0/6359.64;0/541.87,1/601.86,2/1071.6;0/0;0/6359.64,1/6359.64,2/6359.64;0/0;0/15,1/20,2/16;0/0;0/21,1/23,2/22;0/0;0/0,1/0,2/0;0/0;0/391,1/381,2/374;0/0;0/590,1/584,2/535
6419.99;0;1156;0;3;0/6419.99;0/542.58,1/607.19,2/1072.34;0/0;0/6419.99,1/6419.99,2/6419.99;0/0;0/9,1/16,2/16;0/0;0/18,1/18,2/22;0/0;0/0,1/0,2/0;0/0;0/394,1/385,2/377;0/0;0/596,1/589,2/541
6479.99;0;1171;0;3;0/6479.99;0/543.52,1/615.38,2/1073.14;0/0;0/6479.99,1/6479.99,2/6479.99;0/0;0/9,1/15,2/17;0/0;0/17,1/19,2/22;0/0;0/0,1/0,2/0;0/0;0/400,1/390,2/381;0/0;0/602,1/594,2/547
6539.75;0;1183;0;3;0/6539.75;0/544.83,1/624.84,2/1074.1;0/0;0/6539.75,1/6539.75,2/6539.75;0/0;0/16,1/18,2/18;0/0;0/24,1/20,2/25;0/0;0/0,1/0,2/0;0/0;0/404,1/393,2/386;0/0;0/608,1/599,2/553
6599.68;0;1196;0;3;0/6599.68;0/545.91,1/655.25,2/1075.17;0/0;0/6599.68,1/6599.68,2/6599.68;0/0;0/13,1/18,2/24;0/0;0/22,1/20,2/29;0/0;0/0,1/0,2/0;0/0;0/408,1/396,2/392;0/0;0/614,1/602,2/559
6659.78;0;1208;0;3;0/6659.78;0/546.89,1/675.09,2/1077.31;0/0;0/6659.78,1/6659.78,2/6659.78;0/0;0/15,1/20,2/29;0/0;0/26,1/23,2/32;0/0;0/0,1/0,2/0;0/0;0/412,1/400,2/396;0/0;0/619,1/607,2/565
6720;0;1217;0;3;0/6720;0/547.74,1/676.4,2/1078.66;0/0;0/6720,1/6720,2/6720;0/0;0/12,1/24,2/28;0/0;0/23,1/27,2/29;0/0;0/0,1/0,2/0;0/0;0/415,1/403,2/399;0/0;0/625,1/613,2/571
6780;0;1224;0;3;0/6780;0/549.36,1/677.21,2/1116.05;0/0;0/6780,1/6780,2/6780;0/0;0/12,1/21,2/25;0/0;0/23,1/26,2/27;0/0;0/0,1/0,2/0;0/0;0/418,1/406,2/400;0/0;0/631,1/618,2/573
6839.97;0;1237;0;3;0/6839.97;0/549.82,1/678.16,2/1129.42;0/0;0/6839.97,1/6839.97,2/6839.97;0/0;0/10,1/21,2/21;0/0;0/19,1/28,2/22;0/0;0/0,1/0,2/0;0/0;0/423,1/410,2/404;0/0;0/637,1/624,2/578
6899.98;0;1250;0;3;0/6899.98;0/550.87,1/678.98,2/1137.38;0/0;0/6899.98,1/6899.98,2/6899.98;0/0;0/8,1/17,2/18;0/0;0/13,1/22,2/25;0/0;0/0,1/0,2/0;0/0;0/429,1/416,2/405;0/0;0/643,1/630,2/584
6959.96;0;1261;0;3;0/6959.96;0/551.93,1/684.17,2/1137.89;0/0;0/6959.96,1/6959.96,2/6959.96;0/0;0/5,1/21,2/17;0/0;0/15,1/22,2/24;0/0;0/0,1/0,2/0;0/0;0/432,1/420,2/409;0/0;0/649,1/636,2/589
7019.88;0;1273;0;3;0/7019.88;0/553.43,1/703.17,2/1138.25;0/0;0/7019.88,1/7019.88,2/7019.88;0/0;0/11,1/15,2/13;0/0;0/20,1/18,2/18;0/0;0/0,1/0,2/0;0/0;0/435,1/424,2/414;0/0;0/655,1/640,2/595
7079.95;0;1283;0;3;0/7079.95;0/554.76,1/705.12,2/1139.41;0/0;0/7079.95,1/7079.95,2/7079.95;0/0;0/17,1/19,2/7;0/0;0/23,1/24,2/14;0/0;0/0,1/0,2/0;0/0;0/440,1/426,2/417;0/0;0/661,1/646,2/601
7139.95;0;1294;0;3;0/7139.95;0/556,1/706.41,2/1140.51;0/0;0/7139.95,1/7139.95,2/7139.95;0/0;0/23,1/22,2/12;0/0;0/27,1/27,2/20;0/0;0/0,1/0,2/0;0/0;0/443,1/430,2/421;0/0;0/667,1/652,2/607
7199.83;0;1308;0;3;0/7199.83;0/567.16,1/707.76,2/1141.5;0/0;0/7199.83,1/7199.83,2/7199.83;0/0;0/23,1/18,2/18;0/0;0/25,1/25,2/25;0/0;0/0,1/0,2/0;0/0;0/448,1/434,2/426;0/0;0/672,1/658,2/613
7259.77;0;1320;0;3;0/7259.77;0/586.11,1/708.52,2/1142.4;0/0;0/7259.77,1/7259.77,2/7259.77;0/0;0/15,1/14,2/20;0/0;0/21,1/22,2/24;0/0;0/0,1/0,2/0;0/0;0/452,1/437,2/431;0/0;0/676,1/664,2/619
7319.93;0;1335;0;3;0/7319.93;0/586.58,1/709.75,2/1142.98;0/0;0/7319.93,1/7319.93,2/7319.93;0/0;0/9,1/22,2/17;0/0;0/15,1/29,2/21;0/0;0/0,1/0,2/0;0/0;0/457,1/442,2/436;0/0;0/682,1/670,2/625
7379.94;0;1343;0;3;0/7379.94;0/588.95,1/710.83,2/1144.12;0/0;0/7379.94,1/7379.94,2/7379.94;0/0;0/17,1/24,2/20;0/0;0/24,1/29,2/25;0/0;0/0,1/0,2/0;0/0;0/459,1/445,2/439;0/0;0/688,1/676,2/631
7439.83;0;1355;0;3;0/7439.83;0/590.36,1/711.13,2/1144.91;0/0;0/7439.83,1/7439.83,2/7439.83;0/0;0/21,1/16,2/16;0/0;0/26,1/23,2/22;0/0;0/0,1/0,2/0;0/0;0/463,1/449,2/443;0/0;0/694,1/682,2/637
7499.71;0;1365;0;3;0/7499.71;0/591.42,1/712.17,2/1145.79;0/0;0/7499.71,1/7499.71,2/7499.71;0/0;0/16,1/15,2/10;0/0;0/23,1/20,2/16;0/0;0/0,1/0,2/0;0/0;0/466,1/453,2/446;0/0;0/700,1/688,2/643
7559.87;0;1377;0;3;0/7559.87;0/592.3,1/713.37,2/1147.04;0/0;0/7559.87,1/7559.87,2/7559.87;0/0;0/11,1/20,2/14;0/0;0/21,1/21,2/18;0/0;0/0,1/0,2/0;0/0;0/468,1/459,2/450;0/0;0/706,1/694,2/649
7619.66;0;1386;0;3;0/7619.66;0/593.61,1/735.5,2/1149.72;0/0;0/7619.66,1/7619.66,2/7619.66;0/0;0/9,1/19,2/20;0/0;0/20,1/20,2/25;0/0;0/0,1/0,2/0;0/0;0/471,1/461,2/454;0/0;0/712,1/698,2/655
7680;0;1395;0;3;0/7680;0/595.63,1/767.68,2/1160.49;0/0;0/7680,1/7680,2/7680;0/0;0/16,1/17,2/17;0/0;0/27,1/18,2/23;0/0;0/0,1/0,2/0;0/0;0/475,1/462,2/458;0/0;0/718,1/700,2/660
7739.82;0;1406;0;3;0/7739.82;0/597.82,1/789.9,2/1161.68;0/0;0/7739.82,1/7739.82,2/7739.82;0/0;0/19,1/15,2/24;0/0;0/32,1/17,2/26;0/0;0/0,1/0,2/0;0/0;0/478,1/466,2/462;0/0;0/724,1/704,2/666
7799.96;0;1417;0;3;0/7799.96;0/599.09,1/813.16,2/1179.67;0/0;0/7799.96,1/7799.96,2/7799.96;0/0;0/16,1/16,2/19;0/0;0/28,1/19,2/22;0/0;0/0,1/0,2/0;0/0;0/481,1/469,2/467;0/0;0/730,1/708,2/670
7859.89;0;1431;0;3;0/7859.89;0/599.91,1/829.79,2/1185.23;0/0;0/7859.89,1/7859.89,2/7859.89;0/0;0/21,1/19,2/16;0/0;0/31,1/21,2/19;0/0;0/0,1/0,2/0;0/0;0/486,1/474,2/471;0/0;0/736,1/712,2/676
7919.96;0;1440;0;3;0/7919.96;0/600.65,1/849.67,2/1190.11;0/0;0/7919.96,1/7919.96,2/7919.96;0/0;0/16,1/17,2/19;0/0;0/28,1/20,2/21;0/0;0/0,1/0,2/0;0/0;0/488,1/477,2/475;0/0;0/742,1/716,2/681
7979.94;0;1453;0;3;0/7979.94;0/601.4,1/852.21,2/1209.99;0/0;0/7979.94,1/7979.94,2/7979.94;0/0;0/12,1/11,2/26;0/0;0/22,1/17,2/26;0/0;0/0,1/0,2/0;0/0;0/493,1/480,2/480;0/0;0/748,1/722,2/686
8039.99;0;1461;0;3;0/8039.99;0/602.56,1/853.86,2/1238.25;0/0;0/8039.99,1/8039.99,2/8039.99;0/0;0/18,1/18,2/23;0/0;0/27,1/23,2/23;0/0;0/0,1/0,2/0;0/0;0/497,1/483,2/481;0/0;0/754,1/728,2/689
8099.85;0;1470;0;3;0/8099.85;0/603.27,1/855.67,2/1268.52;0/0;0/8099.85,1/8099.85,2/8099.85;0/0;0/17,1/24,2/16;0/0;0/24,1/29,2/20;0/0;0/0,1/0,2/0;0/0;0/501,1/486,2/483;0/0;0/760,1/734,2/692
8159.99;0;1484;0;3;0/8159.99;0/604.09,1/859.93,2/1269.19;0/0;0/8159.99,1/8159.99,2/8159.99;0/0;0/18,1/24,2/18;0/0;0/25,1/29,2/21;0/0;0/0,1/0,2/0;0/0;0/506,1/491,2/487;0/0;0/766,1/740,2/698
8219.96;0;1497;0;3;0/8219.96;0/604.43,1/860.57,2/1270.1;0/0;0/8219.96,1/8219.96,2/8219.96;0/0;0/15,1/19,2/22;0/0;0/19,1/26,2/25;0/0;0/0,1/0,2/0;0/0;0/511,1/495,2/491;0/0;0/772,1/746,2/704
8280;0;1511;0;3;0/8280;0/605.18,1/861.34,2/1271.8;0/0;0/8280,1/8280,2/8280;0/0;0/17,1/15,2/21;0/0;0/22,1/20,2/26;0/0;0/0,1/0,2/0;0/0;0/516,1/500,2/495;0/0;0/778,1/752,2/710
8339.94;0;1524;0;3;0/8339.94;0/605.63,1/861.93,2/1272.56;0/0;0/8339.94,1/8339.94,2/8339.94;0/0;0/17,1/20,2/23;0/0;0/24,1/23,2/27;0/0;0/0,1/0,2/0;0/0;0/518,1/505,2/501;0/0;0/784,1/758,2/716
8399.98;0;1534;0;3;0/8399.98;0/606.56,1/862.9,2/1273.58;0/0;0/8399.98,1/8399.98,2/8399.98;0/0;0/20,1/17,2/22;0/0;0/22,1/23,2/27;0/0;0/0,1/0,2/0;0/0;0/524,1/506,2/504;0/0;0/790,1/764,2/722
8459.93;0;1550;0;3;0/8459.93;0/618.52,1/863.81,2/1277.79;0/0;0/8459.93,1/8459.93,2/8459.93;0/0;0/17,1/15,2/18;0/0;0/22,1/21,2/22;0/0;0/0,1/0,2/0;0/0;0/529,1/512,2/509;0/0;0/795,1/770,2/727
8519.75;0;1563;0;3;0/8519.75;0/624.65,1/864.14,2/1278.84;0/0;0/8519.75,1/8519.75,2/8519.75;0/0;0/16,1/10,2/10;0/0;0/21,1/15,2/16;0/0;0/0,1/0,2/0;0/0;0/533,1/516,2/514;0/0;0/800,1/776,2/733
8579.81;0;1575;0;3;0/8579.81;0/625.79,1/865.24,2/1280.12;0/0;0/8579.81,1/8579.81,2/8579.81;0/0;0/16,1/14,2/6;0/0;0/21,1/17,2/15;0/0;0/0,1/0,2/0;0/0;0/537,1/521,2/517;0/0;0/806,1/782,2/739
8639.96;0;1588;0;3;0/8639.96;0/626.57,1/892.52,2/1282.05;0/0;0/8639.96,1/8639.96,2/8639.96;0/0;0/16,1/14,2/14;0/0;0/21,1/18,2/23;0/0;0/0,1/0,2/0;0/0;0/542,1/524,2/522;0/0;0/812,1/785,2/745
8699.99;0;1600;0;3;0/8699.99;0/640.78,1/893.48,2/1283.16;0/0;0/8699.99,1/8699.99,2/8699.99;0/0;0/16,1/13,2/19;0/0;0/20,1/21,2/25;0/0;0/0,1/0,2/0;0/0;0/546,1/526,2/528;0/0;0/816,1/791,2/751
8759.86;0;1613;0;3;0/8759.86;0/661.64,1/895.09,2/1283.68;0/0;0/8759.86,1/8759.86,2/8759.86;0/0;0/19,1/18,2/19;0/0;0/22,1/24,2/25;0/0;0/0,1/0,2/0;0/0;0/549,1/531,2/533;0/0;0/820,1/797,2/757
8819.74;0;1621;0;3;0/8819.74;0/674.6,1/896.69,2/1284.43;0/0;0/8819.74,1/8819.74,2/8819.74;0/0;0/17,1/19,2/18;0/0;0/22,1/27,2/22;0/0;0/0,1/0,2/0;0/0;0/551,1/534,2/536;0/0;0/825,1/803,2/763
8879.86;0;1635;0;3;0/8879.86;0/677.14,1/897.23,2/1285.59;0/0;0/8879.86,1/8879.86,2/8879.86;0/0;0/27,1/20,2/15;0/0;0/29,1/28,2/22;0/0;0/0,1/0,2/0;0/0;0/557,1/539,2/539;0/0;0/831,1/809,2/769
8939.88;0;1643;0;3;0/8939.88;0/693.14,1/897.93,2/1286.33;0/0;0/8939.88,1/8939.88,2/8939.88;0/0;0/27,1/13,2/10;0/0;0/29,1/22,2/16;0/0;0/0,1/0,2/0;0/0;0/559,1/541,2/543;0/0;0/835,1/815,2/775
8999.96;0;1656;0;3;0/8999.96;0/697.92,1/899,2/1287.56;0/0;0/8999.96,1/8999.96,2/8999.96;0/0;0/22,1/6,2/8;0/0;0/23,1/16,2/13;0/0;0/0,1/0,2/0;0/0;0/563,1/545,2/548;0/0;0/841,1/821,2/781
9059.98;0;1667;0;3;0/9059.98;0/718.21,1/900.14,2/1288.98;0/0;0/9059.98,1/9059.98,2/9059.98;0/0;0/19,1/15,2/21;0/0;0/22,1/23,2/26;0/0;0/0,1/0,2/0;0/0;0/564,1/551,2/552;0/0;0/845,1/827,2/787
9119.97;0;1680;0;3;0/9119.97;0/737.02,1/900.97,2/1290.44;0/0;0/9119.97,1/9119.97,2/9119.97;0/0;0/13,1/20,2/23;0/0;0/18,1/27,2/27;0/0;0/0,1/0,2/0;0/0;0/568,1/556,2/556;0/0;0/849,1/833,2/793
9179.87;0;1695;0;3;0/9179.87;0/743.55,1/902.3,2/1291.05;0/0;0/9179.87,1/9179.87,2/9179.87;0/0;0/20,1/28,2/17;0/0;0/24,1/35,2/21;0/0;0/0,1/0,2/0;0/0;0/572,1/561,2/562;0/0;0/855,1/839,2/799
9239.99;0;1705;0;3;0/9239.99;0/749.28,1/903.14,2/1297.02;0/0;0/9239.99,1/9239.99,2/9239.99;0/0;0/19,1/23,2/20;0/0;0/22,1/32,2/25;0/0;0/0,1/0,2/0;0/0;0/575,1/564,2/566;0/0;0/860,1/845,2/804
9299.78;0;1715;0;3;0/9299.78;0/755.91,1/904.11,2/1297.99;0/0;0/9299.78,1/9299.78,2/9299.78;0/0;0/22,1/17,2/14;0/0;0/24,1/26,2/19;0/0;0/0,1/0,2/0;0/0;0/579,1/567,2/569;0/0;0/865,1/851,2/810
9359.81;0;1726;0;3;0/9359.81;0/772.77,1/905.21,2/1298.72;0/0;0/9359.81,1/9359.81,2/9359.81;0/0;0/27,1/13,2/12;0/0;0/28,1/23,2/17;0/0;0/0,1/0,2/0;0/0;0/584,1/571,2/571;0/0;0/870,1/857,2/816
9419.99;0;1737;0;3;0/9419.99;0/787.09,1/905.8,2/1299.69;0/0;0/9419.99,1/9419.99,2/9419.99;0/0;0/22,1/14,2/14;0/0;0/24,1/22,2/20;0/0;0/0,1/0,2/0;0/0;0/587,1/575,2/575;0/0;0/874,1/863,2/822
9479.81;0;1747;0;3;0/9479.81;0/817.23,1/906.87,2/1301.13;0/0;0/9479.81,1/9479.81,2/9479.81;0/0;0/20,1/12,2/11;0/0;0/21,1/19,2/20;0/0;0/0,1/0,2/0;0/0;0/590,1/579,2/578;0/0;0/877,1/869,2/828
9539.94;0;1760;0;3;0/9539.94;0/859.48,1/907.91,2/1302.66;0/0;0/9539.94,1/9539.94,2/9539.94;0/0;0/16,1/16,2/15;0/0;0/19,1/22,2/23;0/0;0/0,1/0,2/0;0/0;0/592,1/584,2/584;0/0;0/879,1/874,2/834
9599.99;0;1767;0;3;0/9599.99;0/861.03,1/909.16,2/1303.84;0/0;0/9599.99,1/9599.99,2/9599.99;0/0;0/14,1/16,2/12;0/0;0/16,1/23,2/20;0/0;0/0,1/0,2/0;0/0;0/594,1/586,2/587;0/0;0/885,1/880,2/840
9659.99;0;1777;0;3;0/9659.99;0/879.45,1/909.76,2/1304.45;0/0;0/9659.99,1/9659.99,2/9659.99;0/0;0/20,1/7,2/20;0/0;0/20,1/17,2/27;0/0;0/0,1/0,2/0;0/0;0/597,1/589,2/591;0/0;0/889,1/886,2/846
9719.76;0;1784;0;3;0/9719.76;0/924.26,1/911.46,2/1305.38;0/0;0/9719.76,1/9719.76,2/9719.76;0/0;0/16,1/16,2/19;0/0;0/18,1/25,2/26;0/0;0/0,1/0,2/0;0/0;0/598,1/592,2/594;0/0;0/891,1/892,2/852
9779.99;0;1796;0;3;0/9779.99;0/927.71,1/912.77,2/1306.37;0/0;0/9779.99,1/9779.99,2/9779.99;0/0;0/20,1/17,2/22;0/0;0/22,1/25,2/27;0/0;0/0,1/0,2/0;0/0;0/600,1/597,2/599;0/0;0/897,1/898,2/858
9839.89;0;1807;0;3;0/9839.89;0/941.91,1/913.71,2/1306.97;0/0;0/9839.89,1/9839.89,2/9839.89;0/0;0/18,1/9,2/22;0/0;0/20,1/22,2/24;0/0;0/0,1/0,2/0;0/0;0/603,1/599,2/605;0/0;0/901,1/904,2/864
9899.97;0;1816;0;3;0/9899.97;0/977.65,1/915.11,2/1321.1;0/0;0/9899.97,1/9899.97,2/9899.97;0/0;0/16,1/7,2/19;0/0;0/20,1/19,2/20;0/0;0/0,1/0,2/0;0/0;0/606,1/602,2/608;0/0;0/904,1/910,2/868
9959.75;0;1826;0;3;0/9959.75;0/978.67,1/916.09,2/1370.99;0/0;0/9959.75,1/9959.75,2/9959.75;0/0;0/23,1/5,2/19;0/0;0/26,1/16,2/19;0/0;0/0,1/0,2/0;0/0;0/611,1/606,2/609;0/0;0/910,1/916,2/869
10019.99;0;1835;0;3;0/10019.99;0/979.6,1/917.57,2/1411.37;0/0;0/10019.99,1/10019.99,2/10019.99;0/0;0/16,1/19,2/17;0/0;0/20,1/28,2/20;0/0;0/0,1/0,2/0;0/0;0/614,1/610,2/611;0/0;0/916,1/922,2/871
10079.96;0;1851;0;3;0/10079.96;0/980.37,1/918.43,2/1421.95;0/0;0/10079.96,1/10079.96,2/10079.96;0/0;0/16,1/18,2/13;0/0;0/20,1/27,2/16;0/0;0/0,1/0,2/0;0/0;0/619,1/615,2/617;0/0;0/922,1/928,2/877
10139.77;0;1865;0;3;0/10139.77;0/981.85,1/919.74,2/1428.05;0/0;0/10139.77,1/10139.77,2/10139.77;0/0;0/17,1/21,2/11;0/0;0/24,1/27,2/14;0/0;0/0,1/0,2/0;0/0;0/623,1/621,2/621;0/0;0/928,1/934,2/882
10199.66;0;1879;0;3;0/10199.66;0/982.92,1/920.41,2/1448.34;0/0;0/10199.66,1/10199.66,2/10199.66;0/0;0/21,1/17,2/19;0/0;0/27,1/24,2/23;0/0;0/0,1/0,2/0;0/0;0/629,1/625,2/625;0/0;0/934,1/940,2/886
10259.73;0;1892;0;3;0/10259.73;0/983.98,1/921.11,2/1449.52;0/0;0/10259.73,1/10259.73,2/10259.73;0/0;0/30,1/10,2/14;0/0;0/33,1/18,2/20;0/0;0/0,1/0,2/0;0/0;0/634,1/630,2/628;0/0;0/940,1/946,2/892
10319.98;0;1905;0;3;0/10319.98;0/985.19,1/922.26,2/1451.2;0/0;0/10319.98,1/10319.98,2/10319.98;0/0;0/25,1/6,2/17;0/0;0/30,1/15,2/20;0/0;0/0,1/0,2/0;0/0;0/638,1/634,2/633;0/0;0/946,1/952,2/898
10379.74;0;1917;0;3;0/10379.74;0/985.9,1/923.56,2/1452.73;0/0;0/10379.74,1/10379.74,2/10379.74;0/0;0/23,1/11,2/16;0/0;0/30,1/19,2/17;0/0;0/0,1/0,2/0;0/0;0/641,1/637,2/639;0/0;0/952,1/958,2/904
10439.89;0;1929;0;3;0/10439.89;0/986.67,1/924.54,2/1473.67;0/0;0/10439.89,1/10439.89,2/10439.89;0/0;0/15,1/25,2/21;0/0;0/24,1/29,2/25;0/0;0/0,1/0,2/0;0/0;0/645,1/641,2/643;0/0;0/958,1/964,2/908
10499.99;0;1939;0;3;0/10499.99;0/987.08,1/925.94,2/1478.72;0/0;0/10499.99,1/10499.99,2/10499.99;0/0;0/9,1/22,2/26;0/0;0/21,1/26,2/27;0/0;0/0,1/0,2/0;0/0;0/647,1/645,2/647;0/0;0/964,1/970,2/913
10559.65;0;1950;0;3;0/10559.65;0/988.26,1/926.97,2/1507.6;0/0;0/10559.65,1/10559.65,2/10559.65;0/0;0/17,1/24,2/26;0/0;0/28,1/27,2/27;0/0;0/0,1/0,2/0;0/0;0/651,1/649,2/650;0/0;0/970,1/976,2/917
10619.95;0;1960;0;3;0/10619.95;0/989.1,1/951.45,2/1527.31;0/0;0/10619.95,1/10619.95,2/10619.95;0/0;0/17,1/30,2/21;0/0;0/28,1/32,2/23;0/0;0/0,1/0,2/0;0/0;0/656,1/651,2/653;0/0;0/976,1/979,2/921
10679.81;0;1971;0;3;0/10679.81;0/990.43,1/970.2,2/1531.65;0/0;0/10679.81,1/10679.81,2/10679.81;0/0;0/17,1/24,2/17;0/0;0/27,1/27,2/18;0/0;0/0,1/0,2/0;0/0;0/661,1/654,2/656;0/0;0/982,1/984,2/926
10739.78;0;1982;0;3;0/10739.78;0/991.49,1/971.39,2/1560.86;0/0;0/10739.78,1/10739.78,2/10739.78;0/0;0/16,1/21,2/18;0/0;0/28,1/24,2/20;0/0;0/0,1/0,2/0;0/0;0/664,1/659,2/659;0/0;0/987,1/990,2/929
10799.99;0;1993;0;3;0/10799.99;0/992.58,1/983.36,2/1575.66;0/0;0/10799.99,1/10799.99,2/10799.99;0/0;0/14,1/19,2/15;0/0;0/28,1/20,2/18;0/0;0/0,1/0,2/0;0/0;0/668,1/662,2/663;0/0;0/993,1/994,2/934
10859.8;0;2004;0;3;0/10859.8;0/993.48,1/1008.5,2/1577.18;0/0;0/10859.8,1/10859.8,2/10859.8;0/0;0/12,1/24,2/18;0/0;0/25,1/25,2/22;0/0;0/0,1/0,2/0;0/0;0/672,1/665,2/667;0/0;0/999,1/998,2/940
10919.91;0;2013;0;3;0/10919.91;0/994.28,1/1026.44,2/1578.16;0/0;0/10919.91,1/10919.91,2/10919.91;0/0;0/7,1/20,2/20;0/0;0/19,1/21,2/25;0/0;0/0,1/0,2/0;0/0;0/675,1/667,2/671;0/0;0/1005,1/1002,2/946
10979.81;0;2026;0;3;0/10979.81;0/995.21,1/1036.22,2/1579.15;0/0;0/10979.81,1/10979.81,2/10979.81;0/0;0/8,1/30,2/19;0/0;0/20,1/31,2/24;0/0;0/0,1/0,2/0;0/0;0/680,1/670,2/676;0/0;0/1011,1/1007,2/952
11039.8;0;2036;0;3;0/11039.8;0/995.94,1/1065.3,2/1582.11;0/0;0/11039.8,1/11039.8,2/11039.8;0/0;0/8,1/31,2/21;0/0;0/18,1/32,2/27;0/0;0/0,1/0,2/0;0/0;0/684,1/672,2/680;0/0;0/1017,1/1010,2/958
11099.85;0;2045;0;3;0/11099.85;0/996.74,1/1105.43,2/1583.08;0/0;0/11099.85,1/11099.85,2/11099.85;0/0;0/15,1/26,2/17;0/0;0/24,1/30,2/21;0/0;0/0,1/0,2/0;0/0;0/688,1/674,2/683;0/0;0/1023,1/1012,2/964
11159.78;0;2056;0;3;0/11159.78;0/997.98,1/1113.1,2/1583.99;0/0;0/11159.78,1/11159.78,2/11159.78;0/0;0/20,1/30,2/15;0/0;0/30,1/30,2/21;0/0;0/0,1/0,2/0;0/0;0/690,1/680,2/686;0/0;0/1029,1/1018,2/970
11219.77;0;2069;0;3;0/11219.77;0/998.55,1/1137.93,2/1584.72;0/0;0/11219.77,1/11219.77,2/11219.77;0/0;0/17,1/23,2/17;0/0;0/27,1/27,2/19;0/0;0/0,1/0,2/0;0/0;0/695,1/683,2/691;0/0;0/1035,1/1021,2/976
11279.98;0;2079;0;3;0/11279.98;0/999.52,1/1139.88,2/1603.9;0/0;0/11279.98,1/11279.98,2/11279.98;0/0;0/12,1/20,2/19;0/0;0/24,1/23,2/21;0/0;0/0,1/0,2/0;0/0;0/697,1/687,2/695;0/0;0/1041,1/1027,2/980
11339.96;0;2092;0;3;0/11339.96;0/1000.3,1/1147.1,2/1620.57;0/0;0/11339.96,1/11339.96,2/11339.96;0/0;0/11,1/14,2/25;0/0;0/21,1/17,2/29;0/0;0/0,1/0,2/0;0/0;0/703,1/691,2/698;0/0;0/1047,1/1033,2/984
11399.82;0;2101;0;3;0/11399.82;0/1002.09,1/1147.9,2/1624.84;0/0;0/11399.82,1/11399.82,2/11399.82;0/0;0/17,1/10,2/25;0/0;0/25,1/14,2/30;0/0;0/0,1/0,2/0;0/0;0/707,1/693,2/701;0/0;0/1053,1/1039,2/990
