#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.86;53.95;31.88;PP/5.85,TA/1.93,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
14519.72;53.96;32.05;PP/5.9,TA/1.98,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
14579.92;53.98;32.21;PP/5.95,TA/2.02,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
14639.74;54.06;32.38;PP/5.99,TA/2.07,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
14699.93;54.06;32.56;PP/6.04,TA/2.14,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
14759.99;54.17;32.71;PP/6.08,TA/2.18,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
14819.63;54.28;32.88;PP/6.12,TA/2.23,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
14879.78;54.28;33.04;PP/6.17,TA/2.29,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
14939.86;54.28;33.21;PP/6.22,TA/2.34,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
14999.98;54.28;33.37;PP/6.27,TA/2.39,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
15059.96;54.28;33.55;PP/6.31,TA/2.45,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
15119.85;54.28;33.72;PP/6.36,TA/2.51,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
15179.88;54.43;33.91;PP/6.42,TA/2.56,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
15239.81;54.48;34.07;PP/6.46,TA/2.62,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
15299.88;54.48;34.25;PP/6.51,TA/2.67,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
15360;54.5;34.43;PP/6.55,TA/2.73,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
15419.79;54.5;34.6;PP/6.59,TA/2.79,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
15479.86;54.51;34.76;PP/6.64,TA/2.85,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
15539.62;54.51;34.95;PP/6.69,TA/2.9,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
15599.98;54.53;35.12;PP/6.75,TA/2.96,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
15660;54.54;35.31;PP/6.8,TA/3.02,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
15719.71;52.95;35.49;PP/6.85,TA/3.08,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
15779.92;54.01;35.65;PP/6.89,TA/3.13,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
15839.98;54.03;35.82;PP/6.93,TA/3.18,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
15899.89;54.04;35.98;PP/6.99,TA/3.23,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
15959.89;54.18;36.14;PP/7.04,TA/3.28,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
16019.96;54.18;36.3;PP/7.07,TA/3.34,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
16079.89;54.18;36.47;PP/7.12,TA/3.39,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
16139.71;54.16;36.65;PP/7.17,TA/3.44,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
16199.74;54.29;36.8;PP/7.21,TA/3.48,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
16259.81;54.29;36.96;PP/7.25,TA/3.54,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
16319.78;54.29;37.13;PP/7.3,TA/3.59,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
16379.86;54.34;37.28;PP/7.34,TA/3.64,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
16439.84;54.34;37.45;PP/7.39,TA/3.69,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
16499.65;54.34;37.61;PP/7.43,TA/3.74,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
16559.98;54.34;37.77;PP/7.48,TA/3.79,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
16619.94;54.34;37.93;PP/7.52,TA/3.85,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
16679.93;54.34;38.09;PP/7.56,TA/3.89,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
16739.91;54.34;38.26;PP/7.61,TA/3.95,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
16799.78;54.36;38.43;PP/7.64,TA/4.01,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
16859.99;54.43;38.6;PP/7.7,TA/4.07,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
16919.87;54.43;38.76;PP/7.74,TA/4.13,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
16979.96;54.43;38.94;PP/7.8,TA/4.19,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
17039.98;54.47;39.1;PP/7.86,TA/4.24,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
17099.75;54.48;39.29;PP/7.91,TA/4.29,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
17159.92;54.48;39.44;PP/7.95,TA/4.34,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
17219.68;54.48;39.63;PP/7.99,TA/4.4,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
17279.85;54.54;39.83;PP/8.05,TA/4.47,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
17339.67;54.54;39.99;PP/8.09,TA/4.52,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
17399.85;54.58;40.17;PP/8.13,TA/4.57,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
17459.83;54.58;40.33;PP/8.18,TA/4.63,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
17519.99;54.58;40.49;PP/8.21,TA/4.69,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
17579.74;52.91;40.69;PP/8.27,TA/4.75,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
17639.95;54.63;40.86;PP/8.34,TA/4.79,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
17699.98;55.15;41.01;PP/8.38,TA/4.85,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
17759.77;55.19;41.19;PP/8.43,TA/4.9,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
17819.73;55.19;41.35;PP/8.48,TA/4.95,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
17880;55.36;41.53;PP/8.54,TA/4.99,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
17939.81;55.36;41.68;PP/8.58,TA/5.04,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
17999.97;55.36;41.84;PP/8.62,TA/5.09,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
18059.97;55.36;42.02;PP/8.66,TA/5.16,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
18119.88;55.36;42.17;PP/8.7,TA/5.2,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
18179.97;55.36;42.34;PP/8.74,TA/5.25,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
18239.8;55.36;42.52;PP/8.78,TA/5.3,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
18299.93;55.36;42.66;PP/8.81,TA/5.35,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
18359.68;55.36;42.83;PP/8.86,TA/5.4,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
18419.82;55.38;42.98;PP/8.9,TA/5.46,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
18479.99;55.38;43.17;PP/8.95,TA/5.52,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
18539.73;55.42;43.35;PP/9,TA/5.57,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
18599.95;55.42;43.49;PP/9.04,TA/5.62,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
18659.88;55.42;43.66;PP/9.08,TA/5.68,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
18719.99;55.42;43.83;PP/9.14,TA/5.74,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
18779.92;55.42;44.02;PP/9.18,TA/5.8,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
18839.99;55.5;44.2;PP/9.23,TA/5.85,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
18899.58;55.51;44.4;PP/9.29,TA/5.91,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
18959.62;55.51;44.57;PP/9.33,TA/5.97,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
19019.93;55.55;44.74;PP/9.37,TA/6.03,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
19079.99;55.55;44.91;PP/9.41,TA/6.1,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
19139.96;55.59;45.1;PP/9.46,TA/6.15,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
19199.99;55.64;45.29;PP/9.51,TA/6.21,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
19259.93;55.18;45.47;PP/9.56,TA/6.27,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
19319.82;55.91;45.63;PP/9.61,TA/6.31,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
19379.73;55.91;45.78;PP/9.65,TA/6.36,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
19439.75;55.91;45.96;PP/9.7,TA/6.41,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
19499.99;55.91;46.11;PP/9.74,TA/6.46,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
19559.96;55.91;46.27;PP/9.78,TA/6.5,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
19619.96;55.91;46.44;PP/9.82,TA/6.56,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
19679.91;55.9;46.6;PP/9.87,TA/6.61,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
19739.92;56.05;46.77;PP/9.92,TA/6.67,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
19799.89;56.19;46.95;PP/9.98,TA/6.72,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
19859.79;56.2;47.11;PP/10.03,TA/6.76,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
19919.66;56.2;47.26;PP/10.07,TA/6.82,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
19979.97;56.2;47.41;PP/10.11,TA/6.87,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
20039.97;56.2;47.57;PP/10.16,TA/6.93,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
20099.96;56.2;47.71;PP/10.19,TA/6.98,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
20159.98;56.2;47.86;PP/10.22,TA/7.04,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
20219.81;56.2;48.02;PP/10.26,TA/7.09,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
20279.95;56.2;48.18;PP/10.29,TA/7.16,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
20339.87;56.21;48.35;PP/10.35,TA/7.21,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
20399.98;56.34;48.52;PP/10.4,TA/7.27,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
20459.99;56.43;48.7;PP/10.45,TA/7.32,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
20519.98;56.43;48.89;PP/10.5,TA/7.39,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
20579.96;56.43;49.04;PP/10.55,TA/7.44,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
20639.99;56.43;49.22;PP/10.6,TA/7.5,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
20699.97;56.43;49.39;PP/10.66,TA/7.54,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
20760;56.43;49.55;PP/10.7,TA/7.59,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
20819.92;56.43;49.73;PP/10.76,TA/7.65,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
20879.96;56.48;49.9;PP/10.81,TA/7.7,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
20939.97;56.5;50.06;PP/10.85,TA/7.75,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
20999.8;56.5;50.22;PP/10.89,TA/7.8,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
21059.96;56.5;50.37;PP/10.92,TA/7.86,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
21120;56.51;50.56;PP/10.97,TA/7.93,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
21179.77;56.51;50.7;PP/11.01,TA/7.97,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
21239.72;54.87;50.87;PP/11.06,TA/8.03,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
21299.58;55.56;51.04;PP/11.1,TA/8.08,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
21359.97;57.2;51.2;PP/11.15,TA/8.13,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
21419.98;57.25;51.36;PP/11.19,TA/8.18,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
21480;57.24;51.53;PP/11.24,TA/8.22,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
21539.98;57.25;51.69;PP/11.29,TA/8.27,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
21599.99;57.46;51.87;PP/11.35,TA/8.32,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
21659.66;57.46;52.03;PP/11.39,TA/8.36,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
21719.88;57.46;52.2;PP/11.45,TA/8.42,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
21779.89;57.46;52.36;PP/11.5,TA/8.47,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
21839.92;57.46;52.52;PP/11.54,TA/8.52,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
21899.71;57.46;52.69;PP/11.6,TA/8.58,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
21959.97;57.49;52.86;PP/11.65,TA/8.63,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
22019.65;57.57;53.03;PP/11.71,TA/8.68,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
22079.9;57.57;53.19;PP/11.77,TA/8.72,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
22139.97;57.57;53.34;PP/11.8,TA/8.77,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
22199.98;57.67;53.51;PP/11.84,TA/8.83,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
22259.98;57.68;53.73;PP/11.9,TA/8.89,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
22319.95;57.68;53.9;PP/11.95,TA/8.94,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
22379.87;57.68;54.04;PP/11.99,TA/8.98,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
22439.99;57.68;54.2;PP/12.04,TA/9.04,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
22499.97;57.68;54.37;PP/12.08,TA/9.1,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
22559.8;57.68;54.57;PP/12.15,TA/9.15,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
22619.95;57.68;54.72;PP/12.2,TA/9.2,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
22679.78;57.72;54.88;PP/12.25,TA/9.24,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
22739.98;57.73;55.02;PP/12.28,TA/9.29,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
22799.97;57.74;55.2;PP/12.34,TA/9.35,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
22859.97;57.8;55.36;PP/12.38,TA/9.4,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
22919.98;57.8;55.52;PP/12.42,TA/9.46,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
22980;57.8;55.67;PP/12.46,TA/9.51,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
23040;57.8;55.8;PP/12.49,TA/9.56,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
23099.98;57.8;55.97;PP/12.54,TA/9.61,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
23159.97;57.8;56.13;PP/12.58,TA/9.67,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
23219.95;57.8;56.28;PP/12.62,TA/9.72,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
23279.62;57.96;56.44;PP/12.67,TA/9.77,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
23339.8;56.03;56.63;PP/12.72,TA/9.83,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
23399.85;57.67;56.82;PP/12.76,TA/9.87,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
23459.96;58.06;56.97;PP/12.8,TA/9.93,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
23519.9;58.06;57.11;PP/12.84,TA/9.98,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
23579.96;58.06;57.27;PP/12.88,TA/10.04,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
23639.74;58.09;57.45;PP/12.94,TA/10.09,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
23699.74;58.12;57.61;PP/12.98,TA/10.13,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
23759.75;58.12;57.78;PP/13.04,TA/10.19,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
23819.99;58.12;57.92;PP/13.07,TA/10.24,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
23879.72;58.12;58.06;PP/13.12,TA/10.29,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
23940;58.12;58.22;PP/13.15,TA/10.34,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
23999.76;58.12;58.37;PP/13.19,TA/10.39,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
24059.96;58.16;58.51;PP/13.23,TA/10.43,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
24119.96;58.2;58.67;PP/13.28,TA/10.48,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
24179.96;58.32;58.87;PP/13.34,TA/10.54,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
24239.99;58.32;59.03;PP/13.38,TA/10.59,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
24299.99;58.32;59.19;PP/13.43,TA/10.64,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
24359.78;58.32;59.37;PP/13.49,TA/10.69,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
24420;58.32;59.52;PP/13.53,TA/10.75,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
24479.87;58.32;59.67;PP/13.57,TA/10.79,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
24539.97;58.32;59.84;PP/13.62,TA/10.85,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
24599.86;58.33;59.99;PP/13.66,TA/10.9,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
24659.95;58.34;60.16;PP/13.71,TA/10.95,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
24719.61;58.34;60.33;PP/13.76,TA/11.01,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
24779.87;58.34;60.48;PP/13.8,TA/11.06,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
24839.8;58.44;60.66;PP/13.85,TA/11.11,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
24899.96;58.44;60.84;PP/13.9,TA/11.17,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
24959.98;58.44;61.03;PP/13.95,TA/11.23,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
25019.79;58.5;61.2;PP/14.01,TA/11.28,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
25079.89;58.5;61.38;PP/14.06,TA/11.34,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
25139.99;58.48;61.55;PP/14.1,TA/11.4,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
25199.94;58.48;61.72;PP/14.15,TA/11.45,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
25259.98;58.48;61.9;PP/14.19,TA/11.52,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
25319.86;58.56;62.06;PP/14.24,TA/11.57,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
25379.96;58.56;62.2;PP/14.28,TA/11.61,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
25439.69;58.56;62.36;PP/14.32,TA/11.67,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
25500;58.56;62.51;PP/14.35,TA/11.72,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
25559.94;58.57;62.67;PP/14.39,TA/11.78,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
25619.98;58.57;62.82;PP/14.43,TA/11.83,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
25679.98;58.57;63;PP/14.48,TA/11.9,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
25739.91;58.57;63.16;PP/14.52,TA/11.95,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
25799.6;58.57;63.33;PP/14.58,TA/12,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
25859.86;58.61;63.49;PP/14.62,TA/12.05,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
25919.79;58.61;63.65;PP/14.67,TA/12.1,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
25979.95;58.63;63.83;PP/14.72,TA/12.15,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
26039.99;58.63;63.98;PP/14.76,TA/12.2,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
26099.85;58.63;64.14;PP/14.8,TA/12.26,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
26159.82;58.63;64.31;PP/14.84,TA/12.33,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
26219.95;58.63;64.48;PP/14.89,TA/12.38,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
26279.96;58.63;64.63;PP/14.93,TA/12.43,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
26339.93;58.66;64.79;PP/14.98,TA/12.48,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
26399.97;58.66;64.95;PP/15.01,TA/12.55,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
26459.74;58.68;65.14;PP/15.07,TA/12.61,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
26519.93;58.68;65.29;PP/15.11,TA/12.66,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
26579.88;58.68;65.46;PP/15.15,TA/12.71,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
26639.98;57.09;65.64;PP/15.2,TA/12.77,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
26699.97;58.66;65.77;PP/15.24,TA/12.81,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
26759.96;59.17;65.94;PP/15.3,TA/12.86,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
26820;59.51;66.1;PP/15.34,TA/12.91,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
26879.99;59.51;66.26;PP/15.39,TA/12.95,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
26939.96;59.51;66.4;PP/15.43,TA/13,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
26999.92;59.49;66.54;PP/15.47,TA/13.05,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
27059.87;59.5;66.69;PP/15.51,TA/13.1,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
27119.99;59.5;66.87;PP/15.57,TA/13.16,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
27179.98;59.5;67;PP/15.6,TA/13.22,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
27239.87;59.5;67.15;PP/15.64,TA/13.26,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
27299.97;59.5;67.3;PP/15.69,TA/13.31,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
27359.66;59.5;67.48;PP/15.73,TA/13.37,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
27419.86;59.5;67.62;PP/15.78,TA/13.41,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
27479.86;59.5;67.77;PP/15.83,TA/13.46,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
27539.89;59.5;67.92;PP/15.87,TA/13.51,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
27599.69;59.5;68.06;PP/15.91,TA/13.56,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
27659.94;59.5;68.22;PP/15.95,TA/13.62,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
27719.97;59.5;68.38;PP/15.99,TA/13.67,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
27779.97;59.51;68.53;PP/16.03,TA/13.72,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
27839.95;59.51;68.69;PP/16.08,TA/13.78,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
27899.94;59.59;68.85;PP/16.12,TA/13.83,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
27959.81;59.59;69.02;PP/16.16,TA/13.89,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
28019.67;59.61;69.18;PP/16.2,TA/13.94,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
28079.95;59.61;69.34;PP/16.24,TA/14.01,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
28139.91;59.61;69.52;PP/16.29,TA/14.07,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
28199.71;59.79;69.68;PP/16.34,TA/14.11,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
28260;59.79;69.85;PP/16.39,TA/14.18,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
28319.84;59.79;70;PP/16.43,TA/14.23,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
28379.86;59.83;70.16;PP/16.47,TA/14.28,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
28439.98;59.83;70.33;PP/16.53,TA/14.34,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
28499.66;59.83;70.5;PP/16.58,TA/14.39,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
28559.94;59.9;70.68;PP/16.64,TA/14.43,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
28619.88;59.9;70.83;PP/16.68,TA/14.48,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
28679.72;59.9;70.98;PP/16.72,TA/14.54,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
28739.99;59.9;71.16;PP/16.76,TA/14.61,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
28799.78;59.9;71.33;PP/16.82,TA/14.66,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
28859.92;59.91;71.5;PP/16.87,TA/14.72,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
