#TimeStamp;Bot;Pod;OutputStation
586.83;7;45;1
594.21;5;223;2
595.91;6;90;0
596.87;12;64;1
604.26;1;213;2
606.05;2;144;0
606.81;13;14;1
614.01;15;180;2
616.1;2;144;0
624.07;4;369;2
626.14;9;353;0
628.19;6;90;1
634.28;7;45;2
635.97;16;385;0
641.55;2;144;1
644.32;7;45;2
646.19;16;385;0
654.35;10;338;2
655.82;8;257;0
663.19;4;369;1
666.25;8;257;0
666.62;9;353;2
673.46;4;369;1
676.25;8;257;0
676.71;16;385;2
683.36;4;369;1
685.92;8;257;0
686.9;16;385;2
693.18;4;369;1
696.29;8;257;0
696.65;3;221;2
703.17;9;353;1
706.18;8;257;0
706.88;12;64;2
713.43;9;353;1
716.34;17;80;0
721.46;4;369;2
723.49;3;221;1
726.42;17;80;0
733.33;3;221;1
735.19;8;257;2
736.51;14;410;0
745.24;15;174;2
746.56;14;410;0
756.72;0;156;0
765.75;9;353;2
765.91;8;257;1
766.72;0;156;0
776.49;0;156;0
777.95;14;410;2
778.57;15;174;1
786.55;0;156;0
791.07;9;353;1
795.62;17;80;2
796.46;0;156;0
804.4;14;410;1
806.49;0;156;0
816.75;11;54;0
826.8;5;223;0
829.26;14;410;2
830.15;0;156;1
836.91;13;14;0
839.29;14;410;2
847.11;6;90;0
854.78;0;156;2
857.15;2;144;0
862.96;13;14;1
864.47;5;223;2
867.26;7;45;0
873.1;14;410;1
877.55;7;45;0
882.76;6;90;1
887.59;7;45;0
892.85;6;90;1
894.65;13;14;2
897.48;7;45;0
903.1;2;144;1
904.81;13;14;2
907.41;7;45;0
915.23;14;410;2
917.63;7;45;0
927.67;10;338;0
933.48;2;144;2
937.93;1;56;0
948.11;12;64;0
958.1;2;144;1
958.38;4;369;0
965.17;1;56;2
968.45;3;221;0
978.45;3;221;0
978.49;12;64;2
982.9;4;369;1
988.22;3;221;0
988.75;2;144;2
992.93;4;369;1
998.47;8;257;0
1002.91;1;56;1
1008.26;15;174;0
1012.98;1;56;1
1016.49;4;369;2
1018.46;9;353;0
1023.05;1;56;1
1026.55;4;369;2
1028.51;16;241;0
1033.09;1;56;1
1036.51;3;221;2
1038.56;0;156;0
1042.98;1;56;1
1046.46;8;257;2
1048.54;17;80;0
1053.11;1;56;1
1056.59;15;174;2
1058.71;5;223;0
1063.13;12;64;1
1066.71;16;241;2
1069.04;6;90;0
1073.11;12;64;1
1076.72;0;156;2
1078.81;14;410;0
1083.21;2;144;1
1088.35;5;223;2
1088.87;14;410;0
1093.26;2;144;1
1098.39;5;223;2
1099.12;11;173;0
1103.26;2;144;1
1108.35;6;90;2
1108.97;11;173;0
1113.26;2;144;1
1119.01;13;14;0
1123.17;2;144;1
1129.02;7;181;0
1133.1;9;353;1
1137.62;11;173;2
1139.15;1;56;0
1143.29;10;330;1
1149.18;1;56;0
1153.36;3;221;1
1158.4;9;353;2
1158.92;4;369;0
1163.4;3;221;1
1168.16;9;353;2
1169.09;4;369;0
1173.62;3;221;1
1179.18;15;174;0
1183.48;3;221;1
1188.82;15;174;0
1193.64;8;257;1
1196.76;4;369;2
1199.01;15;174;0
1203.69;17;80;1
1207.74;3;221;2
1209.22;12;64;0
1213.7;16;241;1
1218.42;8;257;2
1219.2;5;223;0
1223.58;16;241;1
1229.37;6;90;0
1232.06;15;174;2
1233.64;0;156;1
1239.5;6;90;0
1242.31;15;174;2
1243.76;14;410;1
1249.61;2;144;0
1252.4;12;64;2
1253.97;13;14;1
1259.73;10;330;0
1262.33;16;241;2
1264.01;13;14;1
1269.59;9;353;0
1272.51;16;241;2
1274.26;7;181;1
1279.59;4;369;0
1282.63;5;223;2
1284.29;11;173;1
1289.43;4;369;0
1292.48;5;223;2
1294.3;8;257;1
1299.68;17;80;0
1302.27;0;156;2
1304.31;1;162;1
1309.8;17;80;0
1312.36;6;90;2
1314.31;1;162;1
1320.19;17;80;0
1322.68;6;90;2
1324.18;1;162;1
1330.16;3;221;0
1333.11;10;330;2
1334.33;16;241;1
1340.23;14;410;0
1344.25;9;353;1
1349.96;14;410;0
1354.38;0;156;1
1356.08;1;162;2
1360;15;174;0
1364.38;17;80;1
1370.28;13;14;0
1374.42;4;369;1
1380.09;13;14;0
1384.47;3;221;1
1388.24;0;156;2
1390.31;7;181;0
1394.62;3;221;1
1398.27;15;174;2
1400.35;11;173;0
1404.7;10;330;1
1410;13;14;2
1410.29;11;173;0
1414.76;10;330;1
1420.04;13;14;2
1420.4;12;64;0
1424.43;14;410;1
1429.98;13;14;2
1430.09;12;64;0
1434.81;1;162;1
1440.45;5;223;0
1443.3;10;330;2
1444.89;0;156;1
1450.48;6;90;0
1453.12;10;330;2
1455.09;7;181;1
1460.52;16;241;0
1463.34;10;330;2
1465.17;7;181;1
1470.53;16;241;0
1473.35;14;410;2
1475.11;11;173;1
1480.49;16;241;0
1483.24;14;410;2
1485.2;8;366;1
1490.5;9;353;0
1493.38;1;162;2
1495.2;15;174;1
1500.55;9;353;0
1503.3;12;64;2
1505.22;5;223;1
1510.47;2;50;0
1513.42;6;90;2
1520.62;2;50;0
1521.01;14;410;1
1523.21;0;156;2
1530.68;17;80;0
1531.06;14;410;1
1533.48;0;156;2
1540.65;4;369;0
1541.22;14;410;1
1543.38;7;181;2
1550.72;3;221;0
1551.02;14;410;1
1553.49;7;181;2
1560.45;3;221;0
1561.26;14;410;1
1563.48;8;366;2
1570.74;13;14;0
1571.46;6;90;1
1573.54;16;241;2
1580.64;10;330;0
1581.22;2;50;1
1583.72;15;174;2
1590.79;10;330;0
1591.27;8;366;1
1593.76;9;353;2
1601.18;11;173;0
1601.5;8;366;1
1603.76;9;353;2
1611.19;12;64;0
1611.36;16;241;1
1614.03;17;80;2
1621.27;0;156;0
1624.08;2;50;2
1631.24;0;156;0
1634.1;10;330;2
1634.15;12;64;1
1641.35;7;181;0
1644.15;10;330;2
1651.39;14;410;0
1654.2;10;330;2
1661.57;1;34;0
1664.16;11;173;2
1667.66;15;12;1
1671.61;6;90;0
1674.28;12;64;2
1677.7;15;12;1
1681.64;8;366;0
1684.18;12;64;2
1687.7;14;410;1
1691.56;8;366;0
1694.36;0;156;2
1697.72;14;410;1
1701.68;16;241;0
1704.34;7;181;2
1707.74;1;34;1
1711.83;9;353;0
1714.41;13;370;2
1717.72;1;34;1
1722.1;9;353;0
1724.68;13;370;2
1727.81;12;64;1
1732.31;5;313;0
1734.72;6;90;2
1738.23;12;64;1
1742.32;5;313;0
1744.94;14;410;2
1748.66;8;366;1
1752.34;17;80;0
1754.96;14;410;2
1759.08;8;366;1
1762.23;17;80;0
1764.9;14;410;2
1769.14;8;366;1
1772.23;2;50;0
1774.73;9;353;2
1779.1;16;241;1
1782.36;4;49;0
1785.03;9;353;2
1789.16;16;241;1
1792.41;4;49;0
1794.67;9;353;2
1798.8;0;156;1
1802.26;4;49;0
1804.77;9;353;2
1809.05;5;313;1
1812.54;3;368;0
1819.21;2;50;1
1822.63;10;330;0
1829.31;17;80;1
1832.63;11;173;0
1839.57;17;80;1
1839.61;5;313;2
1842.9;15;12;0
1849.61;17;80;1
1849.84;2;50;2
1853.32;15;12;0
1859.46;9;353;1
1859.88;2;50;2
1863.04;1;34;0
1869.59;4;49;1
1869.97;3;368;2
1873.37;13;370;0
1879.47;15;12;1
1880;3;368;2
1883.43;6;90;0
1889.7;3;368;2
1893.13;12;64;0
1900;10;330;2
1903.31;14;410;0
1903.47;2;50;1
1910.04;11;173;2
1913.5;16;241;0
1918.13;12;64;1
1920.08;17;80;2
1923.55;16;241;0
1928.18;8;62;1
1930.13;17;80;2
1933.63;16;241;0
1938.19;10;330;1
1940.02;6;90;2
1943.67;0;156;0
1950.06;13;370;2
1950.63;1;165;1
1953.76;7;4;0
1960.2;13;370;2
1960.52;1;165;1
1963.94;5;313;0
1970.16;4;49;2
1970.67;1;165;1
1973.96;9;353;0
1980.13;16;241;2
1980.68;0;156;1
1983.77;9;353;0
1990.72;0;156;1
1993.98;15;12;0
1998.29;1;165;2
2000.76;0;156;1
2004.04;2;50;0
2010.8;17;80;1
2014.12;2;50;0
2020.67;7;4;1
2024.12;12;64;0
2028.8;0;156;2
2031.07;3;368;1
2034.21;11;173;0
2038.98;17;80;2
2041.07;5;313;1
2044.21;8;62;0
2049;17;80;2
2050.86;9;353;1
2054.19;10;330;0
2059.1;2;50;2
2060.96;15;12;1
2064.21;6;90;0
2069.22;14;94;2
2071.11;1;165;1
2074.26;13;370;0
2081.17;12;64;1
2082.51;5;313;2
2084.27;13;370;0
2091.25;0;156;1
2092.59;8;62;2
2094.28;4;49;0
2101.15;10;330;1
2102.67;9;353;2
2104.28;16;241;0
2111.04;2;50;1
2112.87;9;353;2
2114.31;7;4;0
2122.96;9;353;2
2123.96;3;368;0
2125.87;4;49;1
2132.97;1;165;2
2134.1;17;80;0
2142.56;14;94;1
2142.93;12;64;2
2144.31;5;313;0
2152.52;3;368;1
2153.01;6;90;2
2154.38;10;330;0
2162.55;9;353;1
2163.05;15;12;2
2164.43;10;330;0
2172.31;9;353;1
2173.18;16;241;2
2174.43;10;330;0
2182.55;9;353;1
2183.22;7;4;2
2184.44;8;62;0
2192.6;13;370;1
2193.26;7;4;2
2194.35;8;62;0
2202.65;5;313;1
2203.09;2;50;2
2204.14;4;49;0
2212.66;5;313;1
2213.17;2;50;2
2214.21;4;49;0
2222.6;5;313;1
2223.16;2;50;2
2224.49;14;94;0
2232.36;6;90;1
2232.99;2;50;2
2234.58;14;94;0
2242.73;11;251;1
2243.28;17;80;2
2244.72;3;368;0
2252.81;10;330;1
2253.07;9;353;2
2254.9;15;12;0
2262.49;10;330;1
2263.32;9;353;2
2264.9;15;12;0
2272.85;10;330;1
2273.29;13;370;2
2274.91;1;165;0
2282.88;10;330;1
2284.96;12;64;0
2292.83;10;330;1
2295.01;16;241;0
2302.85;0;161;1
2303.1;1;165;2
2305.08;5;313;0
2312.95;0;161;1
2315.12;5;313;0
2317.54;10;330;2
2323.13;8;62;1
2325.54;11;251;0
2327.54;16;241;2
2333.18;8;62;1
2335.67;17;80;0
2340.54;0;161;2
2342.93;8;62;1
2345.57;17;80;0
2350.58;5;313;2
2353.29;7;4;1
2355.74;9;353;0
2362.45;11;251;2
2363.33;7;4;1
2365.7;13;370;0
2372.46;8;62;2
2373.28;4;49;1
2375.71;13;370;0
2382.26;8;62;2
2383.68;2;50;1
2385.85;13;370;0
2392.48;17;80;2
2393.76;2;50;1
2395.57;6;198;0
2403.83;14;94;1
2405.85;16;241;0
2412.96;13;370;2
2413.92;3;368;1
2415.85;1;165;0
2423.96;3;368;1
2425.93;7;4;0
2434.05;15;12;1
2435.81;4;49;0
2444.13;12;64;1
2445.78;8;62;0
2446.42;1;165;2
2453.9;0;161;1
2455.67;2;50;0
2456.76;1;165;2
2464.06;0;161;1
2466.03;14;94;0
2467;7;4;2
2474.15;0;161;1
2475.78;13;370;0
2477.01;12;64;2
2484.19;9;353;1
2485.95;15;12;0
2487.04;12;64;2
2494.25;5;313;1
2496.97;14;94;2
2504.36;11;251;1
2506.87;0;161;2
2514.4;10;116;1
2524.35;9;353;2
2524.54;6;198;1
2534.27;11;251;2
2534.61;16;241;1
2544.39;10;116;2
2544.86;17;80;1
2549.06;3;411;0
2554.47;6;198;2
2554.77;4;49;1
2563.44;14;94;0
2564.52;16;241;2
2564.81;8;62;1
2573.82;14;94;0
2574.78;2;50;1
2577.9;5;313;2
2583.81;17;80;0
2584.86;1;165;1
2587.95;3;411;2
2593.65;10;116;0
2594.89;7;4;1
2597.98;3;411;2
2603.86;4;49;0
2604.91;13;370;1
2608.08;8;62;2
2613.65;5;313;0
2614.78;15;12;1
2618.32;2;50;2
2623.9;6;198;0
2624.95;12;64;1
2628.34;1;165;2
2634.12;13;370;0
2635.03;12;64;1
2638.38;7;4;2
2645.11;9;353;1
2648.39;7;4;2
2655.03;9;353;1
2656.99;1;165;0
2658.25;7;4;2
2665.17;11;251;1
2668.26;10;116;2
2673.83;12;64;0
2674.94;11;251;1
2678.26;15;12;2
2683.82;12;64;0
2685.2;0;161;1
2688.4;6;198;2
2693.46;12;64;0
2695.13;16;241;1
2698.28;13;370;2
2703.86;12;64;0
2704.95;16;241;1
2708.28;13;370;2
2713.91;12;64;0
2715.04;14;94;1
2718.33;0;161;2
2723.76;10;116;0
2725.12;14;94;1
2731.29;16;241;2
2735.24;17;80;1
2744.46;4;77;0
2745.27;3;411;1
2751.55;10;116;2
2755.29;3;411;1
2761.62;17;80;2
2761.91;14;94;0
2765.04;5;313;1
2771.76;17;80;2
2775.33;5;313;1
2777.31;16;241;0
2781.73;9;211;2
2785.45;2;50;1
2791.85;9;211;2
2795.5;2;50;1
2795.68;11;226;0
2805.67;17;80;0
2805.67;1;165;1
2815.73;1;165;1
2818.54;2;50;2
2820.16;9;211;0
2825.81;7;4;1
2828.47;2;50;2
2835.85;7;4;1
2838.4;2;50;2
2843.03;1;165;0
2845.84;8;76;1
2848.42;11;226;2
2855.6;8;76;1
2859.36;7;4;0
2865.87;12;64;1
2875.76;12;64;1
2880.09;8;76;2
2885.89;12;64;1
2890.4;7;4;2
2895.66;15;12;1
2898.98;11;226;0
2905.84;15;12;1
2912.43;12;64;2
2915.52;15;12;1
2925.92;6;198;1
2926.73;11;226;2
2935.76;0;161;1
2936.48;7;4;0
2945.93;4;77;1
2946.51;15;12;0
2949.82;6;198;2
2955.99;10;116;1
2956.52;12;64;0
2960.11;6;198;2
2966.03;14;94;1
2966.53;2;50;0
2970.03;0;161;2
2976.04;14;94;1
2976.42;2;50;0
2980.04;4;77;2
2985.93;16;241;1
2986.18;11;226;0
2990.13;15;12;2
2996.06;13;370;1
2996.38;11;226;0
3000.04;15;12;2
3006.11;17;80;1
3006.25;10;116;0
3010.09;14;94;2
3016.16;17;80;1
3016.58;10;116;0
3020.18;2;50;2
3025.81;17;80;1
3026.43;10;116;0
3030.33;13;370;2
3035.82;9;211;1
3036.29;6;198;0
3040.4;11;226;2
3046.2;1;165;1
3046.61;0;161;0
3051.55;17;80;2
3056.25;1;165;1
3056.66;16;241;0
3064.06;9;211;2
3066.26;3;158;1
3066.31;16;241;0
3076.31;5;63;1
3076.49;16;241;0
3076.7;6;198;2
3086.35;7;4;1
3086.67;4;77;0
3086.72;0;161;2
3096.35;7;4;1
3096.45;15;12;0
3096.82;0;161;2
3106.45;8;76;1
3106.69;15;12;0
3106.78;1;165;2
3116.48;12;64;1
3116.69;5;63;0
3116.87;3;158;2
3126.69;12;64;1
3126.74;6;198;0
3130.84;8;76;2
3136.45;12;64;1
3136.88;7;4;0
3146.54;14;94;1
3146.92;7;4;0
3156.71;2;50;1
3156.96;3;158;0
3159.38;16;294;2
3166.69;13;370;1
3166.76;1;165;0
3169.54;16;294;2
3176.76;10;116;1
3177.05;14;94;0
3179.52;16;294;2
3186.78;10;116;1
3186.97;12;64;0
3189.44;9;389;2
3196.81;11;226;1
3197.22;12;64;0
3199.59;2;50;2
3206.84;17;80;1
3207.34;13;370;0
3209.63;3;158;2
3216.88;15;12;1
3217.37;16;294;0
3219.83;3;158;2
3226.78;5;63;1
3227.4;9;389;0
3229.9;7;4;2
3236.9;8;76;1
3237.45;9;389;0
3239.94;7;4;2
3247.15;9;389;0
3249.89;1;165;2
3257.56;4;279;0
3259.99;1;165;2
3263.9;7;4;1
3267.63;4;279;0
3270.03;14;94;2
3273.95;9;389;1
3277.79;0;143;0
3280;10;116;2
3284.05;9;389;1
3287.84;0;143;0
3290.05;11;226;2
3294.23;4;279;1
3297.87;3;158;0
3300.04;12;64;2
3304.23;14;94;1
3307.95;3;158;0
3309.68;17;80;2
3317.94;3;158;0
3320;17;80;2
3321.22;11;226;1
3327.99;3;158;0
3330.1;17;80;2
3338.02;3;158;0
3340.46;17;80;2
3348.06;8;76;0
3350.85;15;12;2
3358.13;8;76;0
3360.54;3;158;1
3360.71;13;370;2
3367.97;6;178;0
3370.73;5;63;2
3378.28;6;178;0
3380.91;16;294;2
3382.96;8;76;1
3388.36;6;178;0
3390.91;16;294;2
3397.85;5;63;1
3398.14;2;191;0
3400.94;9;389;2
3407.53;5;63;1
3408.41;7;4;0
3410.94;0;143;2
3417.86;16;294;1
3418.81;1;165;0
3420.99;4;279;2
3427.65;16;294;1
3428.82;10;116;0
3431.06;11;226;2
3437.71;2;191;1
3438.86;10;116;0
3441.48;11;226;2
3447.88;0;143;1
3448.94;12;64;0
3451.62;3;158;2
3457.88;4;279;1
3459.01;12;64;0
3461.29;6;178;2
3467.88;4;279;1
3469.05;14;94;0
3471.57;5;63;2
3479.09;15;12;0
3481.71;1;165;2
3483.74;12;64;1
3489.17;13;370;0
3491.86;10;116;2
3493.9;12;64;1
3499.2;8;76;0
3501.84;0;143;2
3504.18;5;63;1
3509.23;9;389;0
3511.94;0;143;2
3514.22;5;63;1
3519.26;9;389;0
3522.12;7;124;2
3524.26;5;63;1
3529.3;17;31;0
3532.22;2;191;2
3534.36;11;226;1
3539.39;3;158;0
3542.24;2;191;2
3544.69;1;165;1
3549.51;6;178;0
3552.2;2;191;2
3554.73;13;370;1
3559.38;12;64;0
3562.26;4;279;2
3564.51;8;76;1
3569.55;16;259;0
3572.3;14;94;2
3574.76;8;76;1
3579.78;16;259;0
3582.46;14;94;2
3584.78;10;116;1
3589.96;16;259;0
3592.63;15;12;2
3594.81;0;143;1
3600.04;5;63;0
3602.46;15;12;2
3604.85;3;158;1
3610.21;7;124;0
3612.53;15;12;2
3620;7;124;0
3622.66;9;389;2
3630.04;13;370;0
3632.71;17;31;2
3634.23;5;63;1
3640.3;2;191;0
3642.45;6;178;2
3650.74;10;116;0
3651.83;1;151;1
3652.78;6;178;2
3661.09;0;143;0
3661.95;1;151;1
3662.81;8;76;2
3670.89;14;94;0
3671.83;1;151;1
3672.84;3;158;2
3681.17;12;274;0
3681.81;13;370;1
3682.76;7;124;2
3691.96;10;116;1
3692.84;7;124;2
3700.24;16;330;0
3701.74;10;116;1
3702.9;5;63;2
3710.93;8;76;0
3711.98;10;116;1
3713.14;2;191;2
3720.83;1;151;0
3721.85;11;7;1
3723.18;13;370;2
3730.98;1;151;0
3731.98;11;7;1
3741.16;7;124;0
3742.02;11;7;1
3751.19;15;326;0
3752.03;11;7;1
3754.24;17;27;2
3761.03;2;191;0
3762.32;4;356;1
3771.2;2;191;0
3772.24;10;116;2
3772.72;3;158;1
3781.06;2;191;0
3782.32;10;116;2
3782.73;0;143;1
3790.9;6;178;0
3792.58;10;116;2
3792.78;0;143;1
3801.21;6;178;0
3802.7;1;151;2
3802.79;0;143;1
3811.09;11;7;0
3812.51;1;151;2
3813.17;0;143;1
3821.06;11;7;0
3822.59;15;326;2
3823.11;0;143;1
3831.23;11;7;0
3832.75;15;326;2
3833.21;0;143;1
3840.89;11;7;0
3842.6;15;326;2
3843.21;14;94;1
3851.24;17;27;0
3852.77;7;124;2
3853.26;9;146;1
3861.22;1;151;0
3862.79;2;191;2
3863.28;12;274;1
3871.05;14;94;0
3872.84;2;191;2
3873.32;12;274;1
3881.26;15;326;0
3882.63;5;396;2
3883.43;13;370;1
3892.9;5;396;2
3893.43;13;370;1
3894.51;9;146;0
3903.17;6;178;2
3903.3;13;370;1
3904.51;12;274;0
3913.21;3;158;2
3913.47;8;76;1
3919.61;5;396;0
3923.45;0;143;2
3923.54;16;330;1
3930.74;13;370;0
3933.33;0;143;2
3933.96;10;116;1
3943.1;4;5;2
3943.68;10;116;1
3953.5;11;7;2
3953.54;8;76;0
3954.01;17;27;1
3963.43;1;151;2
3964.07;7;124;1
3967.45;0;143;0
3973.54;12;274;2
3974.12;7;124;1
3977.72;0;143;0
3983.46;16;330;2
3984.25;14;94;1
3987.76;0;143;0
3993.44;5;396;2
3994.23;2;191;1
3997.55;0;143;0
4003.52;13;370;2
4004.3;9;146;1
4007.72;4;5;0
4013.56;17;27;2
4014.52;6;178;1
4017.72;4;5;0
4024.67;3;158;1
4027.76;11;7;0
4030.16;15;283;2
4035.09;8;76;1
4037.83;11;7;0
4040.4;15;283;2
4045.22;1;151;1
4047.96;11;7;0
4050.25;6;178;2
4055.3;12;274;1
4057.99;7;124;0
4065.13;0;143;1
4067.71;7;124;0
4071.34;1;151;2
4075.31;13;370;1
4077.94;7;124;0
4081.48;1;151;2
4085.22;13;370;1
4087.68;10;116;0
4091.49;1;151;2
4095.08;17;27;1
4097.99;14;94;0
4101.76;1;151;2
4105.36;17;27;1
4108.04;14;94;0
4111.6;11;7;2
4115.04;17;27;1
4118.14;14;94;0
4121.77;13;370;2
4125.04;4;5;1
4128.39;16;330;0
4131.99;13;370;2
4135.26;7;124;1
4138.45;16;330;0
4142.2;10;116;2
4148.21;2;191;0
4152.65;10;116;2
4157.96;13;370;1
4158.5;5;396;0
4162.88;10;116;2
4168.16;16;330;1
4168.54;9;146;0
4172.88;14;94;2
4177.96;2;191;1
4178.96;3;158;0
4182.76;14;94;2
4189.06;8;76;0
4192.86;4;5;2
4199.15;15;283;0
4202.82;7;124;2
4205.26;3;158;1
4209.57;6;178;0
4212.89;16;330;2
4215.56;8;76;1
4219.7;12;274;0
4222.75;16;330;2
4225.8;14;94;1
4229.56;0;143;0
4232.91;13;370;2
4235.57;4;5;1
4239.69;0;143;0
4242.83;5;396;2
4245.67;4;5;1
4249.74;1;151;0
4252.83;9;146;2
4255.77;15;283;1
4259.79;11;7;0
4262.94;2;191;2
4265.81;13;370;1
4269.91;17;27;0
4272.95;2;191;2
4275.85;13;370;1
4279.83;17;27;0
4282.99;12;274;2
4285.92;1;151;1
4289.8;17;27;0
4293.12;12;274;2
4295.95;1;151;1
4299.95;17;27;0
4303.09;0;143;2
4305.96;1;151;1
4309.93;10;116;0
4313.04;0;143;2
4315.65;11;7;1
4319.95;3;158;0
4323.22;15;283;2
4326.05;2;191;1
4329.94;3;158;0
4333.1;13;370;2
4336.09;9;146;1
4339.98;8;76;0
4346.28;12;274;1
4349.44;2;191;2
4349.82;14;94;0
4356.38;10;116;1
4359.45;2;191;2
4360;16;330;0
4366.51;10;116;1
4369.25;2;191;2
4370.02;4;5;0
4376.28;17;27;1
4379.54;2;191;2
4380.04;5;396;0
4386.38;17;27;1
4389.6;3;158;2
4390.07;7;124;0
4396.55;17;27;1
4399.79;8;76;2
4400;6;190;0
4406.59;14;94;1
4409.84;8;76;2
4410.13;6;190;0
4416.56;13;370;1
4419.77;8;76;2
4420.31;0;143;0
4426.69;4;5;1
4429.86;16;330;2
4429.95;1;151;0
4436.64;5;396;1
4439.91;17;27;2
4440.29;9;146;0
4446.42;5;396;1
4449.78;11;356;2
4450.35;9;146;0
4456.78;3;158;1
4460;11;356;2
4460.14;12;274;0
4466.64;7;124;1
4470.06;13;370;2
4470.39;12;274;0
4476.82;7;124;1
4480.13;1;151;2
4480.28;12;274;0
4487.08;6;190;1
4490.13;9;146;2
4490.43;10;116;0
4497.27;17;27;1
4500.21;9;146;2
4500.3;15;283;0
4507.63;17;27;1
4510.44;14;94;0
4511.84;0;361;2
4517.62;17;27;1
4520.09;16;330;0
4522.05;0;361;2
4527.61;12;274;1
4530.53;5;396;0
4531.93;0;361;2
4537.47;12;274;1
4540.6;5;396;0
4542.1;6;190;2
4547.56;1;151;1
4550.34;3;158;0
4551.89;14;94;2
4557.61;9;146;1
4560.61;3;158;0
4561.94;17;27;2
4567.65;9;146;1
4570.32;3;158;0
4571.98;17;27;2
4577.61;15;283;1
4580.59;11;356;0
4582.12;17;27;2
4587.69;4;234;1
4590.56;13;370;0
4592.12;16;330;2
4597.68;0;361;1
4600.49;2;304;0
4602.15;5;396;2
4607.74;7;399;1
4610.68;8;335;0
4611.91;9;146;2
4617.9;7;399;1
4620.68;8;335;0
4622.16;3;158;2
4627.87;7;399;1
4630.96;12;274;0
4632.22;15;283;2
4637.81;11;356;1
4640.96;6;190;0
4642.18;4;234;2
4647.96;14;94;1
4650.83;1;151;0
4652.21;13;370;2
4657.96;16;330;1
4661.01;10;126;0
4662.22;13;370;2
4668.01;2;304;1
4670.97;10;126;0
4672.18;13;370;2
4678.13;2;304;1
4680.77;17;27;0
4682.26;7;399;2
4688.02;2;304;1
4690.98;9;146;0
4692.28;7;399;2
4697.98;5;396;1
4700.86;15;283;0
4702.32;11;356;2
4708.26;8;335;1
4711.04;4;234;0
4712.28;11;356;2
4718.19;8;335;1
4720.86;0;79;0
4722.28;14;94;2
4728.17;6;190;1
4730.73;0;79;0
4732.4;14;94;2
4738.35;3;158;1
4740.99;0;79;0
4742.44;16;330;2
4748.53;1;151;1
4751.05;13;370;0
4752.4;17;27;2
4758.64;1;151;1
4761.02;13;370;0
4762.25;6;190;2
4768.47;1;151;1
4771.1;13;370;0
4772.49;3;158;2
4778.7;9;146;1
4781.54;13;370;0
4786.29;10;3;2
4788.69;9;146;1
4791.58;2;304;0
4798.8;15;283;1
4801.51;7;399;0
4808.85;4;234;1
4811.62;14;94;0
4818.78;4;234;1
4821.78;12;426;0
4828.87;11;356;1
4831.58;16;330;0
4837.58;15;283;2
4838.92;0;79;1
4841.85;16;330;0
4847.44;14;94;2
4848.75;0;79;1
