#TimeStamp;Runtime;Requests
640.51;0;1
643.35;0;1
644.44;0;1
645.77;0;1
648.19;0;1
653.95;0;1
654.96;0;1
656.36;0;1
658.4;0;1
660.46;0;1
661.62;0;1
663.89;0;1
665.05;0;3
667.93;0;1
673.26;0;1
675.11;0;1
678.1;0;1
683.98;0;1
685.07;0;1
686.27;0;1
688.31;0;1
689.4;0;1
690.98;0;1
693.65;0;2
694.71;0;1
696.53;0;1
697.57;0;1
698.9;0;1
699.98;0;1
704.2;0;1
705.57;0;2
709.04;0;1
710.31;0;2
713.19;0;1
714.23;0;1
715.31;0;1
716.54;0;1
717.78;0;1
718.96;0;1
720.65;0;1
721.82;0;1
723.79;0;1
724.88;0;1
726.03;0;1
730.39;0;1
733.8;0;1
734.83;0;2
740.33;0;1
743.98;0;1
745.11;0;1
746.2;0;1
749.22;0;1
751.71;0;1
754.38;0;1
755.6;0;1
756.93;0;2
764.44;0;1
766.04;0;1
774.93;0;1
776.04;0;1
781.93;0;1
784.9;0;1
785.94;0;1
787.03;0;1
794.93;0;1
796.04;0;1
805.35;0;1
806.43;0;1
810.14;0;1
811.23;0;1
812.5;0;1
814.66;0;1
815.88;0;1
816.97;0;1
818.06;0;1
819.24;0;1
820.28;0;1
821.38;0;1
824.45;0;1
825.54;0;1
827.94;0;1
829.54;0;1
830.58;0;1
833.24;0;1
835.2;0;2
836.45;0;1
837.77;0;1
839.32;0;1
840.46;0;1
841.65;0;1
844.08;0;1
845.91;0;1
850.21;0;1
851.25;0;1
852.28;0;1
853.9;0;1
856.16;0;1
857.17;0;1
860.68;0;1
861.84;0;1
863.23;0;1
864.44;0;1
865.78;0;2
866.81;0;1
867.94;0;1
868.94;0;1
869.99;0;1
870.99;0;3
873.48;0;1
875.49;0;1
876.62;0;1
878.15;0;1
879.29;0;1
880.71;0;2
883.65;0;1
884.88;0;1
885.92;0;1
888.88;0;1
890.38;0;2
891.76;0;2
894.43;0;1
896.27;0;1
897.63;0;2
899.89;0;1
901.06;0;2
902.35;0;2
903.49;0;1
904.82;0;1
905.85;0;1
907.08;0;2
908.22;0;1
909.24;0;1
910.24;0;2
911.24;0;1
912.29;0;1
913.29;0;1
915.02;0;1
916.38;0;3
918.47;0;1
919.79;0;1
921.14;0;2
922.36;0;2
923.36;0;1
924.88;0;1
926.4;0;1
927.53;0;1
930.91;0;2
932.12;0;2
933.14;0;1
936.98;0;1
938.2;0;1
939.62;0;1
941.29;0;1
942.29;0;1
944.33;0;1
951.51;0;1
957.01;0;1
960.82;0;1
963.18;0;1
964.27;0;1
965.65;0;1
966.88;0;1
968.19;0;1
969.61;0;1
971.14;0;2
972.23;0;1
973.26;0;1
977.3;0;1
978.71;0;1
979.91;0;1
981.22;0;2
984.08;0;1
985.98;0;1
987.13;0;1
989.53;0;1
991.43;0;2
992.69;0;1
993.72;0;1
995.07;0;1
997.31;0;1
998.39;0;1
1001.44;0;1
1003.48;0;2
1005.24;0;1
1011.3;0;1
1012.39;0;1
1016.14;0;1
1021.79;0;1
1026.31;0;1
1027.42;0;2
1031.79;0;1
1033.59;0;1
1034.93;0;1
1038.32;0;1
1040.38;0;1
1041.99;0;1
1043.15;0;1
1044.23;0;1
1047.22;0;1
1053.39;0;1
1055.3;0;1
1056.3;0;1
1060.88;0;1
1062.02;0;1
1064.38;0;1
1065.69;0;1
1069.84;0;1
1071.18;0;1
1072.44;0;1
1089.56;0;1
1093.73;0;1
1097.42;0;1
1102.88;0;1
1105.08;0;1
