#TimeStamp;Bot;Pod;OutputStation
1129.38;1;71;1
1139.42;0;6;1
1149.53;5;2;1
1152.55;2;200;0
1167.81;0;6;0
1169.61;3;230;1
1177.92;1;71;0
1179.58;2;200;1
1187.9;5;2;0
1189.51;2;200;1
1197.99;5;2;0
1199.68;2;200;1
1208.03;5;2;0
1210.03;0;6;1
1217.93;3;230;0
1220.3;1;71;1
1227.73;2;200;0
1230.26;1;71;1
1237.72;0;6;0
1240.42;1;71;1
1250.37;4;210;1
1260.32;4;210;1
1263.97;1;71;0
1270.4;3;230;1
1274.02;1;71;0
1280.17;5;2;1
1284.06;1;71;0
1290.23;2;200;1
1293.93;1;71;0
1300.04;2;200;1
1304.09;4;210;0
1310.48;2;200;1
1314.13;3;230;0
1320.78;2;200;1
1324.28;5;2;0
1330.83;0;6;1
1334.24;5;2;0
1340.9;1;71;1
1348.91;2;200;0
1350.94;4;210;1
1358.72;2;200;0
1360.99;4;210;1
1369.12;0;6;0
1371.26;3;230;1
1379.21;1;71;0
1381.18;3;230;1
1389.34;4;210;0
1391.26;5;2;1
1401.1;2;200;1
1405.14;3;230;0
1411.08;2;200;1
1418.13;5;2;0
1421.31;2;200;1
1431.08;2;200;1
1441.38;1;71;1
1451.02;0;6;1
1453.68;2;200;0
1461.11;3;230;1
1467.99;1;71;0
1471.24;3;230;1
1478;0;6;0
1481.24;3;230;1
1488.01;0;6;0
1491.41;5;2;1
1498.17;0;6;0
1501.26;4;210;1
1507.85;0;6;0
1511.45;4;210;1
1518.22;0;6;0
1521.84;4;210;1
1528.64;0;6;0
1532.26;2;200;1
1538.44;3;230;0
1542.02;2;200;1
1548.54;3;230;0
1552.28;1;71;1
1558.45;3;230;0
1562.32;1;71;1
1568.53;3;230;0
1572.77;0;6;1
1578.68;5;2;0
1583.05;0;6;1
1588.92;4;210;0
1592.82;0;6;1
1598.96;2;200;0
1603.05;3;230;1
1612.84;3;230;1
1622.83;5;2;1
1624.74;1;71;0
1633.06;2;200;1
1634.79;1;71;0
1642.8;4;210;1
1644.97;1;71;0
1652.98;4;210;1
1655.17;1;71;0
1665.22;0;6;0
1675.43;3;230;0
1678.48;1;71;1
1685.49;3;230;0
1688.33;1;71;1
1695.24;3;230;0
1698.6;0;6;1
1705.64;3;230;0
1715.68;5;2;0
1725.62;2;200;0
1728.95;3;230;1
1735.81;2;200;0
1739.28;3;230;1
1745.83;2;200;0
1749.32;3;230;1
1755.83;4;210;0
1759.74;3;230;1
1766.15;1;71;0
1769.66;3;230;1
1776.23;1;71;0
1779.7;3;230;1
1786.33;0;6;0
1789.7;3;230;1
1799.68;3;230;1
1809.81;5;2;1
1819.89;5;2;1
1829.99;2;200;1
1840.04;2;200;1
1842.98;5;2;0
1850.21;2;200;1
1860.42;2;200;1
1870.13;2;200;1
1878.95;4;90;0
1880.42;2;200;1
1890.43;2;200;1
1900.42;1;71;1
1910.33;1;71;1
1920.48;1;71;1
1930.73;1;71;1
1940.82;0;6;1
1950.52;0;6;1
1960.7;0;6;1
1970.87;5;2;1
1981.29;5;2;1
1985.89;2;143;0
1991.33;5;2;1
1996.04;2;143;0
2001.55;5;2;1
2011.49;5;2;1
2021.59;5;2;1
2031.38;5;2;1
2041.75;5;2;1
2051.95;5;2;1
2062;3;82;1
2072.16;4;90;1
2081.8;4;90;1
2084.46;3;82;0
2092.05;1;78;1
2102.2;1;78;1
2109.92;4;90;0
2112.41;1;78;1
2120.05;4;90;0
2122.51;2;143;1
2130.43;4;90;0
2132.55;2;143;1
2140.85;1;78;0
2143;2;143;1
2151.13;1;78;0
2153.42;2;143;1
2163.76;0;45;1
2173.8;3;82;1
2177.8;2;143;0
2183.86;5;129;1
2190.34;0;45;0
2194.15;4;90;1
2200.38;0;45;0
2204.2;1;78;1
2214.46;5;129;0
2224.53;3;82;0
