#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
1521.68;1;1376.35;799.76;-Infinity;1376.35;1376.35
1528.49;0;1273.37;244.43;-Infinity;1273.37;1273.37
1532.14;1;1442.5;1158.13;-Infinity;1442.5;1442.50
1562.04;1;1400.85;788.76;-Infinity;1400.85;1400.85
1572.73;1;1308.45;231.83;-Infinity;1308.45;1308.45
1578.47;0;1345.96;400.55;-Infinity;1345.96;1345.96
1588.85;0;1326.61;274.72;-Infinity;1326.61;1326.61
1634.64;0;1490.48;920.55;-Infinity;1490.48;1490.48
1664.93;0;1447.07;623.83;-Infinity;1447.07;1447.07
1708.47;1;1504.13;730.92;-Infinity;1504.13;1504.13
1715.41;0;1383.61;136.73;-Infinity;1383.61;1383.61
1735.58;0;1388.16;146.66;-Infinity;1388.16;1388.16
1749.28;1;1427.03;217.02;-Infinity;1427.03;1427.03
1759.69;1;1499.96;449.21;-Infinity;1499.96;1499.96
1775.87;0;1427.52;141.09;-Infinity;1427.52;1427.52
1809.76;1;1440.31;50.02;-Infinity;1440.31;1440.31
1819.85;1;1543.66;458.86;-Infinity;1543.66;1543.66
1840;1;1610.63;700.58;-Infinity;1610.63;1610.63
1920.42;1;1541.59;80.38;-Infinity;1541.59;1541.59
1970.45;1;1585.73;49.97;-Infinity;1585.73;1585.73
1980.88;1;1606.34;171.07;-Infinity;1606.34;1606.34
1990.97;1;1661.57;418.19;-Infinity;1661.57;1661.57
1995.96;0;1778.13;985.03;-Infinity;1778.13;1778.13
2005.92;0;1718.46;636.8;-Infinity;1718.46;1718.46
2041.6;1;1656.28;70.73;-Infinity;1656.28;1656.28
2094.6;0;1778.43;576.38;-Infinity;1778.43;1778.43
2102.1;1;1814.6;590.65;-Infinity;1814.6;1814.60
2120;0;1799.2;591.36;-Infinity;1799.2;1799.20
2122.36;1;1761.14;413.72;-Infinity;1761.14;1761.14
2130.33;0;1759.05;354.09;-Infinity;1759.05;1759.05
2132.43;1;1735.47;141.1;-Infinity;1735.47;1735.47
2140.52;0;1777.66;404.7;-Infinity;1777.66;1777.66
2142.95;1;1766.96;323.06;-Infinity;1766.96;1766.96
2153.18;1;1916.08;953.49;-Infinity;1916.08;1916.08
2161.13;0;1979.23;1286.45;-Infinity;1979.23;1979.23
2163.61;1;1924.75;953.58;-Infinity;1924.75;1924.75
2173.67;1;1901.77;822.72;-Infinity;1901.77;1901.77
2183.57;1;1859.89;621.25;-Infinity;1859.89;1859.89
2187.78;0;2027.18;1421.88;-Infinity;2027.18;2027.18
2194.05;1;1830.43;444.73;-Infinity;1830.43;1830.43
2200;0;1839.96;534.78;-Infinity;1839.96;1839.96
2204.02;1;1887.63;682.18;-Infinity;1887.63;1887.63
2210.37;0;1848.3;494.68;-Infinity;1848.3;1848.30
2214.12;1;1824.15;232.84;-Infinity;1824.15;1824.15
2224.42;0;2007.94;1223.53;-Infinity;2007.94;2007.94
2234.9;0;2013.14;1173.45;-Infinity;2013.14;2013.14
