#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
1979.63;42.95;9.34;PP/0.12,TA/7.78,IS/0.67,PS/0,RB/0.01,OB/0.08,RP/0
2039.81;42.95;9.65;PP/0.12,TA/8.05,IS/0.69,PS/0,RB/0.01,OB/0.08,RP/0
2099.86;43.04;9.97;PP/0.12,TA/8.34,IS/0.71,PS/0,RB/0.01,OB/0.08,RP/0
2159.91;43.06;10.28;PP/0.12,TA/8.61,IS/0.72,PS/0,RB/0.01,OB/0.08,RP/0
2219.66;43.06;10.59;PP/0.12,TA/8.89,IS/0.75,PS/0,RB/0.01,OB/0.09,RP/0
2279.98;43.17;10.88;PP/0.13,TA/9.14,IS/0.76,PS/0,RB/0.01,OB/0.09,RP/0
2339.71;43.17;11.2;PP/0.13,TA/9.41,IS/0.78,PS/0,RB/0.01,OB/0.09,RP/0
2399.96;43.25;11.57;PP/0.14,TA/9.72,IS/0.8,PS/0,RB/0.01,OB/0.09,RP/0
2459.99;43.41;11.88;PP/0.14,TA/9.99,IS/0.82,PS/0,RB/0.01,OB/0.09,RP/0
2519.83;43.41;12.25;PP/0.15,TA/10.31,IS/0.84,PS/0,RB/0.01,OB/0.09,RP/0
2579.76;43.64;12.58;PP/0.15,TA/10.59,IS/0.85,PS/0,RB/0.01,OB/0.09,RP/0
2639.76;43.64;12.88;PP/0.15,TA/10.86,IS/0.87,PS/0,RB/0.01,OB/0.09,RP/0
2699.76;43.64;13.18;PP/0.16,TA/11.12,IS/0.89,PS/0,RB/0.01,OB/0.09,RP/0
2759.84;43.81;13.47;PP/0.16,TA/11.37,IS/0.91,PS/0,RB/0.01,OB/0.1,RP/0
2819.88;43.81;13.78;PP/0.17,TA/11.64,IS/0.92,PS/0,RB/0.01,OB/0.1,RP/0
2879.83;43.11;14.08;PP/0.17,TA/11.9,IS/0.94,PS/0,RB/0.01,OB/0.1,RP/0
2939.85;43.11;14.37;PP/0.17,TA/12.16,IS/0.95,PS/0,RB/0.01,OB/0.1,RP/0
2999.85;43.11;14.66;PP/0.17,TA/12.42,IS/0.97,PS/0,RB/0.01,OB/0.1,RP/0
3059.82;43.11;14.95;PP/0.18,TA/12.68,IS/0.99,PS/0,RB/0.01,OB/0.1,RP/0
3119.9;43.13;15.25;PP/0.18,TA/12.95,IS/1,PS/0,RB/0.01,OB/0.1,RP/0
3179.92;43.19;15.53;PP/0.18,TA/13.19,IS/1.02,PS/0,RB/0.01,OB/0.1,RP/0
3239.81;43.19;15.8;PP/0.19,TA/13.43,IS/1.03,PS/0,RB/0.01,OB/0.1,RP/0
3299.72;43.19;16.07;PP/0.19,TA/13.67,IS/1.05,PS/0,RB/0.01,OB/0.1,RP/0
3359.79;43.28;16.35;PP/0.19,TA/13.91,IS/1.07,PS/0,RB/0.01,OB/0.1,RP/0
3419.74;43.27;16.62;PP/0.19,TA/14.14,IS/1.08,PS/0,RB/0.01,OB/0.1,RP/0
3479.86;43.27;16.88;PP/0.2,TA/14.36,IS/1.1,PS/0,RB/0.01,OB/0.1,RP/0
3539.59;43.37;17.06;PP/0.2,TA/14.52,IS/1.11,PS/0,RB/0.01,OB/0.1,RP/0
3599.98;43.37;17.26;PP/0.21,TA/14.69,IS/1.12,PS/0,RB/0.01,OB/0.1,RP/0
3659.64;43.37;17.4;PP/0.21,TA/14.81,IS/1.13,PS/0,RB/0.01,OB/0.1,RP/0
3719.76;43.54;17.64;PP/0.21,TA/15.01,IS/1.14,PS/0,RB/0.01,OB/0.1,RP/0
3779.96;43.54;17.92;PP/0.22,TA/15.24,IS/1.15,PS/0,RB/0.01,OB/0.1,RP/0
3839.91;43.68;18.24;PP/0.22,TA/15.52,IS/1.17,PS/0,RB/0.01,OB/0.11,RP/0
3899.89;43.68;18.53;PP/0.23,TA/15.77,IS/1.19,PS/0,RB/0.01,OB/0.11,RP/0
3959.98;43.79;18.77;PP/0.24,TA/15.96,IS/1.2,PS/0,RB/0.01,OB/0.11,RP/0
4019.95;43.79;18.95;PP/0.24,TA/16.1,IS/1.21,PS/0,RB/0.01,OB/0.11,RP/0
4079.95;43.79;19.08;PP/0.25,TA/16.21,IS/1.21,PS/0,RB/0.01,OB/0.11,RP/0
4139.76;43.94;19.21;PP/0.25,TA/16.32,IS/1.22,PS/0,RB/0.01,OB/0.11,RP/0
4199.89;43.92;19.48;PP/0.25,TA/16.56,IS/1.24,PS/0,RB/0.01,OB/0.11,RP/0
4259.99;43.92;19.74;PP/0.25,TA/16.79,IS/1.25,PS/0,RB/0.01,OB/0.11,RP/0
4319.85;44.35;20.01;PP/0.26,TA/17.01,IS/1.27,PS/0,RB/0.01,OB/0.11,RP/0
4379.6;44.35;20.29;PP/0.26,TA/17.26,IS/1.29,PS/0,RB/0.01,OB/0.12,RP/0
4439.6;44.46;20.56;PP/0.26,TA/17.5,IS/1.3,PS/0,RB/0.01,OB/0.12,RP/0
4499.6;44.46;20.8;PP/0.26,TA/17.71,IS/1.32,PS/0,RB/0.01,OB/0.12,RP/0
4559.82;44.46;21.05;PP/0.27,TA/17.94,IS/1.33,PS/0,RB/0.01,OB/0.12,RP/0
4619.82;44.46;21.26;PP/0.27,TA/18.12,IS/1.34,PS/0,RB/0.01,OB/0.12,RP/0
4680;44.47;21.39;PP/0.27,TA/18.23,IS/1.35,PS/0,RB/0.01,OB/0.12,RP/0
4739.77;44.45;21.64;PP/0.28,TA/18.45,IS/1.36,PS/0,RB/0.01,OB/0.12,RP/0
4799.94;44.45;21.9;PP/0.28,TA/18.68,IS/1.37,PS/0,RB/0.01,OB/0.12,RP/0
4859.99;44.5;22.13;PP/0.28,TA/18.88,IS/1.38,PS/0,RB/0.01,OB/0.12,RP/0
4919.96;44.5;22.37;PP/0.28,TA/19.09,IS/1.4,PS/0,RB/0.01,OB/0.12,RP/0
4979.96;44.5;22.6;PP/0.29,TA/19.3,IS/1.41,PS/0,RB/0.01,OB/0.12,RP/0
5039.8;44.63;22.86;PP/0.29,TA/19.52,IS/1.42,PS/0,RB/0.01,OB/0.12,RP/0
5099.78;44.63;23.12;PP/0.29,TA/19.75,IS/1.43,PS/0,RB/0.01,OB/0.12,RP/0
5159.71;44.72;23.35;PP/0.3,TA/19.95,IS/1.44,PS/0,RB/0.01,OB/0.13,RP/0
5219.9;44.72;23.53;PP/0.3,TA/20.1,IS/1.45,PS/0,RB/0.01,OB/0.13,RP/0
5279.98;44.72;23.77;PP/0.3,TA/20.31,IS/1.46,PS/0,RB/0.01,OB/0.13,RP/0
5339.89;44.73;23.99;PP/0.31,TA/20.49,IS/1.47,PS/0,RB/0.01,OB/0.13,RP/0
5399.81;44.73;24.19;PP/0.31,TA/20.66,IS/1.48,PS/0,RB/0.01,OB/0.13,RP/0
5459.87;44.73;24.42;PP/0.31,TA/20.87,IS/1.49,PS/0,RB/0.01,OB/0.13,RP/0
5519.7;43.93;24.65;PP/0.32,TA/21.06,IS/1.5,PS/0,RB/0.01,OB/0.13,RP/0
5579.86;43.93;24.9;PP/0.32,TA/21.28,IS/1.51,PS/0,RB/0.01,OB/0.13,RP/0
5639.89;43.95;25.13;PP/0.32,TA/21.48,IS/1.52,PS/0,RB/0.01,OB/0.13,RP/0
5699.68;43.95;25.36;PP/0.32,TA/21.68,IS/1.53,PS/0,RB/0.01,OB/0.13,RP/0
5759.98;43.95;25.59;PP/0.32,TA/21.88,IS/1.55,PS/0,RB/0.01,OB/0.13,RP/0
5819.75;43.98;25.82;PP/0.33,TA/22.08,IS/1.56,PS/0,RB/0.01,OB/0.13,RP/0
5879.98;43.98;26.03;PP/0.33,TA/22.26,IS/1.56,PS/0,RB/0.01,OB/0.14,RP/0
5939.76;43.98;26.22;PP/0.33,TA/22.43,IS/1.57,PS/0,RB/0.01,OB/0.14,RP/0
5999.68;44.1;26.39;PP/0.33,TA/22.57,IS/1.58,PS/0,RB/0.01,OB/0.14,RP/0
6059.97;44.24;26.61;PP/0.38,TA/22.71,IS/1.59,PS/0,RB/0.01,OB/0.14,RP/0
6119.97;44.39;26.85;PP/0.39,TA/22.91,IS/1.6,PS/0,RB/0.01,OB/0.14,RP/0
6179.65;44.39;27.06;PP/0.4,TA/23.09,IS/1.61,PS/0,RB/0.01,OB/0.14,RP/0
6239.77;44.12;27.33;PP/0.41,TA/23.3,IS/1.62,PS/0,RB/0.01,OB/0.14,RP/0
6299.97;44.12;27.61;PP/0.42,TA/23.54,IS/1.63,PS/0,RB/0.01,OB/0.14,RP/0
6359.74;44.12;27.82;PP/0.42,TA/23.73,IS/1.64,PS/0,RB/0.01,OB/0.14,RP/0
6419.82;44.12;28.05;PP/0.42,TA/23.93,IS/1.65,PS/0,RB/0.01,OB/0.14,RP/0
6479.62;44.12;28.28;PP/0.42,TA/24.14,IS/1.66,PS/0,RB/0.01,OB/0.14,RP/0
6539.95;44.29;28.5;PP/0.42,TA/24.33,IS/1.66,PS/0,RB/0.01,OB/0.14,RP/0
6599.95;44.29;28.71;PP/0.43,TA/24.51,IS/1.68,PS/0,RB/0.01,OB/0.14,RP/0
6659.9;44.29;28.93;PP/0.43,TA/24.71,IS/1.68,PS/0,RB/0.01,OB/0.14,RP/0
6719.9;44.34;29.14;PP/0.43,TA/24.9,IS/1.69,PS/0,RB/0.01,OB/0.14,RP/0
6779.83;44.34;29.35;PP/0.43,TA/25.08,IS/1.7,PS/0,RB/0.01,OB/0.14,RP/0
6839.66;44.34;29.56;PP/0.44,TA/25.26,IS/1.71,PS/0,RB/0.01,OB/0.15,RP/0
6899.66;44.41;29.78;PP/0.44,TA/25.46,IS/1.72,PS/0,RB/0.01,OB/0.15,RP/0
6959.67;44.43;29.99;PP/0.45,TA/25.64,IS/1.72,PS/0,RB/0.01,OB/0.15,RP/0
7019.8;44.45;30.13;PP/0.45,TA/25.76,IS/1.73,PS/0,RB/0.01,OB/0.15,RP/0
7079.93;44.45;30.28;PP/0.45,TA/25.88,IS/1.74,PS/0,RB/0.01,OB/0.15,RP/0
7139.99;44.71;30.49;PP/0.46,TA/26.07,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
7199.83;44.71;30.68;PP/0.46,TA/26.23,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
7259.86;44.71;30.88;PP/0.46,TA/26.42,IS/1.76,PS/0,RB/0.01,OB/0.15,RP/0
7319.9;44.28;31.03;PP/0.47,TA/26.54,IS/1.77,PS/0,RB/0.01,OB/0.15,RP/0
7379.74;44.28;31.24;PP/0.47,TA/26.71,IS/1.78,PS/0,RB/0.01,OB/0.15,RP/0
7439.88;44.28;31.44;PP/0.48,TA/26.89,IS/1.79,PS/0,RB/0.01,OB/0.15,RP/0
7499.9;44.28;31.63;PP/0.48,TA/27.04,IS/1.79,PS/0,RB/0.01,OB/0.15,RP/0
7559.97;44.28;31.8;PP/0.48,TA/27.17,IS/1.8,PS/0,RB/0.01,OB/0.15,RP/0
7619.63;44.39;31.94;PP/0.49,TA/27.29,IS/1.8,PS/0,RB/0.01,OB/0.15,RP/0
7679.94;44.39;32.11;PP/0.49,TA/27.41,IS/1.81,PS/0,RB/0.01,OB/0.15,RP/0
7739.67;44.45;32.29;PP/0.5,TA/27.56,IS/1.82,PS/0,RB/0.01,OB/0.15,RP/0
7800;44.45;32.47;PP/0.5,TA/27.7,IS/1.82,PS/0,RB/0.01,OB/0.15,RP/0
7859.9;44.63;32.65;PP/0.5,TA/27.85,IS/1.83,PS/0,RB/0.01,OB/0.15,RP/0
7919.97;44.63;32.78;PP/0.51,TA/27.96,IS/1.84,PS/0,RB/0.01,OB/0.15,RP/0
7979.68;44.63;32.93;PP/0.51,TA/28.09,IS/1.84,PS/0,RB/0.01,OB/0.15,RP/0
8039.68;44.63;33.03;PP/0.51,TA/28.18,IS/1.84,PS/0,RB/0.01,OB/0.15,RP/0
8099.89;44.8;33.2;PP/0.51,TA/28.32,IS/1.85,PS/0,RB/0.01,OB/0.15,RP/0
8159.89;44.8;33.41;PP/0.52,TA/28.51,IS/1.86,PS/0,RB/0.01,OB/0.15,RP/0
8219.62;44.8;33.61;PP/0.52,TA/28.68,IS/1.86,PS/0,RB/0.01,OB/0.15,RP/0
8279.97;44.62;33.78;PP/0.52,TA/28.82,IS/1.87,PS/0,RB/0.01,OB/0.15,RP/0
8339.76;44.62;33.94;PP/0.53,TA/28.95,IS/1.88,PS/0,RB/0.01,OB/0.15,RP/0
8399.79;44.62;34.13;PP/0.53,TA/29.11,IS/1.88,PS/0,RB/0.01,OB/0.15,RP/0
8459.79;44.62;34.3;PP/0.53,TA/29.27,IS/1.89,PS/0,RB/0.01,OB/0.15,RP/0
8519.65;44.62;34.46;PP/0.53,TA/29.39,IS/1.89,PS/0,RB/0.01,OB/0.15,RP/0
8579.92;44.69;34.66;PP/0.54,TA/29.55,IS/1.9,PS/0,RB/0.01,OB/0.15,RP/0
8639.91;44.69;34.82;PP/0.54,TA/29.67,IS/1.9,PS/0,RB/0.01,OB/0.15,RP/0
8699.77;44.83;34.96;PP/0.55,TA/29.78,IS/1.9,PS/0,RB/0.01,OB/0.15,RP/0
8759.74;44.84;35.1;PP/0.56,TA/29.88,IS/1.91,PS/0,RB/0.01,OB/0.15,RP/0
8820;44.86;35.22;PP/0.57,TA/29.97,IS/1.91,PS/0,RB/0.01,OB/0.15,RP/0
8879.68;44.86;35.37;PP/0.57,TA/30.08,IS/1.92,PS/0,RB/0.01,OB/0.15,RP/0
8939.99;44.86;35.57;PP/0.58,TA/30.25,IS/1.92,PS/0,RB/0.01,OB/0.15,RP/0
8999.76;44.86;35.77;PP/0.59,TA/30.41,IS/1.92,PS/0,RB/0.01,OB/0.15,RP/0
9059.65;44.86;35.95;PP/0.59,TA/30.58,IS/1.93,PS/0,RB/0.01,OB/0.15,RP/0
9119.65;44.89;36.13;PP/0.59,TA/30.74,IS/1.94,PS/0,RB/0.01,OB/0.15,RP/0
9179.86;45.02;36.31;PP/0.59,TA/30.9,IS/1.94,PS/0,RB/0.01,OB/0.15,RP/0
9239.95;45.02;36.48;PP/0.6,TA/31.05,IS/1.95,PS/0,RB/0.01,OB/0.15,RP/0
9299.86;45;36.65;PP/0.6,TA/31.19,IS/1.96,PS/0,RB/0.01,OB/0.15,RP/0
9359.91;45.1;36.82;PP/0.61,TA/31.34,IS/1.96,PS/0,RB/0.01,OB/0.15,RP/0
9419.77;45.1;36.98;PP/0.61,TA/31.48,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
9480;44.95;37.15;PP/0.62,TA/31.6,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
9539.9;44.95;37.3;PP/0.63,TA/31.7,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
9599.85;44.95;37.35;PP/0.64,TA/31.7,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
9659.93;45.18;37.38;PP/0.64,TA/31.7,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
9720;45.18;37.39;PP/0.64,TA/31.71,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
9779.95;45.57;37.4;PP/0.64,TA/31.72,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
9839.6;45.57;37.41;PP/0.64,TA/31.72,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
9899.71;45.2;37.43;PP/0.64,TA/31.73,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
9959.82;45.2;37.44;PP/0.64,TA/31.73,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
10019.93;45.21;37.45;PP/0.64,TA/31.74,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
10079.6;45.21;37.47;PP/0.64,TA/31.75,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
10139.71;45.23;37.48;PP/0.64,TA/31.75,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
10199.82;45.23;37.49;PP/0.64,TA/31.75,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
10259.93;45.24;37.51;PP/0.64,TA/31.76,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
10319.6;45.24;37.52;PP/0.64,TA/31.76,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
10379.69;45.3;37.53;PP/0.64,TA/31.77,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
10439.69;45.3;37.54;PP/0.64,TA/31.77,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
10499.69;45.27;37.55;PP/0.64,TA/31.78,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
10559.69;45.27;37.57;PP/0.64,TA/31.78,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
10619.69;45.27;37.58;PP/0.64,TA/31.79,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
10679.69;45.27;37.59;PP/0.64,TA/31.8,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
10739.69;45.3;37.61;PP/0.64,TA/31.8,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
10799.69;45.3;37.62;PP/0.64,TA/31.81,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
10859.69;45.3;37.63;PP/0.64,TA/31.81,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
10919.69;45.3;37.64;PP/0.64,TA/31.82,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
10979.69;45.37;37.66;PP/0.64,TA/31.83,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
11039.69;45.37;37.67;PP/0.64,TA/31.83,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
11099.69;45.34;37.68;PP/0.64,TA/31.84,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
11159.69;45.34;37.69;PP/0.64,TA/31.85,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
11219.69;45.35;37.71;PP/0.64,TA/31.85,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
11279.69;45.35;37.72;PP/0.64,TA/31.86,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
11339.69;45.38;37.73;PP/0.64,TA/31.87,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
11399.69;45.43;37.79;PP/0.64,TA/31.87,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
11459.69;45.49;37.8;PP/0.64,TA/31.88,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
11519.69;45.49;37.81;PP/0.64,TA/31.88,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
11579.69;45.5;37.82;PP/0.64,TA/31.89,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
11639.69;45.5;37.84;PP/0.64,TA/31.9,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
11699.69;45.42;37.85;PP/0.64,TA/31.9,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
11759.69;45.42;37.86;PP/0.64,TA/31.91,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
11819.69;45.43;37.88;PP/0.64,TA/31.92,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
11879.69;45.43;37.89;PP/0.64,TA/31.92,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
11939.69;45.44;37.9;PP/0.64,TA/31.93,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
11999.69;45.44;37.92;PP/0.64,TA/31.94,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
12059.69;45.45;37.93;PP/0.64,TA/31.95,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
12119.69;45.45;37.95;PP/0.64,TA/31.95,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
12179.69;45.51;37.96;PP/0.64,TA/31.95,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
12239.69;45.51;37.97;PP/0.64,TA/31.96,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
12299.69;45.49;37.99;PP/0.64,TA/31.96,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
12359.69;45.49;38.01;PP/0.64,TA/31.97,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
12419.69;45.49;38.02;PP/0.64,TA/31.97,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
12479.69;45.5;38.03;PP/0.64,TA/31.98,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
12539.69;45.5;38.04;PP/0.64,TA/31.98,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
12599.69;45.52;38.06;PP/0.64,TA/31.99,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
12659.69;45.52;38.07;PP/0.64,TA/32,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
12719.69;45.53;38.08;PP/0.64,TA/32,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
12779.69;45.53;38.09;PP/0.64,TA/32.01,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
12839.69;45.57;38.11;PP/0.64,TA/32.01,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
12899.69;45.57;38.12;PP/0.64,TA/32.02,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
12959.69;45.57;38.13;PP/0.64,TA/32.03,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
13019.69;45.57;38.15;PP/0.64,TA/32.04,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
13079.69;45.59;38.16;PP/0.64,TA/32.04,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
13139.69;45.59;38.17;PP/0.64,TA/32.05,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
13199.69;45.63;38.19;PP/0.64,TA/32.05,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
13259.69;45.63;38.2;PP/0.64,TA/32.06,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
13319.69;45.64;38.21;PP/0.64,TA/32.07,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
13379.69;45.64;38.23;PP/0.64,TA/32.07,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
13439.69;45.64;38.24;PP/0.64,TA/32.08,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
13499.69;45.64;38.25;PP/0.64,TA/32.08,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
13559.69;45.64;38.26;PP/0.64,TA/32.09,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
13619.69;45.64;38.28;PP/0.64,TA/32.09,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
13679.69;45.67;38.29;PP/0.64,TA/32.1,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
13739.69;45.67;38.3;PP/0.64,TA/32.11,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
13799.69;45.67;38.31;PP/0.64,TA/32.12,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
13859.69;45.67;38.33;PP/0.64,TA/32.12,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
13919.69;45.7;38.34;PP/0.64,TA/32.13,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
13979.69;45.7;38.35;PP/0.64,TA/32.14,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
14039.69;45.74;38.37;PP/0.64,TA/32.14,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
14099.69;45.74;38.38;PP/0.64,TA/32.15,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
14159.69;45.72;38.39;PP/0.64,TA/32.15,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
14219.69;45.72;38.4;PP/0.64,TA/32.16,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
14279.69;45.73;38.41;PP/0.64,TA/32.16,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
14339.69;45.73;38.43;PP/0.64,TA/32.17,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
14399.69;45.75;38.44;PP/0.64,TA/32.17,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
