#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
2099.86;0;26;0;2;0/2099.86;0/723.57,1/99.12;0/0;0/2099.86,1/2099.86;0/0;0/11,1/12;0/0;0/16,1/18;0/0;0/0,1/0;0/0;0/11,1/15;0/0;0/141,1/205
2159.91;0;28;0;2;0/2159.91;0/725.97,1/100.6;0/0;0/2159.91,1/2159.91;0/0;0/14,1/10;0/0;0/19,1/16;0/0;0/0,1/0;0/0;0/12,1/16;0/0;0/147,1/211
2219.66;0;30;0;2;0/2219.66;0/727.99,1/101.74;0/0;0/2219.66,1/2219.66;0/0;0/11,1/9;0/0;0/16,1/15;0/0;0/0,1/0;0/0;0/13,1/17;0/0;0/153,1/217
2279.98;0;32;0;2;0/2279.98;0/729.37,1/103.31;0/0;0/2279.98,1/2279.98;0/0;0/12,1/9;0/0;0/16,1/15;0/0;0/0,1/0;0/0;0/14,1/18;0/0;0/159,1/223
2339.71;0;37;0;2;0/2339.71;0/730.86,1/105.15;0/0;0/2339.71,1/2339.71;0/0;0/11,1/12;0/0;0/16,1/17;0/0;0/0,1/0;0/0;0/16,1/21;0/0;0/165,1/229
2399.96;0;45;0;2;0/2399.96;0/732,1/106.94;0/0;0/2399.96,1/2399.96;0/0;0/15,1/9;0/0;0/17,1/17;0/0;0/0,1/0;0/0;0/21,1/24;0/0;0/171,1/235
2459.99;0;48;0;2;0/2459.99;0/732.88,1/108.23;0/0;0/2459.99,1/2459.99;0/0;0/11,1/10;0/0;0/14,1/18;0/0;0/0,1/0;0/0;0/22,1/26;0/0;0/177,1/240
2519.83;0;55;0;2;0/2519.83;0/734.08,1/109.42;0/0;0/2519.83,1/2519.83;0/0;0/13,1/8;0/0;0/17,1/15;0/0;0/0,1/0;0/0;0/25,1/30;0/0;0/183,1/246
2579.76;0;56;0;2;0/2579.76;0/735.26,1/111.97;0/0;0/2579.76,1/2579.76;0/0;0/11,1/24;0/0;0/14,1/32;0/0;0/0,1/0;0/0;0/26,1/30;0/0;0/189,1/252
2639.76;0;59;0;2;0/2639.76;0/737.47,1/112.61;0/0;0/2639.76,1/2639.76;0/0;0/14,1/15;0/0;0/14,1/26;0/0;0/0,1/0;0/0;0/29,1/30;0/0;0/195,1/258
2699.76;0;59;0;2;0/2699.76;0/739.31,1/113.79;0/0;0/2699.76,1/2699.76;0/0;0/12,1/10;0/0;0/13,1/20;0/0;0/0,1/0;0/0;0/29,1/30;0/0;0/200,1/264
2759.84;0;64;0;2;0/2759.84;0/765.01,1/115.11;0/0;0/2759.84,1/2759.84;0/0;0/15,1/9;0/0;0/18,1/17;0/0;0/0,1/0;0/0;0/31,1/33;0/0;0/204,1/270
2819.88;0;65;0;2;0/2819.88;0/768.21,1/115.89;0/0;0/2819.88,1/2819.88;0/0;0/25,1/11;0/0;0/27,1/20;0/0;0/0,1/0;0/0;0/31,1/34;0/0;0/210,1/276
2879.83;0;66;0;2;0/2879.83;0/770.68,1/118.33;0/0;0/2879.83,1/2879.83;0/0;0/32,1/21;0/0;0/35,1/29;0/0;0/0,1/0;0/0;0/31,1/35;0/0;0/216,1/282
2939.85;0;66;0;2;0/2939.85;0/771.58,1/120.53;0/0;0/2939.85,1/2939.85;0/0;0/29,1/21;0/0;0/32,1/29;0/0;0/0,1/0;0/0;0/31,1/35;0/0;0/222,1/288
2999.85;0;66;0;2;0/2999.85;0/772.72,1/122.18;0/0;0/2999.85,1/2999.85;0/0;0/28,1/15;0/0;0/31,1/23;0/0;0/0,1/0;0/0;0/31,1/35;0/0;0/228,1/294
3059.82;0;66;0;2;0/3059.82;0/774.14,1/122.61;0/0;0/3059.82,1/3059.82;0/0;0/21,1/10;0/0;0/25,1/17;0/0;0/0,1/0;0/0;0/31,1/35;0/0;0/234,1/300
3119.9;0;69;0;2;0/3119.9;0/775.35,1/124.32;0/0;0/3119.9,1/3119.9;0/0;0/21,1/11;0/0;0/26,1/17;0/0;0/0,1/0;0/0;0/32,1/37;0/0;0/240,1/306
3179.92;0;71;0;2;0/3179.92;0/775.81,1/125.7;0/0;0/3179.92,1/3179.92;0/0;0/19,1/9;0/0;0/27,1/13;0/0;0/0,1/0;0/0;0/32,1/39;0/0;0/245,1/312
3239.81;0;71;0;2;0/3239.81;0/776.55,1/126.76;0/0;0/3239.81,1/3239.81;0/0;0/16,1/12;0/0;0/24,1/16;0/0;0/0,1/0;0/0;0/32,1/39;0/0;0/251,1/318
3299.72;0;73;0;2;0/3299.72;0/777.23,1/127.71;0/0;0/3299.72,1/3299.72;0/0;0/13,1/15;0/0;0/21,1/19;0/0;0/0,1/0;0/0;0/33,1/40;0/0;0/257,1/324
3359.79;0;75;0;2;0/3359.79;0/778.56,1/129.18;0/0;0/3359.79,1/3359.79;0/0;0/12,1/13;0/0;0/21,1/16;0/0;0/0,1/0;0/0;0/34,1/41;0/0;0/263,1/330
3419.74;0;78;0;2;0/3419.74;0/779.58,1/130.76;0/0;0/3419.74,1/3419.74;0/0;0/10,1/11;0/0;0/19,1/14;0/0;0/0,1/0;0/0;0/35,1/43;0/0;0/269,1/336
3479.86;0;80;0;2;0/3479.86;0/781.28,1/132.27;0/0;0/3479.86,1/3479.86;0/0;0/10,1/14;0/0;0/21,1/14;0/0;0/0,1/0;0/0;0/35,1/45;0/0;0/275,1/342
3539.59;0;81;0;2;0/3539.59;0/782.89,1/175.53;0/0;0/3539.59,1/3539.59;0/0;0/7,1/12;0/0;0/18,1/13;0/0;0/0,1/0;0/0;0/36,1/45;0/0;0/281,1/343
3599.98;0;84;0;2;0/3599.98;0/785.17,1/206.15;0/0;0/3599.98,1/3599.98;0/0;0/9,1/13;0/0;0/21,1/13;0/0;0/0,1/0;0/0;0/37,1/47;0/0;0/287,1/346
3659.64;0;84;0;2;0/3659.64;0/786.95,1/265.81;0/0;0/3659.64,1/3659.64;0/0;0/7,1/12;0/0;0/18,1/13;0/0;0/0,1/0;0/0;0/37,1/47;0/0;0/293,1/346
3719.76;0;87;0;2;0/3719.76;0/788.42,1/285.88;0/0;0/3719.76,1/3719.76;0/0;0/7,1/13;0/0;0/17,1/14;0/0;0/0,1/0;0/0;0/39,1/48;0/0;0/299,1/351
3779.96;0;91;0;2;0/3779.96;0/790.21,1/287.28;0/0;0/3779.96,1/3779.96;0/0;0/8,1/11;0/0;0/17,1/12;0/0;0/0,1/0;0/0;0/42,1/49;0/0;0/305,1/357
3839.91;0;95;0;2;0/3839.91;0/791.42,1/288.35;0/0;0/3839.91,1/3839.91;0/0;0/5,1/11;0/0;0/14,1/13;0/0;0/0,1/0;0/0;0/44,1/51;0/0;0/311,1/362
3899.89;0;99;0;2;0/3899.89;0/793.25,1/295.28;0/0;0/3899.89,1/3899.89;0/0;0/7,1/12;0/0;0/16,1/13;0/0;0/0,1/0;0/0;0/46,1/53;0/0;0/317,1/368
3959.98;0;104;0;2;0/3959.98;0/794.81,1/319.86;0/0;0/3959.98,1/3959.98;0/0;0/10,1/12;0/0;0/19,1/13;0/0;0/0,1/0;0/0;0/49,1/55;0/0;0/323,1/371
4019.95;0;105;0;2;0/4019.95;0/797.03,1/370.23;0/0;0/4019.95,1/4019.95;0/0;0/12,1/15;0/0;0/23,1/15;0/0;0/0,1/0;0/0;0/49,1/56;0/0;0/329,1/372
4079.95;0;105;0;2;0/4079.95;0/799.46,1/430.23;0/0;0/4079.95,1/4079.95;0/0;0/9,1/15;0/0;0/20,1/15;0/0;0/0,1/0;0/0;0/49,1/56;0/0;0/335,1/372
4139.76;0;106;0;2;0/4139.76;0/801.38,1/490.05;0/0;0/4139.76,1/4139.76;0/0;0/8,1/14;0/0;0/18,1/15;0/0;0/0,1/0;0/0;0/50,1/56;0/0;0/341,1/372
4199.89;0;107;0;2;0/4199.89;0/802.31,1/493.77;0/0;0/4199.89,1/4199.89;0/0;0/8,1/14;0/0;0/18,1/15;0/0;0/0,1/0;0/0;0/50,1/57;0/0;0/347,1/378
4259.99;0;109;0;2;0/4259.99;0/803.42,1/497.01;0/0;0/4259.99,1/4259.99;0/0;0/9,1/12;0/0;0/18,1/13;0/0;0/0,1/0;0/0;0/51,1/58;0/0;0/353,1/384
4319.85;0;113;0;2;0/4319.85;0/805.54,1/517.23;0/0;0/4319.85,1/4319.85;0/0;0/18,1/10;0/0;0/29,1/11;0/0;0/0,1/0;0/0;0/52,1/61;0/0;0/358,1/388
4379.6;0;113;0;2;0/4379.6;0/808.04,1/519.32;0/0;0/4379.6,1/4379.6;0/0;0/21,1/27;0/0;0/32,1/28;0/0;0/0,1/0;0/0;0/52,1/61;0/0;0/364,1/394
4439.6;0;113;0;2;0/4439.6;0/809.85,1/521.89;0/0;0/4439.6,1/4439.6;0/0;0/18,1/24;0/0;0/29,1/25;0/0;0/0,1/0;0/0;0/52,1/61;0/0;0/370,1/400
4499.6;0;113;0;2;0/4499.6;0/811.23,1/524.83;0/0;0/4499.6,1/4499.6;0/0;0/12,1/22;0/0;0/23,1/22;0/0;0/0,1/0;0/0;0/52,1/61;0/0;0/376,1/406
4559.82;0;113;0;2;0/4559.82;0/813.46,1/527.81;0/0;0/4559.82,1/4559.82;0/0;0/12,1/21;0/0;0/23,1/21;0/0;0/0,1/0;0/0;0/52,1/61;0/0;0/382,1/412
4619.82;0;113;0;2;0/4619.82;0/815.42,1/551.64;0/0;0/4619.82,1/4619.82;0/0;0/11,1/18;0/0;0/23,1/18;0/0;0/0,1/0;0/0;0/52,1/61;0/0;0/388,1/415
4680;0;115;0;2;0/4680;0/817.11,1/608.77;0/0;0/4680,1/4680;0/0;0/9,1/17;0/0;0/20,1/17;0/0;0/0,1/0;0/0;0/53,1/62;0/0;0/394,1/416
4739.77;0;116;0;2;0/4739.77;0/818.49,1/610.34;0/0;0/4739.77,1/4739.77;0/0;0/7,1/25;0/0;0/17,1/26;0/0;0/0,1/0;0/0;0/54,1/62;0/0;0/400,1/422
4799.94;0;116;0;2;0/4799.94;0/820.43,1/611.95;0/0;0/4799.94,1/4799.94;0/0;0/13,1/29;0/0;0/23,1/30;0/0;0/0,1/0;0/0;0/54,1/62;0/0;0/406,1/428
4859.99;0;117;0;2;0/4859.99;0/821.58,1/612.54;0/0;0/4859.99,1/4859.99;0/0;0/14,1/22;0/0;0/22,1/24;0/0;0/0,1/0;0/0;0/55,1/62;0/0;0/412,1/434
4919.96;0;118;0;2;0/4919.96;0/823.92,1/613.59;0/0;0/4919.96,1/4919.96;0/0;0/12,1/20;0/0;0/21,1/21;0/0;0/0,1/0;0/0;0/55,1/63;0/0;0/418,1/440
4979.96;0;120;0;2;0/4979.96;0/825.99,1/614.82;0/0;0/4979.96,1/4979.96;0/0;0/10,1/14;0/0;0/17,1/17;0/0;0/0,1/0;0/0;0/57,1/63;0/0;0/424,1/446
5039.8;0;125;0;2;0/5039.8;0/828.01,1/615.82;0/0;0/5039.8,1/5039.8;0/0;0/10,1/14;0/0;0/17,1/18;0/0;0/0,1/0;0/0;0/60,1/65;0/0;0/430,1/451
5099.78;0;126;0;2;0/5099.78;0/829.51,1/617.3;0/0;0/5099.78,1/5099.78;0/0;0/14,1/19;0/0;0/23,1/22;0/0;0/0,1/0;0/0;0/60,1/66;0/0;0/435,1/457
5159.71;0;128;0;2;0/5159.71;0/830.86,1/618.68;0/0;0/5159.71,1/5159.71;0/0;0/7,1/16;0/0;0/19,1/16;0/0;0/0,1/0;0/0;0/60,1/68;0/0;0/441,1/463
5219.9;0;132;0;2;0/5219.9;0/831.76,1/652.2;0/0;0/5219.9,1/5219.9;0/0;0/4,1/16;0/0;0/13,1/19;0/0;0/0,1/0;0/0;0/63,1/69;0/0;0/447,1/466
5279.98;0;136;0;2;0/5279.98;0/833.18,1/653.62;0/0;0/5279.98,1/5279.98;0/0;0/5,1/14;0/0;0/15,1/16;0/0;0/0,1/0;0/0;0/65,1/71;0/0;0/453,1/472
5339.89;0;139;0;2;0/5339.89;0/834.48,1/679.94;0/0;0/5339.89,1/5339.89;0/0;0/3,1/15;0/0;0/14,1/16;0/0;0/0,1/0;0/0;0/66,1/73;0/0;0/459,1/475
5399.81;0;140;0;2;0/5399.81;0/836.67,1/705.49;0/0;0/5399.81,1/5399.81;0/0;0/9,1/19;0/0;0/20,1/20;0/0;0/0,1/0;0/0;0/66,1/74;0/0;0/465,1/479
5459.87;0;141;0;2;0/5459.87;0/838.74,1/707.15;0/0;0/5459.87,1/5459.87;0/0;0/7,1/23;0/0;0/17,1/25;0/0;0/0,1/0;0/0;0/67,1/74;0/0;0/471,1/485
5519.7;0;141;0;2;0/5519.7;0/840.6,1/708.64;0/0;0/5519.7,1/5519.7;0/0;0/9,1/20;0/0;0/19,1/21;0/0;0/0,1/0;0/0;0/67,1/74;0/0;0/477,1/491
5579.86;0;143;0;2;0/5579.86;0/841.51,1/709.76;0/0;0/5579.86,1/5579.86;0/0;0/10,1/19;0/0;0/19,1/21;0/0;0/0,1/0;0/0;0/69,1/74;0/0;0/483,1/497
5639.89;0;144;0;2;0/5639.89;0/843.21,1/710.82;0/0;0/5639.89,1/5639.89;0/0;0/18,1/11;0/0;0/25,1/15;0/0;0/0,1/0;0/0;0/70,1/74;0/0;0/489,1/503
5699.68;0;147;0;2;0/5699.68;0/844.85,1/713.03;0/0;0/5699.68,1/5699.68;0/0;0/17,1/14;0/0;0/24,1/18;0/0;0/0,1/0;0/0;0/72,1/75;0/0;0/495,1/509
5759.98;0;149;0;2;0/5759.98;0/846.11,1/714.8;0/0;0/5759.98,1/5759.98;0/0;0/17,1/19;0/0;0/21,1/26;0/0;0/0,1/0;0/0;0/74,1/75;0/0;0/501,1/515
5819.75;0;151;0;2;0/5819.75;0/848.35,1/715.5;0/0;0/5819.75,1/5819.75;0/0;0/18,1/15;0/0;0/20,1/24;0/0;0/0,1/0;0/0;0/76,1/75;0/0;0/507,1/521
5879.98;0;153;0;2;0/5879.98;0/850.5,1/716.47;0/0;0/5879.98,1/5879.98;0/0;0/20,1/11;0/0;0/20,1/22;0/0;0/0,1/0;0/0;0/78,1/75;0/0;0/513,1/526
5939.76;0;156;0;2;0/5939.76;0/878.04,1/717.68;0/0;0/5939.76,1/5939.76;0/0;0/15,1/12;0/0;0/17,1/22;0/0;0/0,1/0;0/0;0/79,1/77;0/0;0/516,1/532
5999.68;0;158;0;2;0/5999.68;0/903.46,1/719.25;0/0;0/5999.68,1/5999.68;0/0;0/18,1/8;0/0;0/18,1/19;0/0;0/0,1/0;0/0;0/80,1/78;0/0;0/519,1/538
6059.97;0;162;0;2;0/6059.97;0/953.97,1/720.66;0/0;0/6059.97,1/6059.97;0/0;0/16,1/10;0/0;0/17,1/19;0/0;0/0,1/0;0/0;0/81,1/81;0/0;0/520,1/544
6119.97;0;166;0;2;0/6119.97;0/971.08,1/721.5;0/0;0/6119.97,1/6119.97;0/0;0/17,1/11;0/0;0/21,1/19;0/0;0/0,1/0;0/0;0/82,1/84;0/0;0/525,1/550
6179.65;0;168;0;2;0/6179.65;0/972.17,1/722.52;0/0;0/6179.65,1/6179.65;0/0;0/18,1/9;0/0;0/21,1/17;0/0;0/0,1/0;0/0;0/83,1/85;0/0;0/531,1/556
6239.77;0;173;0;2;0/6239.77;0/986.21,1/723.99;0/0;0/6239.77,1/6239.77;0/0;0/15,1/6;0/0;0/17,1/14;0/0;0/0,1/0;0/0;0/86,1/87;0/0;0/535,1/562
6299.97;0;176;0;2;0/6299.97;0/993.32,1/726.04;0/0;0/6299.97,1/6299.97;0/0;0/20,1/17;0/0;0/23,1/26;0/0;0/0,1/0;0/0;0/87,1/89;0/0;0/541,1/568
6359.74;0;176;0;2;0/6359.74;0/995.25,1/726.94;0/0;0/6359.74,1/6359.74;0/0;0/31,1/14;0/0;0/33,1/23;0/0;0/0,1/0;0/0;0/87,1/89;0/0;0/547,1/574
6419.82;0;176;0;2;0/6419.82;0/995.96,1/728.07;0/0;0/6419.82,1/6419.82;0/0;0/28,1/13;0/0;0/30,1/22;0/0;0/0,1/0;0/0;0/87,1/89;0/0;0/553,1/580
6479.62;0;177;0;2;0/6479.62;0/996.46,1/729.04;0/0;0/6479.62,1/6479.62;0/0;0/21,1/12;0/0;0/24,1/20;0/0;0/0,1/0;0/0;0/87,1/90;0/0;0/559,1/586
6539.95;0;177;0;2;0/6539.95;0/996.91,1/730.05;0/0;0/6539.95,1/6539.95;0/0;0/15,1/9;0/0;0/18,1/17;0/0;0/0,1/0;0/0;0/87,1/90;0/0;0/565,1/592
6599.95;0;178;0;2;0/6599.95;0/998.7,1/732.57;0/0;0/6599.95,1/6599.95;0/0;0/19,1/11;0/0;0/21,1/19;0/0;0/0,1/0;0/0;0/88,1/90;0/0;0/571,1/598
6659.9;0;178;0;2;0/6659.9;0/999.39,1/734.73;0/0;0/6659.9,1/6659.9;0/0;0/16,1/8;0/0;0/18,1/16;0/0;0/0,1/0;0/0;0/88,1/90;0/0;0/577,1/604
6719.9;0;179;0;2;0/6719.9;0/1000.48,1/737.08;0/0;0/6719.9,1/6719.9;0/0;0/15,1/9;0/0;0/19,1/16;0/0;0/0,1/0;0/0;0/88,1/91;0/0;0/582,1/610
6779.83;0;180;0;2;0/6779.83;0/1002.12,1/739.76;0/0;0/6779.83,1/6779.83;0/0;0/12,1/17;0/0;0/15,1/25;0/0;0/0,1/0;0/0;0/89,1/91;0/0;0/588,1/616
6839.66;0;181;0;2;0/6839.66;0/1005.03,1/740.85;0/0;0/6839.66,1/6839.66;0/0;0/18,1/13;0/0;0/20,1/23;0/0;0/0,1/0;0/0;0/90,1/91;0/0;0/594,1/621
6899.66;0;181;0;2;0/6899.66;0/1007.19,1/742.21;0/0;0/6899.66,1/6899.66;0/0;0/16,1/19;0/0;0/18,1/29;0/0;0/0,1/0;0/0;0/90,1/91;0/0;0/600,1/627
6959.67;0;182;0;2;0/6959.67;0/1009.12,1/742.87;0/0;0/6959.67,1/6959.67;0/0;0/15,1/12;0/0;0/16,1/23;0/0;0/0,1/0;0/0;0/91,1/91;0/0;0/606,1/633
7019.8;0;182;0;2;0/7019.8;0/1047.13,1/743.64;0/0;0/7019.8,1/7019.8;0/0;0/14,1/5;0/0;0/14,1/17;0/0;0/0,1/0;0/0;0/91,1/91;0/0;0/608,1/639
7079.93;0;184;0;2;0/7079.93;0/1092.89,1/745.13;0/0;0/7079.93,1/7079.93;0/0;0/15,1/3;0/0;0/16,1/14;0/0;0/0,1/0;0/0;0/92,1/92;0/0;0/610,1/645
7139.99;0;185;0;2;0/7139.99;0/1094.79,1/747.45;0/0;0/7139.99,1/7139.99;0/0;0/17,1/7;0/0;0/19,1/17;0/0;0/0,1/0;0/0;0/92,1/93;0/0;0/616,1/651
7199.83;0;187;0;2;0/7199.83;0/1096.43,1/748.52;0/0;0/7199.83,1/7199.83;0/0;0/15,1/8;0/0;0/16,1/18;0/0;0/0,1/0;0/0;0/93,1/94;0/0;0/622,1/657
7259.86;0;188;0;2;0/7259.86;0/1097.97,1/749.48;0/0;0/7259.86,1/7259.86;0/0;0/13,1/4;0/0;0/13,1/15;0/0;0/0,1/0;0/0;0/94,1/94;0/0;0/628,1/663
7319.9;0;190;0;2;0/7319.9;0/1144.59,1/751.33;0/0;0/7319.9,1/7319.9;0/0;0/14,1/6;0/0;0/15,1/16;0/0;0/0,1/0;0/0;0/95,1/95;0/0;0/629,1/669
7379.74;0;193;0;2;0/7379.74;0/1152.24,1/753.12;0/0;0/7379.74,1/7379.74;0/0;0/15,1/9;0/0;0/18,1/17;0/0;0/0,1/0;0/0;0/96,1/97;0/0;0/635,1/675
