#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
4758.16;1;4563.56;292.02;-Infinity;4563.56;4563.56
4765.13;0;4572.54;393.3;-Infinity;4572.54;4572.54
4768.6;1;4573.18;232.04;-Infinity;4573.18;4573.18
4775.57;0;4580.43;242.48;-Infinity;4580.43;4580.43
4786.01;0;4587.62;182.5;-Infinity;4587.62;4587.62
4806.43;0;4606.93;132.5;-Infinity;4606.93;4606.93
4856.48;0;4690.23;1011.09;-Infinity;4690.23;4690.23
4896.65;0;4689.08;121.03;-Infinity;4689.08;4689.08
4909.07;1;4708.42;211.79;-Infinity;4708.42;4708.42
4917.1;0;4708.71;110.63;-Infinity;4708.71;4708.71
4937.61;0;4728.71;40.64;-Infinity;4728.71;4728.71
4959.49;1;4754.02;201.29;-Infinity;4754.02;4754.02
4998.09;0;4827.64;1082.05;-Infinity;4827.64;4827.64
4999.86;1;4789.25;40.32;-Infinity;4789.25;4789.25
5008.05;0;4834.91;1051.24;-Infinity;4834.91;4834.91
5038.54;0;4826.62;30.23;-Infinity;4826.62;4826.62
5040;1;4853.44;715.88;-Infinity;4853.44;4853.44
5049.02;0;4878.26;1102.63;-Infinity;4878.26;4878.26
5079.07;0;4869.88;161.68;-Infinity;4869.88;4869.88
5080.42;1;4871.42;171.3;-Infinity;4871.42;4871.42
5099.71;0;4887.58;60.95;-Infinity;4887.58;4887.58
5149.86;0;4936.31;70.5;-Infinity;4936.31;4936.31
5213.51;1;5009.18;475.79;-Infinity;5009.18;5009.18
5220.42;0;5038.52;930.47;-Infinity;5038.52;5038.52
5223.58;1;5018.76;475.81;-Infinity;5018.76;5018.76
5230.44;0;5041.01;889.03;-Infinity;5041.01;5041.01
5280.49;0;5075.07;525.75;-Infinity;5075.07;5075.07
5297.76;1;5082.19;217.3;-Infinity;5082.19;5082.19
5311.07;0;5108.24;606.77;-Infinity;5108.24;5108.24
5341.42;0;5135.5;576.24;-Infinity;5135.5;5135.50
5351.85;0;5143.63;565.8;-Infinity;5143.63;5143.63
5362.27;0;5145.79;262.49;-Infinity;5145.79;5145.79
5374;1;5199.22;1376.92;-Infinity;5199.22;5199.22
5384.42;1;5206.87;1232.7;-Infinity;5206.87;5206.87
5394.84;1;5206;1060.42;-Infinity;5206;5206.00
5405.26;1;5207.82;848.28;-Infinity;5207.82;5207.82
5415.41;1;5214.77;728.46;-Infinity;5214.77;5214.77
5435.74;1;5218.31;222.18;-Infinity;5218.31;5218.31
5452.51;0;5243.9;595.61;-Infinity;5243.9;5243.90
5476.19;1;5257.61;178.29;-Infinity;5257.61;5257.61
5482.85;0;5261.16;130.95;-Infinity;5261.16;5261.16
5493.27;0;5271.5;130.95;-Infinity;5271.5;5271.50
5536.46;1;5312.89;141.58;-Infinity;5312.89;5312.89
5543.65;0;5333.7;605.84;-Infinity;5333.7;5333.70
5573.9;0;5345.98;80.29;-Infinity;5345.98;5345.98
5583.98;0;5372.68;585.75;-Infinity;5372.68;5372.68
5613.98;0;5386.09;130.79;-Infinity;5386.09;5386.09
5634.22;0;5420.84;585.08;-Infinity;5420.84;5420.84
5654.56;0;5437.31;504.52;-Infinity;5437.31;5437.31
5664.88;0;5447.15;444.37;-Infinity;5447.15;5447.15
5676.65;1;5472.4;969.32;-Infinity;5472.4;5472.40
5687.06;1;5479.62;918.42;-Infinity;5479.62;5479.62
5697.48;1;5485.82;697.48;-Infinity;5485.82;5485.82
5705.22;0;5472.62;121.19;-Infinity;5472.62;5472.62
5707.9;1;5494.7;667.85;-Infinity;5494.7;5494.70
5728.47;1;5510.63;504.49;-Infinity;5510.63;5510.63
5738.43;1;5514.17;333.13;-Infinity;5514.17;5514.17
5748.76;1;5522.83;333.04;-Infinity;5522.83;5522.83
5758.82;1;5531.58;323.04;-Infinity;5531.58;5531.58
5769.25;1;5541.47;293.01;-Infinity;5541.47;5541.47
5775.6;0;5557.38;494.81;-Infinity;5557.38;5557.38
5806.05;0;5586.02;494.93;-Infinity;5586.02;5586.02
5829.7;1;5590.12;132.05;-Infinity;5590.12;5590.12
5836.26;0;5615.11;494.79;-Infinity;5615.11;5615.11
5846.89;0;5614.37;272.94;-Infinity;5614.37;5614.37
5920;1;5697.49;545.96;-Infinity;5697.49;5697.49
5930.15;1;5707.16;545.68;-Infinity;5707.16;5707.16
5950.22;1;5711.36;262.99;-Infinity;5711.36;5711.36
5974.41;0;5727.9;137.75;-Infinity;5727.9;5727.90
6020.57;1;5791.2;483.91;-Infinity;5791.2;5791.20
6050.73;1;5805.99;281.44;-Infinity;5805.99;5805.99
6091.31;1;5848.06;362.8;-Infinity;5848.06;5848.06
6095.85;0;5858.75;430.89;-Infinity;5858.75;5858.75
6101.63;1;5858.14;363.08;-Infinity;5858.14;5858.14
6105.76;0;5860.74;329.95;-Infinity;5860.74;5860.74
6121.53;1;5879.49;413.45;-Infinity;5879.49;5879.49
6156.14;0;5897.17;50.02;-Infinity;5897.17;5897.17
6211.55;1;5967.72;452.69;-Infinity;5967.72;5967.72
6251.91;1;6003.61;321.7;-Infinity;6003.61;6003.61
6255.07;0;6019.73;600.36;-Infinity;6019.73;6019.73
6262.38;1;6023.66;585.52;-Infinity;6023.66;6023.66
6265.31;0;6037.99;812.57;-Infinity;6037.99;6037.99
6272.38;1;6021.29;251.44;-Infinity;6021.29;6021.29
6282.84;1;6031.3;231.8;-Infinity;6031.3;6031.30
6285.09;0;6052.87;741.3;-Infinity;6052.87;6052.87
6292.87;1;6037.74;191.19;-Infinity;6037.74;6037.74
6295.39;0;6062.65;681.26;-Infinity;6062.65;6062.65
6303.29;1;6043.94;181.54;-Infinity;6043.94;6043.94
6305.94;0;6072.03;671.39;-Infinity;6072.03;6072.03
6326.36;0;6086.25;620.98;-Infinity;6086.25;6086.25
6336.78;0;6091.47;530.54;-Infinity;6091.47;6091.47
6346.84;0;6096.73;372.39;-Infinity;6096.73;6096.73
6363.82;1;6101.32;101.39;-Infinity;6101.32;6101.32
6404.31;1;6139.82;111.31;-Infinity;6139.82;6139.82
6407.29;0;6144.79;141.89;-Infinity;6144.79;6144.79
6434.7;1;6162.42;70.84;-Infinity;6162.42;6162.42
6475.04;1;6200.42;40.27;-Infinity;6200.42;6200.42
6485.1;1;6241.53;736.3;-Infinity;6241.53;6241.53
6545.57;1;6282.81;273.1;-Infinity;6282.81;6282.81
6565.66;1;6302.54;282.77;-Infinity;6302.54;6302.54
6567.76;0;6349.89;1337.2;-Infinity;6349.89;6349.89
6586.21;1;6311.51;111.01;-Infinity;6311.51;6311.51
6588.18;0;6323.89;302.7;-Infinity;6323.89;6323.89
6598.6;0;6332.4;303.08;-Infinity;6332.4;6332.40
6626.63;1;6351.41;80.97;-Infinity;6351.41;6351.41
6639.02;0;6365.31;231.64;-Infinity;6365.31;6365.31
6677.05;1;6400.86;90.55;-Infinity;6400.86;6400.86
6679.44;0;6402.9;91.22;-Infinity;6402.9;6402.90
6717.53;1;6471.78;887.79;-Infinity;6471.78;6471.78
6719.53;0;6441.63;120.89;-Infinity;6441.63;6441.63
6737.98;1;6457.85;111.07;-Infinity;6457.85;6457.85
6748.4;1;6474.72;344.05;-Infinity;6474.72;6474.72
6749.83;0;6462.77;70.34;-Infinity;6462.77;6462.77
6758.82;1;6484.08;273.59;-Infinity;6484.08;6484.08
6769.24;1;6493.89;203.17;-Infinity;6493.89;6493.89
6789.53;1;6506.11;112.19;-Infinity;6506.11;6506.11
6790.16;0;6527.8;534.8;-Infinity;6527.8;6527.80
6800.53;0;6540.81;644.35;-Infinity;6540.81;6540.81
6830.97;0;6555.19;263.17;-Infinity;6555.19;6555.19
6851.39;0;6563.06;101.39;-Infinity;6563.06;6563.06
6860;1;6572.23;111.43;-Infinity;6572.23;6572.23
6890.5;1;6601.79;131.52;-Infinity;6601.79;6601.79
6941.81;0;6650.35;140.97;-Infinity;6650.35;6650.35
7060.92;1;6807.78;969.57;-Infinity;6807.78;6807.78
7074.86;0;6827.41;1227.78;-Infinity;6827.41;6827.41
7081.26;1;6788.32;221.13;-Infinity;6788.32;6788.32
7085.28;0;6830.85;989.23;-Infinity;6830.85;6830.85
7095.7;0;6825.59;789.72;-Infinity;6825.59;6825.59
7106.16;0;6815.54;315.74;-Infinity;6815.54;6815.54
7121.7;1;6859.55;909.9;-Infinity;6859.55;6859.55
7131.92;1;6838.42;241.37;-Infinity;6838.42;6838.42
7172.49;1;6924.56;1252.32;-Infinity;6924.56;6924.56
7182.62;1;6886.24;121.65;-Infinity;6886.24;6886.24
7196.18;0;6898.25;121.18;-Infinity;6898.25;6898.25
7213.09;1;6909.34;91.27;-Infinity;6909.34;6909.34
7236.6;0;6935.46;151.18;-Infinity;6935.46;6935.46
7263.44;1;6957.24;80.74;-Infinity;6957.24;6957.24
7267.02;0;6958.38;70.65;-Infinity;6958.38;6958.38
7313.65;1;7001.88;50.09;-Infinity;7001.88;7001.88
7323.65;1;7073.8;1373.12;-Infinity;7073.8;7073.80
7338.68;0;7066.97;1012.28;-Infinity;7066.97;7066.97
7349.2;0;7077.3;1012.37;-Infinity;7077.3;7077.30
7359.37;0;7056.02;253.11;-Infinity;7056.02;7056.02
7373.83;1;7111.58;1121.79;-Infinity;7111.58;7111.58
7384.25;1;7075.3;171.12;-Infinity;7075.3;7075.30
7419.78;0;7117.96;323.94;-Infinity;7117.96;7117.96
7424.44;1;7155;1121.02;-Infinity;7155;7155.00
7464.56;1;7177.09;746.8;-Infinity;7177.09;7177.09
7469.77;0;7150.36;110.16;-Infinity;7150.36;7150.36
7504.96;1;7217.33;766.81;-Infinity;7217.33;7217.33
7514.79;1;7225.89;745.39;-Infinity;7225.89;7225.89
7555.01;1;7265.72;765.18;-Infinity;7265.72;7265.72
7565.42;1;7259.9;392.77;-Infinity;7259.9;7259.90
7575.61;1;7274.54;494.21;-Infinity;7274.54;7274.54
7649.69;0;7340.51;412.9;-Infinity;7340.51;7340.51
7655.73;1;7335.7;281.57;-Infinity;7335.7;7335.70
7666.07;1;7343.83;241.34;-Infinity;7343.83;7343.83
7715.87;1;7411.96;583.64;-Infinity;7411.96;7411.96
7737.62;0;7408.43;87.86;-Infinity;7408.43;7408.43
7762.66;0;7450.35;495.46;-Infinity;7450.35;7450.35
7766.04;1;7449.87;452.06;-Infinity;7449.87;7449.87
7772.88;0;7455.58;423.52;-Infinity;7455.58;7455.58
7776.46;1;7455.65;392.16;-Infinity;7455.65;7455.65
7786.88;1;7464.17;322.08;-Infinity;7464.17;7464.17
7806.76;1;7483.08;301.71;-Infinity;7483.08;7483.08
7817.3;1;7493.1;302.2;-Infinity;7493.1;7493.10
7843.27;0;7511.47;105.24;-Infinity;7511.47;7511.47
7853.47;0;7521.32;90.75;-Infinity;7521.32;7521.32
7897.79;1;7572.26;342.64;-Infinity;7572.26;7572.26
7908.02;1;7582;342.45;-Infinity;7582;7582.00
7931.7;0;7594.36;88.29;-Infinity;7594.36;7594.36
7948.25;1;7621.5;372.6;-Infinity;7621.5;7621.50
7968.5;1;7633.63;181.55;-Infinity;7633.63;7633.63
8049.11;1;7709.69;80.27;-Infinity;7709.69;7709.69
8059.2;1;7729.8;403.43;-Infinity;7729.8;7729.80
8069.42;1;7732.17;252.08;-Infinity;7732.17;7732.17
8073.19;0;7801.15;1726.3;-Infinity;7801.15;7801.15
8083.61;0;7800.75;1444.55;-Infinity;7800.75;7800.75
8094.03;0;7806.54;1374.13;-Infinity;7806.54;7806.54
8100;1;7761.29;151.58;-Infinity;7761.29;7761.29
8190.44;1;7860.47;524.25;-Infinity;7860.47;7860.47
8210.85;1;7870.73;161.59;-Infinity;7870.73;7870.73
8261.01;1;7929.43;544.73;-Infinity;7929.43;7929.43
8290.73;0;7956.66;517.74;-Infinity;7956.66;7956.66
8301.44;1;7985.06;977.43;-Infinity;7985.06;7985.06
8311.21;1;7970.13;251.91;-Infinity;7970.13;7970.13
8331.58;1;7990.16;261.86;-Infinity;7990.16;7990.16
8342.18;1;7991.51;151.62;-Infinity;7991.51;7991.51
8346.53;0;8001.85;273.24;-Infinity;8001.85;8001.85
8366.95;0;8019.53;272.82;-Infinity;8019.53;8019.53
8372.6;1;8020.19;111.55;-Infinity;8020.19;8020.19
8417.37;0;8059.78;70.65;-Infinity;8059.78;8059.78
8423.02;1;8066.61;91.23;-Infinity;8066.61;8066.61
8483.47;1;8148.59;706.94;-Infinity;8148.59;8148.59
8493.73;1;8159.96;727.29;-Infinity;8159.96;8159.96
8497.23;0;8151.09;413.53;-Infinity;8151.09;8151.09
8513.95;1;8178.74;706.95;-Infinity;8178.74;8178.74
8517.65;0;8158.31;100.1;-Infinity;8158.31;8158.31
8557.7;0;8204.34;266.61;-Infinity;8204.34;8204.34
8564.57;1;8202.13;50.38;-Infinity;8202.13;8202.13
8574.99;1;8236.77;666.8;-Infinity;8236.77;8236.77
8594.77;1;8256.98;696.93;-Infinity;8256.98;8256.98
8625.29;1;8276.94;525.15;-Infinity;8276.94;8276.94
8635.7;1;8284.26;424.72;-Infinity;8284.26;8284.26
8640.72;0;8277.41;82.61;-Infinity;8277.41;8277.41
8685.92;1;8330.13;384.43;-Infinity;8330.13;8330.13
