#TimeStamp;Bot;Pod;OutputStation
7236.78;3;217;0
7243.51;8;361;1
7247.02;3;217;0
7253.51;8;361;1
7257.02;3;217;0
7263.55;8;361;1
7273.6;8;361;1
7283.7;8;361;1
7293.84;8;361;1
7303.8;8;361;1
7313.41;3;217;0
7313.97;6;104;1
7324.02;6;104;1
7328.59;8;361;0
7334.06;6;104;1
7338.94;8;361;0
7343.8;4;48;1
7349.36;8;361;0
7354.12;4;48;1
7359.61;8;361;0
7363.83;2;61;1
7369.45;8;361;0
7374.16;2;61;1
7379.33;8;361;0
7384.29;2;61;1
7389.71;8;361;0
7394.69;2;61;1
7399.73;8;361;0
7404.49;2;61;1
7409.75;6;104;0
7414.63;7;175;1
7419.82;6;104;0
7424.73;7;175;1
7429.84;6;104;0
7434.43;7;175;1
7439.84;3;217;0
7444.7;7;175;1
7449.69;4;48;0
7454.64;1;91;1
7459.8;2;61;0
7464.79;1;91;1
7474.8;1;91;1
7484.83;1;91;1
7494.83;10;103;1
7505.05;11;40;1
7509.07;1;91;0
7515.1;11;40;1
7519.16;2;61;0
7525.11;11;40;1
7535.03;11;40;1
7544.97;9;348;1
7555.16;9;348;1
7565.58;0;193;1
7575.65;0;193;1
7579.58;9;348;0
7585.44;0;193;1
7589.58;9;348;0
7595.33;0;193;1
7605.36;0;193;1
7615.36;0;193;1
7625.55;5;57;1
7635.69;8;361;1
7639.68;0;193;0
7645.51;6;104;1
7655.77;3;217;1
7666.19;3;217;1
7675.86;3;217;1
7679.66;0;193;0
7686.14;7;175;1
7693.92;6;104;0
7695.96;7;175;1
7706.23;4;374;1
7716.28;4;374;1
7726.13;4;374;1
7727.62;3;57;0
7736.34;1;91;1
7746.38;10;103;1
7752.4;4;374;0
7756.39;2;345;1
7762.72;4;374;0
7766.44;2;345;1
7772.99;4;374;0
7776.53;2;345;1
7783.26;4;374;0
7786.95;2;345;1
7793.09;1;91;0
7796.67;2;345;1
7803.3;1;91;0
7807;2;345;1
7813.23;1;91;0
7817.34;2;345;1
7823.23;1;91;0
7827.76;2;345;1
7833.27;10;103;0
7837.7;2;345;1
7843.41;10;103;0
7847.74;2;345;1
7857.61;2;345;1
7867.41;2;345;1
7877.47;2;345;1
7887.66;11;40;1
7897.84;9;348;1
7901.65;2;345;0
7908.19;9;348;1
7911.68;2;345;0
7918.12;5;327;1
7921.65;11;40;0
7928.2;5;327;1
7931.87;11;40;0
7938.37;5;327;1
7941.88;11;40;0
7948.42;5;327;1
7958.79;5;327;1
7968.84;5;327;1
7978.92;5;327;1
7988.92;5;327;1
7998.92;5;327;1
8008.92;5;327;1
8018.92;5;327;1
8028.92;5;327;1
8038.92;5;327;1
8049.26;8;361;1
8059.3;8;361;1
8063.19;5;327;0
8069.72;8;361;1
8073.28;5;327;0
8080;8;361;1
8083.7;5;327;0
8089.89;8;361;1
8094.12;5;327;0
8100.14;8;361;1
8104.45;5;327;0
8110.31;8;361;1
8114.45;5;327;0
8120.42;8;361;1
8124.45;5;327;0
8130.31;8;361;1
8134.45;5;327;0
8140.42;8;361;1
8144.45;5;327;0
8150.31;8;361;1
8154.45;5;327;0
8160.42;8;361;1
8164.45;5;327;0
8170.31;8;361;1
8174.49;5;327;0
8180.46;0;193;1
8184.35;5;327;0
8190.56;0;193;1
8194.42;5;327;0
8200.67;0;193;1
8204.43;8;361;0
8210.98;6;104;1
8214.49;8;361;0
8220.62;6;104;1
8227.18;0;193;0
8231.01;6;104;1
8237.32;0;193;0
8241.01;6;104;1
8247.28;0;193;0
8251.01;3;57;1
8257.14;0;193;0
8261.05;3;57;1
8271.29;3;57;1
8281.05;6;115;0
8281.09;3;57;1
8291.36;7;375;1
8301.49;7;375;1
8311.53;7;375;1
8316.64;6;115;0
8321.47;7;375;1
8326.62;6;115;0
8331.79;7;375;1
8336.67;0;110;0
8342.22;7;375;1
8346.71;0;110;0
8352.6;7;375;1
8356.95;0;110;0
8362.6;7;375;1
8367.13;0;110;0
8372.64;7;375;1
8377.37;0;110;0
8383.02;7;375;1
8387.37;0;110;0
8393.02;7;375;1
8397.37;0;110;0
8403.02;7;375;1
8407.37;0;110;0
8413.02;7;375;1
8417.55;0;110;0
8423.06;7;375;1
8427.79;0;110;0
8433.44;7;375;1
8437.79;0;110;0
8443.37;7;375;1
8453.15;7;375;1
8463.36;7;375;1
8473.34;4;374;1
8483.52;1;91;1
8487.33;7;375;0
8493.87;1;91;1
8497.55;7;375;0
8504.14;10;103;1
8507.77;7;375;0
8514.19;10;103;1
8517.97;7;375;0
8524.33;10;103;1
8527.99;7;375;0
8534.5;2;345;1
8537.84;7;375;0
8544.44;2;345;1
8548.02;4;374;0
8554.39;2;345;1
8558.11;1;91;0
8564.61;9;267;1
8568.08;1;91;0
8575.04;9;267;1
8578.13;1;91;0
8585;11;40;1
8588.13;1;91;0
8595.08;11;40;1
8605.35;11;40;1
8615.1;5;327;1
8625.5;8;361;1
8630.74;9;121;0
8635.74;8;361;1
8645.71;8;361;1
8655.7;8;361;1
8665.76;8;361;1
8675.81;3;57;1
8685.97;6;115;1
8687.95;9;121;0
8696.02;0;110;1
8703.23;8;361;0
8706.17;0;110;1
8716.03;0;110;1
8726.33;0;110;1
8736.35;7;375;1
8746.29;7;375;1
8756.2;7;375;1
8766.29;7;375;1
8776.21;4;374;1
8786.4;4;374;1
8796.56;4;374;1
8806.78;10;191;1
8816.55;1;91;1
8826.85;2;345;1
8837.03;2;345;1
8847.05;11;40;1
8852.04;4;124;0
8857.27;5;327;1
8862.25;4;124;0
8867.32;5;327;1
8872.3;4;124;0
8877.4;5;327;1
8882.51;4;124;0
8887.38;5;327;1
8892.55;4;124;0
8897.45;5;327;1
8902.78;4;124;0
8907.34;9;121;1
8912.85;4;124;0
8917.46;9;121;1
8922.97;4;124;0
8927.48;8;361;1
8933.39;4;124;0
8937.52;6;115;1
8943.43;4;124;0
8947.59;3;57;1
8953.58;4;124;0
8957.66;3;57;1
8963.79;4;124;0
8967.67;3;57;1
8974.21;4;124;0
8977.67;3;57;1
8984.49;4;124;0
8987.67;0;93;1
8994.63;4;124;0
8997.8;0;93;1
9004.65;4;124;0
9007.74;0;93;1
9014.56;4;124;0
9017.84;0;93;1
9024.56;4;124;0
9028.16;0;93;1
9034.56;4;124;0
9038.26;0;93;1
9044.63;4;124;0
9048.32;0;93;1
9054.72;4;124;0
9058.18;0;93;1
9065.09;4;124;0
9068.18;0;93;1
9075.09;4;124;0
9078.18;0;93;1
9085.14;4;124;0
9088.08;0;93;1
9095.51;4;124;0
9098.08;0;93;1
9105.51;4;124;0
9108.37;0;93;1
9115.28;4;124;0
9118.5;0;93;1
9125.56;4;124;0
9128.5;0;93;1
9135.7;4;124;0
9138.56;0;93;1
9145.7;4;124;0
9148.92;0;93;1
9155.7;4;124;0
9158.92;0;93;1
9165.7;4;124;0
9168.98;0;93;1
9175.98;4;124;0
9178.92;0;93;1
9186.13;4;124;0
9188.92;0;93;1
9196.13;4;124;0
9199.02;0;93;1
9206.12;4;124;0
9209.34;0;93;1
9216.12;4;124;0
9219.34;0;93;1
9226.09;4;124;0
9229.25;7;375;1
9236.29;4;124;0
9239.33;7;375;1
9246.03;4;124;0
9249.34;7;375;1
9256.12;4;124;0
9259.34;7;375;1
9266.4;4;124;0
9269.25;10;191;1
9276.54;4;124;0
9279.4;10;191;1
9286.54;4;124;0
9289.82;10;191;1
9296.82;4;124;0
9299.76;10;191;1
9306.97;4;124;0
9309.76;10;191;1
9317.21;5;327;0
9319.5;10;191;1
9327.1;5;327;0
9329.77;10;191;1
9337.1;5;327;0
9339.71;2;345;1
9347.25;5;327;0
9349.84;1;186;1
9357.3;5;327;0
9359.91;1;186;1
9367.26;5;327;0
9369.77;1;186;1
9377.56;5;327;0
9380;1;186;1
9387.56;5;327;0
9390.42;1;186;1
9397.67;5;327;0
9400.67;1;186;1
9407.82;5;327;0
9411.03;1;186;1
9417.82;5;327;0
9420.84;1;186;1
9427.9;9;121;0
9430.85;1;186;1
9437.96;9;121;0
9441.09;11;40;1
9447.88;9;121;0
9451.14;4;124;1
9458.03;8;361;0
9467.79;6;115;0
9478.09;3;57;0
9488.43;0;93;0
9498.48;7;375;0
9503.61;11;72;1
9508.52;7;375;0
9513.75;11;72;1
9518.74;7;375;0
9523.94;11;72;1
9528.92;10;191;0
9534.16;4;179;1
9538.96;2;345;0
9544.36;6;335;1
9549.19;1;186;0
9559.36;5;415;0
9564.95;0;260;1
9569.41;9;421;0
9579.49;8;374;0
9589.54;3;250;0
9599.59;11;72;0
