#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
4319.77;34;0;0;0;0;0;0;0
4379.92;34;0;0;0;0;0;0;0
4439.72;34;0;0;0;0;0;0;0
4499.85;34;0;0;0;0;0;0;0
4559.99;34;0;0;0;0;0;0;0
4619.71;34;0;0;0;0;0;0;0
4679.84;34;0;0;0;0;0;0;0
4739.68;34;0;0;0;0;0;0;0
4799.82;34;0;0;0;0;0;0;0
4859.96;34;0;0;0;0;0;0;0
4919.67;34;0;0;0;0;0;0;0
4979.77;34;0;0;0;0;0;0;0
5039.92;34;0;0;0;0;0;0;0
5099.76;34;0;0;0;0;0;0;0
5159.91;34;0;0;0;0;0;0;0
5219.62;34;0;0;0;0;0;0;0
5279.77;34;0;0;0;0;0;0;0
5339.92;34;0;0;0;0;0;0;0
5399.72;34;0;0;0;0;0;0;0
5459.85;34;0;0;0;0;0;0;0
5519.99;34;0;0;0;0;0;0;0
5579.71;34;0;0;0;0;0;0;0
5639.84;34;0;0;0;0;0;0;0
5699.68;34;0;0;0;0;0;0;0
5759.82;34;0;0;0;0;0;0;0
5819.96;34;0;0;0;0;0;0;0
5879.67;34;0;0;0;0;0;0;0
5939.77;34;0;0;0;0;0;0;0
5999.92;34;0;0;0;0;0;0;0
6059.76;34;0;0;0;0;0;0;0
6119.91;34;0;0;0;0;0;0;0
6179.62;34;0;0;0;0;0;0;0
6239.77;34;0;0;0;0;0;0;0
6299.92;34;0;0;0;0;0;0;0
6359.72;34;0;0;0;0;0;0;0
6419.85;34;0;0;0;0;0;0;0
6479.99;34;0;0;0;0;0;0;0
6539.71;34;0;0;0;0;0;0;0
6599.84;34;0;0;0;0;0;0;0
6659.68;34;0;0;0;0;0;0;0
6719.82;34;0;0;0;0;0;0;0
6779.96;34;0;0;0;0;0;0;0
6839.67;34;0;0;0;0;0;0;0
6899.77;34;0;0;0;0;0;0;0
6959.92;34;0;0;0;0;0;0;0
7019.76;34;0;0;0;0;0;0;0
7079.91;34;0;0;0;0;0;0;0
7139.62;34;0;0;0;0;0;0;0
7199.77;34;0;0;0;0;0;0;0
