#TimeStamp;Bot;Pod;OutputStation
1631.45;0;130;1
1638.92;4;34;0
1642.72;2;230;1
1649.27;4;34;0
1653.14;3;180;1
1659.56;4;34;0
1669.68;1;264;0
1679.62;5;213;0
1682.77;4;34;1
1689.73;5;213;0
1692.54;4;34;1
1700;5;213;0
1702.67;4;34;1
1710.15;5;213;0
1712.67;4;34;1
1720.42;5;213;0
1722.85;1;264;1
1730.31;5;213;0
1732.71;1;264;1
1740.37;0;130;0
1742.75;1;264;1
1750.59;2;230;0
1756.25;5;213;1
1760.34;2;230;0
1766.06;5;213;1
1770.63;2;230;0
1776.38;5;213;1
1780.93;3;180;0
1786.8;0;130;1
1790.78;4;34;0
1797.23;0;130;1
1800.74;4;34;0
1807.22;2;230;1
1810.78;1;264;0
1817.27;3;180;1
1820.66;5;213;0
1827.66;4;34;1
1830.75;5;213;0
1837.35;4;34;1
1841.05;5;213;0
1847.5;1;264;1
1851.1;0;130;0
1860.97;2;230;0
1864.96;5;213;1
1871.21;3;180;0
1874.97;5;213;1
1881.18;3;180;0
1885.1;5;213;1
1891.28;3;180;0
1894.88;0;130;1
1901.01;3;180;0
1905;2;230;1
1911.03;3;180;0
1914.79;2;230;1
1921.12;4;34;0
1931.29;1;264;0
1934.72;3;180;1
1941.26;5;213;0
1944.38;3;180;1
1951.23;5;213;0
1954.38;4;34;1
1961.34;0;130;0
1964.52;4;34;1
1971.44;2;230;0
1974.74;1;264;1
1981.49;2;230;0
1984.5;5;213;1
1991.76;4;34;0
1994.42;5;213;1
2001.91;4;34;0
2008.17;2;230;1
2012.22;4;34;0
2018.5;2;230;1
2022.29;1;264;0
2032.71;1;264;0
2039.44;4;34;1
2043.13;1;264;0
2053.05;1;264;0
2063.17;5;213;0
2073.01;5;213;0
2076.35;1;264;1
2083.1;2;230;0
2093.31;2;230;0
2096.24;5;213;1
2103.2;2;230;0
2113.29;2;230;0
2123.32;2;230;0
2133.06;0;314;0
2143.21;0;314;0
2151.03;1;184;1
2153.36;3;243;0
2161.08;1;184;1
2163.42;3;243;0
2171.35;1;184;1
2173.66;4;34;0
2181.7;0;314;1
2183.76;5;213;0
2191.72;0;314;1
2198.42;1;184;0
2201.88;0;314;1
2212.12;3;243;1
2222.16;4;34;1
2222.62;2;170;0
2232.17;4;34;1
2232.7;0;314;0
2242.15;5;213;1
2242.92;3;243;0
2252.12;1;184;1
2262.34;2;170;1
2263.38;4;34;0
2272.38;0;314;1
2273.09;4;34;0
2282.8;3;243;1
2283.42;1;184;0
2293.8;2;170;0
2303.67;0;314;0
2307.32;1;184;1
2313.85;0;314;0
2319.19;2;170;1
2324.05;0;314;0
2329.19;2;170;1
2333.73;0;314;0
2342.33;4;150;1
2344.04;0;314;0
2354.14;3;243;0
2364.56;3;243;0
2367.61;0;314;1
2374.87;3;243;0
2384.61;5;200;0
2394.72;1;184;0
2404.98;1;184;0
2408.91;5;200;1
2415.12;1;184;0
2418.79;5;200;1
2425.37;1;184;0
2435.41;1;184;0
2445.19;1;184;0
2455.37;1;184;0
2464.22;0;20;1
2465.46;2;170;0
2475.82;2;170;0
2479.33;1;184;1
2485.84;4;150;0
2489.37;1;184;1
2495.74;4;150;0
2499.77;3;129;1
2505.7;5;200;0
2509.81;2;170;1
2515.89;0;20;0
2523.28;4;150;1
2526.08;0;20;0
2533.31;5;200;1
2536.04;0;20;0
2546.29;3;129;0
2556.33;3;129;0
2566.75;2;170;0
2576.97;2;170;0
2579.54;3;129;1
2586.85;4;150;0
2591.14;1;213;1
2596.97;5;200;0
2601.27;1;213;1
2607.03;3;129;0
2611.46;2;170;1
2621.52;2;170;1
2628.22;1;213;0
2631.47;4;150;1
2641.72;4;150;1
2645.14;2;170;0
2652.14;4;150;1
2661.88;4;150;1
2671.77;4;150;1
2681.95;5;200;1
2692.08;5;200;1
2694.71;4;150;0
2702.08;5;200;1
2704.92;4;150;0
2712.19;3;129;1
2714.72;4;150;0
2722.24;3;129;1
2724.74;4;150;0
2732.52;1;213;1
2734.85;5;200;0
2742.43;1;213;1
2745.06;5;200;0
2752.5;1;213;1
2755.06;3;129;0
2762.6;1;213;1
2764.85;3;129;0
2772.66;0;138;1
2782.71;0;138;1
2787.96;1;213;0
2793.1;2;170;1
2798.13;1;213;0
2803.17;4;150;1
2807.84;0;138;0
2813.18;4;150;1
2817.93;0;138;0
2823.18;4;150;1
2828.25;0;138;0
2833.27;4;150;1
2838.24;2;170;0
2843.43;5;200;1
2848.02;2;170;0
2853.32;3;129;1
2858.74;4;150;0
2863.32;1;213;1
2868.78;4;150;0
2873.25;1;213;1
2878.82;3;129;0
2883.36;2;170;1
2889.07;3;129;0
2896.97;4;150;1
2899.17;5;200;0
2909.35;1;213;0
2919.49;1;213;0
2921.92;5;200;1
2929.56;1;213;0
2932.2;5;200;1
2939.79;2;170;0
2942.24;5;200;1
2949.98;2;170;0
2952.28;5;200;1
2960;2;170;0
2962.45;3;129;1
2970.4;0;30;0
2972.63;3;129;1
2980.58;0;30;0
2982.86;3;129;1
2990.86;0;30;0
2992.91;1;213;1
3000.84;4;150;0
3002.95;1;213;1
3010.84;5;200;0
3013.15;2;170;1
3020.8;5;200;0
3023.27;2;170;1
3030.86;5;200;0
3033.17;4;150;1
3040.84;5;200;0
3043.32;0;30;1
3050.87;3;129;0
3060.6;2;170;0
3064.06;5;200;1
3070.99;0;30;0
3076.5;3;129;1
3080.87;0;30;0
3086.63;2;170;1
3091.02;4;150;0
3101.06;5;200;0
3103.78;0;30;1
3110.91;3;129;0
3114.15;1;112;1
3120.7;3;129;0
3124.54;1;112;1
3131.1;2;170;0
3134.57;1;112;1
3141.52;2;170;0
3144.25;5;200;1
3151.68;2;170;0
3154.58;3;129;1
3161.76;0;30;0
3164.63;3;129;1
3171.78;1;112;0
3174.73;4;237;1
3181.91;5;200;0
3184.94;4;237;1
3191.95;3;129;0
3194.99;2;170;1
3202.04;3;129;0
3204.88;2;170;1
3212.1;3;129;0
3214.89;2;170;1
3222.37;3;129;0
3224.89;2;170;1
3232.6;4;237;0
3234.86;0;30;1
3242.69;4;237;0
3245.03;0;30;1
3252.79;2;170;0
3254.89;0;30;1
3262.81;2;170;0
3264.86;0;30;1
3274.92;5;200;1
3284.98;1;112;1
3289.1;0;30;0
3295.11;1;112;1
3299.33;0;30;0
3305.5;3;129;1
3308.97;5;200;0
3315.54;4;237;1
3319.07;5;200;0
3325.61;2;170;1
3329.28;5;200;0
3335.54;0;30;1
3339.09;1;112;0
3349.2;1;112;0
3359.37;1;112;0
3369.6;3;129;0
3379.38;3;129;0
3382.84;1;112;1
3389.58;4;237;0
3399.39;2;170;0
3403.42;3;129;1
3409.79;0;30;0
3417.6;4;237;1
3420.21;1;112;0
3427.43;4;237;1
3430.51;3;129;0
3437.44;2;170;1
3440.49;5;314;0
3447.63;0;30;1
3456.45;4;237;0
3457.39;0;30;1
3466.2;4;237;0
3467.53;1;112;1
3476.49;4;237;0
3477.68;3;129;1
3486.59;2;170;0
3487.71;5;314;1
3496.43;0;30;0
3497.48;5;314;1
3506.26;1;112;0
3507.51;5;314;1
3516.64;3;129;0
3517.75;4;237;1
3528.17;0;30;1
3531.63;5;314;0
3538.26;1;112;1
3541.82;5;314;0
3548.59;1;112;1
3552.01;4;237;0
3559.01;3;129;1
3562.09;0;30;0
3568.68;5;314;1
3572.46;0;30;0
3578.98;5;314;1
3582.09;1;112;0
3588.98;5;314;1
3592.09;3;129;0
3599.03;5;314;1
3602.12;2;98;0
3609.06;4;237;1
3618.96;4;237;1
3625.4;5;314;0
3629.07;4;237;1
3635.41;5;314;0
3639.12;1;112;1
3645.42;5;314;0
3649.36;3;129;1
3655.46;0;216;0
3659.3;3;129;1
3665.86;4;237;0
3675.76;1;112;0
3679.56;5;314;1
3685.76;3;129;0
3689.58;0;216;1
3699.95;0;216;1
3709.61;0;216;1
3719.59;0;216;1
3722.52;5;314;0
3729.99;0;216;1
3732.55;5;314;0
3740.01;4;237;1
3742.57;5;314;0
3750.04;2;281;1
3752.61;5;314;0
3760.09;2;281;1
3762.64;0;216;0
3770.38;2;281;1
3772.68;4;237;0
3780.51;2;281;1
3790.66;3;129;1
3800.69;1;112;1
3807.57;2;281;0
3810.9;5;314;1
3817.46;2;281;0
3820.81;0;216;1
3827.49;2;281;0
3830.84;0;216;1
3837.76;2;281;0
3840.94;0;216;1
3848;3;129;0
3851.04;0;216;1
3858.18;3;129;0
3861.18;4;237;1
3868.62;3;129;0
3871.22;4;237;1
3878.73;1;112;0
3881.26;4;237;1
3888.97;1;112;0
3891.28;2;281;1
3898.67;0;216;0
3901.13;2;281;1
3908.98;0;216;0
3911.33;5;222;1
3918.67;4;237;0
3921.1;1;112;1
3929.04;2;281;0
3938.95;5;222;0
3944.15;4;237;1
3949.11;1;112;0
3954.91;2;281;1
3959.07;1;112;0
3964.99;2;281;1
3974.7;4;237;0
3974.9;5;222;1
3984.37;4;237;0
3985.06;5;222;1
3994.52;4;237;0
3995.16;5;222;1
4004.76;4;237;0
4004.8;3;43;1
4014.84;2;281;0
4015.21;3;43;1
4024.89;2;281;0
4025.55;0;249;1
4035.12;5;222;0
4035.59;0;249;1
4045.16;5;222;0
4045.43;4;237;1
4054.93;3;43;0
4055.61;4;237;1
4065.34;0;249;0
4065.66;2;281;1
4075.66;5;222;1
4080.8;4;237;0
4085.76;5;222;1
4093.75;2;281;0
4095.78;3;43;1
4103.79;2;281;0
4105.67;3;43;1
4113.71;1;30;0
4115.76;3;43;1
4123.69;5;222;0
4125.83;3;43;1
4136.23;0;249;1
4146.21;4;237;1
4150.41;3;43;0
4156.09;2;281;1
4160.33;3;43;0
4165.96;2;281;1
4170.58;3;43;0
4175.92;2;281;1
4180.42;0;249;0
4186.11;2;281;1
4190.49;0;249;0
4196.25;1;30;1
4200.63;0;249;0
4206.09;1;30;1
4210.9;0;249;0
4216.3;1;30;1
4220.93;2;281;0
4226.72;5;222;1
4237.14;3;43;1
4244.3;1;30;0
4247.38;4;256;1
4256.49;5;222;0
4257.42;0;249;1
4266.62;5;222;0
4267.86;0;249;1
4276.61;4;256;0
4277.86;0;249;1
4286.89;4;256;0
4287.9;2;281;1
4297.21;4;256;0
4297.94;1;30;1
4306.84;3;43;0
4308.26;1;30;1
4317.26;3;43;0
4318.36;5;222;1
4327.28;0;249;0
4332.32;4;256;1
4337.28;0;249;0
4347.53;2;281;0
4350.61;3;43;1
4357.63;1;30;0
4361.3;0;249;1
4367.57;5;222;0
4371.99;2;281;1
4377.7;4;256;0
4385.55;1;30;1
4387.64;0;249;0
4395.68;1;30;1
4401.06;2;281;0
4405.83;1;30;1
4412.34;3;43;0
4416.21;1;30;1
4425.9;1;30;1
4435.87;1;30;1
4446.08;1;30;1
4455.87;1;30;1
4466.06;4;256;1
4476.12;5;222;1
4480;1;30;0
4486.24;5;222;1
4491.73;4;256;0
4496.01;0;249;1
4501.8;4;256;0
4505.89;2;281;1
4515.07;5;222;0
4516.29;3;43;1
4525.14;5;222;0
4526.32;3;43;1
4535.49;2;281;0
4536.54;3;43;1
4545.5;2;281;0
4546.4;3;43;1
4555.41;0;249;0
4556.48;1;30;1
4566.47;4;256;1
4569.61;3;43;0
4576.17;4;256;1
4579.66;3;43;0
4586.37;5;222;1
4589.63;1;30;0
4596.35;2;281;1
4599.8;1;30;0
4606.37;2;281;1
4609.63;1;30;0
4616.59;0;249;1
4619.81;4;256;0
4627.01;3;43;1
4637.06;3;43;1
4644.38;2;281;0
4646.96;3;43;1
4656.95;1;30;1
4659.42;0;249;0
4667.15;4;256;1
4671.6;3;43;0
4677.02;4;256;1
4683.8;1;30;0
4687.2;4;256;1
4694.17;1;30;0
4697.22;4;256;1
4703.95;1;30;0
4707.22;2;281;1
4717.12;5;321;1
4720.31;4;256;0
4727.26;0;249;1
4730.35;4;256;0
4737.68;0;249;1
4740;2;281;0
4747.99;3;43;1
4750.4;5;321;0
4758.38;3;43;1
4760.65;5;321;0
4768.42;4;256;1
4770.7;0;249;0
4778.41;4;256;1
4780.84;0;249;0
4788.43;4;256;1
4798.11;4;256;1
4799.31;3;43;0
4808.31;2;281;1
4818.37;1;195;1
4822.4;4;256;0
4828.47;5;321;1
4832.35;4;256;0
4838.52;5;321;1
4842.4;4;256;0
4848.76;5;321;1
4852.38;2;281;0
4858.97;0;249;1
4862.47;1;195;0
4869.02;3;43;1
4872.38;1;195;0
4879.09;3;43;1
4882.34;1;195;0
4889.22;4;256;1
4892.63;0;249;0
4899.09;2;281;1
4904.38;3;43;0
4909.01;2;281;1
4916.17;4;256;0
4919.27;2;281;1
4929.22;0;249;1
4942.04;2;281;0
4952.33;2;281;0
4962.05;0;249;0
4972.02;0;249;0
4976.15;2;281;1
4991.16;5;141;1
5001.26;5;141;1
5003.01;4;121;0
5011.04;5;141;1
5021.06;5;141;1
5031.35;5;141;1
5041.61;1;56;1
5051.77;1;56;1
5054.71;5;141;0
5062.19;0;249;1
5072.23;3;235;1
5078.36;1;56;0
5082.08;3;235;1
5088.41;2;18;0
5092.31;4;121;1
5098.8;2;18;0
5102.54;5;141;1
5108.66;2;18;0
5115.5;1;56;1
5118.82;2;18;0
5125.44;1;56;1
5128.56;3;235;0
5135.17;1;56;1
5138.59;3;235;0
5145.46;1;56;1
5148.63;4;121;0
5155.55;1;56;1
5158.59;5;141;0
5165.55;1;56;1
5175.43;1;56;1
5185.48;0;2;1
5195.55;3;235;1
5199.48;1;56;0
5205.27;4;121;1
5209.44;1;56;0
5215.6;5;141;1
5219.48;1;56;0
5226.06;5;141;1
5229.72;0;2;0
5236.23;2;314;1
5240.14;0;2;0
5246.11;2;314;1
5250.53;3;235;0
5256.32;1;56;1
5260.42;4;121;0
5266.31;0;2;1
5270.58;5;141;0
5276.26;0;2;1
5281;5;141;0
5286.4;3;235;1
5291.42;5;141;0
5296.45;3;235;1
5301.26;5;141;0
5306.46;3;235;1
5311.23;5;141;0
5316.5;3;235;1
5321.27;2;314;0
5326.73;4;121;1
5331.43;1;56;0
5339.29;5;141;1
5341.48;1;56;0
5349.41;5;141;1
5351.9;0;2;0
5359.31;2;314;1
5361.72;0;2;0
5369.6;2;314;1
5371.81;0;2;0
5379.65;2;314;1
5381.68;0;2;0
5389.69;2;314;1
5391.79;0;2;0
5400;2;314;1
5401.79;0;2;0
5410.07;2;314;1
5412.08;0;2;0
5420.11;2;314;1
5422.34;3;235;0
5430.53;2;314;1
5432.47;3;235;0
5440.95;2;314;1
5442.51;4;121;0
5451.19;1;56;1
5452.83;4;121;0
5461.32;1;56;1
5462.9;4;121;0
5471.23;1;56;1
5473.05;4;121;0
5481.22;0;2;1
5483.06;5;141;0
5491.37;3;235;1
5493.02;2;314;0
5501.44;3;235;1
5502.96;2;314;0
5511.65;3;235;1
5513.25;2;314;0
5521.69;3;235;1
5523.54;2;314;0
5531.65;3;235;1
5533.54;2;314;0
5541.71;4;121;1
5543.52;2;314;0
5551.86;4;121;1
5553.66;2;314;0
5562.1;5;141;1
5563.71;2;314;0
5572.02;5;141;1
5574.14;1;56;0
5582.14;5;141;1
5584.55;0;2;0
5594.39;3;235;0
5596.77;1;56;1
5604.6;3;235;0
5609.85;0;2;1
5614.62;4;121;0
5624.71;4;121;0
5631.1;3;235;1
5634.97;5;141;0
5641.13;3;235;1
5645.01;5;141;0
5651.23;4;121;1
5654.82;1;56;0
5664.87;1;56;0
5668.52;5;141;1
5675.05;1;56;0
5685.14;1;56;0
5695.14;1;56;0
5705.47;1;56;0
5715.52;0;2;0
5725.57;0;2;0
5728.89;1;56;1
5735.89;3;235;0
5738.94;1;56;1
5746.03;3;235;0
5750.38;0;2;1
5756.05;2;114;0
5760.32;0;2;1
5765.97;4;121;0
5770.56;0;2;1
5775.86;4;121;0
5780.25;3;235;1
5785.85;1;56;0
5790.59;2;114;1
5796.1;5;38;0
5803.52;4;121;1
5806.23;0;2;0
5813.52;1;56;1
5816.49;0;2;0
5823.75;5;38;1
5826.48;3;235;0
5836.3;3;235;0
5842.42;0;2;1
5846.2;3;235;0
5852.51;0;2;1
5856.4;3;235;0
5862.57;0;2;1
5866.53;3;235;0
5876.41;3;235;0
5886.39;2;114;0
5896.58;2;114;0
5900;3;235;1
5907.02;2;114;0
5909.96;3;235;1
5917.29;4;121;0
5925.34;5;112;1
5927.21;4;121;0
5935.39;5;112;1
5937.35;1;56;0
5945.43;5;112;1
5947.48;0;2;0
5955.13;2;114;1
5957.79;0;2;0
5965.51;4;121;1
5967.9;0;2;0
5975.19;4;121;1
5978.03;0;2;0
5985.43;4;121;1
5988.15;3;235;0
5995.55;4;121;1
5998.28;3;235;0
6005.61;1;56;1
6008.13;5;112;0
6015.93;0;2;1
6018.02;2;114;0
6025.65;0;2;1
6028.12;2;114;0
6035.81;0;2;1
6038.06;4;121;0
6045.92;0;2;1
6048.32;4;121;0
6055.86;3;235;1
6058.44;4;121;0
6066;5;112;1
6068.62;4;121;0
6076.11;5;112;1
6078.74;4;121;0
6086.19;5;112;1
6088.9;0;2;0
6096.49;2;114;1
6099.07;0;2;0
6106.54;4;121;1
6109.14;3;235;0
6116.96;1;278;1
6119.13;3;235;0
6127.13;0;2;1
6128.8;5;112;0
6137.04;0;2;1
6139.15;5;112;0
6146.89;0;2;1
6148.88;5;112;0
6156.9;0;2;1
6159.19;2;114;0
6166.89;3;235;1
6169.61;4;121;0
6177.2;5;112;1
6179.65;4;121;0
6187.24;5;112;1
6189.67;1;278;0
6197.61;5;112;1
6199.61;1;278;0
6207.61;5;112;1
6209.98;1;278;0
6217.35;2;114;1
6220;1;278;0
6227.66;2;114;1
6229.64;1;278;0
6237.39;2;114;1
6240.04;1;278;0
6247.71;2;114;1
6250.23;1;278;0
6260.42;0;2;0
6270.48;3;235;0
6273.5;1;278;1
6280.53;5;112;0
6283.54;1;278;1
6290.8;4;150;0
6293.68;0;2;1
6300.76;4;150;0
6303.69;0;2;1
6310.64;2;114;0
6313.83;3;235;1
6320.73;2;114;0
6325.85;4;150;1
6330.58;2;114;0
6335.89;4;150;1
6340.81;2;114;0
6350.6;0;2;0
6360.59;3;235;0
6364.32;2;114;1
6370.88;3;235;0
6374.65;2;114;1
6380.93;4;150;0
6384.67;0;2;1
6394.4;1;311;1
6404.4;1;311;1
6409.22;0;2;0
6414.44;1;311;1
6419.27;2;114;0
6424.72;4;150;1
6434.9;4;150;1
6443.82;1;311;0
6445.13;3;235;1
6455.17;5;294;1
6459.05;4;150;0
6465.22;0;2;1
6473.18;3;235;0
6475.64;2;114;1
6485.44;1;311;1
6494.17;5;294;0
6495.62;1;311;1
6504.47;0;2;0
6505.65;4;150;1
6514.51;2;114;0
6519.44;5;294;1
6524.61;2;114;0
6529.49;0;2;1
6534.63;1;311;0
6544.73;1;311;0
6551.4;2;114;1
6554.93;4;150;0
6561.55;2;114;1
6565.17;5;294;0
6571.65;1;311;1
6575.59;0;2;0
6581.8;1;311;1
6585.71;0;2;0
6592.02;1;311;1
6595.75;0;2;0
6602.12;1;311;1
6605.79;0;2;0
6612.34;4;150;1
6615.99;3;84;0
6622.44;4;150;1
6626.14;3;84;0
6632.23;5;294;1
6636.47;3;84;0
6646.33;3;84;0
6656.45;2;114;0
6666.46;1;311;0
6669.61;3;84;1
6676.51;5;294;0
6681.07;2;114;1
6686.47;5;294;0
6691.14;1;311;1
6696.56;5;294;0
6701.09;1;311;1
6706.6;4;150;0
6716.65;4;150;0
6721.58;5;294;1
6726.79;3;84;0
6737.07;0;157;0
6747.12;0;157;0
6750.84;3;84;1
6757.27;2;114;0
6767.34;1;311;0
6773.08;0;157;1
6777.38;1;311;0
6783.26;0;157;1
6787.47;1;311;0
6793.26;0;157;1
6797.8;1;311;0
6803.06;2;114;1
6807.82;5;294;0
6817.86;3;84;0
6820.45;1;311;1
6828.12;4;207;0
6832.76;5;294;1
6838.34;4;207;0
6848.24;0;157;0
6852.59;3;84;1
6858.66;0;157;0
6863.19;4;207;1
6869.05;0;157;0
6879.1;2;114;0
6889.2;1;311;0
6892.7;0;157;1
6899.04;5;294;0
6902.91;0;157;1
6909.24;5;294;0
6913.17;0;157;1
6919;5;294;0
6923.33;0;157;1
6929.29;3;84;0
6933.75;0;157;1
6939.37;4;207;0
6943.77;0;157;1
6953.81;0;157;1
6963.82;2;114;1
6973.86;2;114;1
6978.79;0;157;0
6984.28;1;311;1
6994.69;1;311;1
7000.69;2;114;0
7005.03;5;294;1
7015.11;3;84;1
7018.19;1;311;0
7025.13;3;84;1
7028.22;1;311;0
7035;4;207;1
7038.22;1;311;0
7045.17;0;157;1
7048.39;1;311;0
7055.13;0;157;1
7058.39;5;294;0
7065.24;2;114;1
7068.39;5;294;0
7075.34;1;311;1
7078.4;3;84;0
7088.44;4;207;0
7098.34;0;157;0
7108.49;0;157;0
7112.36;4;207;1
7118.54;0;157;0
7122.23;4;207;1
7128.75;0;157;0
7132.45;4;207;1
7138.91;0;157;0
7142.84;4;207;1
7148.77;2;114;0
7158.85;2;114;0
7164.6;0;157;1
7168.85;2;114;0
7178.76;2;114;0
7188.77;1;311;0
7198.93;4;207;0
7201.85;2;114;1
7208.78;0;157;0
7211.97;2;114;1
7218.95;5;32;0
7222;1;311;1
7229.02;3;256;0
7232.04;4;207;1
7239.32;3;256;0
7242.44;4;207;1
7249.23;2;114;0
7252.44;4;207;1
7259.44;1;311;0
7262.1;4;207;1
7269.46;1;311;0
7272.46;0;157;1
7282.48;0;157;1
7286.43;4;207;0
7292.21;0;157;1
7302.52;0;157;1
7312.41;5;32;1
7322.56;5;32;1
7326.45;0;157;0
7332.69;5;32;1
7336.45;0;157;0
7342.98;3;256;1
7353.31;3;256;1
7356.78;5;32;0
7363.64;3;256;1
7373.73;3;256;1
7383.83;3;256;1
7394.25;3;256;1
7404.52;2;114;1
7414.66;1;311;1
7418.58;3;256;0
7424.66;4;207;1
7430.16;2;114;0
7434.46;4;207;1
7440;2;114;0
7444.46;4;207;1
7454.55;0;157;1
7454.75;1;311;0
7464.6;5;32;1
7469.48;4;207;0
7474.44;3;256;1
7479.88;4;207;0
7484.7;2;114;1
7489.97;4;207;0
7494.97;1;311;1
7499.98;4;207;0
7509.67;4;207;0
7520;0;157;0
7529.8;3;256;0
7533.93;4;207;1
7540.04;3;256;0
7544.07;4;207;1
7550.21;2;114;0
7554.06;4;207;1
7560.42;1;311;0
7564.09;0;157;1
7570.23;1;311;0
7573.8;0;157;1
7580.46;4;207;0
7584.13;3;256;1
7590.66;4;207;0
7594.15;2;114;1
7600.88;0;157;0
7604.15;5;63;1
