#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
1374.04;0;1333.48;410.58;-Infinity;1333.48;1333.48
1391.66;1;1355.17;581.96;-Infinity;1355.17;1355.17
1401.67;1;1359.15;342.64;-Infinity;1359.15;1359.15
1408.62;0;1357.11;191.81;-Infinity;1357.11;1357.11
1451.86;1;1433.05;1168.47;-Infinity;1433.05;1433.05
1477.75;0;1429.28;361.41;-Infinity;1429.28;1429.28
1517.85;0;1460.45;199.68;-Infinity;1460.45;1460.45
1528.43;0;1485.37;442.65;-Infinity;1485.37;1485.37
1532.06;1;1469.73;160.71;-Infinity;1469.73;1469.73
1638.72;0;1583.44;371.13;-Infinity;1583.44;1583.44
1641.35;1;1573.15;239.54;-Infinity;1573.15;1573.15
1649.23;0;1588.95;300.96;-Infinity;1588.95;1588.95
1652.73;1;1613.81;691.71;-Infinity;1613.81;1613.81
1689.48;0;1620.62;280.81;-Infinity;1620.62;1620.62
1709.82;0;1639.39;232.03;-Infinity;1639.39;1639.39
1750.54;0;1679.64;232.48;-Infinity;1679.64;1679.64
1770.47;0;1703.1;396.15;-Infinity;1703.1;1703.10
1776.02;1;1706.27;323.79;-Infinity;1706.27;1706.27
1786.68;1;1713.94;145.14;-Infinity;1713.94;1713.94
1797.18;1;1729.59;405.42;-Infinity;1729.59;1729.59
1817.03;1;1743.07;164.16;-Infinity;1743.07;1743.07
1827.61;1;1755.6;295.16;-Infinity;1755.6;1755.60
1840.75;0;1766.81;191.48;-Infinity;1766.81;1766.81
1857.69;1;1798.46;526.52;-Infinity;1798.46;1798.46
1925.09;1;1840.76;97.43;-Infinity;1840.76;1840.76
1961.27;0;1905.55;653.21;-Infinity;1905.55;1905.55
1981.31;0;1909.26;342.39;-Infinity;1909.26;1909.26
2001.71;0;1924.47;231.08;-Infinity;1924.47;1924.47
2021.87;0;1946.23;311.73;-Infinity;1946.23;1946.23
2028.38;1;1949.25;251.99;-Infinity;1949.25;1949.25
2032.51;0;1970.44;673.83;-Infinity;1970.44;1970.44
2042.73;0;1957.22;201.68;-Infinity;1957.22;1957.22
2093.16;0;2007.36;131.83;-Infinity;2007.36;2007.36
2153.26;0;2101.19;906.03;-Infinity;2101.19;2101.19
2160.76;1;2075.1;235.62;-Infinity;2075.1;2075.10
2163.07;0;2157.06;2157.05;-Infinity;2157.06;2157.06
2171.05;1;2122.12;1036.64;-Infinity;2122.12;2122.12
2181.65;1;2120.68;830.35;-Infinity;2120.68;2120.68
2183.66;0;2094.85;161.37;-Infinity;2094.85;2094.85
2208.73;0;2136.74;680.24;-Infinity;2136.74;2136.74
2211.97;1;2152.06;870.71;-Infinity;2152.06;2152.06
2221.76;1;2141.8;434.96;-Infinity;2141.8;2141.80
2232.47;0;2158.47;542.75;-Infinity;2158.47;2158.47
2272.22;1;2191.36;474.99;-Infinity;2191.36;2191.36
2282.6;1;2196.99;424.87;-Infinity;2196.99;2196.99
2283.26;0;2191.45;189.96;-Infinity;2191.45;2191.45
2313.56;0;2221.87;270.43;-Infinity;2221.87;2221.87
2317.32;1;2262.67;1057.07;-Infinity;2262.67;2262.67
2353.96;0;2259.88;190.54;-Infinity;2259.88;2259.88
2364.18;0;2277.57;382.69;-Infinity;2277.57;2277.57
2404.89;0;2308.42;221.13;-Infinity;2308.42;2308.42
2429.07;1;2372.66;1117.99;-Infinity;2372.66;2372.66
2465.26;0;2388.2;714.67;-Infinity;2388.2;2388.20
2489.32;1;2391.06;277.2;-Infinity;2391.06;2391.06
2509.75;1;2414.65;338.4;-Infinity;2414.65;2414.65
2515.74;0;2487.74;2013.2;-Infinity;2487.74;2487.74
2520.12;1;2437.35;702.85;-Infinity;2437.35;2437.35
2556.13;0;2451.55;272.71;-Infinity;2451.55;2451.55
2566.34;0;2458.79;212.2;-Infinity;2458.79;2458.79
2601.22;1;2496.75;318.42;-Infinity;2496.75;2496.75
2638.19;0;2533.4;324.34;-Infinity;2533.4;2533.40
2641.68;1;2531.57;212.52;-Infinity;2531.57;2531.57
2712.04;1;2662.96;1557.33;-Infinity;2662.96;2662.96
2722.2;1;2633.19;693.65;-Infinity;2633.19;2633.19
2772.52;1;2674.15;550.36;-Infinity;2674.15;2674.15
2774.7;0;2674.18;541.99;-Infinity;2674.18;2674.18
2782.62;1;2677.02;465.19;-Infinity;2677.02;2677.02
2797.8;0;2685.4;281.91;-Infinity;2685.4;2685.40
2803.13;1;2709.41;642.05;-Infinity;2709.41;2709.41
2828.13;0;2730.64;619.3;-Infinity;2730.64;2730.64
2843.07;1;2731.9;353.7;-Infinity;2731.9;2731.90
2858.34;0;2748.96;493.78;-Infinity;2748.96;2748.96
2888.82;0;2801.14;886.91;-Infinity;2801.14;2801.14
2919.35;0;2809.3;514.37;-Infinity;2809.3;2809.30
2929.38;0;2809.29;362.62;-Infinity;2809.29;2809.29
2941.89;1;2829.83;432.07;-Infinity;2829.83;2829.83
2949.86;0;2832.43;393.53;-Infinity;2832.43;2832.43
2962.4;1;2840.53;320.68;-Infinity;2840.53;2840.53
2970;0;2859.07;504.54;-Infinity;2859.07;2859.07
2980.42;0;2890.77;947.71;-Infinity;2890.77;2890.77
2992.64;1;2897.52;810.94;-Infinity;2897.52;2897.52
3043.27;1;2920.85;331.08;-Infinity;2920.85;2920.85
3086.48;1;2965.28;485.22;-Infinity;2965.28;2965.28
3130.96;0;2997.22;201.4;-Infinity;2997.22;2997.22
3141.37;0;3005.88;160.79;-Infinity;3005.88;3005.88
3164.39;1;3034;320.96;-Infinity;3034;3034.00
3184.8;1;3060.89;412.14;-Infinity;3060.89;3060.89
3191.8;0;3066.7;416.7;-Infinity;3066.7;3066.70
3194.75;1;3057.14;108.12;-Infinity;3057.14;3057.14
3222.14;0;3091.68;363.72;-Infinity;3091.68;3091.68
3244.89;1;3121.83;522.65;-Infinity;3121.83;3121.83
3252.6;0;3130.88;614.17;-Infinity;3130.88;3130.88
3273.15;0;3147.31;475.02;-Infinity;3147.31;3147.31
3294.87;1;3167.32;491.7;-Infinity;3167.32;3167.32
3299;0;3159.87;167.89;-Infinity;3159.87;3159.87
3315.24;1;3180.53;352.79;-Infinity;3180.53;3180.53
3325.57;1;3199.79;542.86;-Infinity;3199.79;3199.79
3359.18;0;3224.79;409.21;-Infinity;3224.79;3224.79
3409.55;0;3265.85;187.18;-Infinity;3265.85;3265.85
3420;0;3277.8;228.05;-Infinity;3277.8;3277.80
3430.37;0;3300.91;602.12;-Infinity;3300.91;3300.91
3476.16;0;3331.82;223.37;-Infinity;3331.82;3331.82
3477.33;1;3341.19;434.01;-Infinity;3341.19;3341.19
3516.24;0;3369.13;85.74;-Infinity;3369.13;3369.13
3517.57;1;3372.24;202.02;-Infinity;3372.24;3372.24
3528.12;1;3383.96;283.09;-Infinity;3383.96;3383.96
3548.41;1;3405.54;353.42;-Infinity;3405.54;3405.54
3562.05;0;3417.06;262.72;-Infinity;3417.06;3417.06
3572.23;0;3438.9;652.74;-Infinity;3438.9;3438.90
3639.08;1;3504.76;696.83;-Infinity;3504.76;3504.76
3649.13;1;3503.2;323.52;-Infinity;3503.2;3503.20
3655.21;0;3510.67;382;-Infinity;3510.67;3510.67
3669.16;1;3520.03;151.41;-Infinity;3520.03;3520.03
3699.88;1;3549.42;171.72;-Infinity;3549.42;3549.42
3752.37;0;3658.76;1599.01;-Infinity;3658.76;3658.76
3760;1;3618.29;595.37;-Infinity;3618.29;3618.29
3772.33;0;3625.66;362.53;-Infinity;3625.66;3625.66
3780.42;1;3644.3;787.51;-Infinity;3644.3;3644.30
3837.59;0;3690.07;361.1;-Infinity;3690.07;3690.07
3840.84;1;3682.79;80.75;-Infinity;3682.79;3682.79
3857.86;0;3706.53;285.4;-Infinity;3706.53;3706.53
3868.57;0;3722.62;509.2;-Infinity;3722.62;3722.62
3870.85;1;3723.21;393.17;-Infinity;3723.21;3723.21
3911.18;1;3757.01;272.06;-Infinity;3757.01;3757.01
3928.98;0;3769.3;91.22;-Infinity;3769.3;3769.30
3930.97;1;3774.95;231.02;-Infinity;3774.95;3774.95
3964.95;1;3809.41;295.4;-Infinity;3809.41;3809.41
3984.95;1;3830.33;335.59;-Infinity;3830.33;3830.33
4004.71;0;3857.93;584.5;-Infinity;3857.93;3857.93
4014.8;0;3854.35;156.62;-Infinity;3854.35;3854.35
4014.89;1;3855.84;234.38;-Infinity;3855.84;3855.84
4024.56;0;3869.62;369.1;-Infinity;3869.62;3869.62
4044.9;0;3896.08;528.26;-Infinity;3896.08;3896.08
4065.18;0;3914.21;503.08;-Infinity;3914.21;3914.21
4065.34;1;3904.74;194.11;-Infinity;3904.74;3904.74
4085.49;1;3934.88;536.9;-Infinity;3934.88;3934.88
4125.56;1;3961.22;194.18;-Infinity;3961.22;3961.22
4200.42;0;4068.79;1311.35;-Infinity;4068.79;4068.79
4216.06;1;4049.66;200.85;-Infinity;4049.66;4049.66
4226.61;1;4053.47;140.85;-Infinity;4053.47;4053.47
4230.86;0;4095.9;1260.46;-Infinity;4095.9;4095.90
4237.03;1;4077.24;396.09;-Infinity;4077.24;4077.24
4254.04;0;4097.35;501.43;-Infinity;4097.35;4097.35
4257.12;1;4082.8;131.29;-Infinity;4082.8;4082.80
4266.31;0;4095.86;200.97;-Infinity;4095.86;4095.86
4267.82;1;4097.05;202.16;-Infinity;4097.05;4097.05
4286.83;0;4116.75;241.67;-Infinity;4116.75;4116.75
4297.87;1;4136.87;386.54;-Infinity;4136.87;4136.87
4317.05;0;4139.76;86;-Infinity;4139.76;4139.76
4318.1;1;4141.68;91.38;-Infinity;4141.68;4141.68
4357.45;0;4191.19;342.6;-Infinity;4191.19;4191.19
4405.75;1;4224.79;107.81;-Infinity;4224.79;4224.79
4411.05;0;4245.12;406.3;-Infinity;4245.12;4245.12
4501.53;0;4332.28;476.64;-Infinity;4332.28;4332.28
4516.16;1;4338.73;279.02;-Infinity;4338.73;4338.73
4524.99;0;4343.25;207.73;-Infinity;4343.25;4343.25
4565.52;0;4385.39;278.63;-Infinity;4385.39;4385.39
4579.61;0;4397.66;221.98;-Infinity;4397.66;4397.66
4616.55;1;4437.89;348.68;-Infinity;4437.89;4437.89
4626.88;1;4444.99;308.52;-Infinity;4444.99;4444.99
4636.86;1;4450.3;120.57;-Infinity;4450.3;4450.30
4654.58;0;4495.97;881.9;-Infinity;4495.97;4495.97
4667.06;1;4485.06;261.22;-Infinity;4485.06;4485.06
4687.14;1;4508.64;429.72;-Infinity;4508.64;4508.64
4727.12;1;4582.3;1432.01;-Infinity;4582.3;4582.30
4737.61;1;4545.01;100.55;-Infinity;4545.01;4545.01
4747.83;1;4571.67;531.53;-Infinity;4571.67;4571.67
4750.07;0;4567.49;248.28;-Infinity;4567.49;4567.49
4760.45;0;4585.68;559.83;-Infinity;4585.68;4585.68
4768.16;1;4575.95;151.57;-Infinity;4575.95;4575.95
4770.48;0;4581.64;245.34;-Infinity;4581.64;4581.64
4809.14;0;4630.56;542.52;-Infinity;4630.56;4630.56
4828.29;1;4686.33;1643.35;-Infinity;4686.33;4686.33
4838.29;1;4673.06;853.23;-Infinity;4673.06;4673.06
4858.92;1;4746.15;2338.69;-Infinity;4746.15;4746.15
4868.97;1;4676.64;241.96;-Infinity;4676.64;4676.64
4892.34;0;4731.74;1023.72;-Infinity;4731.74;4731.74
4914.47;0;4736.92;660.07;-Infinity;4736.92;4736.92
4982.03;0;4841.61;1840.5;-Infinity;4841.61;4841.61
5012.92;0;4822.29;433.27;-Infinity;4822.29;4822.29
5031.28;1;4830.63;202.8;-Infinity;4830.63;4830.63
5051.7;1;4857.98;384.55;-Infinity;4857.98;4857.98
5072.01;1;4876.87;324.02;-Infinity;4876.87;4876.87
5088.22;0;4890.79;327.57;-Infinity;4890.79;4890.79
5092.27;1;4888.01;233.3;-Infinity;4888.01;4888.01
5112.66;1;4918.52;425.46;-Infinity;4918.52;4918.52
5155.17;1;4946.57;62.86;-Infinity;4946.57;4946.57
5168.64;0;4969.14;397.94;-Infinity;4969.14;4969.14
5215.44;1;5020.64;477.76;-Infinity;5020.64;5020.64
5226.01;1;5017.8;153.78;-Infinity;5017.8;5017.80
5229.45;0;5023.97;247.07;-Infinity;5023.97;5023.97
5240;0;5035.18;347.37;-Infinity;5035.18;5035.18
5270.44;0;5069.79;460.97;-Infinity;5069.79;5069.79
5280.8;0;5085.39;530.41;-Infinity;5085.39;5085.39
5286.31;1;5121.46;1321.32;-Infinity;5121.46;5121.46
5291.14;0;5085.22;277.81;-Infinity;5085.22;5085.22
5296.22;1;5087.21;140.67;-Infinity;5087.21;5087.21
5316.43;1;5118.04;548.01;-Infinity;5118.04;5118.04
5336.83;1;5134;498.31;-Infinity;5134;5134.00
5341.37;0;5132.98;252.96;-Infinity;5132.98;5132.98
5349.34;1;5139.4;133.75;-Infinity;5139.4;5139.40
5351.63;0;5190.44;1422.59;-Infinity;5190.44;5190.44
5389.65;1;5180.75;276.92;-Infinity;5180.75;5180.75
5411.79;0;5202.6;242.92;-Infinity;5202.6;5202.60
5420;1;5225.4;692.74;-Infinity;5225.4;5225.40
5430.43;1;5326.9;3158.05;-Infinity;5326.9;5326.90
5440.9;1;5230.29;214.84;-Infinity;5230.29;5230.29
5442.37;0;5231.06;212.65;-Infinity;5231.06;5231.06
5452.78;0;5239.4;161.37;-Infinity;5239.4;5239.40
5491.3;1;5283.86;459.95;-Infinity;5283.86;5283.86
5501.3;1;5287.75;204.86;-Infinity;5287.75;5287.75
5513.12;0;5307.7;598.57;-Infinity;5307.7;5307.70
5551.66;1;5331.63;110.71;-Infinity;5331.63;5331.63
5563.57;0;5370.63;908.94;-Infinity;5370.63;5370.63
5574.09;0;5361.96;293.1;-Infinity;5361.96;5361.96
5604.44;0;5386.71;252.54;-Infinity;5386.71;5386.71
5619.49;1;5400.9;188.95;-Infinity;5400.9;5400.90
5674.95;0;5463.03;404.37;-Infinity;5463.03;5463.03
5678.52;1;5462.04;341.59;-Infinity;5462.04;5462.04
5705.14;0;5487.28;293.05;-Infinity;5487.28;5487.28
5735.7;0;5553.14;1324.59;-Infinity;5553.14;5553.14
5738.65;1;5516.15;237.21;-Infinity;5516.15;5516.15
5745.99;0;5528.73;404.51;-Infinity;5528.73;5528.73
5795.69;0;5569.76;221.55;-Infinity;5569.76;5569.76
5833.43;1;5615.21;413.32;-Infinity;5615.21;5615.21
5862.52;1;5640.76;371.15;-Infinity;5640.76;5640.76
5866.45;0;5633.94;120.42;-Infinity;5633.94;5633.94
5896.17;0;5684.5;656.03;-Infinity;5684.5;5684.50
5906.97;0;5685.29;454.15;-Infinity;5685.29;5685.29
5935.24;1;5707.34;256.67;-Infinity;5707.34;5707.34
5947.43;0;5714.84;151.34;-Infinity;5714.84;5714.84
5967.53;0;5739.76;292.48;-Infinity;5739.76;5739.76
5995.4;1;5791.07;1126.39;-Infinity;5791.07;5791.07
6047.91;0;5858.47;1482.34;-Infinity;5858.47;5858.47
6065.95;1;5823.92;70.4;-Infinity;5823.92;5823.92
6076;1;5837.14;140.61;-Infinity;5837.14;5837.14
6078.49;0;5838.91;131.01;-Infinity;5838.91;5838.91
6098.75;0;5855.51;50.43;-Infinity;5855.51;5855.51
6106.49;1;5893.3;820.09;-Infinity;5893.3;5893.30
6116.87;1;5873.37;50.87;-Infinity;5873.37;5873.37
6158.77;0;5930.85;453.3;-Infinity;5930.85;5930.85
6169.46;0;5948.32;726.95;-Infinity;5948.32;5948.32
6176.87;1;5931.56;59.91;-Infinity;5931.56;5931.56
6179.54;0;5950.17;443.65;-Infinity;5950.17;5950.17
6187;1;5941.98;80.47;-Infinity;5941.98;5941.98
6227.61;1;5984.03;151.5;-Infinity;5984.03;5984.03
6240;0;6002.9;343.42;-Infinity;6002.9;6002.90
6247.63;1;5999.32;60.39;-Infinity;5999.32;5999.32
6257.98;1;6040.56;908.57;-Infinity;6040.56;6040.56
6270.44;0;6025.7;171.37;-Infinity;6025.7;6025.70
6280.45;0;6036.62;201.71;-Infinity;6036.62;6036.62
6283.29;1;6049.39;420.73;-Infinity;6049.39;6049.39
6313.51;1;6066.07;136.31;-Infinity;6066.07;6066.07
6370.83;0;6122.9;191.18;-Infinity;6122.9;6122.90
6374.39;1;6150.81;822.52;-Infinity;6150.81;6150.81
6380.88;0;6135.13;221.69;-Infinity;6135.13;6135.13
6424.61;1;6174.77;196.94;-Infinity;6174.77;6174.77
6465.17;1;6232.43;631.36;-Infinity;6232.43;6232.43
6475.43;1;6216.46;161.6;-Infinity;6216.46;6216.46
6504.42;0;6277.19;899.83;-Infinity;6277.19;6277.19
6514.32;0;6267.81;344.71;-Infinity;6267.81;6267.81
6515.69;1;6264.16;257.57;-Infinity;6264.16;6264.16
6554.85;0;6292.35;50.38;-Infinity;6292.35;6292.35
6565.1;0;6310.67;284.57;-Infinity;6310.67;6310.67
6575.4;0;6313.25;194.47;-Infinity;6313.25;6313.25
6581.73;1;6330.65;334.02;-Infinity;6330.65;6330.65
6585.67;0;6332.52;315.19;-Infinity;6332.52;6332.52
6602.02;1;6346.89;318.47;-Infinity;6346.89;6346.89
6626.1;0;6375.99;386.05;-Infinity;6375.99;6375.99
6642.36;1;6424.52;1252.67;-Infinity;6424.52;6424.52
6696.44;0;6430.25;120.86;-Infinity;6430.25;6430.25
6716.28;0;6446.17;130.57;-Infinity;6446.17;6446.17
6736.84;0;6474.08;222.33;-Infinity;6474.08;6474.08
6776.99;0;6512.71;222.06;-Infinity;6512.71;6512.71
6817.7;0;6577.59;849.8;-Infinity;6577.59;6577.59
6827.89;0;6568.55;457.02;-Infinity;6568.55;6568.55
6838.05;0;6602.71;971.52;-Infinity;6602.71;6602.71
6858.62;0;6594.13;293.45;-Infinity;6594.13;6594.13
6862.72;1;6599.61;346.97;-Infinity;6599.61;6599.61
6873.22;1;6610.72;397.58;-Infinity;6610.72;6610.72
6878.94;0;6604.32;101.56;-Infinity;6604.32;6604.32
6902.81;1;6640.56;478.09;-Infinity;6640.56;6640.56
6909;0;6636.72;212.44;-Infinity;6636.72;6636.72
6923.22;1;6653.78;341.41;-Infinity;6653.78;6653.78
6929.12;0;6657.22;302.98;-Infinity;6657.22;6657.22
6938.97;0;6665.26;201.9;-Infinity;6665.26;6665.26
6973.57;1;6701.85;371.44;-Infinity;6701.85;6701.85
6984.11;1;6712.07;341.56;-Infinity;6712.07;6712.07
6988.43;0;6713.22;150.09;-Infinity;6713.22;6713.22
6994.54;1;6732.18;529.32;-Infinity;6732.18;6732.18
7014.96;1;6738.77;141.69;-Infinity;6738.77;6738.77
7045;1;6762.15;121.68;-Infinity;6762.15;6762.15
7088.27;0;6808.13;179.03;-Infinity;6808.13;6808.13
7108.18;0;6834.5;391.53;-Infinity;6834.5;6834.50
7132.36;1;6872.64;757.71;-Infinity;6872.64;6872.64
7138.87;0;6864.17;321.01;-Infinity;6864.17;6864.17
7152.78;1;6865.01;158.1;-Infinity;6865.01;6865.01
7228.97;0;6953.62;370.31;-Infinity;6953.62;6953.62
7231.72;1;6944.26;257.86;-Infinity;6944.26;6944.26
7242.02;1;7034.46;2190.26;-Infinity;7034.46;7034.46
7259.25;0;6970.35;170.8;-Infinity;6970.35;6970.35
7279.69;0;6992.06;290.85;-Infinity;6992.06;6992.06
7296.19;0;7021.45;468.07;-Infinity;7021.45;7021.45
7322.42;1;7033.71;277.25;-Infinity;7033.71;7033.71
7342.67;1;7115.36;1722.78;-Infinity;7115.36;7115.36
7353.06;1;7064.73;337.95;-Infinity;7064.73;7064.73
7373.37;1;7095.46;470.46;-Infinity;7095.46;7095.46
7383.68;1;7096.19;399.4;-Infinity;7096.19;7096.19
7393.83;1;7161.61;1654.89;-Infinity;7161.61;7161.61
7479.81;0;7192.76;540.44;-Infinity;7192.76;7192.76
7484.55;1;7208.78;621.79;-Infinity;7208.78;7208.78
7540;0;7301.28;1632.98;-Infinity;7301.28;7301.28
7543.93;1;7328.36;2227.42;-Infinity;7328.36;7328.36
7580.04;0;7282.11;283.55;-Infinity;7282.11;7282.11
7600.48;0;7317.06;671.19;-Infinity;7317.06;7317.06
7610.79;0;7319.33;471.88;-Infinity;7319.33;7319.33
7614.01;1;7310.26;230.18;-Infinity;7310.26;7310.26
7627.92;1;7334.42;385.48;-Infinity;7334.42;7334.42
7671.2;0;7378.85;442.18;-Infinity;7378.85;7378.85
7704.61;1;7403.48;361.63;-Infinity;7403.48;7403.48
7711.44;0;7415.06;431.58;-Infinity;7415.06;7415.06
7721.35;0;7425.12;461.91;-Infinity;7425.12;7425.12
7741.64;0;7452.35;633.15;-Infinity;7452.35;7452.35
7751.93;0;7446.4;272.04;-Infinity;7446.4;7446.40
7789.59;0;7477.28;178.53;-Infinity;7477.28;7477.28
7801.21;1;7483.91;96.45;-Infinity;7483.91;7483.91
7897.63;1;7581.24;269.55;-Infinity;7581.24;7581.24
7899.81;0;7675.55;2336.1;-Infinity;7675.55;7675.55
7907.57;1;7604.22;533.84;-Infinity;7604.22;7604.22
7909.87;0;7686.88;2396.62;-Infinity;7686.88;7686.88
7918.04;1;7616.97;595.48;-Infinity;7616.97;7616.97
7920.39;0;7599.46;168.18;-Infinity;7599.46;7599.46
7930.81;0;7614.02;259.3;-Infinity;7614.02;7614.02
7950.72;0;7642.08;410.68;-Infinity;7642.08;7642.08
7999.05;1;7695.14;604.8;-Infinity;7695.14;7695.14
8029.27;1;7736.33;797.22;-Infinity;7736.33;7736.33
8055.84;1;7765.22;923.39;-Infinity;7765.22;7765.22
8079.13;0;7756.89;289.5;-Infinity;7756.89;7756.89
8105.55;0;7784.74;363.52;-Infinity;7784.74;7784.74
8115.63;0;7839.09;1236.54;-Infinity;7839.09;7839.09
8185.88;0;7856.68;255.02;-Infinity;7856.68;7856.68
8196.45;0;7876.42;474.84;-Infinity;7876.42;7876.42
8206.92;0;7897.74;626.46;-Infinity;7897.74;7897.74
8217.5;0;7905.74;616.62;-Infinity;7905.74;7905.74
8227.91;0;7898.51;276.94;-Infinity;7898.51;7898.51
8258.08;0;7931.32;337.64;-Infinity;7931.32;7931.32
8268.04;0;7948.63;556.47;-Infinity;7948.63;7948.63
8271.52;1;7965.32;786.82;-Infinity;7965.32;7965.32
8282.06;1;7950.26;226.17;-Infinity;7950.26;7950.26
8292.16;1;7962.19;292.71;-Infinity;7962.19;7962.19
8452.68;1;8136.52;838.49;-Infinity;8136.52;8136.52
8461.47;0;8135.93;551.47;-Infinity;8135.93;8135.93
8463.22;1;8140.29;565.52;-Infinity;8140.29;8140.29
8483.85;1;8145.62;211.94;-Infinity;8145.62;8145.62
8494.07;1;8169.87;586.3;-Infinity;8169.87;8169.87
8504.02;1;8172.44;474.39;-Infinity;8172.44;8172.44
8514.31;1;8221.96;1361.42;-Infinity;8221.96;8221.96
8542.52;0;8204.73;274.09;-Infinity;8204.73;8204.73
8563.05;0;8225.47;304.67;-Infinity;8225.47;8225.47
8594.76;1;8285.81;1050.69;-Infinity;8285.81;8285.81
8629.15;0;8297;549.9;-Infinity;8297;8297.00
8659.59;0;8308.92;96.43;-Infinity;8308.92;8308.92
8674.3;1;8335.59;381.78;-Infinity;8335.59;8335.59
8679.76;0;8344.54;472.67;-Infinity;8344.54;8344.54
8704.85;1;8363.43;220.96;-Infinity;8363.43;8363.43
8735.17;1;8412.47;933.63;-Infinity;8412.47;8412.47
8748.3;0;8413.42;562.05;-Infinity;8413.42;8413.42
8748.97;1;8401.55;234.49;-Infinity;8401.55;8401.55
8758.6;0;8418.48;297.09;-Infinity;8418.48;8418.48
8823.29;0;8489.22;707.51;-Infinity;8489.22;8489.22
8833.39;0;8475.8;85.05;-Infinity;8475.8;8475.80
8843.96;0;8491.55;214.41;-Infinity;8491.55;8491.55
8849.57;1;8547.76;1496.26;-Infinity;8547.76;8547.76
8869.99;1;8513.58;165.1;-Infinity;8513.58;8513.58
8880.16;1;8554.14;961.97;-Infinity;8554.14;8554.14
8889.75;0;8552.51;672.2;-Infinity;8552.51;8552.51
8900.28;1;8559.2;436.83;-Infinity;8559.2;8559.20
8914.9;0;8558.94;235.1;-Infinity;8558.94;8558.94
8940.5;1;8584.7;265.95;-Infinity;8584.7;8584.70
8985.29;0;8625.76;151.54;-Infinity;8625.76;8625.76
8995.75;0;8632.9;105.85;-Infinity;8632.9;8632.90
9006.15;0;8646.81;182.81;-Infinity;8646.81;8646.81
9016.36;0;8679.02;788.39;-Infinity;8679.02;8679.02
9026.81;0;8668.54;268.05;-Infinity;8668.54;8668.54
