#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
5099.97;298;564;0;362.14;0;4939.2;0;0.61
5159.75;298;556;0;305.92;0;4995.51;0;0.63
5219.96;298;549;0;256;0;5052.1;0;0.64
5279.66;298;537;0;158.75;0;5105.94;0;0.62
5339.66;298;536;0;214.24;0;5165.78;0;0.61
5399.71;298;534;0;267.04;0;5225.71;0;0.62
5459.77;298;526;0;249.52;0;5283.74;0;0.64
5519.95;298;522;0;266.4;0;5342.61;0;0.64
5579.63;298;515;0;263.17;0;5400.37;0;0.64
5639.97;298;510;0;277.03;0;5458.83;0;0.61
5699.7;298;507;0;300.39;0;5517.14;0;0.62
5759.7;298;504;0;334.31;0;5576.18;0;0.64
5819.94;298;499;0;302.97;0;5633.23;0;0.64
5879.97;298;492;0;308.95;0;5691.13;0;0.63
5939.69;298;491;0;365.86;0;5750.74;0;0.63
5999.65;298;487;0;375.13;0;5809.08;0;0.66
6059.67;298;483;0;370.04;0;5866.72;0;0.65
6119.69;298;475;0;278.59;0;5921.4;0;0.69
6179.99;298;474;0;336.1;0;5981.6;0;0.68
6239.72;298;472;0;357.38;0;6040.16;0;0.69
6299.99;298;462;0;257.84;0;6095.78;0;0.63
6359.92;298;454;0;240.1;0;6153.48;0;0.6
6419.87;298;449;0;252.57;0;6211.95;0;0.61
6479.58;298;446;0;299.94;0;6271.15;0;0.62
6539.88;298;441;0;275.64;0;6329;0;0.62
6599.88;298;438;0;308.71;0;6388.37;0;0.64
6659.96;298;436;0;339.96;0;6447.72;0;0.64
6719.83;298;433;0;360.94;0;6506.58;0;0.63
6779.94;298;428;0;359.78;0;6565.1;0;0.62
6839.85;298;424;0;368.79;0;6623.78;0;0.64
6899.97;298;417;0;327.25;0;6681.22;0;0.68
6959.62;298;412;0;318.88;0;6738.92;0;0.66
7019.72;298;406;0;312.48;0;6797.13;0;0.67
7079.88;298;398;0;282.99;0;6854.36;0;0.65
7139.82;298;393;0;300.37;0;6912.56;0;0.64
7199.82;298;391;0;349.7;0;6972.14;0;0.67
7259.82;298;390;0;406.06;0;7032.07;0;0.67
7319.82;298;386;0;427.28;0;7090.98;0;0.68
7379.77;298;382;0;458.64;0;7150.36;0;0.69
7439.79;298;378;0;460.74;0;7208.92;0;0.68
7499.79;298;375;0;504.2;0;7268.57;0;0.68
7559.97;298;372;0;490.82;0;7326.85;0;0.68
7619.97;298;368;0;519.93;0;7386.35;0;0.68
7679.69;298;366;0;556.17;0;7445.51;0;0.68
7739.98;298;365;0;614.49;0;7505.77;0;0.68
7799.72;298;360;0;592.07;0;7563.88;0;0.65
7859.74;298;356;0;610.6;0;7623.11;0;0.64
7919.94;298;351;0;591.74;0;7681.5;0;0.63
7979.68;298;349;0;633.01;0;7740.84;0;0.64
8039.75;298;346;0;649.62;0;7799.97;0;0.64
8099.59;298;342;0;654.73;0;7858.38;0;0.62
8159.75;298;336;0;638.59;0;7916.21;0;0.6
8219.88;298;333;0;679.92;0;7975.65;0;0.6
8279.85;298;332;0;721.97;0;8035.17;0;0.6
8339.88;298;326;0;728.44;0;8093.93;0;0.64
8399.96;298;322;0;739.21;0;8152.68;0;0.65
8459.92;298;321;0;785.72;0;8212.28;0;0.65
8519.79;298;317;0;793.48;0;8270.75;0;0.65
8579.69;298;310;0;790.97;0;8328.93;0;0.65
8639.79;298;308;0;837.35;0;8388.58;0;0.64
8699.96;298;306;0;885.78;0;8448.46;0;0.65
8759.85;298;303;0;882.34;0;8506.83;0;0.64
8819.97;298;300;0;923.18;0;8566.6;0;0.64
8879.99;298;297;0;940.79;0;8625.62;0;0.63
8939.99;298;294;0;970.13;0;8685.03;0;0.63
8999.86;298;288;0;962.54;0;8743.66;0;0.65
9059.96;298;285;0;992.74;0;8803.24;0;0.65
9119.76;298;282;0;1017.39;0;8862.35;0;0.63
9179.93;298;280;0;1059.82;0;8922.2;0;0.65
9239.93;298;274;0;1037.75;0;8980.29;0;0.65
9299.64;298;270;0;1063.5;0;9038.9;0;0.65
9359.97;298;270;0;1123.83;0;9099.23;0;0.65
9419.89;298;264;0;1071.96;0;9156.48;0;0.65
9479.71;298;262;0;1108.34;0;9215.84;0;0.65
9539.75;298;259;0;1126.12;0;9274.94;0;0.65
9599.92;298;251;0;797.66;0;9325.48;0;0.66
9659.98;298;248;0;805.8;0;9384.11;0;0.67
9719.7;298;242;0;756.83;0;9440.7;0;0.69
9779.66;298;241;0;813.7;0;9500.5;0;0.68
9839.92;298;236;0;778.87;0;9558.15;0;0.69
9899.98;298;234;0;813.76;0;9617.42;0;0.68
9959.96;298;232;0;852.2;0;9676.73;0;0.68
10019.98;298;231;0;902.16;0;9736.5;0;0.67
10079.7;298;230;0;950.15;0;9795.97;0;0.67
10139.84;298;228;0;989.35;0;9855.78;0;0.67
10199.76;298;227;0;1036.99;0;9915.55;0;0.67
10260;298;224;0;1070.46;0;9975.46;0;0.68
10319.86;298;223;0;1118.88;0;10035.17;0;0.68
10379.65;298;222;0;1163.61;0;10094.75;0;0.68
10439.59;298;220;0;1159.17;0;10153.47;0;0.68
10499.8;298;214;0;1086.6;0;10211.3;0;0.7
10559.81;298;209;0;987.34;0;10267.58;0;0.69
10619.95;298;204;0;949.39;0;10325.4;0;0.69
10679.99;298;201;0;987.92;0;10384.67;0;0.68
10739.95;298;200;0;1024.72;0;10444.16;0;0.67
10799.86;298;195;0;1062.82;0;10503.59;0;0.68
10859.79;298;194;0;1121.06;0;10563.47;0;0.69
10919.66;298;184;0;550.28;0;10607.98;0;0.69
10979.67;298;181;0;581.44;0;10667.06;0;0.66
11039.85;298;175;0;609.42;0;10726.05;0;0.7
11099.73;298;168;0;434.03;0;10779.27;0;0.66
11159.77;298;161;0;431.15;0;10836.97;0;0.67
11219.58;298;156;0;428.61;0;10894.38;0;0.65
11279.6;298;153;0;442.65;0;10952.88;0;0.65
11339.99;298;150;0;469.09;0;11012.22;0;0.65
11399.95;298;146;0;501.25;0;11071.3;0;0.65
11459.78;298;140;0;481.95;0;11128.58;0;0.64
11519.77;298;138;0;522.87;0;11187.87;0;0.64
11579.99;298;134;0;551.61;0;11247.15;0;0.66
11639.82;298;129;0;578.18;0;11305.88;0;0.67
11699.85;298;125;0;564.94;0;11363.75;0;0.67
11759.74;298;119;0;438.32;0;11417.81;0;0.64
11819.99;298;114;0;427.36;0;11475.69;0;0.64
11879.81;298;108;0;441.26;0;11533.86;0;0.63
11939.8;298;104;0;415.44;0;11591.27;0;0.63
11999.71;298;101;0;449.58;0;11650.37;0;0.63
12059.73;298;98;0;477.4;0;11709.49;0;0.63
12119.83;298;95;0;523.2;0;11769.35;0;0.63
12179.96;298;92;0;560.69;0;11829.01;0;0.64
12239.58;298;88;0;556.81;0;11886.88;0;0.65
12299.69;298;86;0;577.79;0;11945.84;0;0.63
12359.99;298;80;0;516.47;0;12003.09;0;0.64
12419.76;298;74;0;551.86;0;12062.34;0;0.64
12479.69;298;72;0;604.51;0;12122.15;0;0.64
12539.97;298;71;0;661.71;0;12182.4;0;0.65
12599.97;298;68;0;689.86;0;12241.85;0;0.64
12659.92;298;64;0;702.82;0;12301.01;0;0.64
12719.95;298;63;0;735.41;0;12360.47;0;0.64
12779.59;298;56;0;700.58;0;12418.51;0;0.64
12839.82;298;52;0;691.65;0;12477.57;0;0.64
12899.95;298;48;0;708.6;0;12536.87;0;0.65
12959.96;298;44;0;737.92;0;12596;0;0.65
13019.89;298;42;0;794.41;0;12655.89;0;0.66
13079.65;298;40;0;819;0;12715.01;0;0.66
13139.94;298;34;0;750.77;0;12772.89;0;0.67
13199.62;298;29;0;708.75;0;12830.36;0;0.64
13259.86;298;25;0;722.98;0;12889.34;0;0.63
13319.71;298;23;0;774.75;0;12948.95;0;0.63
13379.98;298;22;0;821.05;0;13008.95;0;0.63
13439.76;298;20;0;860.43;0;13068.39;0;0.63
13499.83;298;10;0;494.28;0;13118.02;0;0.62
13559.66;298;2;0;332.57;0;13171.96;0;0.6
13619.97;298;0;0;376.14;0;13231.6;0;0.61
13679.81;298;0;0;435.14;0;13291.27;0;0.63
13739.97;298;0;0;511.17;0;13351.54;0;0.65
13799.97;298;0;0;637.97;0;13412.67;0;0.67
13859.65;298;0;0;351.28;0;13464.22;0;0.74
13919.92;298;0;0;0;0;0;0;0
13979.95;298;0;0;0;0;0;0;0
14039.69;298;0;0;0;0;0;0;0
14099.69;298;0;0;0;0;0;0;0
14159.69;298;0;0;0;0;0;0;0
14219.69;298;0;0;0;0;0;0;0
14279.69;298;0;0;0;0;0;0;0
14339.69;298;0;0;0;0;0;0;0
14399.69;298;0;0;0;0;0;0;0
14459.69;298;0;0;0;0;0;0;0
14519.69;298;0;0;0;0;0;0;0
14579.69;298;0;0;0;0;0;0;0
14639.69;298;0;0;0;0;0;0;0
14699.69;298;0;0;0;0;0;0;0
14759.69;298;0;0;0;0;0;0;0
14819.69;298;0;0;0;0;0;0;0
14879.69;298;0;0;0;0;0;0;0
14939.69;298;0;0;0;0;0;0;0
14999.69;298;0;0;0;0;0;0;0
15059.69;298;0;0;0;0;0;0;0
15119.69;298;0;0;0;0;0;0;0
15179.69;298;0;0;0;0;0;0;0
15239.69;298;0;0;0;0;0;0;0
15299.69;298;0;0;0;0;0;0;0
15359.69;298;0;0;0;0;0;0;0
15419.69;298;0;0;0;0;0;0;0
15479.69;298;0;0;0;0;0;0;0
15539.69;298;0;0;0;0;0;0;0
15599.69;298;0;0;0;0;0;0;0
15659.69;298;0;0;0;0;0;0;0
15719.69;298;0;0;0;0;0;0;0
15779.69;298;0;0;0;0;0;0;0
15839.69;298;0;0;0;0;0;0;0
15899.69;298;0;0;0;0;0;0;0
15959.69;298;0;0;0;0;0;0;0
16019.69;298;0;0;0;0;0;0;0
16079.69;298;0;0;0;0;0;0;0
16139.69;298;0;0;0;0;0;0;0
16199.69;298;0;0;0;0;0;0;0
16259.69;298;0;0;0;0;0;0;0
16319.69;298;0;0;0;0;0;0;0
16379.69;298;0;0;0;0;0;0;0
16439.69;298;0;0;0;0;0;0;0
16499.69;298;0;0;0;0;0;0;0
16559.69;298;0;0;0;0;0;0;0
16619.69;298;0;0;0;0;0;0;0
16679.69;298;0;0;0;0;0;0;0
16739.69;298;0;0;0;0;0;0;0
16799.69;298;0;0;0;0;0;0;0
16859.69;298;0;0;0;0;0;0;0
16919.69;298;0;0;0;0;0;0;0
16979.69;298;0;0;0;0;0;0;0
17039.69;298;0;0;0;0;0;0;0
17099.69;298;0;0;0;0;0;0;0
17159.69;298;0;0;0;0;0;0;0
17219.69;298;0;0;0;0;0;0;0
17279.69;298;0;0;0;0;0;0;0
17339.69;298;0;0;0;0;0;0;0
17399.69;298;0;0;0;0;0;0;0
17459.69;298;0;0;0;0;0;0;0
17519.69;298;0;0;0;0;0;0;0
17579.69;298;0;0;0;0;0;0;0
17639.69;298;0;0;0;0;0;0;0
17699.69;298;0;0;0;0;0;0;0
17759.69;298;0;0;0;0;0;0;0
17819.69;298;0;0;0;0;0;0;0
17879.69;298;0;0;0;0;0;0;0
17939.69;298;0;0;0;0;0;0;0
17999.69;298;0;0;0;0;0;0;0
18059.69;298;0;0;0;0;0;0;0
18119.69;298;0;0;0;0;0;0;0
18179.69;298;0;0;0;0;0;0;0
18239.69;298;0;0;0;0;0;0;0
18299.69;298;0;0;0;0;0;0;0
18359.69;298;0;0;0;0;0;0;0
18419.69;298;0;0;0;0;0;0;0
18479.69;298;0;0;0;0;0;0;0
18539.69;298;0;0;0;0;0;0;0
18599.69;298;0;0;0;0;0;0;0
18659.69;298;0;0;0;0;0;0;0
18719.69;298;0;0;0;0;0;0;0
18779.69;298;0;0;0;0;0;0;0
18839.69;298;0;0;0;0;0;0;0
18899.69;298;0;0;0;0;0;0;0
18959.69;298;0;0;0;0;0;0;0
19019.69;298;0;0;0;0;0;0;0
19079.69;298;0;0;0;0;0;0;0
19139.69;298;0;0;0;0;0;0;0
19199.69;298;0;0;0;0;0;0;0
19259.69;298;0;0;0;0;0;0;0
19319.69;298;0;0;0;0;0;0;0
19379.69;298;0;0;0;0;0;0;0
19439.69;298;0;0;0;0;0;0;0
19499.69;298;0;0;0;0;0;0;0
19559.69;298;0;0;0;0;0;0;0
19619.69;298;0;0;0;0;0;0;0
19679.69;298;0;0;0;0;0;0;0
19739.69;298;0;0;0;0;0;0;0
19799.69;298;0;0;0;0;0;0;0
19859.69;298;0;0;0;0;0;0;0
19919.69;298;0;0;0;0;0;0;0
19979.69;298;0;0;0;0;0;0;0
20039.69;298;0;0;0;0;0;0;0
20099.69;298;0;0;0;0;0;0;0
20159.69;298;0;0;0;0;0;0;0
20219.69;298;0;0;0;0;0;0;0
20279.69;298;0;0;0;0;0;0;0
20339.69;298;0;0;0;0;0;0;0
20399.69;298;0;0;0;0;0;0;0
20459.69;298;0;0;0;0;0;0;0
