#TimeStamp;Bot;Pod;OutputStation
4695.09;4;98;1
4695.21;0;66;0
4699.85;17;196;2
4705.21;4;98;1
4705.49;0;66;0
4709.93;17;196;2
4715.49;4;98;1
4715.63;0;66;0
4720;17;196;2
4725.46;4;98;1
4725.63;0;66;0
4730.18;17;196;2
4735.46;1;165;1
4736.05;0;66;0
4740.42;17;196;2
4745.59;1;165;1
4746.39;0;66;0
4750.27;17;196;2
4755.63;1;165;1
4756.81;0;66;0
4760.27;17;196;2
4765.63;1;165;1
4766.93;0;66;0
4770.27;17;196;2
4775.63;1;165;1
4776.93;0;66;0
4780.27;17;196;2
4785.63;1;165;1
4786.93;0;66;0
4790.27;17;196;2
4795.63;14;91;1
4796.94;0;66;0
4800.27;17;196;2
4805.63;14;91;1
4807.23;0;66;0
4810.36;17;196;2
4815.67;16;174;1
4816.97;0;66;0
4820.63;17;196;2
4826.09;16;174;1
4826.97;0;66;0
4830.36;17;196;2
4836.13;16;174;1
4836.93;0;66;0
4840.36;17;196;2
4846.48;16;174;1
4846.95;0;66;0
4850.36;8;65;2
4856.53;16;174;1
4857.04;0;66;0
4860.66;2;146;2
4866.51;16;174;1
4867.13;11;238;0
4870.6;15;118;2
4876.57;16;174;1
4877.32;11;238;0
4880.7;3;284;2
4886.39;16;174;1
4887.49;11;238;0
4890.74;9;225;2
4896.34;16;174;1
4897.18;11;238;0
4900.91;13;74;2
4906.42;17;196;1
4907.35;11;238;0
4910.95;13;74;2
4916.34;17;196;1
4917.25;11;238;0
4921.18;13;74;2
4926.6;8;65;1
4927.53;10;30;0
4931.29;13;74;2
4936.65;2;146;1
4937.66;10;30;0
4941.21;7;37;2
4946.5;0;66;1
4947.62;10;30;0
4951.29;12;45;2
4956.69;0;66;1
4957.55;10;30;0
4961.35;6;101;2
4966.76;0;66;1
4967.53;1;165;0
4971.18;5;180;2
4976.87;0;66;1
4977.7;1;165;0
4981.2;5;180;2
4986.79;0;66;1
4987.71;14;91;0
4991;4;98;2
4996.68;11;238;1
4997.75;14;91;0
5001.35;16;174;2
5006.95;7;37;1
5007.85;14;91;0
5011.4;16;174;2
5016.84;6;101;1
5017.78;14;91;0
5021.61;16;174;2
5026.96;10;30;1
5027.86;14;91;0
5032;16;174;2
5036.74;10;30;1
5037.51;14;91;0
5042.03;16;174;2
5046.87;1;165;1
5047.63;3;284;0
5052.03;8;65;2
5056.97;1;165;1
5057.89;15;118;0
5061.86;8;65;2
5067.01;5;180;1
5067.94;9;225;0
5072.01;2;146;2
5077.06;4;98;1
5077.98;9;225;0
5082.07;0;66;2
5087.3;6;31;1
5087.95;17;196;0
5092.12;0;66;2
5097.37;6;31;1
5098;13;74;0
5102.24;0;66;2
5107.44;6;31;1
5108.01;12;45;0
5112.45;0;66;2
5117.49;6;31;1
5117.9;11;238;0
5122.37;0;66;2
5127.53;6;31;1
5128;7;37;0
5132.5;0;66;2
5137.95;16;174;0
5137.95;6;31;1
5142.46;0;66;2
5148.04;6;31;1
5148.08;5;180;0
5152.54;0;66;2
5158.05;6;31;1
5158.09;5;180;0
5162.39;0;66;2
5168.05;6;31;1
5168.21;3;284;0
5172.58;0;66;2
5178.02;14;91;1
5178.09;4;98;0
5182.97;0;66;2
5188.02;10;9;1
5188.23;15;212;0
5193.14;0;66;2
5198.09;10;9;1
5198.3;15;212;0
5203.15;0;66;2
5208.2;10;9;1
5208.41;15;212;0
5213.25;8;52;2
5218.26;10;9;1
5218.65;15;212;0
5223.3;8;52;2
5228.31;10;9;1
5229.07;15;212;0
5233.35;8;52;2
5238.35;10;9;1
5239.49;15;212;0
5243.42;8;52;2
5248.4;10;9;1
5249.91;15;212;0
5253.84;8;52;2
5258.56;10;9;1
5260;15;212;0
5264.26;8;52;2
5268.56;10;9;1
5270.12;15;212;0
5274.68;8;52;2
5278.56;10;9;1
5280.14;15;212;0
5284.68;8;52;2
5288.56;10;9;1
5290.12;15;212;0
5294.68;8;52;2
5298.56;10;9;1
5300.14;15;212;0
5304.68;8;52;2
5308.56;10;9;1
5310.12;15;212;0
5314.68;8;52;2
5318.56;10;9;1
5320.14;15;212;0
5324.68;8;52;2
5328.56;10;9;1
5330.12;15;212;0
5335.1;8;52;2
5338.78;10;9;1
5340;15;212;0
5345.1;8;52;2
5348.78;10;9;1
5350.08;15;212;0
5355.1;8;52;2
5358.78;10;9;1
5360;15;212;0
5364.93;8;52;2
5368.68;10;9;1
5370.33;2;146;0
5375.13;8;52;2
5378.82;10;9;1
5380.37;2;146;0
5385.17;8;52;2
5388.79;10;9;1
5390.37;2;146;0
5395.17;8;52;2
5398.79;10;9;1
5400.63;2;146;0
5405.33;8;52;2
5408.79;10;9;1
5411.05;2;146;0
5415.4;8;52;2
5418.87;17;196;1
5421.45;2;146;0
5425.71;8;52;2
5429.22;17;196;1
5431.46;13;106;0
5435.6;8;52;2
5439.27;17;196;1
5441.51;13;106;0
5445.39;8;52;2
5449.35;17;196;1
5451.93;13;106;0
5455.76;8;52;2
5459.64;17;196;1
5462.35;13;106;0
5465.81;8;52;2
5469.64;17;196;1
5472.77;13;106;0
5475.85;8;52;2
5479.64;17;196;1
5482.82;13;106;0
5485.94;12;45;2
5489.44;17;196;1
5493.23;13;106;0
5496.13;5;180;2
5499.6;17;196;1
5503.28;13;106;0
5505.96;5;180;2
5509.64;1;165;1
5513.24;13;106;0
5516.14;5;180;2
5519.65;11;238;1
5523.33;13;106;0
5525.89;6;31;2
5529.77;11;238;1
5533.75;13;106;0
5536.18;6;31;2
5540;11;238;1
5543.93;13;106;0
5546.59;6;31;2
5550.06;11;238;1
5554.12;13;106;0
5556.89;6;31;2
5560.04;9;46;1
5564.17;13;106;0
5566.7;6;31;2
5570.06;9;46;1
5574.5;13;106;0
5577.01;6;31;2
5580;9;46;1
5584.54;13;106;0
5587.31;6;31;2
5590.04;7;37;1
5594.59;13;106;0
5597.46;6;31;2
5600.04;16;174;1
5604.55;13;106;0
5607.18;6;31;2
5610.19;0;66;1
5614.44;13;106;0
5617.53;6;31;2
5620.24;0;66;1
5624.53;13;106;0
5627.35;6;31;2
5630.51;0;66;1
5634.56;13;106;0
5637.33;6;31;2
5640.48;15;212;1
5644.61;13;106;0
5647.4;6;31;2
5650.66;15;212;1
5654.55;13;106;0
5657.39;6;31;2
5661.08;15;212;1
5664.55;13;106;0
5667.39;6;31;2
5671.09;15;212;1
5674.55;13;106;0
5677.39;6;31;2
5681.09;15;212;1
5684.55;13;106;0
5687.39;6;31;2
5691.5;15;212;1
5694.35;13;106;0
5697.39;6;31;2
5701.51;15;212;1
5704.35;13;106;0
5707.39;6;31;2
5711.92;15;212;1
5714.35;13;106;0
5717.39;6;31;2
5722.18;15;212;1
5724.49;13;106;0
5727.39;14;91;2
5732.25;15;212;1
5734.25;13;106;0
5737.63;14;91;2
5741.98;15;212;1
5744.4;13;106;0
5747.7;14;91;2
5752;15;212;1
5754.42;13;106;0
5757.7;14;91;2
5762.04;15;212;1
5764.35;13;106;0
5767.7;4;98;2
5772.03;2;146;1
5774.29;13;106;0
5778.12;10;9;2
5782.12;8;52;1
5784.61;13;106;0
5788.05;10;9;2
5792.01;5;180;1
5794.59;13;106;0
5798.12;10;9;2
5802.34;6;31;1
5804.54;3;123;0
5808.24;10;9;2
5812.33;6;31;1
5814.65;3;123;0
5818.66;10;9;2
5822.56;6;31;1
5825.07;3;123;0
5829.08;10;9;2
5832.59;14;91;1
5835.43;3;123;0
5839.13;10;9;2
5842.67;4;98;1
5845.49;3;123;0
5849.27;10;9;2
5853.09;4;98;1
5855.43;3;123;0
5859.27;10;9;2
5863.42;4;98;1
5865.43;3;123;0
5869.27;10;9;2
5873.41;4;98;1
5875.81;3;123;0
5879.27;10;9;2
5885.85;3;123;0
5889.27;10;9;2
5895.85;3;123;0
5899.27;10;9;2
5905.85;3;123;0
5909.27;10;9;2
5916.23;3;123;0
5919.17;10;9;2
5926.27;3;123;0
5929.17;10;9;2
5936.27;3;123;0
5939.17;10;9;2
5946.23;3;123;0
5949.39;17;196;2
5956.27;3;123;0
5959.55;17;196;2
5963.53;10;9;1
5966.62;3;123;0
5969.55;17;196;2
5976.36;3;123;0
5979.39;17;196;2
5986.65;3;123;0
5989.44;1;165;2
5996.7;3;123;0
5999.65;5;180;2
6003.4;17;196;1
6007.04;3;123;0
6010;13;106;2
6016.98;3;123;0
6020.11;13;106;2
6026.92;12;45;0
6030.51;13;106;2
6037.1;11;238;0
6040.52;3;123;1
6047.23;11;238;0
6050.57;3;123;1
6057.4;11;238;0
6060.65;3;123;1
6067.25;11;238;0
6067.76;12;45;2
6070.99;3;123;1
6077.35;11;238;0
6077.45;13;65;2
6081.41;3;123;1
6087.43;9;46;0
6091.8;3;123;1
6097.48;9;46;0
6102.22;3;123;1
6107.27;9;46;0
6112.41;3;123;1
6117.56;9;46;0
6122.2;3;123;1
6127.43;9;46;0
6132.23;3;123;1
6137.61;9;46;0
6142.05;3;123;1
6147.89;9;46;0
6152.07;3;123;1
6157.71;9;46;0
6162.43;12;45;1
6167.69;9;46;0
6172.11;11;238;1
6176.46;3;123;2
6177.93;9;46;0
6182.29;11;238;1
6187.93;7;37;0
6192.26;13;65;1
6198.03;16;174;0
6208;16;174;0
6213.56;9;46;2
6217.97;16;174;0
6225.26;3;3;2
6227.93;0;66;0
6235.31;3;3;2
6238.02;0;66;0
6245.45;13;134;1
6245.63;3;3;2
6248.01;15;212;0
6255.35;13;134;1
6255.77;3;3;2
6258.07;2;146;0
6265.53;13;134;1
6265.81;3;3;2
6268.39;2;146;0
6275.83;13;134;1
6275.9;3;3;2
6278.34;2;146;0
6285.85;13;134;1
6286.25;3;3;2
6288.56;8;52;0
6295.9;13;134;1
6296.65;3;3;2
6298.27;8;52;0
6306.17;13;134;1
6306.69;3;3;2
6308.52;6;31;0
6316.22;13;134;1
6316.48;3;3;2
6318.61;6;31;0
6326.39;13;134;1
6326.83;3;3;2
6328.65;6;31;0
6336.74;13;134;1
6336.74;3;3;2
6338.55;6;31;0
6346.77;3;3;2
6346.87;13;134;1
6348.78;6;31;0
6356.77;3;3;2
6356.87;13;134;1
6358.97;6;31;0
6366.77;3;3;2
6367.29;13;134;1
6368.97;6;31;0
6376.77;3;3;2
6377.29;13;134;1
6378.97;6;31;0
6386.59;15;212;2
6387.71;13;134;1
6389.01;14;91;0
6396.76;15;212;2
6397.85;13;134;1
6399.2;14;91;0
6406.69;15;212;2
6407.63;13;134;1
6409.66;14;91;0
6416.87;15;212;2
6417.71;13;134;1
6419.52;14;91;0
6427.14;15;212;2
6427.71;13;134;1
6429.87;14;91;0
6437.29;15;212;2
6437.71;13;134;1
6440.03;14;91;0
6447.44;15;212;2
6447.71;13;134;1
6449.99;14;91;0
6457.71;13;134;1
6457.71;15;212;2
6460.03;14;91;0
6467.86;13;134;1
6467.86;15;212;2
6470;14;91;0
6477.82;13;134;1
6477.82;15;212;2
6480;14;91;0
6487.64;13;134;1
6487.64;15;212;2
6489.88;4;98;0
6497.62;13;134;1
6497.62;15;212;2
6500.31;10;9;0
6507.89;11;7;1
6507.89;15;212;2
6510.36;10;9;0
6517.67;15;212;2
6517.94;11;7;1
6520.27;10;9;0
6527.63;15;212;2
6527.94;11;7;1
6530.15;10;9;0
6538.05;11;7;1
6540.42;1;165;0
6548.44;11;7;1
6550.39;1;165;0
6558.48;11;7;1
6560.42;1;165;0
6568.85;11;7;1
6570.49;17;196;0
6578.83;11;7;1
6580.73;12;45;0
6588.87;11;7;1
6590.79;5;180;0
6598.88;11;7;1
6600.88;9;46;0
6608.89;11;7;1
6610.89;9;46;0
6618.96;11;7;1
6620.84;9;46;0
6629.34;11;7;1
6630.64;9;46;0
6639.34;11;7;1
6640.84;9;46;0
6649.34;11;7;1
6650.64;9;46;0
6659.33;11;7;1
6660.84;7;171;0
6669.34;2;146;1
6670.93;7;171;0
6679.36;8;52;1
6681.03;7;171;0
6689.43;6;31;1
6691.29;7;171;0
6699.38;6;31;1
6701.39;7;171;0
6705.89;11;7;2
6709.59;6;31;1
6711.34;7;171;0
6715.92;11;7;2
6719.63;6;31;1
6721.67;7;171;0
6726.16;11;7;2
6729.63;6;31;1
6731.51;7;171;0
6736.58;11;7;2
6739.35;6;31;1
6741.72;7;171;0
6746.79;11;7;2
6749.35;6;31;1
6751.76;7;171;0
6756.8;11;7;2
6759.67;3;3;1
6761.66;7;171;0
6766.84;11;7;2
6769.42;3;3;1
6771.42;7;171;0
6776.85;11;7;2
6779.69;14;91;1
6781.62;7;171;0
6786.87;11;7;2
6789.74;14;91;1
6791.79;16;148;0
6796.88;11;7;2
6799.64;14;91;1
6801.85;16;148;0
6806.93;11;7;2
6809.41;14;91;1
6812.2;16;148;0
6816.98;11;7;2
6819.41;14;91;1
6822.14;16;148;0
6827.02;2;146;2
6829.76;4;98;1
6832.19;0;66;0
6837.23;8;52;2
6839.81;15;212;1
6842.27;13;134;0
6847.11;7;171;2
6849.58;15;212;1
6852.31;6;31;0
6857.05;16;148;2
6859.77;10;9;1
6862.32;3;3;0
6867.14;16;148;2
6869.85;1;165;1
6876.51;7;171;0
6879.96;1;165;1
6884.82;2;59;2
6886.62;7;171;0
6889.99;17;196;1
6894.98;2;59;2
6896.75;15;212;0
6900.06;12;45;1
6905.11;2;59;2
6906.65;0;133;0
6910.22;12;45;1
6915.18;2;59;2
6916.79;0;133;0
6920.18;5;180;1
6925.31;2;59;2
6926.96;0;133;0
6930.18;5;180;1
6935.53;2;59;2
6937.14;0;133;0
6940;9;46;1
6945.52;2;59;2
6947.29;0;133;0
6950.14;9;46;1
6955.43;2;59;2
6957.17;0;133;0
6960.04;11;7;1
6965.5;10;9;2
6967.17;0;133;0
6970.26;8;52;1
6975.35;14;215;2
6976.94;0;133;0
6980.22;8;52;1
6985.6;14;215;2
6987.32;13;174;0
6990.12;16;148;1
6995.64;14;215;2
6997.37;15;212;0
7000.04;16;148;1
7005.79;14;215;2
7007.42;15;212;0
7010.05;16;148;1
7015.9;14;215;2
7017.52;15;212;0
7020.33;4;214;1
7026.17;14;215;2
7027.68;2;59;0
7030.71;4;214;1
7036.4;14;215;2
7037.7;2;59;0
7040.79;4;214;1
7046.26;14;215;2
7047.68;10;9;0
7050.93;4;214;1
7056.46;14;215;2
7057.63;8;52;0
7061;4;214;1
7066.46;14;215;2
7071.21;4;214;1
7076.74;14;215;2
7081.63;4;214;1
7087.09;14;215;2
7092.04;4;214;1
7096.87;14;215;2
7101.89;4;214;1
7107.16;14;215;2
7112.16;4;214;1
7116.92;14;215;2
7122.21;4;214;1
7126.98;14;215;2
7132.21;4;214;1
7136.98;14;215;2
7142.21;4;214;1
7146.98;14;215;2
7152.25;4;214;1
7156.98;14;215;2
7162.25;4;214;1
7166.98;14;215;2
7172.67;4;214;1
7176.98;14;215;2
7182.67;4;214;1
7186.98;14;215;2
7192.67;4;214;1
7196.98;14;215;2
7202.67;4;214;1
7206.98;14;215;2
7212.67;4;214;1
7216.98;14;215;2
7222.67;4;214;1
7226.98;14;215;2
7232.67;4;214;1
7236.98;14;215;2
7243.09;4;214;1
7246.98;14;215;2
7253.09;4;214;1
7256.98;14;215;2
7263.09;4;214;1
7266.98;14;215;2
7273.44;4;214;1
7277.02;7;171;2
7283.24;4;214;1
7287.21;7;171;2
7293.38;3;49;1
7297.25;7;171;2
7303.51;3;49;1
7307.4;7;171;2
7313.56;3;49;1
7317.67;7;171;2
7323.56;3;49;1
7327.82;7;171;2
7333.93;3;49;1
7338.09;7;171;2
7344.35;3;49;1
7348.24;7;171;2
7354.4;3;49;1
7358.24;7;171;2
7364.77;3;49;1
7368.24;7;171;2
7374.82;3;49;1
7378.24;7;171;2
7384.82;3;49;1
7388.24;7;171;2
7394.82;3;49;1
7398.24;7;171;2
7404.9;6;293;1
7408.39;1;165;2
7415.19;6;293;1
7418.49;1;165;2
7425.45;6;293;1
7428.54;1;165;2
7435.86;6;293;1
7438.72;1;165;2
7445.63;6;293;1
7448.9;1;165;2
7455.67;6;293;1
7458.9;1;165;2
7465.9;6;293;1
7468.84;1;165;2
7476.09;6;293;1
7478.84;1;165;2
7486.32;6;293;1
7488.84;1;165;2
7496.49;6;293;1
7498.8;17;196;2
7506.69;6;293;1
7508.9;17;196;2
7516.56;6;293;1
7518.62;5;180;2
7526.71;6;293;1
7528.84;5;180;2
7536.43;0;133;1
7538.95;12;92;2
7546.75;0;133;1
7548.99;12;92;2
7556.75;0;133;1
7559;12;92;2
7566.93;0;133;1
7568.9;12;92;2
7577.17;0;133;1
7578.85;12;92;2
7587.41;0;133;1
7589.13;12;92;2
7597.59;0;133;1
7599.27;12;92;2
7607.95;0;133;1
7609.27;12;92;2
7618.01;0;133;1
7619.27;12;92;2
7628.37;0;133;1
7629.55;12;92;2
7638.37;0;133;1
7639.69;12;92;2
7648.37;0;133;1
7649.69;12;92;2
7658.33;0;133;1
7659.65;9;46;2
7668.33;0;133;1
7669.97;9;46;2
7678.12;0;133;1
7680;9;46;2
7688.37;0;133;1
7690.11;9;46;2
7698.37;0;133;1
7700.39;9;46;2
7708.37;0;133;1
7710.53;9;46;2
7718.37;0;133;1
7720.42;9;46;2
7728.24;15;212;1
7730.71;11;7;2
7738.07;2;59;1
7740.83;11;7;2
7748.46;2;59;1
7750.66;13;174;2
7758.74;2;59;1
7760.85;16;148;2
7768.88;2;59;1
7770.88;16;148;2
7778.91;2;59;1
7780.84;16;148;2
7789.3;2;59;1
7790.92;16;148;2
7799.32;2;59;1
7801.34;16;148;2
7809.72;2;59;1
7811.4;16;148;2
7820.14;2;59;1
7821.4;16;148;2
7830.16;2;59;1
7831.76;16;148;2
7840.42;2;59;1
7841.82;16;148;2
7850.16;2;59;1
7851.82;16;148;2
7860.42;2;59;1
7861.82;16;148;2
7870.33;8;52;1
7872.03;10;9;2
7880.56;8;52;1
7882.18;10;9;2
7890.59;8;52;1
7892.6;4;214;2
7900.7;8;52;1
7902.75;4;214;2
7910.36;8;52;1
7912.43;4;214;2
7920.42;8;52;1
7922.43;4;214;2
7930.33;8;52;1
7932.64;3;49;2
7940.71;8;52;1
7942.8;3;49;2
7950.37;8;52;1
7952.86;3;49;2
7960.76;14;215;1
7963.19;3;49;2
7970.84;14;215;1
7973.21;6;293;2
7981.09;14;215;1
7983.25;6;293;2
7991.15;14;215;1
7993.67;6;293;2
8001.3;14;215;1
8003.57;5;180;2
8011.26;14;215;1
8013.72;0;133;2
8021.39;14;215;1
8024.11;0;133;2
8031.42;14;215;1
8033.92;0;133;2
8041.42;7;171;1
8044.15;0;133;2
8051.57;1;165;1
8054.35;0;133;2
8061.63;1;165;1
8064.22;0;133;2
8071.73;1;165;1
8074.28;0;133;2
8081.45;1;165;1
8084.11;0;133;2
8091.59;17;196;1
8094.36;0;133;2
8101.78;17;196;1
8104.38;15;212;2
8112.17;17;196;1
8114.42;15;212;2
8122.14;17;196;1
8124.69;2;59;2
8132.11;17;196;1
8134.84;2;59;2
8142.03;12;92;1
8145.22;2;59;2
8152.22;12;92;1
8155.26;2;59;2
8162.2;12;92;1
8165.53;2;59;2
8172.53;12;92;1
8175.47;2;59;2
8182.72;12;92;1
8185.47;2;59;2
8192.95;12;92;1
8195.47;2;59;2
8203.14;12;92;1
8205.47;2;59;2
8213.14;12;92;1
8215.47;2;59;2
8223.14;12;92;1
8225.47;2;59;2
8233.14;12;92;1
8235.47;2;59;2
8243.14;12;92;1
8245.47;2;59;2
8253.14;11;7;1
8255.48;8;52;2
8263.37;9;46;1
8265.29;8;52;2
8273.35;9;46;1
8275.25;8;52;2
8283.69;9;46;1
8285.57;8;52;2
8293.76;9;46;1
8295.86;8;52;2
8304.19;9;46;1
8305.82;14;215;2
8314.37;9;46;1
8315.99;14;215;2
8324.44;13;174;1
8326.39;14;215;2
8334.62;16;148;1
8336.45;14;215;2
8344.77;16;148;1
8346.48;14;215;2
8354.75;16;148;1
8356.63;14;215;2
8364.6;16;148;1
8366.77;7;171;2
8374.8;10;9;1
8376.85;1;165;2
8384.85;4;214;1
8387.27;17;196;2
8394.89;4;214;1
8397.54;17;196;2
8404.93;4;214;1
8407.21;17;196;2
8414.82;3;49;1
8417.4;12;92;2
8424.94;3;49;1
8427.43;11;7;2
8434.77;6;293;1
8437.41;9;46;2
8444.98;5;180;1
8447.56;16;148;2
8455.02;5;180;1
8457.51;10;9;2
8464.81;0;133;1
8467.54;1;165;2
8475.1;0;133;1
8477.59;7;171;2
8485.33;0;133;1
8487.62;3;49;2
8495.36;15;212;1
8497.68;4;40;2
8505.3;2;59;1
8507.73;4;40;2
8515.22;2;59;1
8517.77;4;40;2
8525.12;8;52;1
8527.98;4;40;2
8535.18;14;215;1
8538.02;4;40;2
8545.41;14;215;1
8548.02;4;40;2
8555.65;13;174;1
8558.07;4;40;2
8565.98;13;174;1
8568.18;4;40;2
8575.83;13;174;1
8578.14;4;40;2
8585.89;13;174;1
8588.28;4;40;2
8595.85;13;174;1
8598.7;4;40;2
8606.21;17;196;1
8608.88;4;40;2
8616.1;12;92;1
8619.1;4;40;2
8626.24;12;92;1
8628.75;4;40;2
8636.06;12;92;1
8638.77;4;40;2
8646.06;16;148;1
8649.15;4;40;2
8656.28;10;9;1
8659.08;4;40;2
8666.32;6;101;1
8668.99;4;40;2
8678.97;4;40;2
8689.17;4;40;2
8699.05;4;40;2
8708.9;4;40;2
8719.21;11;88;2
8729.26;11;88;2
8732.99;4;40;1
8739.17;11;88;2
8743.25;4;40;1
8748.98;11;88;2
8753.38;4;40;1
8759.01;11;88;2
8763.6;4;40;1
8769.35;11;88;2
8773.58;4;40;1
8779.4;11;88;2
8783.73;4;40;1
8789.44;11;88;2
8793.67;4;40;1
8799.35;11;88;2
8803.49;4;40;1
8809.55;9;259;2
8819.6;1;156;2
8823.84;11;88;1
8829.75;1;156;2
8833.59;11;88;1
8839.64;1;156;2
8843.88;11;88;1
8849.65;1;156;2
8853.9;11;88;1
8859.65;1;156;2
8863.89;11;88;1
8869.69;1;156;2
8873.86;11;88;1
8879.8;7;171;2
8883.64;11;88;1
8889.65;7;171;2
8893.98;11;88;1
8899.93;2;59;2
8904.02;11;88;1
8909.98;2;59;2
8914.11;9;259;1
8920;3;49;2
8924.15;1;156;1
8929.93;3;49;2
8934.19;1;156;1
8940.03;0;133;2
8944.49;1;156;1
8950.08;0;133;2
8954.66;1;156;1
8960.13;0;133;2
8964.72;1;156;1
8970.13;0;133;2
8975.08;1;156;1
8980.44;15;212;2
8985.13;1;156;1
8990.55;14;215;2
8995.03;1;156;1
9000.3;14;215;2
9005.08;1;156;1
9010.28;5;180;2
9015.23;7;171;1
9020.59;8;52;2
9025.13;7;171;1
9030.9;8;52;2
9035.31;3;49;1
9040.6;8;52;2
9045.23;3;49;1
9050.73;13;174;2
9055.25;0;133;1
9060.65;13;174;2
9065.29;0;133;1
9070.91;17;196;2
9075.34;15;212;1
9080.95;12;92;2
9085.33;8;52;1
9090.99;12;92;2
9101.13;12;92;2
9103.78;3;293;1
9111.03;12;92;2
9120.9;12;92;2
9131.16;12;92;2
9141.07;10;9;2
9151.09;6;101;2
9156.31;12;92;1
9161.2;11;88;2
9169.29;10;9;1
9171.24;11;88;2
9181.29;11;88;2
9191.01;11;88;2
9201.31;12;140;1
9201.4;9;259;2
9211.36;12;140;1
9211.36;16;148;2
9221.45;12;140;1
9221.45;4;40;2
9231.49;12;140;1
9231.49;4;40;2
9241.25;4;40;2
9241.53;12;140;1
9251.38;2;292;2
9251.91;12;140;1
9261.53;2;292;2
9261.96;12;140;1
9271.34;2;292;2
9272.05;12;140;1
9281.26;2;292;2
9282.41;12;140;1
9291.57;2;292;2
9292.41;12;140;1
9301.68;2;292;2
9302.41;12;140;1
9311.74;2;292;2
9312.41;12;140;1
9321.68;2;292;2
9322.41;12;140;1
9331.74;2;292;2
9332.41;12;140;1
9341.84;2;292;2
9342.46;11;88;1
9351.95;2;292;2
9352.42;11;88;1
9357.5;12;140;0
9362;1;156;2
9362.13;11;88;1
9372.04;1;156;2
9372.35;11;88;1
9381.93;1;156;2
9382.26;11;88;1
9392.17;1;156;2
9392.5;11;88;1
9402.07;1;156;2
9402.92;11;88;1
9412.29;7;171;2
9412.92;11;88;1
9422.07;7;171;2
9423.13;11;88;1
9432.34;7;171;2
9432.78;11;88;1
9442.52;7;171;2
9443.15;11;88;1
9452.4;5;62;2
9453.17;11;88;1
9462.73;5;62;2
9463.2;9;259;1
9472.59;5;62;2
9472.82;9;259;1
9477.12;11;88;0
9482.51;5;62;2
9482.91;16;148;1
9492.53;5;62;2
9492.82;16;148;1
9496.28;9;259;0
9502.49;5;62;2
9503.12;4;40;1
9512.78;5;62;2
9513.24;2;292;1
9522.82;5;62;2
9523.66;2;292;1
9533.02;5;62;2
9534.04;2;292;1
9537.54;11;138;0
9542.88;0;133;2
9543.92;2;292;1
9547.59;11;138;0
9553.18;15;212;2
9553.84;2;292;1
9557.64;11;138;0
9563.22;8;52;2
9564.04;2;292;1
9567.76;11;138;0
9573.39;3;293;2
9573.97;1;156;1
9577.89;11;138;0
9583.44;3;293;2
9584.09;7;171;1
9588.31;11;138;0
9593.42;3;293;2
9594.25;7;171;1
9598.34;11;138;0
9603.47;3;293;2
9604.21;7;171;1
9608.33;11;138;0
9613.47;3;293;2
9614.21;7;171;1
9618.53;11;138;0
9623.39;14;215;2
9624.24;5;62;1
9628.54;11;138;0
9633.64;10;9;2
9634.41;5;62;1
9638.5;11;138;0
9643.68;13;256;2
9644.38;5;62;1
9648.54;11;138;0
9653.72;13;256;2
9654.22;0;133;1
9658.52;11;138;0
9663.46;13;256;2
9664.46;15;212;1
9668.41;2;292;0
9673.84;13;256;2
9674.31;15;212;1
9678.59;1;156;0
9684.07;13;256;2
9684.26;15;212;1
9688.39;1;156;0
9694.14;13;256;2
9694.26;8;52;1
9698.36;1;156;0
9704.26;13;256;2
9704.5;3;293;1
9708.39;1;156;0
9714.11;13;256;2
9714.5;3;293;1
9718.64;7;171;0
9724.17;13;256;2
9724.5;14;215;1
9728.33;7;171;0
9734.34;13;256;2
9734.5;10;9;1
9738.72;5;62;0
9744.5;11;138;1
9744.5;13;256;2
9754.41;2;292;1
9754.41;13;256;2
9764.46;1;156;1
9764.46;13;256;2
9774.48;13;256;2
9784.24;17;196;2
9794.55;6;101;2
9800.54;13;256;1
9804.91;12;140;2
9810.9;13;256;1
9815.18;12;140;2
9821.23;13;256;1
9825.01;12;140;2
9831.07;13;256;1
9835.21;12;140;2
9841.22;13;256;1
9844.97;12;140;2
9855.29;12;140;2
9865.12;12;140;2
9875.34;9;259;2
9885.38;4;40;2
9895.59;4;40;2
9899.35;9;259;1
9905.57;16;148;2
9909.66;9;259;1
9915.76;16;148;2
9921.07;4;40;1
9925.78;16;148;2
9935.58;16;148;2
9945.74;0;133;2
9955.83;15;212;2
9965.59;15;212;2
9975.85;15;212;2
9985.67;8;52;2
9995.88;3;293;2
10005.75;14;215;2
10015.93;7;171;2
10025.94;7;171;2
10035.92;7;171;2
10045.71;7;171;2
10055.79;5;62;2
10065.99;11;138;2
10075.9;11;138;2
10085.88;11;138;2
10096.02;2;292;2
10106.07;13;256;2
10116.2;13;256;2
10126.32;13;256;2
10136.09;13;256;2
10146.11;13;256;2
10156.33;13;256;2
10166.37;13;256;2
10176.4;10;214;2
10186.44;10;214;2
10196.44;10;214;2
10206.36;10;214;2
10216.5;1;156;2
10226.58;1;156;2
10236.83;1;156;2
10246.86;4;40;2
10256.9;17;196;2
10266.7;17;196;2
10277;6;101;2
10287.03;12;140;2
10297.08;12;140;2
10307.02;12;140;2
10317.19;12;140;2
10326.96;12;140;2
10336.99;9;289;2
10347.25;9;289;2
10357.12;9;289;2
10367.12;9;289;2
10376.94;9;289;2
10386.93;9;289;2
10397.22;15;259;2
