#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
5759.7;0;221;0;3;0/5759.7;0/633.68,1/217.78,2/567.85;0/0;0/5759.7,1/5759.7,2/5759.7;0/0;0/16,1/11,2/12;0/0;0/24,1/16,2/16;0/0;0/0,1/0,2/0;0/0;0/64,1/97,2/60;0/0;0/524,1/566,2/530
5819.94;0;228;0;3;0/5819.94;0/635.26,1/219.98,2/569.73;0/0;0/5819.94,1/5819.94,2/5819.94;0/0;0/12,1/10,2/15;0/0;0/22,1/13,2/19;0/0;0/0,1/0,2/0;0/0;0/65,1/101,2/62;0/0;0/530,1/572,2/536
5879.97;0;230;0;3;0/5879.97;0/637.82,1/221.39,2/571.57;0/0;0/5879.97,1/5879.97,2/5879.97;0/0;0/15,1/13,2/19;0/0;0/28,1/13,2/23;0/0;0/0,1/0,2/0;0/0;0/65,1/103,2/62;0/0;0/536,1/578,2/542
5939.69;0;230;0;3;0/5939.69;0/640.52,1/277.72,2/573.5;0/0;0/5939.69,1/5939.69,2/5939.69;0/0;0/14,1/13,2/13;0/0;0/26,1/13,2/17;0/0;0/0,1/0,2/0;0/0;0/65,1/103,2/62;0/0;0/542,1/578,2/548
5999.65;0;234;0;3;0/5999.65;0/642.25,1/328.08,2/574.54;0/0;0/5999.65,1/5999.65,2/5999.65;0/0;0/9,1/14,2/16;0/0;0/23,1/15,2/18;0/0;0/0,1/0,2/0;0/0;0/65,1/104,2/65;0/0;0/548,1/579,2/553
6059.67;0;239;0;3;0/6059.67;0/643.22,1/359.2,2/594.74;0/0;0/6059.67,1/6059.67,2/6059.67;0/0;0/7,1/14,2/18;0/0;0/21,1/15,2/20;0/0;0/0,1/0,2/0;0/0;0/67,1/106,2/66;0/0;0/554,1/582,2/557
6119.69;0;242;0;3;0/6119.69;0/644.16,1/361.77,2/635.39;0/0;0/6119.69,1/6119.69,2/6119.69;0/0;0/8,1/23,2/18;0/0;0/21,1/27,2/18;0/0;0/0,1/0,2/0;0/0;0/68,1/106,2/68;0/0;0/560,1/588,2/559
6179.99;0;245;0;3;0/6179.99;0/645.78,1/363.43,2/692.22;0/0;0/6179.99,1/6179.99,2/6179.99;0/0;0/3,1/19,2/17;0/0;0/17,1/21,2/17;0/0;0/0,1/0,2/0;0/0;0/68,1/108,2/69;0/0;0/566,1/594,2/560
6239.72;0;251;0;3;0/6239.72;0/646.4,1/401.28,2/721.51;0/0;0/6239.72,1/6239.72,2/6239.72;0/0;0/3,1/17,2/16;0/0;0/17,1/19,2/17;0/0;0/0,1/0,2/0;0/0;0/71,1/109,2/71;0/0;0/572,1/596,2/563
6299.99;0;255;0;3;0/6299.99;0/647.97,1/408.17,2/723.41;0/0;0/6299.99,1/6299.99,2/6299.99;0/0;0/6,1/17,2/23;0/0;0/18,1/20,2/25;0/0;0/0,1/0,2/0;0/0;0/74,1/110,2/71;0/0;0/578,1/602,2/569
6359.92;0;256;0;3;0/6359.92;0/649.52,1/410.59,2/724.45;0/0;0/6359.92,1/6359.92,2/6359.92;0/0;0/10,1/28,2/22;0/0;0/21,1/31,2/23;0/0;0/0,1/0,2/0;0/0;0/75,1/110,2/71;0/0;0/584,1/608,2/575
6419.87;0;258;0;3;0/6419.87;0/651.55,1/412.57,2/726.06;0/0;0/6419.87,1/6419.87,2/6419.87;0/0;0/12,1/27,2/21;0/0;0/22,1/32,2/21;0/0;0/0,1/0,2/0;0/0;0/76,1/110,2/72;0/0;0/590,1/614,2/581
6479.58;0;258;0;3;0/6479.58;0/653.38,1/413.41,2/727.76;0/0;0/6479.58,1/6479.58,2/6479.58;0/0;0/8,1/21,2/25;0/0;0/19,1/26,2/25;0/0;0/0,1/0,2/0;0/0;0/76,1/110,2/72;0/0;0/595,1/620,2/587
6539.88;0;262;0;3;0/6539.88;0/654.91,1/415.02,2/731.1;0/0;0/6539.88,1/6539.88,2/6539.88;0/0;0/10,1/19,2/23;0/0;0/19,1/27,2/23;0/0;0/0,1/0,2/0;0/0;0/79,1/111,2/72;0/0;0/601,1/626,2/592
6599.88;0;266;0;3;0/6599.88;0/655.76,1/416.03,2/791.1;0/0;0/6599.88,1/6599.88,2/6599.88;0/0;0/15,1/12,2/23;0/0;0/20,1/24,2/23;0/0;0/0,1/0,2/0;0/0;0/83,1/111,2/72;0/0;0/607,1/632,2/592
6659.96;0;267;0;3;0/6659.96;0/656.67,1/416.73,2/851.18;0/0;0/6659.96,1/6659.96,2/6659.96;0/0;0/14,1/7,2/23;0/0;0/18,1/20,2/23;0/0;0/0,1/0,2/0;0/0;0/84,1/111,2/72;0/0;0/613,1/638,2/592
6719.83;0;271;0;3;0/6719.83;0/658.57,1/417.52,2/897.62;0/0;0/6719.83,1/6719.83,2/6719.83;0/0;0/15,1/10,2/18;0/0;0/19,1/20,2/21;0/0;0/0,1/0,2/0;0/0;0/84,1/114,2/73;0/0;0/619,1/644,2/594
6779.94;0;273;0;3;0/6779.94;0/660.01,1/418.73,2/898.84;0/0;0/6779.94,1/6779.94,2/6779.94;0/0;0/10,1/9,2/21;0/0;0/16,1/17,2/23;0/0;0/0,1/0,2/0;0/0;0/84,1/116,2/73;0/0;0/625,1/650,2/600
6839.85;0;279;0;3;0/6839.85;0/660.98,1/419.97,2/900.22;0/0;0/6839.85,1/6839.85,2/6839.85;0/0;0/11,1/12,2/18;0/0;0/14,1/19,2/20;0/0;0/0,1/0,2/0;0/0;0/86,1/118,2/75;0/0;0/631,1/656,2/606
6899.97;0;291;0;3;0/6899.97;0/666.18,1/420.98,2/908.94;0/0;0/6899.97,1/6899.97,2/6899.97;0/0;0/13,1/11,2/17;0/0;0/15,1/20,2/21;0/0;0/0,1/0,2/0;0/0;0/91,1/122,2/78;0/0;0/637,1/661,2/611
6959.62;0;295;0;3;0/6959.62;0/667.69,1/421.8,2/910.32;0/0;0/6959.62,1/6959.62,2/6959.62;0/0;0/15,1/12,2/14;0/0;0/18,1/18,2/22;0/0;0/0,1/0,2/0;0/0;0/92,1/125,2/78;0/0;0/643,1/667,2/617
7019.72;0;302;0;3;0/7019.72;0/669.39,1/423.02,2/911.88;0/0;0/7019.72,1/7019.72,2/7019.72;0/0;0/15,1/11,2/15;0/0;0/18,1/15,2/25;0/0;0/0,1/0,2/0;0/0;0/94,1/128,2/80;0/0;0/649,1/673,2/623
7079.88;0;305;0;3;0/7079.88;0/681.85,1/425.54,2/914.15;0/0;0/7079.88,1/7079.88,2/7079.88;0/0;0/14,1/14,2/23;0/0;0/14,1/21,2/33;0/0;0/0,1/0,2/0;0/0;0/97,1/128,2/80;0/0;0/653,1/679,2/629
7139.82;0;305;0;3;0/7139.82;0/741.78,1/427.31,2/915.6;0/0;0/7139.82,1/7139.82,2/7139.82;0/0;0/14,1/21,2/23;0/0;0/14,1/28,2/33;0/0;0/0,1/0,2/0;0/0;0/97,1/128,2/80;0/0;0/653,1/685,2/635
7199.82;0;305;0;3;0/7199.82;0/801.78,1/429.92,2/916.99;0/0;0/7199.82,1/7199.82,2/7199.82;0/0;0/14,1/21,2/17;0/0;0/14,1/28,2/27;0/0;0/0,1/0,2/0;0/0;0/97,1/128,2/80;0/0;0/653,1/691,2/641
7259.82;0;305;0;3;0/7259.82;0/861.78,1/432.86,2/918.38;0/0;0/7259.82,1/7259.82,2/7259.82;0/0;0/14,1/18,2/11;0/0;0/14,1/25,2/21;0/0;0/0,1/0,2/0;0/0;0/97,1/128,2/80;0/0;0/653,1/697,2/647
7319.82;0;307;0;3;0/7319.82;0/921.78,1/434.87,2/920.69;0/0;0/7319.82,1/7319.82,2/7319.82;0/0;0/14,1/15,2/18;0/0;0/14,1/22,2/28;0/0;0/0,1/0,2/0;0/0;0/97,1/129,2/81;0/0;0/653,1/703,2/653
7379.77;0;307;0;3;0/7379.77;0/981.73,1/438.39,2/922.77;0/0;0/7379.77,1/7379.77,2/7379.77;0/0;0/14,1/17,2/15;0/0;0/14,1/24,2/25;0/0;0/0,1/0,2/0;0/0;0/97,1/129,2/81;0/0;0/653,1/709,2/659
7439.79;0;309;0;3;0/7439.79;0/1041.75,1/440.51,2/924.5;0/0;0/7439.79,1/7439.79,2/7439.79;0/0;0/14,1/17,2/14;0/0;0/14,1/24,2/24;0/0;0/0,1/0,2/0;0/0;0/97,1/130,2/82;0/0;0/653,1/715,2/665
7499.79;0;310;0;3;0/7499.79;0/1101.75,1/442.81,2/925.11;0/0;0/7499.79,1/7499.79,2/7499.79;0/0;0/14,1/18,2/12;0/0;0/14,1/25,2/21;0/0;0/0,1/0,2/0;0/0;0/97,1/130,2/83;0/0;0/653,1/721,2/671
7559.97;0;313;0;3;0/7559.97;0/1161.93,1/444.41,2/926.37;0/0;0/7559.97,1/7559.97,2/7559.97;0/0;0/14,1/16,2/12;0/0;0/14,1/23,2/21;0/0;0/0,1/0,2/0;0/0;0/97,1/131,2/85;0/0;0/653,1/727,2/677
7619.97;0;313;0;3;0/7619.97;0/1221.93,1/446.63,2/928.27;0/0;0/7619.97,1/7619.97,2/7619.97;0/0;0/14,1/22,2/9;0/0;0/14,1/29,2/18;0/0;0/0,1/0,2/0;0/0;0/97,1/131,2/85;0/0;0/653,1/733,2/683
7679.69;0;314;0;3;0/7679.69;0/1281.65,1/447.32,2/930.64;0/0;0/7679.69,1/7679.69,2/7679.69;0/0;0/14,1/15,2/11;0/0;0/14,1/23,2/20;0/0;0/0,1/0,2/0;0/0;0/97,1/131,2/86;0/0;0/653,1/739,2/688
7739.98;0;317;0;3;0/7739.98;0/1341.94,1/448.1,2/932.87;0/0;0/7739.98,1/7739.98,2/7739.98;0/0;0/14,1/11,2/8;0/0;0/14,1/17,2/17;0/0;0/0,1/0,2/0;0/0;0/97,1/133,2/87;0/0;0/653,1/745,2/694
7799.72;0;319;0;3;0/7799.72;0/1401.68,1/450.57,2/933.9;0/0;0/7799.72,1/7799.72,2/7799.72;0/0;0/14,1/12,2/8;0/0;0/14,1/21,2/16;0/0;0/0,1/0,2/0;0/0;0/97,1/133,2/89;0/0;0/653,1/751,2/700
7859.74;0;319;0;3;0/7859.74;0/1461.71,1/452.86,2/936.64;0/0;0/7859.74,1/7859.74,2/7859.74;0/0;0/14,1/13,2/7;0/0;0/14,1/23,2/15;0/0;0/0,1/0,2/0;0/0;0/97,1/133,2/89;0/0;0/653,1/756,2/706
7919.94;0;322;0;3;0/7919.94;0/1521.9,1/454.32,2/939.02;0/0;0/7919.94,1/7919.94,2/7919.94;0/0;0/14,1/10,2/11;0/0;0/14,1/21,2/18;0/0;0/0,1/0,2/0;0/0;0/97,1/134,2/91;0/0;0/653,1/762,2/712
7979.68;0;325;0;3;0/7979.68;0/1581.64,1/456.39,2/940.47;0/0;0/7979.68,1/7979.68,2/7979.68;0/0;0/14,1/6,2/9;0/0;0/14,1/18,2/15;0/0;0/0,1/0,2/0;0/0;0/97,1/135,2/93;0/0;0/653,1/768,2/718
8039.75;0;328;0;3;0/8039.75;0/1641.71,1/458.12,2/941.99;0/0;0/8039.75,1/8039.75,2/8039.75;0/0;0/14,1/5,2/10;0/0;0/14,1/18,2/15;0/0;0/0,1/0,2/0;0/0;0/97,1/136,2/95;0/0;0/653,1/774,2/724
8099.59;0;330;0;3;0/8099.59;0/1701.55,1/459.55,2/943.14;0/0;0/8099.59,1/8099.59,2/8099.59;0/0;0/14,1/8,2/9;0/0;0/14,1/20,2/15;0/0;0/0,1/0,2/0;0/0;0/97,1/138,2/95;0/0;0/653,1/780,2/730
8159.75;0;333;0;3;0/8159.75;0/1761.71,1/461.11,2/945.43;0/0;0/8159.75,1/8159.75,2/8159.75;0/0;0/14,1/11,2/21;0/0;0/14,1/23,2/27;0/0;0/0,1/0,2/0;0/0;0/97,1/139,2/97;0/0;0/653,1/786,2/736
8219.88;0;333;0;3;0/8219.88;0/1821.84,1/463.43,2/946.24;0/0;0/8219.88,1/8219.88,2/8219.88;0/0;0/14,1/9,2/18;0/0;0/14,1/21,2/24;0/0;0/0,1/0,2/0;0/0;0/97,1/139,2/97;0/0;0/653,1/792,2/742
8279.85;0;336;0;3;0/8279.85;0/1881.82,1/465.34,2/947.26;0/0;0/8279.85,1/8279.85,2/8279.85;0/0;0/14,1/7,2/11;0/0;0/14,1/18,2/18;0/0;0/0,1/0,2/0;0/0;0/97,1/141,2/98;0/0;0/653,1/798,2/748
8339.88;0;339;0;3;0/8339.88;0/1941.84,1/467.03,2/949.17;0/0;0/8339.88,1/8339.88,2/8339.88;0/0;0/14,1/12,2/15;0/0;0/14,1/22,2/21;0/0;0/0,1/0,2/0;0/0;0/97,1/143,2/99;0/0;0/653,1/804,2/754
8399.96;0;344;0;3;0/8399.96;0/2001.92,1/467.98,2/950.69;0/0;0/8399.96,1/8399.96,2/8399.96;0/0;0/14,1/14,2/15;0/0;0/14,1/24,2/22;0/0;0/0,1/0,2/0;0/0;0/97,1/145,2/102;0/0;0/653,1/810,2/760
8459.92;0;352;0;3;0/8459.92;0/2061.89,1/468.79,2/951.75;0/0;0/8459.92,1/8459.92,2/8459.92;0/0;0/14,1/11,2/11;0/0;0/14,1/21,2/16;0/0;0/0,1/0,2/0;0/0;0/97,1/148,2/107;0/0;0/653,1/816,2/766
8519.79;0;359;0;3;0/8519.79;0/2121.75,1/469.74,2/952.5;0/0;0/8519.79,1/8519.79,2/8519.79;0/0;0/14,1/10,2/12;0/0;0/14,1/18,2/19;0/0;0/0,1/0,2/0;0/0;0/97,1/151,2/111;0/0;0/653,1/822,2/772
8579.69;0;362;0;3;0/8579.69;0/2181.65,1/471.84,2/954.13;0/0;0/8579.69,1/8579.69,2/8579.69;0/0;0/14,1/18,2/15;0/0;0/14,1/24,2/26;0/0;0/0,1/0,2/0;0/0;0/97,1/154,2/111;0/0;0/653,1/828,2/778
8639.79;0;364;0;3;0/8639.79;0/2241.75,1/473.03,2/956.79;0/0;0/8639.79,1/8639.79,2/8639.79;0/0;0/14,1/15,2/15;0/0;0/14,1/18,2/29;0/0;0/0,1/0,2/0;0/0;0/97,1/156,2/111;0/0;0/653,1/834,2/784
8699.96;0;367;0;3;0/8699.96;0/2301.92,1/497.16,2/957.57;0/0;0/8699.96,1/8699.96,2/8699.96;0/0;0/14,1/21,2/6;0/0;0/14,1/21,2/23;0/0;0/0,1/0,2/0;0/0;0/97,1/159,2/111;0/0;0/653,1/837,2/790
8759.85;0;369;0;3;0/8759.85;0/2361.82,1/531.06,2/959.19;0/0;0/8759.85,1/8759.85,2/8759.85;0/0;0/14,1/24,2/4;0/0;0/14,1/25,2/20;0/0;0/0,1/0,2/0;0/0;0/97,1/160,2/112;0/0;0/653,1/840,2/796
8819.97;0;371;0;3;0/8819.97;0/2421.93,1/538.03,2/960.58;0/0;0/8819.97,1/8819.97,2/8819.97;0/0;0/14,1/18,2/6;0/0;0/14,1/20,2/21;0/0;0/0,1/0,2/0;0/0;0/97,1/160,2/114;0/0;0/653,1/845,2/802
8879.99;0;373;0;3;0/8879.99;0/2481.95,1/542.72,2/961.57;0/0;0/8879.99,1/8879.99,2/8879.99;0/0;0/14,1/15,2/6;0/0;0/14,1/18,2/20;0/0;0/0,1/0,2/0;0/0;0/97,1/161,2/115;0/0;0/653,1/851,2/808
8939.99;0;378;0;3;0/8939.99;0/2541.95,1/544.32,2/962.14;0/0;0/8939.99,1/8939.99,2/8939.99;0/0;0/14,1/14,2/4;0/0;0/14,1/17,2/18;0/0;0/0,1/0,2/0;0/0;0/97,1/163,2/118;0/0;0/653,1/857,2/813
8999.86;0;380;0;3;0/8999.86;0/2601.82,1/546.69,2/963.84;0/0;0/8999.86,1/8999.86,2/8999.86;0/0;0/14,1/14,2/7;0/0;0/14,1/19,2/20;0/0;0/0,1/0,2/0;0/0;0/97,1/163,2/120;0/0;0/653,1/863,2/819
9059.96;0;386;0;3;0/9059.96;0/2661.92,1/547.58,2/965.82;0/0;0/9059.96,1/9059.96,2/9059.96;0/0;0/14,1/14,2/9;0/0;0/14,1/17,2/23;0/0;0/0,1/0,2/0;0/0;0/97,1/166,2/123;0/0;0/653,1/869,2/825
9119.76;0;391;0;3;0/9119.76;0/2721.72,1/562.58,2/966.95;0/0;0/9119.76,1/9119.76,2/9119.76;0/0;0/14,1/15,2/5;0/0;0/14,1/15,2/23;0/0;0/0,1/0,2/0;0/0;0/97,1/169,2/125;0/0;0/653,1/873,2/831
9179.93;0;396;0;3;0/9179.93;0/2781.89,1/602.87,2/967.77;0/0;0/9179.93,1/9179.93,2/9179.93;0/0;0/14,1/15,2/4;0/0;0/14,1/16,2/20;0/0;0/0,1/0,2/0;0/0;0/97,1/171,2/128;0/0;0/653,1/875,2/837
9239.93;0;400;0;3;0/9239.93;0/2841.9,1/625.06,2/968.82;0/0;0/9239.93,1/9239.93,2/9239.93;0/0;0/14,1/17,2/9;0/0;0/14,1/21,2/23;0/0;0/0,1/0,2/0;0/0;0/97,1/172,2/131;0/0;0/653,1/879,2/843
9299.64;0;401;0;3;0/9299.64;0/2901.61,1/626.74,2/970.53;0/0;0/9299.64,1/9299.64,2/9299.64;0/0;0/14,1/19,2/7;0/0;0/14,1/24,2/20;0/0;0/0,1/0,2/0;0/0;0/97,1/172,2/132;0/0;0/653,1/885,2/849
9359.97;0;404;0;3;0/9359.97;0/2959.51,1/627.11,2/971.86;0/0;0/9359.97,1/9359.97,2/9359.97;0/0;0/13,1/13,2/2;0/0;0/13,1/18,2/14;0/0;0/0,1/0,2/0;0/0;0/98,1/173,2/133;0/0;0/654,1/891,2/855
9419.89;0;405;0;3;0/9419.89;0/3011.9,1/629.3,2/973.26;0/0;0/9419.89,1/9419.89,2/9419.89;0/0;0/16,1/15,2/7;0/0;0/16,1/21,2/19;0/0;0/0,1/0,2/0;0/0;0/98,1/173,2/134;0/0;0/654,1/897,2/861
9479.71;0;408;0;3;0/9479.71;0/3069.37,1/630.31,2/975.34;0/0;0/9479.71,1/9479.71,2/9479.71;0/0;0/14,1/10,2/8;0/0;0/15,1/15,2/19;0/0;0/0,1/0,2/0;0/0;0/99,1/174,2/135;0/0;0/655,1/903,2/867
9539.75;0;413;0;3;0/9539.75;0/3110.04,1/632.13,2/977.32;0/0;0/9539.75,1/9539.75,2/9539.75;0/0;0/13,1/13,2/3;0/0;0/13,1/17,2/16;0/0;0/0,1/0,2/0;0/0;0/101,1/177,2/135;0/0;0/657,1/909,2/873
9599.92;0;419;0;3;0/9599.92;0/3112,1/633.11,2/978.48;0/0;0/9599.92,1/9599.92,2/9599.92;0/0;0/21,1/18,2/7;0/0;0/23,1/23,2/17;0/0;0/0,1/0,2/0;0/0;0/101,1/179,2/139;0/0;0/663,1/915,2/879
9659.98;0;424;0;3;0/9659.98;0/3112.49,1/634.18,2/979.38;0/0;0/9659.98,1/9659.98,2/9659.98;0/0;0/13,1/12,2/13;0/0;0/17,1/17,2/21;0/0;0/0,1/0,2/0;0/0;0/101,1/181,2/142;0/0;0/669,1/921,2/885
9719.7;0;430;0;3;0/9719.7;0/3113.83,1/635.4,2/981.52;0/0;0/9719.7,1/9719.7,2/9719.7;0/0;0/16,1/13,2/11;0/0;0/17,1/18,2/22;0/0;0/0,1/0,2/0;0/0;0/104,1/184,2/142;0/0;0/675,1/927,2/891
9779.66;0;436;0;3;0/9779.66;0/3145.42,1/640.97,2/982.68;0/0;0/9779.66,1/9779.66,2/9779.66;0/0;0/15,1/12,2/2;0/0;0/15,1/13,2/19;0/0;0/0,1/0,2/0;0/0;0/105,1/189,2/142;0/0;0/677,1/932,2/897
9839.92;0;440;0;3;0/9839.92;0/3205.69,1/663.19,2/984.98;0/0;0/9839.92,1/9839.92,2/9839.92;0/0;0/15,1/16,2/7;0/0;0/15,1/17,2/23;0/0;0/0,1/0,2/0;0/0;0/105,1/190,2/145;0/0;0/677,1/936,2/903
9899.98;0;443;0;3;0/9899.98;0/3265.74,1/711.67,2/986.1;0/0;0/9899.98,1/9899.98,2/9899.98;0/0;0/15,1/14,2/6;0/0;0/15,1/15,2/22;0/0;0/0,1/0,2/0;0/0;0/105,1/191,2/147;0/0;0/677,1/938,2/909
9959.96;0;447;0;3;0/9959.96;0/3325.73,1/742.21,2/987;0/0;0/9959.96,1/9959.96,2/9959.96;0/0;0/15,1/13,2/6;0/0;0/15,1/13,2/22;0/0;0/0,1/0,2/0;0/0;0/105,1/192,2/150;0/0;0/677,1/940,2/915
10019.98;0;451;0;3;0/10019.98;0/3385.74,1/802.22,2/987.85;0/0;0/10019.98,1/10019.98,2/10019.98;0/0;0/15,1/13,2/5;0/0;0/15,1/13,2/22;0/0;0/0,1/0,2/0;0/0;0/105,1/192,2/154;0/0;0/677,1/940,2/921
10079.7;0;453;0;3;0/10079.7;0/3445.47,1/861.95,2/988.64;0/0;0/10079.7,1/10079.7,2/10079.7;0/0;0/15,1/13,2/2;0/0;0/15,1/13,2/20;0/0;0/0,1/0,2/0;0/0;0/105,1/192,2/156;0/0;0/677,1/940,2/927
10139.84;0;455;0;3;0/10139.84;0/3505.61,1/922.09,2/989.76;0/0;0/10139.84,1/10139.84,2/10139.84;0/0;0/15,1/13,2/5;0/0;0/15,1/13,2/23;0/0;0/0,1/0,2/0;0/0;0/105,1/192,2/158;0/0;0/677,1/940,2/933
10199.76;0;456;0;3;0/10199.76;0/3565.52,1/982,2/990.49;0/0;0/10199.76,1/10199.76,2/10199.76;0/0;0/15,1/13,2/3;0/0;0/15,1/13,2/21;0/0;0/0,1/0,2/0;0/0;0/105,1/192,2/159;0/0;0/677,1/940,2/939
10260;0;459;0;3;0/10260;0/3625.77,1/1042.25,2/991.46;0/0;0/10260,1/10260,2/10260;0/0;0/15,1/13,2/9;0/0;0/15,1/13,2/24;0/0;0/0,1/0,2/0;0/0;0/105,1/192,2/162;0/0;0/677,1/940,2/945
10319.86;0;461;0;3;0/10319.86;0/3685.62,1/1102.1,2/992.3;0/0;0/10319.86,1/10319.86,2/10319.86;0/0;0/15,1/13,2/4;0/0;0/15,1/13,2/21;0/0;0/0,1/0,2/0;0/0;0/105,1/192,2/164;0/0;0/677,1/940,2/951
10379.65;0;462;0;3;0/10379.65;0/3745.42,1/1161.9,2/993.63;0/0;0/10379.65,1/10379.65,2/10379.65;0/0;0/15,1/13,2/1;0/0;0/15,1/13,2/18;0/0;0/0,1/0,2/0;0/0;0/105,1/192,2/165;0/0;0/677,1/940,2/957
10439.59;0;467;0;3;0/10439.59;0/3805.36,1/1194.22,2/995.03;0/0;0/10439.59,1/10439.59,2/10439.59;0/0;0/15,1/10,2/0;0/0;0/15,1/12,2/15;0/0;0/0,1/0,2/0;0/0;0/105,1/193,2/169;0/0;0/677,1/943,2/963
10499.8;0;472;0;3;0/10499.8;0/3865.57,1/1195.37,2/996.78;0/0;0/10499.8,1/10499.8,2/10499.8;0/0;0/15,1/13,2/4;0/0;0/15,1/15,2/18;0/0;0/0,1/0,2/0;0/0;0/105,1/194,2/173;0/0;0/677,1/949,2/969
10559.81;0;474;0;3;0/10559.81;0/3925.58,1/1196.89,2/998.03;0/0;0/10559.81,1/10559.81,2/10559.81;0/0;0/15,1/16,2/3;0/0;0/15,1/21,2/15;0/0;0/0,1/0,2/0;0/0;0/105,1/194,2/175;0/0;0/677,1/955,2/975
10619.95;0;475;0;3;0/10619.95;0/3985.72,1/1198.51,2/999.16;0/0;0/10619.95,1/10619.95,2/10619.95;0/0;0/15,1/17,2/5;0/0;0/15,1/23,2/16;0/0;0/0,1/0,2/0;0/0;0/105,1/194,2/176;0/0;0/677,1/961,2/981
10679.99;0;477;0;3;0/10679.99;0/4045.76,1/1199.57,2/1000.26;0/0;0/10679.99,1/10679.99,2/10679.99;0/0;0/15,1/15,2/11;0/0;0/15,1/23,2/20;0/0;0/0,1/0,2/0;0/0;0/105,1/194,2/178;0/0;0/677,1/967,2/987
10739.95;0;479;0;3;0/10739.95;0/4105.71,1/1200.75,2/1000.96;0/0;0/10739.95,1/10739.95,2/10739.95;0/0;0/15,1/9,2/7;0/0;0/15,1/17,2/16;0/0;0/0,1/0,2/0;0/0;0/105,1/195,2/179;0/0;0/677,1/973,2/993
10799.86;0;480;0;3;0/10799.86;0/4165.63,1/1202.46,2/1002.37;0/0;0/10799.86,1/10799.86,2/10799.86;0/0;0/15,1/13,2/7;0/0;0/15,1/20,2/18;0/0;0/0,1/0,2/0;0/0;0/105,1/196,2/179;0/0;0/677,1/979,2/998
10859.79;0;483;0;3;0/10859.79;0/4224.93,1/1202.98,2/1003.52;0/0;0/10859.79,1/10859.79,2/10859.79;0/0;0/14,1/8,2/5;0/0;0/14,1/14,2/16;0/0;0/0,1/0,2/0;0/0;0/106,1/197,2/180;0/0;0/678,1/985,2/1004
10919.66;0;485;0;3;0/10919.66;0/4228.42,1/1204.64,2/1004.71;0/0;0/10919.66,1/10919.66,2/10919.66;0/0;0/23,1/12,2/4;0/0;0/24,1/17,2/16;0/0;0/0,1/0,2/0;0/0;0/106,1/199,2/180;0/0;0/683,1/991,2/1010
10979.67;0;485;0;3;0/10979.67;0/4230.37,1/1205.97,2/1005.95;0/0;0/10979.67,1/10979.67,2/10979.67;0/0;0/17,1/11,2/2;0/0;0/18,1/16,2/13;0/0;0/0,1/0,2/0;0/0;0/106,1/199,2/180;0/0;0/689,1/997,2/1016
11039.85;0;488;0;3;0/11039.85;0/4232.3,1/1207.31,2/1007.26;0/0;0/11039.85,1/11039.85,2/11039.85;0/0;0/22,1/8,2/4;0/0;0/22,1/16,2/13;0/0;0/0,1/0,2/0;0/0;0/106,1/199,2/183;0/0;0/695,1/1003,2/1022
11099.73;0;493;0;3;0/11099.73;0/4257.29,1/1209.03,2/1009.06;0/0;0/11099.73,1/11099.73,2/11099.73;0/0;0/19,1/10,2/8;0/0;0/23,1/15,2/16;0/0;0/0,1/0,2/0;0/0;0/107,1/202,2/184;0/0;0/699,1/1009,2/1028
11159.77;0;494;0;3;0/11159.77;0/4258.25,1/1212.3,2/1011.43;0/0;0/11159.77,1/11159.77,2/11159.77;0/0;0/16,1/18,2/7;0/0;0/20,1/22,2/16;0/0;0/0,1/0,2/0;0/0;0/107,1/203,2/184;0/0;0/705,1/1015,2/1034
11219.58;0;498;0;3;0/11219.58;0/4259.24,1/1213.54,2/1012.88;0/0;0/11219.58,1/11219.58,2/11219.58;0/0;0/16,1/14,2/13;0/0;0/17,1/22,2/20;0/0;0/0,1/0,2/0;0/0;0/109,1/203,2/186;0/0;0/711,1/1021,2/1040
11279.6;0;501;0;3;0/11279.6;0/4283.08,1/1214.59,2/1014.3;0/0;0/11279.6,1/11279.6,2/11279.6;0/0;0/17,1/9,2/10;0/0;0/17,1/19,2/17;0/0;0/0,1/0,2/0;0/0;0/110,1/204,2/187;0/0;0/714,1/1027,2/1046
11339.99;0;506;0;3;0/11339.99;0/4317.61,1/1215.45,2/1015.85;0/0;0/11339.99,1/11339.99,2/11339.99;0/0;0/14,1/10,2/9;0/0;0/14,1/19,2/17;0/0;0/0,1/0,2/0;0/0;0/111,1/207,2/188;0/0;0/717,1/1033,2/1052
11399.95;0;512;0;3;0/11399.95;0/4364.05,1/1217.3,2/1016.97;0/0;0/11399.95,1/11399.95,2/11399.95;0/0;0/15,1/11,2/6;0/0;0/16,1/16,2/17;0/0;0/0,1/0,2/0;0/0;0/112,1/211,2/189;0/0;0/718,1/1039,2/1058
