#TimeStamp;BotsQueueing;TaskBotCounts
2039.99;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
2099.69;16;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
2159.65;16;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
2219.95;16;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
2279.94;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
2339.96;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
2399.92;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
2459.92;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
2519.93;16;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
2579.6;16;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
2639.93;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
2699.88;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
2759.86;13;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
2819.96;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
2879.95;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
2939.97;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
2999.88;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
3059.91;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
3119.91;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
3179.72;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
3239.75;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
3299.9;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
3359.75;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
3419.84;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
3479.6;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
3539.83;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
3599.69;12;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
3659.68;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
3719.67;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
3779.91;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
3839.94;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
3899.89;13;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
3959.68;13;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
4019.72;16;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
4079.99;12;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
4139.83;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
4199.61;12;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/16,Rest/0
4259.85;16;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
4319.93;16;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
4379.99;13;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
4439.93;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
4499.63;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
4559.99;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
4619.84;13;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
4679.85;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
4739.85;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
4799.78;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
4859.63;13;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
4919.9;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
4979.99;13;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
5039.96;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
5099.97;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
5159.75;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
5219.96;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
5279.66;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
5339.66;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
5399.71;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
5459.77;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
5519.95;13;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
5579.63;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
5639.97;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
5699.7;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
5759.7;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
5819.94;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
5879.97;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
5939.69;16;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
5999.65;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
6059.67;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
6119.69;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
6179.99;13;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
6239.72;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
6299.99;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
6359.92;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
6419.87;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
6479.58;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
6539.88;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
6599.88;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
6659.96;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
6719.83;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
6779.94;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
6839.85;11;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/0
6899.97;7;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/0
6959.62;13;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
7019.72;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
7079.88;16;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
7139.82;16;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
7199.82;16;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
7259.82;16;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
7319.82;16;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
7379.77;16;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
7439.79;16;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
7499.79;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
7559.97;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
7619.97;16;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
7679.69;16;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
7739.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/16,Rest/0
7799.72;16;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
7859.74;16;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
7919.94;16;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
7979.68;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
8039.75;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
8099.59;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
8159.75;16;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
8219.88;16;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
8279.85;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
8339.88;15;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
8399.96;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
8459.92;11;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/16,Rest/0
8519.79;9;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/16,Rest/0
8579.69;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
8639.79;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
8699.96;12;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
8759.85;12;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
8819.97;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
8879.99;12;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
8939.99;11;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
8999.86;13;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
9059.96;12;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
9119.76;12;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
9179.93;11;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
9239.93;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
9299.64;16;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
9359.97;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
9419.89;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
9479.71;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
9539.75;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
9599.92;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
9659.98;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
9719.7;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
9779.66;12;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
9839.92;12;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
9899.98;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
9959.96;10;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/16,Rest/0
10019.98;10;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
10079.7;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
10139.84;12;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
10199.76;12;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
10260;10;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/16,Rest/0
10319.86;12;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
10379.65;12;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
10439.59;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
10499.8;11;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
10559.81;16;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
10619.95;16;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
10679.99;16;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
10739.95;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
10799.86;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
10859.79;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
10919.66;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
10979.67;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
11039.85;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
11099.73;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
11159.77;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
11219.58;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
11279.6;16;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
11339.99;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
11399.95;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
11459.78;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
11519.77;13;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
11579.99;11;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/16,Rest/0
11639.82;10;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/16,Rest/0
11699.85;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
11759.74;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
11819.99;13;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
11879.81;12;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
11939.8;13;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
11999.71;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
12059.73;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
12119.83;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
12179.96;13;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
12239.58;14;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
12299.69;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
12359.99;12;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
12419.76;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
12479.69;13;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
12539.97;12;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
12599.97;12;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
12659.92;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
12719.95;13;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
12779.59;12;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
12839.82;13;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
12899.95;12;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/16,Rest/0
12959.96;12;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
13019.89;12;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
13079.65;12;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/16,Rest/0
13139.94;12;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
13199.62;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
13259.86;13;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
13319.71;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
13379.98;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
13439.76;13;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
13499.83;13;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
13559.66;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
13619.97;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
13679.81;11;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
13739.97;8;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/16,Rest/0
13799.97;9;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/0
13859.65;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/7,Rest/7
13919.92;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/17
13979.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14039.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14099.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14159.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14219.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14279.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14339.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14399.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14459.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14519.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14579.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14639.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14699.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14759.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14819.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14879.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14939.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14999.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15059.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15119.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15179.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15239.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15299.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15359.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15419.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15479.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15539.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15599.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15659.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15719.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15779.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15839.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15899.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15959.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16019.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16079.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16139.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16199.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16259.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16319.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16379.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16439.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16499.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16559.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16619.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16679.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16739.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16799.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16859.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16919.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16979.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17039.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17099.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17159.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17219.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17279.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17339.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17399.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17459.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17519.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17579.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17639.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17699.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17759.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17819.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17879.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17939.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17999.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18059.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18119.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
