#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
599.68;0;18;0;2;0/599.68;0/462.09,1/540.36;0/0;0/599.68,1/599.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
659.96;0;18;0;2;0/659.96;0/522.37,1/600.65;0/0;0/659.96,1/659.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
719.99;0;18;0;2;0/719.99;0/582.4,1/660.68;0/0;0/719.99,1/719.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
779.98;0;18;0;2;0/779.98;0/642.39,1/720.67;0/0;0/779.98,1/779.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
839.63;0;18;0;2;0/839.63;0/702.04,1/780.32;0/0;0/839.63,1/839.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
899.99;0;18;0;2;0/899.99;0/762.41,1/840.68;0/0;0/899.99,1/899.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
959.84;0;18;0;2;0/959.84;0/822.25,1/900.53;0/0;0/959.84,1/959.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
1019.97;0;18;0;2;0/1019.97;0/882.38,1/960.66;0/0;0/1019.97,1/1019.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
1079.62;0;18;0;2;0/1079.62;0/942.03,1/1020.31;0/0;0/1079.62,1/1079.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
1139.84;0;18;0;2;0/1139.84;0/1002.26,1/1080.53;0/0;0/1139.84,1/1139.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
1199.69;0;18;0;2;0/1199.69;0/1062.1,1/1140.38;0/0;0/1199.69,1/1199.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
1259.86;0;18;0;2;0/1259.86;0/1122.28,1/1200.55;0/0;0/1259.86,1/1259.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
1320;0;18;0;2;0/1320;0/1182.41,1/1260.69;0/0;0/1320,1/1320;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
1379.97;0;18;0;2;0/1379.97;0/1242.38,1/1320.66;0/0;0/1379.97,1/1379.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
1439.85;0;18;0;2;0/1439.85;0/1302.27,1/1380.54;0/0;0/1439.85,1/1439.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
1499.73;0;18;0;2;0/1499.73;0/1362.14,1/1440.41;0/0;0/1499.73,1/1499.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
1559.92;0;18;0;2;0/1559.92;0/1422.33,1/1500.61;0/0;0/1559.92,1/1559.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
1619.92;0;18;0;2;0/1619.92;0/1482.33,1/1560.61;0/0;0/1619.92,1/1619.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
1679.89;0;18;0;2;0/1679.89;0/1542.3,1/1620.58;0/0;0/1679.89,1/1679.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
1740;0;18;0;2;0/1740;0/1602.41,1/1680.69;0/0;0/1740,1/1740;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
1799.77;0;18;0;2;0/1799.77;0/1662.18,1/1740.46;0/0;0/1799.77,1/1799.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
1859.96;0;18;0;2;0/1859.96;0/1722.37,1/1800.65;0/0;0/1859.96,1/1859.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
1919.91;0;18;0;2;0/1919.91;0/1782.32,1/1860.6;0/0;0/1919.91,1/1919.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
1979.77;0;18;0;2;0/1979.77;0/1842.18,1/1920.46;0/0;0/1979.77,1/1979.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
2039.86;0;18;0;2;0/2039.86;0/1902.27,1/1980.55;0/0;0/2039.86,1/2039.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
2099.66;0;18;0;2;0/2099.66;0/1962.07,1/2040.35;0/0;0/2099.66,1/2099.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
2159.99;0;18;0;2;0/2159.99;0/2022.4,1/2100.68;0/0;0/2159.99,1/2159.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
2219.98;0;18;0;2;0/2219.98;0/2082.39,1/2160.67;0/0;0/2219.98,1/2219.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
2279.88;0;18;0;2;0/2279.88;0/2142.29,1/2220.57;0/0;0/2279.88,1/2279.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
2339.96;0;18;0;2;0/2339.96;0/2202.37,1/2280.65;0/0;0/2339.96,1/2339.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
2399.71;0;18;0;2;0/2399.71;0/2262.12,1/2340.4;0/0;0/2399.71,1/2399.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
2459.7;0;18;0;2;0/2459.7;0/2322.11,1/2400.38;0/0;0/2459.7,1/2459.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
2519.87;0;18;0;2;0/2519.87;0/2382.29,1/2460.56;0/0;0/2519.87,1/2519.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
2579.98;0;18;0;2;0/2579.98;0/2442.39,1/2520.67;0/0;0/2579.98,1/2579.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
2639.88;0;18;0;2;0/2639.88;0/2502.3,1/2580.57;0/0;0/2639.88,1/2639.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
2699.88;0;18;0;2;0/2699.88;0/2562.29,1/2640.57;0/0;0/2699.88,1/2699.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
2759.68;0;18;0;2;0/2759.68;0/2622.1,1/2700.37;0/0;0/2759.68,1/2759.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
2819.86;0;18;0;2;0/2819.86;0/2682.28,1/2760.55;0/0;0/2819.86,1/2819.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
2879.7;0;18;0;2;0/2879.7;0/2742.12,1/2820.39;0/0;0/2879.7,1/2879.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
2939.71;0;18;0;2;0/2939.71;0/2802.13,1/2880.4;0/0;0/2939.71,1/2939.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
2999.94;0;18;0;2;0/2999.94;0/2862.36,1/2940.63;0/0;0/2999.94,1/2999.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
3059.67;0;18;0;2;0/3059.67;0/2922.08,1/3000.36;0/0;0/3059.67,1/3059.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
3119.69;0;18;0;2;0/3119.69;0/2982.1,1/3060.38;0/0;0/3119.69,1/3119.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
3179.86;0;18;0;2;0/3179.86;0/3042.27,1/3120.54;0/0;0/3179.86,1/3179.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
3239.71;0;18;0;2;0/3239.71;0/3102.12,1/3180.4;0/0;0/3239.71,1/3239.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
3299.81;0;18;0;2;0/3299.81;0/3162.22,1/3240.49;0/0;0/3299.81,1/3299.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
3359.78;0;18;0;2;0/3359.78;0/3222.19,1/3300.47;0/0;0/3359.78,1/3359.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
3419.75;0;18;0;2;0/3419.75;0/3282.16,1/3360.44;0/0;0/3419.75,1/3419.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
3479.61;0;18;0;2;0/3479.61;0/3342.02,1/3420.3;0/0;0/3479.61,1/3479.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
3539.8;0;18;0;2;0/3539.8;0/3402.21,1/3480.48;0/0;0/3539.8,1/3539.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
3599.87;0;18;0;2;0/3599.87;0/3462.28,1/3540.56;0/0;0/3599.87,1/3599.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
3659.86;0;18;0;2;0/3659.86;0/3522.27,1/3600.55;0/0;0/3659.86,1/3659.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
3719.84;0;18;0;2;0/3719.84;0/3582.25,1/3660.53;0/0;0/3719.84,1/3719.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
3779.85;0;18;0;2;0/3779.85;0/3642.26,1/3720.54;0/0;0/3779.85,1/3779.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
3839.94;0;18;0;2;0/3839.94;0/3702.36,1/3780.63;0/0;0/3839.94,1/3839.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
3899.83;0;18;0;2;0/3899.83;0/3762.24,1/3840.52;0/0;0/3899.83,1/3899.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
3959.89;0;18;0;2;0/3959.89;0/3822.3,1/3900.58;0/0;0/3959.89,1/3959.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
4019.95;0;18;0;2;0/4019.95;0/3882.36,1/3960.64;0/0;0/4019.95,1/4019.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
4079.9;0;18;0;2;0/4079.9;0/3942.31,1/4020.59;0/0;0/4079.9,1/4079.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
4139.97;0;18;0;2;0/4139.97;0/4002.38,1/4080.66;0/0;0/4139.97,1/4139.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
4199.92;0;18;0;2;0/4199.92;0/4062.33,1/4140.61;0/0;0/4199.92,1/4199.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
4259.93;0;18;0;2;0/4259.93;0/4122.34,1/4200.62;0/0;0/4259.93,1/4259.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
4319.89;0;18;0;2;0/4319.89;0/4182.3,1/4260.58;0/0;0/4319.89,1/4319.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
4379.59;0;18;0;2;0/4379.59;0/4242.01,1/4320.28;0/0;0/4379.59,1/4379.59;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
4439.88;0;18;0;2;0/4439.88;0/4302.29,1/4380.57;0/0;0/4439.88,1/4439.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
4499.97;0;18;0;2;0/4499.97;0/4362.38,1/4440.66;0/0;0/4499.97,1/4499.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
4559.59;0;18;0;2;0/4559.59;0/4422,1/4500.28;0/0;0/4559.59,1/4559.59;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
4619.58;0;18;0;2;0/4619.58;0/4481.99,1/4560.27;0/0;0/4619.58,1/4619.58;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
4679.8;0;18;0;2;0/4679.8;0/4542.22,1/4620.49;0/0;0/4679.8,1/4679.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
4739.99;0;18;0;2;0/4739.99;0/4602.4,1/4680.68;0/0;0/4739.99,1/4739.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
4799.8;0;18;0;2;0/4799.8;0/4662.21,1/4740.49;0/0;0/4799.8,1/4799.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
4859.81;0;18;0;2;0/4859.81;0/4722.22,1/4800.5;0/0;0/4859.81,1/4859.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
4919.79;0;18;0;2;0/4919.79;0/4782.2,1/4860.47;0/0;0/4919.79,1/4919.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
4979.86;0;18;0;2;0/4979.86;0/4842.27,1/4920.55;0/0;0/4979.86,1/4979.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
5039.88;0;18;0;2;0/5039.88;0/4902.29,1/4980.57;0/0;0/5039.88,1/5039.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
5099.96;0;18;0;2;0/5099.96;0/4962.37,1/5040.65;0/0;0/5099.96,1/5099.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
5159.83;0;18;0;2;0/5159.83;0/5022.25,1/5100.52;0/0;0/5159.83,1/5159.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
5219.62;0;18;0;2;0/5219.62;0/5082.04,1/5160.31;0/0;0/5219.62,1/5219.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
5279.71;0;18;0;2;0/5279.71;0/5142.12,1/5220.4;0/0;0/5279.71,1/5279.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
5339.72;0;18;0;2;0/5339.72;0/5202.13,1/5280.41;0/0;0/5339.72,1/5339.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
5399.72;0;18;0;2;0/5399.72;0/5262.14,1/5340.41;0/0;0/5399.72,1/5399.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
5459.69;0;18;0;2;0/5459.69;0/5322.11,1/5400.38;0/0;0/5459.69,1/5459.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
5519.68;0;18;0;2;0/5519.68;0/5382.09,1/5460.37;0/0;0/5519.68,1/5519.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
5579.99;0;18;0;2;0/5579.99;0/5442.4,1/5520.68;0/0;0/5579.99,1/5579.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
5639.9;0;18;0;2;0/5639.9;0/5502.31,1/5580.59;0/0;0/5639.9,1/5639.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
5700;0;18;0;2;0/5700;0/5562.41,1/5640.68;0/0;0/5700,1/5700;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
5759.97;0;18;0;2;0/5759.97;0/5622.38,1/5700.65;0/0;0/5759.97,1/5759.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
5819.67;0;18;0;2;0/5819.67;0/5682.08,1/5760.36;0/0;0/5819.67,1/5819.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
5879.73;0;18;0;2;0/5879.73;0/5742.15,1/5820.42;0/0;0/5879.73,1/5879.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
5939.97;0;18;0;2;0/5939.97;0/5802.39,1/5880.66;0/0;0/5939.97,1/5939.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
5999.94;0;18;0;2;0/5999.94;0/5862.35,1/5940.63;0/0;0/5999.94,1/5999.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
6059.73;0;18;0;2;0/6059.73;0/5922.14,1/6000.41;0/0;0/6059.73,1/6059.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
6119.6;0;18;0;2;0/6119.6;0/5982.01,1/6060.29;0/0;0/6119.6,1/6119.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
6179.91;0;18;0;2;0/6179.91;0/6042.32,1/6120.6;0/0;0/6179.91,1/6179.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
6239.81;0;18;0;2;0/6239.81;0/6102.23,1/6180.5;0/0;0/6239.81,1/6239.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
6299.87;0;18;0;2;0/6299.87;0/6162.28,1/6240.56;0/0;0/6299.87,1/6299.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
6359.68;0;18;0;2;0/6359.68;0/6222.09,1/6300.37;0/0;0/6359.68,1/6359.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
6419.96;0;18;0;2;0/6419.96;0/6282.38,1/6360.65;0/0;0/6419.96,1/6419.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
6479.71;0;18;0;2;0/6479.71;0/6342.12,1/6420.39;0/0;0/6479.71,1/6479.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
6539.69;0;18;0;2;0/6539.69;0/6402.1,1/6480.38;0/0;0/6539.69,1/6539.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
6599.97;0;18;0;2;0/6599.97;0/6462.38,1/6540.65;0/0;0/6599.97,1/6599.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
6659.65;0;18;0;2;0/6659.65;0/6522.06,1/6600.34;0/0;0/6659.65,1/6659.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
6719.7;0;18;0;2;0/6719.7;0/6582.12,1/6660.39;0/0;0/6719.7,1/6719.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
6779.86;0;18;0;2;0/6779.86;0/6642.27,1/6720.55;0/0;0/6779.86,1/6779.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
6839.93;0;18;0;2;0/6839.93;0/6702.35,1/6780.62;0/0;0/6839.93,1/6839.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
6899.92;0;18;0;2;0/6899.92;0/6762.34,1/6840.61;0/0;0/6899.92,1/6899.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
6959.98;0;18;0;2;0/6959.98;0/6822.4,1/6900.67;0/0;0/6959.98,1/6959.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
7019.78;0;18;0;2;0/7019.78;0/6882.19,1/6960.47;0/0;0/7019.78,1/7019.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
7079.96;0;18;0;2;0/7079.96;0/6942.37,1/7020.64;0/0;0/7079.96,1/7079.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
7139.88;0;18;0;2;0/7139.88;0/7002.3,1/7080.57;0/0;0/7139.88,1/7139.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
7199.96;0;18;0;2;0/7199.96;0/7062.37,1/7140.64;0/0;0/7199.96,1/7199.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
