#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
5699.91;0;234;0;3;0/5699.91;0/429.73,1/421.84,2/1646.15;0/0;0/5699.91,1/5699.91,2/5699.91;0/0;0/10,1/12,2/13;0/0;0/19,1/19,2/14;0/0;0/0,1/0,2/0;0/0;0/80,1/99,2/55;0/0;0/536,1/537,2/413
5759.64;0;242;0;3;0/5759.64;0/430.61,1/422.84,2/1660.65;0/0;0/5759.64,1/5759.64,2/5759.64;0/0;0/10,1/10,2/12;0/0;0/19,1/19,2/12;0/0;0/0,1/0,2/0;0/0;0/83,1/101,2/58;0/0;0/542,1/543,2/418
5819.69;0;250;0;3;0/5819.69;0/431.85,1/424.22,2/1706.52;0/0;0/5819.69,1/5819.69,2/5819.69;0/0;0/11,1/11,2/13;0/0;0/18,1/19,2/14;0/0;0/0,1/0,2/0;0/0;0/86,1/105,2/59;0/0;0/548,1/549,2/419
5879.91;0;260;0;3;0/5879.91;0/432.85,1/425.73,2/1731.36;0/0;0/5879.91,1/5879.91,2/5879.91;0/0;0/10,1/15,2/12;0/0;0/17,1/19,2/16;0/0;0/0,1/0,2/0;0/0;0/89,1/110,2/61;0/0;0/554,1/555,2/423
5939.66;0;266;0;3;0/5939.66;0/433.55,1/426.44,2/1732.87;0/0;0/5939.66,1/5939.66,2/5939.66;0/0;0/12,1/16,2/22;0/0;0/15,1/23,2/29;0/0;0/0,1/0,2/0;0/0;0/94,1/111,2/61;0/0;0/560,1/561,2/429
5999.76;0;269;0;3;0/5999.76;0/435.06,1/427.03,2/1734.15;0/0;0/5999.76,1/5999.76,2/5999.76;0/0;0/11,1/13,2/22;0/0;0/13,1/21,2/29;0/0;0/0,1/0,2/0;0/0;0/96,1/112,2/61;0/0;0/566,1/567,2/435
6059.8;0;272;0;3;0/6059.8;0/437.95,1/428.63,2/1735.33;0/0;0/6059.8,1/6059.8,2/6059.8;0/0;0/26,1/15,2/15;0/0;0/29,1/21,2/23;0/0;0/0,1/0,2/0;0/0;0/96,1/114,2/62;0/0;0/572,1/573,2/441
6119.71;0;274;0;3;0/6119.71;0/439.73,1/430.08,2/1736.45;0/0;0/6119.71,1/6119.71,2/6119.71;0/0;0/30,1/14,2/11;0/0;0/35,1/18,2/19;0/0;0/0,1/0,2/0;0/0;0/96,1/116,2/62;0/0;0/578,1/579,2/447
6179.97;0;279;0;3;0/6179.97;0/441.25,1/442.85,2/1738.15;0/0;0/6179.97,1/6179.97,2/6179.97;0/0;0/20,1/18,2/17;0/0;0/29,1/18,2/25;0/0;0/0,1/0,2/0;0/0;0/96,1/120,2/63;0/0;0/584,1/583,2/453
6239.81;0;279;0;3;0/6239.81;0/442.83,1/502.68,2/1739.54;0/0;0/6239.81,1/6239.81,2/6239.81;0/0;0/20,1/18,2/14;0/0;0/29,1/18,2/22;0/0;0/0,1/0,2/0;0/0;0/96,1/120,2/63;0/0;0/590,1/583,2/459
6299.81;0;279;0;3;0/6299.81;0/444.29,1/562.68,2/1740.94;0/0;0/6299.81,1/6299.81,2/6299.81;0/0;0/18,1/18,2/11;0/0;0/27,1/18,2/19;0/0;0/0,1/0,2/0;0/0;0/96,1/120,2/63;0/0;0/596,1/583,2/465
6359.89;0;283;0;3;0/6359.89;0/445,1/584.91,2/1742.54;0/0;0/6359.89,1/6359.89,2/6359.89;0/0;0/10,1/14,2/16;0/0;0/21,1/14,2/22;0/0;0/0,1/0,2/0;0/0;0/96,1/122,2/65;0/0;0/602,1/587,2/471
6419.65;0;288;0;3;0/6419.65;0/445.79,1/633.27,2/1744.27;0/0;0/6419.65,1/6419.65,2/6419.65;0/0;0/5,1/15,2/14;0/0;0/15,1/16,2/20;0/0;0/0,1/0,2/0;0/0;0/98,1/123,2/67;0/0;0/608,1/588,2/477
6479.82;0;291;0;3;0/6479.82;0/447.98,1/673.96,2/1746.04;0/0;0/6479.82,1/6479.82,2/6479.82;0/0;0/7,1/14,2/14;0/0;0/18,1/14,2/20;0/0;0/0,1/0,2/0;0/0;0/98,1/124,2/69;0/0;0/614,1/590,2/483
6539.8;0;300;0;3;0/6539.8;0/448.75,1/723.95,2/1746.99;0/0;0/6539.8,1/6539.8,2/6539.8;0/0;0/6,1/13,2/13;0/0;0/12,1/16,2/21;0/0;0/0,1/0,2/0;0/0;0/103,1/125,2/72;0/0;0/620,1/591,2/489
6600;0;311;0;3;0/6600;0/450.27,1/754.62,2/1748.22;0/0;0/6600,1/6600,2/6600;0/0;0/13,1/14,2/12;0/0;0/18,1/15,2/21;0/0;0/0,1/0,2/0;0/0;0/107,1/129,2/75;0/0;0/626,1/595,2/495
6659.92;0;318;0;3;0/6659.92;0/452.5,1/794.67,2/1748.93;0/0;0/6659.92,1/6659.92,2/6659.92;0/0;0/13,1/14,2/15;0/0;0/22,1/14,2/22;0/0;0/0,1/0,2/0;0/0;0/109,1/130,2/79;0/0;0/632,1/596,2/500
6719.88;0;320;0;3;0/6719.88;0/454.6,1/854.63,2/1749.93;0/0;0/6719.88,1/6719.88,2/6719.88;0/0;0/7,1/14,2/14;0/0;0/19,1/14,2/19;0/0;0/0,1/0,2/0;0/0;0/109,1/130,2/81;0/0;0/638,1/596,2/506
6779.63;0;328;0;3;0/6779.63;0/455.94,1/914.38,2/1751.54;0/0;0/6779.63,1/6779.63,2/6779.63;0/0;0/6,1/14,2/11;0/0;0/16,1/14,2/15;0/0;0/0,1/0,2/0;0/0;0/113,1/130,2/85;0/0;0/644,1/596,2/512
6839.91;0;331;0;3;0/6839.91;0/457.7,1/961.34,2/1753.11;0/0;0/6839.91,1/6839.91,2/6839.91;0/0;0/6,1/15,2/12;0/0;0/14,1/16,2/20;0/0;0/0,1/0,2/0;0/0;0/115,1/131,2/85;0/0;0/650,1/598,2/518
6899.93;0;334;0;3;0/6899.93;0/458.63,1/963.35,2/1755.64;0/0;0/6899.93,1/6899.93,2/6899.93;0/0;0/9,1/24,2/23;0/0;0/14,1/27,2/31;0/0;0/0,1/0,2/0;0/0;0/118,1/131,2/85;0/0;0/656,1/604,2/524
6959.66;0;335;0;3;0/6959.66;0/460.12,1/964.67,2/1757.07;0/0;0/6959.66,1/6959.66,2/6959.66;0/0;0/10,1/27,2/20;0/0;0/15,1/31,2/28;0/0;0/0,1/0,2/0;0/0;0/119,1/131,2/85;0/0;0/661,1/610,2/530
7019.7;0;337;0;3;0/7019.7;0/461.84,1/965.6,2/1758.69;0/0;0/7019.7,1/7019.7,2/7019.7;0/0;0/12,1/19,2/18;0/0;0/15,1/25,2/26;0/0;0/0,1/0,2/0;0/0;0/121,1/131,2/85;0/0;0/667,1/616,2/536
7079.97;0;340;0;3;0/7079.97;0/462.86,1/966.38,2/1760.15;0/0;0/7079.97,1/7079.97,2/7079.97;0/0;0/13,1/14,2/10;0/0;0/15,1/19,2/20;0/0;0/0,1/0,2/0;0/0;0/122,1/133,2/85;0/0;0/673,1/622,2/542
7139.97;0;346;0;3;0/7139.97;0/489.03,1/967.5,2/1761.42;0/0;0/7139.97,1/7139.97,2/7139.97;0/0;0/15,1/18,2/5;0/0;0/16,1/21,2/18;0/0;0/0,1/0,2/0;0/0;0/124,1/136,2/86;0/0;0/677,1/628,2/548
7199.6;0;353;0;3;0/7199.6;0/523.02,1/968.25,2/1762.77;0/0;0/7199.6,1/7199.6,2/7199.6;0/0;0/12,1/15,2/10;0/0;0/14,1/18,2/21;0/0;0/0,1/0,2/0;0/0;0/125,1/139,2/89;0/0;0/679,1/634,2/554
7259.68;0;355;0;3;0/7259.68;0/525.14,1/969.68,2/1764.09;0/0;0/7259.68,1/7259.68,2/7259.68;0/0;0/15,1/10,2/12;0/0;0/17,1/14,2/23;0/0;0/0,1/0,2/0;0/0;0/125,1/140,2/90;0/0;0/685,1/640,2/560
7319.94;0;361;0;3;0/7319.94;0/539.72,1/971.65,2/1765.01;0/0;0/7319.94,1/7319.94,2/7319.94;0/0;0/12,1/11,2/6;0/0;0/12,1/13,2/21;0/0;0/0,1/0,2/0;0/0;0/127,1/144,2/90;0/0;0/690,1/646,2/566
7379.99;0;364;0;3;0/7379.99;0/595.19,1/973.84,2/1766.24;0/0;0/7379.99,1/7379.99,2/7379.99;0/0;0/12,1/13,2/0;0/0;0/12,1/14,2/15;0/0;0/0,1/0,2/0;0/0;0/127,1/146,2/91;0/0;0/690,1/651,2/572
7439.82;0;368;0;3;0/7439.82;0/655.01,1/978.54,2/1767.49;0/0;0/7439.82,1/7439.82,2/7439.82;0/0;0/12,1/18,2/6;0/0;0/12,1/23,2/19;0/0;0/0,1/0,2/0;0/0;0/127,1/147,2/94;0/0;0/690,1/657,2/578
7499.99;0;369;0;3;0/7499.99;0/715.19,1/981.17,2/1769.72;0/0;0/7499.99,1/7499.99,2/7499.99;0/0;0/12,1/29,2/7;0/0;0/12,1/35,2/19;0/0;0/0,1/0,2/0;0/0;0/127,1/147,2/95;0/0;0/690,1/663,2/584
7559.99;0;370;0;3;0/7559.99;0/775.18,1/982.16,2/1771.47;0/0;0/7559.99,1/7559.99,2/7559.99;0/0;0/12,1/23,2/8;0/0;0/12,1/29,2/20;0/0;0/0,1/0,2/0;0/0;0/127,1/147,2/96;0/0;0/690,1/669,2/590
7619.96;0;371;0;3;0/7619.96;0/835.15,1/984.38,2/1773.41;0/0;0/7619.96,1/7619.96,2/7619.96;0/0;0/12,1/20,2/13;0/0;0/12,1/27,2/23;0/0;0/0,1/0,2/0;0/0;0/127,1/147,2/97;0/0;0/690,1/675,2/596
7679.75;0;372;0;3;0/7679.75;0/894.95,1/986.28,2/1775.19;0/0;0/7679.75,1/7679.75,2/7679.75;0/0;0/12,1/17,2/14;0/0;0/12,1/24,2/23;0/0;0/0,1/0,2/0;0/0;0/127,1/147,2/98;0/0;0/690,1/681,2/602
7739.75;0;374;0;3;0/7739.75;0/954.95,1/987.41,2/1776.02;0/0;0/7739.75,1/7739.75,2/7739.75;0/0;0/12,1/9,2/14;0/0;0/12,1/18,2/21;0/0;0/0,1/0,2/0;0/0;0/127,1/147,2/100;0/0;0/690,1/687,2/608
7799.7;0;376;0;3;0/7799.7;0/1014.9,1/989.09,2/1777.68;0/0;0/7799.7,1/7799.7,2/7799.7;0/0;0/12,1/7,2/12;0/0;0/12,1/14,2/21;0/0;0/0,1/0,2/0;0/0;0/127,1/149,2/100;0/0;0/690,1/693,2/614
7859.83;0;378;0;3;0/7859.83;0/1075.03,1/990.63,2/1779.63;0/0;0/7859.83,1/7859.83,2/7859.83;0/0;0/12,1/6,2/11;0/0;0/12,1/15,2/18;0/0;0/0,1/0,2/0;0/0;0/127,1/149,2/102;0/0;0/690,1/699,2/620
7919.75;0;388;0;3;0/7919.75;0/1128.82,1/991.39,2/1780.73;0/0;0/7919.75,1/7919.75,2/7919.75;0/0;0/10,1/13,2/14;0/0;0/11,1/21,2/21;0/0;0/0,1/0,2/0;0/0;0/128,1/153,2/107;0/0;0/691,1/705,2/626
7979.96;0;393;0;3;0/7979.96;0/1145.53,1/992.5,2/1781.58;0/0;0/7979.96,1/7979.96,2/7979.96;0/0;0/13,1/12,2/14;0/0;0/13,1/21,2/20;0/0;0/0,1/0,2/0;0/0;0/128,1/155,2/110;0/0;0/695,1/711,2/632
8039.95;0;401;0;3;0/8039.95;0/1205.52,1/993.49,2/1783.03;0/0;0/8039.95,1/8039.95,2/8039.95;0/0;0/13,1/13,2/12;0/0;0/13,1/21,2/18;0/0;0/0,1/0,2/0;0/0;0/128,1/159,2/114;0/0;0/695,1/717,2/638
8100;0;406;0;3;0/8100;0/1265.57,1/994.37,2/1783.74;0/0;0/8100,1/8100,2/8100;0/0;0/13,1/16,2/8;0/0;0/13,1/19,2/22;0/0;0/0,1/0,2/0;0/0;0/128,1/164,2/114;0/0;0/695,1/723,2/643
8159.99;0;410;0;3;0/8159.99;0/1325.56,1/995.47,2/1785;0/0;0/8159.99,1/8159.99,2/8159.99;0/0;0/13,1/14,2/4;0/0;0/13,1/16,2/19;0/0;0/0,1/0,2/0;0/0;0/128,1/167,2/115;0/0;0/695,1/729,2/649
8219.79;0;413;0;3;0/8219.79;0/1385.36,1/996.67,2/1786.43;0/0;0/8219.79,1/8219.79,2/8219.79;0/0;0/13,1/15,2/7;0/0;0/13,1/16,2/23;0/0;0/0,1/0,2/0;0/0;0/128,1/169,2/116;0/0;0/695,1/735,2/655
8279.93;0;415;0;3;0/8279.93;0/1445.5,1/1007.18,2/1787.57;0/0;0/8279.93,1/8279.93,2/8279.93;0/0;0/13,1/16,2/0;0/0;0/13,1/17,2/17;0/0;0/0,1/0,2/0;0/0;0/128,1/170,2/117;0/0;0/695,1/739,2/661
8339.98;0;419;0;3;0/8339.98;0/1505.55,1/1034.18,2/1788.67;0/0;0/8339.98,1/8339.98,2/8339.98;0/0;0/13,1/17,2/2;0/0;0/13,1/19,2/18;0/0;0/0,1/0,2/0;0/0;0/128,1/172,2/119;0/0;0/695,1/743,2/667
8399.89;0;423;0;3;0/8399.89;0/1565.46,1/1035.8,2/1789.35;0/0;0/8399.89,1/8399.89,2/8399.89;0/0;0/13,1/15,2/3;0/0;0/13,1/19,2/16;0/0;0/0,1/0,2/0;0/0;0/128,1/173,2/122;0/0;0/695,1/749,2/673
8459.84;0;429;0;3;0/8459.84;0/1625.41,1/1037.22,2/1790.13;0/0;0/8459.84,1/8459.84,2/8459.84;0/0;0/13,1/15,2/4;0/0;0/13,1/18,2/15;0/0;0/0,1/0,2/0;0/0;0/128,1/175,2/126;0/0;0/695,1/755,2/679
8519.93;0;432;0;3;0/8519.93;0/1685.5,1/1039.13,2/1792.35;0/0;0/8519.93,1/8519.93,2/8519.93;0/0;0/13,1/12,2/3;0/0;0/13,1/15,2/17;0/0;0/0,1/0,2/0;0/0;0/128,1/177,2/127;0/0;0/695,1/761,2/685
8579.97;0;435;0;3;0/8579.97;0/1745.54,1/1040.67,2/1793.66;0/0;0/8579.97,1/8579.97,2/8579.97;0/0;0/13,1/15,2/7;0/0;0/13,1/21,2/18;0/0;0/0,1/0,2/0;0/0;0/128,1/177,2/130;0/0;0/695,1/767,2/691
8639.96;0;436;0;3;0/8639.96;0/1805.53,1/1042.52,2/1794.48;0/0;0/8639.96,1/8639.96,2/8639.96;0/0;0/13,1/16,2/4;0/0;0/13,1/22,2/15;0/0;0/0,1/0,2/0;0/0;0/128,1/178,2/130;0/0;0/695,1/773,2/697
8699.91;0;439;0;3;0/8699.91;0/1865.48,1/1043.37,2/1795.44;0/0;0/8699.91,1/8699.91,2/8699.91;0/0;0/13,1/10,2/10;0/0;0/13,1/16,2/21;0/0;0/0,1/0,2/0;0/0;0/128,1/179,2/132;0/0;0/695,1/779,2/703
8759.83;0;439;0;3;0/8759.83;0/1925.4,1/1045.24,2/1797.03;0/0;0/8759.83,1/8759.83,2/8759.83;0/0;0/13,1/20,2/7;0/0;0/13,1/27,2/18;0/0;0/0,1/0,2/0;0/0;0/128,1/179,2/132;0/0;0/695,1/784,2/709
8819.7;0;440;0;3;0/8819.7;0/1985.27,1/1047.88,2/1798.99;0/0;0/8819.7,1/8819.7,2/8819.7;0/0;0/13,1/19,2/9;0/0;0/13,1/27,2/19;0/0;0/0,1/0,2/0;0/0;0/128,1/179,2/133;0/0;0/695,1/790,2/715
8879.75;0;442;0;3;0/8879.75;0/2045.32,1/1049,2/1800.5;0/0;0/8879.75,1/8879.75,2/8879.75;0/0;0/13,1/11,2/11;0/0;0/13,1/21,2/19;0/0;0/0,1/0,2/0;0/0;0/128,1/179,2/135;0/0;0/695,1/796,2/721
8939.88;0;444;0;3;0/8939.88;0/2105.45,1/1050.27,2/1802.04;0/0;0/8939.88,1/8939.88,2/8939.88;0/0;0/13,1/10,2/11;0/0;0/13,1/18,2/20;0/0;0/0,1/0,2/0;0/0;0/128,1/181,2/135;0/0;0/695,1/802,2/727
8999.71;0;447;0;3;0/8999.71;0/2165.28,1/1052.04,2/1803.54;0/0;0/8999.71,1/8999.71,2/8999.71;0/0;0/13,1/13,2/7;0/0;0/13,1/20,2/17;0/0;0/0,1/0,2/0;0/0;0/128,1/183,2/136;0/0;0/695,1/808,2/733
9059.78;0;448;0;3;0/9059.78;0/2225.35,1/1053.66,2/1805.09;0/0;0/9059.78,1/9059.78,2/9059.78;0/0;0/13,1/14,2/9;0/0;0/13,1/20,2/20;0/0;0/0,1/0,2/0;0/0;0/128,1/184,2/136;0/0;0/695,1/814,2/739
9120;0;450;0;3;0/9120;0/2285.57,1/1055.71,2/1807.06;0/0;0/9120,1/9120,2/9120;0/0;0/13,1/14,2/11;0/0;0/13,1/21,2/20;0/0;0/0,1/0,2/0;0/0;0/128,1/184,2/138;0/0;0/695,1/820,2/745
9179.8;0;451;0;3;0/9179.8;0/2345.37,1/1057.44,2/1809.21;0/0;0/9179.8,1/9179.8,2/9179.8;0/0;0/13,1/13,2/14;0/0;0/13,1/21,2/23;0/0;0/0,1/0,2/0;0/0;0/128,1/185,2/138;0/0;0/695,1/826,2/751
9239.62;0;452;0;3;0/9239.62;0/2405.19,1/1058.72,2/1810.23;0/0;0/9239.62,1/9239.62,2/9239.62;0/0;0/13,1/11,2/7;0/0;0/13,1/18,2/17;0/0;0/0,1/0,2/0;0/0;0/128,1/186,2/138;0/0;0/695,1/832,2/757
9299.99;0;454;0;3;0/9299.99;0/2465.56,1/1059.78,2/1811.14;0/0;0/9299.99,1/9299.99,2/9299.99;0/0;0/13,1/9,2/6;0/0;0/13,1/15,2/17;0/0;0/0,1/0,2/0;0/0;0/128,1/187,2/139;0/0;0/695,1/838,2/763
9359.85;0;458;0;3;0/9359.85;0/2525.42,1/1061.02,2/1812.18;0/0;0/9359.85,1/9359.85,2/9359.85;0/0;0/13,1/8,2/7;0/0;0/13,1/15,2/16;0/0;0/0,1/0,2/0;0/0;0/128,1/189,2/141;0/0;0/695,1/844,2/769
9419.91;0;463;0;3;0/9419.91;0/2585.48,1/1062.28,2/1813.99;0/0;0/9419.91,1/9419.91,2/9419.91;0/0;0/13,1/11,2/8;0/0;0/13,1/16,2/17;0/0;0/0,1/0,2/0;0/0;0/128,1/193,2/142;0/0;0/695,1/850,2/775
9479.69;0;471;0;3;0/9479.69;0/2645.27,1/1063.54,2/1815.32;0/0;0/9479.69,1/9479.69,2/9479.69;0/0;0/13,1/13,2/6;0/0;0/13,1/18,2/18;0/0;0/0,1/0,2/0;0/0;0/128,1/197,2/146;0/0;0/695,1/856,2/780
9539.76;0;478;0;3;0/9539.76;0/2705.33,1/1064.64,2/1816;0/0;0/9539.76,1/9539.76,2/9539.76;0/0;0/13,1/14,2/3;0/0;0/13,1/18,2/14;0/0;0/0,1/0,2/0;0/0;0/128,1/200,2/150;0/0;0/695,1/862,2/786
9599.85;0;483;0;3;0/9599.85;0/2747.99,1/1065.52,2/1817.85;0/0;0/9599.85,1/9599.85,2/9599.85;0/0;0/13,1/14,2/6;0/0;0/14,1/16,2/20;0/0;0/0,1/0,2/0;0/0;0/129,1/203,2/151;0/0;0/697,1/868,2/792
9659.96;0;489;0;3;0/9659.96;0/2750.13,1/1066.9,2/1819.42;0/0;0/9659.96,1/9659.96,2/9659.96;0/0;0/15,1/14,2/6;0/0;0/19,1/16,2/17;0/0;0/0,1/0,2/0;0/0;0/129,1/206,2/154;0/0;0/703,1/874,2/798
9719.62;0;494;0;3;0/9719.62;0/2751.55,1/1098.8,2/1820.07;0/0;0/9719.62,1/9719.62,2/9719.62;0/0;0/10,1/13,2/7;0/0;0/16,1/14,2/17;0/0;0/0,1/0,2/0;0/0;0/130,1/208,2/156;0/0;0/709,1/876,2/804
9779.98;0;501;0;3;0/9779.98;0/2753.14,1/1139.66,2/1821.75;0/0;0/9779.98,1/9779.98,2/9779.98;0/0;0/8,1/15,2/5;0/0;0/13,1/15,2/14;0/0;0/0,1/0,2/0;0/0;0/133,1/210,2/158;0/0;0/715,1/878,2/810
9839.92;0;505;0;3;0/9839.92;0/2754.87,1/1199.6,2/1823.85;0/0;0/9839.92,1/9839.92,2/9839.92;0/0;0/14,1/14,2/11;0/0;0/19,1/15,2/22;0/0;0/0,1/0,2/0;0/0;0/136,1/210,2/159;0/0;0/721,1/878,2/816
9899.86;0;507;0;3;0/9899.86;0/2757,1/1202.23,2/1825.07;0/0;0/9899.86,1/9899.86,2/9899.86;0/0;0/25,1/25,2/10;0/0;0/29,1/26,2/23;0/0;0/0,1/0,2/0;0/0;0/137,1/211,2/159;0/0;0/727,1/884,2/822
9959.79;0;508;0;3;0/9959.79;0/2758.7,1/1203.81,2/1825.74;0/0;0/9959.79,1/9959.79,2/9959.79;0/0;0/25,1/28,2/8;0/0;0/29,1/30,2/20;0/0;0/0,1/0,2/0;0/0;0/137,1/211,2/160;0/0;0/733,1/890,2/828
10019.62;0;509;0;3;0/10019.62;0/2759.68,1/1204.47,2/1826.54;0/0;0/10019.62,1/10019.62,2/10019.62;0/0;0/19,1/21,2/7;0/0;0/23,1/24,2/18;0/0;0/0,1/0,2/0;0/0;0/137,1/211,2/161;0/0;0/739,1/896,2/834
10079.59;0;511;0;3;0/10079.59;0/2761.12,1/1205.15,2/1827.7;0/0;0/10079.59,1/10079.59,2/10079.59;0/0;0/16,1/14,2/6;0/0;0/20,1/18,2/16;0/0;0/0,1/0,2/0;0/0;0/138,1/211,2/162;0/0;0/745,1/902,2/840
10139.73;0;513;0;3;0/10139.73;0/2762.94,1/1207.08,2/1830.02;0/0;0/10139.73,1/10139.73,2/10139.73;0/0;0/18,1/11,2/8;0/0;0/20,1/15,2/19;0/0;0/0,1/0,2/0;0/0;0/139,1/212,2/162;0/0;0/751,1/908,2/846
10199.81;0;520;0;3;0/10199.81;0/2764.23,1/1211.49,2/1831.14;0/0;0/10199.81,1/10199.81,2/10199.81;0/0;0/11,1/14,2/7;0/0;0/14,1/17,2/17;0/0;0/0,1/0,2/0;0/0;0/141,1/216,2/163;0/0;0/757,1/914,2/852
10259.9;0;530;0;3;0/10259.9;0/2765.64,1/1212.81,2/1832.01;0/0;0/10259.9,1/10259.9,2/10259.9;0/0;0/14,1/11,2/11;0/0;0/17,1/13,2/21;0/0;0/0,1/0,2/0;0/0;0/144,1/220,2/166;0/0;0/763,1/920,2/858
10319.6;0;540;0;3;0/10319.6;0/2766.69,1/1231.25,2/1833.37;0/0;0/10319.6,1/10319.6,2/10319.6;0/0;0/13,1/11,2/12;0/0;0/17,1/12,2/22;0/0;0/0,1/0,2/0;0/0;0/147,1/224,2/169;0/0;0/769,1/924,2/864
10379.93;0;552;0;3;0/10379.93;0/2769.82,1/1258.68,2/1834.4;0/0;0/10379.93,1/10379.93,2/10379.93;0/0;0/15,1/11,2/9;0/0;0/15,1/12,2/19;0/0;0/0,1/0,2/0;0/0;0/152,1/227,2/173;0/0;0/774,1/927,2/870
10439.65;0;560;0;3;0/10439.65;0/2799.8,1/1298.12,2/1835.71;0/0;0/10439.65,1/10439.65,2/10439.65;0/0;0/14,1/11,2/9;0/0;0/15,1/12,2/19;0/0;0/0,1/0,2/0;0/0;0/155,1/229,2/176;0/0;0/777,1/929,2/876
10499.8;0;569;0;3;0/10499.8;0/2812.48,1/1334.39,2/1836.17;0/0;0/10499.8,1/10499.8,2/10499.8;0/0;0/15,1/10,2/8;0/0;0/19,1/12,2/16;0/0;0/0,1/0,2/0;0/0;0/156,1/232,2/181;0/0;0/782,1/932,2/882
10559.77;0;573;0;3;0/10559.77;0/2813.9,1/1345.66,2/1837.69;0/0;0/10559.77,1/10559.77,2/10559.77;0/0;0/23,1/20,2/17;0/0;0/31,1/22,2/23;0/0;0/0,1/0,2/0;0/0;0/156,1/233,2/184;0/0;0/788,1/937,2/888
10619.65;0;573;0;3;0/10619.65;0/2815.52,1/1347.47,2/1839.6;0/0;0/10619.65,1/10619.65,2/10619.65;0/0;0/22,1/17,2/21;0/0;0/30,1/19,2/27;0/0;0/0,1/0,2/0;0/0;0/156,1/233,2/184;0/0;0/794,1/943,2/894
10679.71;0;575;0;3;0/10679.71;0/2816.04,1/1348.27,2/1841.36;0/0;0/10679.71,1/10679.71,2/10679.71;0/0;0/14,1/13,2/19;0/0;0/24,1/13,2/25;0/0;0/0,1/0,2/0;0/0;0/156,1/235,2/184;0/0;0/800,1/949,2/900
10739.71;0;575;0;3;0/10739.71;0/2816.63,1/1350.77,2/1843.77;0/0;0/10739.71,1/10739.71,2/10739.71;0/0;0/8,1/23,2/13;0/0;0/18,1/23,2/19;0/0;0/0,1/0,2/0;0/0;0/156,1/235,2/184;0/0;0/806,1/955,2/906
10799.86;0;577;0;3;0/10799.86;0/2817.53,1/1353.14,2/1844.49;0/0;0/10799.86,1/10799.86,2/10799.86;0/0;0/9,1/23,2/11;0/0;0/18,1/26,2/17;0/0;0/0,1/0,2/0;0/0;0/157,1/235,2/185;0/0;0/812,1/960,2/911
10859.87;0;577;0;3;0/10859.87;0/2820.93,1/1355.81,2/1846.52;0/0;0/10859.87,1/10859.87,2/10859.87;0/0;0/16,1/20,2/10;0/0;0/25,1/23,2/16;0/0;0/0,1/0,2/0;0/0;0/157,1/235,2/185;0/0;0/818,1/966,2/917
10919.91;0;579;0;3;0/10919.91;0/2822.13,1/1357.06,2/1849.28;0/0;0/10919.91,1/10919.91,2/10919.91;0/0;0/11,1/13,2/13;0/0;0/19,1/17,2/19;0/0;0/0,1/0,2/0;0/0;0/157,1/236,2/186;0/0;0/824,1/972,2/923
10979.87;0;580;0;3;0/10979.87;0/2823.11,1/1358.96,2/1851.01;0/0;0/10979.87,1/10979.87,2/10979.87;0/0;0/8,1/11,2/8;0/0;0/16,1/16,2/13;0/0;0/0,1/0,2/0;0/0;0/158,1/236,2/186;0/0;0/830,1/978,2/929
11039.7;0;585;0;3;0/11039.7;0/2824.65,1/1360.88,2/1852.32;0/0;0/11039.7,1/11039.7,2/11039.7;0/0;0/12,1/14,2/11;0/0;0/19,1/17,2/18;0/0;0/0,1/0,2/0;0/0;0/159,1/239,2/187;0/0;0/836,1/984,2/935
11099.99;0;588;0;3;0/11099.99;0/2826.14,1/1363.06,2/1854.66;0/0;0/11099.99,1/11099.99,2/11099.99;0/0;0/13,1/18,2/13;0/0;0/20,1/20,2/21;0/0;0/0,1/0,2/0;0/0;0/160,1/241,2/187;0/0;0/842,1/990,2/941
11159.79;0;588;0;3;0/11159.79;0/2828.48,1/1365.33,2/1857.43;0/0;0/11159.79,1/11159.79,2/11159.79;0/0;0/13,1/16,2/12;0/0;0/20,1/17,2/21;0/0;0/0,1/0,2/0;0/0;0/160,1/241,2/187;0/0;0/848,1/996,2/947
11219.82;0;590;0;3;0/11219.82;0/2829.19,1/1402.68,2/1859.13;0/0;0/11219.82,1/11219.82,2/11219.82;0/0;0/8,1/14,2/5;0/0;0/14,1/15,2/15;0/0;0/0,1/0,2/0;0/0;0/161,1/242,2/187;0/0;0/854,1/998,2/953
11279.82;0;593;0;3;0/11279.82;0/2830.72,1/1439.55,2/1861.49;0/0;0/11279.82,1/11279.82,2/11279.82;0/0;0/8,1/14,2/9;0/0;0/14,1/15,2/19;0/0;0/0,1/0,2/0;0/0;0/161,1/244,2/188;0/0;0/860,1/1001,2/959
11339.66;0;596;0;3;0/11339.66;0/2832.66,1/1441.03,2/1863.41;0/0;0/11339.66,1/11339.66,2/11339.66;0/0;0/13,1/18,2/10;0/0;0/16,1/21,2/20;0/0;0/0,1/0,2/0;0/0;0/164,1/244,2/188;0/0;0/866,1/1007,2/965
