#TimeStamp;Bot;Pod;OutputStation
462.14;17;46;1
462.71;9;115;0
465.85;8;35;2
472.2;17;46;1
472.71;9;115;0
475.89;8;35;2
482.2;17;46;1
482.71;9;115;0
485.89;8;35;2
492.03;17;46;1
492.66;15;185;0
496.31;8;35;2
502.09;17;46;1
502.85;15;185;0
506.31;8;35;2
512.2;17;46;1
513.27;15;185;0
516.69;8;35;2
522.29;17;46;1
523.69;15;185;0
526.59;8;35;2
532.62;17;46;1
533.97;15;185;0
536.59;8;35;2
542.62;17;46;1
543.97;15;185;0
546.59;8;35;2
552.62;17;46;1
554.11;15;185;0
556.59;8;35;2
562.62;17;46;1
564.39;15;185;0
566.59;8;35;2
572.62;17;46;1
574.53;15;185;0
576.59;8;35;2
582.6;17;46;1
584.95;15;185;0
586.59;8;35;2
592.62;17;46;1
595.37;15;185;0
596.73;8;35;2
602.62;17;46;1
605.65;15;185;0
607.06;8;35;2
612.52;3;217;1
615.47;15;185;0
616.98;8;35;2
622.62;3;217;1
625.49;15;185;0
627.15;8;35;2
632.62;3;217;1
635.65;15;185;0
637.43;8;35;2
642.71;3;217;1
645.65;15;185;0
647.43;8;35;2
653.13;3;217;1
655.71;15;185;0
657.43;8;35;2
663.55;3;217;1
666.07;15;185;0
667.43;8;35;2
673.97;3;217;1
676.07;15;185;0
677.43;8;35;2
684.3;3;217;1
686.07;15;185;0
687.43;8;35;2
694.3;3;217;1
696.07;15;185;0
697.43;8;35;2
704.39;3;217;1
706.07;15;185;0
707.39;8;35;2
714.72;3;217;1
716.13;15;185;0
717.39;8;35;2
724.69;3;217;1
726.32;15;185;0
727.42;7;267;2
734.81;3;217;1
736.53;15;185;0
737.56;7;267;2
745.16;3;217;1
746.32;15;185;0
747.61;7;267;2
755.11;3;217;1
757.84;7;267;2
765.23;3;217;1
767.75;7;267;2
775.46;3;217;1
777.75;7;267;2
785.59;3;217;1
787.75;7;267;2
795.59;3;217;1
797.75;7;267;2
805.59;3;217;1
808.03;7;267;2
815.59;3;217;1
818.17;7;267;2
825.65;3;217;1
828.17;7;267;2
836.01;3;217;1
838.45;7;267;2
846.07;3;217;1
848.59;7;267;2
856.43;3;217;1
858.59;7;267;2
866.4;3;217;1
868.87;12;169;2
876.38;3;217;1
878.85;12;169;2
886.52;3;217;1
888.62;12;169;2
896.89;3;217;1
898.62;12;169;2
906.89;3;217;1
908.91;12;169;2
916.89;3;217;1
919.04;12;169;2
926.89;3;217;1
929.04;12;169;2
936.89;3;217;1
939.33;12;169;2
946.89;3;217;1
949.75;12;169;2
956.79;1;132;1
959.94;12;169;2
966.71;1;132;1
969.94;12;169;2
970.87;3;217;0
976.94;5;10;1
979.74;12;169;2
981.25;3;217;0
986.98;5;10;1
989.98;12;169;2
991.29;3;217;0
996.96;5;10;1
1000;12;169;2
1001.61;3;217;0
1007.03;5;10;1
1010.01;12;169;2
1012.03;3;217;0
1017.38;5;10;1
1020;12;169;2
1022.17;3;217;0
1027.38;5;10;1
1030.01;12;169;2
1032.17;3;217;0
1037.38;5;10;1
1040;12;169;2
1042.45;3;217;0
1047.42;5;10;1
1049.66;12;169;2
1052.47;3;217;0
1057.44;5;10;1
1060.06;12;169;2
1062.48;3;217;0
1067.5;5;10;1
1070.12;12;169;2
1072.53;3;217;0
1077.85;5;10;1
1080.09;12;169;2
1082.92;3;217;0
1087.9;5;10;1
1090.14;12;169;2
1092.94;3;217;0
1097.91;5;10;1
1100.15;12;169;2
1102.96;3;217;0
1107.93;5;10;1
1110.48;12;169;2
1112.98;3;217;0
1117.95;5;10;1
1120.61;12;169;2
1123;3;217;0
1128.01;5;10;1
1130.63;12;169;2
1132.74;3;217;0
1138.39;5;10;1
1140.63;12;169;2
1142.74;3;217;0
1148.01;5;10;1
1150.9;11;77;2
1152.68;3;217;0
1158.44;5;10;1
1161.28;11;77;2
1162.86;3;217;0
1168.52;5;10;1
1171.01;11;77;2
1172.75;3;217;0
1178.81;5;10;1
1181.05;11;77;2
1182.75;3;217;0
1188.86;5;10;1
1191.33;11;77;2
1192.75;3;217;0
1199.18;5;10;1
1201.71;11;77;2
1202.75;1;132;0
1208.92;5;10;1
1211.34;11;77;2
1213.04;1;132;0
1219.09;5;10;1
1221.68;11;77;2
1223.46;1;132;0
1228.92;5;10;1
1231.6;6;57;2
1233.77;1;132;0
1238.92;5;10;1
1241.5;6;57;2
1243.88;1;132;0
1249.01;5;10;1
1251.75;6;57;2
1254.28;1;132;0
1259.05;5;10;1
1262.17;6;57;2
1264.33;1;132;0
1269.28;5;10;1
1272.28;6;57;2
1274.75;1;132;0
1279.47;5;10;1
1282.7;6;57;2
1284.75;1;132;0
1289.47;5;10;1
1292.7;6;57;2
1294.75;1;132;0
1299.47;5;10;1
1302.75;6;57;2
1304.75;1;132;0
1309.47;5;10;1
1312.75;6;57;2
1315.17;1;132;0
1319.47;5;10;1
1323.17;6;57;2
1325.52;1;132;0
1329.7;14;181;1
1333.56;6;57;2
1335.59;1;132;0
1339.75;14;181;1
1343.29;6;57;2
1345.92;1;132;0
1349.79;14;181;1
1353.23;4;227;2
1355.77;1;132;0
1360.21;14;181;1
1363.2;4;227;2
1365.67;1;132;0
1370.31;14;181;1
1373.57;4;227;2
1375.67;1;132;0
1380.42;14;181;1
1383.61;4;227;2
1385.67;1;132;0
1390.31;14;181;1
1393.63;4;227;2
1395.67;1;132;0
1400.42;14;181;1
1403.63;4;227;2
1405.67;1;132;0
1410.31;14;181;1
1413.63;4;227;2
1415.67;1;132;0
1420.42;14;181;1
1423.63;4;227;2
1425.6;1;132;0
1430.44;2;79;1
1433.63;16;62;2
1435.67;1;132;0
1440.63;2;79;1
1443.67;16;62;2
1445.94;1;132;0
1450.87;2;79;1
1453.9;16;62;2
1455.96;1;132;0
1460.92;2;79;1
1463.57;16;62;2
1465.73;1;132;0
1470.71;2;79;1
1473.94;16;62;2
1475.73;1;132;0
1480.84;2;79;1
1483.99;16;62;2
1485.71;1;132;0
1490.73;2;79;1
1493.99;16;62;2
1495.96;1;132;0
1501.01;13;78;1
1504.03;16;62;2
1505.7;1;132;0
1511.05;13;78;1
1513.82;16;62;2
1516.01;1;132;0
1521.47;13;78;1
1524.08;16;62;2
1525.78;1;132;0
1531.54;13;78;1
1534.41;16;62;2
1535.78;1;132;0
1541.54;13;78;1
1544.41;16;62;2
1545.78;1;132;0
1551.47;13;78;1
1554.45;16;62;2
1556.08;5;10;0
1561.59;9;115;1
1564.43;16;62;2
1566.14;5;10;0
1571.89;9;115;1
1574.39;16;62;2
1576.19;5;10;0
1582.23;9;115;1
1584.38;16;62;2
1586.16;5;10;0
1592.28;9;115;1
1594.38;16;62;2
1596.16;5;10;0
1602.65;9;115;1
1604.38;16;62;2
1606.16;5;10;0
1612.32;9;115;1
1614.5;10;103;2
1616.32;5;10;0
1622.33;9;115;1
1624.9;10;103;2
1626.16;5;10;0
1632.54;8;35;1
1635.31;10;103;2
1636.36;5;10;0
1642.7;8;35;1
1645.37;10;103;2
1646.58;5;10;0
1653.13;8;35;1
1655.49;10;103;2
1656.6;5;10;0
1663.51;8;35;1
1665.65;10;103;2
1666.6;5;10;0
1673.51;8;35;1
1675.65;10;103;2
1676.6;5;10;0
1683.55;15;185;1
1685.87;10;103;2
1686.5;5;10;0
1693.52;15;185;1
1695.52;10;103;2
1696.6;5;10;0
1703.62;15;185;1
1705.71;10;103;2
1706.79;2;79;0
1713.79;15;185;1
1715.76;10;103;2
1716.87;2;79;0
1723.83;15;185;1
1725.51;10;103;2
1727.25;2;79;0
1734.11;15;185;1
1735.89;0;172;2
1737.25;2;79;0
1743.93;15;185;1
1745.97;0;172;2
1747.25;13;78;0
1754.25;15;185;1
1756.19;0;172;2
1757.29;13;78;0
1764.08;15;185;1
1766.61;0;172;2
1767.03;13;78;0
1774.08;15;185;1
1776.88;0;172;2
1777.36;13;78;0
1784.21;7;267;1
1787.03;0;172;2
1787.36;13;78;0
1794.36;7;267;1
1797.12;13;78;0
1797.12;0;172;2
1804.36;7;267;1
1807.23;13;78;0
1807.4;0;172;2
1814.56;12;169;1
1817.4;9;115;0
1817.44;0;172;2
1824.74;3;217;1
1827.44;9;115;0
1827.58;0;172;2
1835.1;3;217;1
1837.49;9;115;0
1837.49;0;172;2
1844.83;3;217;1
1847.35;0;172;2
1847.71;9;115;0
1854.86;3;217;1
1857.35;0;172;2
1858.13;9;115;0
1864.97;3;217;1
1867.35;0;172;2
1868.25;9;115;0
1875.06;11;77;1
1877.47;0;172;2
1878.25;9;115;0
1885.27;11;77;1
1887.65;0;172;2
1887.94;9;115;0
1895.56;11;77;1
1897.64;0;172;2
1898.26;8;35;0
1905.81;11;77;1
1907.69;0;172;2
1908.31;8;35;0
1915.89;11;77;1
1917.4;17;46;2
1918.73;8;35;0
1925.57;11;77;1
1927.74;17;46;2
1928.62;8;35;0
1935.7;11;77;1
1938.16;17;46;2
1938.58;8;35;0
1945.98;6;57;1
1948.53;17;46;2
1948.83;15;185;0
1956.02;6;57;1
1958.61;17;46;2
1958.98;15;185;0
1965.9;6;57;1
1968.81;17;46;2
1968.98;15;185;0
1976.29;4;227;1
1978.56;17;46;2
1978.98;15;185;0
1986.71;4;227;1
1988.82;17;46;2
1989.02;15;185;0
1996.93;1;132;1
1998.86;17;46;2
1998.98;15;185;0
2007.13;1;132;1
2008.64;17;46;2
2008.98;15;185;0
2017.55;1;132;1
2018.81;17;46;2
2018.98;15;185;0
2027.97;1;132;1
2028.85;17;46;2
2028.98;15;185;0
2037.97;1;132;1
2038.85;17;46;2
2038.98;15;185;0
2047.86;16;62;1
2048.77;17;46;2
2048.98;15;185;0
2058.01;16;62;1
2058.98;14;181;2
2059.11;7;267;0
2068;16;62;1
2069.02;7;267;0
2069.02;14;181;2
2078.12;16;62;1
2079.16;7;267;0
2079.16;14;181;2
2088.44;16;62;1
2088.94;7;267;0
2089.2;14;181;2
2098.44;16;62;1
2098.94;7;267;0
2099.2;14;181;2
2108.43;16;62;1
2108.99;12;169;0
2109.62;14;181;2
2118.44;16;62;1
2119.2;12;169;0
2120;14;181;2
2128.52;5;10;1
2129.66;12;169;0
2130.04;14;181;2
2138.94;5;10;1
2139.41;12;169;0
2140.42;14;181;2
2149;5;10;1
2149.73;12;169;0
2150.15;14;181;2
2159.33;5;10;1
2160;12;169;0
2160.15;14;181;2
2169.71;5;10;1
2169.75;12;169;0
2170.15;14;181;2
2179.71;5;10;1
2180;12;169;0
2180.15;14;181;2
2189.69;5;10;1
2189.85;11;77;0
2190.15;14;181;2
2199.7;5;10;1
2200.15;11;77;0
2200.15;14;181;2
2209.39;10;103;1
2210.35;11;77;0
2210.35;14;181;2
2219.75;10;103;1
2220.42;13;78;2
2220.46;11;77;0
2229.48;10;103;1
2230.46;11;77;0
2230.46;13;78;2
2239.75;10;103;1
2240.42;11;77;0
2240.51;13;78;2
2249.75;10;103;1
2250.22;11;77;0
2250.51;13;78;2
2259.68;10;103;1
2260.51;1;132;0
2260.51;13;78;2
2269.74;10;103;1
2270.64;13;78;2
2270.93;1;132;0
2279.75;10;103;1
2280.84;13;78;2
2280.93;1;132;0
2289.8;10;103;1
2290.73;3;217;2
2300.21;10;103;1
2300.93;3;217;2
2310.04;10;103;1
2311.02;3;217;2
2320;2;79;1
2321.06;3;217;2
2326.08;1;48;0
2330.25;9;115;1
2331.33;6;57;2
2336.32;1;48;0
2340.36;9;115;1
2341.38;6;57;2
2346.22;1;48;0
2350.43;9;115;1
2351.31;6;57;2
2356.4;1;48;0
2360.11;9;115;1
2361.42;6;57;2
2366.45;1;48;0
2370.47;0;172;1
2371.84;6;57;2
2376.82;1;48;0
2380.49;0;172;1
2382.15;6;57;2
2386.86;1;48;0
2390.53;0;172;1
2392.26;6;57;2
2397.26;1;48;0
2400.73;0;172;1
2402.61;6;57;2
2407.68;1;48;0
2410.77;0;172;1
2412.66;6;57;2
2417.7;1;48;0
2420.78;8;35;1
2422.56;6;57;2
2427.78;1;48;0
2430.89;15;185;1
2432.67;6;57;2
2438.18;1;48;0
2441.2;15;185;1
2442.32;6;57;2
2448.18;1;48;0
2451.23;15;185;1
2452.32;6;57;2
2458.18;1;48;0
2461.23;17;46;1
2462.45;6;57;2
2468;1;48;0
2471.25;17;46;1
2472.63;4;227;2
2478.18;1;48;0
2481.27;17;46;1
2482.72;4;227;2
2488.18;1;48;0
2491.27;7;267;1
2493.14;4;227;2
2498.19;1;48;0
2501.28;12;169;1
2503.41;4;227;2
2508.24;1;48;0
2511.17;14;181;1
2513.47;4;227;2
2518.25;1;48;0
2520.96;11;77;1
2523.53;4;227;2
2528.26;1;48;0
2531.33;13;78;1
2533.68;4;227;2
2538.26;1;48;0
2541.44;13;78;1
2543.64;4;227;2
2548.51;1;48;0
2551.12;13;78;1
2553.8;16;62;2
2558.19;1;48;0
2561.33;13;78;1
2564;16;62;2
2568.52;1;48;0
2571.5;4;227;1
2573.92;16;62;2
2578.57;1;48;0
2583.92;16;62;2
2588.73;1;48;0
2594.03;5;10;2
2598.75;1;48;0
2604.16;5;10;2
2608.14;16;62;1
2608.76;1;48;0
2614.21;10;103;2
2618.21;16;62;1
2618.75;1;48;0
2623.93;10;103;2
2628.75;3;217;0
2634.25;10;103;2
2638.97;0;172;0
2644.4;10;103;2
2648.78;8;35;0
2653.28;3;217;1
2654.51;10;103;2
2658.98;15;185;0
2664.63;10;103;2
2668.86;6;57;0
2674.67;10;103;2
2679.07;7;267;0
2684.59;10;103;2
2689.25;7;267;0
2694.58;10;103;2
2699.43;7;267;0
2704.58;10;103;2
2709.13;7;267;0
2714.58;10;103;2
2719.38;7;267;0
2724.82;2;79;2
2729.48;7;267;0
2735;2;79;2
2739.29;7;267;0
2744.93;2;79;2
2749.34;14;181;0
2754.89;9;115;2
2759.51;11;77;0
2765.2;17;46;2
2769.52;13;78;0
2775.4;12;169;2
2779.56;4;227;0
2785.45;12;169;2
2789.66;4;227;0
2795.63;12;169;2
2796.09;2;425;1
2799.6;4;227;0
2805.56;12;169;2
2806.12;2;425;1
2809.58;5;10;0
2815.64;0;172;2
2816.17;2;425;1
2819.57;16;62;0
2825.65;3;217;2
2826.56;2;425;1
2829.7;1;161;0
2835.43;8;35;2
2836.62;2;425;1
2839.98;1;161;0
2845.49;8;35;2
2846.76;2;425;1
2850.03;1;161;0
2855.73;15;185;2
2857.03;2;425;1
2860.07;1;161;0
2865.77;15;185;2
2867.18;2;425;1
2869.9;1;161;0
2875.81;15;185;2
2877.23;2;425;1
2880.14;1;161;0
2886.09;6;57;2
2887.65;2;425;1
2890.58;1;161;0
2896.14;6;57;2
2898.07;2;425;1
2900.71;1;161;0
2906.17;6;57;2
2908.24;2;425;1
2911.11;1;161;0
2916.2;7;267;2
2918.13;2;425;1
2921.15;1;161;0
2926.56;7;267;2
2928.18;2;425;1
2931.18;1;161;0
2936.83;7;267;2
2938.14;2;425;1
2941.26;1;161;0
2946.83;7;267;2
2948.49;2;425;1
2951.18;1;161;0
2956.83;7;267;2
2958.56;2;425;1
2961.26;1;161;0
2966.83;7;267;2
2968.56;2;425;1
2971.23;1;161;0
2976.83;9;115;2
2978.55;2;425;1
2981.22;1;161;0
2986.83;4;227;2
2988.85;2;425;1
2991.27;1;161;0
2998.66;2;425;1
3001.39;1;161;0
3008.65;2;425;1
3011.43;1;161;0
3018.65;2;425;1
3021.26;1;161;0
3028.7;17;193;1
3031.53;1;161;0
3038.62;17;193;1
3041.46;1;161;0
3048.59;17;193;1
3051.28;1;161;0
3058.72;17;193;1
3061.26;1;161;0
3068.72;17;193;1
3071.43;1;161;0
3078.72;17;193;1
3081.26;1;161;0
3088.91;17;193;1
3091.43;1;161;0
3099.11;17;193;1
3101.57;10;103;0
3109.16;17;193;1
3112.03;10;103;0
3119.05;17;193;1
3122.1;10;103;0
3129.05;17;193;1
3132.33;10;103;0
3139.33;0;172;1
3142.13;10;103;0
3149.15;0;172;1
3152.27;17;193;2
3152.39;10;103;0
3159.36;0;172;1
3162.35;10;103;0
3169.07;3;217;1
3172.22;10;103;0
3179.36;12;169;1
3182.44;10;103;0
3189.2;16;62;1
3192.46;10;103;0
3199.47;8;35;1
3202;12;169;2
3202.33;10;103;0
3209.64;8;35;1
3212.33;10;103;0
3213.99;16;62;2
3219.68;8;35;1
3222.32;11;77;0
3223.74;16;62;2
3229.34;15;185;1
3232.53;11;77;0
3239.58;6;57;1
3239.72;10;103;2
3242.75;11;77;0
3249.77;7;267;1
3249.77;8;35;2
3252.63;11;77;0
3259.74;15;185;2
3259.94;7;267;1
3262.57;11;77;0
3269.94;7;267;1
3272.9;11;77;0
3279.65;7;267;1
3282.86;11;77;0
3290.01;9;115;1
3292.63;14;175;0
3300.05;9;115;1
3302.94;14;175;0
3309.86;11;77;2
3310.45;9;115;1
3313.1;14;175;0
3320.46;9;115;1
3323.45;14;175;0
3330.35;4;227;1
3333.27;14;175;0
3340.51;4;227;1
3343.07;14;175;0
3350.93;4;227;1
3353.45;14;175;0
3361.26;4;227;1
3363.45;14;175;0
3371.03;4;227;1
3373.33;13;61;0
3381.35;1;161;1
3383.49;13;61;0
3391.46;1;161;1
3393.67;13;61;0
3396.23;4;227;2
3401.17;1;161;1
3403.79;13;61;0
3411.34;1;161;1
3414.02;13;61;0
3421.26;1;161;1
3423.98;13;61;0
3431.35;1;161;1
3434.02;13;61;0
3441.36;16;62;1
3444.18;13;61;0
3451.5;16;62;1
3454.23;5;10;0
3461.58;16;62;1
3464.65;5;10;0
3471.83;16;62;1
3474.67;5;10;0
3481.69;16;62;1
3484.86;5;10;0
3491.65;16;62;1
3494.86;5;10;0
3501.78;8;35;1
3504.68;5;10;0
3511.66;8;35;1
3514.54;5;10;0
3521.92;15;185;1
3524.92;2;425;0
3532.03;15;185;1
3535.03;2;425;0
3542.26;15;185;1
3545.22;2;425;0
3552.31;15;185;1
3555.27;2;425;0
3562.23;11;77;1
3565.23;2;425;0
3572.32;11;77;1
3575.3;17;193;0
3579.09;15;185;2
3582.43;14;175;1
3585.45;17;193;0
3592.51;4;227;1
3595.5;17;193;0
3596.01;11;77;2
3602.39;4;227;1
3605.25;17;193;0
3612.31;13;61;1
3615.43;17;193;0
3622.58;13;61;1
3625.44;17;193;0
3632.65;13;61;1
3635.42;0;172;0
3643.05;13;61;1
3645.58;3;217;0
3652.96;13;61;1
3655.63;12;169;0
3663.13;13;61;1
3665.68;12;169;0
3672.83;13;61;1
3675.97;12;169;0
3683.02;8;35;1
3685.89;12;169;0
3692.99;8;35;1
3696.08;6;57;0
3703.14;17;193;1
3706.13;6;57;0
3713.11;3;217;1
3716.11;6;57;0
3723.15;0;172;1
3726.16;6;57;0
3733.22;12;169;1
3736.17;10;103;0
3746.26;7;267;0
3756.35;7;267;0
3760.46;10;103;1
3766.11;7;267;0
3776.17;9;115;0
3784.93;0;172;1
3786.4;1;161;0
3796.47;16;62;0
3806.53;16;62;0
3816.47;16;62;0
3826.19;16;62;0
3830.79;10;40;1
3836.55;5;10;0
3840.65;10;40;1
3846.55;14;175;0
3850.89;10;40;1
3856.6;2;425;0
3860.96;10;40;1
3866.59;15;185;0
3871.14;10;40;1
3876.65;4;227;0
3881.2;10;40;1
3886.65;4;227;0
3891.25;10;40;1
3896.67;4;227;0
3901.05;10;40;1
3906.69;11;77;0
3911.3;10;40;1
3916.59;13;61;0
3921.41;10;40;1
3926.54;8;35;0
3931.23;10;40;1
3936.74;17;193;0
3941.43;10;40;1
3946.85;17;193;0
3951.56;10;40;1
3957.11;3;217;0
3961.24;10;40;1
3967.16;6;57;0
3971.58;10;40;1
3977.14;6;57;0
3981.57;10;40;1
3987.18;6;57;0
3991.56;10;40;1
3997.21;7;110;0
4001.34;10;40;1
4007.25;7;110;0
4011.54;10;40;1
4017.25;7;110;0
4021.56;10;40;1
4027.25;7;110;0
4031.56;10;40;1
4037.18;7;110;0
4041.63;2;425;1
4047.3;7;110;0
4051.43;15;185;1
4057.32;7;110;0
4061.65;15;185;1
4067.1;7;110;0
4071.69;14;175;1
4077.23;7;110;0
4081.65;14;175;1
4087.16;7;110;0
4091.71;4;227;1
4097.35;0;172;0
4101.77;11;77;1
4107.36;9;115;0
4111.86;11;77;1
4117.4;12;79;0
4121.87;13;61;1
4127.49;12;79;0
4131.91;8;35;1
4137.72;12;79;0
4141.93;17;193;1
4147.89;12;79;0
4152.06;17;193;1
4157.79;1;161;0
4161.87;3;217;1
4167.9;16;97;0
4172.08;6;57;1
4177.95;16;97;0
4182.08;14;327;1
4187.85;16;97;0
4192.12;14;327;1
4197.59;16;97;0
4202.29;14;327;1
4207.59;16;97;0
4212.17;14;327;1
4217.99;5;415;0
4222.57;7;121;1
4228.41;10;40;0
4232.99;7;121;1
4235.76;14;327;2
4238.47;10;40;0
4243.2;7;121;1
4245.87;14;327;2
4248.47;10;40;0
4253.43;7;121;1
4255.92;14;327;2
4258.85;10;40;0
4263.85;7;121;1
4266.04;14;327;2
4268.62;10;40;0
4273.49;7;121;1
4276.04;14;327;2
4278.55;2;425;0
4283.89;7;121;1
4286.02;14;327;2
4288.89;2;425;0
4293.86;7;121;1
4296.34;14;327;2
4298.66;2;425;0
4303.94;7;121;1
4306.5;14;327;2
4308.71;2;425;0
4313.94;7;121;1
4316.5;14;327;2
4318.71;2;425;0
4323.98;7;121;1
4326.72;16;97;2
4328.71;15;185;0
4333.98;7;121;1
4336.77;16;97;2
4338.95;15;185;0
4344.18;7;121;1
4346.77;16;97;2
4349.18;4;227;0
4354.37;7;121;1
4356.84;16;97;2
4359.37;4;227;0
4364.42;7;121;1
4367.26;16;97;2
4369.19;4;227;0
4374.42;7;121;1
4377.4;16;97;2
4379.19;4;227;0
4384.44;7;121;1
4387.05;16;97;2
4389.27;13;61;0
4394.46;7;121;1
4397.44;16;97;2
4399.39;13;61;0
4404.45;7;121;1
4407.07;16;97;2
4409.29;8;35;0
4414.45;7;121;1
4417.46;16;97;2
4419.43;0;421;0
4424.21;7;121;1
4427.49;16;97;2
4429.54;0;421;0
4434.26;7;121;1
4437.49;16;97;2
4439.96;0;421;0
4444.31;7;121;1
4447.51;16;97;2
4450.02;0;421;0
4454.32;7;121;1
4457.51;16;97;2
4460.44;0;421;0
4464.53;7;121;1
4467.4;5;415;2
4470.31;0;421;0
4474.88;7;121;1
4477.59;5;415;2
4480.45;0;421;0
4484.9;7;121;1
4487.95;5;415;2
4490.59;0;421;0
4494.72;7;121;1
4497.95;5;415;2
4500.96;0;421;0
4504.72;11;186;1
4507.95;5;415;2
4511.04;0;421;0
4514.95;11;186;1
4517.99;5;415;2
4521.08;0;421;0
4525.05;11;186;1
4527.72;5;415;2
4531.41;0;421;0
4535.3;11;186;1
4537.72;5;415;2
4541.5;0;421;0
4545.37;11;186;1
4547.72;5;415;2
4551.5;0;421;0
4555.72;11;186;1
4558;8;35;2
4561.83;0;421;0
4565.54;11;186;1
4568.09;7;121;2
4571.8;0;421;0
4575.4;11;186;1
4578.49;7;121;2
4581.58;0;421;0
4585.38;11;186;1
4588.52;7;121;2
4591.65;0;421;0
4595.78;11;186;1
4598.33;7;121;2
4601.6;0;421;0
4605.58;11;186;1
4608.29;7;121;2
4611.6;0;421;0
4615.79;17;369;1
4621.95;0;421;0
4625.85;3;375;1
4632.2;0;421;0
4635.83;3;375;1
4642.36;0;421;0
4645.89;3;375;1
4652.33;0;421;0
4656.28;3;375;1
4662.4;0;421;0
4666.31;3;375;1
4672.58;0;421;0
4676.35;3;375;1
4682.55;0;421;0
4686.73;3;375;1
4692.33;0;421;0
4696.5;3;375;1
4702.35;0;421;0
4706.77;3;375;1
4712.71;0;421;0
4716.93;3;375;1
4722.66;0;421;0
4727.15;3;375;1
4732.58;0;421;0
4737.22;3;375;1
4742.68;0;421;0
4747.62;3;375;1
4752.71;0;421;0
4757.64;3;375;1
4762.78;0;421;0
4767.69;3;375;1
4772.64;0;421;0
4777.44;3;375;1
4782.67;0;421;0
4787.68;3;375;1
4792.82;0;421;0
4797.69;3;375;1
4802.82;0;421;0
4807.71;3;375;1
4812.82;0;421;0
4817.82;3;375;1
4822.73;0;421;0
4827.53;3;375;1
4832.76;0;421;0
4837.77;3;375;1
4842.55;0;421;0
4847.78;3;375;1
4852.55;0;421;0
4857.78;3;375;1
4862.86;9;115;0
4867.59;12;348;1
4872.91;9;115;0
4877.9;12;348;1
4883.35;9;115;0
4888.3;12;348;1
4893.77;9;115;0
4898.63;12;348;1
4904.19;9;115;0
4905.48;3;375;2
4908.61;12;348;1
4914.21;9;115;0
4915.58;3;375;2
4918.39;12;348;1
4924.22;9;115;0
4925.84;3;375;2
4928.39;12;348;1
4934.39;9;115;0
4936.12;3;375;2
4938.6;12;348;1
4944.43;9;115;0
4946.1;3;375;2
4948.6;12;348;1
4954.43;9;115;0
4956.26;3;375;2
4958.61;12;348;1
4964.21;9;115;0
4966.3;3;375;2
4968.39;12;348;1
4974.24;9;115;0
4976.32;3;375;2
4978.75;1;161;1
4984.48;11;186;0
4986.1;3;375;2
4988.59;1;161;1
4994.61;11;186;0
4996.34;3;375;2
4998.81;1;161;1
5004.98;11;186;0
5006.4;3;375;2
5008.66;6;263;1
5014.79;11;186;0
5016.48;3;375;2
5018.99;6;263;1
5025.07;11;186;0
5026.47;3;375;2
