#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.97;50.75;114.35;PP/1.64,TA/97.83,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
14519.97;50.81;114.37;PP/1.64,TA/97.83,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
14579.97;50.81;114.38;PP/1.64,TA/97.83,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
14639.97;50.73;114.4;PP/1.64,TA/97.84,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
14699.97;50.74;114.43;PP/1.64,TA/97.87,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
14759.97;50.76;114.45;PP/1.64,TA/97.87,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
14819.97;50.76;114.46;PP/1.64,TA/97.87,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
14879.97;50.79;114.48;PP/1.64,TA/97.89,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
14939.97;50.8;114.49;PP/1.64,TA/97.89,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
14999.97;50.82;114.51;PP/1.64,TA/97.89,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
15059.97;50.82;114.52;PP/1.64,TA/97.89,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
15119.97;50.85;114.54;PP/1.64,TA/97.91,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
15179.97;50.9;114.56;PP/1.64,TA/97.92,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
15239.97;50.77;114.57;PP/1.64,TA/97.94,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
15299.97;50.77;114.59;PP/1.64,TA/97.94,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
15359.97;50.77;114.6;PP/1.64,TA/97.95,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
15419.97;50.79;114.63;PP/1.64,TA/97.95,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
15479.97;50.83;114.65;PP/1.64,TA/97.97,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
15539.97;50.83;114.66;PP/1.64,TA/97.97,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
15599.97;50.86;114.68;PP/1.64,TA/97.98,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
15659.97;50.88;114.71;PP/1.64,TA/97.98,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
15719.97;50.92;114.73;PP/1.64,TA/97.98,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
15779.97;50.92;114.74;PP/1.64,TA/98,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
15839.97;50.83;114.76;PP/1.64,TA/98,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
15899.97;50.83;114.77;PP/1.64,TA/98,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
15959.97;50.83;114.79;PP/1.64,TA/98.01,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
16019.97;50.86;114.81;PP/1.64,TA/98.01,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
16079.97;50.88;114.82;PP/1.64,TA/98.01,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
16139.97;50.89;114.84;PP/1.64,TA/98.03,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
16199.97;50.89;114.85;PP/1.64,TA/98.03,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
16259.97;50.92;114.87;PP/1.64,TA/98.03,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
16319.97;50.97;114.9;PP/1.64,TA/98.05,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
16379.97;50.86;114.91;PP/1.64,TA/98.06,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
16439.97;50.86;114.93;PP/1.64,TA/98.06,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
16499.97;50.86;114.95;PP/1.64,TA/98.08,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
16559.97;50.89;114.96;PP/1.64,TA/98.08,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
16619.97;50.91;114.98;PP/1.64,TA/98.09,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
16679.97;50.91;114.99;PP/1.64,TA/98.09,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
16739.97;50.93;115.01;PP/1.64,TA/98.11,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
16799.97;50.96;115.02;PP/1.64,TA/98.11,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
16859.97;50.98;115.04;PP/1.64,TA/98.12,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
16919.97;50.98;115.06;PP/1.64,TA/98.12,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
16979.97;51.03;115.07;PP/1.64,TA/98.12,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
17039.97;50.91;115.09;PP/1.64,TA/98.12,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
17099.97;50.91;115.1;PP/1.64,TA/98.12,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
17159.97;50.91;115.13;PP/1.64,TA/98.12,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
17219.97;50.93;115.15;PP/1.64,TA/98.13,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
17279.97;50.96;115.17;PP/1.64,TA/98.14,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
17339.97;50.98;115.19;PP/1.64,TA/98.14,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
17399.97;50.98;115.2;PP/1.64,TA/98.14,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
17459.97;51;115.22;PP/1.64,TA/98.16,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
17519.97;51.06;115.23;PP/1.64,TA/98.16,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
17579.97;50.97;115.27;PP/1.64,TA/98.16,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
17639.97;50.97;115.28;PP/1.64,TA/98.17,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
17699.97;50.98;115.3;PP/1.64,TA/98.19,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
17759.97;51;115.31;PP/1.64,TA/98.19,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
17819.97;51.03;115.34;PP/1.64,TA/98.19,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
17879.97;51.03;115.36;PP/1.64,TA/98.2,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
17939.97;51.05;115.37;PP/1.64,TA/98.2,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
17999.97;51.07;115.39;PP/1.64,TA/98.2,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
18059.97;51.08;115.41;PP/1.64,TA/98.22,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
18119.97;51.08;115.42;PP/1.64,TA/98.22,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
18179.97;51.14;115.44;PP/1.64,TA/98.23,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
18239.97;51.02;115.45;PP/1.64,TA/98.25,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
18299.97;51.02;115.47;PP/1.64,TA/98.25,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
18359.97;51.02;115.48;PP/1.64,TA/98.27,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
18419.97;51.02;115.52;PP/1.64,TA/98.28,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
18479.97;51.04;115.53;PP/1.64,TA/98.3,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
18539.97;51.05;115.55;PP/1.64,TA/98.3,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
18599.97;51.05;115.56;PP/1.64,TA/98.3,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
18659.97;51.08;115.58;PP/1.64,TA/98.31,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
18719.97;51.13;115.6;PP/1.64,TA/98.33,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
18779.97;51.06;115.61;PP/1.64,TA/98.35,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
18839.97;51.06;115.63;PP/1.64,TA/98.35,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
18899.97;51.06;115.64;PP/1.64,TA/98.35,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
18959.97;51.08;115.66;PP/1.64,TA/98.35,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
19019.97;51.1;115.67;PP/1.64,TA/98.35,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
19079.97;51.1;115.69;PP/1.64,TA/98.35,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
19139.97;51.12;115.7;PP/1.64,TA/98.35,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
19199.97;51.15;115.74;PP/1.64,TA/98.36,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
19259.97;51.18;115.75;PP/1.64,TA/98.36,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
19319.97;51.18;115.77;PP/1.64,TA/98.36,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
19379.97;51.22;115.78;PP/1.64,TA/98.36,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
19439.97;51.11;115.8;PP/1.64,TA/98.38,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
19499.97;51.11;115.81;PP/1.64,TA/98.39,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
19559.97;51.11;115.83;PP/1.64,TA/98.41,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
19619.97;51.13;115.85;PP/1.64,TA/98.41,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
19679.97;51.16;115.86;PP/1.64,TA/98.42,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
19739.97;51.18;115.88;PP/1.64,TA/98.42,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
19799.97;51.18;115.89;PP/1.64,TA/98.44,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
19859.97;51.2;115.91;PP/1.64,TA/98.46,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
19919.97;51.26;115.92;PP/1.64,TA/98.46,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
19979.97;51.15;115.94;PP/1.64,TA/98.47,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
20039.97;51.15;115.95;PP/1.64,TA/98.47,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
20099.97;51.15;115.99;PP/1.64,TA/98.49,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
20159.97;51.18;116;PP/1.64,TA/98.5,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
20219.97;51.2;116.02;PP/1.64,TA/98.52,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
20279.97;51.2;116.03;PP/1.64,TA/98.52,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
20339.97;51.21;116.05;PP/1.64,TA/98.52,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
20399.97;51.25;116.06;PP/1.64,TA/98.53,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
20459.97;51.27;116.08;PP/1.64,TA/98.55,IS/8.07,PS/0,RB/0.02,OB/0.64,RP/0
