#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
6299.81;298;495;0;383.89;0;6113.44;0;0.66
6359.89;298;493;0;430.81;0;6172.99;0;0.65
6419.65;298;491;0;481.94;0;6232.62;0;0.66
6479.82;298;486;0;488.98;0;6291.08;0;0.68
6539.8;298;483;0;511.15;0;6349.72;0;0.68
6600;298;476;0;499.89;0;6408;0;0.73
6659.92;298;471;0;494.04;0;6465.84;0;0.71
6719.88;298;469;0;530.18;0;6525.06;0;0.7
6779.63;298;467;0;582.37;0;6584.68;0;0.7
6839.91;298;461;0;532.67;0;6642.22;0;0.66
6899.93;298;450;0;319.81;0;6694.75;0;0.6
6959.66;298;445;0;297.91;0;6751.75;0;0.61
7019.7;298;442;0;350.92;0;6811.58;0;0.63
7079.97;298;440;0;388.76;0;6871.29;0;0.64
7139.97;298;435;0;409.21;0;6930.29;0;0.66
7199.6;298;432;0;437.76;0;6989.08;0;0.66
7259.68;298;426;0;422.31;0;7047.27;0;0.65
7319.94;298;423;0;462.76;0;7107.08;0;0.66
7379.99;298;421;0;517.5;0;7167.03;0;0.66
7439.82;298;413;0;363.99;0;7220.84;0;0.65
7499.99;298;406;0;357.56;0;7278.93;0;0.65
7559.99;298;404;0;396.87;0;7338.28;0;0.65
7619.96;298;400;0;427.14;0;7397.37;0;0.65
7679.75;298;397;0;459.24;0;7456.5;0;0.65
7739.75;298;396;0;517.56;0;7516.49;0;0.66
7799.7;298;394;0;544.37;0;7575.54;0;0.66
7859.83;298;391;0;575.14;0;7634.99;0;0.68
7919.75;298;385;0;540.02;0;7692.45;0;0.71
7979.96;298;379;0;513.84;0;7750.46;0;0.71
8039.95;298;376;0;545.85;0;7809.75;0;0.72
8100;298;372;0;570.1;0;7868.89;0;0.7
8159.99;298;370;0;620.03;0;7928.71;0;0.71
8219.79;298;366;0;651.07;0;7987.96;0;0.7
8279.93;298;364;0;704.78;0;8047.99;0;0.7
8339.98;298;360;0;706.01;0;8106.81;0;0.68
8399.89;298;357;0;693.75;0;8165.21;0;0.67
8459.84;298;353;0;720.48;0;8224.55;0;0.67
8519.93;298;349;0;720.83;0;8283.37;0;0.66
8579.97;298;344;0;716.78;0;8341.84;0;0.65
8639.96;298;341;0;766.4;0;8401.37;0;0.64
8699.91;298;339;0;802.29;0;8460.58;0;0.65
8759.83;298;333;0;763.43;0;8517.83;0;0.63
8819.7;298;329;0;784.63;0;8576.68;0;0.65
8879.75;298;327;0;812.77;0;8635.85;0;0.65
8939.88;298;324;0;852.44;0;8695.5;0;0.64
8999.71;298;321;0;869.08;0;8754.13;0;0.63
9059.78;298;316;0;876.21;0;8812.75;0;0.62
9120;298;313;0;921.29;0;8872.54;0;0.64
9179.8;298;309;0;954.14;0;8931.58;0;0.63
9239.62;298;308;0;1008.9;0;8991.31;0;0.64
9299.99;298;305;0;1039.88;0;9051.02;0;0.65
9359.85;298;301;0;1020.75;0;9109.12;0;0.66
9419.91;298;296;0;1036.85;0;9168.3;0;0.67
9479.69;298;291;0;1050.79;0;9227.16;0;0.67
9539.76;298;288;0;1089.88;0;9286.82;0;0.69
9599.85;298;283;0;1026.75;0;9343.87;0;0.68
9659.96;298;276;0;732.21;0;9394.71;0;0.65
9719.62;298;273;0;776.45;0;9453.64;0;0.66
9779.98;298;270;0;828.76;0;9513.72;0;0.66
9839.92;298;263;0;808.15;0;9571.55;0;0.65
9899.86;298;253;0;384.99;0;9618.73;0;0.62
9959.79;298;248;0;293.98;0;9674.14;0;0.64
10019.62;298;247;0;350.46;0;9733.8;0;0.65
10079.59;298;245;0;395.33;0;9793.24;0;0.65
10139.73;298;239;0;423.04;0;9852.39;0;0.65
10199.81;298;236;0;446.97;0;9911.16;0;0.66
10259.9;298;230;0;444.82;0;9969.02;0;0.66
10319.6;298;226;0;471.2;0;10027.59;0;0.69
10379.93;298;223;0;512.73;0;10087.28;0;0.68
10439.65;298;219;0;554.72;0;10146.38;0;0.71
10499.8;298;214;0;493.93;0;10202.86;0;0.72
10559.77;298;201;0;313.61;0;10253.7;0;0.69
10619.65;298;195;0;304.66;0;10310.48;0;0.68
10679.71;298;194;0;359.4;0;10370.22;0;0.68
10739.71;298;189;0;299.97;0;10425.84;0;0.67
10799.86;298;183;0;233.13;0;10481.69;0;0.65
10859.87;298;177;0;247.17;0;10539.68;0;0.62
10919.91;298;174;0;288.98;0;10598.85;0;0.63
10979.87;298;171;0;327.69;0;10658.12;0;0.63
11039.7;298;162;0;313.84;0;10715.24;0;0.64
11099.99;298;155;0;310.07;0;10773.06;0;0.64
11159.79;298;151;0;351.32;0;10832.19;0;0.63
11219.82;298;151;0;411.35;0;10892.22;0;0.63
11279.82;298;145;0;406.79;0;10950.07;0;0.61
11339.66;298;139;0;408.23;0;11007.73;0;0.62
11399.66;298;136;0;440.77;0;11066.6;0;0.62
11459.85;298;133;0;449.64;0;11125;0;0.63
11519.83;298;127;0;413.71;0;11181.45;0;0.63
11579.95;298;120;0;364.72;0;11237.59;0;0.61
11639.63;298;114;0;336.16;0;11293.92;0;0.62
11699.59;298;108;0;362.8;0;11352.52;0;0.61
11759.96;298;105;0;416.71;0;11412.74;0;0.64
11819.9;298;100;0;415.5;0;11470.57;0;0.64
11879.6;298;94;0;405.66;0;11527.96;0;0.63
11939.87;298;89;0;408.68;0;11586.35;0;0.63
11999.93;298;86;0;431.18;0;11645.19;0;0.63
12059.95;298;84;0;458.69;0;11704.19;0;0.63
12119.64;298;80;0;455.44;0;11762.05;0;0.61
12179.94;298;78;0;499.67;0;11822;0;0.62
12239.96;298;73;0;451.49;0;11879.18;0;0.63
12299.94;298;70;0;483.04;0;11938.69;0;0.63
12359.99;298;65;0;494.45;0;11997.81;0;0.63
12419.98;298;60;0;530.96;0;12057.4;0;0.67
12479.87;298;58;0;562.27;0;12116.78;0;0.65
12539.72;298;53;0;593.57;0;12176.19;0;0.67
12599.59;298;44;0;510.89;0;12232.82;0;0.64
12659.97;298;33;0;404.35;0;12288.87;0;0.59
12719.92;298;30;0;451;0;12348.13;0;0.61
12779.99;298;29;0;506.6;0;12408;0;0.61
12839.86;298;27;0;555.8;0;12467.59;0;0.61
12899.98;298;23;0;577.18;0;12526.68;0;0.62
12959.59;298;21;0;612.97;0;12585.71;0;0.62
13019.81;298;15;0;616.56;0;12644.44;0;0.63
13079.88;298;12;0;637.98;0;12703.27;0;0.63
13139.63;298;8;0;648.65;0;12761.55;0;0.63
13199.88;298;7;0;693.49;0;12821.44;0;0.64
13259.92;298;1;0;695.37;0;12880.16;0;0.67
13319.95;298;0;0;777.51;0;12940.88;0;0.67
13379.94;298;0;0;884.75;0;13002.09;0;0.68
13439.97;298;0;0;876.5;0;13060.27;0;0.67
13499.94;298;0;0;980.56;0;13120.96;0;0.66
13559.96;298;0;0;0;0;0;0;0
13619.97;298;0;0;0;0;0;0;0
13679.97;298;0;0;0;0;0;0;0
13739.97;298;0;0;0;0;0;0;0
13799.97;298;0;0;0;0;0;0;0
13859.97;298;0;0;0;0;0;0;0
13919.97;298;0;0;0;0;0;0;0
13979.97;298;0;0;0;0;0;0;0
14039.97;298;0;0;0;0;0;0;0
14099.97;298;0;0;0;0;0;0;0
14159.97;298;0;0;0;0;0;0;0
14219.97;298;0;0;0;0;0;0;0
14279.97;298;0;0;0;0;0;0;0
14339.97;298;0;0;0;0;0;0;0
14399.97;298;0;0;0;0;0;0;0
14459.97;298;0;0;0;0;0;0;0
14519.97;298;0;0;0;0;0;0;0
14579.97;298;0;0;0;0;0;0;0
14639.97;298;0;0;0;0;0;0;0
14699.97;298;0;0;0;0;0;0;0
14759.97;298;0;0;0;0;0;0;0
14819.97;298;0;0;0;0;0;0;0
14879.97;298;0;0;0;0;0;0;0
14939.97;298;0;0;0;0;0;0;0
14999.97;298;0;0;0;0;0;0;0
15059.97;298;0;0;0;0;0;0;0
15119.97;298;0;0;0;0;0;0;0
15179.97;298;0;0;0;0;0;0;0
15239.97;298;0;0;0;0;0;0;0
15299.97;298;0;0;0;0;0;0;0
15359.97;298;0;0;0;0;0;0;0
15419.97;298;0;0;0;0;0;0;0
15479.97;298;0;0;0;0;0;0;0
15539.97;298;0;0;0;0;0;0;0
15599.97;298;0;0;0;0;0;0;0
15659.97;298;0;0;0;0;0;0;0
15719.97;298;0;0;0;0;0;0;0
15779.97;298;0;0;0;0;0;0;0
15839.97;298;0;0;0;0;0;0;0
15899.97;298;0;0;0;0;0;0;0
15959.97;298;0;0;0;0;0;0;0
16019.97;298;0;0;0;0;0;0;0
16079.97;298;0;0;0;0;0;0;0
16139.97;298;0;0;0;0;0;0;0
16199.97;298;0;0;0;0;0;0;0
16259.97;298;0;0;0;0;0;0;0
16319.97;298;0;0;0;0;0;0;0
16379.97;298;0;0;0;0;0;0;0
16439.97;298;0;0;0;0;0;0;0
16499.97;298;0;0;0;0;0;0;0
16559.97;298;0;0;0;0;0;0;0
16619.97;298;0;0;0;0;0;0;0
16679.97;298;0;0;0;0;0;0;0
16739.97;298;0;0;0;0;0;0;0
16799.97;298;0;0;0;0;0;0;0
16859.97;298;0;0;0;0;0;0;0
16919.97;298;0;0;0;0;0;0;0
16979.97;298;0;0;0;0;0;0;0
17039.97;298;0;0;0;0;0;0;0
17099.97;298;0;0;0;0;0;0;0
17159.97;298;0;0;0;0;0;0;0
17219.97;298;0;0;0;0;0;0;0
17279.97;298;0;0;0;0;0;0;0
17339.97;298;0;0;0;0;0;0;0
17399.97;298;0;0;0;0;0;0;0
17459.97;298;0;0;0;0;0;0;0
17519.97;298;0;0;0;0;0;0;0
17579.97;298;0;0;0;0;0;0;0
17639.97;298;0;0;0;0;0;0;0
17699.97;298;0;0;0;0;0;0;0
17759.97;298;0;0;0;0;0;0;0
17819.97;298;0;0;0;0;0;0;0
17879.97;298;0;0;0;0;0;0;0
17939.97;298;0;0;0;0;0;0;0
17999.97;298;0;0;0;0;0;0;0
18059.97;298;0;0;0;0;0;0;0
18119.97;298;0;0;0;0;0;0;0
18179.97;298;0;0;0;0;0;0;0
18239.97;298;0;0;0;0;0;0;0
18299.97;298;0;0;0;0;0;0;0
18359.97;298;0;0;0;0;0;0;0
18419.97;298;0;0;0;0;0;0;0
18479.97;298;0;0;0;0;0;0;0
18539.97;298;0;0;0;0;0;0;0
18599.97;298;0;0;0;0;0;0;0
18659.97;298;0;0;0;0;0;0;0
18719.97;298;0;0;0;0;0;0;0
18779.97;298;0;0;0;0;0;0;0
18839.97;298;0;0;0;0;0;0;0
18899.97;298;0;0;0;0;0;0;0
18959.97;298;0;0;0;0;0;0;0
19019.97;298;0;0;0;0;0;0;0
19079.97;298;0;0;0;0;0;0;0
19139.97;298;0;0;0;0;0;0;0
19199.97;298;0;0;0;0;0;0;0
19259.97;298;0;0;0;0;0;0;0
19319.97;298;0;0;0;0;0;0;0
19379.97;298;0;0;0;0;0;0;0
19439.97;298;0;0;0;0;0;0;0
19499.97;298;0;0;0;0;0;0;0
19559.97;298;0;0;0;0;0;0;0
19619.97;298;0;0;0;0;0;0;0
19679.97;298;0;0;0;0;0;0;0
19739.97;298;0;0;0;0;0;0;0
19799.97;298;0;0;0;0;0;0;0
19859.97;298;0;0;0;0;0;0;0
19919.97;298;0;0;0;0;0;0;0
19979.97;298;0;0;0;0;0;0;0
20039.97;298;0;0;0;0;0;0;0
20099.97;298;0;0;0;0;0;0;0
20159.97;298;0;0;0;0;0;0;0
20219.97;298;0;0;0;0;0;0;0
20279.97;298;0;0;0;0;0;0;0
20339.97;298;0;0;0;0;0;0;0
20399.97;298;0;0;0;0;0;0;0
20459.97;298;0;0;0;0;0;0;0
