#TimeStamp;BotsQueueing;TaskBotCounts
10919.77;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10979.87;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
11039.99;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11099.79;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11159.79;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11219.6;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
11279.96;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11339.98;6;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
11399.85;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11459.82;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
11519.94;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11579.91;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11639.99;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11699.84;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
11759.8;7;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/9,Rest/0
11819.64;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
11879.89;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11939.95;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11999.77;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12059.96;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12119.97;6;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/9,Rest/0
12179.95;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12239.99;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12300;7;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
12359.84;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12419.99;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12479.66;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12539.8;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12599.77;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12659.65;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
12719.99;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12779.61;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12839.96;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
12899.99;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
12959.94;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13019.77;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13079.76;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
13139.91;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
13199.62;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
13259.89;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13319.63;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13379.7;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13440;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
13499.85;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13559.97;6;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
13619.91;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
13679.96;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
13739.99;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
13799.94;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13859.97;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13919.65;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
13979.98;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14039.63;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
14099.97;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14159.78;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14219.82;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14279.94;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14339.97;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14399.99;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
14459.96;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
14520;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14579.84;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
14639.93;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14699.99;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14759.62;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14819.62;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14879.97;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
14939.96;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14999.64;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15059.84;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15119.61;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
15179.93;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15239.7;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
15300;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15359.73;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15419.73;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15479.99;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15539.8;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
15599.99;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15659.88;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15719.93;7;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
15779.58;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15839.82;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15899.99;7;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
15959.79;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16019.96;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16079.94;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16139.88;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
16199.97;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16259.99;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16319.79;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16379.68;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16439.94;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
16499.91;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
16559.95;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16619.92;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
16679.93;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16739.99;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16799.97;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16859.77;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16919.88;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16979.97;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
17039.99;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17099.97;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17159.83;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17219.98;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17279.99;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17339.9;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17399.98;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17459.9;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17519.85;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17579.94;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17639.98;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
17699.7;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
17759.74;0;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/1,Rest/2
17819.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17879.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17939.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17999.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18059.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18119.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18179.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
