#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
964.89;1;952.18;214.78;-Infinity;952.18;952.18
974.78;1;968.58;636.47;-Infinity;968.58;968.58
1005.35;1;1002.36;1002.36;-Infinity;1002.36;1002.36
1008.67;0;996.15;291.22;-Infinity;996.15;996.15
1038.8;0;1022.64;130.77;-Infinity;1022.64;1022.64
1055.36;1;1041.14;201.75;-Infinity;1041.14;1041.14
1059.23;0;1047.02;402.09;-Infinity;1047.02;1047.02
1095.54;1;1076.74;90.14;-Infinity;1076.74;1076.74
1115.69;1;1100.59;231.6;-Infinity;1100.59;1100.59
1129.52;0;1116.17;301.66;-Infinity;1116.17;1116.17
1135.7;1;1121.48;262.05;-Infinity;1121.48;1121.48
1140;0;1128.31;523.72;-Infinity;1128.31;1128.31
1170.11;0;1156.77;352.4;-Infinity;1156.77;1156.77
1216.04;1;1206.86;746.47;-Infinity;1206.86;1206.86
1236.22;1;1215.6;140.45;-Infinity;1215.6;1215.60
1260.46;0;1241.45;251.75;-Infinity;1241.45;1241.45
1266.78;1;1255.34;696.57;-Infinity;1255.34;1255.34
1280.95;0;1267.43;443;-Infinity;1267.43;1267.43
1306.68;1;1290.2;392.41;-Infinity;1290.2;1290.20
1341.04;0;1321.34;302.2;-Infinity;1321.34;1321.34
1346.85;1;1345.47;1345.47;-Infinity;1345.47;1345.47
1361.14;0;1343.67;432.81;-Infinity;1343.67;1343.67
1391.71;0;1370.14;251.54;-Infinity;1370.14;1370.14
1397.29;1;1378.9;422.31;-Infinity;1378.9;1378.90
1427.58;1;1407.68;372.11;-Infinity;1407.68;1407.68
1438.14;1;1420.59;503.42;-Infinity;1420.59;1420.59
1461.92;0;1448.86;674.41;-Infinity;1448.86;1448.86
1482.16;0;1470.44;845.32;-Infinity;1470.44;1470.44
1498.1;1;1473.69;191.2;-Infinity;1473.69;1473.69
1502.68;0;1478.66;242.03;-Infinity;1478.66;1478.66
1508.65;1;1485.85;292.4;-Infinity;1485.85;1485.85
1523.02;0;1498.72;242.02;-Infinity;1498.72;1498.72
1528.45;1;1505.64;291.92;-Infinity;1505.64;1505.64
1539.12;1;1512.3;111.21;-Infinity;1512.3;1512.30
1543.2;0;1522.22;413.46;-Infinity;1522.22;1522.22
1559.06;1;1540.88;594.13;-Infinity;1540.88;1540.88
1563.48;0;1550.38;755.93;-Infinity;1550.38;1550.38
1573.49;0;1561.47;926.39;-Infinity;1561.47;1561.47
1599.13;1;1578.41;483.3;-Infinity;1578.41;1578.41
1603.22;0;1582.65;543.95;-Infinity;1582.65;1582.65
1609.7;1;1579.24;100.91;-Infinity;1579.24;1579.24
1673.31;0;1648.83;332.23;-Infinity;1648.83;1648.83
1686.61;1;1662.34;419.78;-Infinity;1662.34;1662.34
1767.09;1;1748.96;812.21;-Infinity;1748.96;1748.96
1777.44;1;1752.52;430.27;-Infinity;1752.52;1752.52
1813.74;0;1783.29;311.01;-Infinity;1783.29;1783.29
1824.41;0;1802.35;654.18;-Infinity;1802.35;1802.35
1834.34;0;1808.98;442.52;-Infinity;1808.98;1808.98
1844.46;0;1819.39;483.08;-Infinity;1819.39;1819.39
1854.69;0;1826.69;372.23;-Infinity;1826.69;1826.69
1885.22;0;1857.83;422.96;-Infinity;1857.83;1857.83
1895.06;0;1862.8;331.53;-Infinity;1862.8;1862.80
1915.44;0;1883.27;372.19;-Infinity;1883.27;1883.27
1919.24;1;1892.64;521.76;-Infinity;1892.64;1892.64
1935.42;0;1901.54;261.74;-Infinity;1901.54;1901.54
1945.55;0;1914.9;422.41;-Infinity;1914.9;1914.90
1955.55;0;1923.02;351.93;-Infinity;1923.02;1923.02
1979.28;1;1947.6;450.44;-Infinity;1947.6;1947.60
1989.28;1;1954.99;222.05;-Infinity;1954.99;1954.99
1999.53;1;1978.17;863.66;-Infinity;1978.17;1978.17
2009.66;1;1976.41;399.92;-Infinity;1976.41;1976.41
2019.76;1;1987.55;460.32;-Infinity;1987.55;1987.55
2029.72;1;2002.57;591.39;-Infinity;2002.57;2002.57
2036.21;0;2001.29;222.12;-Infinity;2001.29;2001.29
2040;1;2010.81;541.62;-Infinity;2010.81;2010.81
2106.61;0;2070.59;282.09;-Infinity;2070.59;2070.59
2130.09;1;2098.25;590.83;-Infinity;2098.25;2098.25
2150.16;1;2116.03;463.46;-Infinity;2116.03;2116.03
2157.07;0;2118.44;221.54;-Infinity;2118.44;2118.44
2170.24;1;2131.69;250.89;-Infinity;2131.69;2131.69
2172.29;0;2135.86;337.59;-Infinity;2135.86;2135.86
2200.65;1;2159.08;160.61;-Infinity;2159.08;2159.08
2220.84;1;2180.28;231.38;-Infinity;2180.28;2180.28
2241.17;1;2208.73;641.65;-Infinity;2208.73;2208.73
2256.75;0;2218.11;300.93;-Infinity;2218.11;2218.11
2277.01;0;2244.65;703.43;-Infinity;2244.65;2244.65
2301.05;1;2260.05;291.23;-Infinity;2260.05;2260.05
2341.85;1;2301.08;342.08;-Infinity;2301.08;2301.08
2351.87;1;2312.95;372.45;-Infinity;2312.95;2312.95
2362.34;1;2320.09;192.05;-Infinity;2320.09;2320.09
2377.58;0;2334.09;120.63;-Infinity;2334.09;2334.09
2382.38;1;2341.02;352.38;-Infinity;2341.02;2341.02
2397.6;0;2359.48;482.12;-Infinity;2359.48;2359.48
2427.79;0;2386.36;391.53;-Infinity;2386.36;2386.36
2432.43;1;2397.56;654.79;-Infinity;2397.56;2397.56
2502.62;1;2460.65;352.38;-Infinity;2460.65;2460.65
2517.96;0;2479.32;572.36;-Infinity;2479.32;2479.32
2543.28;1;2498.68;241.87;-Infinity;2498.68;2498.68
2548.37;0;2505.86;375.91;-Infinity;2505.86;2505.86
2588.26;0;2540.55;190.56;-Infinity;2540.55;2540.55
2592.01;1;2549.12;371.07;-Infinity;2549.12;2549.12
2602.05;1;2556.93;260.16;-Infinity;2556.93;2556.93
2608.21;0;2559.74;180.37;-Infinity;2559.74;2559.74
2612.06;1;2569;370.69;-Infinity;2569;2569.00
2618.41;0;2580.37;723.1;-Infinity;2580.37;2580.37
2628.41;0;2590.66;743.14;-Infinity;2590.66;2590.66
2652.62;1;2611.6;632.76;-Infinity;2611.6;2611.60
2662.66;1;2615.28;279.98;-Infinity;2615.28;2615.28
2678.73;0;2642.24;834;-Infinity;2642.24;2642.24
2693;1;2650.25;492.25;-Infinity;2650.25;2650.25
2709.31;0;2665.62;431.94;-Infinity;2665.62;2665.62
2743.15;1;2697.92;391.21;-Infinity;2697.92;2697.92
2773.59;1;2721.69;171.33;-Infinity;2721.69;2721.69
2783.55;1;2734.63;280.65;-Infinity;2734.63;2734.63
2803.69;1;2754.87;370.88;-Infinity;2754.87;2754.87
2821.13;0;2765.41;142.01;-Infinity;2765.41;2765.41
2841.17;0;2786.34;212.47;-Infinity;2786.34;2786.34
2851.68;0;2815.13;996.76;-Infinity;2815.13;2815.13
2854.3;1;2802.54;262.25;-Infinity;2802.54;2802.54
2874.43;1;2832.77;744.29;-Infinity;2832.77;2832.77
2884.49;1;2838.57;522.11;-Infinity;2838.57;2838.57
2894.18;1;2838.91;231.48;-Infinity;2838.91;2838.91
2921.46;0;2865.03;212.11;-Infinity;2865.03;2865.03
2972.05;0;2920.81;423.63;-Infinity;2920.81;2920.81
2982.38;0;2930.31;373.79;-Infinity;2930.31;2930.31
2992.41;0;2940.89;403.86;-Infinity;2940.89;2940.89
3002.74;0;2943.52;181.32;-Infinity;2943.52;2943.52
3008.41;1;2946.93;123.87;-Infinity;2946.93;2946.93
3022.78;0;2981.12;916.13;-Infinity;2981.12;2981.12
3028.65;1;2971.25;255;-Infinity;2971.25;2971.25
3043.1;0;2988.45;424.47;-Infinity;2988.45;2988.45
3048.73;1;2993.69;396.07;-Infinity;2993.69;2993.69
3063.49;0;3001.16;141.69;-Infinity;3001.16;3001.16
3069.18;1;3012.09;325.84;-Infinity;3012.09;3012.09
3093.62;0;3044.56;575.33;-Infinity;3044.56;3044.56
3124.07;0;3077.31;746.44;-Infinity;3077.31;3077.31
3143.83;0;3083.92;302.36;-Infinity;3083.92;3083.92
3157.44;1;3095.37;262.86;-Infinity;3095.37;3095.37
3177.77;1;3123.65;565.47;-Infinity;3123.65;3123.65
3184.41;0;3124.14;332.69;-Infinity;3124.14;3124.14
3187.87;1;3138.78;644.53;-Infinity;3138.78;3138.78
3228.32;1;3170.23;444.57;-Infinity;3170.23;3170.23
3234.43;0;3167.11;190.99;-Infinity;3167.11;3167.11
3244.77;0;3180.14;262.35;-Infinity;3180.14;3180.14
3255.16;0;3190.3;252.26;-Infinity;3190.3;3190.30
3358.78;1;3291.04;289.55;-Infinity;3291.04;3291.04
3365.72;0;3299.23;342.63;-Infinity;3299.23;3299.23
3409.67;1;3351.54;605.62;-Infinity;3351.54;3351.54
3416.22;0;3351.51;423.58;-Infinity;3351.51;3351.51
3425.98;0;3356.22;281.82;-Infinity;3356.22;3356.22
3496.19;0;3424.59;261.64;-Infinity;3424.59;3424.59
3516.01;0;3447.82;422.35;-Infinity;3447.82;3447.82
3526.31;0;3462.01;554.21;-Infinity;3462.01;3462.01
3530.02;1;3469.05;655.55;-Infinity;3469.05;3469.05
3536.49;0;3464.48;281.23;-Infinity;3464.48;3464.48
3556.92;0;3489.33;493.33;-Infinity;3489.33;3489.33
3566.68;0;3494.69;321.84;-Infinity;3494.69;3494.69
3586.94;0;3516.21;402.48;-Infinity;3516.21;3516.21
3600.46;1;3539.6;746.04;-Infinity;3539.6;3539.60
3607.15;0;3533.22;190.89;-Infinity;3533.22;3533.22
3637.43;0;3564.69;271.67;-Infinity;3564.69;3564.69
3640.57;1;3570.14;462.75;-Infinity;3570.14;3570.14
3660.71;1;3604.3;967.58;-Infinity;3604.3;3604.30
3690.6;1;3624.7;682.15;-Infinity;3624.7;3624.70
3701.18;1;3623.94;170.96;-Infinity;3623.94;3623.94
3711.27;1;3640.37;523.03;-Infinity;3640.37;3640.37
3717.48;0;3640.43;191.02;-Infinity;3640.43;3640.43
3751.35;1;3677.91;341.37;-Infinity;3677.91;3677.91
3761.61;1;3694.78;732.92;-Infinity;3694.78;3694.78
3767.83;0;3688.17;160.42;-Infinity;3688.17;3688.17
3788;0;3708.87;200.85;-Infinity;3708.87;3708.87
3828.17;0;3754.21;401.84;-Infinity;3754.21;3754.21
3861.8;1;3794.43;813.03;-Infinity;3794.43;3794.43
3878.67;0;3804.67;382.29;-Infinity;3804.67;3804.67
3881.9;1;3810.55;653.53;-Infinity;3810.55;3810.55
3888.82;0;3810.09;321.81;-Infinity;3810.09;3810.09
3932.1;1;3851.78;291.29;-Infinity;3851.78;3851.78
3949.09;0;3869.13;311.61;-Infinity;3869.13;3869.13
3962.26;1;3876.46;100.41;-Infinity;3876.46;3876.46
3972.04;1;3891.66;311.14;-Infinity;3891.66;3891.66
3989.16;0;3913.51;472.73;-Infinity;3913.51;3913.51
4022.52;1;3938.2;271.05;-Infinity;3938.2;3938.20
4032.41;1;3952.81;431.73;-Infinity;3952.81;3952.81
4059.81;0;3982.15;523.28;-Infinity;3982.15;3982.15
4069.53;0;4000.68;945.42;-Infinity;4000.68;4000.68
4100.09;0;4011.99;150.82;-Infinity;4011.99;4011.99
4102.81;1;4016.19;220.77;-Infinity;4016.19;4016.19
4113.2;1;4043.4;955.6;-Infinity;4043.4;4043.40
4120.55;0;4034.94;332.25;-Infinity;4034.94;4034.94
4123.45;1;4051.4;764.29;-Infinity;4051.4;4051.40
4170.89;0;4092.5;613.93;-Infinity;4092.5;4092.50
4203.59;1;4121.9;502.34;-Infinity;4121.9;4121.90
4211.26;0;4125.74;443.39;-Infinity;4125.74;4125.74
4233.82;1;4144.13;201.14;-Infinity;4144.13;4144.13
4261.76;0;4219.74;2104.65;-Infinity;4219.74;4219.74
4271.69;0;4185.87;392.93;-Infinity;4185.87;4185.87
4274.53;1;4193.67;583.59;-Infinity;4193.67;4193.67
4312.37;0;4226.7;484.03;-Infinity;4226.7;4226.70
4322.83;0;4235.58;433.65;-Infinity;4235.58;4235.58
4325.6;1;4235.93;303.04;-Infinity;4235.93;4235.93
4352.86;0;4269.57;635.3;-Infinity;4269.57;4269.57
4355.41;1;4262.12;242.14;-Infinity;4262.12;4262.12
4375.49;1;4286.48;403.09;-Infinity;4286.48;4286.48
4445.85;1;4354.03;343;-Infinity;4354.03;4354.03
4463.16;0;4371.59;393.26;-Infinity;4371.59;4371.59
4495.94;1;4397.69;140.23;-Infinity;4397.69;4397.69
4506.2;1;4411.1;272.06;-Infinity;4411.1;4411.10
4513.88;0;4422.18;413.56;-Infinity;4422.18;4422.18
4516.26;1;4422.18;312.54;-Infinity;4422.18;4422.18
4538.15;1;4439.78;162.31;-Infinity;4439.78;4439.78
4553.7;0;4458.58;291.78;-Infinity;4458.58;4458.58
4558.56;1;4473.04;796.9;-Infinity;4473.04;4473.04
4563.99;0;4470.38;443.34;-Infinity;4470.38;4470.38
4578.93;1;4485.21;455.28;-Infinity;4485.21;4485.21
4594.27;0;4496.74;241.26;-Infinity;4496.74;4496.74
4604.35;0;4507.98;291.93;-Infinity;4507.98;4507.98
4609.07;1;4511.57;283.4;-Infinity;4511.57;4511.57
4624.38;0;4530.12;412.89;-Infinity;4530.12;4530.12
4629.61;1;4530.77;183.71;-Infinity;4530.77;4530.77
4640;1;4551.19;677.69;-Infinity;4551.19;4551.19
4690.1;1;4607.33;978.78;-Infinity;4607.33;4607.33
4700.49;1;4598.87;184.18;-Infinity;4598.87;4598.87
4710.88;1;4610.35;204.63;-Infinity;4610.35;4610.35
4714.43;0;4624.05;654.58;-Infinity;4624.05;4624.05
4744.63;0;4639.35;120.19;-Infinity;4639.35;4639.35
4765.14;0;4664.01;251.22;-Infinity;4664.01;4664.01
4781.18;1;4684.87;506.58;-Infinity;4684.87;4684.87
4785.23;0;4691.45;614.16;-Infinity;4691.45;4691.45
4795.5;0;4695.46;332.03;-Infinity;4695.46;4695.46
4801.35;1;4713.68;869.14;-Infinity;4713.68;4713.68
4836.06;0;4732.54;272.02;-Infinity;4732.54;4732.54
4862.06;1;4760.42;323.75;-Infinity;4760.42;4760.42
4876.28;0;4779.81;553.4;-Infinity;4779.81;4779.81
4932.57;1;4825.78;292.5;-Infinity;4825.78;4825.78
4942.91;1;4831.73;141.14;-Infinity;4831.73;4831.73
4953.15;1;4852.64;457.13;-Infinity;4852.64;4852.64
4956.08;0;4851.5;351.69;-Infinity;4851.5;4851.50
4966.43;0;4854.92;130.31;-Infinity;4854.92;4854.92
4986.5;0;4875.57;190.81;-Infinity;4875.57;4875.57
4993.62;1;4885.36;293.07;-Infinity;4885.36;4885.36
5026.22;0;4923.25;472.23;-Infinity;4923.25;4923.25
5033.7;1;4930.3;474.94;-Infinity;4930.3;4930.30
5043.75;1;4933.05;262.39;-Infinity;4933.05;4933.05
5064.11;1;4958.52;434.46;-Infinity;4958.52;4958.52
5074.28;1;4964.9;363.36;-Infinity;4964.9;4964.90
5076.71;0;4966.66;331.89;-Infinity;4966.66;4966.66
5096.85;0;4986.75;331.66;-Infinity;4986.75;4986.75
5126.98;0;5037.33;1137.57;-Infinity;5037.33;5037.33
5134.42;1;5030.88;555.45;-Infinity;5030.88;5030.88
5137.18;0;5024.71;170.7;-Infinity;5024.71;5024.71
5167.11;0;5071.07;895.15;-Infinity;5071.07;5071.07
5174.91;1;5070.12;565.61;-Infinity;5070.12;5070.12
5215.32;1;5103.68;353.14;-Infinity;5103.68;5103.68
5225.38;1;5117.83;534.87;-Infinity;5117.83;5117.83
5255.39;1;5143.33;322.77;-Infinity;5143.33;5143.33
5265.64;1;5153.24;312.2;-Infinity;5153.24;5153.24
5267.56;0;5146.36;140.41;-Infinity;5146.36;5146.36
5285.71;1;5170.07;251.97;-Infinity;5170.07;5170.07
5288.14;0;5168.5;211.38;-Infinity;5168.5;5168.50
5348.3;0;5238.34;633.62;-Infinity;5238.34;5238.34
5355.73;1;5233.86;180.73;-Infinity;5233.86;5233.86
5365.85;1;5248.42;301.47;-Infinity;5248.42;5248.42
5368.21;0;5255.82;411.8;-Infinity;5255.82;5255.82
5378.77;0;5274.3;784.46;-Infinity;5274.3;5274.30
5435.98;1;5323.73;492.96;-Infinity;5323.73;5323.73
5439.12;0;5328.37;653.84;-Infinity;5328.37;5328.37
5456.36;1;5337.97;381.94;-Infinity;5337.97;5337.97
5459.08;0;5337.5;321.86;-Infinity;5337.5;5337.50
5489.54;0;5369.45;392.64;-Infinity;5369.45;5369.45
5509.53;0;5385.75;241.83;-Infinity;5385.75;5385.75
5519.67;0;5407.68;643.35;-Infinity;5407.68;5407.68
5526.84;1;5413.8;533.17;-Infinity;5413.8;5413.80
5539.94;0;5425.24;513.32;-Infinity;5425.24;5425.24
5556.66;1;5430.43;190.61;-Infinity;5430.43;5430.43
5569.87;0;5448.16;402.6;-Infinity;5448.16;5448.16
5600;0;5474.22;251.65;-Infinity;5474.22;5474.22
5610.21;0;5485.11;322.02;-Infinity;5485.11;5485.11
5660.38;0;5547.61;673.82;-Infinity;5547.61;5547.61
5666.98;1;5544.56;441.56;-Infinity;5544.56;5544.56
5677.35;1;5555.85;542.73;-Infinity;5555.85;5555.85
5691.04;0;5560.57;201.45;-Infinity;5560.57;5560.57
5717.97;1;5594.06;432.22;-Infinity;5594.06;5594.06
5738.43;1;5621.26;694.47;-Infinity;5621.26;5621.26
5758.51;1;5635.68;503.01;-Infinity;5635.68;5635.68
5781.6;0;5654.05;413.21;-Infinity;5654.05;5654.05
5788.76;1;5665.7;523.08;-Infinity;5665.7;5665.70
5821.68;0;5691.3;362.45;-Infinity;5691.3;5691.30
5839.04;1;5707.22;312.12;-Infinity;5707.22;5707.22
5859.08;1;5724.12;191.83;-Infinity;5724.12;5724.12
5932.28;0;5798.54;362.21;-Infinity;5798.54;5798.54
5936.82;1;5810.99;580.83;-Infinity;5810.99;5810.99
5942.33;0;5807.62;281.61;-Infinity;5807.62;5807.62
5952.71;0;5816.6;171.07;-Infinity;5816.6;5816.60
5972.64;0;5837.15;281.46;-Infinity;5837.15;5837.15
5977.02;1;5841.44;259;-Infinity;5841.44;5841.44
5982.73;0;5851.74;473.1;-Infinity;5851.74;5851.74
5997.09;1;5874.92;781.72;-Infinity;5874.92;5874.92
6007.09;1;5871.04;248.54;-Infinity;5871.04;5871.04
6012.88;0;5881.24;492.96;-Infinity;5881.24;5881.24
6033.38;0;5898.99;423.13;-Infinity;5898.99;5898.99
6047.34;1;5919.26;611.14;-Infinity;5919.26;5919.26
6053.64;0;5919.32;453.44;-Infinity;5919.32;5919.32
6057.69;1;5922.63;380.02;-Infinity;5922.63;5922.63
6073.84;0;5946.05;695.02;-Infinity;5946.05;5946.05
6087.84;1;5954.51;530.77;-Infinity;5954.51;5954.51
6094.26;0;5962.24;554.27;-Infinity;5962.24;5962.24
6128.58;1;5999.07;672.11;-Infinity;5999.07;5999.07
6144.46;0;6005.33;171.62;-Infinity;6005.33;6005.33
6204.46;1;6068.6;465.98;-Infinity;6068.6;6068.60
6217.46;1;6075.76;220.33;-Infinity;6075.76;6075.76
6244.81;0;6106.17;292.03;-Infinity;6106.17;6106.17
6255.31;0;6125.86;816.12;-Infinity;6125.86;6125.86
6320.55;1;6184.41;531.58;-Infinity;6184.41;6184.41
6345.23;0;6208.91;523.22;-Infinity;6208.91;6208.91
6359.02;1;6221.93;499.62;-Infinity;6221.93;6221.93
6405.5;0;6267.64;463.12;-Infinity;6267.64;6267.64
6415.38;0;6274.97;432.45;-Infinity;6274.97;6274.97
6429.11;1;6285.41;340.92;-Infinity;6285.41;6285.41
6445.62;0;6299.22;100.11;-Infinity;6299.22;6299.22
6455.38;0;6310.84;310.53;-Infinity;6310.84;6310.84
6479.16;1;6342.23;639.87;-Infinity;6342.23;6342.23
6485.7;0;6343.73;472.54;-Infinity;6343.73;6343.73
6489.24;1;6343.29;168.64;-Infinity;6343.29;6343.29
6509.29;1;6366.43;451.52;-Infinity;6366.43;6366.43
6556.45;0;6412.3;462.08;-Infinity;6412.3;6412.30
6559.51;1;6417.29;512.12;-Infinity;6417.29;6417.29
6570.17;1;6432.56;633.15;-Infinity;6432.56;6432.56
6606.91;0;6464.27;553.03;-Infinity;6464.27;6464.27
6617.31;0;6473.66;543.35;-Infinity;6473.66;6473.66
6631.82;1;6486.99;427.16;-Infinity;6486.99;6486.99
6642.04;1;6497.7;513.42;-Infinity;6497.7;6497.70
6647.68;0;6505.48;614.22;-Infinity;6505.48;6505.48
6687.7;0;6540.07;201.59;-Infinity;6540.07;6540.07
6707.77;0;6561.84;452.36;-Infinity;6561.84;6561.84
6728.33;0;6581.55;322.77;-Infinity;6581.55;6581.55
6798.79;0;6653.46;553.8;-Infinity;6653.46;6653.46
6819.14;0;6671.55;363.36;-Infinity;6671.55;6671.55
6842.03;1;6697.04;624.37;-Infinity;6697.04;6697.04
6859.34;0;6712.31;443.74;-Infinity;6712.31;6712.31
6863.58;1;6712.98;231.72;-Infinity;6712.98;6712.98
6873.97;1;6724.96;314.39;-Infinity;6724.96;6724.96
6889.54;0;6739.08;282.59;-Infinity;6739.08;6739.08
6902.7;1;6756.04;543.63;-Infinity;6756.04;6756.04
6909.61;0;6772.38;977.29;-Infinity;6772.38;6772.38
6920;0;6769.48;302.65;-Infinity;6769.48;6769.48
6970.24;0;6817.64;282.43;-Infinity;6817.64;6817.64
6980.42;0;6829.09;332.7;-Infinity;6829.09;6829.09
7013.45;1;6865.31;503.92;-Infinity;6865.31;6865.31
7023.78;1;6867.28;120.7;-Infinity;6867.28;6867.28
7063.97;1;6922.26;1056.79;-Infinity;6922.26;6922.26
7070.75;0;6918.11;362.64;-Infinity;6918.11;6918.11
7081.17;0;6923.12;110.66;-Infinity;6923.12;6923.12
7091.62;0;6944.1;645.96;-Infinity;6944.1;6944.10
7132.2;0;6975.69;222.55;-Infinity;6975.69;6975.69
7144.05;1;6988.52;269.75;-Infinity;6988.52;6988.52
7154.14;1;6999.2;290.25;-Infinity;6999.2;6999.20
7194.44;1;7039.81;352.21;-Infinity;7039.81;7039.81
7212.45;0;7059.78;484.07;-Infinity;7059.78;7059.78
7214.61;1;7067.5;785.45;-Infinity;7067.5;7067.50
7224.55;1;7075.42;654.31;-Infinity;7075.42;7075.42
7232.94;0;7072.35;100.69;-Infinity;7072.35;7072.35
7243.01;0;7082.56;151.19;-Infinity;7082.56;7082.56
7245.05;1;7085.26;181.03;-Infinity;7085.26;7085.26
7265.24;1;7117.62;785.86;-Infinity;7117.62;7117.62
7295.79;1;7136.11;271.83;-Infinity;7136.11;7136.11
7305.98;1;7166.73;1328.91;-Infinity;7166.73;7166.73
7323.04;0;7166.36;402.97;-Infinity;7166.36;7166.36
7326;1;7165.4;181.9;-Infinity;7165.4;7165.40
7333.17;0;7173.09;251.77;-Infinity;7173.09;7173.09
7353.47;0;7197.45;463.89;-Infinity;7197.45;7197.45
7363.9;0;7201.77;151.37;-Infinity;7201.77;7201.77
7376.25;1;7212;131.13;-Infinity;7212;7212.00
7386.88;1;7235.92;744.79;-Infinity;7235.92;7235.92
7394.39;0;7245.58;837.86;-Infinity;7245.58;7245.58
7414.29;0;7255.68;433.56;-Infinity;7255.68;7255.68
7447.41;1;7286.22;252.91;-Infinity;7286.22;7286.22
7475.01;0;7309.77;141.45;-Infinity;7309.77;7309.77
7505.33;0;7341.52;272.34;-Infinity;7341.52;7341.52
7515.72;0;7348.71;101.05;-Infinity;7348.71;7348.71
7527.85;1;7365.36;313.12;-Infinity;7365.36;7365.36
7538.24;1;7390.15;1048.82;-Infinity;7390.15;7390.15
7545.78;0;7391.02;686.24;-Infinity;7391.02;7391.02
7558.66;1;7395.15;333.88;-Infinity;7395.15;7395.15
7565.72;0;7411.55;746.52;-Infinity;7411.55;7411.55
7578.85;1;7414.52;282.87;-Infinity;7414.52;7414.52
7585.98;0;7432.17;787.15;-Infinity;7432.17;7432.17
7649.12;1;7488.12;494.66;-Infinity;7488.12;7488.12
7659.36;1;7500.31;645.63;-Infinity;7500.31;7500.31
7689.48;1;7523.09;302.56;-Infinity;7523.09;7523.09
7766.26;0;7600.25;402.25;-Infinity;7600.25;7600.25
7776.87;0;7612.88;533.82;-Infinity;7612.88;7612.88
7786.87;0;7626.88;715.89;-Infinity;7626.88;7626.88
7819.8;1;7650.55;281.52;-Infinity;7650.55;7650.55
7829.87;1;7658.03;170.4;-Infinity;7658.03;7658.03
7847.4;0;7676.63;281.53;-Infinity;7676.63;7676.63
7850.16;1;7685.09;523.97;-Infinity;7685.09;7685.09
7867.43;0;7697.36;321.61;-Infinity;7697.36;7697.36
7880.73;1;7716.08;574.61;-Infinity;7716.08;7716.08
7897.67;0;7731.74;544.02;-Infinity;7731.74;7731.74
7906.19;1;7734.93;327.29;-Infinity;7734.93;7734.93
7907.93;0;7741.2;513.47;-Infinity;7741.2;7741.20
7917.93;0;7749;442.79;-Infinity;7749;7749.00
7938.28;0;7769.3;432.71;-Infinity;7769.3;7769.30
7946.59;1;7776.14;387.89;-Infinity;7776.14;7776.14
7948.63;0;7777.15;362.34;-Infinity;7777.15;7777.15
7958.86;0;7789.78;443.09;-Infinity;7789.78;7789.78
8026.83;1;7862.56;761.3;-Infinity;7862.56;7862.56
8039.06;0;7865.92;272.58;-Infinity;7865.92;7865.92
8057.25;1;7879.82;176.23;-Infinity;7879.82;7879.82
8069.37;0;7891.98;201.88;-Infinity;7891.98;7891.98
8127.42;1;7961.17;750.86;-Infinity;7961.17;7961.17
8130.07;0;7951.66;222.09;-Infinity;7951.66;7951.66
