#TimeStamp;Bot;Pod;OutputStation
2478.19;10;141;0
2482.69;0;130;1
2488.07;10;141;0
2492.53;7;151;1
2498.03;10;141;0
2502.9;7;151;1
2508.25;4;182;0
2513.29;7;151;1
2518.29;4;182;0
2523.07;8;52;1
2528.31;4;182;0
2533.19;1;218;1
2538.38;2;134;0
2543.34;1;218;1
2548.43;11;94;0
2553.53;10;141;1
2558.31;11;94;0
2566.81;2;134;1
2568.48;6;20;0
2578.5;9;83;0
2581.63;11;94;1
2588.55;5;68;0
2592.05;11;94;1
2598.35;5;68;0
2602.26;11;94;1
2608.59;3;314;0
2612.3;6;20;1
2618.63;0;130;0
2622.57;6;20;1
2628.7;0;130;0
2632.59;6;20;1
2639.06;8;52;0
2642.59;9;83;1
2648.81;8;52;0
2652.66;9;83;1
2659;1;218;0
2662.7;9;83;1
2668.88;10;141;0
2672.93;9;83;1
2679.12;2;134;0
2683.06;5;68;1
2689.28;7;219;0
2693.12;3;314;1
2699.1;6;20;0
2703.29;4;38;1
2709.36;9;83;0
2713.02;0;130;1
2719.26;3;314;0
2722.97;1;218;1
2731.14;4;38;0
2733.02;11;46;1
2741.06;4;38;0
2743.34;10;141;1
2751.02;5;68;0
2753.6;10;141;1
2761.33;8;143;0
2763.47;10;141;1
2771.31;1;218;0
2773.65;2;134;1
2781.38;1;218;0
2783.75;2;134;1
2791.23;1;218;0
2793.9;7;219;1
2801.07;11;46;0
2804.05;7;219;1
2811.15;11;46;0
2814.35;7;219;1
2821.42;0;130;0
2824.13;7;219;1
2831.37;0;130;0
2834.28;6;20;1
2841.47;0;130;0
2844.07;9;83;1
2851.72;2;134;0
2854.42;9;83;1
2861.75;10;141;0
2864.26;9;83;1
2871.64;10;141;0
2874.48;3;314;1
2881.57;10;141;0
2884.54;5;68;1
2891.47;10;141;0
2894.58;4;38;1
2901.72;10;141;0
2904.4;11;46;1
2911.53;7;219;0
2914.49;11;46;1
2921.79;7;219;0
2924.6;0;130;1
2931.89;6;20;0
2934.44;2;134;1
2942.03;6;20;0
2944.57;2;134;1
2952.02;6;20;0
2954.69;7;219;1
2961.69;1;159;0
2964.53;7;219;1
2972.1;8;51;0
2978.17;6;20;1
2982.42;9;83;0
2988.32;6;20;1
2992.63;3;314;0
2998.41;6;20;1
3002.9;3;314;0
3008.45;1;159;1
3012.74;4;38;0
3018.61;8;51;1
3023.09;11;46;0
3028.69;8;51;1
3033.38;0;130;0
3038.55;9;83;1
3043.44;2;134;0
3048.77;3;314;1
3053.55;5;156;0
3058.86;3;314;1
3063.59;5;156;0
3069.23;4;38;1
3073.59;5;156;0
3083.48;5;156;0
3093.66;5;156;0
3103.94;5;156;0
3113.94;7;219;0
3124.11;6;20;0
3127.2;5;156;1
3133.99;10;48;0
3137.2;5;156;1
3144.15;1;159;0
3147.5;0;62;1
3154.39;8;51;0
3157.6;7;219;1
3164.19;9;83;0
3167.48;11;299;1
3174.27;3;314;0
3177.82;2;129;1
3184.46;3;314;0
3188.24;6;20;1
3194.13;4;38;0
3198.04;1;159;1
3204.51;5;156;0
3208.21;8;51;1
3214.14;5;156;0
3218.28;9;83;1
3224.41;0;62;0
3228.36;9;83;1
3234.55;0;62;0
3238.18;4;38;1
3244.84;0;62;0
3248.35;3;314;1
3255.26;0;62;0
3258.36;10;229;1
3265.68;0;62;0
3268.16;10;229;1
3275.41;0;62;0
3278.17;5;156;1
3285.63;0;62;0
3295.62;0;62;0
3305.63;7;219;0
3315.51;7;219;0
3317.84;0;62;1
3325.53;11;299;0
3335.69;11;299;0
3338.78;7;219;1
3345.63;11;299;0
3348.78;7;219;1
3355.54;11;299;0
3365.76;11;299;0
3376.16;11;299;0
3386.15;2;129;0
3395.89;2;129;0
3399.67;11;299;1
3406.2;6;20;0
3409.98;11;299;1
3416.26;1;159;0
3420.51;2;129;1
3426.34;1;159;0
3430.61;2;129;1
3436.11;1;159;0
3440.67;6;20;1
3446.28;8;51;0
3456.19;4;38;0
3462.65;1;159;1
3466.11;3;314;0
3473.06;1;159;1
3476.28;3;314;0
3483.1;1;159;1
3486.19;3;314;0
3492.95;8;51;1
3496.38;3;314;0
3503.02;4;38;1
3506.19;5;156;0
3516.42;9;323;0
3520.04;3;314;1
3526.47;0;62;0
3530.87;5;156;1
3536.54;0;62;0
3541.83;9;323;1
3546.85;10;116;0
3556.96;7;219;0
3560.51;0;62;1
3567.01;7;219;0
3570.58;0;62;1
3576.77;11;299;0
3580.61;0;62;1
3587.14;2;129;0
3590.52;10;116;1
3597.37;6;20;0
3600.68;7;219;1
3607.42;6;20;0
3610.76;11;299;1
3617.39;1;159;0
3620.68;11;299;1
3627.25;8;51;0
3630.77;2;129;1
3637.48;8;51;0
3640.81;6;20;1
3647.49;4;38;0
3650.57;6;20;1
3657.5;3;314;0
3660.9;1;159;1
3667.5;5;156;0
3670.75;1;159;1
3677.37;9;323;0
3680.59;1;159;1
3687.51;0;62;0
3690.94;1;159;1
3697.48;10;116;0
3701.25;8;51;1
3707.48;7;219;0
3711.32;8;51;1
3717.56;7;219;0
3721.42;8;51;1
3727.71;7;219;0
3731.28;8;51;1
3737.8;11;299;0
3741.39;8;51;1
3747.64;2;129;0
3751.48;4;38;1
3757.81;6;20;0
3761.66;4;38;1
3767.88;6;20;0
3771.63;3;314;1
3778.18;1;159;0
3781.76;3;314;1
3788.3;1;159;0
3791.77;9;323;1
3798.16;1;159;0
3801.41;10;116;1
3807.94;1;159;0
3811.77;5;156;1
3818.22;1;159;0
3821.8;5;156;1
3828.34;1;159;0
3831.8;0;62;1
3838.35;1;159;0
3841.8;7;219;1
3848.61;8;51;0
3851.8;7;219;1
3858.54;8;51;0
3861.85;11;299;1
3868.55;4;38;0
3871.79;11;299;1
3878.76;4;38;0
3882.03;2;129;1
3889.18;3;314;0
3891.9;2;129;1
3898.96;3;314;0
3901.98;2;129;1
3908.99;3;314;0
3911.82;2;129;1
3918.85;3;314;0
3922.17;6;20;1
3928.9;3;314;0
3932.21;6;20;1
3939.07;9;323;0
3941.98;6;20;1
3949.27;10;116;0
3952.03;6;20;1
3959.36;10;116;0
3962.31;1;159;1
3969.2;10;116;0
3972.4;8;51;1
3979.02;10;116;0
3982.43;4;38;1
3989.4;10;116;0
3992.46;4;38;1
3999.69;5;156;0
4002.27;4;38;1
4009.58;0;62;0
4012.49;3;314;1
4019.55;0;62;0
4022.56;9;323;1
4029.78;7;219;0
4032.68;9;323;1
4039.78;11;299;0
4042.5;9;323;1
4049.64;11;299;0
4052.78;10;116;1
4059.86;2;129;0
4062.48;10;116;1
4069.9;2;129;0
4072.78;10;116;1
4080;6;20;0
4082.77;10;116;1
4089.94;1;159;0
4092.8;5;156;1
4100.32;1;159;0
4102.85;0;62;1
4110.28;1;159;0
4113.27;0;62;1
4120.65;1;159;0
4123.65;0;62;1
4130.7;1;159;0
4133.59;0;62;1
4140.89;1;159;0
4143.58;11;299;1
4150.85;8;51;0
4153.43;11;299;1
4161.03;8;51;0
4163.53;2;129;1
4171.07;8;51;0
4173.67;6;20;1
4181.17;8;51;0
4183.57;6;20;1
4191.27;8;51;0
4193.59;6;20;1
4201.26;8;51;0
4203.72;6;20;1
4211.49;8;51;0
4214;1;159;1
4221.72;4;38;0
4223.84;1;159;1
4231.85;4;38;0
4234.14;1;159;1
4241.67;3;314;0
4244.25;8;51;1
4251.88;9;323;0
4254.5;8;51;1
4261.92;10;116;0
4264.56;4;38;1
4271.97;10;116;0
4274.6;4;38;1
4282.11;10;116;0
4284.31;3;314;1
4292.2;5;156;0
4302;7;290;0
4312.42;0;62;0
4315.62;5;156;1
4322.88;11;299;0
4325.66;5;156;1
4332.81;2;129;0
4335.43;1;262;1
4342.96;6;20;0
4345.67;7;290;1
4353;6;20;0
4355.72;0;62;1
4363.18;6;20;0
4365.78;0;62;1
4373.4;8;51;0
4375.84;0;62;1
4383.25;8;51;0
4385.72;0;62;1
4393.13;8;51;0
4395.56;11;299;1
4403.03;8;51;0
4405.81;11;299;1
4413.03;4;38;0
4415.49;11;299;1
4423.4;4;38;0
4425.66;11;299;1
4433.41;4;38;0
4435.73;2;129;1
4443.43;4;38;0
4445.9;9;97;1
4453.39;4;38;0
4455.86;9;97;1
4463.48;4;38;0
4465.58;9;97;1
4473.48;4;38;0
4475.95;6;20;1
4483.66;4;38;0
4485.97;1;172;1
4493.82;4;38;0
4496.02;7;118;1
4503.74;3;314;0
4506.25;8;51;1
4513.92;3;314;0
4518.26;4;38;1
4523.93;3;314;0
4528.15;4;38;1
4533.93;5;156;0
4538.3;4;38;1
4543.95;10;122;0
4548.71;4;38;1
4553.99;0;62;0
4558.76;3;314;1
4564.04;11;299;0
4568.6;3;314;1
4574.02;2;129;0
4578.97;3;314;1
4584.15;9;97;0
4588.98;3;314;1
4594.31;6;20;0
4599.19;5;156;1
4604.39;6;20;0
4609.3;5;156;1
4614.24;1;172;0
4619.48;10;122;1
4624.44;1;172;0
4629.65;10;122;1
4634.28;4;38;0
4640.07;0;62;1
4644.51;3;314;0
4650.32;0;62;1
4654.56;5;156;0
4660.46;2;129;1
4664.56;5;156;0
4670.28;2;129;1
4674.61;5;156;0
4680.33;8;96;1
4684.64;5;156;0
4690.51;7;186;1
4694.64;10;122;0
4700.55;9;97;1
4704.58;11;263;0
4710.92;6;20;1
4714.68;11;263;0
4721.22;1;172;1
4724.45;0;62;0
4731;4;38;1
4734.73;0;62;0
4741.2;4;38;1
4744.82;8;96;0
4751.25;3;314;1
4754.92;2;129;0
4761.27;3;314;1
4765.19;2;129;0
4771.31;3;314;1
4774.97;2;129;0
4781.36;3;314;1
4785.27;2;129;0
4791.51;3;314;1
4795.69;7;186;0
4801.76;3;314;1
4805.98;7;186;0
4812.03;3;314;1
4816.08;9;97;0
4821.85;3;314;1
4825.93;6;20;0
4831.9;5;156;1
4836.12;6;20;0
4842.1;10;122;1
4846.11;6;20;0
4851.89;8;96;1
4856.06;6;20;0
4862.18;11;201;1
4866.25;1;172;0
4872.29;2;129;1
4876.32;4;38;0
4882.46;2;129;1
4886.3;0;250;0
4892.56;7;186;1
4896.33;0;250;0
4902.43;9;97;1
4905.97;0;250;0
4912.51;6;20;1
4916.35;3;314;0
4922.57;1;172;1
4926.07;3;314;0
4932.62;4;38;1
4936.18;3;314;0
4943.02;4;38;1
4946.37;5;156;0
4953.44;4;38;1
4956.41;5;156;0
4963.36;0;250;1
4966.48;10;122;0
4973.39;0;250;1
4976.52;11;201;0
4983.37;3;314;1
4986.56;11;201;0
4993.66;5;156;1
4996.39;11;201;0
5003.55;1;307;1
5006.56;11;201;0
5013.65;1;307;1
5016.52;2;129;0
5023.6;1;307;1
5026.62;7;186;0
5033.74;8;275;1
5036.47;9;97;0
5043.96;8;275;1
5046.67;6;20;0
5054.1;8;275;1
5056.48;4;38;0
5064.38;10;122;1
5066.71;0;250;0
5074.43;11;201;1
5076.76;3;314;0
5084.54;11;201;1
5086.63;5;156;0
5094.58;9;97;1
5096.9;5;156;0
5104.54;6;20;1
5107.08;1;307;0
5114.42;6;20;1
5116.8;8;275;0
5124.5;7;186;1
5127.16;10;122;0
5134.62;2;129;1
5137.22;11;201;0
5144.77;2;129;1
5147.18;11;201;0
5154.93;2;129;1
5157.23;9;97;0
5164.85;4;38;1
5167.27;9;97;0
5175;0;250;1
5177.47;9;97;0
5185.31;0;250;1
5187.31;9;97;0
5195.23;0;250;1
5197.53;6;20;0
5205.26;3;314;1
5207.51;7;186;0
5215.36;5;156;1
5217.5;7;186;0
5225.42;5;156;1
5227.64;2;129;0
5235.07;1;307;1
5237.28;4;38;0
5245.45;8;275;1
5247.66;0;250;0
5255.5;8;275;1
5257.51;0;250;0
5265.68;8;275;1
5267.71;3;314;0
5275.67;10;122;1
5278.1;3;314;0
5285.76;11;201;1
5288.19;5;156;0
5295.57;9;97;1
5298.26;5;156;0
5305.67;6;20;1
5308.25;5;156;0
5315.89;7;186;1
5318.28;8;275;0
5325.83;2;129;1
5328.25;10;122;0
5335.92;2;129;1
5338.22;11;201;0
5345.95;4;38;1
5348.35;11;201;0
5355.99;0;250;1
5358.23;9;97;0
5366.06;3;314;1
5368.39;9;97;0
5376.14;3;314;1
5378.81;9;97;0
5385.85;3;314;1
5388.92;6;20;0
5396.04;3;314;1
5398.82;6;20;0
5405.91;3;314;1
5409.06;6;20;0
5416.04;5;156;1
5418.95;7;186;0
5426.16;1;9;1
5428.96;2;129;0
5436.2;1;9;1
5439.19;2;129;0
5446.37;8;275;1
5448.95;4;38;0
5456.47;10;122;1
5459.23;4;38;0
5466.79;10;122;1
5469.46;4;38;0
5476.87;11;201;1
5479.53;0;91;0
5486.61;11;201;1
5489.58;3;314;0
5496.59;9;97;1
5499.42;5;156;0
5506.68;6;20;1
5509.63;5;156;0
5516.67;7;186;1
5519.91;5;156;0
5526.91;7;186;1
5529.73;5;156;0
5536.71;4;38;1
5539.98;5;156;0
5547.02;3;314;1
5549.76;1;9;0
5557.06;2;54;1
5560.02;1;9;0
5566.96;2;54;1
5570.06;10;122;0
5577.09;2;54;1
5580.03;10;122;0
5586.92;2;54;1
5590.14;10;122;0
5596.9;2;54;1
5600.2;11;201;0
5607.16;2;54;1
5610.25;11;201;0
5616.95;2;54;1
5620.48;9;97;0
5626.98;0;91;1
5630.66;9;97;0
5637.21;5;156;1
5640.67;9;97;0
5646.97;1;9;1
5650.68;8;3;0
5657.02;1;9;1
5660.72;8;3;0
5667.25;1;9;1
5671.13;8;3;0
5677.67;10;122;1
5681.04;8;3;0
5687.65;10;122;1
5691.18;8;3;0
5697.83;10;122;1
5701.45;6;20;0
5707.82;10;122;1
5711.3;7;186;0
5718.02;10;122;1
5721.48;7;186;0
5728.42;11;201;1
5731.51;7;186;0
5738.48;9;97;1
5741.57;4;38;0
5748.49;8;3;1
5751.58;3;314;0
5758.55;8;3;1
5761.34;2;54;0
5768.88;6;20;1
5771.46;5;156;0
5778.92;4;38;1
5781.64;1;9;0
5788.97;7;186;1
5791.94;1;9;0
5798.94;7;186;1
5801.78;1;9;0
5808.97;3;314;1
5811.97;0;27;0
5819.08;2;54;1
5822.01;0;27;0
5828.99;5;156;1
5832.13;0;27;0
5839.29;5;156;1
5842.12;0;27;0
5849.12;5;156;1
5851.93;0;27;0
5859.41;1;9;1
5861.97;10;122;0
5872.04;11;201;0
5876.12;0;27;1
5882.17;9;97;0
5892.2;8;3;0
5896.8;11;201;1
5902.23;6;20;0
5906.61;11;201;1
5911.88;6;20;0
5916.82;11;201;1
5922.27;4;38;0
5926.97;8;3;1
5932.32;4;38;0
5937.02;8;3;1
5942.37;7;186;0
5946.75;6;20;1
5952.78;7;186;0
5956.68;6;20;1
5962.8;7;186;0
5966.97;6;20;1
5972.84;2;54;0
5977.07;6;20;1
5982.93;2;54;0
5986.96;4;38;1
5992.82;5;156;0
5997.13;4;38;1
6003.11;1;9;0
6007.19;4;38;1
6013.16;0;27;0
6017.34;4;38;1
6023.35;3;266;0
6027.34;4;38;1
6033.46;3;266;0
6037.34;10;151;1
6043.78;11;201;0
6047.39;7;186;1
6053.88;11;201;0
6057.78;2;54;1
6063.91;9;330;0
6067.86;2;54;1
6073.95;9;330;0
6078.07;2;54;1
6084.2;9;330;0
6088.2;2;54;1
6094.37;9;330;0
6098.57;1;9;1
6104.75;9;330;0
6108.21;1;9;1
6114.79;9;330;0
6118.25;5;156;1
6124.47;8;3;0
6128.63;3;266;1
6134.8;6;20;0
6144.85;6;20;0
6151.31;10;16;1
6154.93;6;20;0
6164.94;4;38;0
6174.85;7;186;0
6176.9;6;20;1
6184.65;7;186;0
6194.38;1;166;1
6194.87;7;186;0
6204.66;2;54;0
6207.42;8;232;1
6214.88;2;54;0
6217.66;8;232;1
6224.9;0;61;0
6227.48;8;232;1
6234.8;11;304;0
6237.63;7;186;1
6244.99;11;304;0
6247.64;9;235;1
6255.41;3;266;0
6257.69;2;54;1
6265.28;3;266;0
6267.69;0;61;1
6275.35;3;266;0
6277.54;0;61;1
6285.44;3;266;0
6287.74;0;61;1
6295.32;5;156;0
6297.63;11;304;1
6305.42;5;156;0
6310.55;3;266;1
6315.39;5;156;0
6325.29;5;156;0
6335.39;10;16;0
6345.51;6;20;0
6348.99;5;156;1
6355.45;6;20;0
6359.07;5;156;1
6365.46;1;166;0
6369.07;10;16;1
6375.29;1;166;0
6379.02;10;16;1
6385.43;4;145;0
6389.1;6;20;1
6395.31;9;235;0
6398.77;6;20;1
6405.56;9;235;0
6409.07;6;20;1
6415.6;9;235;0
6419.11;3;131;1
6425.4;9;235;0
6429.16;1;166;1
6435.6;9;235;0
6439.05;4;145;1
6445.66;8;232;0
6449.22;4;145;1
6455.78;8;232;0
6459.16;4;145;1
6466.02;8;232;0
6469.16;4;145;1
6476.07;8;232;0
6479.37;9;235;1
6486.12;8;232;0
6489.42;9;235;1
6496.26;8;232;0
6499.48;9;235;1
6506.35;2;54;0
6509.54;9;235;1
6516.31;2;54;0
6519.54;9;235;1
6526.49;2;54;0
6529.54;8;232;1
6536.35;0;61;0
6546.23;11;304;0
6549.54;2;54;1
6556.54;7;14;0
6560.13;0;61;1
6566.68;7;14;0
6570.24;0;61;1
6576.65;7;14;0
6586.63;7;14;0
6596.55;5;156;0
6606.95;10;16;0
6611.04;7;14;1
6617.35;6;20;0
6621.76;5;156;1
6627.65;3;131;0
6631.86;5;156;1
6637.28;1;166;0
6642.09;10;16;1
6647.72;4;145;0
6652.14;6;20;1
6657.63;8;232;0
6662.41;3;131;1
6667.71;8;232;0
6672.36;1;166;1
6677.62;2;54;0
6682.45;4;145;1
6687.81;9;160;0
6695.34;8;232;1
6697.95;7;14;0
6706.68;2;54;1
6708.11;7;14;0
6716.36;9;160;1
6718.2;7;14;0
6728.38;7;14;0
6738.4;7;14;0
6748.57;7;14;0
6758.46;7;14;0
6768.78;7;14;0
6778.49;7;14;0
6788.66;11;104;0
6798.83;11;104;0
6801.63;7;14;1
6809.01;5;156;0
6819.2;5;156;0
6822.18;11;104;1
6829.32;5;156;0
6832.06;11;104;1
6839.35;10;16;0
6842.23;11;104;1
6849.31;0;222;0
6853.83;5;156;1
6859.54;0;222;0
6863.89;10;16;1
6869.22;0;222;0
6874.3;10;16;1
6879.53;3;131;0
6889.59;3;131;0
6892.68;0;222;1
6899.56;3;131;0
