#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.96;46.48;15.39;PP/1.85,TA/0.12,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
14520;46.57;15.44;PP/1.86,TA/0.13,IS/6.09,PS/0,RB/0.01,OB/0.6,RP/0
14579.84;46.58;15.5;PP/1.86,TA/0.13,IS/6.1,PS/0,RB/0.01,OB/0.6,RP/0
14639.93;46.58;15.55;PP/1.87,TA/0.13,IS/6.11,PS/0,RB/0.01,OB/0.6,RP/0
14699.99;46.63;15.59;PP/1.88,TA/0.13,IS/6.12,PS/0,RB/0.01,OB/0.6,RP/0
14759.62;46.63;15.64;PP/1.89,TA/0.13,IS/6.13,PS/0,RB/0.01,OB/0.6,RP/0
14819.62;46.64;15.69;PP/1.9,TA/0.13,IS/6.15,PS/0,RB/0.01,OB/0.6,RP/0
14879.97;46.64;15.75;PP/1.9,TA/0.13,IS/6.16,PS/0,RB/0.01,OB/0.6,RP/0
14939.96;46.86;15.79;PP/1.91,TA/0.13,IS/6.17,PS/0,RB/0.01,OB/0.6,RP/0
14999.64;47.25;15.89;PP/1.92,TA/0.13,IS/6.18,PS/0,RB/0.01,OB/0.6,RP/0
15059.84;47.25;15.93;PP/1.93,TA/0.13,IS/6.19,PS/0,RB/0.01,OB/0.6,RP/0
15119.61;46.71;15.98;PP/1.93,TA/0.13,IS/6.21,PS/0,RB/0.01,OB/0.6,RP/0
15179.93;46.71;16.05;PP/1.95,TA/0.13,IS/6.22,PS/0,RB/0.01,OB/0.6,RP/0
15239.7;46.71;16.1;PP/1.95,TA/0.13,IS/6.23,PS/0,RB/0.01,OB/0.6,RP/0
15300;46.97;16.16;PP/1.96,TA/0.13,IS/6.24,PS/0,RB/0.01,OB/0.6,RP/0
15359.73;46.97;16.2;PP/1.97,TA/0.13,IS/6.26,PS/0,RB/0.01,OB/0.6,RP/0
15419.73;47.14;16.25;PP/1.97,TA/0.13,IS/6.27,PS/0,RB/0.01,OB/0.6,RP/0
15479.99;47.14;16.28;PP/1.97,TA/0.13,IS/6.28,PS/0,RB/0.01,OB/0.6,RP/0
15539.8;47.32;16.33;PP/1.98,TA/0.13,IS/6.29,PS/0,RB/0.01,OB/0.6,RP/0
15599.99;47.32;16.39;PP/1.99,TA/0.14,IS/6.3,PS/0,RB/0.01,OB/0.6,RP/0
15659.88;47.52;16.44;PP/2,TA/0.14,IS/6.31,PS/0,RB/0.01,OB/0.6,RP/0
15719.93;47.52;16.48;PP/2.01,TA/0.14,IS/6.33,PS/0,RB/0.01,OB/0.6,RP/0
15779.58;46.86;16.54;PP/2.02,TA/0.14,IS/6.34,PS/0,RB/0.01,OB/0.6,RP/0
15839.82;46.86;16.6;PP/2.03,TA/0.14,IS/6.35,PS/0,RB/0.01,OB/0.6,RP/0
15899.99;46.86;16.65;PP/2.04,TA/0.14,IS/6.36,PS/0,RB/0.01,OB/0.6,RP/0
15959.79;46.86;16.7;PP/2.04,TA/0.14,IS/6.36,PS/0,RB/0.01,OB/0.6,RP/0
16019.96;46.91;16.74;PP/2.04,TA/0.14,IS/6.37,PS/0,RB/0.01,OB/0.6,RP/0
16079.94;46.91;16.78;PP/2.05,TA/0.14,IS/6.38,PS/0,RB/0.01,OB/0.6,RP/0
16139.88;47.2;16.84;PP/2.06,TA/0.14,IS/6.39,PS/0,RB/0.01,OB/0.6,RP/0
16199.97;47.2;16.89;PP/2.07,TA/0.14,IS/6.4,PS/0,RB/0.01,OB/0.6,RP/0
16259.99;47.37;16.93;PP/2.08,TA/0.14,IS/6.41,PS/0,RB/0.01,OB/0.6,RP/0
16319.79;47.37;16.97;PP/2.08,TA/0.14,IS/6.42,PS/0,RB/0.01,OB/0.6,RP/0
16379.68;47.54;17;PP/2.08,TA/0.14,IS/6.43,PS/0,RB/0.01,OB/0.6,RP/0
16439.94;47.54;17.04;PP/2.09,TA/0.14,IS/6.45,PS/0,RB/0.01,OB/0.6,RP/0
16499.91;47.05;17.09;PP/2.09,TA/0.14,IS/6.46,PS/0,RB/0.01,OB/0.6,RP/0
16559.95;47.05;17.14;PP/2.1,TA/0.14,IS/6.47,PS/0,RB/0.01,OB/0.6,RP/0
16619.92;47.05;17.18;PP/2.11,TA/0.14,IS/6.48,PS/0,RB/0.01,OB/0.6,RP/0
16679.93;47.25;17.26;PP/2.12,TA/0.14,IS/6.49,PS/0,RB/0.01,OB/0.6,RP/0
16739.99;47.25;17.3;PP/2.13,TA/0.14,IS/6.5,PS/0,RB/0.01,OB/0.6,RP/0
16799.97;47.45;17.35;PP/2.13,TA/0.14,IS/6.51,PS/0,RB/0.01,OB/0.6,RP/0
16859.77;47.45;17.38;PP/2.14,TA/0.14,IS/6.52,PS/0,RB/0.01,OB/0.6,RP/0
16919.88;47.15;17.42;PP/2.14,TA/0.14,IS/6.53,PS/0,RB/0.01,OB/0.6,RP/0
16979.97;47.15;17.47;PP/2.15,TA/0.14,IS/6.54,PS/0,RB/0.01,OB/0.61,RP/0
17039.99;47.15;17.53;PP/2.16,TA/0.14,IS/6.55,PS/0,RB/0.01,OB/0.61,RP/0
17099.97;47.15;17.57;PP/2.17,TA/0.14,IS/6.56,PS/0,RB/0.01,OB/0.61,RP/0
17159.83;47.22;17.6;PP/2.18,TA/0.14,IS/6.57,PS/0,RB/0.01,OB/0.61,RP/0
17219.98;47.22;17.63;PP/2.18,TA/0.14,IS/6.58,PS/0,RB/0.01,OB/0.61,RP/0
17279.99;47.18;17.67;PP/2.18,TA/0.14,IS/6.59,PS/0,RB/0.01,OB/0.61,RP/0
17339.9;47.18;17.71;PP/2.19,TA/0.14,IS/6.6,PS/0,RB/0.01,OB/0.61,RP/0
17399.98;47.18;17.75;PP/2.19,TA/0.14,IS/6.61,PS/0,RB/0.01,OB/0.61,RP/0
17459.9;47.18;17.79;PP/2.2,TA/0.14,IS/6.61,PS/0,RB/0.01,OB/0.61,RP/0
17519.85;47.18;17.81;PP/2.2,TA/0.14,IS/6.62,PS/0,RB/0.01,OB/0.61,RP/0
17579.94;47.23;17.84;PP/2.21,TA/0.14,IS/6.63,PS/0,RB/0.01,OB/0.61,RP/0
17639.98;47.23;17.87;PP/2.21,TA/0.14,IS/6.64,PS/0,RB/0.01,OB/0.61,RP/0
17699.7;47.23;17.92;PP/2.22,TA/0.14,IS/6.65,PS/0,RB/0.01,OB/0.61,RP/0
17759.74;47.45;18;PP/2.22,TA/0.15,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
17819.94;47.55;18.09;PP/2.25,TA/0.17,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
17879.77;47.98;18.17;PP/2.28,TA/0.19,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
17939.76;47.82;18.26;PP/2.31,TA/0.21,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
17999.76;48.61;18.35;PP/2.34,TA/0.23,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
18059.63;49.34;18.44;PP/2.36,TA/0.25,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
18119.99;49.41;18.53;PP/2.39,TA/0.28,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
18179.98;49.48;18.61;PP/2.41,TA/0.3,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
18239.7;49.48;18.7;PP/2.44,TA/0.32,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
18299.9;49.48;18.8;PP/2.47,TA/0.34,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
18359.82;49.56;18.88;PP/2.5,TA/0.37,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
18420;49.56;18.98;PP/2.53,TA/0.39,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
18479.71;49.56;19.06;PP/2.56,TA/0.41,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
18539.92;49.56;19.14;PP/2.58,TA/0.43,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
18599.94;49.56;19.23;PP/2.61,TA/0.45,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
18659.79;49.59;19.33;PP/2.64,TA/0.47,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
18719.79;49.64;19.41;PP/2.67,TA/0.49,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
18779.77;49.64;19.49;PP/2.7,TA/0.51,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
18839.63;49.73;19.59;PP/2.72,TA/0.54,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
18899.73;49.77;19.68;PP/2.75,TA/0.56,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
18959.98;49.77;19.78;PP/2.77,TA/0.59,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
19019.94;49.8;19.87;PP/2.8,TA/0.61,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
19079.82;49.8;19.96;PP/2.83,TA/0.63,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
19139.94;49.82;20.05;PP/2.85,TA/0.66,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
19199.81;49.82;20.14;PP/2.88,TA/0.68,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
19259.99;49.93;20.23;PP/2.9,TA/0.7,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
19319.95;49.93;20.31;PP/2.93,TA/0.72,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
19379.86;49.93;20.41;PP/2.96,TA/0.75,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
19439.97;49.93;20.5;PP/2.98,TA/0.77,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
19499.99;49.93;20.59;PP/3.01,TA/0.79,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
19559.7;49.93;20.67;PP/3.04,TA/0.82,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
19619.98;49.95;20.76;PP/3.06,TA/0.84,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
19679.72;50.02;20.85;PP/3.09,TA/0.86,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
19739.91;50.02;20.96;PP/3.12,TA/0.89,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
19799.9;50.02;21.05;PP/3.15,TA/0.92,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
19859.95;50.02;21.13;PP/3.17,TA/0.94,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
19919.91;50.02;21.23;PP/3.2,TA/0.96,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
19979.98;50.07;21.33;PP/3.22,TA/0.99,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
20039.95;50.07;21.43;PP/3.25,TA/1.01,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
20099.95;50.05;21.52;PP/3.28,TA/1.04,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
20159.75;50.06;21.61;PP/3.3,TA/1.07,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
20219.98;50.13;21.71;PP/3.33,TA/1.09,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
20279.67;50.22;21.79;PP/3.36,TA/1.12,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
20339.89;50.23;21.87;PP/3.38,TA/1.14,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
20400;50.23;22;PP/3.41,TA/1.18,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
20459.73;50.23;22.1;PP/3.43,TA/1.21,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
20519.96;50.23;22.19;PP/3.47,TA/1.23,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
20579.97;50.23;22.28;PP/3.49,TA/1.25,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
20639.64;50.28;22.36;PP/3.52,TA/1.28,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
20699.99;50.28;22.46;PP/3.55,TA/1.3,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
20759.7;50.29;22.54;PP/3.58,TA/1.33,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
20819.99;50.29;22.64;PP/3.61,TA/1.35,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
20879.98;50.29;22.73;PP/3.64,TA/1.38,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
20939.75;50.29;22.81;PP/3.66,TA/1.41,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
20999.99;50.29;22.9;PP/3.69,TA/1.44,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
21059.98;50.29;22.98;PP/3.72,TA/1.46,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
21119.98;50.33;23.08;PP/3.75,TA/1.48,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
21179.91;50.34;23.16;PP/3.77,TA/1.51,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
21239.95;50.38;23.26;PP/3.8,TA/1.53,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
21299.99;50.43;23.35;PP/3.82,TA/1.56,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
21359.73;50.43;23.43;PP/3.85,TA/1.58,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
21419.94;50.43;23.53;PP/3.88,TA/1.61,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
21479.76;50.43;23.63;PP/3.91,TA/1.63,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
21539.83;50.43;23.73;PP/3.94,TA/1.67,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
21599.8;49.66;23.82;PP/3.96,TA/1.69,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
21659.99;50.76;23.9;PP/3.99,TA/1.71,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
21719.95;51.01;23.99;PP/4.02,TA/1.73,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
21779.98;51.05;24.07;PP/4.05,TA/1.75,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
21839.98;51.05;24.15;PP/4.07,TA/1.77,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
21899.86;51.09;24.24;PP/4.09,TA/1.79,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
21959.96;51.09;24.33;PP/4.12,TA/1.81,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
22019.77;51.09;24.41;PP/4.14,TA/1.84,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
22079.88;51.14;24.5;PP/4.17,TA/1.86,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
22139.98;51.14;24.59;PP/4.2,TA/1.88,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
22200;51.19;24.67;PP/4.22,TA/1.91,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
22259.86;51.23;24.77;PP/4.25,TA/1.94,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
22319.82;51.23;24.84;PP/4.27,TA/1.96,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
22379.91;51.21;24.93;PP/4.29,TA/1.98,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
22439.95;51.23;25.01;PP/4.32,TA/2.01,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
22499.89;51.24;25.1;PP/4.34,TA/2.03,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
22559.82;51.25;25.17;PP/4.37,TA/2.05,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
22619.97;51.25;25.26;PP/4.4,TA/2.07,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
22679.99;51.32;25.35;PP/4.43,TA/2.1,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
22739.8;51.44;25.46;PP/4.46,TA/2.12,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
22799.98;51.44;25.55;PP/4.49,TA/2.14,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
22859.62;51.44;25.62;PP/4.51,TA/2.16,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
22919.92;51.44;25.72;PP/4.54,TA/2.19,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
22979.86;51.44;25.81;PP/4.56,TA/2.21,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
23039.94;51.45;25.91;PP/4.59,TA/2.24,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
23099.7;51.45;25.99;PP/4.61,TA/2.26,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
23159.73;51.45;26.08;PP/4.63,TA/2.29,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
23219.89;51.45;26.18;PP/4.67,TA/2.31,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
23279.94;51.45;26.27;PP/4.7,TA/2.33,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
23340;51.45;26.35;PP/4.73,TA/2.35,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
23400;51.48;26.43;PP/4.75,TA/2.37,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
23459.93;51.48;26.52;PP/4.77,TA/2.4,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
23519.83;51.56;26.63;PP/4.82,TA/2.42,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
23579.95;51.59;26.73;PP/4.85,TA/2.44,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
23639.97;51.59;26.83;PP/4.87,TA/2.47,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
23699.9;51.6;26.93;PP/4.9,TA/2.5,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
23759.91;51.6;27.02;PP/4.93,TA/2.52,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
23819.8;51.61;27.11;PP/4.96,TA/2.54,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
23879.67;51.61;27.2;PP/4.99,TA/2.57,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
23939.91;51.65;27.32;PP/5.02,TA/2.59,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
23999.74;51.66;27.4;PP/5.04,TA/2.61,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
24059.65;51.66;27.49;PP/5.07,TA/2.64,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
24119.99;51.66;27.58;PP/5.09,TA/2.66,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
24179.59;51.73;27.67;PP/5.12,TA/2.69,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
24239.98;51.73;27.77;PP/5.15,TA/2.72,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
24299.88;51.73;27.86;PP/5.18,TA/2.74,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
24359.91;51.73;27.95;PP/5.2,TA/2.77,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
24419.97;51.73;28.03;PP/5.23,TA/2.8,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
24479.96;51.74;28.12;PP/5.25,TA/2.82,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
24539.92;51.77;28.2;PP/5.27,TA/2.85,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
24599.77;51.77;28.28;PP/5.29,TA/2.87,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
24659.96;51.78;28.37;PP/5.32,TA/2.9,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
24719.77;51.85;28.45;PP/5.34,TA/2.93,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
24779.75;51.85;28.53;PP/5.36,TA/2.95,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
24839.99;51.84;28.62;PP/5.38,TA/2.97,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
24899.97;51.84;28.72;PP/5.41,TA/3,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
24959.59;51.86;28.82;PP/5.44,TA/3.02,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
25019.99;52.02;28.9;PP/5.46,TA/3.05,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
25079.81;52.02;28.98;PP/5.49,TA/3.08,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
25139.76;52.02;29.08;PP/5.53,TA/3.1,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
25199.99;52.02;29.16;PP/5.56,TA/3.13,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
25259.99;52.02;29.25;PP/5.59,TA/3.15,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
25319.88;52.02;29.34;PP/5.62,TA/3.17,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
25379.98;52.02;29.42;PP/5.64,TA/3.2,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
25439.95;52.02;29.51;PP/5.66,TA/3.23,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
25499.75;52.02;29.6;PP/5.69,TA/3.26,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
25559.98;50.2;29.68;PP/5.72,TA/3.28,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
25619.78;51.15;29.77;PP/5.75,TA/3.3,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
25679.76;51.86;29.85;PP/5.77,TA/3.32,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
25739.99;52.03;29.93;PP/5.8,TA/3.33,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
25799.97;52.05;30.01;PP/5.82,TA/3.36,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
25859.89;52.05;30.1;PP/5.84,TA/3.38,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
25919.95;52.05;30.18;PP/5.87,TA/3.4,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
25979.69;52.08;30.26;PP/5.88,TA/3.42,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
26039.97;52.12;30.35;PP/5.91,TA/3.45,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
26099.85;52.12;30.44;PP/5.93,TA/3.48,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
26159.99;52.13;30.51;PP/5.96,TA/3.5,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
26219.73;52.13;30.6;PP/5.98,TA/3.52,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
26279.84;52.16;30.69;PP/6.01,TA/3.54,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
26340;52.32;30.78;PP/6.04,TA/3.57,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
26399.76;52.32;30.85;PP/6.06,TA/3.59,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
26459.69;52.41;30.95;PP/6.09,TA/3.61,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
26519.6;52.49;31.03;PP/6.12,TA/3.63,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
26579.6;52.49;31.11;PP/6.14,TA/3.65,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
26639.99;52.49;31.19;PP/6.16,TA/3.67,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
26699.86;52.49;31.29;PP/6.19,TA/3.7,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
26759.71;52.5;31.38;PP/6.22,TA/3.72,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
26819.85;52.5;31.47;PP/6.24,TA/3.74,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
26879.99;52.48;31.55;PP/6.27,TA/3.76,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
26939.73;52.48;31.63;PP/6.3,TA/3.78,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
26999.69;52.48;31.71;PP/6.32,TA/3.8,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
27059.79;52.52;31.79;PP/6.35,TA/3.83,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
27120;52.52;31.87;PP/6.38,TA/3.85,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
27179.99;52.53;31.96;PP/6.41,TA/3.87,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
27239.66;52.53;32.05;PP/6.44,TA/3.89,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
27299.72;52.55;32.14;PP/6.47,TA/3.92,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
27359.95;52.61;32.23;PP/6.5,TA/3.94,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
27420;52.61;32.31;PP/6.53,TA/3.97,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
27479.95;52.61;32.4;PP/6.55,TA/3.99,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
27539.66;52.61;32.48;PP/6.58,TA/4.02,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
27600;52.61;32.56;PP/6.6,TA/4.04,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
27659.97;52.61;32.64;PP/6.63,TA/4.06,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
27719.77;52.61;32.72;PP/6.65,TA/4.09,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
27780;52.65;32.81;PP/6.68,TA/4.11,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
27839.92;52.65;32.89;PP/6.7,TA/4.13,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
27899.86;52.65;32.99;PP/6.74,TA/4.16,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
27959.77;52.67;33.08;PP/6.77,TA/4.18,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
28019.98;52.67;33.18;PP/6.79,TA/4.21,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
28079.83;52.71;33.25;PP/6.81,TA/4.23,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
28139.98;52.71;33.33;PP/6.84,TA/4.25,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
28199.97;52.79;33.42;PP/6.87,TA/4.27,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
28259.73;52.82;33.5;PP/6.89,TA/4.29,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
28320;52.82;33.59;PP/6.92,TA/4.32,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
28379.81;52.82;33.67;PP/6.95,TA/4.34,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
28439.94;52.86;33.76;PP/6.98,TA/4.35,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
28499.95;52.86;33.84;PP/7,TA/4.38,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
28559.72;52.87;33.94;PP/7.03,TA/4.41,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
28619.65;52.87;34.03;PP/7.05,TA/4.44,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
28679.62;52.87;34.1;PP/7.07,TA/4.47,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
28739.83;52.87;34.19;PP/7.1,TA/4.5,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
28799.86;52.9;34.28;PP/7.12,TA/4.52,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
28859.98;52.9;34.36;PP/7.15,TA/4.53,IS/6.66,PS/0,RB/0.01,OB/0.61,RP/0
