#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.78;44.13;13.8;PP/0.98,TA/6.85,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
14519.95;44.19;13.88;PP/0.98,TA/6.92,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
14579.74;44.25;13.95;PP/0.98,TA/6.98,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
14639.65;44.32;14.03;PP/0.98,TA/7.05,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
14699.82;44.37;14.1;PP/0.98,TA/7.11,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
14759.72;44.11;14.18;PP/0.98,TA/7.18,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
14819.95;44.18;14.26;PP/0.98,TA/7.25,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
14879.68;44.24;14.33;PP/0.98,TA/7.32,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
14939.9;44.3;14.4;PP/0.98,TA/7.39,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
14999.75;44.37;14.48;PP/0.98,TA/7.45,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
15059.95;44.15;14.55;PP/0.98,TA/7.52,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
15119.71;44.22;14.62;PP/0.98,TA/7.59,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
15179.9;44.28;14.7;PP/0.98,TA/7.66,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
15239.78;44.34;14.78;PP/0.98,TA/7.72,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
15299.95;44.4;14.85;PP/0.98,TA/7.8,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
15359.74;44.18;14.92;PP/0.98,TA/7.86,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
15419.65;44.27;15;PP/0.98,TA/7.93,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
15479.82;44.34;15.07;PP/0.98,TA/7.99,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
15539.72;44.41;15.15;PP/0.98,TA/8.05,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
15599.95;44.21;15.22;PP/0.98,TA/8.12,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
15659.68;44.24;15.29;PP/0.98,TA/8.19,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
15719.9;44.3;15.36;PP/0.98,TA/8.25,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
15779.75;44.36;15.44;PP/0.98,TA/8.32,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
15839.95;44.42;15.51;PP/0.98,TA/8.38,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
15899.71;44.48;15.58;PP/0.98,TA/8.44,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
15959.9;44.55;15.65;PP/0.98,TA/8.5,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
16019.78;44.61;15.72;PP/0.98,TA/8.57,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
16079.95;44.27;15.8;PP/0.98,TA/8.64,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
16139.74;44.32;15.87;PP/0.98,TA/8.7,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
16199.65;44.39;15.95;PP/0.98,TA/8.77,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
16259.82;44.46;16.01;PP/0.98,TA/8.83,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
16319.72;44.27;16.09;PP/0.98,TA/8.9,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
16379.95;44.33;16.16;PP/0.98,TA/8.96,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
16439.68;44.39;16.24;PP/0.98,TA/9.04,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
16499.9;44.45;16.31;PP/0.98,TA/9.1,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
16559.75;44.3;16.38;PP/0.98,TA/9.16,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
16619.95;44.35;16.46;PP/0.98,TA/9.23,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
16679.71;44.42;16.62;PP/0.98,TA/9.3,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
16739.9;44.48;16.7;PP/0.98,TA/9.37,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
16799.78;44.27;16.78;PP/0.98,TA/9.45,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
16859.95;44.35;16.87;PP/0.98,TA/9.53,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
16919.74;44.41;16.95;PP/0.98,TA/9.6,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
16979.65;44.47;17.02;PP/0.98,TA/9.66,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
17039.82;44.53;17.09;PP/0.98,TA/9.72,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
17099.72;44.34;17.17;PP/0.98,TA/9.8,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
17159.95;44.4;17.24;PP/0.98,TA/9.86,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
17219.68;44.46;17.32;PP/0.98,TA/9.92,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
17279.9;44.53;17.39;PP/0.98,TA/9.98,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
17339.75;44.32;17.46;PP/0.98,TA/10.05,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
17399.95;44.45;17.54;PP/0.98,TA/10.12,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
17459.71;44.43;17.62;PP/0.98,TA/10.19,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
17519.9;44.49;17.71;PP/0.98,TA/10.27,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
17579.78;44.56;17.79;PP/0.98,TA/10.33,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
17639.95;44.61;17.87;PP/0.98,TA/10.4,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
17699.74;44.67;17.94;PP/0.98,TA/10.47,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
17759.65;44.73;18.01;PP/0.98,TA/10.54,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
17819.82;44.79;18.08;PP/0.98,TA/10.6,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
17879.72;44.44;18.16;PP/0.98,TA/10.67,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
17939.95;44.5;18.25;PP/0.98,TA/10.75,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
17999.68;44.57;18.33;PP/0.98,TA/10.82,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
18059.9;44.65;18.4;PP/0.98,TA/10.89,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
18119.75;44.7;18.47;PP/0.98,TA/10.95,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
18179.95;44.52;18.54;PP/0.98,TA/11.02,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
18239.71;44.57;18.62;PP/0.98,TA/11.09,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
18299.9;44.44;18.7;PP/0.98,TA/11.16,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
18359.78;44.51;18.77;PP/0.98,TA/11.23,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
18419.95;44.57;18.85;PP/0.98,TA/11.29,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
18479.74;44.62;18.92;PP/0.98,TA/11.36,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
18539.65;44.68;18.99;PP/0.98,TA/11.43,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
18599.82;44.46;19.07;PP/0.98,TA/11.49,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
18659.72;44.53;19.14;PP/0.98,TA/11.56,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
18719.95;44.59;19.22;PP/0.98,TA/11.63,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
18779.68;44.66;19.29;PP/0.98,TA/11.7,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
18839.9;44.72;19.36;PP/0.98,TA/11.76,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
18899.75;44.52;19.44;PP/0.98,TA/11.82,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
18959.95;44.59;19.51;PP/0.98,TA/11.88,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
19019.71;44.66;19.58;PP/0.98,TA/11.95,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
19079.9;44.71;19.65;PP/0.98,TA/12.02,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
19139.78;44.77;19.73;PP/0.98,TA/12.08,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
19199.95;44.52;19.8;PP/0.98,TA/12.15,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
19259.74;44.6;19.87;PP/0.98,TA/12.22,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
19319.65;44.66;19.95;PP/0.98,TA/12.29,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
19379.82;44.76;20.02;PP/0.98,TA/12.35,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
19439.72;44.82;20.1;PP/0.98,TA/12.42,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
19499.95;44.59;20.18;PP/0.98,TA/12.48,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
19559.68;44.65;20.25;PP/0.98,TA/12.56,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
19619.9;44.71;20.34;PP/0.98,TA/12.63,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
19679.75;44.78;20.41;PP/0.98,TA/12.69,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
19739.95;44.83;20.48;PP/0.98,TA/12.76,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
19799.71;44.62;20.55;PP/0.98,TA/12.83,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
19859.9;44.64;20.63;PP/0.98,TA/12.89,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
19919.78;44.71;20.7;PP/0.98,TA/12.96,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
19979.95;44.76;20.79;PP/0.98,TA/13.04,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
20039.74;44.83;20.86;PP/0.98,TA/13.1,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
20099.65;44.89;20.94;PP/0.98,TA/13.17,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
20159.82;44.95;21.01;PP/0.98,TA/13.24,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
20219.72;44.66;21.09;PP/0.98,TA/13.31,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
20279.95;44.72;21.16;PP/0.98,TA/13.38,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
20339.68;44.78;21.26;PP/0.98,TA/13.46,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
20399.9;44.84;21.34;PP/0.98,TA/13.53,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
20459.75;44.92;21.42;PP/0.98,TA/13.61,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
20519.95;44.71;21.49;PP/0.98,TA/13.68,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
20579.71;44.77;21.56;PP/0.98,TA/13.74,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
20639.9;44.84;21.64;PP/0.98,TA/13.8,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
20699.78;44.64;21.71;PP/0.98,TA/13.88,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
20759.95;44.71;21.79;PP/0.98,TA/13.94,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
20819.74;44.76;21.86;PP/0.98,TA/14.01,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
20879.65;44.84;21.94;PP/0.98,TA/14.08,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
20939.82;44.89;22.01;PP/0.98,TA/14.14,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
20999.72;44.71;22.13;PP/0.98,TA/14.21,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
21059.95;44.8;22.2;PP/0.98,TA/14.28,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
21119.68;44.87;22.28;PP/0.98,TA/14.35,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
21179.9;44.93;22.36;PP/0.98,TA/14.41,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
21239.75;44.71;22.43;PP/0.98,TA/14.48,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
21299.95;44.78;22.52;PP/0.98,TA/14.56,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
21359.71;44.84;22.59;PP/0.98,TA/14.63,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
21419.9;44.89;22.67;PP/0.98,TA/14.7,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
21479.78;44.95;22.74;PP/0.98,TA/14.76,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
21539.95;44.75;22.82;PP/0.98,TA/14.83,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
21599.74;44.8;22.89;PP/0.98,TA/14.89,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
21659.65;44.72;22.98;PP/0.98,TA/14.98,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
21719.82;44.78;23.06;PP/0.98,TA/15.04,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
21779.72;44.84;23.13;PP/0.98,TA/15.11,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
21839.95;44.91;23.21;PP/0.98,TA/15.18,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
21899.68;44.98;23.29;PP/0.98,TA/15.25,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
21959.9;45.03;23.36;PP/0.98,TA/15.32,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
22019.75;45.09;23.44;PP/0.98,TA/15.39,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
22079.95;44.75;23.51;PP/0.98,TA/15.45,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
22139.71;44.82;23.58;PP/0.98,TA/15.52,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
22199.9;44.87;23.66;PP/0.98,TA/15.59,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
22259.78;44.95;23.73;PP/0.98,TA/15.66,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
22319.95;44.75;23.81;PP/0.98,TA/15.73,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
22379.74;44.82;23.88;PP/0.98,TA/15.79,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
22439.65;44.88;23.95;PP/0.98,TA/15.86,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
22499.82;44.73;24.03;PP/0.98,TA/15.93,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
22559.72;44.79;24.1;PP/0.98,TA/16,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
22619.95;44.84;24.17;PP/0.98,TA/16.06,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
22679.68;44.91;24.25;PP/0.98,TA/16.13,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
22739.9;44.97;24.32;PP/0.98,TA/16.19,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
22799.75;44.75;24.4;PP/0.98,TA/16.25,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
22859.95;44.83;24.47;PP/0.98,TA/16.32,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
22919.71;44.89;24.54;PP/0.98,TA/16.38,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
22979.9;44.96;24.62;PP/0.98,TA/16.45,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
23039.78;44.78;24.69;PP/0.98,TA/16.52,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
23099.95;44.84;24.76;PP/0.98,TA/16.58,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
23159.74;44.89;24.83;PP/0.98,TA/16.65,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
23219.65;44.96;24.91;PP/0.98,TA/16.72,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
23279.82;45.02;24.98;PP/0.98,TA/16.78,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
23339.72;44.82;25.06;PP/0.98,TA/16.85,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
23399.95;44.82;25.13;PP/0.98,TA/16.91,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
23459.68;44.9;25.21;PP/0.98,TA/16.98,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
23519.9;44.96;25.28;PP/0.98,TA/17.04,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
23579.75;45.03;25.36;PP/0.98,TA/17.11,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
23639.95;45.09;25.43;PP/0.98,TA/17.17,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
23699.71;44.85;25.5;PP/0.98,TA/17.24,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
23759.9;44.91;25.58;PP/0.98,TA/17.31,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
23819.78;44.98;25.65;PP/0.98,TA/17.38,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
23879.95;45.04;25.73;PP/0.98,TA/17.44,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
23939.74;45.1;25.81;PP/0.98,TA/17.51,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
23999.65;44.89;25.89;PP/0.98,TA/17.59,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
24059.82;44.92;25.97;PP/0.98,TA/17.65,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
24119.72;44.98;26.04;PP/0.98,TA/17.72,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
24179.95;45.04;26.11;PP/0.98,TA/17.78,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
24239.68;45.1;26.19;PP/0.98,TA/17.85,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
24299.9;45.16;26.26;PP/0.98,TA/17.91,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
24359.75;45.23;26.34;PP/0.98,TA/17.97,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
24419.95;44.93;26.41;PP/0.98,TA/18.03,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
24479.71;44.98;26.48;PP/0.98,TA/18.11,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
24539.9;45.04;26.57;PP/0.98,TA/18.18,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
24599.78;45.1;26.64;PP/0.98,TA/18.25,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
24659.95;44.93;26.72;PP/0.98,TA/18.32,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
24719.74;44.97;26.79;PP/0.98,TA/18.38,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
24779.65;45.03;26.87;PP/0.98,TA/18.45,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
24839.82;45.1;26.95;PP/0.98,TA/18.53,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
24899.72;44.89;27.03;PP/0.98,TA/18.59,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
24959.95;44.95;27.1;PP/0.98,TA/18.66,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
25019.68;45.01;27.17;PP/0.98,TA/18.73,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
25079.9;45.07;27.25;PP/0.98,TA/18.8,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
25139.75;45.14;27.32;PP/0.98,TA/18.86,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
25199.95;44.91;27.4;PP/0.98,TA/18.93,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
25259.71;44.99;27.47;PP/0.98,TA/19,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
25319.9;45.07;27.54;PP/0.98,TA/19.06,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
25379.78;45.12;27.61;PP/0.98,TA/19.13,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
25439.95;44.95;27.69;PP/0.98,TA/19.2,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
25499.74;44.99;27.76;PP/0.98,TA/19.26,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
25559.65;45.05;27.84;PP/0.98,TA/19.33,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
25619.82;45.12;27.9;PP/0.98,TA/19.39,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
25679.72;45.19;27.98;PP/0.98,TA/19.46,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
25739.95;44.97;28.05;PP/0.98,TA/19.52,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
25799.68;44.97;28.13;PP/0.98,TA/19.59,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
25859.9;45.05;28.21;PP/0.98,TA/19.66,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
25919.75;45.11;28.28;PP/0.98,TA/19.72,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
25979.95;45.16;28.36;PP/0.98,TA/19.79,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
26039.71;45.22;28.43;PP/0.98,TA/19.85,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
26099.9;44.99;28.5;PP/0.98,TA/19.92,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
26159.78;45.04;28.58;PP/0.98,TA/19.99,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
26219.95;45.09;28.65;PP/0.98,TA/20.06,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
26279.74;45.16;28.72;PP/0.98,TA/20.12,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
26339.65;45.22;28.8;PP/0.98,TA/20.18,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
26399.82;45;28.87;PP/0.98,TA/20.25,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
26459.72;45.07;28.95;PP/0.98,TA/20.31,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
26519.95;45.13;29.02;PP/0.98,TA/20.37,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
26579.68;45.2;29.09;PP/0.98,TA/20.45,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
26639.9;45.25;29.17;PP/0.98,TA/20.51,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
26699.75;45.31;29.24;PP/0.98,TA/20.58,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
26759.95;45.06;29.32;PP/0.98,TA/20.65,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
26819.71;45.11;29.39;PP/0.98,TA/20.71,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
26879.9;45.17;29.47;PP/0.98,TA/20.78,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
26939.78;45.23;29.54;PP/0.98,TA/20.85,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
26999.95;45.3;29.62;PP/0.98,TA/20.92,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
27059.74;45.13;29.69;PP/0.98,TA/20.99,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
27119.65;45.18;29.77;PP/0.98,TA/21.06,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
27179.82;45.25;29.83;PP/0.98,TA/21.12,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
27239.72;45.32;29.92;PP/0.98,TA/21.2,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
27299.95;45.11;29.99;PP/0.98,TA/21.26,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
27359.68;45.14;30.06;PP/0.98,TA/21.33,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
27419.9;45.2;30.13;PP/0.98,TA/21.39,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
27479.75;45.25;30.21;PP/0.98,TA/21.46,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
27539.95;45.31;30.29;PP/0.98,TA/21.52,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
27599.71;45.38;30.36;PP/0.98,TA/21.59,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
27659.9;45.16;30.43;PP/0.98,TA/21.66,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
27719.78;45.22;30.5;PP/0.98,TA/21.72,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
27779.95;45.29;30.58;PP/0.98,TA/21.79,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
27839.74;45.35;30.65;PP/0.98,TA/21.85,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
27899.65;45.14;30.73;PP/0.98,TA/21.93,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
27959.82;45.21;30.79;PP/0.98,TA/21.98,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
28019.72;45.27;30.87;PP/0.98,TA/22.06,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
28079.95;45.33;30.94;PP/0.98,TA/22.12,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
28139.68;45.4;31.01;PP/0.98,TA/22.19,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
28199.9;45.16;31.08;PP/0.98,TA/22.25,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
28259.75;45.23;31.16;PP/0.98,TA/22.32,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
28319.95;45.29;31.24;PP/0.98,TA/22.39,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
28379.71;45.35;31.31;PP/0.98,TA/22.46,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
28439.9;45.41;31.38;PP/0.98,TA/22.52,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
28499.78;45.2;31.45;PP/0.98,TA/22.59,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
28559.95;45.26;31.54;PP/0.98,TA/22.67,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
28619.74;45.31;31.62;PP/0.98,TA/22.75,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
28679.65;45.37;31.71;PP/0.98,TA/22.82,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
28739.82;45.44;31.78;PP/0.98,TA/22.89,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
28799.72;45.22;31.87;PP/0.98,TA/22.96,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
