#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
7992.25;1;7632.91;341.75;-Infinity;7632.91;7632.91
8012.91;1;7650.84;291.86;-Infinity;7650.84;7650.84
8042.52;0;7685.56;447.49;-Infinity;7685.56;7685.56
8052.83;0;7699.47;518.64;-Infinity;7699.47;7699.47
8053.41;1;7690.97;322.01;-Infinity;7690.97;7690.97
8063.62;1;7703.58;363.03;-Infinity;7703.58;7703.58
8092.93;0;7734.95;467.48;-Infinity;7734.95;7734.95
8103.23;0;7744.96;457.69;-Infinity;7744.96;7744.96
8123.73;0;7767.32;539.12;-Infinity;7767.32;7767.32
8143.85;1;7779.53;332.01;-Infinity;7779.53;7779.53
8167.98;0;7808.45;492.35;-Infinity;7808.45;7808.45
8194.49;1;7826.56;352.45;-Infinity;7826.56;7826.56
8202.07;0;7840.85;496;-Infinity;7840.85;7840.85
8234.94;1;7872.09;463.15;-Infinity;7872.09;7872.09
8279.47;0;7915.85;482.63;-Infinity;7915.85;7915.85
8289.72;0;7926.41;503.22;-Infinity;7926.41;7926.41
8294.96;1;7925.8;372.79;-Infinity;7925.8;7925.80
8305.07;1;7935.23;372.82;-Infinity;7935.23;7935.23
8315.09;1;7945.08;372.7;-Infinity;7945.08;7945.08
8335.27;1;7964.99;362.82;-Infinity;7964.99;7964.99
8359.42;0;7991.46;496.92;-Infinity;7991.46;7991.46
8375.35;1;8004.65;392.86;-Infinity;8004.65;8004.65
8385.58;1;8014.47;393.03;-Infinity;8014.47;8014.47
8390;0;8025.11;572.98;-Infinity;8025.11;8025.11
8415.53;1;8044.34;402.57;-Infinity;8044.34;8044.34
8445.62;1;8073;392.17;-Infinity;8073;8073.00
8470.27;0;8100.82;542.9;-Infinity;8100.82;8100.82
8490.32;0;8119.04;447.75;-Infinity;8119.04;8119.04
8505.92;1;8132.4;442.21;-Infinity;8132.4;8132.40
8520.42;0;8148.41;467.44;-Infinity;8148.41;8148.41
8546.32;1;8171.71;402.23;-Infinity;8171.71;8171.71
8570.83;0;8197.04;477.71;-Infinity;8197.04;8197.04
8576.45;1;8200.71;381.92;-Infinity;8200.71;8200.71
8586.27;1;8207.44;351.29;-Infinity;8207.44;8207.44
8590.97;0;8216.77;487.44;-Infinity;8216.77;8216.77
8600.83;0;8226.29;476.88;-Infinity;8226.29;8226.29
8641.09;0;8266.29;473.06;-Infinity;8266.29;8266.29
8661.55;0;8282.61;381.76;-Infinity;8282.61;8282.61
8686.74;1;8306.68;391.67;-Infinity;8306.68;8306.68
8702.02;0;8326.02;499.87;-Infinity;8326.02;8326.02
8726.86;1;8339.01;281.14;-Infinity;8339.01;8339.01
8732.32;0;8353.15;442.32;-Infinity;8353.15;8353.15
8736.99;1;8343.46;230.82;-Infinity;8343.46;8343.46
8747.55;1;8365.4;442.41;-Infinity;8365.4;8365.40
8752.87;0;8368.47;393.04;-Infinity;8368.47;8368.47
8757.73;1;8375.58;442.54;-Infinity;8375.58;8375.58
8838.05;1;8439.13;251.51;-Infinity;8439.13;8439.13
8847.9;1;8463.18;472.44;-Infinity;8463.18;8463.18
8858.03;1;8472.71;472.41;-Infinity;8472.71;8472.71
8868.03;1;8485.02;532.67;-Infinity;8485.02;8485.02
8878.38;1;8492.22;462.72;-Infinity;8492.22;8492.22
8892.11;0;8503.33;421.63;-Infinity;8503.33;8503.33
8902.48;0;8512.51;411.91;-Infinity;8512.51;8512.51
8908.79;1;8510.53;332.3;-Infinity;8510.53;8510.53
8918.77;1;8521.81;372.37;-Infinity;8521.81;8521.81
8922.55;0;8536.95;532.51;-Infinity;8536.95;8536.95
8932.8;0;8537.87;412.19;-Infinity;8537.87;8537.87
8942.78;0;8545.44;371.71;-Infinity;8545.44;8545.44
