#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
7619.81;148;56;0;245.14;0;7275.2;0;0.62
7679.76;148;51;0;200.72;0;7330.18;0;0.59
7739.98;148;47;0;192.52;0;7386.72;0;0.62
7799.99;148;44;0;200.99;0;7444.08;0;0.62
7859.99;148;41;0;208.09;0;7501.47;0;0.6
7919.88;148;40;0;249.76;0;7560.45;0;0.59
7979.84;148;35;0;222.52;0;7616.97;0;0.58
8039.87;148;32;0;241.05;0;7675.59;0;0.59
8099.93;148;27;0;212.81;0;7732.63;0;0.58
8159.98;148;24;0;217.46;0;7790.83;0;0.57
8219.97;148;21;0;221.58;0;7849.24;0;0.59
8279.79;148;19;0;241.97;0;7907.76;0;0.58
8339.78;148;14;0;219.26;0;7965.09;0;0.59
8399.79;148;10;0;201.92;0;8022.37;0;0.58
8459.65;148;8;0;228.65;0;8080.97;0;0.59
8519.96;148;5;0;229.23;0;8138.86;0;0.6
8580;148;1;0;217.19;0;8195.09;0;0.62
8639.8;148;0;0;238.37;0;8253.03;0;0.62
8699.97;148;0;0;274.26;0;8311.8;0;0.61
8759.78;148;0;0;287.75;0;8368.94;0;0.64
8819.79;148;0;0;347.76;0;8428.96;0;0.64
8879.61;148;0;0;370.23;0;8486.49;0;0.71
8939.62;148;0;0;368.55;0;8542.28;0;0.84
8999.82;148;0;0;0;0;0;0;0
9059.96;148;0;0;0;0;0;0;0
9119.77;148;0;0;0;0;0;0;0
9179.65;148;0;0;0;0;0;0;0
9239.82;148;0;0;0;0;0;0;0
9299.73;148;0;0;0;0;0;0;0
9359.96;148;0;0;0;0;0;0;0
9419.68;148;0;0;0;0;0;0;0
9479.9;148;0;0;0;0;0;0;0
9539.75;148;0;0;0;0;0;0;0
9599.95;148;0;0;0;0;0;0;0
9659.71;148;0;0;0;0;0;0;0
9719.9;148;0;0;0;0;0;0;0
9779.78;148;0;0;0;0;0;0;0
9839.95;148;0;0;0;0;0;0;0
9899.74;148;0;0;0;0;0;0;0
9959.65;148;0;0;0;0;0;0;0
10019.82;148;0;0;0;0;0;0;0
10079.72;148;0;0;0;0;0;0;0
10139.95;148;0;0;0;0;0;0;0
10199.68;148;0;0;0;0;0;0;0
10259.9;148;0;0;0;0;0;0;0
10319.75;148;0;0;0;0;0;0;0
10379.95;148;0;0;0;0;0;0;0
10439.71;148;0;0;0;0;0;0;0
10499.9;148;0;0;0;0;0;0;0
10559.78;148;0;0;0;0;0;0;0
10619.95;148;0;0;0;0;0;0;0
10679.74;148;0;0;0;0;0;0;0
10739.65;148;0;0;0;0;0;0;0
10799.82;148;0;0;0;0;0;0;0
10859.72;148;0;0;0;0;0;0;0
10919.95;148;0;0;0;0;0;0;0
10979.68;148;0;0;0;0;0;0;0
11039.9;148;0;0;0;0;0;0;0
11099.75;148;0;0;0;0;0;0;0
11159.95;148;0;0;0;0;0;0;0
11219.71;148;0;0;0;0;0;0;0
11279.9;148;0;0;0;0;0;0;0
11339.78;148;0;0;0;0;0;0;0
11399.95;148;0;0;0;0;0;0;0
11459.74;148;0;0;0;0;0;0;0
11519.65;148;0;0;0;0;0;0;0
11579.82;148;0;0;0;0;0;0;0
11639.72;148;0;0;0;0;0;0;0
11699.95;148;0;0;0;0;0;0;0
11759.68;148;0;0;0;0;0;0;0
11819.9;148;0;0;0;0;0;0;0
11879.75;148;0;0;0;0;0;0;0
11939.95;148;0;0;0;0;0;0;0
11999.71;148;0;0;0;0;0;0;0
12059.9;148;0;0;0;0;0;0;0
12119.78;148;0;0;0;0;0;0;0
12179.95;148;0;0;0;0;0;0;0
12239.74;148;0;0;0;0;0;0;0
12299.65;148;0;0;0;0;0;0;0
12359.82;148;0;0;0;0;0;0;0
12419.72;148;0;0;0;0;0;0;0
12479.95;148;0;0;0;0;0;0;0
12539.68;148;0;0;0;0;0;0;0
12599.9;148;0;0;0;0;0;0;0
12659.75;148;0;0;0;0;0;0;0
12719.95;148;0;0;0;0;0;0;0
12779.71;148;0;0;0;0;0;0;0
12839.9;148;0;0;0;0;0;0;0
12899.78;148;0;0;0;0;0;0;0
12959.95;148;0;0;0;0;0;0;0
13019.74;148;0;0;0;0;0;0;0
13079.65;148;0;0;0;0;0;0;0
13139.82;148;0;0;0;0;0;0;0
13199.72;148;0;0;0;0;0;0;0
13259.95;148;0;0;0;0;0;0;0
13319.68;148;0;0;0;0;0;0;0
13379.9;148;0;0;0;0;0;0;0
13439.75;148;0;0;0;0;0;0;0
13499.95;148;0;0;0;0;0;0;0
13559.71;148;0;0;0;0;0;0;0
13619.9;148;0;0;0;0;0;0;0
13679.78;148;0;0;0;0;0;0;0
13739.95;148;0;0;0;0;0;0;0
13799.74;148;0;0;0;0;0;0;0
13859.65;148;0;0;0;0;0;0;0
13919.82;148;0;0;0;0;0;0;0
13979.72;148;0;0;0;0;0;0;0
14039.95;148;0;0;0;0;0;0;0
14099.68;148;0;0;0;0;0;0;0
14159.9;148;0;0;0;0;0;0;0
14219.75;148;0;0;0;0;0;0;0
14279.95;148;0;0;0;0;0;0;0
14339.71;148;0;0;0;0;0;0;0
14399.9;148;0;0;0;0;0;0;0
14459.78;148;0;0;0;0;0;0;0
14519.95;148;0;0;0;0;0;0;0
14579.74;148;0;0;0;0;0;0;0
14639.65;148;0;0;0;0;0;0;0
14699.82;148;0;0;0;0;0;0;0
14759.72;148;0;0;0;0;0;0;0
14819.95;148;0;0;0;0;0;0;0
14879.68;148;0;0;0;0;0;0;0
14939.9;148;0;0;0;0;0;0;0
14999.75;148;0;0;0;0;0;0;0
15059.95;148;0;0;0;0;0;0;0
15119.71;148;0;0;0;0;0;0;0
15179.9;148;0;0;0;0;0;0;0
15239.78;148;0;0;0;0;0;0;0
15299.95;148;0;0;0;0;0;0;0
15359.74;148;0;0;0;0;0;0;0
15419.65;148;0;0;0;0;0;0;0
15479.82;148;0;0;0;0;0;0;0
15539.72;148;0;0;0;0;0;0;0
15599.95;148;0;0;0;0;0;0;0
15659.68;148;0;0;0;0;0;0;0
15719.9;148;0;0;0;0;0;0;0
15779.75;148;0;0;0;0;0;0;0
15839.95;148;0;0;0;0;0;0;0
15899.71;148;0;0;0;0;0;0;0
15959.9;148;0;0;0;0;0;0;0
16019.78;148;0;0;0;0;0;0;0
16079.95;148;0;0;0;0;0;0;0
16139.74;148;0;0;0;0;0;0;0
16199.65;148;0;0;0;0;0;0;0
16259.82;148;0;0;0;0;0;0;0
16319.72;148;0;0;0;0;0;0;0
16379.95;148;0;0;0;0;0;0;0
16439.68;148;0;0;0;0;0;0;0
16499.9;148;0;0;0;0;0;0;0
16559.75;148;0;0;0;0;0;0;0
16619.95;148;0;0;0;0;0;0;0
16679.71;148;0;0;0;0;0;0;0
16739.9;148;0;0;0;0;0;0;0
16799.78;148;0;0;0;0;0;0;0
16859.95;148;0;0;0;0;0;0;0
16919.74;148;0;0;0;0;0;0;0
16979.65;148;0;0;0;0;0;0;0
17039.82;148;0;0;0;0;0;0;0
17099.72;148;0;0;0;0;0;0;0
17159.95;148;0;0;0;0;0;0;0
17219.68;148;0;0;0;0;0;0;0
17279.9;148;0;0;0;0;0;0;0
17339.75;148;0;0;0;0;0;0;0
17399.95;148;0;0;0;0;0;0;0
17459.71;148;0;0;0;0;0;0;0
17519.9;148;0;0;0;0;0;0;0
17579.78;148;0;0;0;0;0;0;0
17639.95;148;0;0;0;0;0;0;0
17699.74;148;0;0;0;0;0;0;0
17759.65;148;0;0;0;0;0;0;0
17819.82;148;0;0;0;0;0;0;0
17879.72;148;0;0;0;0;0;0;0
17939.95;148;0;0;0;0;0;0;0
17999.68;148;0;0;0;0;0;0;0
18059.9;148;0;0;0;0;0;0;0
18119.75;148;0;0;0;0;0;0;0
18179.95;148;0;0;0;0;0;0;0
18239.71;148;0;0;0;0;0;0;0
18299.9;148;0;0;0;0;0;0;0
18359.78;148;0;0;0;0;0;0;0
18419.95;148;0;0;0;0;0;0;0
18479.74;148;0;0;0;0;0;0;0
18539.65;148;0;0;0;0;0;0;0
18599.82;148;0;0;0;0;0;0;0
18659.72;148;0;0;0;0;0;0;0
18719.95;148;0;0;0;0;0;0;0
18779.68;148;0;0;0;0;0;0;0
18839.9;148;0;0;0;0;0;0;0
18899.75;148;0;0;0;0;0;0;0
18959.95;148;0;0;0;0;0;0;0
19019.71;148;0;0;0;0;0;0;0
19079.9;148;0;0;0;0;0;0;0
19139.78;148;0;0;0;0;0;0;0
19199.95;148;0;0;0;0;0;0;0
19259.74;148;0;0;0;0;0;0;0
19319.65;148;0;0;0;0;0;0;0
19379.82;148;0;0;0;0;0;0;0
19439.72;148;0;0;0;0;0;0;0
19499.95;148;0;0;0;0;0;0;0
19559.68;148;0;0;0;0;0;0;0
19619.9;148;0;0;0;0;0;0;0
19679.75;148;0;0;0;0;0;0;0
19739.95;148;0;0;0;0;0;0;0
19799.71;148;0;0;0;0;0;0;0
19859.9;148;0;0;0;0;0;0;0
19919.78;148;0;0;0;0;0;0;0
19979.95;148;0;0;0;0;0;0;0
20039.74;148;0;0;0;0;0;0;0
20099.65;148;0;0;0;0;0;0;0
20159.82;148;0;0;0;0;0;0;0
20219.72;148;0;0;0;0;0;0;0
20279.95;148;0;0;0;0;0;0;0
20339.68;148;0;0;0;0;0;0;0
20399.9;148;0;0;0;0;0;0;0
20459.75;148;0;0;0;0;0;0;0
20519.95;148;0;0;0;0;0;0;0
20579.71;148;0;0;0;0;0;0;0
20639.9;148;0;0;0;0;0;0;0
20699.78;148;0;0;0;0;0;0;0
20759.95;148;0;0;0;0;0;0;0
20819.74;148;0;0;0;0;0;0;0
20879.65;148;0;0;0;0;0;0;0
20939.82;148;0;0;0;0;0;0;0
20999.72;148;0;0;0;0;0;0;0
21059.95;148;0;0;0;0;0;0;0
21119.68;148;0;0;0;0;0;0;0
21179.9;148;0;0;0;0;0;0;0
21239.75;148;0;0;0;0;0;0;0
21299.95;148;0;0;0;0;0;0;0
21359.71;148;0;0;0;0;0;0;0
21419.9;148;0;0;0;0;0;0;0
21479.78;148;0;0;0;0;0;0;0
21539.95;148;0;0;0;0;0;0;0
21599.74;148;0;0;0;0;0;0;0
21659.65;148;0;0;0;0;0;0;0
21719.82;148;0;0;0;0;0;0;0
21779.72;148;0;0;0;0;0;0;0
21839.95;148;0;0;0;0;0;0;0
21899.68;148;0;0;0;0;0;0;0
21959.9;148;0;0;0;0;0;0;0
22019.75;148;0;0;0;0;0;0;0
22079.95;148;0;0;0;0;0;0;0
22139.71;148;0;0;0;0;0;0;0
22199.9;148;0;0;0;0;0;0;0
22259.78;148;0;0;0;0;0;0;0
22319.95;148;0;0;0;0;0;0;0
22379.74;148;0;0;0;0;0;0;0
22439.65;148;0;0;0;0;0;0;0
22499.82;148;0;0;0;0;0;0;0
22559.72;148;0;0;0;0;0;0;0
22619.95;148;0;0;0;0;0;0;0
22679.68;148;0;0;0;0;0;0;0
22739.9;148;0;0;0;0;0;0;0
22799.75;148;0;0;0;0;0;0;0
22859.95;148;0;0;0;0;0;0;0
22919.71;148;0;0;0;0;0;0;0
22979.9;148;0;0;0;0;0;0;0
23039.78;148;0;0;0;0;0;0;0
23099.95;148;0;0;0;0;0;0;0
23159.74;148;0;0;0;0;0;0;0
23219.65;148;0;0;0;0;0;0;0
23279.82;148;0;0;0;0;0;0;0
23339.72;148;0;0;0;0;0;0;0
23399.95;148;0;0;0;0;0;0;0
23459.68;148;0;0;0;0;0;0;0
23519.9;148;0;0;0;0;0;0;0
23579.75;148;0;0;0;0;0;0;0
23639.95;148;0;0;0;0;0;0;0
23699.71;148;0;0;0;0;0;0;0
23759.9;148;0;0;0;0;0;0;0
23819.78;148;0;0;0;0;0;0;0
23879.95;148;0;0;0;0;0;0;0
23939.74;148;0;0;0;0;0;0;0
23999.65;148;0;0;0;0;0;0;0
24059.82;148;0;0;0;0;0;0;0
24119.72;148;0;0;0;0;0;0;0
24179.95;148;0;0;0;0;0;0;0
24239.68;148;0;0;0;0;0;0;0
24299.9;148;0;0;0;0;0;0;0
24359.75;148;0;0;0;0;0;0;0
24419.95;148;0;0;0;0;0;0;0
24479.71;148;0;0;0;0;0;0;0
24539.9;148;0;0;0;0;0;0;0
24599.78;148;0;0;0;0;0;0;0
24659.95;148;0;0;0;0;0;0;0
24719.74;148;0;0;0;0;0;0;0
24779.65;148;0;0;0;0;0;0;0
24839.82;148;0;0;0;0;0;0;0
24899.72;148;0;0;0;0;0;0;0
24959.95;148;0;0;0;0;0;0;0
25019.68;148;0;0;0;0;0;0;0
25079.9;148;0;0;0;0;0;0;0
25139.75;148;0;0;0;0;0;0;0
25199.95;148;0;0;0;0;0;0;0
25259.71;148;0;0;0;0;0;0;0
25319.9;148;0;0;0;0;0;0;0
25379.78;148;0;0;0;0;0;0;0
25439.95;148;0;0;0;0;0;0;0
25499.74;148;0;0;0;0;0;0;0
25559.65;148;0;0;0;0;0;0;0
25619.82;148;0;0;0;0;0;0;0
25679.72;148;0;0;0;0;0;0;0
25739.95;148;0;0;0;0;0;0;0
25799.68;148;0;0;0;0;0;0;0
25859.9;148;0;0;0;0;0;0;0
25919.75;148;0;0;0;0;0;0;0
25979.95;148;0;0;0;0;0;0;0
26039.71;148;0;0;0;0;0;0;0
26099.9;148;0;0;0;0;0;0;0
26159.78;148;0;0;0;0;0;0;0
26219.95;148;0;0;0;0;0;0;0
26279.74;148;0;0;0;0;0;0;0
26339.65;148;0;0;0;0;0;0;0
26399.82;148;0;0;0;0;0;0;0
26459.72;148;0;0;0;0;0;0;0
26519.95;148;0;0;0;0;0;0;0
26579.68;148;0;0;0;0;0;0;0
26639.9;148;0;0;0;0;0;0;0
26699.75;148;0;0;0;0;0;0;0
26759.95;148;0;0;0;0;0;0;0
26819.71;148;0;0;0;0;0;0;0
26879.9;148;0;0;0;0;0;0;0
26939.78;148;0;0;0;0;0;0;0
26999.95;148;0;0;0;0;0;0;0
27059.74;148;0;0;0;0;0;0;0
27119.65;148;0;0;0;0;0;0;0
27179.82;148;0;0;0;0;0;0;0
27239.72;148;0;0;0;0;0;0;0
27299.95;148;0;0;0;0;0;0;0
27359.68;148;0;0;0;0;0;0;0
27419.9;148;0;0;0;0;0;0;0
27479.75;148;0;0;0;0;0;0;0
27539.95;148;0;0;0;0;0;0;0
27599.71;148;0;0;0;0;0;0;0
27659.9;148;0;0;0;0;0;0;0
27719.78;148;0;0;0;0;0;0;0
27779.95;148;0;0;0;0;0;0;0
27839.74;148;0;0;0;0;0;0;0
27899.65;148;0;0;0;0;0;0;0
27959.82;148;0;0;0;0;0;0;0
28019.72;148;0;0;0;0;0;0;0
28079.95;148;0;0;0;0;0;0;0
28139.68;148;0;0;0;0;0;0;0
28199.9;148;0;0;0;0;0;0;0
28259.75;148;0;0;0;0;0;0;0
28319.95;148;0;0;0;0;0;0;0
28379.71;148;0;0;0;0;0;0;0
28439.9;148;0;0;0;0;0;0;0
28499.78;148;0;0;0;0;0;0;0
28559.95;148;0;0;0;0;0;0;0
28619.74;148;0;0;0;0;0;0;0
28679.65;148;0;0;0;0;0;0;0
28739.82;148;0;0;0;0;0;0;0
28799.72;148;0;0;0;0;0;0;0
28859.95;148;0;0;0;0;0;0;0
28919.68;148;0;0;0;0;0;0;0
28979.9;148;0;0;0;0;0;0;0
29039.75;148;0;0;0;0;0;0;0
29099.95;148;0;0;0;0;0;0;0
29159.71;148;0;0;0;0;0;0;0
29219.9;148;0;0;0;0;0;0;0
29279.78;148;0;0;0;0;0;0;0
29339.95;148;0;0;0;0;0;0;0
29399.74;148;0;0;0;0;0;0;0
29459.65;148;0;0;0;0;0;0;0
29519.82;148;0;0;0;0;0;0;0
29579.72;148;0;0;0;0;0;0;0
29639.95;148;0;0;0;0;0;0;0
29699.68;148;0;0;0;0;0;0;0
29759.9;148;0;0;0;0;0;0;0
29819.75;148;0;0;0;0;0;0;0
29879.95;148;0;0;0;0;0;0;0
29939.71;148;0;0;0;0;0;0;0
29999.9;148;0;0;0;0;0;0;0
