#TimeStamp;Bot;Pod;OutputStation
3513.19;8;32;1
3519.28;7;53;0
3522.95;2;33;1
3529.4;5;125;0
3533.17;2;33;1
3539.44;5;125;0
3543.04;0;80;1
3549.86;11;108;0
3553.22;4;163;1
3560.04;8;32;0
3563.26;9;189;1
3570.09;0;80;0
3573.63;1;63;1
3580;4;163;0
3583.58;1;63;1
3590.13;4;163;0
3593.73;3;173;1
3600.54;4;163;0
3603.84;3;173;1
3610.27;4;163;0
3613.94;6;50;1
3620.45;4;163;0
3623.95;6;50;1
3630.29;1;63;0
3633.96;6;50;1
3640.58;3;173;0
3643.8;6;50;1
3653.76;6;50;1
3663.6;10;224;1
3674;7;53;1
3676.86;6;50;0
3684.22;7;53;1
3687.02;6;50;0
3694.23;5;125;1
3696.85;6;50;0
3704.27;11;108;1
3707.07;10;224;0
3713.94;8;32;1
3717.14;7;53;0
3724.22;8;32;1
3727.04;5;125;0
3734.16;8;32;1
3736.89;5;125;0
3744.17;0;80;1
3746.87;5;125;0
3754;0;80;1
3757.09;5;125;0
3763.9;0;80;1
3766.83;5;125;0
3774.13;2;191;1
3777.15;11;108;0
3784.31;2;191;1
3787.2;8;32;0
3794.37;2;191;1
3797.26;0;80;0
3804.54;4;163;1
3814.41;4;163;1
3822.5;2;191;0
3824.7;4;163;1
3834.99;1;63;1
3845.12;9;99;1
3855.19;3;173;1
3859.21;1;63;0
3865.24;3;173;1
3871.3;9;99;0
3875.58;3;173;1
3881.58;9;99;0
3885.96;6;50;1
3891.56;11;55;0
3895.76;6;50;1
3905.88;6;50;1
3914.1;3;173;0
3915.97;10;224;1
3925.99;10;224;1
3930.16;6;50;0
3936.07;10;224;1
3940.05;6;50;0
3946.49;7;53;1
3950.28;6;50;0
3956.82;5;125;1
3960.01;6;50;0
3966.97;5;125;1
3970.21;6;50;0
3976.95;8;32;1
3980.33;10;224;0
3987.12;8;32;1
3990.37;10;224;0
3996.97;8;32;1
4000.65;10;224;0
4007.1;8;32;1
4010.65;10;224;0
4016.96;0;80;1
4020.79;7;53;0
4026.87;2;191;1
4030.96;5;125;0
4036.97;2;191;1
4041.01;5;125;0
4047.18;2;191;1
4051.4;0;80;0
4056.91;2;191;1
4061.11;0;80;0
4066.87;2;191;1
4071.16;0;80;0
4077.08;1;63;1
4081.27;0;80;0
4087.19;9;99;1
4091.39;8;32;0
4097.24;11;55;1
4101.47;2;191;0
4106.93;11;55;1
4111.89;2;191;0
4116.89;11;55;1
4121.95;9;99;0
4127.22;11;55;1
4132.18;9;99;0
4137.28;11;55;1
4141.92;1;63;0
4147.3;4;91;1
4152.3;1;63;0
4157.34;4;91;1
4162.2;1;63;0
4167.34;4;91;1
4172.03;1;63;0
4177.34;4;91;1
4181.99;1;63;0
4187.34;3;173;1
4192;1;63;0
4197.39;3;173;1
4202.13;1;63;0
4207.39;6;50;1
4212.28;11;55;0
4217.32;10;224;1
4222.31;4;91;0
4227.46;10;224;1
4232.24;8;182;0
4237.7;7;53;1
4242.35;3;173;0
4247.67;7;53;1
4252.39;3;173;0
4257.8;7;53;1
4262.43;6;50;0
4267.51;5;125;1
4272.44;6;50;0
4277.85;0;80;1
4282.16;6;50;0
4287.89;9;99;1
4292.49;10;224;0
4297.8;2;103;1
4302.55;7;53;0
4307.96;2;103;1
4312.94;5;125;0
4318.35;1;63;1
4322.74;5;125;0
4328.02;1;63;1
4332.94;5;125;0
4337.98;1;63;1
4342.83;0;80;0
4348.29;11;55;1
4353.01;9;99;0
4358.39;11;55;1
4363.05;2;103;0
4368.49;11;55;1
4373.47;2;103;0
4378.44;11;55;1
4383.6;2;103;0
4388.48;4;91;1
4393.68;2;103;0
4398.61;4;91;1
4403.75;2;103;0
4408.28;8;182;1
4413.7;1;63;0
4418.66;8;182;1
4423.9;1;63;0
4428.75;8;182;1
4433.8;11;55;0
4438.8;3;173;1
4443.94;4;91;0
4448.9;6;50;1
4458.91;10;224;1
4465.89;8;182;0
4468.99;7;53;1
4476.27;6;50;0
4479.17;7;53;1
4485.93;6;50;0
4489.21;5;125;1
4499.32;0;80;1
4502.58;7;53;0
4509.58;0;80;1
4512.49;7;53;0
4519.89;9;99;1
4522.61;5;125;0
4529.96;2;103;1
4534.33;0;80;0
4540.01;2;103;1
4545.38;9;99;0
4550.43;1;63;1
4555.49;9;99;0
4560.48;11;55;1
4565.78;9;99;0
4570.56;11;55;1
4575.91;1;63;0
4580.59;11;55;1
4590.45;11;55;1
4600.42;11;55;1
4610.59;4;91;1
4620.68;4;91;1
4624.68;11;55;0
4630.73;8;182;1
4634.68;11;55;0
4640.77;6;50;1
4644.78;11;55;0
4650.67;10;154;1
4654.84;4;91;0
4660.81;10;154;1
4664.49;4;91;0
4670.71;3;197;1
4674.8;8;182;0
4680.93;3;197;1
4684.91;8;182;0
4690.88;3;197;1
4695.28;8;182;0
4700.84;3;197;1
4704.91;6;50;0
4710.98;7;53;1
4715.33;6;50;0
4721.38;7;53;1
4725.38;10;154;0
4731.41;5;125;1
4735.52;10;154;0
4741.45;0;80;1
4745.85;3;197;0
4751.57;0;80;1
4755.87;7;53;0
4761.9;0;80;1
4771.91;9;99;1
4771.99;5;125;0
4781.99;9;99;1
4782.05;5;125;0
4791.82;1;63;1
4792.4;5;125;0
4801.88;2;29;1
4802.46;8;83;0
4812.05;2;29;1
4812.51;0;80;0
4821.98;11;55;1
4822.39;0;80;0
4832.1;11;55;1
4832.52;9;99;0
4842.52;4;91;1
4842.62;9;99;0
4852.59;6;50;1
4852.64;1;63;0
4862.57;6;50;1
4862.68;2;29;0
4872.63;6;50;1
4872.98;11;55;0
4882.4;6;50;1
4887.07;4;91;0
4892.61;6;50;1
4896.94;4;91;0
4902.66;10;154;1
4907.11;4;91;0
4912.71;3;197;1
4917.13;4;91;0
4922.68;7;53;1
4927.19;4;91;0
4932.7;7;53;1
4936.84;4;91;0
4942.71;5;125;1
4946.83;6;50;0
4952.68;8;83;1
4957.21;10;154;0
4962.76;0;80;1
4967.25;10;154;0
4972.81;9;99;1
4976.99;3;197;0
4982.76;1;63;1
4987.3;7;53;0
4992.87;1;63;1
4997.43;5;125;0
5002.89;2;29;1
5007.32;8;83;0
5012.57;11;55;1
5017.46;0;80;0
5022.56;11;55;1
5027.41;0;80;0
5032.79;11;55;1
5037.11;9;99;0
5042.82;4;91;1
5047.53;9;99;0
5052.93;6;50;1
5057.76;9;99;0
5062.97;3;197;1
5067.91;1;63;0
5072.87;3;197;1
5077.74;2;29;0
5082.74;7;3;1
5087.65;11;55;0
5093;10;18;1
5097.93;11;55;0
5103.07;9;99;1
5107.82;11;55;0
5113.23;9;99;1
5117.94;4;91;0
5123.03;9;99;1
5127.99;4;91;0
5133.33;5;227;1
5138.17;6;50;0
5143.37;0;98;1
5148.18;3;197;0
5153.79;1;63;1
5158.41;3;197;0
5163.82;2;29;1
5168.41;8;157;0
5173.76;11;55;1
5178.46;10;18;0
5183.9;11;55;1
5188.54;9;99;0
5193.63;11;55;1
5198.39;9;99;0
5203.76;4;91;1
5208.35;9;99;0
5213.97;4;91;1
5218.48;9;99;0
5224.28;3;197;1
5228.38;9;99;0
5234.28;10;18;1
5238.47;9;99;0
5244.23;6;0;1
5248.32;0;98;0
5254.41;6;0;1
5258.59;1;63;0
5264.42;6;0;1
5268.81;1;63;0
5274.27;9;99;1
5278.85;7;174;0
5284.4;0;98;1
5289.01;7;174;0
5294.47;0;98;1
5299.03;7;174;0
5304.11;8;219;1
5308.99;7;174;0
5314.52;8;219;1
5318.95;2;29;0
5324.94;1;63;1
5329.11;2;29;0
5334.87;1;63;1
5338.96;11;55;0
5344.69;7;174;1
5349.14;4;91;0
5354.75;2;29;1
5359.07;4;91;0
5369.14;5;159;0
5379.19;10;18;0
5389.2;3;197;0
5392.4;5;159;1
5399.24;3;197;0
5402.51;5;159;1
5409.04;3;197;0
5412.43;10;18;1
5419.07;3;197;0
5429.03;6;0;0
5434.62;4;106;1
5439.46;9;99;0
5444.38;4;106;1
5449.69;0;98;0
5454.63;3;197;1
5459.56;8;219;0
5464.67;6;0;1
5469.74;8;219;0
5474.74;11;163;1
5480;1;63;0
5485.16;11;163;1
5489.85;1;63;0
5495.12;11;163;1
5500;1;63;0
5505.1;9;99;1
5510.07;1;63;0
5515.15;9;99;1
5520;7;174;0
5524.84;9;99;1
5530.14;2;29;0
5535.06;0;98;1
5540.18;5;159;0
5545.23;8;219;1
5550.32;10;18;0
5555.65;8;219;1
5560.4;10;18;0
5565.86;1;63;1
5570.41;10;18;0
5575.88;1;63;1
5580.61;4;106;0
5585.91;2;29;1
5590.8;4;106;0
5595.89;5;159;1
5600.59;4;106;0
5605.98;10;18;1
5610.68;4;106;0
5615.9;10;18;1
5620.76;3;197;0
5630.84;3;197;0
5637.06;4;106;1
5641.15;3;197;0
5651.05;6;0;0
5661.04;11;163;0
5664.31;3;197;1
5671.22;9;99;0
5675.18;6;0;1
5681.26;0;98;0
5685.38;6;0;1
5691.08;8;219;0
5695.41;11;163;1
5701.31;8;219;0
5705.24;11;163;1
5711.37;8;219;0
5715.25;9;99;1
5721.63;7;52;0
5725.27;9;99;1
5731.73;2;29;0
5736.46;8;219;1
5741.86;1;63;0
5746.84;8;219;1
5751.81;5;159;0
5757.26;7;52;1
5761.91;10;18;0
5767.31;2;29;1
5771.97;4;106;0
5777.36;1;63;1
5781.88;4;106;0
5787.69;5;159;1
5791.65;4;106;0
5797.7;5;159;1
5802;3;197;0
5807.72;0;180;1
5811.68;3;197;0
5817.76;0;180;1
5821.64;3;197;0
5828.22;10;18;1
5831.66;6;0;0
5838.64;4;106;1
5842.05;11;163;0
5848.64;4;106;1
5851.8;11;163;0
5858.73;3;197;1
5862.06;8;219;0
5868.53;3;197;1
5872.11;7;52;0
5878.75;11;163;1
5882;2;29;0
5888.8;8;219;1
5892.23;1;63;0
5898.83;7;52;1
5902.63;9;42;0
5908.81;7;52;1
5912.68;9;42;0
5918.74;0;123;1
5922.82;5;159;0
5928.91;1;63;1
5932.87;10;18;0
5940.9;9;42;1
5943.29;4;106;0
5953.45;3;197;0
5957.45;10;18;1
5963.42;11;163;0
5968.72;4;106;1
5973.26;8;219;0
5979.3;3;197;1
5983.39;8;219;0
5989.18;11;163;1
5993.1;6;23;0
5999.43;11;163;1
6003.49;6;23;0
6009.15;11;163;1
6013.14;0;123;0
6019.12;11;163;1
6023.14;7;52;0
6029.44;11;163;1
6033.36;7;52;0
6039.44;11;163;1
6043.15;7;52;0
6049.37;11;163;1
6053.15;2;9;0
6059.39;11;163;1
6063.15;1;63;0
6069.43;11;163;1
6073.15;1;63;0
6079.46;11;163;1
6083.17;10;18;0
6089.4;11;163;1
6093.55;10;18;0
6099.44;8;219;1
6103.95;9;42;0
6109.5;5;138;1
6114.03;9;42;0
6119.92;5;138;1
6124.45;4;106;0
6129.91;5;138;1
6134.69;4;106;0
6139.91;5;138;1
6144.69;4;106;0
6149.84;5;138;1
6154.47;3;197;0
6159.91;5;138;1
6164.87;3;197;0
6169.73;5;138;1
6174.74;3;197;0
6179.92;5;138;1
6184.6;11;163;0
6189.85;5;138;1
6194.89;8;219;0
6199.94;5;138;1
6205;8;219;0
6209.98;6;23;1
6220;0;123;1
6230.4;7;52;1
6239.2;5;138;0
6240.48;7;52;1
6250.82;2;9;1
6253.16;6;23;0
6260.86;1;63;1
6264.75;0;123;0
6270.86;10;18;1
6278.04;7;52;0
6280.86;10;18;1
6290.34;2;9;0
6290.91;9;42;1
6300.47;1;63;0
6301.14;4;106;1
6310.59;1;63;0
6311.36;3;197;1
6320.29;1;63;0
6321.41;3;197;1
6330.62;10;18;0
6331.42;3;197;1
6340.66;9;42;0
6341.37;11;163;1
6350.68;9;42;0
6351.31;11;163;1
6360.54;6;172;0
6361.41;8;219;1
6370.73;6;172;0
6371.65;8;219;1
6380.67;7;144;0
6382.03;8;219;1
6390.82;11;163;0
6391.95;8;219;1
6401.79;5;138;1
6411.94;0;123;1
6412.28;4;194;0
6422.08;0;123;1
6422.49;4;194;0
6432.13;0;123;1
6432.4;8;219;0
6442.25;2;9;1
6442.55;5;138;0
6452.3;2;9;1
6452.51;3;23;0
6462.29;2;9;1
6462.6;3;23;0
6472.15;1;63;1
6472.91;0;123;0
6482.17;1;63;1
6483.02;0;123;0
6492.22;10;18;1
6492.8;0;123;0
6502.44;10;18;1
6502.98;0;123;0
6512.73;9;42;1
6513.12;2;9;0
6522.86;9;42;1
6523.13;1;63;0
6532.76;6;172;1
6533.15;1;63;0
6542.96;10;18;0
6542.96;7;144;1
6553.19;10;18;0
6553.19;7;144;1
6563.31;10;18;0
6563.31;7;144;1
6573.42;9;42;0
6573.42;7;144;1
6583.23;9;42;0
6583.23;7;144;1
6593.49;6;172;0
6593.49;11;163;1
6603.4;4;194;1
6607.92;7;144;0
6613.65;4;194;1
6618.71;11;163;0
6623.38;4;194;1
6633.37;8;219;1
6643.45;5;138;1
6646.73;4;194;0
6653.69;5;138;1
6656.7;4;194;0
6663.83;5;138;1
6666.9;4;194;0
6673.89;5;138;1
6676.98;8;219;0
6684.01;5;138;1
6686.83;8;219;0
6694.04;3;23;1
6704.1;0;123;1
6708.95;5;138;0
6714.02;2;9;1
6722.26;3;23;0
6724.14;1;63;1
6734.08;1;63;1
6737.19;2;9;0
6744.04;10;18;1
6747.65;0;123;0
6754.18;9;42;1
6758.43;1;63;0
6764.21;9;42;1
6768.16;1;63;0
6774.21;6;172;1
6778.35;1;63;0
6784.25;6;172;1
6788.14;1;63;0
6794.64;6;172;1
6798.15;10;18;0
6804.42;6;172;1
6808.54;10;18;0
