#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
599.91;0;17;0;2;0/599.91;0/462.32,1/540.77;0/0;0/599.91,1/599.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
659.91;0;17;0;2;0/659.91;0/522.32,1/600.77;0/0;0/659.91,1/659.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
719.91;0;17;0;2;0/719.91;0/582.32,1/660.77;0/0;0/719.91,1/719.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
779.91;0;17;0;2;0/779.91;0/642.32,1/720.77;0/0;0/779.91,1/779.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
839.91;0;17;0;2;0/839.91;0/702.32,1/780.77;0/0;0/839.91,1/839.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
899.91;0;17;0;2;0/899.91;0/762.32,1/840.77;0/0;0/899.91,1/899.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
959.91;0;17;0;2;0/959.91;0/822.32,1/900.77;0/0;0/959.91,1/959.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1019.91;0;17;0;2;0/1019.91;0/882.32,1/960.77;0/0;0/1019.91,1/1019.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1079.91;0;17;0;2;0/1079.91;0/942.32,1/1020.77;0/0;0/1079.91,1/1079.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1139.91;0;17;0;2;0/1139.91;0/1002.32,1/1080.77;0/0;0/1139.91,1/1139.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1199.91;0;17;0;2;0/1199.91;0/1062.32,1/1140.77;0/0;0/1199.91,1/1199.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1259.91;0;17;0;2;0/1259.91;0/1122.32,1/1200.77;0/0;0/1259.91,1/1259.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1319.91;0;17;0;2;0/1319.91;0/1182.32,1/1260.77;0/0;0/1319.91,1/1319.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1379.91;0;17;0;2;0/1379.91;0/1242.32,1/1320.77;0/0;0/1379.91,1/1379.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1439.91;0;17;0;2;0/1439.91;0/1302.32,1/1380.77;0/0;0/1439.91,1/1439.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1499.91;0;17;0;2;0/1499.91;0/1362.32,1/1440.77;0/0;0/1499.91,1/1499.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1559.91;0;17;0;2;0/1559.91;0/1422.32,1/1500.77;0/0;0/1559.91,1/1559.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1619.91;0;17;0;2;0/1619.91;0/1482.32,1/1560.77;0/0;0/1619.91,1/1619.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1679.91;0;17;0;2;0/1679.91;0/1542.32,1/1620.77;0/0;0/1679.91,1/1679.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1739.91;0;17;0;2;0/1739.91;0/1602.32,1/1680.77;0/0;0/1739.91,1/1739.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1799.91;0;17;0;2;0/1799.91;0/1662.32,1/1740.77;0/0;0/1799.91,1/1799.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1859.91;0;17;0;2;0/1859.91;0/1722.32,1/1800.77;0/0;0/1859.91,1/1859.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1919.91;0;17;0;2;0/1919.91;0/1782.32,1/1860.77;0/0;0/1919.91,1/1919.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1979.91;0;17;0;2;0/1979.91;0/1842.32,1/1920.77;0/0;0/1979.91,1/1979.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2039.91;0;17;0;2;0/2039.91;0/1902.32,1/1980.77;0/0;0/2039.91,1/2039.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2099.91;0;17;0;2;0/2099.91;0/1962.32,1/2040.77;0/0;0/2099.91,1/2099.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2159.91;0;17;0;2;0/2159.91;0/2022.32,1/2100.77;0/0;0/2159.91,1/2159.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2219.91;0;17;0;2;0/2219.91;0/2082.32,1/2160.77;0/0;0/2219.91,1/2219.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2279.91;0;17;0;2;0/2279.91;0/2142.32,1/2220.77;0/0;0/2279.91,1/2279.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2339.91;0;17;0;2;0/2339.91;0/2202.32,1/2280.77;0/0;0/2339.91,1/2339.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2399.91;0;17;0;2;0/2399.91;0/2262.32,1/2340.77;0/0;0/2399.91,1/2399.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2459.91;0;17;0;2;0/2459.91;0/2322.32,1/2400.77;0/0;0/2459.91,1/2459.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
