#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.88;48.31;24.34;PP/5.93,TA/4.86,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
14519.97;48.31;24.43;PP/5.95,TA/4.89,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
14579.69;48.31;24.53;PP/5.98,TA/4.92,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
14639.8;48.31;24.63;PP/6.02,TA/4.95,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
14699.98;48.31;24.74;PP/6.04,TA/4.98,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
14759.82;48.35;24.83;PP/6.08,TA/5,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
14819.79;48.35;24.93;PP/6.1,TA/5.04,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
14879.87;48.37;25.05;PP/6.13,TA/5.08,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
14939.8;48.37;25.18;PP/6.17,TA/5.11,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
14999.93;48.38;25.27;PP/6.2,TA/5.14,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
15059.77;48.38;25.37;PP/6.22,TA/5.18,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
15119.8;48.42;25.47;PP/6.26,TA/5.21,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
15180;48.42;25.58;PP/6.29,TA/5.24,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
15239.8;48.42;25.69;PP/6.32,TA/5.27,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
15299.85;48.42;25.79;PP/6.35,TA/5.3,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
15359.86;48.5;25.91;PP/6.39,TA/5.33,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
15419.91;48.5;26.01;PP/6.41,TA/5.36,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
15479.95;48.5;26.11;PP/6.44,TA/5.39,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
15539.94;48.52;26.22;PP/6.47,TA/5.44,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
15599.86;48.52;26.31;PP/6.5,TA/5.47,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
15659.99;48.52;26.42;PP/6.54,TA/5.5,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
15719.91;48.5;26.52;PP/6.56,TA/5.53,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
15779.94;48.5;26.64;PP/6.59,TA/5.57,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
15839.98;48.63;26.76;PP/6.62,TA/5.6,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
15900;48.63;26.87;PP/6.66,TA/5.63,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
15959.85;48.63;26.97;PP/6.69,TA/5.67,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
16019.85;48.63;27.08;PP/6.71,TA/5.7,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
16079.99;48.63;27.19;PP/6.74,TA/5.74,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
16139.9;48.63;27.3;PP/6.78,TA/5.77,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
16199.79;48.64;27.4;PP/6.81,TA/5.8,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
16259.69;48.64;27.5;PP/6.84,TA/5.83,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
16319.72;48.64;27.61;PP/6.87,TA/5.86,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
16379.91;48.65;27.72;PP/6.9,TA/5.9,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
16439.82;48.65;27.82;PP/6.92,TA/5.94,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
16499.92;48.65;27.92;PP/6.95,TA/5.97,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
16559.99;48.65;28.03;PP/6.98,TA/6.01,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
16619.88;48.66;28.14;PP/7,TA/6.04,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
16679.87;48.67;28.25;PP/7.03,TA/6.08,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
16739.77;48.69;28.37;PP/7.07,TA/6.12,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
16800;48.7;28.48;PP/7.1,TA/6.15,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
16859.91;48.7;28.6;PP/7.12,TA/6.18,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
16920;48.7;28.73;PP/7.15,TA/6.23,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
16979.98;48.72;28.85;PP/7.18,TA/6.26,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
17039.92;48.73;28.97;PP/7.21,TA/6.3,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
17099.98;48.73;29.09;PP/7.24,TA/6.34,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
17159.96;48.77;29.21;PP/7.27,TA/6.38,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
17219.7;48.77;29.35;PP/7.31,TA/6.44,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
17279.82;48.77;29.46;PP/7.34,TA/6.47,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
17339.69;48.77;29.6;PP/7.38,TA/6.52,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
17399.66;48.88;29.72;PP/7.42,TA/6.55,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
17459.96;48.88;29.83;PP/7.45,TA/6.59,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
17519.97;48.89;29.97;PP/7.49,TA/6.63,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
17579.95;48.99;30.08;PP/7.52,TA/6.67,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
17639.72;48.99;30.19;PP/7.55,TA/6.71,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
17700;48.99;30.31;PP/7.59,TA/6.74,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
17759.86;48.99;30.45;PP/7.61,TA/6.79,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
17819.97;48.99;30.57;PP/7.65,TA/6.83,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
17879.94;48.99;30.69;PP/7.68,TA/6.87,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
17939.75;48.99;30.81;PP/7.72,TA/6.91,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
17999.82;48.99;30.9;PP/7.74,TA/6.94,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
18059.96;49.03;31.03;PP/7.78,TA/6.98,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
18119.98;49.03;31.15;PP/7.81,TA/7.01,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
18179.96;49.03;31.28;PP/7.85,TA/7.05,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
18239.99;49.07;31.41;PP/7.88,TA/7.1,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
18299.96;49.06;31.52;PP/7.91,TA/7.14,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
18359.75;49.06;31.65;PP/7.96,TA/7.17,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
18419.8;49.06;31.76;PP/7.99,TA/7.2,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
18479.88;49.06;31.87;PP/8.02,TA/7.24,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
18539.86;49.19;31.98;PP/8.05,TA/7.28,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
18599.7;49.19;32.09;PP/8.08,TA/7.31,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
18659.94;49.2;32.2;PP/8.12,TA/7.35,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
18719.81;49.2;32.32;PP/8.15,TA/7.39,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
18779.82;49.21;32.44;PP/8.18,TA/7.43,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
18839.96;49.21;32.56;PP/8.21,TA/7.47,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
18899.9;49.23;32.67;PP/8.24,TA/7.52,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
18959.65;49.23;32.78;PP/8.27,TA/7.56,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
19019.95;49.26;32.9;PP/8.3,TA/7.6,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
19079.82;49.28;33.01;PP/8.33,TA/7.63,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
19139.74;49.28;33.12;PP/8.36,TA/7.67,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
19199.63;49.34;33.24;PP/8.39,TA/7.71,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
19259.88;47.59;33.37;PP/8.42,TA/7.76,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
19319.87;49.11;33.47;PP/8.45,TA/7.79,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
19379.82;49.65;33.56;PP/8.48,TA/7.82,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
19439.98;49.71;33.67;PP/8.51,TA/7.85,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
19499.96;49.77;33.78;PP/8.56,TA/7.87,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
19559.91;49.77;33.89;PP/8.58,TA/7.91,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
19619.97;49.77;33.99;PP/8.61,TA/7.95,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
19679.86;49.8;34.12;PP/8.65,TA/7.99,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
19739.96;49.8;34.23;PP/8.68,TA/8.02,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
19799.93;49.8;34.35;PP/8.72,TA/8.05,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
19859.86;49.81;34.46;PP/8.75,TA/8.09,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
19919.93;49.81;34.57;PP/8.78,TA/8.11,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
19979.62;49.81;34.67;PP/8.81,TA/8.15,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
20039.95;49.81;34.78;PP/8.84,TA/8.18,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
20099.89;49.86;34.88;PP/8.87,TA/8.21,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
20159.87;49.86;34.98;PP/8.9,TA/8.23,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
20219.91;49.87;35.09;PP/8.94,TA/8.27,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
20279.71;49.92;35.2;PP/8.97,TA/8.3,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
20339.99;49.92;35.31;PP/9,TA/8.33,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
20399.95;49.92;35.42;PP/9.03,TA/8.37,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
20459.99;49.99;35.52;PP/9.06,TA/8.39,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
20519.89;49.99;35.61;PP/9.08,TA/8.42,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
20579.94;49.99;35.72;PP/9.12,TA/8.45,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
20639.99;49.99;35.82;PP/9.14,TA/8.48,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
20699.79;50;35.92;PP/9.18,TA/8.51,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
20759.69;50;36.03;PP/9.21,TA/8.54,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
20819.97;50;36.15;PP/9.24,TA/8.57,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
20879.99;50;36.26;PP/9.28,TA/8.6,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
20939.95;50.04;36.36;PP/9.31,TA/8.64,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
20999.69;50.04;36.54;PP/9.35,TA/8.67,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
21059.98;50.04;36.64;PP/9.37,TA/8.71,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
21119.97;50.04;36.76;PP/9.4,TA/8.75,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
21179.9;50.04;36.87;PP/9.45,TA/8.78,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
21239.99;50.04;36.97;PP/9.48,TA/8.8,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
21299.98;50.04;37.08;PP/9.52,TA/8.84,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
21359.97;50.04;37.2;PP/9.55,TA/8.87,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
21419.87;50.04;37.31;PP/9.59,TA/8.91,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
21479.66;50.04;37.41;PP/9.62,TA/8.94,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
21539.91;50.04;37.51;PP/9.66,TA/8.97,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
21599.92;50.05;37.61;PP/9.69,TA/9,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
21659.87;50.05;37.73;PP/9.72,TA/9.04,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
21719.58;50.05;37.84;PP/9.76,TA/9.08,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
21779.87;50.05;37.95;PP/9.79,TA/9.12,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
21839.94;50.06;38.06;PP/9.82,TA/9.15,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
21899.77;50.06;38.16;PP/9.85,TA/9.18,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
21959.88;50.09;38.27;PP/9.88,TA/9.21,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
22019.8;50.09;38.37;PP/9.91,TA/9.25,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
22079.76;50.09;38.48;PP/9.94,TA/9.29,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
22139.84;50.09;38.59;PP/9.96,TA/9.32,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
22199.84;50.17;38.69;PP/9.99,TA/9.36,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
22259.65;50.17;38.86;PP/10.03,TA/9.39,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
22319.67;50.17;38.97;PP/10.06,TA/9.42,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
22379.91;50.17;39.12;PP/10.11,TA/9.47,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
22439.8;50.17;39.23;PP/10.13,TA/9.51,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
22499.99;50.17;39.35;PP/10.17,TA/9.55,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
22559.77;50.17;39.46;PP/10.2,TA/9.58,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
22619.86;50.17;39.56;PP/10.22,TA/9.61,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
22679.77;50.17;39.67;PP/10.26,TA/9.65,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
22739.83;50.17;39.78;PP/10.29,TA/9.68,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
22799.97;50.17;39.88;PP/10.32,TA/9.71,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
22859.96;50.17;39.99;PP/10.35,TA/9.76,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
22919.88;50.19;40.1;PP/10.38,TA/9.79,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
22980;50.19;40.21;PP/10.4,TA/9.84,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
23039.81;50.19;40.32;PP/10.44,TA/9.87,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
23099.99;50.19;40.42;PP/10.48,TA/9.9,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
23159.97;50.2;40.54;PP/10.52,TA/9.94,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
23219.96;50.2;40.65;PP/10.56,TA/9.97,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
23279.7;50.2;40.76;PP/10.58,TA/10,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
23339.88;50.2;40.86;PP/10.61,TA/10.03,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
23399.88;50.2;40.97;PP/10.64,TA/10.07,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
23459.85;50.22;41.08;PP/10.67,TA/10.11,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
23519.88;50.25;41.2;PP/10.7,TA/10.14,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
23579.95;50.25;41.32;PP/10.73,TA/10.18,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
23639.97;50.25;41.43;PP/10.77,TA/10.22,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
23699.67;50.24;41.54;PP/10.8,TA/10.25,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
23759.96;50.25;41.65;PP/10.84,TA/10.29,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
23819.75;50.25;41.75;PP/10.87,TA/10.33,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
23879.76;50.25;41.86;PP/10.9,TA/10.36,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
23939.97;50.25;41.97;PP/10.93,TA/10.39,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
23999.97;50.29;42.08;PP/10.96,TA/10.43,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
24059.98;50.29;42.19;PP/10.99,TA/10.47,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
24119.93;50.31;42.3;PP/11.02,TA/10.51,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
24179.73;50.38;42.41;PP/11.05,TA/10.54,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
24239.82;50.38;42.53;PP/11.09,TA/10.58,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
24299.98;50.41;42.63;PP/11.12,TA/10.61,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
24359.81;50.41;42.75;PP/11.16,TA/10.65,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
24419.84;50.41;42.85;PP/11.19,TA/10.7,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
24479.91;50.41;42.95;PP/11.22,TA/10.73,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
24539.96;50.41;43.06;PP/11.24,TA/10.77,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
24599.99;50.41;43.17;PP/11.28,TA/10.8,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
24659.91;50.42;43.27;PP/11.31,TA/10.83,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
24719.92;48.59;43.38;PP/11.35,TA/10.88,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
24779.85;49.48;43.49;PP/11.38,TA/10.91,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
24839.78;50.59;43.6;PP/11.42,TA/10.93,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
24899.92;50.59;43.7;PP/11.45,TA/10.96,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
24959.61;50.63;43.81;PP/11.48,TA/10.99,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
25019.97;50.63;43.92;PP/11.51,TA/11.02,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
25079.86;50.63;44.02;PP/11.54,TA/11.05,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
25139.73;50.63;44.12;PP/11.58,TA/11.09,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
25199.97;50.63;44.23;PP/11.62,TA/11.12,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
25259.72;50.64;44.33;PP/11.65,TA/11.15,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
25319.96;50.64;44.43;PP/11.68,TA/11.19,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
25379.97;50.64;44.54;PP/11.72,TA/11.22,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
25439.78;50.67;44.64;PP/11.75,TA/11.24,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
25499.71;50.68;44.75;PP/11.78,TA/11.27,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
25559.98;50.68;44.86;PP/11.82,TA/11.3,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
25619.93;50.71;44.97;PP/11.86,TA/11.34,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
25679.92;50.75;45.08;PP/11.89,TA/11.36,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
25739.93;50.75;45.19;PP/11.92,TA/11.39,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
25799.94;50.76;45.29;PP/11.95,TA/11.42,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
25859.97;50.76;45.39;PP/11.99,TA/11.45,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
25919.97;50.76;45.53;PP/12.03,TA/11.48,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
25979.82;50.77;45.64;PP/12.06,TA/11.52,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
26039.98;50.77;45.75;PP/12.1,TA/11.55,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
26099.93;50.77;45.85;PP/12.13,TA/11.57,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
26159.96;50.81;45.96;PP/12.17,TA/11.61,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
26219.92;50.82;46.06;PP/12.2,TA/11.64,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
26279.94;50.82;46.17;PP/12.23,TA/11.67,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
26339.98;50.82;46.28;PP/12.26,TA/11.71,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
26399.85;50.82;46.38;PP/12.29,TA/11.74,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
26459.99;50.84;46.5;PP/12.33,TA/11.77,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
26519.73;50.85;46.6;PP/12.37,TA/11.8,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
26579.89;50.85;46.71;PP/12.4,TA/11.83,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
26639.88;50.85;46.81;PP/12.42,TA/11.87,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
26699.88;50.85;46.9;PP/12.45,TA/11.9,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
26759.97;50.85;47.01;PP/12.48,TA/11.93,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
26819.84;50.85;47.11;PP/12.51,TA/11.97,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
26879.96;50.85;47.24;PP/12.55,TA/12,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
26939.97;50.87;47.36;PP/12.59,TA/12.04,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
26999.85;50.94;47.46;PP/12.61,TA/12.07,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
27059.58;50.94;47.56;PP/12.65,TA/12.1,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
27119.74;50.94;47.68;PP/12.68,TA/12.14,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
27179.99;50.94;47.79;PP/12.71,TA/12.17,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
27239.77;50.94;47.89;PP/12.74,TA/12.2,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
27299.94;50.94;47.99;PP/12.77,TA/12.23,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
27359.97;50.94;48.1;PP/12.8,TA/12.26,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
27419.76;50.96;48.22;PP/12.84,TA/12.3,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
27479.69;51;48.34;PP/12.88,TA/12.33,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
27539.64;51;48.45;PP/12.91,TA/12.38,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
27599.96;51;48.55;PP/12.94,TA/12.4,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
27659.58;51;48.67;PP/12.98,TA/12.44,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
27719.91;51;48.78;PP/13.02,TA/12.47,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
27779.91;51.02;48.89;PP/13.06,TA/12.5,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
27840;51.04;49.01;PP/13.1,TA/12.54,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
27899.66;51.04;49.12;PP/13.14,TA/12.57,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
27959.81;51.04;49.23;PP/13.17,TA/12.6,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
28019.97;51.04;49.33;PP/13.2,TA/12.63,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
28079.8;51.04;49.44;PP/13.23,TA/12.66,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
28139.96;51.09;49.55;PP/13.27,TA/12.69,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
28199.61;51.13;49.66;PP/13.3,TA/12.72,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
28259.96;51.13;49.77;PP/13.33,TA/12.77,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
28319.96;51.13;49.87;PP/13.36,TA/12.8,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
28379.84;51.13;49.98;PP/13.38,TA/12.83,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
28439.71;51.17;50.09;PP/13.42,TA/12.86,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
28500;51.18;50.2;PP/13.45,TA/12.88,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
28559.96;51.18;50.32;PP/13.48,TA/12.93,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
28619.76;51.18;50.41;PP/13.5,TA/12.96,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
28679.96;51.18;50.51;PP/13.52,TA/13,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
28739.59;51.18;50.63;PP/13.55,TA/13.04,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
28800;51.18;50.74;PP/13.59,TA/13.07,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
28859.82;51.2;50.85;PP/13.62,TA/13.1,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
