#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
5519.87;0;1015;0;3;0/5519.87;0/851.86,1/909.58,2/228.2;0/0;0/5519.87,1/5519.87,2/5519.87;0/0;0/18,1/20,2/17;0/0;0/24,1/26,2/22;0/0;0/0,1/0,2/0;0/0;0/340,1/313,2/362;0/0;0/473,1/467,2/536
5579.82;0;1026;0;3;0/5579.82;0/853.15,1/910.11,2/228.93;0/0;0/5579.82,1/5579.82,2/5579.82;0/0;0/22,1/18,2/10;0/0;0/26,1/23,2/19;0/0;0/0,1/0,2/0;0/0;0/345,1/317,2/364;0/0;0/479,1/473,2/542
5639.61;0;1036;0;3;0/5639.61;0/854.07,1/912.16,2/230.07;0/0;0/5639.61,1/5639.61,2/5639.61;0/0;0/13,1/19,2/15;0/0;0/20,1/20,2/25;0/0;0/0,1/0,2/0;0/0;0/347,1/323,2/366;0/0;0/485,1/479,2/548
5699.88;0;1047;0;3;0/5699.88;0/855.73,1/942.83,2/231.64;0/0;0/5699.88,1/5699.88,2/5699.88;0/0;0/16,1/26,2/13;0/0;0/23,1/27,2/23;0/0;0/0,1/0,2/0;0/0;0/351,1/325,2/371;0/0;0/491,1/482,2/554
5759.83;0;1060;0;3;0/5759.83;0/856.69,1/961.05,2/232.51;0/0;0/5759.83,1/5759.83,2/5759.83;0/0;0/21,1/19,2/19;0/0;0/24,1/23,2/30;0/0;0/0,1/0,2/0;0/0;0/356,1/328,2/376;0/0;0/497,1/486,2/560
5819.96;0;1071;0;3;0/5819.96;0/858.08,1/966.6,2/233.28;0/0;0/5819.96,1/5819.96,2/5819.96;0/0;0/17,1/11,2/20;0/0;0/18,1/17,2/30;0/0;0/0,1/0,2/0;0/0;0/360,1/330,2/381;0/0;0/503,1/492,2/566
5879.71;0;1079;0;3;0/5879.71;0/895.62,1/967.68,2/234.17;0/0;0/5879.71,1/5879.71,2/5879.71;0/0;0/18,1/11,2/19;0/0;0/19,1/20,2/26;0/0;0/0,1/0,2/0;0/0;0/362,1/332,2/385;0/0;0/505,1/498,2/572
5939.98;0;1085;0;3;0/5939.98;0/947.1,1/969.36,2/235.73;0/0;0/5939.98,1/5939.98,2/5939.98;0/0;0/12,1/12,2/21;0/0;0/18,1/20,2/25;0/0;0/0,1/0,2/0;0/0;0/363,1/334,2/388;0/0;0/506,1/504,2/578
5999.98;0;1096;0;3;0/5999.98;0/948.96,1/970.67,2/237.03;0/0;0/5999.98,1/5999.98,2/5999.98;0/0;0/14,1/22,2/14;0/0;0/19,1/26,2/21;0/0;0/0,1/0,2/0;0/0;0/367,1/339,2/390;0/0;0/512,1/510,2/584
6059.85;0;1107;0;3;0/6059.85;0/950.63,1/971.43,2/238.39;0/0;0/6059.85,1/6059.85,2/6059.85;0/0;0/12,1/18,2/7;0/0;0/13,1/20,2/19;0/0;0/0,1/0,2/0;0/0;0/371,1/344,2/392;0/0;0/518,1/516,2/590
6119.88;0;1118;0;3;0/6119.88;0/973.1,1/973.18,2/239.38;0/0;0/6119.88,1/6119.88,2/6119.88;0/0;0/7,1/10,2/2;0/0;0/9,1/14,2/13;0/0;0/0,1/0,2/0;0/0;0/374,1/348,2/396;0/0;0/522,1/522,2/596
6179.99;0;1132;0;3;0/6179.99;0/984.65,1/974.08,2/240.44;0/0;0/6179.99,1/6179.99,2/6179.99;0/0;0/2,1/1,2/0;0/0;0/4,1/8,2/7;0/0;0/0,1/0,2/0;0/0;0/379,1/351,2/402;0/0;0/527,1/528,2/602
6239.91;0;1148;0;3;0/6239.91;0/999.52,1/975.45,2/242.25;0/0;0/6239.91,1/6239.91,2/6239.91;0/0;0/0,1/0,2/0;0/0;0/0,1/2,2/1;0/0;0/0,1/0,2/0;0/0;0/383,1/357,2/408;0/0;0/531,1/534,2/608
6299.9;0;1151;0;3;0/6299.9;0/1059.51,1/1007.33,2/286.59;0/0;0/6299.9,1/6299.9,2/6299.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
6359.77;0;1151;0;3;0/6359.77;0/1119.38,1/1067.2,2/346.46;0/0;0/6359.77,1/6359.77,2/6359.77;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
6419.95;0;1151;0;3;0/6419.95;0/1179.55,1/1127.38,2/406.63;0/0;0/6419.95,1/6419.95,2/6419.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
6479.97;0;1151;0;3;0/6479.97;0/1239.58,1/1187.41,2/466.66;0/0;0/6479.97,1/6479.97,2/6479.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
6539.7;0;1151;0;3;0/6539.7;0/1299.31,1/1247.13,2/526.38;0/0;0/6539.7,1/6539.7,2/6539.7;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
6599.86;0;1151;0;3;0/6599.86;0/1359.46,1/1307.29,2/586.54;0/0;0/6599.86,1/6599.86,2/6599.86;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
6659.9;0;1151;0;3;0/6659.9;0/1419.51,1/1367.33,2/646.59;0/0;0/6659.9,1/6659.9,2/6659.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
6719.96;0;1151;0;3;0/6719.96;0/1479.57,1/1427.39,2/706.64;0/0;0/6719.96,1/6719.96,2/6719.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
6779.87;0;1151;0;3;0/6779.87;0/1539.48,1/1487.3,2/766.55;0/0;0/6779.87,1/6779.87,2/6779.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
6839.98;0;1151;0;3;0/6839.98;0/1599.59,1/1547.42,2/826.67;0/0;0/6839.98,1/6839.98,2/6839.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
6899.95;0;1151;0;3;0/6899.95;0/1659.56,1/1607.38,2/886.64;0/0;0/6899.95,1/6899.95,2/6899.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
6959.84;0;1151;0;3;0/6959.84;0/1719.45,1/1667.28,2/946.53;0/0;0/6959.84,1/6959.84,2/6959.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
7020;0;1151;0;3;0/7020;0/1779.6,1/1727.43,2/1006.68;0/0;0/7020,1/7020,2/7020;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
7079.94;0;1151;0;3;0/7079.94;0/1839.54,1/1787.37,2/1066.62;0/0;0/7079.94,1/7079.94,2/7079.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
7139.98;0;1151;0;3;0/7139.98;0/1899.59,1/1847.41,2/1126.67;0/0;0/7139.98,1/7139.98,2/7139.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
7199.64;0;1151;0;3;0/7199.64;0/1959.25,1/1907.07,2/1186.33;0/0;0/7199.64,1/7199.64,2/7199.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
7259.91;0;1151;0;3;0/7259.91;0/2019.52,1/1967.34,2/1246.6;0/0;0/7259.91,1/7259.91,2/7259.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
7319.98;0;1151;0;3;0/7319.98;0/2079.59,1/2027.42,2/1306.67;0/0;0/7319.98,1/7319.98,2/7319.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
7379.97;0;1151;0;3;0/7379.97;0/2139.58,1/2087.4,2/1366.65;0/0;0/7379.97,1/7379.97,2/7379.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
7439.7;0;1151;0;3;0/7439.7;0/2199.31,1/2147.13,2/1426.39;0/0;0/7439.7,1/7439.7,2/7439.7;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
7499.91;0;1151;0;3;0/7499.91;0/2259.52,1/2207.35,2/1486.6;0/0;0/7499.91,1/7499.91,2/7499.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
7559.64;0;1151;0;3;0/7559.64;0/2319.25,1/2267.07,2/1546.33;0/0;0/7559.64,1/7559.64,2/7559.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
7619.9;0;1151;0;3;0/7619.9;0/2379.51,1/2327.33,2/1606.59;0/0;0/7619.9,1/7619.9,2/7619.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
7680;0;1151;0;3;0/7680;0/2439.61,1/2387.43,2/1666.68;0/0;0/7680,1/7680,2/7680;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
7739.89;0;1151;0;3;0/7739.89;0/2499.49,1/2447.32,2/1726.57;0/0;0/7739.89,1/7739.89,2/7739.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
7799.95;0;1151;0;3;0/7799.95;0/2559.56,1/2507.38,2/1786.64;0/0;0/7799.95,1/7799.95,2/7799.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
7859.95;0;1151;0;3;0/7859.95;0/2619.56,1/2567.39,2/1846.64;0/0;0/7859.95,1/7859.95,2/7859.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
7919.89;0;1151;0;3;0/7919.89;0/2679.5,1/2627.33,2/1906.58;0/0;0/7919.89,1/7919.89,2/7919.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
7979.71;0;1151;0;3;0/7979.71;0/2739.32,1/2687.14,2/1966.4;0/0;0/7979.71,1/7979.71,2/7979.71;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
8039.92;0;1151;0;3;0/8039.92;0/2799.53,1/2747.36,2/2026.61;0/0;0/8039.92,1/8039.92,2/8039.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
8099.85;0;1151;0;3;0/8099.85;0/2859.46,1/2807.29,2/2086.54;0/0;0/8099.85,1/8099.85,2/8099.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
8159.84;0;1151;0;3;0/8159.84;0/2919.45,1/2867.27,2/2146.53;0/0;0/8159.84,1/8159.84,2/8159.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
8219.78;0;1151;0;3;0/8219.78;0/2979.39,1/2927.21,2/2206.47;0/0;0/8219.78,1/8219.78,2/8219.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
8279.99;0;1151;0;3;0/8279.99;0/3039.6,1/2987.42,2/2266.68;0/0;0/8279.99,1/8279.99,2/8279.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
8339.89;0;1151;0;3;0/8339.89;0/3099.49,1/3047.32,2/2326.57;0/0;0/8339.89,1/8339.89,2/8339.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
8399.78;0;1151;0;3;0/8399.78;0/3159.39,1/3107.22,2/2386.47;0/0;0/8399.78,1/8399.78,2/8399.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
8459.96;0;1151;0;3;0/8459.96;0/3219.57,1/3167.39,2/2446.65;0/0;0/8459.96,1/8459.96,2/8459.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
8519.96;0;1151;0;3;0/8519.96;0/3279.57,1/3227.39,2/2506.65;0/0;0/8519.96,1/8519.96,2/8519.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
8579.97;0;1151;0;3;0/8579.97;0/3339.58,1/3287.4,2/2566.66;0/0;0/8579.97,1/8579.97,2/8579.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
8639.76;0;1151;0;3;0/8639.76;0/3399.37,1/3347.2,2/2626.45;0/0;0/8639.76,1/8639.76,2/8639.76;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
8699.99;0;1151;0;3;0/8699.99;0/3459.59,1/3407.42,2/2686.67;0/0;0/8699.99,1/8699.99,2/8699.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
8759.97;0;1151;0;3;0/8759.97;0/3519.58,1/3467.41,2/2746.66;0/0;0/8759.97,1/8759.97,2/8759.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
8819.92;0;1151;0;3;0/8819.92;0/3579.53,1/3527.36,2/2806.61;0/0;0/8819.92,1/8819.92,2/8819.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
8879.97;0;1151;0;3;0/8879.97;0/3639.57,1/3587.4,2/2866.65;0/0;0/8879.97,1/8879.97,2/8879.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
8939.83;0;1151;0;3;0/8939.83;0/3699.43,1/3647.26,2/2926.51;0/0;0/8939.83,1/8939.83,2/8939.83;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
8999.91;0;1151;0;3;0/8999.91;0/3759.52,1/3707.35,2/2986.6;0/0;0/8999.91,1/8999.91,2/8999.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
9059.98;0;1151;0;3;0/9059.98;0/3819.58,1/3767.41,2/3046.66;0/0;0/9059.98,1/9059.98,2/9059.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
9120;0;1151;0;3;0/9120;0/3879.61,1/3827.43,2/3106.68;0/0;0/9120,1/9120,2/9120;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
9179.93;0;1151;0;3;0/9179.93;0/3939.54,1/3887.37,2/3166.62;0/0;0/9179.93,1/9179.93,2/9179.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
9239.9;0;1151;0;3;0/9239.9;0/3999.51,1/3947.33,2/3226.58;0/0;0/9239.9,1/9239.9,2/9239.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
9299.89;0;1151;0;3;0/9299.89;0/4059.5,1/4007.32,2/3286.58;0/0;0/9299.89,1/9299.89,2/9299.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
9359.81;0;1151;0;3;0/9359.81;0/4119.42,1/4067.25,2/3346.5;0/0;0/9359.81,1/9359.81,2/9359.81;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
9419.87;0;1151;0;3;0/9419.87;0/4179.48,1/4127.31,2/3406.56;0/0;0/9419.87,1/9419.87,2/9419.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
9479.84;0;1151;0;3;0/9479.84;0/4239.45,1/4187.28,2/3466.53;0/0;0/9479.84,1/9479.84,2/9479.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
9539.88;0;1151;0;3;0/9539.88;0/4299.49,1/4247.31,2/3526.56;0/0;0/9539.88,1/9539.88,2/9539.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
9599.99;0;1151;0;3;0/9599.99;0/4359.6,1/4307.42,2/3586.67;0/0;0/9599.99,1/9599.99,2/9599.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
9659.98;0;1151;0;3;0/9659.98;0/4419.59,1/4367.42,2/3646.67;0/0;0/9659.98,1/9659.98,2/9659.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
9719.98;0;1151;0;3;0/9719.98;0/4479.59,1/4427.41,2/3706.67;0/0;0/9719.98,1/9719.98,2/9719.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
9779.98;0;1151;0;3;0/9779.98;0/4539.59,1/4487.42,2/3766.67;0/0;0/9779.98,1/9779.98,2/9779.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
9839.87;0;1151;0;3;0/9839.87;0/4599.48,1/4547.3,2/3826.56;0/0;0/9839.87,1/9839.87,2/9839.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
9899.87;0;1151;0;3;0/9899.87;0/4659.47,1/4607.3,2/3886.55;0/0;0/9899.87,1/9899.87,2/9899.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
9959.87;0;1151;0;3;0/9959.87;0/4719.48,1/4667.31,2/3946.56;0/0;0/9959.87,1/9959.87,2/9959.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
10019.97;0;1151;0;3;0/10019.97;0/4779.58,1/4727.4,2/4006.66;0/0;0/10019.97,1/10019.97,2/10019.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
10079.98;0;1151;0;3;0/10079.98;0/4839.59,1/4787.42,2/4066.67;0/0;0/10079.98,1/10079.98,2/10079.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
10139.83;0;1151;0;3;0/10139.83;0/4899.44,1/4847.26,2/4126.51;0/0;0/10139.83,1/10139.83,2/10139.83;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
10199.67;0;1151;0;3;0/10199.67;0/4959.27,1/4907.1,2/4186.35;0/0;0/10199.67,1/10199.67,2/10199.67;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
10259.68;0;1151;0;3;0/10259.68;0/5019.29,1/4967.12,2/4246.37;0/0;0/10259.68,1/10259.68,2/10259.68;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
10319.99;0;1151;0;3;0/10319.99;0/5079.6,1/5027.42,2/4306.67;0/0;0/10319.99,1/10319.99,2/10319.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
10379.99;0;1151;0;3;0/10379.99;0/5139.6,1/5087.42,2/4366.68;0/0;0/10379.99,1/10379.99,2/10379.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
10439.89;0;1151;0;3;0/10439.89;0/5199.49,1/5147.32,2/4426.57;0/0;0/10439.89,1/10439.89,2/10439.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
10499.95;0;1151;0;3;0/10499.95;0/5259.56,1/5207.38,2/4486.64;0/0;0/10499.95,1/10499.95,2/10499.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
10559.91;0;1151;0;3;0/10559.91;0/5319.52,1/5267.35,2/4546.6;0/0;0/10559.91,1/10559.91,2/10559.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
10619.87;0;1151;0;3;0/10619.87;0/5379.48,1/5327.3,2/4606.56;0/0;0/10619.87,1/10619.87,2/10619.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
10679.99;0;1151;0;3;0/10679.99;0/5439.6,1/5387.42,2/4666.68;0/0;0/10679.99,1/10679.99,2/10679.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
10739.78;0;1151;0;3;0/10739.78;0/5499.39,1/5447.21,2/4726.47;0/0;0/10739.78,1/10739.78,2/10739.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
10799.93;0;1151;0;3;0/10799.93;0/5559.54,1/5507.36,2/4786.61;0/0;0/10799.93,1/10799.93,2/10799.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
10859.98;0;1151;0;3;0/10859.98;0/5619.59,1/5567.42,2/4846.67;0/0;0/10859.98,1/10859.98,2/10859.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
10919.94;0;1151;0;3;0/10919.94;0/5679.55,1/5627.37,2/4906.63;0/0;0/10919.94,1/10919.94,2/10919.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
10979.95;0;1151;0;3;0/10979.95;0/5739.56,1/5687.39,2/4966.64;0/0;0/10979.95,1/10979.95,2/10979.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
11039.84;0;1151;0;3;0/11039.84;0/5799.45,1/5747.28,2/5026.53;0/0;0/11039.84,1/11039.84,2/11039.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
11099.97;0;1151;0;3;0/11099.97;0/5859.58,1/5807.4,2/5086.66;0/0;0/11099.97,1/11099.97,2/11099.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
