#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
5722.7;0;5372.03;507.17;-Infinity;5372.03;5372.03
5732.33;2;5383.97;538.89;-Infinity;5383.97;5383.97
5732.7;0;5379.34;485.59;-Infinity;5379.34;5379.34
5792.43;2;5424.5;301.25;-Infinity;5424.5;5424.50
5822.53;2;5488.76;790.05;-Infinity;5488.76;5488.76
5822.89;0;5500.19;990.12;-Infinity;5500.19;5500.19
5835.82;1;5466.36;312.48;-Infinity;5466.36;5466.36
5855.55;1;5497.29;503.26;-Infinity;5497.29;5497.29
5865.93;1;5492.41;211.71;-Infinity;5492.41;5492.41
5882.91;2;5542.79;749.69;-Infinity;5542.79;5542.79
5915.69;1;5547.74;422.77;-Infinity;5547.74;5547.74
5923.22;2;5583.8;800.06;-Infinity;5583.8;5583.80
5936.32;1;5575.09;533.65;-Infinity;5575.09;5575.09
5946.16;1;5571.96;267.17;-Infinity;5571.96;5571.96
5950.83;0;5604.68;775.65;-Infinity;5604.68;5604.68
5956.42;1;5584.41;312.62;-Infinity;5584.41;5584.41
5966.76;1;5597.59;453.69;-Infinity;5597.59;5597.59
5971.61;0;5597.83;299.1;-Infinity;5597.83;5597.83
5976.84;1;5611.95;493.96;-Infinity;5611.95;5611.95
5983.38;2;5604.44;251.01;-Infinity;5604.44;5604.44
6003.44;2;5632.25;381.68;-Infinity;5632.25;5632.25
6011.69;0;5659.28;780.72;-Infinity;5659.28;5659.28
6016.95;1;5645.67;393.53;-Infinity;5645.67;5645.67
6022.14;0;5643.31;299.4;-Infinity;5643.31;5643.31
6027.08;1;5663.47;564.31;-Infinity;5663.47;5663.47
6042.23;0;5672.23;510.43;-Infinity;5672.23;5672.23
6047.06;1;5664.04;211.19;-Infinity;5664.04;5664.04
6052.19;0;5689.75;636.52;-Infinity;5689.75;5689.75
6076.98;1;5683.45;120.52;-Infinity;5683.45;5683.45
6097.53;1;5712.82;231.56;-Infinity;5712.82;5712.82
6123.92;2;5759.6;642.95;-Infinity;5759.6;5759.60
6124.59;0;5768.79;855.59;-Infinity;5768.79;5768.79
6135.43;0;5760.82;452.77;-Infinity;5760.82;5760.82
6144.16;2;5764.1;351.68;-Infinity;5764.1;5764.10
6150.87;0;5771.7;418.08;-Infinity;5771.7;5771.70
6154.53;2;5768.37;231.16;-Infinity;5768.37;5768.37
6164.5;2;5788.51;442.18;-Infinity;5788.51;5788.51
6173.38;0;5783.41;222.18;-Infinity;5783.41;5783.41
6174.66;2;5800.11;492.82;-Infinity;5800.11;5800.11
6184.72;2;5802.58;362.14;-Infinity;5802.58;5802.58
6185.18;0;5788.22;213.52;-Infinity;5788.22;5788.22
6188.01;1;5790.68;211.09;-Infinity;5790.68;5790.68
6194.82;2;5809.5;311.86;-Infinity;5809.5;5809.50
6208.11;1;5819.32;261.69;-Infinity;5819.32;5819.32
6213.81;0;5841.19;561.5;-Infinity;5841.19;5841.19
6215.04;2;5816.12;211.56;-Infinity;5816.12;5816.12
6224.04;0;5853.34;651.77;-Infinity;5853.34;5853.34
6225.49;2;5850.7;523.33;-Infinity;5850.7;5850.70
6228.08;1;5843.68;372.16;-Infinity;5843.68;5843.68
6234.27;0;5852.12;411.34;-Infinity;5852.12;5852.12
6235.32;2;5859.58;523.08;-Infinity;5859.58;5859.58
6237.99;1;5852.39;321.97;-Infinity;5852.39;5852.39
6245.58;2;5874.47;654.09;-Infinity;5874.47;5874.47
6248.2;1;5860.35;311.83;-Infinity;5860.35;5860.35
6256.06;2;5857.81;272.64;-Infinity;5857.81;5857.81
6258.49;1;5901.52;966.43;-Infinity;5901.52;5901.52
6269.26;1;5874.32;302.39;-Infinity;5874.32;5874.32
