#TimeStamp;Bot;Pod;OutputStation
766.9;4;31;2
767.41;6;85;1
773.78;11;91;0
776.91;4;31;2
781.75;12;100;1
783.75;5;237;0
786.95;14;224;2
793.9;2;190;0
796.99;9;227;2
803.87;2;190;0
806.95;0;155;2
807.96;5;237;1
813.66;2;190;0
816.99;8;97;2
823.58;16;147;0
824.32;14;224;1
827.03;7;3;2
833.85;16;147;0
834.34;14;224;1
836.99;11;91;2
843.91;17;208;0
844.46;14;224;1
847.18;12;100;2
853.96;3;213;0
854.64;0;155;1
858.22;1;201;2
864.07;13;24;0
864.69;0;155;1
868.4;1;201;2
874.18;15;215;0
874.57;7;3;1
878.5;1;201;2
884.31;15;215;0
884.76;7;3;1
888.39;14;224;2
894.07;6;85;0
894.78;17;208;1
898.73;16;147;2
904.33;4;31;0
904.87;13;24;1
908.78;2;190;2
914.38;10;156;0
914.94;11;91;1
918.68;2;190;2
924.42;9;227;0
924.91;15;215;1
928.85;3;213;2
934.54;9;227;0
934.99;6;85;1
938.75;3;213;2
944.45;9;227;0
945.03;1;201;1
948.9;3;213;2
954.29;5;237;0
955.07;1;201;1
958.96;7;3;2
964.47;8;97;0
965.47;16;147;1
969.01;4;31;2
974.63;12;100;0
975.51;2;190;1
978.8;15;215;2
984.56;12;100;0
985.16;9;227;1
989.05;15;215;2
994.51;0;155;0
999.09;15;215;2
1000.42;5;237;1
1004.64;0;155;0
1009.11;1;201;2
1010.43;5;237;1
1014.57;14;224;0
1019.16;16;147;2
1020.07;3;213;1
1024.33;14;224;0
1029.1;16;147;2
1030.45;10;75;1
1034.57;13;24;0
1039.16;9;227;2
1040.5;10;75;1
1044.4;11;91;0
1049;8;97;2
1050.36;10;75;1
1054.57;11;91;0
1059.31;5;237;2
1060.54;1;201;1
1064.68;11;91;0
1070.65;14;224;1
1071.49;12;100;2
1074.78;11;91;0
1080.59;13;24;1
1081.74;12;100;2
1084.8;11;91;0
1090.3;13;24;1
1091.79;3;213;2
1094.92;17;208;0
1100.69;0;155;1
1101.86;14;224;2
1104.97;6;85;0
1111.04;9;227;1
1111.99;14;224;2
1114.81;7;3;0
1121.05;9;227;1
1121.98;1;201;2
1124.94;4;31;0
1131.09;12;100;1
1135.04;2;190;0
1139.6;6;85;2
1141.13;11;91;1
1145.43;15;215;0
1151.24;14;224;1
1154.52;10;194;2
1155.31;15;215;0
1161.39;17;208;1
1164.82;10;194;2
1165.43;16;147;0
1171.19;2;190;1
1174.74;10;194;2
1175.48;16;147;0
1181.28;2;190;1
1184.85;9;227;2
1185.52;16;147;0
1194.5;7;3;2
1195.55;8;97;0
1204.9;7;3;2
1205.59;8;97;0
1215.32;12;100;2
1215.75;5;237;0
1225.3;4;31;2
1225.81;5;237;0
1230.48;8;97;1
1235.73;14;224;2
1235.82;3;213;0
1240.39;8;97;1
1245.74;15;215;2
1245.94;3;213;0
1250.6;8;97;1
1255.71;2;190;2
1255.91;0;155;0
1260.84;7;3;1
1266.15;1;201;0
1270.86;4;31;1
1276.23;13;24;0
1279.32;3;213;2
1280.9;15;215;1
1286.27;13;24;0
1289.35;0;155;2
1294.83;14;224;1
1296.12;11;91;0
1299.35;4;31;2
1306.31;6;85;0
1314.22;13;24;2
1316.35;17;208;0
1324.12;14;224;2
1326.13;10;194;0
1330.06;6;85;1
1334.23;14;224;2
1336.23;9;227;0
1340.14;6;85;1
1344.08;14;224;2
1346.4;12;100;0
1350.11;13;24;1
1354.28;11;91;2
1356.33;16;189;0
1360.2;10;194;1
1364.62;11;91;2
1366.42;7;3;0
1370.09;10;194;1
1374.33;11;91;2
1376.41;15;215;0
1381.91;16;189;1
1384.7;2;221;2
1386.46;15;215;0
1392.01;16;189;1
1394.72;2;221;2
1396.52;3;213;0
1402.03;14;224;1
1404.61;1;107;2
1406.7;3;213;0
1414.89;1;107;2
1416.78;3;213;0
1422.86;7;3;1
1424.95;1;107;2
1426.91;0;155;0
1433.11;7;3;1
1435.14;1;107;2
1436.62;8;57;0
1443.15;2;221;1
1445.19;5;133;2
1446.6;13;24;0
1453.22;2;221;1
1455.2;6;85;2
1456.68;13;24;0
1465.27;9;227;2
1466.61;13;24;0
1468.56;5;133;1
1475.27;12;100;2
1476.78;13;24;0
1485.19;12;100;2
1486.91;10;194;0
1495.09;15;215;2
1496.98;10;194;0
1505.29;4;75;2
1507.16;10;194;0
1507.69;9;227;1
1515.17;16;189;2
1517.22;11;91;0
1517.75;9;227;1
1525.35;17;120;2
1527.39;14;224;0
1528.02;9;227;1
1535.3;3;213;2
1537.36;7;3;0
1537.99;12;100;1
1545.43;0;155;2
1547.47;1;107;0
1548.01;10;194;1
1555.5;0;155;2
1557.52;6;85;0
1558.05;10;194;1
1565.79;0;155;2
1567.35;6;85;0
1568.1;16;189;1
1575.81;8;57;2
1577.44;15;215;0
1577.94;4;75;1
1585.85;2;221;2
1587.54;9;227;0
1587.97;4;75;1
1595.86;5;133;2
1597.73;9;227;0
1598.14;17;120;1
1605.95;13;24;2
1607.54;10;194;0
1608.21;8;57;1
1616.09;11;91;2
1617.77;3;213;0
1626.18;14;224;2
1627.72;3;213;0
1636.14;12;100;2
1637.64;0;155;0
1640.4;10;194;1
1646.12;7;3;2
1647.82;0;155;0
1650.48;10;194;1
1656.24;1;107;2
1657.83;5;133;0
1660.52;11;91;1
1666.32;16;189;2
1667.88;2;221;0
1670.63;11;91;1
1676.37;16;189;2
1677.94;6;141;0
1680.64;3;213;1
1686.41;15;215;2
1687.92;13;24;0
1690.64;3;213;1
1696.4;15;215;2
1697.95;14;224;0
1700.36;3;213;1
1706.07;15;215;2
1707.94;10;194;0
1710.48;1;107;1
1716.31;15;215;2
1718;11;91;0
1720.36;1;107;1
1726.45;17;120;2
1730.45;7;3;1
1736.36;17;120;2
1740.58;6;141;1
1746.45;17;120;2
1750.67;12;137;1
1755.67;16;189;0
1756.29;17;120;2
1760.67;10;194;1
1766.22;4;75;2
1769.63;15;215;0
1770.73;5;45;1
1776.45;8;57;2
1779.53;15;215;0
1783.52;13;24;1
1786.5;9;227;2
1789.83;12;137;0
1796.56;9;227;2
1797.56;16;189;1
1799.82;12;137;0
1806.76;0;155;2
1809.85;6;141;0
1812.05;4;75;1
1816.8;2;221;2
1819.91;17;120;0
1822.18;8;57;1
1826.62;2;221;2
1829.89;10;194;0
1836.85;2;221;2
1839.98;16;189;0
1844.09;17;120;1
1846.71;3;213;2
1850.02;9;227;0
1856.75;3;213;2
1860.13;8;57;0
1861.41;12;137;1
1866.88;14;224;2
1870.37;8;57;0
1871.63;12;137;1
1876.79;1;107;2
1880.38;0;155;0
1881.67;12;137;1
1886.6;11;91;2
1890.42;2;221;0
1891.83;12;137;1
1896.81;11;91;2
1900.47;2;221;0
1901.85;10;194;1
1906.92;7;3;2
1910.52;3;213;0
1911.85;5;143;1
1916.94;13;24;2
1920.58;14;224;0
1921.9;5;143;1
1926.93;15;215;2
1930.6;1;107;0
1932.02;8;57;1
1937.14;4;75;2
1940.47;10;194;0
1942.15;11;91;1
1947.23;6;141;2
1954.18;15;215;1
1957.49;16;189;2
1957.53;9;98;0
1964.18;15;215;1
1967.45;17;120;2
1969.89;7;3;0
1974.24;15;215;1
1977.36;0;155;2
1984.33;2;221;1
1984.99;4;75;0
1987.41;12;137;2
1994.26;1;107;1
1994.83;4;75;0
1997.53;3;213;2
2004.18;0;155;1
2005.13;4;75;0
2007.41;14;224;2
2014.31;0;155;1
2015.17;13;24;0
2017.41;5;143;2
2024.2;7;3;1
2025.59;6;141;0
2027.58;5;143;2
2034.36;3;213;1
2035.63;11;91;0
2037.61;5;143;2
2044.38;14;224;1
2045.72;11;91;0
2047.51;5;143;2
2054.33;13;24;1
2055.95;12;137;0
2057.47;8;57;2
2064.13;6;141;1
2066.17;17;120;0
2067.62;10;194;2
2074.29;6;141;1
2076.34;17;120;0
2077.44;9;98;2
2084.46;5;143;1
2086.42;2;221;0
2087.68;15;215;2
2096.34;0;155;0
2097.4;4;75;2
2106.42;3;213;0
2107.48;7;3;2
2116.46;3;213;0
2117.73;16;229;2
2120.4;0;155;1
2126.34;8;57;0
2127.46;14;224;2
2130.44;0;155;1
2136.23;10;194;0
2137.53;14;224;2
2140.32;4;75;1
2146.46;9;98;0
2147.74;11;91;2
2150.63;4;75;1
2156.29;15;215;0
2157.75;13;24;2
2160.72;16;229;1
2166.5;15;215;0
2167.8;13;24;2
2170.55;16;229;1
2176.44;15;215;0
2177.82;12;137;2
2180.49;8;57;1
2186.56;15;215;0
2187.45;12;137;2
2190.67;10;194;1
2197;7;3;0
2197.83;12;137;2
2200.46;11;91;1
2207.16;0;155;0
2207.85;6;141;2
2210.69;11;91;1
2217.34;14;224;0
2217.88;1;135;2
2220.78;11;91;1
2227.19;16;229;0
2227.77;17;120;2
2230.9;13;24;1
2237.44;16;229;0
2237.86;5;143;2
2240.92;13;24;1
2247.53;10;194;0
2247.86;5;143;2
2250.92;3;86;1
2257.57;12;137;0
2257.57;2;221;2
2260.97;7;3;1
2267.81;12;137;0
2267.81;2;221;2
2270.95;1;135;1
2277.71;6;141;0
2277.92;4;75;2
2280.97;1;135;1
2287.94;17;120;0
2287.98;4;75;2
2290.98;10;194;1
2297.98;17;120;0
2297.98;4;75;2
2301.02;10;194;1
2307.92;9;98;2
2308.02;3;86;0
2311.02;14;224;1
2317.97;8;57;2
2318.11;5;143;0
2321.07;14;224;1
2327.77;8;57;2
2328.16;2;221;0
2331.05;12;137;1
2337.86;15;215;2
2341.07;12;137;1
2341.74;9;98;0
2347.92;0;155;2
2351.05;17;120;1
2358.06;11;91;2
2358.57;4;75;0
2361.15;2;221;1
2368.44;13;24;2
2368.67;8;57;0
2371.32;9;98;1
2378.48;16;229;2
2378.67;8;57;0
2381.49;9;98;1
2388.52;7;3;2
2388.71;15;215;0
2391.29;9;98;1
2398.62;6;141;2
2400.9;14;36;0
2401.53;13;24;1
2408.62;10;194;2
2411.67;11;91;1
2414.15;17;120;0
2418.53;3;86;2
2421.71;15;215;1
2424.06;9;98;0
2428.48;1;51;2
2433.98;7;3;0
2438.65;12;137;2
2440.04;0;131;1
2443.79;7;3;0
2448.73;2;221;2
2450.09;0;131;1
2454.18;16;229;0
2458.78;4;75;2
2460;1;51;1
2463.86;5;173;0
2468.82;4;75;2
2469.77;3;86;1
2474.15;6;141;0
2478.86;4;75;2
2480.14;3;86;1
2484.23;10;194;0
2488.9;8;57;2
2490.18;5;173;1
2493.88;10;194;0
2498.91;13;24;2
2500.28;2;221;1
2503.91;15;215;0
2508.67;11;91;2
2510.38;2;221;1
2514.27;12;137;0
2518.81;11;91;2
2520.46;4;75;1
2524.46;0;131;0
2528.95;17;120;2
2530.64;6;141;1
2534.54;0;131;0
2538.79;14;36;2
2540.91;6;141;1
2544.69;0;131;0
2549.03;14;36;2
2550.88;10;194;1
2554.73;3;86;0
2559.05;9;98;2
2561.05;8;57;1
2564.83;13;24;0
2569.1;7;3;2
2570.79;11;91;1
2575.02;2;221;0
2579.01;16;229;2
2581.06;15;215;1
2585.14;2;221;0
2588.99;1;51;2
2591.23;17;120;1
2595.18;14;36;0
2599.15;5;173;2
2601.14;9;98;1
2605.33;14;36;0
2609.42;5;173;2
2611.07;9;98;1
2615.33;8;57;0
2619.42;5;173;2
2621.16;9;98;1
2625.24;8;57;0
2629.26;5;173;2
2631.24;7;3;1
2639.43;5;173;2
2640.93;16;229;1
2649.31;5;173;2
2651.1;13;24;1
2659.46;12;137;2
2660.87;13;24;1
2663.05;9;98;0
2669.14;4;75;2
2671.28;1;51;1
2678.93;5;173;0
2679.35;6;141;2
2681.43;1;51;1
2689.06;5;173;0
2689.48;0;131;2
2691.61;1;51;1
2699.06;16;229;0
2699.44;10;194;2
2703.91;6;141;1
2709.11;16;229;0
2709.52;3;86;2
2714.5;0;131;1
2719.29;12;137;0
2719.6;11;91;2
2724.52;0;131;1
2729.32;13;24;0
2729.57;15;215;2
2734.8;10;194;1
2739.02;13;24;0
2739.64;17;120;2
2744.85;16;229;1
2749.08;1;51;0
2749.69;17;120;2
2754.99;16;229;1
2759.92;2;221;2
2765.04;3;86;1
2769.64;2;221;2
2779.97;2;221;2
2780.35;11;91;1
2789.99;14;36;2
2790.39;11;91;1
2800.04;14;36;2
2800.8;1;51;1
2806.31;2;221;0
2810.03;8;57;2
2810.64;1;51;1
2820.13;8;57;2
2820.79;1;51;1
2825.7;6;140;0
2830.15;7;3;2
2830.83;15;215;1
2835.96;6;140;0
2840.19;9;98;2
2840.88;4;190;1
2846.23;1;51;0
2850.23;5;173;2
2851.12;14;36;1
2856.3;8;57;0
2860.27;0;131;2
2861.17;14;36;1
2866.38;15;215;0
2870.16;12;137;2
2871.55;6;140;1
2876.29;13;135;0
2880.17;12;137;2
2881.63;5;173;1
2886.56;4;190;0
2890.3;12;137;2
2891.73;2;221;1
2896.44;9;98;0
2900.34;10;194;2
2901.69;2;221;1
2906.32;7;3;0
2910.7;16;229;2
2911.75;2;221;1
2916.6;0;131;0
2920.77;3;86;2
2921.68;2;221;1
2926.48;6;140;0
2930.94;11;91;2
2931.76;2;221;1
2940.95;11;91;2
2941.57;8;57;1
2941.84;16;229;0
2951.02;17;93;2
2951.82;15;215;1
2956.11;2;221;0
2960.86;17;93;2
2961.73;15;215;1
2970.94;1;51;2
2971.77;15;215;1
2980.77;14;36;2
2981.86;12;137;1
2989.52;17;93;0
2991.06;14;36;2
2991.93;12;137;1
2999.38;17;93;0
3001.07;13;135;2
3002.07;4;190;1
3009.63;17;93;0
3010.88;5;173;2
3012.09;4;190;1
3020;15;215;0
3021.11;5;173;2
3022.13;9;98;1
3029.68;15;215;0
3031.48;5;173;2
3032.19;10;194;1
3040;14;36;0
3041.36;5;173;2
3042.26;10;194;1
3049.94;14;36;0
3051.64;7;3;2
3052.02;11;91;1
3061.68;7;3;2
3062.28;1;51;1
3067.04;2;132;0
3072;0;131;2
3072.25;3;112;1
3078.83;11;91;0
3081.97;8;57;2
3082.3;3;112;1
3090.09;1;51;0
3092.1;8;57;2
3092.15;3;112;1
3100;7;3;0
3102.01;12;137;2
3102.15;13;135;1
3110.12;0;131;0
3112.12;6;104;2
3112.16;13;135;1
3122.05;4;190;2
3122.34;15;215;1
3132.19;4;190;2
3132.23;5;173;1
3142.23;6;104;0
3142.23;4;190;2
3142.38;12;137;1
3151.86;6;104;0
3151.86;4;190;2
3152.44;8;57;1
3162.06;5;173;0
3162.06;17;93;2
3167.02;2;71;1
3172.27;17;93;2
3176.62;8;57;0
3178.12;6;104;1
3182.16;17;93;2
3186.7;4;190;0
3192.2;9;98;2
3196.73;5;173;1
3196.77;4;190;0
3202.34;16;164;2
3207.12;6;104;0
3207.65;17;93;1
3212.6;10;194;2
3217.25;0;155;0
3222.66;4;190;1
3222.66;14;36;2
3227.44;9;98;0
3232.7;3;112;2
3235.78;6;104;1
3237.49;9;98;0
3242.88;11;91;2
3247.34;10;194;0
3253.03;1;51;2
3257.56;14;36;0
3263.08;1;51;2
3267.56;6;104;0
3273.27;7;3;2
3277.33;3;112;0
3283.24;15;215;2
3287.64;11;91;0
3293.33;13;135;2
3297.93;11;91;0
3301.48;3;112;1
3303.41;2;71;2
3308.09;1;51;0
3313.48;8;57;2
3316.79;7;3;1
3323.46;5;173;2
3324.83;3;112;0
3326.85;7;3;1
3333.52;12;113;2
3334.76;4;82;0
3336.86;7;3;1
3343.53;17;93;2
3346.91;7;3;1
3353.8;17;93;2
3357.34;15;215;1
3363.45;0;155;2
3367.49;13;135;1
3371.95;5;173;0
3373.53;0;155;2
3377.56;13;135;1
3383.57;15;215;0
3383.82;9;98;2
3387.57;13;135;1
3393.77;17;93;0
3393.82;16;67;2
3397.34;13;135;1
3403.82;0;155;0
3403.82;10;194;2
3407.59;8;57;1
3413.81;14;36;2
3417.32;3;112;1
3423.52;14;36;2
3427.64;3;112;1
3431.45;8;57;0
3433.79;6;104;2
3437.92;12;113;1
3441.45;13;135;0
3443.8;11;91;2
3447.98;12;113;1
3453.8;1;51;2
3453.86;3;112;0
3458.18;12;113;1
3463.76;4;82;2
3463.95;3;112;0
3468.19;2;127;1
3473.83;7;3;2
3474.17;5;110;0
3478.26;16;67;1
3483.84;17;93;2
3484.15;6;104;0
3488.29;15;215;1
3493.79;17;93;2
3494.29;6;104;0
3498.17;9;98;1
3503.85;17;93;2
3504.55;6;104;0
3507.98;10;194;1
3513.88;0;155;2
3514.35;14;36;0
3518.36;13;135;1
3523.67;8;57;2
3524.58;14;36;0
3528.42;11;91;1
3533.7;16;67;2
3534.64;1;51;0
3538.24;6;104;1
3543.7;3;112;2
3544.78;2;127;0
3548.45;6;104;1
3554.6;12;113;0
3557.76;14;36;2
3564.44;4;82;0
3567.7;1;51;2
3567.85;8;57;1
3574.72;4;82;0
3577.85;16;67;1
3584.3;6;104;2
3584.83;4;82;0
3587.52;5;148;1
3594.34;12;113;2
3594.53;4;82;0
3597.91;1;51;1
3604.12;2;127;2
3604.9;15;215;0
3614.43;16;67;2
3614.88;9;98;0
3624.81;16;67;2
3624.85;10;194;0
3634.48;16;67;2
3634.9;7;3;0
3635.98;12;113;1
3644.85;4;82;2
3644.94;13;135;0
3654.86;4;82;2
3654.94;13;135;0
3664.75;15;215;2
3664.94;0;155;0
3674.97;11;91;0
3674.97;9;98;2
3678.37;6;15;1
3685.01;17;93;0
3685.06;10;194;2
3695.06;14;36;0
3695.3;10;194;2
3701.02;11;91;1
3705.3;8;57;0
3705.38;13;135;2
3711.29;11;91;1
3715.38;3;112;0
3715.47;13;135;2
3721.14;9;98;1
3725.01;5;148;0
3725.47;0;155;2
3731.02;10;194;1
3735.15;1;51;0
3735.49;7;231;2
3741.99;3;112;1
3745.35;1;51;0
3745.53;14;36;2
3752.09;8;57;1
3755.39;2;127;0
3755.82;11;91;2
3762.15;5;148;1
3765.43;12;113;0
3765.93;17;93;2
3775.57;16;67;0
3775.75;9;98;2
3777.7;0;155;1
3785.57;4;82;0
3785.92;9;98;2
3787.74;14;36;1
3795.64;15;215;0
3795.97;9;98;2
3797.76;6;40;1
3805.8;13;135;0
3805.94;3;112;2
3807.87;2;127;1
3815.85;10;194;0
3815.98;1;51;2
3820.13;15;215;1
3825.8;7;231;0
3825.89;5;148;2
3835.89;8;57;0
3835.94;12;113;2
3844.82;1;51;1
3845.96;11;91;0
3845.96;4;82;2
3854.71;1;51;1
3855.99;17;93;0
3855.99;4;82;2
3864.63;8;57;1
3866.03;0;155;0
3866.07;4;82;2
3874.53;8;57;1
3876;0;155;0
3876.12;4;82;2
3884.87;12;113;1
3885.96;9;98;0
3886.07;4;82;2
3894.88;12;113;1
3895.88;9;98;0
3896.16;4;82;2
3904.6;7;231;1
3906.04;9;98;0
3906.09;14;36;2
3914.92;0;155;1
3915.85;3;112;0
3916.22;14;36;2
3925.1;4;82;1
3925.85;15;215;0
3926.27;6;40;2
3935.2;4;82;1
3935.82;12;113;0
3936.36;6;40;2
3945.28;4;82;1
3945.83;7;231;0
3946.42;16;67;2
3955.19;14;36;1
3956.13;0;155;0
3956.61;13;135;2
3965.31;12;113;1
3966.68;2;127;2
3975;12;113;1
3976.62;11;91;2
3980.71;6;40;0
3985.38;16;67;1
3986.88;10;122;2
3990.87;13;135;0
3995.68;16;67;1
3996.96;1;51;2
4005.82;0;155;1
4007.1;1;51;2
4013.99;12;113;0
4015.92;0;155;1
4017.12;17;93;2
4025.72;2;127;1
4027.21;8;57;2
4035.93;2;127;1
4037.36;5;9;2
4040;0;155;0
4046;13;135;1
4047.4;9;98;2
4055.91;11;91;1
4057.64;9;98;2
4066.15;7;108;1
4067.55;9;98;2
4073.39;13;135;0
4076.14;10;122;1
4077.68;15;215;2
4083.48;13;135;0
4086.22;17;93;1
4087.57;4;82;2
4093.44;11;91;0
4096.14;1;51;1
4097.85;4;82;2
4103.32;10;122;0
4106.31;1;51;1
4107.83;14;36;2
4113.4;15;215;0
4116.54;8;57;1
4117.73;14;36;2
4123.19;15;215;0
4126.54;8;57;1
4128.35;6;40;2
4136.56;8;57;1
4138.07;16;67;2
4146.49;5;9;1
4148.24;16;67;2
4150.19;14;36;0
4156.6;9;98;1
4158.04;16;67;2
4162.71;4;82;0
4166.71;13;135;1
4168.38;16;67;2
4173.05;6;40;0
4176.95;13;135;1
4178.19;3;95;2
4183.1;6;40;0
4188.41;3;95;2
4189.99;4;82;1
4193.45;5;9;0
4198.45;3;95;2
4200;16;67;1
4205.02;13;135;0
4208.71;3;95;2
4215.13;9;98;0
4218.47;12;113;2
4225.31;9;98;0
4228.87;13;135;1
4228.87;2;127;2
4238.83;3;95;0
4238.92;0;155;2
4248.88;3;95;0
4249.05;0;155;2
4255.25;2;127;1
4258.97;3;95;0
4259.02;0;155;2
4269.04;12;113;0
4269.04;7;108;2
4278.92;17;93;2
4279.1;12;113;0
4286.6;0;155;1
4289.06;1;51;2
4289.15;5;129;0
4298.86;1;51;2
4301.13;7;108;0
4302.57;12;113;1
4309;1;51;2
4312.29;12;113;1
4319.06;11;91;2
4322.66;17;93;1
4329.11;11;91;2
4333.06;17;93;1
4336.72;1;51;0
4339.23;11;91;2
4348.37;7;108;1
4349.27;11;91;2
4359.57;10;122;2
4369.83;15;215;2
4379.96;15;215;2
4383.21;11;91;0
4386.45;10;122;1
4389.78;8;57;2
4399.98;14;36;2
4408.93;11;91;1
4409.98;6;40;2
4419.39;8;57;0
4420.06;4;82;2
4424.42;15;215;1
4430.11;4;82;2
4430.73;14;36;0
4434.35;15;215;1
4440.02;16;67;2
4444.07;6;40;1
4450.29;13;135;2
4454.33;6;40;1
4460.3;13;135;2
4463.81;4;82;0
4464.47;6;40;1
4470.06;9;98;2
4474.65;14;36;1
4475.94;16;67;0
4480.04;9;98;2
4490.34;2;127;2
4491.52;13;135;0
4500.16;16;67;1
4500.2;3;95;2
4501.78;13;135;0
4510.38;0;155;2
4511.75;9;98;0
4514.5;2;127;1
4520.45;0;155;2
4525.55;16;67;0
4529.17;3;95;1
4530.59;5;129;2
4535.73;16;67;0
4539.1;6;103;1
4540.87;12;113;2
4545.86;16;67;0
4549.11;6;103;1
4550.91;12;113;2
4556.78;3;95;0
4559.15;9;98;1
4560.88;12;113;2
4566.82;5;129;0
4569.06;15;202;1
4570.69;12;113;2
4577.11;5;129;0
4579.22;0;155;1
4580.8;17;93;2
4587.24;5;129;0
4590.75;10;122;2
4592.32;16;67;1
4596.95;5;129;0
4600.92;1;51;2
4602.2;16;67;1
4607.26;9;98;0
4610.96;7;108;2
4611.99;16;67;1
4617.27;6;103;0
4620.93;11;91;2
4622.4;16;67;1
4627.32;6;103;0
4631.01;4;82;2
4632.76;13;83;1
4637.31;0;155;0
4641.14;14;36;2
4642.52;17;93;1
4647.14;12;113;0
4651.05;14;36;2
4652.8;17;93;1
4657.4;1;51;0
4661.14;8;107;2
4662.78;17;93;1
4671.17;2;127;2
4672.67;10;122;1
4678.76;14;36;0
4681.17;2;127;2
4682.62;5;129;1
4690.85;3;95;2
4692.85;11;91;1
4700.97;3;95;2
4703.02;0;155;1
4711.19;15;202;2
4713;0;155;1
4714.24;2;127;0
4720.91;16;67;2
4722.87;7;108;1
4731.05;16;67;2
4731.72;3;95;0
4733.05;4;82;1
4741.2;6;103;2
4742.3;15;202;0
4743.09;4;82;1
4751.24;13;83;2
4752.4;15;202;0
4753.25;9;98;1
4761.22;17;93;2
4762.48;7;108;0
4763.65;8;107;1
4771.3;17;93;2
4772.41;7;108;0
4773.7;8;107;1
4781.4;10;122;2
4782.49;7;108;0
4783.91;8;107;1
4791.36;5;129;2
4792.54;1;151;0
4793.97;14;36;1
4801.46;5;129;2
4802.67;4;82;0
4804.39;2;127;1
4811.41;11;91;2
4812.73;13;83;0
4821.42;0;155;2
4822.46;13;83;0
4825.5;1;151;1
4831.51;0;155;2
4832.77;6;103;0
4835.43;1;151;1
4841.54;12;204;2
4843.05;17;93;0
4847.14;13;83;1
4851.58;3;95;2
4853.19;17;93;0
4860;6;103;1
4861.73;15;202;2
