#TimeStamp;Bot;Pod;OutputStation
3698.72;5;148;1
3706.57;0;312;0
3708.72;5;148;1
3716.57;0;312;0
3718.72;5;148;1
3726.62;1;66;0
3736.62;1;66;0
3746.89;1;66;0
3756.6;4;3;0
3766.94;3;38;0
3776.83;2;295;0
3787.23;2;295;0
3797.38;2;295;0
3802.21;1;184;1
3807.51;2;295;0
3812.63;1;184;1
3817.55;5;148;0
3822.8;1;184;1
3827.62;5;148;0
3832.71;1;184;1
3837.67;5;148;0
3847.71;5;148;0
3857.89;5;148;0
3867.75;0;312;0
3878.09;0;312;0
3880.84;5;148;1
3888.03;0;312;0
3898.05;0;312;0
3900.88;1;66;1
3907.9;4;46;0
3918.25;3;38;0
3928.31;2;62;0
3931.82;4;46;1
3938.17;2;62;0
3947.96;2;62;0
3958.13;5;148;0
3968.03;1;66;0
3972.17;2;62;1
3978.1;4;46;0
4009.37;0;295;0
4020.99;5;166;1
4027.62;1;338;0
4031.07;5;166;1
4037.6;1;338;0
4041.27;5;166;1
4047.84;1;338;0
4051.47;5;166;1
4058.26;1;338;0
4061.63;5;166;1
4068.61;1;338;0
4071.62;5;166;1
4078.61;1;338;0
4081.72;5;166;1
4088.65;1;338;0
4092.14;5;166;1
4098.7;1;338;0
4102.32;5;166;1
4108.83;1;338;0
4112.74;5;166;1
4118.88;1;338;0
4122.79;5;166;1
4128.88;1;338;0
4132.79;5;166;1
4138.88;1;338;0
4142.79;5;166;1
4148.88;1;338;0
4152.79;5;166;1
4158.88;1;338;0
4162.79;5;166;1
4168.88;3;321;0
4173.09;5;166;1
4179.12;3;321;0
4182.96;5;166;1
4189.54;3;321;0
4193;5;166;1
4199.96;3;321;0
4203.21;5;166;1
4209.72;3;321;0
4213.47;5;166;1
4220.04;3;321;0
4223.63;5;166;1
4230.46;3;321;0
4233.93;5;166;1
4240.88;3;321;0
4243.82;5;166;1
4251.3;3;321;0
4253.82;5;166;1
4261.72;3;321;0
4263.82;5;166;1
4271.82;3;321;0
4273.82;5;166;1
4282.1;3;321;0
4283.82;5;166;1
4291.82;3;321;0
4294.05;5;166;1
4301.82;3;321;0
4304.24;5;166;1
4311.82;3;321;0
4314.24;5;166;1
4321.82;3;321;0
4324.24;5;166;1
4331.82;3;321;0
4334.24;5;166;1
4341.72;3;321;0
4344.43;2;186;1
4351.82;3;321;0
4354.47;2;186;1
4362.1;3;321;0
4364.89;2;186;1
4371.87;3;321;0
4375.14;2;186;1
4381.91;3;321;0
4385.19;2;186;1
4391.91;3;321;0
4395.61;2;186;1
4401.91;3;321;0
4405.61;2;186;1
4411.91;3;321;0
4416.03;2;186;1
4421.91;3;321;0
4426.03;2;186;1
4431.91;3;321;0
4436.03;2;186;1
4441.91;3;321;0
4446.03;2;186;1
4451.91;3;321;0
4456.07;2;186;1
4461.96;4;133;0
4466.35;2;186;1
4472.15;4;133;0
4476.03;2;186;1
4482.57;4;133;0
4486.45;2;186;1
4492.99;4;133;0
4496.45;2;186;1
4503.41;4;133;0
4506.83;2;186;1
4513.83;4;133;0
4516.77;2;186;1
4524.25;4;133;0
4526.77;2;186;1
4534.67;4;133;0
4536.77;2;186;1
4545.09;4;133;0
4546.77;2;186;1
4555.37;4;133;0
4556.86;1;338;1
4565.45;4;133;0
4566.9;1;338;1
4575.31;4;133;0
4577.19;1;338;1
4585.31;4;133;0
4587.19;1;338;1
4595.31;4;133;0
4597.32;1;338;1
4605.31;4;133;0
4607.61;1;338;1
4615.31;4;133;0
4617.74;1;338;1
4625.31;4;133;0
4628.03;1;338;1
4635.31;4;133;0
4638.16;1;338;1
4645.23;4;133;0
4648.51;1;338;1
4655.28;4;133;0
4658.51;1;338;1
4665.28;4;133;0
4668.51;1;338;1
4675.28;4;133;0
4678.55;1;338;1
4685.32;0;124;0
4688.69;1;338;1
4695.51;0;124;0
4698.93;1;338;1
4705.7;0;124;0
4708.93;1;338;1
4715.7;0;124;0
4718.93;1;338;1
4725.7;0;124;0
4728.97;1;338;1
4735.93;0;124;0
4739.35;1;338;1
4746.12;0;124;0
4749.35;1;338;1
4756.12;0;124;0
4759.35;1;338;1
4766.12;0;124;0
4769.35;1;338;1
4776.12;0;124;0
4779.35;1;338;1
4786.35;0;124;0
4789.29;1;338;1
4796.54;0;124;0
4799.29;1;338;1
4806.51;0;124;0
4809.25;3;321;1
4816.63;0;124;0
4819.39;3;321;1
4826.49;0;124;0
4829.71;3;321;1
4836.58;5;166;0
4839.77;3;321;1
4846.77;5;166;0
4849.81;3;321;1
4857.19;5;166;0
4860;3;321;1
4867.61;5;166;0
4870.19;3;321;1
4877.75;5;166;0
4880.61;3;321;1
4887.75;5;166;0
4890.97;3;321;1
4897.84;2;186;0
4900.79;3;321;1
4908.03;2;186;0
4910.97;3;321;1
4918.17;2;186;0
4920.84;3;321;1
4928.17;2;186;0
4931.03;3;321;1
4938.17;2;186;0
4941.45;3;321;1
4948.45;2;186;0
4951.39;3;321;1
4958.64;2;186;0
4961.26;3;321;1
4968.68;1;338;0
4971.39;3;321;1
4978.58;1;338;0
4981.49;3;321;1
4988.87;1;338;0
4991.51;3;321;1
4999.29;1;338;0
5001.68;3;321;1
5009.71;1;338;0
5011.81;3;321;1
5020.13;1;338;0
5021.81;3;321;1
5030.55;1;338;0
5031.81;3;321;1
5040.97;1;338;0
5041.43;4;133;1
5051.43;1;338;0
5051.9;4;133;1
5061.68;1;338;0
5061.85;4;133;1
5071.81;1;338;0
5072.15;4;133;1
5081.68;1;338;0
5082.28;4;133;1
5091.81;1;338;0
5092.28;4;133;1
5101.68;1;338;0
5102.28;4;133;1
5111.81;1;338;0
5112.57;4;133;1
5121.67;3;321;0
5122.7;4;133;1
5131.46;3;321;0
5132.7;4;133;1
5141.66;3;321;0
5142.99;4;133;1
5151.57;3;321;0
5153.12;4;133;1
5163.12;4;133;1
5172.78;4;133;1
5182.87;0;124;1
5193.18;0;124;1
5195.7;4;133;0
5203.63;0;124;1
5205.99;4;133;0
5214;0;124;1
5216.15;4;133;0
5224;0;124;1
5226.15;4;133;0
5233.65;0;124;1
5243.71;0;124;1
5253.69;0;124;1
5263.86;5;166;1
5274.03;2;186;1
5278.1;0;124;0
5284.07;2;186;1
5287.97;0;124;0
5294.39;2;186;1
5297.93;0;124;0
5304.37;1;338;1
5307.96;5;166;0
5314.49;3;321;1
5321.55;2;186;0
5324.76;3;321;1
5331.48;2;186;0
5334.76;4;133;1
5341.51;2;186;0
5344.76;0;124;1
5354.56;0;124;1
5359.89;5;312;0
5394.88;4;295;0
5405.21;4;295;0
5415.63;4;295;0
5425.6;4;295;0
5435.48;4;295;0
5436.97;0;288;1
5445.65;4;295;0
5447.02;0;288;1
5455.63;4;295;0
5457.44;0;288;1
5465.63;4;295;0
5467.86;0;288;1
5475.63;4;295;0
5478.28;0;288;1
5485.63;4;295;0
5488.36;0;288;1
5495.84;4;295;0
5498.7;0;288;1
5506.05;4;295;0
5508.78;0;288;1
5516.25;1;338;0
5519.12;0;288;1
5526.27;1;338;0
5529.3;0;288;1
5536.1;5;312;0
5539.36;0;288;1
5546.31;2;186;0
5549.78;0;288;1
5556.29;2;186;0
5560.2;0;288;1
5566.29;3;321;0
5570.62;0;288;1
5580.88;0;288;1
5590.94;0;288;1
5601.26;0;288;1
5611.29;0;288;1
5621.26;0;288;1
5631.2;0;288;1
5641.26;0;288;1
5651.33;0;288;1
5661.68;0;288;1
5671.62;0;288;1
5681.68;0;288;1
5691.62;0;288;1
5701.75;0;288;1
5712.04;0;288;1
5722.1;0;288;1
5732.04;0;288;1
5742.1;0;288;1
5752.04;0;288;1
5762.1;0;288;1
5772.04;0;288;1
5782.17;0;288;1
5792.46;0;288;1
5802.52;0;288;1
5812.59;0;288;1
5822.94;0;288;1
5832.88;0;288;1
5842.94;0;288;1
5852.88;0;288;1
5862.94;0;288;1
5872.88;0;288;1
5883.01;4;295;1
5893.32;4;295;1
5895.53;0;288;0
5903.43;4;295;1
5905.53;0;288;0
5913.53;4;295;1
5915.94;0;288;0
5923.85;4;295;1
5926.36;0;288;0
5933.95;4;295;1
5936.37;0;288;0
5944.27;4;295;1
5946.78;0;288;0
5954.37;4;295;1
5956.79;0;288;0
5964.37;4;295;1
5966.79;0;288;0
5974.37;4;295;1
5976.79;0;288;0
5984.37;4;295;1
5986.79;0;288;0
5994.63;4;295;1
6004.65;1;338;1
6014.67;1;338;1
6019.37;4;295;0
6024.72;1;338;1
6029.53;4;295;0
6035.14;1;338;1
6045.22;1;338;1
6055.56;1;338;1
6065.98;1;338;1
6076.02;1;338;1
6084.3;4;166;0
6086.25;1;338;1
6096.25;1;338;1
6106.25;1;338;1
6116.14;1;338;1
6126.1;1;338;1
6136.1;1;338;1
6146.12;5;312;1
6156.28;5;312;1
6166.2;5;312;1
6176.22;5;312;1
6186.21;5;312;1
6196.02;2;186;1
6206.47;2;186;1
6216.65;2;186;1
6226.71;2;186;1
6236.49;2;186;1
6246.89;2;186;1
6256.89;3;321;1
6267.31;0;288;1
6277.23;0;288;1
6287.05;4;166;1
6297.36;1;148;1
6307.19;1;148;1
6317.41;5;184;1
6327.51;5;184;1
6337.51;5;184;1
6347.39;5;184;1
6357.65;5;184;1
6368.07;5;184;1
6378.14;5;184;1
6388.14;5;184;1
6398.14;5;184;1
6408.05;2;186;1
6418.39;2;186;1
6428.34;2;186;1
6438.44;3;124;1
6448.49;3;124;1
6458.74;3;124;1
6468.89;3;124;1
6478.86;3;124;1
6488.57;4;298;1
6498.94;4;298;1
6509.05;4;298;1
6519.1;4;298;1
6529.42;4;298;1
6537.63;3;134;0
6539.58;4;298;1
6547.9;3;134;0
6549.78;4;298;1
6558.32;3;134;0
6559.84;4;298;1
6568.74;3;134;0
6569.58;4;298;1
6579.16;3;134;0
6580;4;298;1
6589.24;3;134;0
6590;4;298;1
6599.24;3;134;0
6600;4;298;1
6609.24;3;134;0
6610;4;298;1
6619.24;3;134;0
6620;4;298;1
6629.24;3;134;0
6630.42;4;298;1
6639.24;3;134;0
6640.42;4;298;1
6649.24;3;134;0
6650.42;4;298;1
6660.42;4;298;1
6670.8;4;298;1
6680.84;4;298;1
6690.55;4;298;1
6700.84;4;298;1
6710.55;4;298;1
6720.84;4;298;1
6730.55;4;298;1
6740.74;0;288;1
6750.88;0;288;1
6754.77;4;298;0
6761.26;0;288;1
6764.91;4;298;0
6771.1;0;288;1
6775.23;4;298;0
6781.16;1;148;1
6785.33;4;298;0
6791.3;1;148;1
6795.61;4;298;0
6801.68;1;148;1
6805.61;4;298;0
6811.72;1;148;1
6815.61;4;298;0
6822.1;1;148;1
6825.61;4;298;0
6831.94;1;148;1
6835.61;4;298;0
6841.92;5;312;1
6845.61;0;288;0
6852.05;2;186;1
6855.67;0;288;0
6862.14;2;186;1
6871.7;5;312;0
6872.22;2;186;1
6881.39;1;148;0
6882.02;3;134;1
6892.19;4;298;1
6902.26;4;298;1
6917.96;0;9;0
6928.21;0;9;0
6938.25;0;9;0
6941.07;5;62;1
6948.56;0;9;0
6951.19;5;62;1
6958.98;0;9;0
6961.5;5;62;1
6969;0;9;0
6971.2;5;62;1
6979.07;0;9;0
6981.2;2;186;1
6989.37;0;9;0
6991.37;3;308;1
6999.49;0;9;0
7001.61;3;308;1
7009.46;0;9;0
7011.9;3;308;1
7019.46;0;9;0
7022.32;3;308;1
7029.46;0;9;0
7032.37;3;308;1
7039.46;0;9;0
7042.52;3;308;1
7049.85;0;9;0
7052.37;3;308;1
7060;0;9;0
7062.37;3;308;1
7069.88;0;9;0
7072.37;3;308;1
7080;0;9;0
7082.37;3;308;1
7089.88;0;9;0
7092.37;3;308;1
7100;0;9;0
7102.53;4;298;1
7110;0;9;0
7112.4;4;298;1
7120.27;0;9;0
7130.53;0;9;0
7140.42;0;9;0
7150.56;0;9;0
7160.42;0;9;0
7170.56;0;9;0
7180.42;0;9;0
7190.56;0;9;0
7200.42;0;9;0
7210.56;0;9;0
7220.42;1;373;0
7230.69;1;373;0
7233.2;0;9;1
7240.8;1;373;0
7243.47;0;9;1
7251.22;1;373;0
7253.74;0;9;1
7261.64;1;373;0
7263.74;0;9;1
7272.06;1;373;0
7273.74;0;9;1
7282.14;1;373;0
7292.48;1;373;0
7302.93;1;373;0
7313.35;1;373;0
7323.36;1;373;0
7333.77;1;373;0
7343.78;1;373;0
7353.86;1;373;0
7363.78;1;373;0
7373.86;1;373;0
7383.78;1;373;0
7393.86;1;373;0
7403.78;1;373;0
7413.86;1;373;0
7423.78;1;373;0
7433.86;1;373;0
7444.19;1;373;0
7454.28;1;373;0
7464.2;1;373;0
7474.28;1;373;0
7484.61;1;373;0
7494.7;1;373;0
7504.66;1;373;0
7514.7;1;373;0
7524.66;1;373;0
7534.7;1;373;0
7544.66;1;373;0
7554.7;1;373;0
7564.66;1;373;0
7575.03;5;62;0
7585.42;5;62;0
7587.81;1;373;1
7595.48;5;62;0
7598.09;1;373;1
7605.86;5;62;0
7608.42;1;373;1
7615.9;5;62;0
7626.32;5;62;0
7636.57;5;62;0
7646.41;5;62;0
7656.41;5;62;0
7666.41;5;62;0
7676.41;5;62;0
7686.41;5;62;0
7696.41;5;62;0
7706.37;2;186;0
7716.74;2;186;0
7726.92;2;186;0
7737.11;2;186;0
7746.94;2;186;0
7757.04;2;186;0
7767.06;3;308;0
7777.16;3;308;0
7780.25;2;186;1
7786.85;3;308;0
7797.21;3;308;0
7807.51;3;308;0
7817.29;3;308;0
7827.29;3;308;0
7837.29;3;308;0
7847.46;4;298;0
7857.63;4;298;0
7860.43;3;308;1
7867.59;4;298;0
7870.52;3;308;1
7877.64;4;298;0
7887.77;0;9;0
7897.93;0;9;0
7901.71;4;298;1
7907.94;0;9;0
7917.69;1;373;0
7928;1;373;0
7938.19;1;373;0
7948.14;1;373;0
7958.35;1;373;0
7961.46;4;298;1
7968.24;1;373;0
7978.1;5;62;0
7988.42;2;186;0
7991.64;1;373;1
7998.46;2;186;0
8008.84;2;186;0
8018.85;3;308;0
8028.8;0;9;0
8038.9;4;298;0
8048.9;5;62;0
8053.28;1;278;1
8063.65;1;278;1
8069.1;2;186;0
8073.77;1;278;1
8079.01;2;186;0
8083.85;1;278;1
8089.08;3;308;0
8094.27;1;278;1
8099.35;4;298;0
8104.47;1;278;1
8114.89;1;278;1
8125.13;1;278;1
8135.3;1;278;1
8144.98;1;278;1
8155.34;1;278;1
8158.23;4;49;0
8165.76;1;278;1
8168.51;4;49;0
8176.18;1;278;1
8178.93;4;49;0
8186.28;1;278;1
8189.35;4;49;0
8196.53;1;278;1
8199.54;4;49;0
8206.53;1;278;1
8209.6;4;49;0
8216.58;1;278;1
8219.66;4;49;0
8226.51;1;278;1
8230;4;49;0
8236.33;1;278;1
8240;4;49;0
8246.33;1;278;1
8250.25;4;49;0
8256.38;1;278;1
8260.29;4;49;0
8266.38;1;278;1
8270.29;4;49;0
8276.38;1;278;1
8280.71;4;49;0
8286.48;1;278;1
8290.71;4;49;0
8296.48;1;278;1
8300.71;4;49;0
8306.48;1;278;1
8310.71;4;49;0
