#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
968.36;1;951.89;70.32;-Infinity;951.89;951.89
971.44;0;960.64;458.96;-Infinity;960.64;960.64
981.68;0;969.17;387.94;-Infinity;969.17;969.17
991.88;0;978.77;287.69;-Infinity;978.77;978.77
1021.92;0;1008.58;307.31;-Infinity;1008.58;1008.58
1032.67;0;1018.44;276.79;-Infinity;1018.44;1018.44
1038.76;1;1038.22;1038.2;-Infinity;1038.22;1038.22
1048.95;1;1040.13;616.01;-Infinity;1040.13;1040.13
1069.37;1;1058.6;565.17;-Infinity;1058.6;1058.60
1100;1;1088.29;554.53;-Infinity;1088.29;1088.29
1110.21;1;1097.15;443.49;-Infinity;1097.15;1097.15
1142.87;0;1124.7;221.41;-Infinity;1124.7;1124.70
1149.96;1;1131.82;231.5;-Infinity;1131.82;1131.82
1173.04;0;1154.65;241.46;-Infinity;1154.65;1154.65
1270.42;1;1264.67;1264.67;-Infinity;1264.67;1264.67
1280.46;1;1264.3;442.87;-Infinity;1264.3;1264.30
1290.85;1;1272.05;352.27;-Infinity;1272.05;1272.05
1293.26;0;1279.75;557.81;-Infinity;1279.75;1279.75
1301.26;1;1281.56;332.51;-Infinity;1281.56;1281.56
1313.54;0;1296.07;412.72;-Infinity;1296.07;1296.07
1331.46;1;1309.4;261.74;-Infinity;1309.4;1309.40
1362.1;1;1339.29;251.79;-Infinity;1339.29;1339.29
1372.3;1;1348.04;221.95;-Infinity;1348.04;1348.04
1394.21;0;1367.61;80.31;-Infinity;1367.61;1367.61
1403.02;1;1378.61;132.54;-Infinity;1378.61;1378.61
1404.43;0;1389.33;598.13;-Infinity;1389.33;1389.33
1415.12;0;1396.1;453.49;-Infinity;1396.1;1396.10
1425.39;0;1405.49;453.64;-Infinity;1405.49;1405.49
1443.14;1;1417.78;141.7;-Infinity;1417.78;1417.78
1445.81;0;1425.09;423.47;-Infinity;1425.09;1425.09
1473.56;1;1446.41;111.28;-Infinity;1446.41;1446.41
1523.9;1;1512.47;999.28;-Infinity;1512.47;1512.47
1554.4;1;1527.02;181.7;-Infinity;1527.02;1527.02
1566.23;0;1535.77;151.07;-Infinity;1535.77;1535.77
1614.82;1;1582.65;141.11;-Infinity;1582.65;1582.65
1636.7;0;1606.25;231.96;-Infinity;1606.25;1606.25
1685.38;1;1671.16;948.21;-Infinity;1671.16;1671.16
1695.61;1;1674.05;646.32;-Infinity;1674.05;1674.05
1697.75;0;1677.13;705.83;-Infinity;1677.13;1677.13
1708.38;0;1684.08;535.02;-Infinity;1684.08;1684.08
1736.19;1;1711.71;455.58;-Infinity;1711.71;1711.71
1760.42;0;1726.13;51.97;-Infinity;1726.13;1726.13
1806.63;1;1774.19;191.66;-Infinity;1774.19;1774.19
1853.78;0;1836.22;942.53;-Infinity;1836.22;1836.22
1864.12;0;1843.14;831.36;-Infinity;1843.14;1843.14
1867.12;1;1833.25;171.26;-Infinity;1833.25;1833.25
1874.36;0;1850.34;731.18;-Infinity;1850.34;1850.34
1877.24;1;1855.88;838.36;-Infinity;1855.88;1855.88
1884.55;0;1859.48;591.08;-Infinity;1859.48;1859.48
1887.46;1;1864.66;787.33;-Infinity;1864.66;1864.66
1895.01;0;1867.02;500.7;-Infinity;1867.02;1867.02
1897.88;1;1872.96;606.86;-Infinity;1872.96;1872.96
1908.46;1;1881.65;576.6;-Infinity;1881.65;1881.65
1915.51;0;1884.85;489.93;-Infinity;1884.85;1884.85
1918.72;1;1887.04;475.43;-Infinity;1887.04;1887.04
1925.93;0;1893.57;359.51;-Infinity;1893.57;1893.57
1969.14;1;1930.6;81.41;-Infinity;1930.6;1930.60
2016.35;0;1978.6;141.62;-Infinity;1978.6;1978.60
2036.83;0;1998.71;151.89;-Infinity;1998.71;1998.71
2127.05;0;2106.49;1145.18;-Infinity;2106.49;2106.49
2130.1;1;2100.91;726.98;-Infinity;2100.91;2100.91
2140.87;1;2108.66;616.74;-Infinity;2108.66;2108.66
2147.84;0;2116;701.84;-Infinity;2116;2116.00
2151.31;1;2118.05;465.87;-Infinity;2118.05;2118.05
2158.28;0;2125.75;521.44;-Infinity;2125.75;2125.75
2168.72;0;2134.59;470.69;-Infinity;2134.59;2134.59
2179.14;0;2140.22;263.36;-Infinity;2140.22;2140.22
2199.56;0;2158.2;162.52;-Infinity;2158.2;2158.20
2231.64;1;2190.06;101.17;-Infinity;2190.06;2190.06
2269.71;0;2227.2;90.53;-Infinity;2227.2;2227.20
2363.51;1;2324.87;455;-Infinity;2324.87;2324.87
2370.4;0;2331.77;475.04;-Infinity;2331.77;2331.77
2380.84;0;2338.59;212.08;-Infinity;2338.59;2338.59
2391.33;0;2348.58;191.72;-Infinity;2348.58;2348.58
2431.45;0;2390.02;303.99;-Infinity;2390.02;2390.02
2447.08;1;2404.19;215.29;-Infinity;2404.19;2404.19
2457.43;1;2413.93;93.87;-Infinity;2413.93;2413.93
2461.83;0;2416.59;30.01;-Infinity;2416.59;2416.59
2472.31;0;2430.66;324.43;-Infinity;2430.66;2430.66
2532.87;0;2489.18;162.36;-Infinity;2489.18;2489.18
2582.96;0;2535.25;110.51;-Infinity;2535.25;2535.25
2584.11;1;2538.19;136.79;-Infinity;2538.19;2538.19
2593.41;0;2558.48;832.64;-Infinity;2558.48;2558.48
2594.23;1;2547.48;136.5;-Infinity;2547.48;2547.48
2603.2;0;2562.43;676.99;-Infinity;2562.43;2562.43
2623.71;0;2582.7;607.09;-Infinity;2582.7;2582.70
2633.87;0;2591.84;475.54;-Infinity;2591.84;2591.84
2634.53;1;2585.45;39.98;-Infinity;2585.45;2585.45
2644.24;0;2599.12;252.88;-Infinity;2599.12;2599.12
2714.53;0;2678.11;860.64;-Infinity;2678.11;2678.11
2724.85;0;2681.78;454.8;-Infinity;2681.78;2681.78
2735.31;0;2690.71;354.38;-Infinity;2690.71;2690.71
2745.82;0;2698.45;283.79;-Infinity;2698.45;2698.45
2756.4;0;2707.93;223.48;-Infinity;2707.93;2707.93
2806.59;0;2755.08;182.81;-Infinity;2755.08;2755.08
2887.27;0;2838.45;303.93;-Infinity;2838.45;2838.45
2927.62;0;2891.12;1063.31;-Infinity;2891.12;2891.12
2958.02;0;2906.77;354.45;-Infinity;2906.77;2906.77
2968.32;0;2916.55;334.25;-Infinity;2916.55;2916.55
2988.82;0;2936.75;344.34;-Infinity;2936.75;2936.75
2989.02;1;2937.13;354.2;-Infinity;2937.13;2937.13
3018.71;0;2963.88;283.05;-Infinity;2963.88;2963.88
3039.13;0;2984.09;293.05;-Infinity;2984.09;2984.09
3159.55;0;3100.33;140.5;-Infinity;3100.33;3100.33
3189.66;0;3129.75;150.19;-Infinity;3129.75;3129.75
3240.02;0;3184.74;483.51;-Infinity;3184.74;3184.74
3250.81;0;3195.09;443.89;-Infinity;3195.09;3195.09
3253.38;1;3221.12;1698.83;-Infinity;3221.12;3221.12
3263.8;1;3228.93;1527.49;-Infinity;3228.93;3228.93
3274.22;1;3238.2;1467.42;-Infinity;3238.2;3238.20
3301.09;0;3252.03;707.64;-Infinity;3252.03;3252.03
3311.05;0;3256.4;585.8;-Infinity;3256.4;3256.40
3321.39;0;3264.95;393.67;-Infinity;3264.95;3264.95
3332.01;0;3274.92;373.87;-Infinity;3274.92;3274.92
3342.32;0;3284.93;373.77;-Infinity;3284.93;3284.93
3362.8;0;3304.71;373.82;-Infinity;3304.71;3304.71
3382.94;0;3322.66;223.05;-Infinity;3322.66;3322.66
3393.43;0;3332.57;203.43;-Infinity;3332.57;3332.57
3554.17;0;3497.76;666.82;-Infinity;3497.76;3497.76
3594.19;0;3527.71;251.69;-Infinity;3527.71;3527.71
3604.66;0;3537.29;210.9;-Infinity;3537.29;3537.29
3645.29;0;3591.17;930.39;-Infinity;3591.17;3591.17
3658.26;1;3593.95;383.98;-Infinity;3593.95;3593.95
3668.68;1;3606.36;404.8;-Infinity;3606.36;3606.36
3685.73;0;3620.87;363.99;-Infinity;3620.87;3620.87
3696.15;0;3629.33;333.23;-Infinity;3629.33;3629.33
3726.35;0;3655.61;30.15;-Infinity;3655.61;3655.61
3766.54;0;3701.91;465.26;-Infinity;3701.91;3701.91
3787.12;0;3719.53;232.91;-Infinity;3719.53;3719.53
3812.21;1;3742.45;153.8;-Infinity;3742.45;3742.45
3837.38;0;3766.96;151.61;-Infinity;3766.96;3766.96
3877.94;0;3807.03;151.32;-Infinity;3807.03;3807.03
3910.88;1;3838.89;98.26;-Infinity;3838.89;3838.89
3928.26;0;3856.66;141.03;-Infinity;3856.66;3856.66
4031.03;1;3994.48;2163.76;-Infinity;3994.48;3994.48
4047.51;0;3982.8;736.19;-Infinity;3982.8;3982.80
4051.31;1;4012.67;2153.23;-Infinity;4012.67;4012.67
4057.89;0;3990.57;674.55;-Infinity;3990.57;3990.57
4061.26;1;4020.7;2142.48;-Infinity;4020.7;4020.70
4081.68;1;4040.68;2112.48;-Infinity;4040.68;4040.68
4091.74;1;4050.09;1950.83;-Infinity;4050.09;4050.09
4098.41;0;4030.68;503.88;-Infinity;4030.68;4030.68
4102.15;1;4060.18;1950.8;-Infinity;4060.18;4060.18
4112.58;1;4063.66;1528.08;-Infinity;4063.66;4063.66
4122.74;1;4064.62;1133.3;-Infinity;4064.62;4064.62
4178.86;0;4117.9;938.44;-Infinity;4117.9;4117.90
4189.3;0;4121.11;584.35;-Infinity;4121.11;4121.11
4199.72;0;4130.86;554.35;-Infinity;4130.86;4130.86
4203.05;1;4125.8;121.32;-Infinity;4125.8;4125.80
4220;0;4148.65;453.06;-Infinity;4148.65;4148.65
4223.51;1;4145.84;131.36;-Infinity;4145.84;4145.84
4230.14;0;4158.13;392.47;-Infinity;4158.13;4158.13
4240.84;0;4168.79;362.75;-Infinity;4168.79;4168.79
4250.98;0;4177.54;322.67;-Infinity;4177.54;4177.54
4261.68;0;4183.29;162.98;-Infinity;4183.29;4183.29
4293.82;1;4214.7;181.08;-Infinity;4214.7;4214.70
4354.27;1;4316.23;2476.96;-Infinity;4316.23;4316.23
4364.66;1;4302.59;1111.2;-Infinity;4302.59;4302.59
4375.08;1;4305.29;706.34;-Infinity;4305.29;4305.29
4385.14;1;4312.4;474.22;-Infinity;4312.4;4312.40
4395.19;1;4321.18;343.72;-Infinity;4321.18;4321.18
4415.61;1;4338.55;353.97;-Infinity;4338.55;4338.55
4472.11;0;4410.63;1221.25;-Infinity;4410.63;4410.63
4482.33;0;4408.37;434.49;-Infinity;4408.37;4408.37
4486.03;1;4400.23;110.89;-Infinity;4400.23;4400.23
4492.75;0;4417.11;434.49;-Infinity;4417.11;4417.11
4503.17;0;4423.51;324.06;-Infinity;4423.51;4423.51
4513.6;0;4433.64;324.06;-Infinity;4433.64;4433.64
4524.02;0;4443.7;324.06;-Infinity;4443.7;4443.70
4534.44;0;4451.67;303.97;-Infinity;4451.67;4451.67
4544.86;0;4460.53;293.55;-Infinity;4460.53;4460.53
4566.77;1;4492.84;535.7;-Infinity;4492.84;4492.84
4597.19;1;4515.5;373.56;-Infinity;4515.5;4515.50
4617.61;1;4532;263.14;-Infinity;4532;4532.00
4638.03;1;4552.36;273.14;-Infinity;4552.36;4552.36
4648.45;1;4562.63;263.26;-Infinity;4562.63;4562.63
4678.51;1;4589.7;192.06;-Infinity;4589.7;4589.70
4695.45;0;4629.55;1363.37;-Infinity;4629.55;4629.55
4728.93;1;4637.11;131.61;-Infinity;4637.11;4637.11
4735.7;0;4647.6;253.13;-Infinity;4647.6;4647.60
4786.12;0;4694.54;241.03;-Infinity;4694.54;4694.54
4819.09;1;4740.35;716.76;-Infinity;4740.35;4740.35
4839.53;1;4759.93;716.74;-Infinity;4759.93;4759.93
4846.71;0;4761.2;584.98;-Infinity;4761.2;4761.20
4849.55;1;4764.03;555.5;-Infinity;4764.03;4764.03
4856.91;0;4767.91;363.92;-Infinity;4767.91;4767.91
4867.33;0;4777.69;363.92;-Infinity;4777.69;4777.69
4870.13;1;4783.52;474.52;-Infinity;4783.52;4783.52
4880.42;1;4793.16;464.39;-Infinity;4793.16;4793.16
4907.92;0;4820.25;435.77;-Infinity;4820.25;4820.25
4930.97;1;4837.25;282.46;-Infinity;4837.25;4837.25
4941.26;1;4847;212.29;-Infinity;4847;4847.00
4948.22;0;4850.72;91.03;-Infinity;4850.72;4850.72
4981.25;1;4885.21;161.86;-Infinity;4885.21;4885.21
4988.68;0;4907.82;768.64;-Infinity;4907.82;4907.82
4998.98;0;4915.69;758.09;-Infinity;4915.69;4915.69
5009.4;0;4919.73;495.57;-Infinity;4919.73;4919.73
5020;0;4930.3;495.75;-Infinity;4930.3;4930.30
5030.26;0;4939.87;495.59;-Infinity;4939.87;4939.87
5040.83;0;4946.75;345.32;-Infinity;4946.75;4946.75
5051.39;0;4956.29;315.46;-Infinity;4956.29;4956.29
5051.85;1;4960.16;484.95;-Infinity;4960.16;4960.16
5071.86;1;4978.25;433.69;-Infinity;4978.25;4978.25
5112.28;1;5013.91;231.67;-Infinity;5013.91;5013.91
5142.7;1;5042.18;201.25;-Infinity;5042.18;5042.18
5193.13;1;5112.75;989.92;-Infinity;5112.75;5112.75
5203.58;1;5109.8;525.03;-Infinity;5109.8;5109.80
5205.73;0;5104.11;216.86;-Infinity;5104.11;5104.11
5283.97;1;5190.68;666.23;-Infinity;5190.68;5190.68
5314.27;1;5217.8;464.46;-Infinity;5217.8;5217.80
5318.01;0;5213.54;266.58;-Infinity;5213.54;5213.54
5369.62;0;5269.09;421.17;-Infinity;5269.09;5269.09
5405.17;0;5310.05;618.82;-Infinity;5310.05;5310.05
5415.31;0;5318.94;568.54;-Infinity;5318.94;5318.94
5446.81;1;5350.5;607.04;-Infinity;5350.5;5350.50
5457.1;1;5358.85;586.91;-Infinity;5358.85;5358.85
5467.52;1;5367.48;536.49;-Infinity;5367.48;5367.48
5477.94;1;5376.81;496.45;-Infinity;5376.81;5376.81
5495.63;0;5384.93;90.42;-Infinity;5384.93;5384.93
5498.36;1;5393.78;446.47;-Infinity;5393.78;5393.78
5518.88;1;5414.09;446.73;-Infinity;5414.09;5414.09
5528.94;1;5423.66;416.37;-Infinity;5423.66;5423.66
5539.31;1;5433.72;396.33;-Infinity;5433.72;5433.72
5549.4;1;5442.61;356.21;-Infinity;5442.61;5442.61
5560.04;1;5452.49;356.42;-Infinity;5452.49;5452.49
5570.28;1;5460.9;286.21;-Infinity;5460.9;5460.90
5576.33;0;5466.22;206.39;-Infinity;5466.22;5466.22
5580.84;1;5470.88;266.35;-Infinity;5470.88;5470.88
5651.2;1;5539.15;152.5;-Infinity;5539.15;5539.15
5701.68;1;5589.28;162.32;-Infinity;5589.28;5589.28
5782.1;1;5669.07;211.48;-Infinity;5669.07;5669.07
5812.46;1;5696.81;231.58;-Infinity;5696.81;5696.81
5882.81;1;5763.17;70.22;-Infinity;5763.17;5763.17
5903.11;1;5791.46;424.83;-Infinity;5791.46;5791.46
5915.53;0;5818.01;1047.92;-Infinity;5818.01;5818.01
5923.53;1;5811.13;394.23;-Infinity;5811.13;5811.13
5925.95;0;5827.12;1017.92;-Infinity;5827.12;5827.12
5943.95;1;5826.77;292.61;-Infinity;5826.77;5826.77
5946.37;0;5834.38;450.53;-Infinity;5834.38;5834.38
6024.46;1;5912.94;556.6;-Infinity;5912.94;5912.94
6029.44;0;5914.74;453.07;-Infinity;5914.74;5914.74
6035.09;1;5922.62;485.31;-Infinity;5922.62;5922.62
6055.4;1;5937.97;353.64;-Infinity;5937.97;5937.97
6075.91;1;5957.52;293.74;-Infinity;5957.52;5957.52
6206.42;1;6095.49;759.41;-Infinity;6095.49;6095.49
6246.64;1;6122.86;191.08;-Infinity;6122.86;6122.86
6267.23;1;6156.06;809.79;-Infinity;6156.06;6156.06
6297.2;1;6184.42;737;-Infinity;6184.42;6184.42
6317.1;1;6192;110.63;-Infinity;6192;6192.00
6327.47;1;6207.38;444.45;-Infinity;6207.38;6207.38
6357.34;1;6235.46;413.06;-Infinity;6235.46;6235.46
6367.96;1;6245.53;343.24;-Infinity;6245.53;6245.53
6448.3;1;6336.05;929.19;-Infinity;6336.05;6336.05
6498.89;1;6377.68;595.46;-Infinity;6377.68;6377.68
6508.88;1;6387.3;585.03;-Infinity;6387.3;6387.30
6518.78;1;6395.72;483.64;-Infinity;6395.72;6395.72
6529.21;1;6405.3;453.19;-Infinity;6405.3;6405.30
6547.78;0;6446.14;1548.49;-Infinity;6446.14;6446.14
6558.23;0;6455.26;1548.52;-Infinity;6455.26;6455.26
6559.58;1;6433.8;312.69;-Infinity;6433.8;6433.80
6568.4;0;6464.89;1537.85;-Infinity;6464.89;6464.89
6578.82;0;6470.57;1372.83;-Infinity;6470.57;6470.57
6579.58;1;6453.74;312.27;-Infinity;6453.74;6453.74
6630;1;6502.22;302.49;-Infinity;6502.22;6502.22
6750.83;1;6624.6;453.47;-Infinity;6624.6;6624.60
6764.77;0;6643.27;848.83;-Infinity;6643.27;6643.27
6785.09;0;6662.92;838.32;-Infinity;6662.92;6662.92
6791.19;1;6663.64;473.78;-Infinity;6663.64;6663.64
6811.52;1;6677.12;231.52;-Infinity;6677.12;6677.12
6861.93;1;6732.42;413.44;-Infinity;6732.42;6732.42
6891.74;0;6758;323;-Infinity;6758;6758.00
6912.24;1;6776.65;120.93;-Infinity;6776.65;6776.65
6927.93;0;6824.54;1907.8;-Infinity;6824.54;6824.54
6937.94;0;6834.4;1896.97;-Infinity;6834.4;6834.40
6948.41;0;6838.36;1630.21;-Infinity;6838.36;6838.36
6950.89;1;6821.44;582.82;-Infinity;6821.44;6821.44
6958.61;0;6847.87;1542.98;-Infinity;6847.87;6847.87
6978.88;0;6847.06;430.98;-Infinity;6847.06;6847.06
6999.17;0;6867.15;440.85;-Infinity;6867.15;6867.15
7001.26;1;6873.18;643.61;-Infinity;6873.18;6873.18
7011.53;1;6881.15;512.59;-Infinity;6881.15;6881.15
7022.1;1;6891.11;503;-Infinity;6891.11;6891.11
7049.46;0;6913.34;157.66;-Infinity;6913.34;6913.34
7120.02;0;6982.92;171.45;-Infinity;6982.92;6982.92
7230.38;0;7108.66;1304.02;-Infinity;7108.66;7108.66
7240.45;0;7117.62;1210.92;-Infinity;7117.62;7117.62
7243.32;1;7108.62;612.9;-Infinity;7108.62;7108.62
7250.82;0;7116.5;671.66;-Infinity;7116.5;7116.50
7261.29;0;7126.23;496.38;-Infinity;7126.23;7126.23
7271.66;0;7136.17;486.33;-Infinity;7136.17;7136.17
7292.35;0;7154.74;333.37;-Infinity;7154.74;7154.74
7302.89;0;7164.25;303.4;-Infinity;7164.25;7164.25
7313.02;0;7171.31;263.16;-Infinity;7171.31;7171.31
7333.44;0;7191.72;213.16;-Infinity;7191.72;7191.72
7443.78;0;7300.91;182.14;-Infinity;7300.91;7300.91
7484.2;0;7340.5;191.72;-Infinity;7340.5;7340.50
7574.86;0;7429.87;90.25;-Infinity;7429.87;7429.87
7595.44;0;7452.8;344.21;-Infinity;7452.8;7452.80
7598;1;7458.75;586.1;-Infinity;7458.75;7458.75
7615.48;0;7471.83;343.42;-Infinity;7471.83;7471.83
7625.99;0;7481.45;292.22;-Infinity;7481.45;7481.45
7716.46;0;7580.14;788.25;-Infinity;7580.14;7580.14
7776.78;0;7639.84;838.52;-Infinity;7639.84;7639.84
7790.25;1;7648.04;546.78;-Infinity;7648.04;7648.04
7796.94;0;7651.01;201.46;-Infinity;7651.01;7651.01
7857.55;0;7719.69;878.48;-Infinity;7719.69;7719.69
7911.55;1;7764.44;121.26;-Infinity;7764.44;7764.44
7927.89;0;7782.56;352.86;-Infinity;7782.56;7782.56
7988.28;0;7841.5;271.54;-Infinity;7841.5;7841.50
7998.29;0;7851.26;221.13;-Infinity;7851.26;7851.26
8038.71;0;7891.07;110.71;-Infinity;7891.07;7891.07
8058.85;0;7910.76;70.43;-Infinity;7910.76;7910.76
8063.61;1;7933.14;1554.55;-Infinity;7933.14;7933.14
8073.45;1;7941.82;1544.03;-Infinity;7941.82;7941.82
8083.81;1;7950.48;1523.96;-Infinity;7950.48;7950.48
8094.18;1;7959.22;1343.3;-Infinity;7959.22;7959.22
8104.31;1;7968.45;1292.58;-Infinity;7968.45;7968.45
8114.83;1;7978.79;1252.69;-Infinity;7978.79;7978.79
8135.04;1;7997.8;1183.85;-Infinity;7997.8;7997.80
8155.03;1;8015.9;1153.43;-Infinity;8015.9;8015.90
8165.44;1;8025.02;1143.12;-Infinity;8025.02;8025.02
8168.28;0;8023.94;854.93;-Infinity;8023.94;8023.94
8175.86;1;8028.24;264.05;-Infinity;8028.24;8028.24
8178.7;0;8034.54;875.77;-Infinity;8034.54;8034.54
8189.12;0;8042.73;573.22;-Infinity;8042.73;8042.73
8209.54;0;8062.88;583.22;-Infinity;8062.88;8062.88
8219.62;0;8072.1;422.42;-Infinity;8072.1;8072.10
8229.66;0;8082.08;372.04;-Infinity;8082.08;8082.08
8250.08;0;8101.94;251.62;-Infinity;8101.94;8101.94
8260.25;0;8111.43;221.35;-Infinity;8111.43;8111.43
8280.29;0;8131.27;221.35;-Infinity;8131.27;8131.27
8336.48;1;8183.84;181.14;-Infinity;8183.84;8183.84
8360.84;0;8206.08;171.5;-Infinity;8206.08;8206.08
8421.26;0;8265.72;201.6;-Infinity;8265.72;8265.72
8436.61;1;8285.28;321.72;-Infinity;8285.28;8285.28
8447.03;1;8294.36;281.27;-Infinity;8294.36;8294.36
8511.48;0;8352.43;89.93;-Infinity;8352.43;8352.43
8517.15;1;8357.36;69.97;-Infinity;8357.36;8357.36
8521.73;0;8367.1;342.8;-Infinity;8367.1;8367.10
8527.75;1;8377.28;453.98;-Infinity;8377.28;8377.28
8532.01;0;8390.04;1301.31;-Infinity;8390.04;8390.04
8542.56;0;8400.37;1301.76;-Infinity;8400.37;8400.37
8552.79;0;8407.97;1108.6;-Infinity;8407.97;8407.97
8563.18;0;8408.23;353.57;-Infinity;8408.23;8408.23
8567.56;1;8418.43;503.91;-Infinity;8418.43;8418.43
8577.98;1;8427.02;473.52;-Infinity;8427.02;8427.02
8588.45;1;8435.84;453.15;-Infinity;8435.84;8435.84
8593.43;0;8436.92;333.14;-Infinity;8436.92;8436.92
8618.52;1;8468;534.67;-Infinity;8468;8468.00
8638.47;1;8487.87;544.2;-Infinity;8487.87;8487.87
8683.53;0;8523.09;161.47;-Infinity;8523.09;8523.09
8733.81;0;8580;565.3;-Infinity;8580;8580.00
8751.9;1;8587.65;133.17;-Infinity;8587.65;8587.65
8764.02;0;8607.52;513.77;-Infinity;8607.52;8607.52
8803.92;0;8639.93;210.2;-Infinity;8639.93;8639.93
8848.34;1;8712.2;1936.03;-Infinity;8712.2;8712.20
8858.96;1;8713.01;1260.87;-Infinity;8713.01;8713.01
8869.33;1;8715.16;693.15;-Infinity;8715.16;8715.16
8879.86;1;8721.81;543.24;-Infinity;8721.81;8721.81
8884.65;0;8719.41;80.43;-Infinity;8719.41;8719.41
8889.98;1;8730.31;453.23;-Infinity;8730.31;8730.31
8900.09;1;8735.24;148.1;-Infinity;8735.24;8735.24
8960;1;8793.75;90.53;-Infinity;8793.75;8793.75
9080.54;1;8911.61;120.22;-Infinity;8911.61;8911.61
9103.26;0;8946.57;822.55;-Infinity;8946.57;8946.57
9113.77;0;8955.16;752.64;-Infinity;8955.16;8955.16
9161.1;1;8995.09;302.05;-Infinity;8995.09;8995.09
9171.16;1;9005.22;322.53;-Infinity;9005.22;9005.22
9261.71;1;9101.64;744.37;-Infinity;9101.64;9101.64
9291.89;1;9128.38;713.64;-Infinity;9128.38;9128.38
9302.04;1;9138.24;713.37;-Infinity;9138.24;9138.24
9312.3;1;9148.03;673.54;-Infinity;9148.03;9148.03
9322.76;1;9156.36;442.86;-Infinity;9156.36;9156.36
9333.33;1;9166.32;443.3;-Infinity;9166.32;9166.32
9343.63;1;9175.88;443.48;-Infinity;9175.88;9175.88
9353.7;1;9184.71;272.96;-Infinity;9184.71;9184.71
9394.18;1;9223.72;132.42;-Infinity;9223.72;9223.72
9424.64;1;9253.87;132.6;-Infinity;9253.87;9253.87
9475.02;1;9303.53;162.52;-Infinity;9303.53;9303.53
9505.44;1;9333.65;182.52;-Infinity;9333.65;9333.65
9525.86;1;9354.01;192.49;-Infinity;9354.01;9354.01
9566.28;1;9394.13;222.6;-Infinity;9394.13;9394.13
9616.7;1;9441.92;191.76;-Infinity;9441.92;9441.92
9707.4;1;9546.8;1179.6;-Infinity;9546.8;9546.80
9721.3;0;9565.28;1491.3;-Infinity;9565.28;9565.28
9727.67;1;9554.53;373.57;-Infinity;9554.53;9554.53
9731.76;0;9571.77;1220.07;-Infinity;9571.77;9571.77
9738.09;1;9563.77;343.57;-Infinity;9563.77;9563.77
9742.14;0;9577.5;1008.29;-Infinity;9577.5;9577.50
9752.6;0;9583.52;648.93;-Infinity;9583.52;9583.52
9758.51;1;9583.28;283.15;-Infinity;9583.28;9583.28
9788.93;1;9611.53;171.89;-Infinity;9611.53;9611.53
9919.48;1;9750.23;758.32;-Infinity;9750.23;9750.23
9929.75;1;9753.59;423.98;-Infinity;9753.59;9753.59
9933.46;0;9772.86;1401.23;-Infinity;9772.86;9772.86
9940;1;9763.58;413.81;-Infinity;9763.58;9763.58
9943.88;0;9782.88;1401.23;-Infinity;9782.88;9782.88
9950.59;1;9773.3;383.98;-Infinity;9773.3;9773.30
